"[0.351, 0.9157]","[0.502, 0.8243]","[0.5854, 0.712]","[0.6667, 0.6383]","[0.7041, 0.576]","[0.3418, 0.495]","[0.3551, 0.3256]","[0.3572, 0.2086]","[0.3443, 0.1162]","[0.308, 0.5028]","[0.4864, 0.3638]","[0.6252, 0.407]","[0.6918, 0.4815]","[0.3088, 0.5301]","[0.4913, 0.3964]","[0.6216, 0.4465]","[0.6826, 0.5197]","[0.3468, 0.569]","[0.4903, 0.4714]","[0.5936, 0.4799]","[0.6567, 0.5142]"
"[0.3355, 0.9488]","[0.4972, 0.8173]","[0.5869, 0.703]","[0.6663, 0.6319]","[0.6936, 0.5625]","[0.3412, 0.4896]","[0.3601, 0.3167]","[0.3675, 0.2001]","[0.3589, 0.1087]","[0.3025, 0.5047]","[0.487, 0.3602]","[0.6252, 0.4022]","[0.6877, 0.4763]","[0.3064, 0.542]","[0.4927, 0.4059]","[0.6208, 0.4545]","[0.6766, 0.5253]","[0.3467, 0.5888]","[0.4924, 0.4826]","[0.5943, 0.4952]","[0.6547, 0.5343]"
"[0.3345, 0.9533]","[0.4963, 0.8204]","[0.5834, 0.7055]","[0.6617, 0.6339]","[0.6923, 0.5651]","[0.3416, 0.4878]","[0.3616, 0.3187]","[0.3697, 0.2019]","[0.3609, 0.1098]","[0.3022, 0.5036]","[0.4892, 0.3596]","[0.6288, 0.4042]","[0.6896, 0.4799]","[0.3063, 0.5422]","[0.4932, 0.4069]","[0.6236, 0.458]","[0.6771, 0.5319]","[0.3456, 0.5898]","[0.4902, 0.4849]","[0.591, 0.4994]","[0.6476, 0.541]"
"[0.3291, 0.951]","[0.4947, 0.8177]","[0.5841, 0.7009]","[0.6643, 0.6308]","[0.7, 0.5611]","[0.3435, 0.4867]","[0.3638, 0.317]","[0.3735, 0.1995]","[0.3669, 0.1084]","[0.3051, 0.5015]","[0.4921, 0.3609]","[0.6313, 0.4055]","[0.6919, 0.4813]","[0.3092, 0.5393]","[0.4952, 0.4053]","[0.6252, 0.4545]","[0.6798, 0.5272]","[0.349, 0.5865]","[0.4929, 0.4812]","[0.5947, 0.4946]","[0.6528, 0.536]"
"[0.3274, 0.954]","[0.4944, 0.8221]","[0.5857, 0.7031]","[0.6652, 0.6336]","[0.7043, 0.5671]","[0.3482, 0.4863]","[0.3671, 0.3184]","[0.3749, 0.202]","[0.3661, 0.1107]","[0.3087, 0.5014]","[0.4939, 0.3589]","[0.6337, 0.4054]","[0.6948, 0.4828]","[0.3114, 0.54]","[0.4965, 0.4035]","[0.627, 0.4553]","[0.6824, 0.5286]","[0.3501, 0.589]","[0.4946, 0.4819]","[0.598, 0.4947]","[0.6576, 0.5343]"
"[0.3284, 0.9555]","[0.4928, 0.8239]","[0.5846, 0.7062]","[0.6638, 0.6371]","[0.7, 0.5738]","[0.3463, 0.488]","[0.3652, 0.3188]","[0.3749, 0.2024]","[0.3684, 0.1107]","[0.3078, 0.5025]","[0.4948, 0.361]","[0.6338, 0.4092]","[0.6943, 0.4866]","[0.3104, 0.5399]","[0.4978, 0.405]","[0.6276, 0.4586]","[0.6841, 0.532]","[0.3492, 0.5885]","[0.4963, 0.4824]","[0.601, 0.4946]","[0.6633, 0.5325]"
"[0.3266, 0.9555]","[0.4926, 0.8238]","[0.5844, 0.7061]","[0.6629, 0.6369]","[0.7012, 0.5715]","[0.3476, 0.4883]","[0.3679, 0.3181]","[0.3772, 0.2011]","[0.3703, 0.1092]","[0.309, 0.5028]","[0.4952, 0.3603]","[0.633, 0.4076]","[0.6938, 0.4842]","[0.3116, 0.5402]","[0.4977, 0.4051]","[0.6259, 0.457]","[0.6815, 0.5288]","[0.3506, 0.5885]","[0.496, 0.4827]","[0.5999, 0.4943]","[0.6618, 0.5315]"
"[0.3221, 0.9571]","[0.4901, 0.8263]","[0.584, 0.7079]","[0.6625, 0.6384]","[0.7015, 0.5734]","[0.3462, 0.4875]","[0.3674, 0.3174]","[0.3779, 0.2008]","[0.3723, 0.1093]","[0.3078, 0.502]","[0.4958, 0.3611]","[0.6314, 0.4085]","[0.6903, 0.4842]","[0.3105, 0.5402]","[0.4969, 0.4069]","[0.6237, 0.4586]","[0.679, 0.5297]","[0.349, 0.5897]","[0.493, 0.4847]","[0.595, 0.4955]","[0.6558, 0.5318]"
"[0.3255, 0.9576]","[0.4911, 0.8269]","[0.5844, 0.7077]","[0.6631, 0.6364]","[0.6993, 0.5695]","[0.3463, 0.4878]","[0.3664, 0.3179]","[0.3775, 0.2011]","[0.3721, 0.1096]","[0.3084, 0.5027]","[0.4959, 0.3609]","[0.6329, 0.4103]","[0.6909, 0.488]","[0.3104, 0.5408]","[0.4962, 0.406]","[0.6257, 0.4604]","[0.681, 0.5342]","[0.3476, 0.5904]","[0.4923, 0.4851]","[0.5954, 0.4977]","[0.6555, 0.5359]"
"[0.3239, 0.9575]","[0.489, 0.8264]","[0.5831, 0.7077]","[0.6618, 0.6368]","[0.6971, 0.5695]","[0.3448, 0.4891]","[0.3674, 0.318]","[0.3781, 0.2012]","[0.3724, 0.1094]","[0.3061, 0.5034]","[0.4952, 0.3608]","[0.6324, 0.4097]","[0.6915, 0.4874]","[0.3087, 0.5408]","[0.4962, 0.4069]","[0.6254, 0.461]","[0.6814, 0.5344]","[0.3466, 0.5893]","[0.4923, 0.4848]","[0.5964, 0.4972]","[0.6586, 0.5349]"
"[0.3214, 0.9584]","[0.49, 0.8262]","[0.5837, 0.7057]","[0.6617, 0.6351]","[0.7, 0.5689]","[0.3462, 0.4886]","[0.3677, 0.3199]","[0.3775, 0.2024]","[0.3699, 0.111]","[0.3079, 0.5041]","[0.4957, 0.3602]","[0.6337, 0.4087]","[0.6925, 0.4871]","[0.3122, 0.5421]","[0.498, 0.407]","[0.6273, 0.4596]","[0.6821, 0.533]","[0.3518, 0.5906]","[0.4978, 0.4871]","[0.6009, 0.5003]","[0.6603, 0.5389]"
"[0.3266, 0.9558]","[0.4928, 0.825]","[0.5859, 0.7049]","[0.6637, 0.6357]","[0.7041, 0.573]","[0.3457, 0.4893]","[0.3672, 0.3193]","[0.3769, 0.202]","[0.3709, 0.1106]","[0.3095, 0.5041]","[0.4949, 0.3605]","[0.6312, 0.4087]","[0.691, 0.4861]","[0.3149, 0.5411]","[0.498, 0.4033]","[0.6263, 0.4561]","[0.6831, 0.5287]","[0.3564, 0.5888]","[0.4989, 0.4818]","[0.6015, 0.4932]","[0.6627, 0.5303]"
"[0.3264, 0.9547]","[0.4918, 0.8248]","[0.5848, 0.706]","[0.6627, 0.6366]","[0.7036, 0.5737]","[0.3468, 0.4887]","[0.3675, 0.3181]","[0.3771, 0.201]","[0.3708, 0.1096]","[0.3095, 0.5043]","[0.4959, 0.3599]","[0.6333, 0.4085]","[0.6929, 0.486]","[0.3139, 0.5421]","[0.497, 0.4041]","[0.6262, 0.4568]","[0.6826, 0.5293]","[0.3533, 0.5903]","[0.4964, 0.4825]","[0.6005, 0.494]","[0.6624, 0.5313]"
"[0.3268, 0.9567]","[0.4926, 0.8253]","[0.5847, 0.706]","[0.6623, 0.636]","[0.7002, 0.5711]","[0.3461, 0.488]","[0.3669, 0.3176]","[0.3775, 0.2006]","[0.3714, 0.109]","[0.3084, 0.504]","[0.4964, 0.3611]","[0.6348, 0.409]","[0.694, 0.4857]","[0.3122, 0.5429]","[0.4969, 0.4051]","[0.6275, 0.4576]","[0.6834, 0.5303]","[0.3515, 0.5924]","[0.4957, 0.4847]","[0.5993, 0.4954]","[0.6596, 0.5322]"
"[0.3296, 0.9499]","[0.4948, 0.8224]","[0.5846, 0.7045]","[0.661, 0.6351]","[0.7022, 0.5744]","[0.3437, 0.489]","[0.3661, 0.3178]","[0.3759, 0.2007]","[0.3677, 0.1086]","[0.3059, 0.5052]","[0.4931, 0.3597]","[0.6329, 0.4073]","[0.6929, 0.4835]","[0.3117, 0.5428]","[0.4971, 0.4041]","[0.6267, 0.4575]","[0.6818, 0.5303]","[0.3534, 0.5894]","[0.4988, 0.4797]","[0.601, 0.4923]","[0.6606, 0.5301]"
"[0.3303, 0.9459]","[0.4953, 0.823]","[0.5852, 0.7046]","[0.6611, 0.6346]","[0.6974, 0.574]","[0.343, 0.4902]","[0.3638, 0.3193]","[0.372, 0.2017]","[0.3612, 0.1109]","[0.3044, 0.5056]","[0.4928, 0.3572]","[0.6311, 0.4046]","[0.6899, 0.4815]","[0.31, 0.5435]","[0.4957, 0.4029]","[0.6247, 0.4557]","[0.6788, 0.5272]","[0.3518, 0.5909]","[0.4953, 0.4816]","[0.5962, 0.4912]","[0.6553, 0.5247]"
"[0.328, 0.9449]","[0.4954, 0.8213]","[0.5861, 0.7038]","[0.664, 0.6341]","[0.6965, 0.5702]","[0.3456, 0.4881]","[0.3639, 0.3174]","[0.3725, 0.2003]","[0.3625, 0.1099]","[0.3069, 0.5037]","[0.4945, 0.3574]","[0.6342, 0.4064]","[0.6915, 0.4841]","[0.3112, 0.5421]","[0.4955, 0.4026]","[0.6258, 0.4575]","[0.6779, 0.5301]","[0.3519, 0.5902]","[0.4957, 0.4817]","[0.5982, 0.4958]","[0.6566, 0.5337]"
"[0.3309, 0.9445]","[0.4932, 0.8226]","[0.5844, 0.7046]","[0.6628, 0.6327]","[0.6948, 0.5695]","[0.34, 0.4919]","[0.3635, 0.3203]","[0.3724, 0.2028]","[0.3618, 0.1109]","[0.3029, 0.5048]","[0.4885, 0.3584]","[0.627, 0.4033]","[0.6875, 0.4783]","[0.3089, 0.5405]","[0.496, 0.4035]","[0.6235, 0.455]","[0.6775, 0.5254]","[0.3509, 0.5856]","[0.4964, 0.4777]","[0.5963, 0.49]","[0.6547, 0.527]"
"[0.331, 0.942]","[0.496, 0.8218]","[0.5848, 0.7049]","[0.6636, 0.6326]","[0.6961, 0.5679]","[0.3414, 0.4924]","[0.3614, 0.3205]","[0.37, 0.2021]","[0.3592, 0.1108]","[0.3048, 0.5057]","[0.4904, 0.3574]","[0.6302, 0.4028]","[0.6908, 0.4776]","[0.3112, 0.5412]","[0.4973, 0.403]","[0.6263, 0.455]","[0.68, 0.5262]","[0.3526, 0.5853]","[0.4984, 0.4825]","[0.5993, 0.4958]","[0.658, 0.5324]"
"[0.3325, 0.9436]","[0.4969, 0.8244]","[0.5874, 0.7068]","[0.6658, 0.6341]","[0.698, 0.5699]","[0.3424, 0.4915]","[0.3654, 0.3189]","[0.3749, 0.1991]","[0.364, 0.107]","[0.3043, 0.5056]","[0.4937, 0.3572]","[0.6323, 0.4036]","[0.6904, 0.4802]","[0.3108, 0.5424]","[0.4977, 0.4021]","[0.6265, 0.4543]","[0.6793, 0.5268]","[0.3541, 0.5891]","[0.5007, 0.4806]","[0.6026, 0.4919]","[0.6612, 0.5291]"
"[0.3339, 0.943]","[0.5007, 0.8179]","[0.5897, 0.7016]","[0.6687, 0.6307]","[0.6972, 0.5642]","[0.3465, 0.4879]","[0.3668, 0.317]","[0.3758, 0.1979]","[0.3655, 0.1064]","[0.3074, 0.5027]","[0.4954, 0.3589]","[0.6335, 0.4041]","[0.6911, 0.4793]","[0.3117, 0.5402]","[0.4976, 0.4037]","[0.6261, 0.4551]","[0.6776, 0.5276]","[0.3523, 0.5872]","[0.4993, 0.482]","[0.601, 0.496]","[0.6585, 0.5359]"
"[0.3316, 0.9478]","[0.5, 0.8212]","[0.5885, 0.7024]","[0.6673, 0.6321]","[0.7004, 0.5667]","[0.3461, 0.4874]","[0.3685, 0.3172]","[0.377, 0.1991]","[0.3664, 0.1071]","[0.3066, 0.5018]","[0.4945, 0.3579]","[0.6333, 0.4032]","[0.6919, 0.4799]","[0.3106, 0.5396]","[0.4967, 0.404]","[0.6268, 0.4558]","[0.6799, 0.5288]","[0.3512, 0.5875]","[0.4977, 0.4809]","[0.6011, 0.4949]","[0.6601, 0.5352]"
"[0.3314, 0.9524]","[0.4981, 0.8211]","[0.5876, 0.7021]","[0.6647, 0.6324]","[0.7018, 0.5671]","[0.3456, 0.4873]","[0.369, 0.3174]","[0.3767, 0.1996]","[0.3655, 0.1072]","[0.306, 0.5039]","[0.4927, 0.3586]","[0.6316, 0.4037]","[0.6907, 0.4794]","[0.3104, 0.5435]","[0.493, 0.4044]","[0.6235, 0.4546]","[0.6777, 0.5262]","[0.3511, 0.5931]","[0.4942, 0.4838]","[0.5973, 0.4956]","[0.6564, 0.5341]"
"[0.3303, 0.9567]","[0.4973, 0.8238]","[0.5857, 0.7023]","[0.6621, 0.631]","[0.6997, 0.5686]","[0.3438, 0.4871]","[0.3669, 0.3159]","[0.3748, 0.198]","[0.3648, 0.1054]","[0.3043, 0.5036]","[0.4935, 0.3606]","[0.6312, 0.4066]","[0.6898, 0.4818]","[0.309, 0.5428]","[0.4925, 0.4045]","[0.6212, 0.4554]","[0.6753, 0.5274]","[0.3504, 0.5915]","[0.4925, 0.482]","[0.5953, 0.4943]","[0.6555, 0.5337]"
"[0.3288, 0.9551]","[0.4965, 0.8226]","[0.5859, 0.7023]","[0.6634, 0.6316]","[0.7011, 0.565]","[0.3459, 0.4864]","[0.3673, 0.3146]","[0.3764, 0.1963]","[0.3678, 0.1044]","[0.3067, 0.5026]","[0.4926, 0.3613]","[0.6309, 0.4059]","[0.6901, 0.4811]","[0.3108, 0.5416]","[0.4931, 0.4045]","[0.6226, 0.4535]","[0.6767, 0.5254]","[0.3509, 0.59]","[0.4938, 0.4818]","[0.5961, 0.494]","[0.6546, 0.534]"
"[0.3291, 0.9549]","[0.4953, 0.8214]","[0.5853, 0.703]","[0.6633, 0.6314]","[0.6972, 0.5627]","[0.3438, 0.4886]","[0.3685, 0.3177]","[0.3773, 0.2004]","[0.3675, 0.1085]","[0.306, 0.5042]","[0.4908, 0.3606]","[0.6291, 0.4047]","[0.6892, 0.4786]","[0.3105, 0.5428]","[0.4931, 0.4049]","[0.6215, 0.4546]","[0.6756, 0.5258]","[0.351, 0.5914]","[0.4937, 0.4839]","[0.5953, 0.497]","[0.6539, 0.5369]"
"[0.3279, 0.9503]","[0.4919, 0.8213]","[0.5835, 0.7035]","[0.6619, 0.6315]","[0.7008, 0.5646]","[0.3474, 0.4894]","[0.3671, 0.317]","[0.3756, 0.1989]","[0.3661, 0.106]","[0.3079, 0.5045]","[0.4905, 0.3612]","[0.631, 0.4066]","[0.6924, 0.4828]","[0.3106, 0.5416]","[0.4935, 0.4049]","[0.6242, 0.4564]","[0.68, 0.5294]","[0.3482, 0.5875]","[0.4959, 0.4847]","[0.6006, 0.5]","[0.6611, 0.5408]"
"[0.3348, 0.945]","[0.4969, 0.8187]","[0.5878, 0.7025]","[0.6653, 0.6311]","[0.7008, 0.5633]","[0.3463, 0.4885]","[0.3681, 0.3163]","[0.3769, 0.1983]","[0.3678, 0.1054]","[0.3061, 0.5038]","[0.4946, 0.3579]","[0.6336, 0.405]","[0.6941, 0.4823]","[0.3096, 0.5411]","[0.4971, 0.4038]","[0.6257, 0.4559]","[0.6795, 0.5291]","[0.349, 0.5872]","[0.4998, 0.4845]","[0.6028, 0.5]","[0.6612, 0.5402]"
"[0.333, 0.947]","[0.4976, 0.8186]","[0.5868, 0.7021]","[0.6652, 0.6295]","[0.699, 0.5588]","[0.3478, 0.4873]","[0.3663, 0.3145]","[0.3767, 0.1965]","[0.3697, 0.1033]","[0.3073, 0.5019]","[0.4961, 0.3609]","[0.6357, 0.4063]","[0.6962, 0.483]","[0.3094, 0.5399]","[0.4976, 0.4071]","[0.628, 0.4588]","[0.6821, 0.5329]","[0.3471, 0.5868]","[0.4946, 0.4856]","[0.5977, 0.5007]","[0.657, 0.5422]"
"[0.3331, 0.9487]","[0.4979, 0.8205]","[0.5874, 0.7035]","[0.6649, 0.6317]","[0.6988, 0.5626]","[0.3491, 0.4868]","[0.3674, 0.3158]","[0.3773, 0.1976]","[0.3693, 0.1049]","[0.3083, 0.502]","[0.4944, 0.3593]","[0.6349, 0.4052]","[0.6952, 0.4814]","[0.3098, 0.5404]","[0.4973, 0.4079]","[0.6287, 0.4599]","[0.6824, 0.5337]","[0.3462, 0.5884]","[0.4931, 0.4886]","[0.5963, 0.5041]","[0.6544, 0.5454]"
"[0.3315, 0.9469]","[0.4926, 0.8201]","[0.5841, 0.7043]","[0.6623, 0.6331]","[0.6959, 0.5643]","[0.3446, 0.4891]","[0.3655, 0.3177]","[0.3752, 0.1998]","[0.3664, 0.1064]","[0.3039, 0.5038]","[0.4914, 0.3583]","[0.6316, 0.4044]","[0.691, 0.481]","[0.3079, 0.5415]","[0.4952, 0.4044]","[0.6253, 0.4566]","[0.6777, 0.5308]","[0.3471, 0.5884]","[0.4954, 0.4846]","[0.5967, 0.5016]","[0.6523, 0.5447]"
"[0.3306, 0.946]","[0.4936, 0.818]","[0.5848, 0.702]","[0.6636, 0.6312]","[0.6978, 0.5618]","[0.3447, 0.4864]","[0.3629, 0.3156]","[0.372, 0.1979]","[0.3638, 0.1055]","[0.3034, 0.5018]","[0.4905, 0.3586]","[0.6305, 0.4037]","[0.6904, 0.4801]","[0.3052, 0.541]","[0.4913, 0.4063]","[0.6231, 0.4568]","[0.6773, 0.5299]","[0.3426, 0.5903]","[0.4877, 0.4863]","[0.5908, 0.4999]","[0.6492, 0.5406]"
"[0.3324, 0.9514]","[0.4944, 0.8207]","[0.5841, 0.7039]","[0.6627, 0.6322]","[0.6979, 0.5629]","[0.3408, 0.4874]","[0.3617, 0.3166]","[0.3727, 0.1986]","[0.3661, 0.1055]","[0.3008, 0.5028]","[0.4912, 0.3577]","[0.6314, 0.4033]","[0.6912, 0.4802]","[0.3046, 0.5423]","[0.493, 0.4071]","[0.6243, 0.4587]","[0.6778, 0.5328]","[0.3438, 0.592]","[0.4894, 0.4884]","[0.5917, 0.5025]","[0.6489, 0.5439]"
"[0.3272, 0.9568]","[0.4921, 0.8222]","[0.5822, 0.7035]","[0.6599, 0.6317]","[0.7003, 0.5634]","[0.3398, 0.4883]","[0.3626, 0.3171]","[0.3748, 0.199]","[0.3705, 0.1063]","[0.3001, 0.505]","[0.4894, 0.3608]","[0.6306, 0.4039]","[0.6924, 0.4795]","[0.3045, 0.5463]","[0.4922, 0.4114]","[0.6256, 0.4601]","[0.6811, 0.5323]","[0.3439, 0.5975]","[0.4867, 0.4918]","[0.5897, 0.5024]","[0.6489, 0.5408]"
"[0.3254, 0.96]","[0.4899, 0.8275]","[0.5848, 0.7074]","[0.6659, 0.6345]","[0.7076, 0.5649]","[0.3392, 0.4934]","[0.3661, 0.3198]","[0.3796, 0.2011]","[0.3757, 0.1075]","[0.3004, 0.5089]","[0.4916, 0.3591]","[0.6324, 0.4045]","[0.6951, 0.4806]","[0.3055, 0.5496]","[0.4979, 0.4125]","[0.6287, 0.4619]","[0.684, 0.5328]","[0.3458, 0.6013]","[0.4905, 0.4934]","[0.5911, 0.5012]","[0.6492, 0.5358]"
"[0.3249, 0.9583]","[0.489, 0.8262]","[0.5829, 0.7076]","[0.663, 0.6371]","[0.706, 0.5687]","[0.3429, 0.4929]","[0.3678, 0.318]","[0.3808, 0.1989]","[0.3772, 0.106]","[0.3048, 0.5086]","[0.4933, 0.3599]","[0.6349, 0.4051]","[0.6981, 0.481]","[0.3097, 0.5495]","[0.4981, 0.4108]","[0.6301, 0.4598]","[0.6868, 0.53]","[0.3491, 0.6002]","[0.4899, 0.4907]","[0.5929, 0.497]","[0.6547, 0.5304]"
"[0.3272, 0.9565]","[0.4933, 0.8245]","[0.5854, 0.7044]","[0.663, 0.6336]","[0.706, 0.5673]","[0.3431, 0.4907]","[0.3687, 0.316]","[0.3816, 0.1961]","[0.3768, 0.1025]","[0.3051, 0.5062]","[0.4921, 0.3619]","[0.6338, 0.4063]","[0.6977, 0.4817]","[0.3106, 0.5453]","[0.4995, 0.409]","[0.6302, 0.459]","[0.687, 0.5297]","[0.3519, 0.5939]","[0.4953, 0.486]","[0.5986, 0.4959]","[0.6611, 0.5327]"
"[0.3273, 0.9569]","[0.4936, 0.8227]","[0.5859, 0.7037]","[0.665, 0.6328]","[0.7039, 0.5647]","[0.3395, 0.4905]","[0.3696, 0.3155]","[0.3838, 0.1966]","[0.3807, 0.1031]","[0.3017, 0.5052]","[0.4936, 0.3608]","[0.6329, 0.4047]","[0.697, 0.48]","[0.3081, 0.5447]","[0.5027, 0.4115]","[0.6309, 0.4607]","[0.6873, 0.5307]","[0.3511, 0.5942]","[0.4972, 0.488]","[0.5986, 0.4986]","[0.6608, 0.5356]"
"[0.3269, 0.9479]","[0.493, 0.8186]","[0.5826, 0.6995]","[0.6627, 0.63]","[0.7068, 0.5657]","[0.3431, 0.4874]","[0.3664, 0.317]","[0.3807, 0.1991]","[0.3779, 0.1071]","[0.307, 0.5021]","[0.491, 0.3603]","[0.6335, 0.4036]","[0.6971, 0.4767]","[0.3132, 0.5394]","[0.4999, 0.4052]","[0.6305, 0.4552]","[0.6848, 0.5254]","[0.3542, 0.5859]","[0.5027, 0.482]","[0.6032, 0.4978]","[0.6587, 0.5386]"
"[0.3297, 0.9474]","[0.4939, 0.8191]","[0.5856, 0.6996]","[0.6642, 0.6299]","[0.7069, 0.5686]","[0.3449, 0.4873]","[0.3681, 0.3146]","[0.381, 0.1963]","[0.3762, 0.1042]","[0.3058, 0.5027]","[0.4915, 0.3585]","[0.634, 0.4047]","[0.6971, 0.4804]","[0.3098, 0.5417]","[0.4963, 0.4043]","[0.6273, 0.457]","[0.6819, 0.5285]","[0.3494, 0.5911]","[0.4956, 0.4831]","[0.5987, 0.4983]","[0.6578, 0.5388]"
