[0.3179, 0.9726],[0.4948, 0.8428],[0.5897, 0.7228],[0.6764, 0.6541],[0.7107, 0.5832],[0.3357, 0.4956],[0.3628, 0.3164],[0.3756, 0.191],[0.3699, 0.095],[0.2995, 0.5087],[0.5064, 0.3519],[0.6507, 0.4064],[0.7084, 0.4917],[0.3113, 0.545],[0.5118, 0.3937],[0.6453, 0.4538],[0.6966, 0.5326],[0.3626, 0.5887],[0.5142, 0.4696],[0.6192, 0.4866],[0.678, 0.5303]
[0.3215, 0.9727],[0.4956, 0.8445],[0.5886, 0.7257],[0.6742, 0.6572],[0.7126, 0.5838],[0.3351, 0.4971],[0.3652, 0.3194],[0.3782, 0.1944],[0.3713, 0.0976],[0.299, 0.5106],[0.5048, 0.3543],[0.6479, 0.4057],[0.7059, 0.4876],[0.3115, 0.5463],[0.512, 0.3974],[0.6437, 0.4544],[0.6942, 0.5322],[0.3626, 0.5907],[0.5184, 0.4731],[0.6224, 0.4902],[0.6779, 0.5353]
[0.3244, 0.9733],[0.4937, 0.846],[0.5871, 0.7264],[0.6733, 0.6571],[0.7049, 0.5813],[0.3285, 0.5047],[0.3601, 0.3252],[0.3728, 0.202],[0.3669, 0.1053],[0.2938, 0.5154],[0.5008, 0.3554],[0.6433, 0.4048],[0.7032, 0.4877],[0.3058, 0.5521],[0.5113, 0.4034],[0.6437, 0.4575],[0.6956, 0.5329],[0.3552, 0.5986],[0.5066, 0.4762],[0.6075, 0.4835],[0.6618, 0.5199]
[0.3137, 0.9771],[0.4874, 0.848],[0.5829, 0.7302],[0.6702, 0.6606],[0.7023, 0.582],[0.3239, 0.5046],[0.3565, 0.3263],[0.372, 0.2038],[0.368, 0.1079],[0.2898, 0.5153],[0.494, 0.3569],[0.6386, 0.4049],[0.6987, 0.4868],[0.3017, 0.5525],[0.5024, 0.402],[0.6375, 0.4539],[0.69, 0.5292],[0.3501, 0.6005],[0.4988, 0.4753],[0.6025, 0.4836],[0.6589, 0.5229]
[0.313, 0.9766],[0.4813, 0.8528],[0.5722, 0.7317],[0.6579, 0.6617],[0.7004, 0.5927],[0.3171, 0.508],[0.3507, 0.3305],[0.3627, 0.2066],[0.3542, 0.1094],[0.2866, 0.5179],[0.4952, 0.3591],[0.6366, 0.4093],[0.6958, 0.4898],[0.301, 0.5536],[0.5034, 0.405],[0.6379, 0.4578],[0.6918, 0.528],[0.3518, 0.5971],[0.4796, 0.4623],[0.5534, 0.4326],[0.5859, 0.4302]
[0.3075, 0.973],[0.4803, 0.8502],[0.5738, 0.7299],[0.6602, 0.6611],[0.7062, 0.5947],[0.3234, 0.5019],[0.3515, 0.323],[0.3649, 0.1995],[0.3619, 0.1032],[0.2872, 0.512],[0.4921, 0.3569],[0.6382, 0.4051],[0.7031, 0.4884],[0.296, 0.5476],[0.498, 0.4043],[0.6361, 0.4536],[0.696, 0.5262],[0.3417, 0.5925],[0.4929, 0.4773],[0.5992, 0.4826],[0.6619, 0.5164]
[0.3149, 0.9686],[0.4899, 0.8439],[0.583, 0.7248],[0.6689, 0.6584],[0.7075, 0.5913],[0.3299, 0.4973],[0.3582, 0.3199],[0.3714, 0.1959],[0.367, 0.1004],[0.2934, 0.5113],[0.4965, 0.3563],[0.642, 0.4066],[0.7047, 0.4898],[0.3048, 0.5489],[0.5044, 0.4026],[0.6406, 0.4527],[0.6979, 0.5272],[0.3535, 0.5945],[0.506, 0.4795],[0.6102, 0.4866],[0.6689, 0.5225]
[0.3215, 0.9692],[0.4946, 0.8455],[0.5866, 0.7253],[0.6696, 0.6581],[0.7089, 0.5882],[0.3313, 0.5001],[0.3598, 0.3208],[0.372, 0.1965],[0.3649, 0.1003],[0.2952, 0.5131],[0.4999, 0.3558],[0.6433, 0.4053],[0.7031, 0.4886],[0.3076, 0.5483],[0.5089, 0.3987],[0.6412, 0.4532],[0.6941, 0.5303],[0.3586, 0.5921],[0.5125, 0.4719],[0.6165, 0.4847],[0.6735, 0.5261]
[0.3218, 0.9645],[0.4914, 0.8465],[0.5817, 0.7257],[0.667, 0.6554],[0.7082, 0.5881],[0.327, 0.502],[0.3575, 0.3201],[0.3701, 0.195],[0.363, 0.0982],[0.2919, 0.5142],[0.4988, 0.3547],[0.6425, 0.4052],[0.7025, 0.4885],[0.3048, 0.5485],[0.5091, 0.399],[0.6414, 0.4553],[0.6938, 0.5319],[0.3556, 0.5903],[0.5108, 0.4694],[0.6126, 0.4819],[0.6679, 0.5215]
[0.3218, 0.9644],[0.4934, 0.8432],[0.585, 0.7245],[0.6703, 0.6546],[0.7094, 0.5893],[0.3268, 0.5007],[0.3569, 0.3212],[0.3702, 0.1965],[0.3637, 0.0999],[0.2911, 0.513],[0.4952, 0.3529],[0.6418, 0.4012],[0.7049, 0.4854],[0.3039, 0.5479],[0.5081, 0.3996],[0.6429, 0.4526],[0.6978, 0.5289],[0.3545, 0.5913],[0.5108, 0.4737],[0.6142, 0.483],[0.6714, 0.5211]
[0.3233, 0.9578],[0.4974, 0.8397],[0.5876, 0.7228],[0.6711, 0.6532],[0.7087, 0.5854],[0.3269, 0.5011],[0.3561, 0.3192],[0.3704, 0.1942],[0.3653, 0.0968],[0.2904, 0.5141],[0.4974, 0.3495],[0.6435, 0.3983],[0.7054, 0.4824],[0.3054, 0.5486],[0.5102, 0.3971],[0.6437, 0.4492],[0.6972, 0.5259],[0.3582, 0.5909],[0.5155, 0.4733],[0.6165, 0.4846],[0.6708, 0.5244]
[0.3217, 0.9617],[0.4975, 0.8424],[0.587, 0.7245],[0.6695, 0.6533],[0.7068, 0.5846],[0.3236, 0.499],[0.3542, 0.3173],[0.3675, 0.1909],[0.362, 0.0927],[0.2886, 0.5122],[0.498, 0.3479],[0.642, 0.3983],[0.7022, 0.4828],[0.306, 0.5469],[0.5113, 0.3951],[0.6439, 0.4486],[0.696, 0.5256],[0.3617, 0.5896],[0.5165, 0.4688],[0.6194, 0.4804],[0.6764, 0.5215]
[0.3203, 0.9677],[0.4937, 0.8464],[0.5864, 0.7253],[0.6731, 0.6526],[0.7128, 0.5841],[0.3312, 0.4967],[0.3626, 0.3186],[0.3777, 0.1938],[0.3742, 0.0962],[0.2949, 0.5099],[0.5011, 0.3493],[0.6462, 0.4001],[0.7075, 0.4845],[0.3074, 0.5473],[0.5112, 0.3987],[0.6474, 0.4525],[0.7016, 0.5295],[0.3574, 0.5951],[0.5069, 0.4724],[0.6104, 0.4775],[0.6684, 0.5131]
[0.3215, 0.9669],[0.5009, 0.8444],[0.5925, 0.7244],[0.6766, 0.6561],[0.7182, 0.5899],[0.3361, 0.4955],[0.3661, 0.3163],[0.3819, 0.1897],[0.3788, 0.0923],[0.2994, 0.5093],[0.5118, 0.3475],[0.6605, 0.4021],[0.7215, 0.49],[0.3134, 0.5461],[0.521, 0.3952],[0.66, 0.4521],[0.7141, 0.5317],[0.3657, 0.5921],[0.5195, 0.4732],[0.6226, 0.4764],[0.6788, 0.5083]
[0.3294, 0.9671],[0.5012, 0.8451],[0.5916, 0.7238],[0.674, 0.6562],[0.7239, 0.5922],[0.336, 0.4937],[0.3672, 0.3109],[0.3846, 0.1865],[0.3823, 0.0898],[0.2994, 0.5083],[0.5161, 0.3474],[0.6615, 0.4055],[0.7164, 0.4946],[0.3141, 0.5464],[0.5206, 0.3922],[0.6558, 0.4538],[0.704, 0.5358],[0.3669, 0.5935],[0.5224, 0.4692],[0.628, 0.483],[0.6821, 0.5256]
[0.3198, 0.9655],[0.4916, 0.8445],[0.5841, 0.7239],[0.6701, 0.6522],[0.7135, 0.582],[0.3292, 0.497],[0.3625, 0.3153],[0.3774, 0.1915],[0.3739, 0.094],[0.2939, 0.5092],[0.5013, 0.3486],[0.6407, 0.3992],[0.6998, 0.481],[0.3072, 0.5437],[0.5127, 0.397],[0.641, 0.4514],[0.6926, 0.5261],[0.3579, 0.5868],[0.5142, 0.4683],[0.6164, 0.4806],[0.6734, 0.5198]
[0.328, 0.9612],[0.4993, 0.8419],[0.5896, 0.7208],[0.6722, 0.6507],[0.7148, 0.5827],[0.3301, 0.4967],[0.3615, 0.3124],[0.3761, 0.1874],[0.3735, 0.09],[0.2928, 0.5104],[0.5009, 0.3475],[0.643, 0.3982],[0.703, 0.4843],[0.3067, 0.5459],[0.5117, 0.3932],[0.6428, 0.4488],[0.6948, 0.5276],[0.3598, 0.5888],[0.517, 0.4686],[0.6213, 0.4809],[0.6787, 0.5218]
[0.3253, 0.9618],[0.4966, 0.8458],[0.5884, 0.7256],[0.6763, 0.6528],[0.7171, 0.5877],[0.3314, 0.4969],[0.366, 0.3148],[0.3819, 0.1896],[0.3793, 0.0917],[0.2954, 0.507],[0.5061, 0.3493],[0.6482, 0.3986],[0.7094, 0.4823],[0.3089, 0.541],[0.5174, 0.3951],[0.6478, 0.4489],[0.7012, 0.5261],[0.3607, 0.5833],[0.514, 0.4647],[0.6156, 0.4755],[0.674, 0.5153]
[0.3322, 0.9631],[0.5055, 0.841],[0.5951, 0.7213],[0.6782, 0.6499],[0.7209, 0.5817],[0.3341, 0.4954],[0.3692, 0.3123],[0.3864, 0.187],[0.387, 0.0895],[0.2979, 0.5073],[0.5087, 0.3467],[0.6496, 0.3966],[0.7098, 0.4816],[0.3127, 0.5402],[0.519, 0.3906],[0.6493, 0.4457],[0.7028, 0.5244],[0.3665, 0.5811],[0.5234, 0.4642],[0.6273, 0.4795],[0.6863, 0.5232]
[0.3317, 0.9647],[0.5074, 0.8429],[0.5954, 0.7213],[0.6794, 0.649],[0.7214, 0.5806],[0.3358, 0.4939],[0.3696, 0.3139],[0.3853, 0.1889],[0.3832, 0.0927],[0.3008, 0.5063],[0.5136, 0.3463],[0.6552, 0.3959],[0.7134, 0.4795],[0.3159, 0.5422],[0.5232, 0.3922],[0.6547, 0.4458],[0.7057, 0.5234],[0.3686, 0.5863],[0.5187, 0.4651],[0.6218, 0.4757],[0.6798, 0.5167]
[0.3279, 0.9696],[0.5043, 0.8448],[0.594, 0.7228],[0.6773, 0.6517],[0.7204, 0.5834],[0.3365, 0.4957],[0.3692, 0.317],[0.3839, 0.1923],[0.3807, 0.0951],[0.3011, 0.5088],[0.5099, 0.3448],[0.6521, 0.3966],[0.7113, 0.4831],[0.3163, 0.5444],[0.5214, 0.3922],[0.6533, 0.448],[0.7053, 0.527],[0.3692, 0.5887],[0.5225, 0.4666],[0.6264, 0.4758],[0.6845, 0.5139]
[0.3281, 0.9659],[0.5005, 0.8463],[0.5924, 0.7237],[0.6757, 0.6537],[0.7194, 0.5876],[0.3355, 0.4962],[0.3653, 0.3132],[0.3794, 0.1876],[0.3749, 0.0903],[0.2998, 0.5117],[0.5105, 0.3466],[0.6527, 0.3994],[0.7095, 0.4855],[0.3148, 0.5486],[0.5164, 0.3919],[0.6483, 0.4478],[0.6993, 0.5271],[0.3681, 0.5931],[0.5211, 0.4698],[0.6251, 0.4803],[0.6814, 0.5198]
[0.3254, 0.9708],[0.4997, 0.8452],[0.5922, 0.7219],[0.676, 0.6511],[0.7164, 0.5831],[0.3364, 0.4938],[0.367, 0.3134],[0.3819, 0.1887],[0.3783, 0.0912],[0.2997, 0.5081],[0.5087, 0.3446],[0.6527, 0.3979],[0.7111, 0.4847],[0.3143, 0.5449],[0.5162, 0.3915],[0.6494, 0.4489],[0.7007, 0.5289],[0.3669, 0.5899],[0.5196, 0.4667],[0.6259, 0.4807],[0.6848, 0.5237]
[0.3335, 0.9676],[0.5085, 0.8405],[0.6011, 0.7198],[0.6847, 0.6517],[0.7234, 0.5787],[0.3422, 0.4907],[0.3726, 0.3127],[0.3883, 0.1889],[0.3862, 0.0937],[0.306, 0.5034],[0.5116, 0.349],[0.6548, 0.3999],[0.714, 0.4839],[0.3185, 0.5384],[0.5179, 0.391],[0.6495, 0.4456],[0.7025, 0.5244],[0.3684, 0.5821],[0.5223, 0.469],[0.6274, 0.4831],[0.6862, 0.5261]
[0.331, 0.9662],[0.506, 0.8394],[0.5978, 0.7193],[0.6835, 0.6501],[0.7205, 0.575],[0.3398, 0.4918],[0.3714, 0.3126],[0.3865, 0.1868],[0.3812, 0.0904],[0.3042, 0.5054],[0.5133, 0.3478],[0.6568, 0.399],[0.7117, 0.4823],[0.3195, 0.5413],[0.5205, 0.3882],[0.6536, 0.445],[0.7034, 0.5256],[0.373, 0.585],[0.5287, 0.4651],[0.6334, 0.4821],[0.6889, 0.5286]
[0.3322, 0.9672],[0.5039, 0.8407],[0.5949, 0.7208],[0.6804, 0.6506],[0.7186, 0.577],[0.3372, 0.4941],[0.3694, 0.3129],[0.3848, 0.1875],[0.3814, 0.0906],[0.302, 0.5068],[0.5122, 0.35],[0.654, 0.4004],[0.7105, 0.484],[0.3168, 0.5432],[0.5202, 0.3934],[0.6518, 0.449],[0.7022, 0.5272],[0.3697, 0.5873],[0.5254, 0.4672],[0.6298, 0.4802],[0.6869, 0.5219]
[0.334, 0.9619],[0.5049, 0.8362],[0.5957, 0.7181],[0.6804, 0.6481],[0.716, 0.5753],[0.3411, 0.495],[0.3695, 0.3133],[0.3859, 0.1899],[0.384, 0.0939],[0.3041, 0.5071],[0.5085, 0.352],[0.6531, 0.4023],[0.7124, 0.4846],[0.3134, 0.5443],[0.5152, 0.3983],[0.6503, 0.4536],[0.7021, 0.5298],[0.3596, 0.5901],[0.51, 0.4715],[0.6156, 0.4814],[0.6738, 0.5204]
[0.3333, 0.9613],[0.5045, 0.8377],[0.5932, 0.719],[0.6769, 0.6486],[0.7158, 0.582],[0.3376, 0.4987],[0.3666, 0.3171],[0.3823, 0.193],[0.3791, 0.0963],[0.3018, 0.5107],[0.5104, 0.3502],[0.6538, 0.4025],[0.7128, 0.4856],[0.3125, 0.5464],[0.5185, 0.3977],[0.6525, 0.4551],[0.7042, 0.5312],[0.3607, 0.5909],[0.5118, 0.4688],[0.6162, 0.477],[0.6748, 0.5129]
[0.325, 0.9676],[0.4988, 0.8421],[0.59, 0.722],[0.6746, 0.6514],[0.7118, 0.5847],[0.334, 0.499],[0.362, 0.318],[0.378, 0.1935],[0.3754, 0.0966],[0.2985, 0.5108],[0.5039, 0.3521],[0.6495, 0.403],[0.7093, 0.4864],[0.3093, 0.5473],[0.5119, 0.3981],[0.6476, 0.4543],[0.7009, 0.5309],[0.357, 0.593],[0.5074, 0.4717],[0.6146, 0.4794],[0.6761, 0.5154]
[0.3218, 0.9653],[0.4939, 0.8415],[0.5886, 0.7231],[0.6741, 0.6531],[0.7135, 0.5813],[0.3318, 0.5006],[0.3628, 0.3179],[0.3774, 0.1938],[0.3739, 0.0981],[0.2967, 0.512],[0.5022, 0.3532],[0.6459, 0.4012],[0.7081, 0.4824],[0.3065, 0.5491],[0.5107, 0.4002],[0.6438, 0.4545],[0.6981, 0.5283],[0.354, 0.5958],[0.504, 0.4754],[0.606, 0.482],[0.6634, 0.5155]
[0.3238, 0.9619],[0.4965, 0.841],[0.5883, 0.7227],[0.6722, 0.6531],[0.7122, 0.5801],[0.3318, 0.4997],[0.3634, 0.3174],[0.3788, 0.1933],[0.3757, 0.0977],[0.2972, 0.511],[0.503, 0.3524],[0.6475, 0.4006],[0.7092, 0.4825],[0.3097, 0.5461],[0.5135, 0.3972],[0.6467, 0.4513],[0.7002, 0.5266],[0.36, 0.5897],[0.5124, 0.4699],[0.615, 0.4786],[0.672, 0.515]
[0.3243, 0.9574],[0.4967, 0.8407],[0.5872, 0.7231],[0.6709, 0.6524],[0.7115, 0.5788],[0.333, 0.5002],[0.3628, 0.3173],[0.3775, 0.1935],[0.3741, 0.0979],[0.298, 0.5109],[0.5016, 0.3517],[0.6463, 0.399],[0.7088, 0.4799],[0.3093, 0.5452],[0.5125, 0.397],[0.6448, 0.4498],[0.6979, 0.5241],[0.3575, 0.5876],[0.512, 0.4702],[0.6147, 0.4798],[0.6716, 0.5162]
[0.3222, 0.9579],[0.4931, 0.8417],[0.585, 0.7217],[0.6705, 0.6497],[0.712, 0.5805],[0.331, 0.5004],[0.3604, 0.3173],[0.3751, 0.1917],[0.371, 0.0947],[0.2943, 0.5102],[0.5009, 0.3485],[0.6466, 0.3969],[0.7085, 0.4801],[0.3057, 0.5436],[0.5119, 0.3934],[0.6456, 0.4476],[0.6993, 0.5238],[0.3551, 0.5861],[0.5125, 0.4682],[0.6153, 0.4784],[0.6717, 0.5164]
[0.3244, 0.959],[0.4959, 0.8395],[0.5876, 0.7202],[0.6723, 0.6489],[0.712, 0.5766],[0.3314, 0.4981],[0.3606, 0.3179],[0.3748, 0.193],[0.3703, 0.0958],[0.2951, 0.509],[0.5008, 0.348],[0.6474, 0.398],[0.7096, 0.4816],[0.3065, 0.5438],[0.5128, 0.3956],[0.6481, 0.4503],[0.7016, 0.5265],[0.3567, 0.5887],[0.5122, 0.4697],[0.615, 0.4785],[0.6709, 0.5156]
[0.3222, 0.9577],[0.4981, 0.8389],[0.5884, 0.7199],[0.6716, 0.65],[0.7145, 0.5783],[0.3316, 0.4963],[0.3622, 0.3185],[0.3774, 0.1939],[0.374, 0.0978],[0.2975, 0.5068],[0.5024, 0.3467],[0.648, 0.3967],[0.7104, 0.4801],[0.3106, 0.5421],[0.5163, 0.396],[0.6498, 0.4487],[0.7025, 0.5229],[0.3609, 0.5876],[0.5121, 0.4692],[0.6106, 0.4729],[0.6635, 0.5046]
[0.3253, 0.957],[0.5018, 0.8423],[0.592, 0.7241],[0.6743, 0.6555],[0.7208, 0.5873],[0.3371, 0.4968],[0.367, 0.322],[0.3816, 0.1969],[0.3783, 0.1009],[0.3042, 0.5061],[0.5136, 0.3487],[0.6594, 0.4014],[0.7209, 0.4862],[0.3179, 0.5404],[0.5232, 0.396],[0.6589, 0.4483],[0.7116, 0.5218],[0.367, 0.5845],[0.5087, 0.4646],[0.5995, 0.4566],[0.6454, 0.4762]
[0.3252, 0.9584],[0.5003, 0.8402],[0.594, 0.7208],[0.6766, 0.6533],[0.7196, 0.5816],[0.3397, 0.4979],[0.3716, 0.3187],[0.3862, 0.1941],[0.3818, 0.0968],[0.3051, 0.5088],[0.5114, 0.3479],[0.6585, 0.399],[0.7214, 0.4837],[0.318, 0.5454],[0.5211, 0.3965],[0.6594, 0.449],[0.7146, 0.5232],[0.3688, 0.5925],[0.5167, 0.472],[0.6139, 0.4727],[0.6635, 0.5025]
[0.3284, 0.9643],[0.5052, 0.8387],[0.5984, 0.7193],[0.6798, 0.6528],[0.7214, 0.5771],[0.3411, 0.4949],[0.3733, 0.3146],[0.3887, 0.19],[0.3865, 0.0927],[0.3054, 0.5086],[0.5124, 0.3469],[0.6591, 0.3983],[0.7214, 0.4833],[0.3181, 0.5478],[0.52, 0.396],[0.6576, 0.4497],[0.7118, 0.5259],[0.3696, 0.5976],[0.5186, 0.475],[0.6222, 0.4807],[0.6778, 0.5162]
[0.3367, 0.9672],[0.5017, 0.8435],[0.5938, 0.7213],[0.6803, 0.6497],[0.7267, 0.5794],[0.3355, 0.4941],[0.371, 0.3129],[0.3884, 0.1887],[0.3884, 0.0914],[0.3027, 0.5051],[0.5162, 0.3446],[0.6629, 0.3969],[0.724, 0.4842],[0.3172, 0.5404],[0.5222, 0.39],[0.6577, 0.4463],[0.7111, 0.5256],[0.3683, 0.5845],[0.524, 0.4666],[0.6304, 0.4791],[0.6884, 0.5213]
[0.335, 0.9629],[0.5013, 0.8375],[0.5934, 0.717],[0.6813, 0.6447],[0.716, 0.5738],[0.335, 0.494],[0.3719, 0.3157],[0.3909, 0.1941],[0.3911, 0.0998],[0.3012, 0.5039],[0.5114, 0.3465],[0.6557, 0.3973],[0.7155, 0.484],[0.3147, 0.5392],[0.5215, 0.3936],[0.6557, 0.4477],[0.708, 0.5267],[0.3638, 0.584],[0.5203, 0.4667],[0.6265, 0.4791],[0.6852, 0.523]
[0.3353, 0.9606],[0.5035, 0.8359],[0.5938, 0.7152],[0.6798, 0.6446],[0.7162, 0.5787],[0.3374, 0.4935],[0.3728, 0.316],[0.391, 0.1944],[0.3903, 0.0991],[0.3029, 0.504],[0.5116, 0.3461],[0.6564, 0.397],[0.7159, 0.4833],[0.317, 0.538],[0.5215, 0.3908],[0.6559, 0.4459],[0.708, 0.5262],[0.3673, 0.5807],[0.524, 0.4642],[0.6299, 0.4795],[0.6875, 0.5256]
[0.3375, 0.9592],[0.507, 0.8346],[0.5956, 0.7137],[0.6795, 0.6427],[0.7188, 0.5721],[0.3386, 0.4919],[0.3713, 0.3145],[0.3894, 0.1918],[0.3885, 0.0963],[0.3043, 0.5036],[0.5121, 0.345],[0.6581, 0.3949],[0.7179, 0.4803],[0.3185, 0.54],[0.5223, 0.3899],[0.6576, 0.4437],[0.7089, 0.5233],[0.3692, 0.5855],[0.5252, 0.4657],[0.6299, 0.4778],[0.6848, 0.5215]
[0.3349, 0.9594],[0.5036, 0.8337],[0.5944, 0.7129],[0.6799, 0.641],[0.7181, 0.57],[0.3362, 0.4898],[0.3694, 0.3111],[0.3856, 0.1882],[0.3848, 0.0911],[0.3031, 0.5014],[0.5134, 0.3452],[0.6555, 0.3969],[0.7153, 0.4819],[0.318, 0.5389],[0.5222, 0.3932],[0.655, 0.4468],[0.7074, 0.5241],[0.3694, 0.5864],[0.5239, 0.4675],[0.6285, 0.4791],[0.6858, 0.5209]
[0.3245, 0.9627],[0.4948, 0.8325],[0.5837, 0.7096],[0.6669, 0.6382],[0.7109, 0.5691],[0.3218, 0.4904],[0.3575, 0.3111],[0.3713, 0.1864],[0.3671, 0.0893],[0.2905, 0.502],[0.4992, 0.3421],[0.6411, 0.3915],[0.703, 0.4737],[0.3078, 0.5381],[0.5137, 0.3917],[0.6447, 0.4455],[0.6995, 0.52],[0.3627, 0.5845],[0.5156, 0.4655],[0.6153, 0.4704],[0.6718, 0.5027]
[0.312, 0.9647],[0.4813, 0.8349],[0.5743, 0.7108],[0.6593, 0.6388],[0.6978, 0.5638],[0.3139, 0.4919],[0.3447, 0.3088],[0.3569, 0.1844],[0.3539, 0.0874],[0.2821, 0.5063],[0.4909, 0.341],[0.6321, 0.3916],[0.6927, 0.475],[0.2974, 0.5462],[0.4989, 0.3935],[0.6313, 0.4451],[0.6859, 0.5192],[0.3501, 0.5975],[0.4981, 0.4741],[0.6005, 0.4755],[0.6582, 0.5066]
[0.3105, 0.9665],[0.4808, 0.8322],[0.5722, 0.7097],[0.6548, 0.6385],[0.6906, 0.5636],[0.3111, 0.4883],[0.3411, 0.3063],[0.3533, 0.182],[0.3495, 0.0842],[0.2773, 0.5035],[0.4889, 0.3414],[0.6327, 0.3949],[0.6921, 0.4802],[0.2926, 0.5439],[0.4949, 0.3891],[0.6293, 0.4448],[0.6815, 0.5229],[0.3451, 0.5939],[0.4959, 0.4672],[0.6024, 0.4762],[0.6611, 0.5161]
