"[0.4037, 0.9122]","[0.5405, 0.8467]","[0.6306, 0.7414]","[0.7105, 0.6624]","[0.7048, 0.6015]","[0.421, 0.5]","[0.4126, 0.3171]","[0.4225, 0.2011]","[0.4137, 0.1089]","[0.366, 0.5058]","[0.4721, 0.3505]","[0.6119, 0.4019]","[0.6889, 0.4833]","[0.3288, 0.526]","[0.4662, 0.3843]","[0.6033, 0.4407]","[0.6696, 0.523]","[0.3139, 0.561]","[0.433, 0.443]","[0.5465, 0.456]","[0.6169, 0.5016]"
"[0.3653, 0.9683]","[0.515, 0.856]","[0.6239, 0.7452]","[0.7061, 0.659]","[0.6936, 0.5729]","[0.3882, 0.5043]","[0.4023, 0.3223]","[0.4198, 0.2054]","[0.4189, 0.1124]","[0.3411, 0.5101]","[0.4638, 0.3488]","[0.6002, 0.3884]","[0.6652, 0.4668]","[0.3152, 0.5317]","[0.4585, 0.3854]","[0.5904, 0.4323]","[0.6535, 0.5103]","[0.3125, 0.5716]","[0.4373, 0.4494]","[0.5479, 0.4598]","[0.6134, 0.5084]"
"[0.3541, 0.9691]","[0.5086, 0.857]","[0.6207, 0.7442]","[0.7058, 0.6559]","[0.6912, 0.5724]","[0.3843, 0.5042]","[0.4014, 0.3233]","[0.4207, 0.205]","[0.42, 0.111]","[0.3369, 0.5106]","[0.4594, 0.3512]","[0.598, 0.3885]","[0.6643, 0.4648]","[0.3131, 0.5343]","[0.4573, 0.3886]","[0.5916, 0.4345]","[0.6559, 0.511]","[0.3148, 0.5767]","[0.4349, 0.4528]","[0.545, 0.4595]","[0.6127, 0.5057]"
"[0.3591, 0.9671]","[0.5085, 0.8591]","[0.6229, 0.7487]","[0.7078, 0.6584]","[0.6874, 0.5691]","[0.3857, 0.5056]","[0.4021, 0.3241]","[0.4196, 0.205]","[0.4163, 0.1123]","[0.3378, 0.5109]","[0.463, 0.3496]","[0.6008, 0.3912]","[0.6639, 0.469]","[0.3136, 0.5333]","[0.4582, 0.3871]","[0.5913, 0.4353]","[0.6525, 0.5133]","[0.314, 0.575]","[0.4374, 0.4525]","[0.5469, 0.4607]","[0.6111, 0.5081]"
"[0.3587, 0.9656]","[0.5082, 0.8567]","[0.623, 0.7465]","[0.709, 0.6581]","[0.6897, 0.5698]","[0.3912, 0.5023]","[0.4043, 0.3219]","[0.4209, 0.2038]","[0.4172, 0.1112]","[0.3429, 0.5086]","[0.4624, 0.3465]","[0.5999, 0.3874]","[0.6627, 0.465]","[0.3164, 0.5316]","[0.4563, 0.3847]","[0.5901, 0.4338]","[0.6509, 0.5123]","[0.3137, 0.5742]","[0.4352, 0.4498]","[0.5454, 0.459]","[0.609, 0.5077]"
"[0.3567, 0.9643]","[0.5096, 0.8543]","[0.6223, 0.744]","[0.7073, 0.6571]","[0.69, 0.5712]","[0.3903, 0.5005]","[0.4038, 0.3217]","[0.4191, 0.2043]","[0.4143, 0.1118]","[0.3417, 0.5075]","[0.4618, 0.3466]","[0.5997, 0.3891]","[0.6627, 0.4683]","[0.3154, 0.5312]","[0.4565, 0.3853]","[0.5909, 0.435]","[0.6521, 0.5152]","[0.3127, 0.575]","[0.4348, 0.4511]","[0.5444, 0.461]","[0.6075, 0.5103]"
"[0.3612, 0.9601]","[0.5111, 0.8523]","[0.6251, 0.7423]","[0.7082, 0.6541]","[0.6867, 0.567]","[0.3957, 0.5001]","[0.406, 0.3209]","[0.4201, 0.2037]","[0.4147, 0.1115]","[0.3461, 0.5075]","[0.4599, 0.3467]","[0.5973, 0.3883]","[0.6619, 0.4655]","[0.3167, 0.5305]","[0.4521, 0.3854]","[0.5864, 0.4334]","[0.6496, 0.5118]","[0.3095, 0.5735]","[0.4314, 0.4527]","[0.5409, 0.4618]","[0.6046, 0.5093]"
"[0.36, 0.962]","[0.5103, 0.854]","[0.6245, 0.7443]","[0.7092, 0.6554]","[0.6888, 0.5708]","[0.3922, 0.5012]","[0.4055, 0.322]","[0.4206, 0.2037]","[0.4164, 0.1112]","[0.3437, 0.5078]","[0.4587, 0.3462]","[0.5952, 0.3867]","[0.6605, 0.4625]","[0.3158, 0.5299]","[0.4539, 0.3851]","[0.5873, 0.4332]","[0.6502, 0.5108]","[0.3106, 0.5718]","[0.4327, 0.4516]","[0.5426, 0.4601]","[0.6075, 0.5069]"
"[0.3575, 0.9623]","[0.5127, 0.8499]","[0.626, 0.7422]","[0.71, 0.6555]","[0.6897, 0.5718]","[0.389, 0.4992]","[0.405, 0.3211]","[0.4194, 0.2029]","[0.4149, 0.1099]","[0.3407, 0.5066]","[0.4602, 0.3479]","[0.5952, 0.3883]","[0.66, 0.4638]","[0.3146, 0.5295]","[0.4554, 0.3856]","[0.5877, 0.4329]","[0.6504, 0.5108]","[0.3125, 0.572]","[0.4356, 0.4508]","[0.5443, 0.4595]","[0.6086, 0.5073]"
"[0.3596, 0.963]","[0.5091, 0.8535]","[0.6185, 0.7435]","[0.7035, 0.6571]","[0.6867, 0.5748]","[0.3834, 0.5008]","[0.3994, 0.321]","[0.4138, 0.2031]","[0.409, 0.1101]","[0.3351, 0.508]","[0.4617, 0.35]","[0.5989, 0.3934]","[0.6612, 0.4711]","[0.3089, 0.5308]","[0.4551, 0.3852]","[0.5895, 0.4357]","[0.65, 0.5152]","[0.3077, 0.5732]","[0.433, 0.4476]","[0.5432, 0.46]","[0.6061, 0.5115]"
"[0.3601, 0.9656]","[0.5077, 0.8544]","[0.6195, 0.7454]","[0.7028, 0.659]","[0.6862, 0.5771]","[0.3836, 0.5017]","[0.3991, 0.3216]","[0.4159, 0.2036]","[0.4151, 0.1094]","[0.335, 0.508]","[0.4583, 0.3525]","[0.5942, 0.3946]","[0.6589, 0.47]","[0.3071, 0.5303]","[0.4518, 0.3881]","[0.5856, 0.4357]","[0.6497, 0.5111]","[0.3027, 0.5723]","[0.4269, 0.4508]","[0.5387, 0.4597]","[0.6064, 0.5059]"
"[0.3623, 0.9621]","[0.5089, 0.8507]","[0.621, 0.7416]","[0.7033, 0.6562]","[0.6849, 0.5753]","[0.3862, 0.4994]","[0.3983, 0.3193]","[0.4149, 0.2018]","[0.4146, 0.1078]","[0.3367, 0.5058]","[0.4601, 0.3518]","[0.5963, 0.3946]","[0.6604, 0.4705]","[0.3078, 0.5288]","[0.452, 0.3873]","[0.5857, 0.436]","[0.6496, 0.5119]","[0.3026, 0.5714]","[0.4256, 0.4501]","[0.5375, 0.4602]","[0.6049, 0.5078]"
"[0.3574, 0.9672]","[0.5081, 0.8528]","[0.6201, 0.7401]","[0.7036, 0.6523]","[0.6846, 0.5726]","[0.3801, 0.5]","[0.3964, 0.3196]","[0.4141, 0.2018]","[0.4136, 0.1072]","[0.3306, 0.5068]","[0.4571, 0.3514]","[0.5951, 0.3931]","[0.6599, 0.4688]","[0.3042, 0.5312]","[0.4524, 0.3887]","[0.5874, 0.4356]","[0.6512, 0.5104]","[0.3032, 0.5747]","[0.4249, 0.4499]","[0.5371, 0.4594]","[0.6055, 0.5078]"
"[0.3559, 0.9669]","[0.5068, 0.8513]","[0.6195, 0.7419]","[0.703, 0.6558]","[0.6843, 0.5769]","[0.3804, 0.5004]","[0.3979, 0.3209]","[0.4147, 0.2029]","[0.4129, 0.1077]","[0.3312, 0.5069]","[0.4584, 0.3533]","[0.5945, 0.3954]","[0.6585, 0.4709]","[0.3049, 0.5301]","[0.4532, 0.3886]","[0.5871, 0.4356]","[0.651, 0.5107]","[0.3035, 0.572]","[0.4278, 0.4499]","[0.5396, 0.4604]","[0.6075, 0.5087]"
"[0.3535, 0.9724]","[0.5017, 0.8602]","[0.6132, 0.7477]","[0.7005, 0.6583]","[0.688, 0.5758]","[0.3856, 0.505]","[0.3995, 0.3232]","[0.4173, 0.2063]","[0.4167, 0.1118]","[0.3388, 0.5113]","[0.4567, 0.3416]","[0.5972, 0.3878]","[0.664, 0.4686]","[0.3106, 0.5334]","[0.4529, 0.384]","[0.59, 0.436]","[0.654, 0.5165]","[0.3035, 0.5755]","[0.423, 0.4487]","[0.5384, 0.4579]","[0.6077, 0.5073]"
"[0.3618, 0.9694]","[0.5059, 0.8583]","[0.618, 0.7443]","[0.7026, 0.6538]","[0.6884, 0.5658]","[0.3864, 0.5047]","[0.4019, 0.3221]","[0.4192, 0.2067]","[0.4187, 0.1132]","[0.3394, 0.5104]","[0.4581, 0.3418]","[0.5957, 0.3868]","[0.6627, 0.4681]","[0.311, 0.532]","[0.454, 0.3851]","[0.5877, 0.4362]","[0.6519, 0.5169]","[0.304, 0.5734]","[0.4247, 0.4516]","[0.5377, 0.4593]","[0.607, 0.5056]"
"[0.3605, 0.9713]","[0.5052, 0.8597]","[0.6194, 0.7468]","[0.705, 0.658]","[0.6885, 0.5746]","[0.384, 0.5037]","[0.3984, 0.3204]","[0.4166, 0.2024]","[0.4158, 0.1081]","[0.336, 0.5109]","[0.4612, 0.3421]","[0.6011, 0.3894]","[0.6653, 0.4702]","[0.3085, 0.5337]","[0.4535, 0.383]","[0.5897, 0.4344]","[0.653, 0.5143]","[0.3037, 0.5771]","[0.4248, 0.4503]","[0.5401, 0.4579]","[0.6093, 0.5051]"
"[0.3584, 0.9717]","[0.5063, 0.8559]","[0.6212, 0.7453]","[0.7059, 0.6566]","[0.6856, 0.5737]","[0.381, 0.5042]","[0.3984, 0.3211]","[0.417, 0.2031]","[0.4164, 0.1089]","[0.3332, 0.5111]","[0.4585, 0.3439]","[0.5989, 0.3893]","[0.6649, 0.4686]","[0.3071, 0.5343]","[0.4531, 0.3846]","[0.5894, 0.4343]","[0.6538, 0.5142]","[0.304, 0.577]","[0.425, 0.4505]","[0.5395, 0.4597]","[0.6087, 0.5095]"
"[0.3616, 0.9696]","[0.508, 0.8529]","[0.6229, 0.7422]","[0.7075, 0.6528]","[0.6846, 0.5702]","[0.384, 0.502]","[0.3994, 0.3193]","[0.4167, 0.2022]","[0.4164, 0.1085]","[0.3359, 0.5089]","[0.4609, 0.343]","[0.5999, 0.3897]","[0.6647, 0.4699]","[0.309, 0.532]","[0.4553, 0.3824]","[0.5901, 0.4339]","[0.6526, 0.5144]","[0.3054, 0.5746]","[0.4263, 0.4459]","[0.5403, 0.4575]","[0.6081, 0.5097]"
"[0.3598, 0.9708]","[0.5081, 0.8531]","[0.6209, 0.7421]","[0.7053, 0.6546]","[0.6867, 0.5739]","[0.3841, 0.5029]","[0.3992, 0.321]","[0.4166, 0.2038]","[0.4163, 0.11]","[0.336, 0.5098]","[0.4591, 0.3439]","[0.5991, 0.3883]","[0.6646, 0.4683]","[0.3085, 0.5331]","[0.4543, 0.3821]","[0.5906, 0.4331]","[0.6539, 0.5142]","[0.3038, 0.5759]","[0.4249, 0.4462]","[0.5395, 0.4573]","[0.6075, 0.5095]"
"[0.3586, 0.9699]","[0.5076, 0.8522]","[0.6224, 0.7418]","[0.7064, 0.653]","[0.6842, 0.5714]","[0.3814, 0.5019]","[0.3991, 0.3195]","[0.417, 0.2017]","[0.4168, 0.1084]","[0.3335, 0.509]","[0.4579, 0.3434]","[0.5972, 0.3879]","[0.6632, 0.4664]","[0.308, 0.5322]","[0.4538, 0.3827]","[0.5889, 0.433]","[0.6522, 0.513]","[0.3067, 0.5746]","[0.427, 0.4474]","[0.5408, 0.4582]","[0.6089, 0.5098]"
"[0.3523, 0.9744]","[0.5058, 0.8537]","[0.6171, 0.743]","[0.7026, 0.6574]","[0.6873, 0.5775]","[0.3816, 0.5045]","[0.3988, 0.3221]","[0.4167, 0.2039]","[0.4163, 0.1094]","[0.335, 0.5112]","[0.4603, 0.3449]","[0.5991, 0.3899]","[0.6634, 0.47]","[0.3096, 0.5346]","[0.4574, 0.3835]","[0.5927, 0.435]","[0.6547, 0.5165]","[0.3075, 0.5775]","[0.4273, 0.4482]","[0.5415, 0.4583]","[0.6105, 0.5098]"
"[0.3553, 0.9726]","[0.505, 0.8533]","[0.6178, 0.7429]","[0.7018, 0.6579]","[0.6881, 0.5769]","[0.3818, 0.505]","[0.3999, 0.3204]","[0.4174, 0.2036]","[0.4154, 0.1098]","[0.3342, 0.512]","[0.4594, 0.3432]","[0.6016, 0.3889]","[0.6677, 0.4713]","[0.3082, 0.5361]","[0.4549, 0.3843]","[0.5922, 0.4362]","[0.656, 0.5183]","[0.3056, 0.5796]","[0.4241, 0.45]","[0.5389, 0.459]","[0.6087, 0.5093]"
"[0.3543, 0.9722]","[0.5051, 0.8559]","[0.6198, 0.7453]","[0.704, 0.6589]","[0.6878, 0.5757]","[0.383, 0.5035]","[0.3992, 0.3204]","[0.4171, 0.203]","[0.4165, 0.1087]","[0.335, 0.51]","[0.4589, 0.3444]","[0.5986, 0.39]","[0.6641, 0.4703]","[0.3081, 0.533]","[0.4542, 0.3839]","[0.5892, 0.4349]","[0.6524, 0.5156]","[0.3035, 0.5756]","[0.4257, 0.4494]","[0.5393, 0.4598]","[0.6071, 0.5101]"
"[0.3542, 0.9699]","[0.505, 0.8531]","[0.6207, 0.7429]","[0.7058, 0.6564]","[0.6854, 0.5734]","[0.3797, 0.504]","[0.3977, 0.3195]","[0.4167, 0.2016]","[0.4159, 0.1071]","[0.3311, 0.5115]","[0.4573, 0.3435]","[0.5994, 0.3896]","[0.6654, 0.4708]","[0.3051, 0.5363]","[0.453, 0.3851]","[0.5904, 0.436]","[0.6542, 0.5167]","[0.3024, 0.5803]","[0.4239, 0.452]","[0.5386, 0.4606]","[0.6075, 0.5096]"
"[0.3525, 0.9704]","[0.5005, 0.8563]","[0.6169, 0.7456]","[0.7041, 0.6587]","[0.6861, 0.5768]","[0.3757, 0.5049]","[0.3946, 0.319]","[0.415, 0.2006]","[0.4156, 0.106]","[0.3276, 0.5118]","[0.4561, 0.3422]","[0.5977, 0.3875]","[0.6632, 0.4678]","[0.3026, 0.536]","[0.4522, 0.3836]","[0.5884, 0.4345]","[0.6513, 0.5138]","[0.3011, 0.5794]","[0.4225, 0.4499]","[0.5364, 0.4592]","[0.6046, 0.5081]"
"[0.3545, 0.9781]","[0.5059, 0.8584]","[0.6215, 0.7409]","[0.7073, 0.649]","[0.6824, 0.5741]","[0.3798, 0.499]","[0.3954, 0.3184]","[0.4142, 0.2005]","[0.412, 0.1062]","[0.331, 0.5067]","[0.4584, 0.3377]","[0.5992, 0.3878]","[0.66, 0.4698]","[0.3057, 0.5324]","[0.4506, 0.3807]","[0.59, 0.4323]","[0.6523, 0.5108]","[0.3055, 0.58]","[0.4229, 0.4481]","[0.5384, 0.4609]","[0.6059, 0.5134]"
"[0.3558, 0.9806]","[0.506, 0.8578]","[0.6137, 0.7433]","[0.6974, 0.661]","[0.6898, 0.5914]","[0.3692, 0.5015]","[0.3927, 0.3173]","[0.4154, 0.1988]","[0.4159, 0.1042]","[0.3212, 0.5098]","[0.4572, 0.3402]","[0.6009, 0.3889]","[0.6626, 0.474]","[0.3, 0.5367]","[0.4535, 0.3846]","[0.5939, 0.4365]","[0.6564, 0.5164]","[0.3055, 0.5842]","[0.4261, 0.4516]","[0.5429, 0.4625]","[0.6125, 0.5137]"
"[0.35, 0.988]","[0.5061, 0.8544]","[0.6188, 0.7401]","[0.703, 0.654]","[0.6828, 0.5805]","[0.3754, 0.5035]","[0.3978, 0.322]","[0.415, 0.2037]","[0.4103, 0.1091]","[0.3257, 0.5117]","[0.4548, 0.3417]","[0.5979, 0.3901]","[0.6605, 0.4747]","[0.3009, 0.5383]","[0.4504, 0.3832]","[0.592, 0.4367]","[0.6559, 0.5177]","[0.3032, 0.5855]","[0.4199, 0.4512]","[0.5384, 0.4625]","[0.6106, 0.5154]"
"[0.3475, 0.9873]","[0.5019, 0.8568]","[0.6158, 0.7426]","[0.7026, 0.6559]","[0.6891, 0.578]","[0.3751, 0.5059]","[0.3958, 0.3215]","[0.4145, 0.2032]","[0.4136, 0.1073]","[0.3275, 0.5133]","[0.4575, 0.342]","[0.5983, 0.3902]","[0.661, 0.475]","[0.304, 0.5392]","[0.4543, 0.3862]","[0.5924, 0.4382]","[0.6546, 0.5198]","[0.3068, 0.5849]","[0.4221, 0.449]","[0.5379, 0.4601]","[0.6076, 0.5142]"
"[0.3485, 0.9812]","[0.5033, 0.8528]","[0.6172, 0.7419]","[0.702, 0.6577]","[0.6866, 0.5808]","[0.3755, 0.505]","[0.3964, 0.3206]","[0.4157, 0.2032]","[0.4156, 0.1072]","[0.3277, 0.5127]","[0.4557, 0.3409]","[0.5965, 0.388]","[0.6602, 0.4725]","[0.3038, 0.5388]","[0.4551, 0.3872]","[0.5925, 0.4398]","[0.6544, 0.522]","[0.305, 0.5835]","[0.4219, 0.451]","[0.5372, 0.4618]","[0.6069, 0.5152]"
"[0.3521, 0.9787]","[0.5013, 0.8585]","[0.6133, 0.7441]","[0.697, 0.6581]","[0.6856, 0.5813]","[0.3776, 0.5046]","[0.3949, 0.3206]","[0.4148, 0.2036]","[0.4146, 0.1095]","[0.3296, 0.5121]","[0.4565, 0.3406]","[0.5978, 0.388]","[0.6599, 0.473]","[0.3042, 0.5374]","[0.4537, 0.3861]","[0.5909, 0.4395]","[0.6519, 0.5212]","[0.3026, 0.5816]","[0.4215, 0.4502]","[0.5372, 0.4615]","[0.6064, 0.5135]"
"[0.3468, 0.979]","[0.5016, 0.8547]","[0.6151, 0.7409]","[0.6996, 0.6532]","[0.6851, 0.5736]","[0.3775, 0.5041]","[0.3934, 0.3212]","[0.413, 0.2032]","[0.4129, 0.1085]","[0.3305, 0.5117]","[0.4584, 0.3419]","[0.5991, 0.392]","[0.6609, 0.4764]","[0.3051, 0.5356]","[0.4547, 0.3847]","[0.5925, 0.4388]","[0.6538, 0.521]","[0.3039, 0.5786]","[0.4219, 0.4482]","[0.539, 0.4594]","[0.609, 0.512]"
"[0.3493, 0.9767]","[0.5004, 0.8547]","[0.6135, 0.7413]","[0.6965, 0.656]","[0.6867, 0.5744]","[0.374, 0.5045]","[0.3952, 0.3211]","[0.4142, 0.2043]","[0.4133, 0.1093]","[0.3259, 0.5117]","[0.453, 0.3413]","[0.5953, 0.3855]","[0.6604, 0.4679]","[0.3013, 0.5371]","[0.4521, 0.3857]","[0.5899, 0.4375]","[0.6521, 0.5186]","[0.3017, 0.581]","[0.4204, 0.4498]","[0.5363, 0.4601]","[0.6061, 0.5114]"
"[0.3463, 0.9795]","[0.5005, 0.8562]","[0.6148, 0.7399]","[0.6996, 0.6518]","[0.6865, 0.5732]","[0.3797, 0.5048]","[0.3964, 0.3228]","[0.4141, 0.2053]","[0.4134, 0.1097]","[0.3325, 0.5108]","[0.4541, 0.3427]","[0.5938, 0.3899]","[0.6578, 0.4731]","[0.3064, 0.5336]","[0.4538, 0.3831]","[0.5907, 0.4375]","[0.6526, 0.5197]","[0.3044, 0.5753]","[0.4204, 0.4435]","[0.5368, 0.456]","[0.6069, 0.5097]"
"[0.3521, 0.9744]","[0.5, 0.8569]","[0.6152, 0.7402]","[0.7002, 0.6509]","[0.6849, 0.5693]","[0.3795, 0.504]","[0.3975, 0.319]","[0.4141, 0.2015]","[0.4152, 0.1072]","[0.3308, 0.5098]","[0.457, 0.3432]","[0.5959, 0.3878]","[0.6619, 0.4714]","[0.3042, 0.5334]","[0.4556, 0.3843]","[0.5904, 0.4371]","[0.6529, 0.52]","[0.302, 0.5747]","[0.4194, 0.4441]","[0.5333, 0.4551]","[0.6036, 0.5076]"
"[0.3488, 0.9754]","[0.5018, 0.8559]","[0.6177, 0.7398]","[0.7032, 0.6483]","[0.6838, 0.5675]","[0.3837, 0.5044]","[0.3978, 0.3207]","[0.4158, 0.2031]","[0.4158, 0.1078]","[0.3344, 0.5098]","[0.4577, 0.3405]","[0.5959, 0.3894]","[0.6584, 0.4728]","[0.3059, 0.5329]","[0.4538, 0.3817]","[0.5892, 0.4369]","[0.6504, 0.5191]","[0.3007, 0.5745]","[0.4181, 0.4428]","[0.5332, 0.4548]","[0.6025, 0.5076]"
"[0.3456, 0.973]","[0.5002, 0.8548]","[0.6147, 0.7401]","[0.6992, 0.6515]","[0.6847, 0.5712]","[0.3778, 0.5056]","[0.3988, 0.3199]","[0.4165, 0.2024]","[0.416, 0.1075]","[0.3284, 0.5109]","[0.4553, 0.3433]","[0.5938, 0.3897]","[0.659, 0.4731]","[0.303, 0.5342]","[0.452, 0.3834]","[0.5871, 0.4358]","[0.6505, 0.5167]","[0.3031, 0.5748]","[0.4198, 0.4432]","[0.5328, 0.4529]","[0.6027, 0.5032]"
"[0.3511, 0.9724]","[0.5013, 0.8549]","[0.6142, 0.7437]","[0.6986, 0.6577]","[0.6851, 0.5777]","[0.3839, 0.5055]","[0.3979, 0.3226]","[0.4156, 0.2064]","[0.4185, 0.1108]","[0.3378, 0.5094]","[0.4574, 0.3426]","[0.5955, 0.3878]","[0.6624, 0.4715]","[0.3102, 0.5293]","[0.4577, 0.3801]","[0.5934, 0.4346]","[0.6564, 0.5192]","[0.3054, 0.5675]","[0.4219, 0.4369]","[0.5368, 0.4509]","[0.6062, 0.5069]"
"[0.3524, 0.9738]","[0.4991, 0.8616]","[0.6128, 0.7465]","[0.6981, 0.6575]","[0.686, 0.5752]","[0.3858, 0.5072]","[0.4008, 0.3239]","[0.4157, 0.2072]","[0.4165, 0.112]","[0.3386, 0.5104]","[0.4572, 0.3437]","[0.5946, 0.387]","[0.6625, 0.4701]","[0.3099, 0.5299]","[0.4574, 0.3806]","[0.5925, 0.4347]","[0.6562, 0.519]","[0.304, 0.5669]","[0.422, 0.437]","[0.5373, 0.451]","[0.6082, 0.5062]"
