"[0.4135, 0.8614]","[0.5169, 0.7907]","[0.5861, 0.6988]","[0.6481, 0.634]","[0.6637, 0.5716]","[0.4114, 0.5067]","[0.4219, 0.3679]","[0.4347, 0.2735]","[0.438, 0.2002]","[0.3729, 0.5121]","[0.4763, 0.3933]","[0.5896, 0.4241]","[0.6507, 0.4841]","[0.3486, 0.5283]","[0.4706, 0.4214]","[0.5822, 0.457]","[0.6403, 0.5174]","[0.3424, 0.5562]","[0.4346, 0.4635]","[0.5224, 0.462]","[0.5807, 0.4888]"
"[0.3789, 0.8874]","[0.5076, 0.7857]","[0.5948, 0.6903]","[0.6584, 0.6188]","[0.6519, 0.5521]","[0.3989, 0.5103]","[0.422, 0.365]","[0.4357, 0.2737]","[0.4372, 0.1989]","[0.3617, 0.5158]","[0.4625, 0.3856]","[0.5792, 0.4128]","[0.6433, 0.476]","[0.3446, 0.5351]","[0.4695, 0.4188]","[0.5816, 0.4516]","[0.6407, 0.5135]","[0.3485, 0.5644]","[0.4426, 0.465]","[0.5327, 0.4691]","[0.5936, 0.5065]"
"[0.3752, 0.8936]","[0.508, 0.7851]","[0.5943, 0.6908]","[0.6597, 0.6184]","[0.6517, 0.5487]","[0.4039, 0.5088]","[0.4238, 0.3667]","[0.4365, 0.2763]","[0.4381, 0.2012]","[0.3683, 0.5139]","[0.463, 0.3863]","[0.5755, 0.4131]","[0.6385, 0.475]","[0.3491, 0.5308]","[0.4703, 0.4167]","[0.5817, 0.4506]","[0.641, 0.514]","[0.351, 0.5596]","[0.4452, 0.4615]","[0.5373, 0.4658]","[0.6005, 0.5053]"
"[0.3788, 0.8928]","[0.505, 0.7902]","[0.5918, 0.6938]","[0.6563, 0.6206]","[0.6532, 0.5505]","[0.3997, 0.5125]","[0.4235, 0.3684]","[0.4353, 0.2771]","[0.4348, 0.2024]","[0.3636, 0.5166]","[0.4636, 0.3872]","[0.5792, 0.414]","[0.6414, 0.4776]","[0.3471, 0.535]","[0.4697, 0.4183]","[0.5808, 0.4505]","[0.6381, 0.5135]","[0.3519, 0.5637]","[0.4414, 0.4601]","[0.5304, 0.4623]","[0.5905, 0.5005]"
"[0.3783, 0.8903]","[0.5066, 0.7863]","[0.5942, 0.6912]","[0.6589, 0.6199]","[0.6506, 0.5539]","[0.3995, 0.5109]","[0.4223, 0.3664]","[0.4357, 0.275]","[0.4362, 0.2]","[0.3629, 0.5163]","[0.4638, 0.3868]","[0.5813, 0.4148]","[0.6447, 0.4788]","[0.3463, 0.5362]","[0.4693, 0.4189]","[0.582, 0.4514]","[0.6405, 0.5145]","[0.3512, 0.567]","[0.4404, 0.464]","[0.531, 0.4662]","[0.5929, 0.5046]"
"[0.3755, 0.894]","[0.5033, 0.7889]","[0.592, 0.694]","[0.6569, 0.6252]","[0.6527, 0.5562]","[0.3977, 0.5127]","[0.4212, 0.3658]","[0.4339, 0.2743]","[0.434, 0.1992]","[0.3612, 0.5184]","[0.4625, 0.3862]","[0.5791, 0.4144]","[0.6409, 0.4788]","[0.3455, 0.5386]","[0.4665, 0.4178]","[0.579, 0.4506]","[0.637, 0.5135]","[0.3518, 0.5699]","[0.4402, 0.4628]","[0.5312, 0.4644]","[0.5922, 0.5026]"
"[0.3776, 0.8898]","[0.506, 0.7835]","[0.5935, 0.6898]","[0.6586, 0.6206]","[0.6516, 0.5542]","[0.3996, 0.5116]","[0.423, 0.3657]","[0.4356, 0.2755]","[0.436, 0.2006]","[0.3625, 0.5163]","[0.4631, 0.387]","[0.5788, 0.4155]","[0.6414, 0.4794]","[0.3451, 0.5359]","[0.4686, 0.4176]","[0.5801, 0.4514]","[0.6378, 0.5148]","[0.3492, 0.5663]","[0.4395, 0.461]","[0.5304, 0.4645]","[0.5922, 0.5043]"
"[0.3791, 0.8919]","[0.5067, 0.7855]","[0.5946, 0.6901]","[0.6583, 0.6205]","[0.6491, 0.5534]","[0.4007, 0.5109]","[0.4223, 0.3663]","[0.4347, 0.2758]","[0.4352, 0.2011]","[0.3635, 0.5164]","[0.463, 0.3863]","[0.5784, 0.414]","[0.6411, 0.4778]","[0.3452, 0.5361]","[0.4684, 0.4182]","[0.5797, 0.4514]","[0.6377, 0.514]","[0.3481, 0.567]","[0.4384, 0.4627]","[0.5294, 0.4649]","[0.5917, 0.5031]"
"[0.379, 0.8903]","[0.5061, 0.7841]","[0.5942, 0.69]","[0.659, 0.6197]","[0.6486, 0.5527]","[0.3995, 0.5109]","[0.422, 0.3665]","[0.4347, 0.2763]","[0.4359, 0.2016]","[0.3625, 0.5158]","[0.4617, 0.388]","[0.5765, 0.4151]","[0.6394, 0.4776]","[0.3453, 0.5358]","[0.4677, 0.4184]","[0.5784, 0.4511]","[0.6364, 0.5136]","[0.3496, 0.5667]","[0.439, 0.462]","[0.5299, 0.4635]","[0.5925, 0.5015]"
"[0.3796, 0.8907]","[0.5057, 0.7864]","[0.5942, 0.6908]","[0.6597, 0.6187]","[0.6513, 0.5518]","[0.3987, 0.5123]","[0.4222, 0.367]","[0.4354, 0.2762]","[0.4364, 0.2012]","[0.3624, 0.5172]","[0.4609, 0.3872]","[0.5756, 0.4133]","[0.6392, 0.4751]","[0.3458, 0.5364]","[0.4677, 0.4178]","[0.5777, 0.4503]","[0.6359, 0.5122]","[0.3505, 0.566]","[0.4393, 0.4619]","[0.5296, 0.4616]","[0.5927, 0.4974]"
"[0.3842, 0.894]","[0.5019, 0.7915]","[0.5902, 0.6955]","[0.6556, 0.6233]","[0.6501, 0.5523]","[0.4072, 0.5102]","[0.4243, 0.3669]","[0.4337, 0.2757]","[0.4335, 0.201]","[0.3678, 0.5149]","[0.4703, 0.3887]","[0.584, 0.4192]","[0.6437, 0.4831]","[0.346, 0.534]","[0.4692, 0.4183]","[0.5806, 0.4516]","[0.6381, 0.5144]","[0.3447, 0.5653]","[0.4372, 0.4598]","[0.5293, 0.4629]","[0.5909, 0.5017]"
"[0.3783, 0.8958]","[0.5012, 0.7895]","[0.591, 0.694]","[0.6591, 0.6207]","[0.6501, 0.548]","[0.4101, 0.5094]","[0.4267, 0.3672]","[0.4358, 0.277]","[0.4344, 0.2021]","[0.3718, 0.514]","[0.4685, 0.3877]","[0.5825, 0.4159]","[0.6431, 0.4798]","[0.3489, 0.5327]","[0.4687, 0.4186]","[0.5806, 0.4516]","[0.638, 0.5147]","[0.3462, 0.5633]","[0.4376, 0.4586]","[0.5302, 0.4622]","[0.5924, 0.5029]"
"[0.3777, 0.8953]","[0.5024, 0.7893]","[0.5883, 0.6961]","[0.6552, 0.6247]","[0.651, 0.5523]","[0.4046, 0.5103]","[0.4235, 0.3675]","[0.4329, 0.2772]","[0.4305, 0.2025]","[0.3671, 0.5146]","[0.4684, 0.3886]","[0.5842, 0.4172]","[0.6441, 0.4816]","[0.3465, 0.5328]","[0.4697, 0.4187]","[0.5835, 0.452]","[0.64, 0.5168]","[0.3467, 0.5638]","[0.4401, 0.4576]","[0.5327, 0.461]","[0.593, 0.5024]"
"[0.3744, 0.8955]","[0.5012, 0.7886]","[0.5884, 0.6933]","[0.6567, 0.6209]","[0.6518, 0.5512]","[0.4081, 0.509]","[0.4253, 0.3659]","[0.4346, 0.2761]","[0.4332, 0.2014]","[0.3705, 0.5136]","[0.4694, 0.3875]","[0.5861, 0.4162]","[0.6476, 0.4813]","[0.3485, 0.5324]","[0.47, 0.4187]","[0.5838, 0.4525]","[0.6411, 0.5167]","[0.3479, 0.5632]","[0.4376, 0.4571]","[0.5302, 0.4601]","[0.5924, 0.5012]"
"[0.3804, 0.8962]","[0.5021, 0.7894]","[0.59, 0.695]","[0.6573, 0.6225]","[0.6527, 0.5491]","[0.4042, 0.511]","[0.4241, 0.3676]","[0.4336, 0.2774]","[0.4319, 0.2024]","[0.3669, 0.5148]","[0.465, 0.3879]","[0.579, 0.4138]","[0.6406, 0.4767]","[0.3466, 0.5326]","[0.4683, 0.4186]","[0.5802, 0.45]","[0.6384, 0.513]","[0.3472, 0.5623]","[0.4376, 0.4569]","[0.5286, 0.4586]","[0.5903, 0.4975]"
"[0.3818, 0.8956]","[0.5042, 0.7869]","[0.5921, 0.6924]","[0.6583, 0.6223]","[0.6552, 0.5558]","[0.4054, 0.5101]","[0.4236, 0.3661]","[0.4333, 0.2759]","[0.433, 0.2011]","[0.3682, 0.514]","[0.4646, 0.3881]","[0.5793, 0.4131]","[0.6422, 0.4753]","[0.3477, 0.5323]","[0.4673, 0.418]","[0.5801, 0.4497]","[0.6399, 0.5124]","[0.3482, 0.5619]","[0.4355, 0.4566]","[0.5281, 0.4585]","[0.5925, 0.4985]"
"[0.3856, 0.8931]","[0.5066, 0.7867]","[0.5946, 0.6924]","[0.6595, 0.622]","[0.6553, 0.5539]","[0.4095, 0.5093]","[0.4247, 0.3662]","[0.4343, 0.2762]","[0.4339, 0.2021]","[0.3725, 0.5139]","[0.4679, 0.3855]","[0.5828, 0.4123]","[0.6447, 0.4756]","[0.3525, 0.5334]","[0.4698, 0.4179]","[0.5815, 0.4493]","[0.64, 0.5118]","[0.3523, 0.5649]","[0.4367, 0.4597]","[0.528, 0.4605]","[0.5915, 0.4996]"
"[0.387, 0.8945]","[0.5065, 0.7903]","[0.5925, 0.6933]","[0.6577, 0.6233]","[0.6573, 0.5553]","[0.4063, 0.5106]","[0.424, 0.3671]","[0.4342, 0.2768]","[0.4326, 0.2027]","[0.3689, 0.5152]","[0.4669, 0.3853]","[0.5835, 0.4134]","[0.6445, 0.478]","[0.3501, 0.5347]","[0.4694, 0.4165]","[0.5828, 0.4493]","[0.6409, 0.5128]","[0.3516, 0.5661]","[0.439, 0.4587]","[0.531, 0.4608]","[0.5929, 0.5002]"
"[0.385, 0.897]","[0.5046, 0.7928]","[0.5931, 0.6943]","[0.6594, 0.6246]","[0.6577, 0.56]","[0.4069, 0.5109]","[0.4229, 0.3664]","[0.4347, 0.276]","[0.4356, 0.2018]","[0.3698, 0.5158]","[0.4703, 0.3841]","[0.5875, 0.4154]","[0.6481, 0.4823]","[0.3508, 0.5359]","[0.4703, 0.4158]","[0.584, 0.4507]","[0.6421, 0.5155]","[0.352, 0.5684]","[0.4377, 0.4597]","[0.5309, 0.4614]","[0.5939, 0.5007]"
"[0.3824, 0.8982]","[0.5046, 0.7915]","[0.5923, 0.6943]","[0.6575, 0.6249]","[0.6577, 0.5558]","[0.4049, 0.5118]","[0.424, 0.3666]","[0.4338, 0.276]","[0.4321, 0.2008]","[0.368, 0.516]","[0.4691, 0.3856]","[0.5852, 0.4153]","[0.6455, 0.4803]","[0.3501, 0.5357]","[0.4712, 0.416]","[0.5838, 0.4501]","[0.6411, 0.5139]","[0.3532, 0.5672]","[0.4389, 0.4581]","[0.5314, 0.4594]","[0.5942, 0.4983]"
"[0.3844, 0.8977]","[0.5048, 0.7927]","[0.5907, 0.6945]","[0.6557, 0.6252]","[0.6584, 0.5584]","[0.4072, 0.511]","[0.4239, 0.3668]","[0.4335, 0.2762]","[0.4325, 0.2011]","[0.3706, 0.5148]","[0.4689, 0.3859]","[0.5839, 0.4149]","[0.6444, 0.4793]","[0.3512, 0.5335]","[0.4709, 0.4165]","[0.5833, 0.4503]","[0.6409, 0.5133]","[0.3517, 0.564]","[0.4385, 0.4575]","[0.5312, 0.4602]","[0.594, 0.4995]"
"[0.3812, 0.8981]","[0.5059, 0.7891]","[0.5916, 0.6919]","[0.6578, 0.6244]","[0.6576, 0.559]","[0.4052, 0.5103]","[0.423, 0.3659]","[0.4335, 0.275]","[0.4324, 0.2001]","[0.3689, 0.5148]","[0.4684, 0.3855]","[0.5856, 0.4159]","[0.6461, 0.4817]","[0.3509, 0.5346]","[0.4712, 0.4162]","[0.5854, 0.4516]","[0.6425, 0.5161]","[0.3536, 0.5666]","[0.4396, 0.4576]","[0.5334, 0.4606]","[0.5964, 0.5015]"
"[0.3817, 0.895]","[0.504, 0.788]","[0.5913, 0.6942]","[0.6598, 0.6245]","[0.6563, 0.5581]","[0.4045, 0.5127]","[0.424, 0.3696]","[0.4345, 0.2795]","[0.433, 0.2054]","[0.3699, 0.516]","[0.4662, 0.3872]","[0.5809, 0.4159]","[0.6422, 0.4801]","[0.352, 0.5319]","[0.4744, 0.4137]","[0.5854, 0.4504]","[0.6411, 0.5174]","[0.3536, 0.5584]","[0.4455, 0.4529]","[0.5376, 0.4599]","[0.598, 0.5038]"
"[0.3812, 0.8942]","[0.5034, 0.7888]","[0.5888, 0.6941]","[0.6551, 0.6265]","[0.6586, 0.5601]","[0.401, 0.5147]","[0.4224, 0.3725]","[0.4335, 0.2818]","[0.4321, 0.207]","[0.3663, 0.5187]","[0.4629, 0.3894]","[0.5797, 0.414]","[0.6431, 0.4763]","[0.3501, 0.5356]","[0.4696, 0.4164]","[0.5825, 0.4483]","[0.6412, 0.5121]","[0.3545, 0.563]","[0.4427, 0.4574]","[0.5342, 0.4606]","[0.5955, 0.5011]"
"[0.3851, 0.8913]","[0.5073, 0.7876]","[0.5949, 0.6937]","[0.6613, 0.6229]","[0.6552, 0.5535]","[0.4038, 0.5131]","[0.4219, 0.3698]","[0.4319, 0.2784]","[0.4311, 0.2037]","[0.3688, 0.5161]","[0.4625, 0.393]","[0.5758, 0.4174]","[0.6392, 0.4775]","[0.3504, 0.5314]","[0.4694, 0.4156]","[0.5808, 0.4483]","[0.6398, 0.5125]","[0.3524, 0.557]","[0.4414, 0.4524]","[0.5336, 0.4565]","[0.5974, 0.4984]"
"[0.3813, 0.8947]","[0.5037, 0.7916]","[0.5904, 0.6952]","[0.6584, 0.6265]","[0.6582, 0.5603]","[0.4025, 0.5138]","[0.4224, 0.3702]","[0.4319, 0.2777]","[0.4295, 0.2027]","[0.3675, 0.5179]","[0.4642, 0.39]","[0.5811, 0.4152]","[0.6442, 0.4765]","[0.3511, 0.5348]","[0.4706, 0.4149]","[0.585, 0.4482]","[0.6438, 0.5124]","[0.3558, 0.5625]","[0.4447, 0.4552]","[0.537, 0.4612]","[0.5982, 0.5048]"
"[0.3818, 0.8941]","[0.5052, 0.7894]","[0.5912, 0.6931]","[0.6577, 0.6254]","[0.6563, 0.5595]","[0.4029, 0.5128]","[0.4226, 0.3704]","[0.4326, 0.2793]","[0.4303, 0.2048]","[0.3679, 0.5171]","[0.4623, 0.3893]","[0.5802, 0.4141]","[0.6442, 0.476]","[0.3508, 0.5344]","[0.469, 0.4156]","[0.5838, 0.4483]","[0.6429, 0.5124]","[0.3547, 0.5623]","[0.4409, 0.4547]","[0.5338, 0.459]","[0.5964, 0.5016]"
"[0.3809, 0.8912]","[0.5024, 0.7911]","[0.5908, 0.6937]","[0.6596, 0.6231]","[0.6548, 0.5562]","[0.4032, 0.5123]","[0.4226, 0.3693]","[0.4324, 0.2775]","[0.4299, 0.2033]","[0.3672, 0.5162]","[0.4633, 0.3893]","[0.5804, 0.4151]","[0.6432, 0.4781]","[0.3485, 0.533]","[0.4677, 0.415]","[0.5821, 0.448]","[0.6409, 0.5123]","[0.3508, 0.5594]","[0.4379, 0.4525]","[0.5303, 0.457]","[0.5924, 0.4996]"
"[0.3796, 0.8899]","[0.5022, 0.7925]","[0.5899, 0.6944]","[0.6573, 0.6245]","[0.6567, 0.5573]","[0.4034, 0.5121]","[0.4228, 0.3692]","[0.4326, 0.2775]","[0.4299, 0.2034]","[0.3673, 0.5163]","[0.4617, 0.3877]","[0.5784, 0.4126]","[0.6412, 0.4755]","[0.3492, 0.5335]","[0.466, 0.4151]","[0.5796, 0.4461]","[0.6384, 0.509]","[0.3516, 0.5602]","[0.4377, 0.4543]","[0.5279, 0.4578]","[0.5882, 0.4983]"
"[0.3843, 0.8891]","[0.5038, 0.7913]","[0.5916, 0.6929]","[0.6586, 0.6214]","[0.6561, 0.5541]","[0.4063, 0.511]","[0.423, 0.3678]","[0.4319, 0.2764]","[0.4297, 0.203]","[0.37, 0.5151]","[0.4638, 0.3884]","[0.5794, 0.4129]","[0.6421, 0.4744]","[0.3508, 0.5321]","[0.4682, 0.4152]","[0.5809, 0.4466]","[0.6397, 0.5094]","[0.3517, 0.5587]","[0.4385, 0.4536]","[0.529, 0.4576]","[0.5899, 0.4986]"
"[0.3843, 0.8902]","[0.5028, 0.7928]","[0.5908, 0.6953]","[0.6578, 0.6252]","[0.657, 0.5566]","[0.4039, 0.5127]","[0.4223, 0.3677]","[0.4317, 0.2757]","[0.4292, 0.2013]","[0.3676, 0.5162]","[0.4659, 0.3875]","[0.5824, 0.4152]","[0.6439, 0.4791]","[0.3497, 0.5328]","[0.4689, 0.4133]","[0.5813, 0.4476]","[0.6383, 0.5116]","[0.3524, 0.5597]","[0.4408, 0.4523]","[0.5313, 0.4583]","[0.5904, 0.5002]"
"[0.3846, 0.8895]","[0.5027, 0.7914]","[0.593, 0.6945]","[0.661, 0.6226]","[0.6564, 0.5563]","[0.4061, 0.5132]","[0.4241, 0.3675]","[0.4341, 0.2753]","[0.4328, 0.2006]","[0.369, 0.516]","[0.47, 0.3891]","[0.5848, 0.4188]","[0.6456, 0.4831]","[0.3495, 0.5321]","[0.4711, 0.4144]","[0.5817, 0.4502]","[0.6385, 0.5146]","[0.3506, 0.5586]","[0.4399, 0.4531]","[0.5311, 0.4593]","[0.5924, 0.5015]"
"[0.3834, 0.8898]","[0.5038, 0.7905]","[0.5909, 0.6956]","[0.6579, 0.6281]","[0.658, 0.5631]","[0.4028, 0.5128]","[0.4223, 0.3672]","[0.4323, 0.2751]","[0.4301, 0.2003]","[0.3666, 0.5163]","[0.469, 0.3882]","[0.5855, 0.4185]","[0.6459, 0.4841]","[0.3495, 0.533]","[0.4712, 0.4143]","[0.5836, 0.4499]","[0.6401, 0.5145]","[0.3538, 0.5606]","[0.4422, 0.4529]","[0.5329, 0.4589]","[0.5926, 0.5014]"
"[0.3863, 0.8874]","[0.5055, 0.7873]","[0.5928, 0.6934]","[0.66, 0.6247]","[0.6584, 0.5604]","[0.4078, 0.5106]","[0.4238, 0.3662]","[0.4325, 0.2753]","[0.4307, 0.2006]","[0.3703, 0.5137]","[0.4712, 0.3899]","[0.5852, 0.4203]","[0.6454, 0.4842]","[0.3501, 0.5299]","[0.4721, 0.4148]","[0.583, 0.4506]","[0.64, 0.5145]","[0.3507, 0.557]","[0.442, 0.4528]","[0.5332, 0.4599]","[0.5944, 0.5024]"
"[0.3856, 0.8901]","[0.5024, 0.7941]","[0.5942, 0.6953]","[0.6615, 0.6205]","[0.6522, 0.5536]","[0.4093, 0.5127]","[0.4229, 0.3663]","[0.4325, 0.2742]","[0.4326, 0.2]","[0.3714, 0.5168]","[0.4675, 0.388]","[0.5821, 0.4165]","[0.6443, 0.48]","[0.3502, 0.5344]","[0.4688, 0.417]","[0.5795, 0.4501]","[0.6378, 0.5119]","[0.3487, 0.5624]","[0.4346, 0.4564]","[0.5248, 0.458]","[0.5878, 0.4954]"
"[0.385, 0.8915]","[0.502, 0.7958]","[0.5953, 0.6957]","[0.6623, 0.6198]","[0.6516, 0.5498]","[0.4111, 0.5131]","[0.4249, 0.3678]","[0.4332, 0.2761]","[0.4325, 0.2021]","[0.3732, 0.5171]","[0.4655, 0.3881]","[0.5792, 0.4135]","[0.6429, 0.475]","[0.3511, 0.5338]","[0.4689, 0.4166]","[0.5786, 0.4475]","[0.6378, 0.5084]","[0.348, 0.5599]","[0.4332, 0.4551]","[0.522, 0.4563]","[0.5846, 0.4932]"
