"[0.3961, 0.9154]","[0.5273, 0.8352]","[0.6085, 0.724]","[0.6866, 0.6336]","[0.7034, 0.5364]","[0.3604, 0.5089]","[0.3981, 0.334]","[0.4273, 0.2163]","[0.4392, 0.122]","[0.3092, 0.5193]","[0.4494, 0.3632]","[0.5931, 0.391]","[0.6784, 0.4528]","[0.2923, 0.5464]","[0.445, 0.4076]","[0.582, 0.4406]","[0.6583, 0.502]","[0.3059, 0.5888]","[0.4299, 0.4823]","[0.5395, 0.4776]","[0.6135, 0.5026]"
"[0.3672, 0.9614]","[0.5084, 0.8342]","[0.6068, 0.7146]","[0.6788, 0.6265]","[0.6977, 0.527]","[0.3628, 0.5087]","[0.3991, 0.3285]","[0.4223, 0.2162]","[0.43, 0.1235]","[0.3153, 0.5189]","[0.4592, 0.3699]","[0.5994, 0.399]","[0.6779, 0.4614]","[0.2986, 0.5489]","[0.448, 0.4093]","[0.5838, 0.4412]","[0.6625, 0.5017]","[0.311, 0.5942]","[0.4267, 0.4824]","[0.5351, 0.4777]","[0.6125, 0.5044]"
"[0.3648, 0.9634]","[0.5124, 0.8324]","[0.6105, 0.7071]","[0.6839, 0.6193]","[0.6974, 0.5206]","[0.3597, 0.505]","[0.3993, 0.3269]","[0.4221, 0.2128]","[0.4287, 0.1197]","[0.3133, 0.5161]","[0.4623, 0.3733]","[0.6, 0.4014]","[0.676, 0.4604]","[0.301, 0.5476]","[0.4517, 0.4112]","[0.5863, 0.4416]","[0.6638, 0.4993]","[0.321, 0.5929]","[0.4384, 0.4824]","[0.5442, 0.4826]","[0.6189, 0.5124]"
"[0.3643, 0.9663]","[0.512, 0.8344]","[0.6086, 0.7101]","[0.6801, 0.6221]","[0.6956, 0.5237]","[0.3559, 0.5066]","[0.3986, 0.3271]","[0.4224, 0.2138]","[0.4295, 0.1202]","[0.3107, 0.5163]","[0.4618, 0.3754]","[0.599, 0.404]","[0.6754, 0.4629]","[0.2994, 0.5464]","[0.4527, 0.4108]","[0.5874, 0.4431]","[0.6659, 0.5019]","[0.3207, 0.5906]","[0.4406, 0.4815]","[0.5465, 0.4811]","[0.6216, 0.5094]"
"[0.3632, 0.965]","[0.5118, 0.8301]","[0.6105, 0.709]","[0.6818, 0.6231]","[0.6922, 0.5225]","[0.3566, 0.5059]","[0.3982, 0.3266]","[0.4217, 0.2135]","[0.4286, 0.1203]","[0.3107, 0.5168]","[0.4602, 0.3731]","[0.599, 0.4019]","[0.6764, 0.4614]","[0.2986, 0.548]","[0.4502, 0.4119]","[0.5862, 0.4428]","[0.6652, 0.5008]","[0.3191, 0.593]","[0.4368, 0.4836]","[0.5431, 0.4821]","[0.6188, 0.5099]"
"[0.3545, 0.9684]","[0.5091, 0.8277]","[0.607, 0.707]","[0.6782, 0.6243]","[0.6921, 0.5263]","[0.3587, 0.5049]","[0.3983, 0.3276]","[0.4217, 0.2147]","[0.4294, 0.1226]","[0.3134, 0.5163]","[0.4606, 0.3741]","[0.6, 0.4034]","[0.6776, 0.4648]","[0.301, 0.5466]","[0.4515, 0.4112]","[0.588, 0.4425]","[0.6655, 0.5022]","[0.3205, 0.5901]","[0.4377, 0.4817]","[0.544, 0.4811]","[0.6186, 0.5109]"
"[0.3592, 0.9674]","[0.51, 0.8322]","[0.6076, 0.7106]","[0.6794, 0.6244]","[0.6915, 0.5234]","[0.3561, 0.5061]","[0.3968, 0.3286]","[0.4213, 0.2152]","[0.4293, 0.122]","[0.3106, 0.5165]","[0.462, 0.3712]","[0.6008, 0.4017]","[0.6762, 0.4636]","[0.2994, 0.548]","[0.4511, 0.4108]","[0.5871, 0.4422]","[0.6645, 0.5025]","[0.3205, 0.5939]","[0.4387, 0.4833]","[0.5447, 0.4822]","[0.6186, 0.5126]"
"[0.3612, 0.9622]","[0.5109, 0.8303]","[0.6081, 0.7093]","[0.6782, 0.6233]","[0.6912, 0.5222]","[0.3604, 0.5038]","[0.3987, 0.3264]","[0.4223, 0.2128]","[0.4293, 0.1197]","[0.314, 0.5145]","[0.4611, 0.3706]","[0.5994, 0.4008]","[0.6753, 0.4622]","[0.3005, 0.5458]","[0.4504, 0.4101]","[0.5859, 0.4419]","[0.6637, 0.5018]","[0.3182, 0.5921]","[0.436, 0.4836]","[0.5422, 0.4821]","[0.6168, 0.511]"
"[0.3612, 0.9643]","[0.5079, 0.8352]","[0.607, 0.7128]","[0.6788, 0.6254]","[0.6916, 0.5245]","[0.3588, 0.5056]","[0.3992, 0.3262]","[0.4225, 0.2121]","[0.4286, 0.1183]","[0.3121, 0.516]","[0.4596, 0.3711]","[0.5982, 0.4018]","[0.6739, 0.4636]","[0.2984, 0.5473]","[0.4487, 0.4103]","[0.5849, 0.4427]","[0.6632, 0.5025]","[0.3158, 0.5939]","[0.4328, 0.4828]","[0.5399, 0.4806]","[0.6156, 0.5086]"
"[0.3612, 0.9639]","[0.5088, 0.8336]","[0.6067, 0.7122]","[0.6778, 0.6255]","[0.6934, 0.5229]","[0.3602, 0.507]","[0.3995, 0.328]","[0.423, 0.2149]","[0.429, 0.1218]","[0.3134, 0.5171]","[0.4592, 0.3719]","[0.5987, 0.4013]","[0.675, 0.4614]","[0.2989, 0.548]","[0.4486, 0.4104]","[0.5852, 0.443]","[0.6631, 0.5026]","[0.3152, 0.5939]","[0.433, 0.4828]","[0.541, 0.4816]","[0.6166, 0.5104]"
"[0.363, 0.9619]","[0.5085, 0.8335]","[0.607, 0.7128]","[0.6787, 0.6256]","[0.6915, 0.5212]","[0.3643, 0.5069]","[0.4001, 0.3289]","[0.4234, 0.2159]","[0.4294, 0.1229]","[0.3177, 0.5168]","[0.4579, 0.3715]","[0.5968, 0.401]","[0.6731, 0.4625]","[0.3018, 0.5471]","[0.4482, 0.4095]","[0.5837, 0.4412]","[0.6614, 0.5016]","[0.3157, 0.5929]","[0.4327, 0.4822]","[0.5403, 0.4803]","[0.6158, 0.5098]"
"[0.3683, 0.961]","[0.5118, 0.8338]","[0.6059, 0.7121]","[0.6741, 0.6233]","[0.6876, 0.5216]","[0.3541, 0.5092]","[0.3963, 0.3305]","[0.4206, 0.2162]","[0.4288, 0.1229]","[0.3062, 0.5182]","[0.4535, 0.3727]","[0.5917, 0.4007]","[0.6687, 0.4613]","[0.292, 0.5481]","[0.4427, 0.4111]","[0.5782, 0.4399]","[0.6575, 0.4975]","[0.3086, 0.5938]","[0.4288, 0.4836]","[0.5359, 0.4805]","[0.6118, 0.5079]"
"[0.3645, 0.9618]","[0.5087, 0.8347]","[0.6041, 0.7102]","[0.6736, 0.6254]","[0.6929, 0.5276]","[0.3544, 0.5062]","[0.3959, 0.3295]","[0.4186, 0.2161]","[0.4249, 0.1239]","[0.3091, 0.5171]","[0.4567, 0.3729]","[0.5958, 0.399]","[0.6739, 0.4589]","[0.2961, 0.5478]","[0.4466, 0.4129]","[0.5813, 0.4417]","[0.659, 0.4991]","[0.3137, 0.5938]","[0.4318, 0.4837]","[0.5384, 0.4835]","[0.6126, 0.514]"
"[0.3608, 0.9628]","[0.5066, 0.8375]","[0.6022, 0.7114]","[0.6721, 0.6248]","[0.6941, 0.5296]","[0.3579, 0.5055]","[0.3972, 0.3302]","[0.4208, 0.2176]","[0.4283, 0.126]","[0.3124, 0.5163]","[0.4567, 0.373]","[0.5964, 0.4006]","[0.6747, 0.4612]","[0.2983, 0.5463]","[0.4466, 0.4121]","[0.5818, 0.4426]","[0.6598, 0.5011]","[0.3144, 0.592]","[0.4314, 0.4828]","[0.5385, 0.482]","[0.614, 0.5118]"
"[0.3678, 0.9615]","[0.5087, 0.8352]","[0.6047, 0.7139]","[0.6763, 0.6229]","[0.6858, 0.5209]","[0.3536, 0.5119]","[0.3949, 0.3327]","[0.4199, 0.2208]","[0.4273, 0.1275]","[0.3074, 0.5217]","[0.4506, 0.3721]","[0.5905, 0.3983]","[0.6695, 0.4574]","[0.2931, 0.5507]","[0.4417, 0.4115]","[0.5779, 0.4402]","[0.6583, 0.4985]","[0.3089, 0.5952]","[0.4294, 0.4852]","[0.5361, 0.4817]","[0.6123, 0.5093]"
"[0.3667, 0.9614]","[0.5116, 0.8302]","[0.6085, 0.7092]","[0.6803, 0.6227]","[0.6887, 0.5238]","[0.357, 0.5105]","[0.399, 0.3332]","[0.4232, 0.2205]","[0.4312, 0.1284]","[0.3119, 0.5209]","[0.4579, 0.373]","[0.5959, 0.3986]","[0.6741, 0.4594]","[0.2992, 0.55]","[0.4495, 0.4123]","[0.5832, 0.4396]","[0.6605, 0.498]","[0.3177, 0.5944]","[0.4347, 0.4821]","[0.5396, 0.4806]","[0.6134, 0.5125]"
"[0.3719, 0.9598]","[0.5136, 0.8346]","[0.6065, 0.7133]","[0.6761, 0.625]","[0.687, 0.5243]","[0.3576, 0.5116]","[0.3989, 0.3322]","[0.4229, 0.2181]","[0.4298, 0.1242]","[0.3101, 0.5215]","[0.4533, 0.3719]","[0.5919, 0.3979]","[0.671, 0.4582]","[0.2948, 0.5503]","[0.4446, 0.4115]","[0.581, 0.4392]","[0.6619, 0.4972]","[0.3107, 0.5956]","[0.4331, 0.4862]","[0.5394, 0.4825]","[0.6152, 0.51]"
"[0.3637, 0.96]","[0.511, 0.8342]","[0.6075, 0.7122]","[0.678, 0.6272]","[0.692, 0.5277]","[0.3582, 0.5089]","[0.3983, 0.3312]","[0.4223, 0.218]","[0.4297, 0.1259]","[0.3123, 0.5196]","[0.4579, 0.3722]","[0.5977, 0.3951]","[0.6773, 0.4538]","[0.2985, 0.5497]","[0.4487, 0.4128]","[0.5838, 0.4397]","[0.6622, 0.4969]","[0.3161, 0.5953]","[0.4349, 0.4847]","[0.5413, 0.4829]","[0.6163, 0.5134]"
"[0.369, 0.9595]","[0.5129, 0.8311]","[0.6077, 0.711]","[0.6775, 0.6245]","[0.6883, 0.5241]","[0.3578, 0.5083]","[0.3965, 0.3305]","[0.4197, 0.2182]","[0.4273, 0.1253]","[0.3108, 0.5189]","[0.4553, 0.3708]","[0.5957, 0.3985]","[0.6757, 0.4592]","[0.2957, 0.5485]","[0.4463, 0.4101]","[0.5837, 0.4397]","[0.6644, 0.4983]","[0.3121, 0.5943]","[0.4325, 0.4844]","[0.54, 0.4819]","[0.6159, 0.5105]"
"[0.37, 0.9595]","[0.5119, 0.8326]","[0.6046, 0.7109]","[0.6731, 0.6251]","[0.6884, 0.5299]","[0.3527, 0.5084]","[0.3904, 0.3294]","[0.4145, 0.2152]","[0.4221, 0.1219]","[0.3057, 0.5204]","[0.452, 0.3707]","[0.5948, 0.3974]","[0.6754, 0.456]","[0.2917, 0.5521]","[0.4422, 0.4122]","[0.5811, 0.4415]","[0.6623, 0.4988]","[0.3087, 0.5998]","[0.4272, 0.4885]","[0.5355, 0.4839]","[0.613, 0.5092]"
"[0.3657, 0.9584]","[0.5115, 0.8283]","[0.6079, 0.7079]","[0.6775, 0.6246]","[0.6918, 0.5284]","[0.3569, 0.5072]","[0.3932, 0.3288]","[0.4154, 0.215]","[0.4211, 0.1223]","[0.3114, 0.5184]","[0.4573, 0.3725]","[0.5982, 0.3969]","[0.678, 0.4554]","[0.2976, 0.5487]","[0.4468, 0.4119]","[0.5825, 0.44]","[0.6613, 0.4973]","[0.3145, 0.5936]","[0.4305, 0.4834]","[0.537, 0.4814]","[0.6121, 0.5104]"
"[0.3645, 0.9648]","[0.5127, 0.8342]","[0.6045, 0.7087]","[0.6726, 0.6239]","[0.6935, 0.5327]","[0.3465, 0.5089]","[0.3895, 0.33]","[0.4143, 0.2155]","[0.4232, 0.1225]","[0.3013, 0.5209]","[0.4531, 0.3713]","[0.5959, 0.3997]","[0.6755, 0.4619]","[0.2916, 0.5523]","[0.4452, 0.4111]","[0.5851, 0.4404]","[0.6649, 0.4993]","[0.3137, 0.5982]","[0.4324, 0.485]","[0.5403, 0.4815]","[0.6159, 0.5089]"
"[0.3639, 0.9643]","[0.5106, 0.832]","[0.6077, 0.7113]","[0.6792, 0.6291]","[0.6965, 0.5327]","[0.3581, 0.5053]","[0.3939, 0.327]","[0.4162, 0.2129]","[0.4228, 0.1206]","[0.3134, 0.5166]","[0.4592, 0.3709]","[0.6016, 0.3959]","[0.6814, 0.4572]","[0.2999, 0.5468]","[0.4485, 0.4105]","[0.5862, 0.4394]","[0.6647, 0.4991]","[0.317, 0.5916]","[0.4328, 0.4806]","[0.5408, 0.4807]","[0.6159, 0.5133]"
"[0.3675, 0.9631]","[0.5129, 0.8321]","[0.608, 0.7092]","[0.6783, 0.6238]","[0.6933, 0.5281]","[0.3551, 0.5052]","[0.3926, 0.3267]","[0.4158, 0.2126]","[0.4234, 0.1194]","[0.3086, 0.5165]","[0.4584, 0.3714]","[0.6011, 0.4003]","[0.6806, 0.4621]","[0.2961, 0.5481]","[0.4492, 0.411]","[0.5878, 0.4412]","[0.6676, 0.5007]","[0.3146, 0.5946]","[0.4336, 0.4837]","[0.5411, 0.482]","[0.6167, 0.5108]"
"[0.3699, 0.9596]","[0.5156, 0.8301]","[0.6093, 0.7081]","[0.6778, 0.6263]","[0.6972, 0.5312]","[0.3593, 0.5046]","[0.3932, 0.326]","[0.4143, 0.2115]","[0.4192, 0.119]","[0.3124, 0.5169]","[0.4579, 0.3713]","[0.6031, 0.3963]","[0.6836, 0.4552]","[0.2983, 0.549]","[0.4477, 0.4111]","[0.5871, 0.4397]","[0.6666, 0.4977]","[0.3152, 0.5956]","[0.433, 0.4843]","[0.5416, 0.4832]","[0.617, 0.5134]"
"[0.3715, 0.9589]","[0.515, 0.8315]","[0.6099, 0.7091]","[0.6791, 0.6268]","[0.6966, 0.5319]","[0.3581, 0.5055]","[0.3939, 0.325]","[0.4147, 0.2104]","[0.4191, 0.1177]","[0.311, 0.5176]","[0.4595, 0.3711]","[0.605, 0.3966]","[0.6855, 0.4547]","[0.2968, 0.5494]","[0.4488, 0.4104]","[0.5889, 0.4403]","[0.6684, 0.4978]","[0.3139, 0.5955]","[0.4336, 0.4836]","[0.543, 0.4829]","[0.6186, 0.5125]"
"[0.3598, 0.9594]","[0.5128, 0.8283]","[0.6085, 0.7107]","[0.677, 0.6288]","[0.6919, 0.5322]","[0.3533, 0.5067]","[0.3943, 0.3254]","[0.4149, 0.2105]","[0.4189, 0.1158]","[0.3071, 0.5181]","[0.4626, 0.3732]","[0.6041, 0.404]","[0.6818, 0.4658]","[0.2948, 0.5499]","[0.4523, 0.4109]","[0.5892, 0.4426]","[0.6661, 0.5028]","[0.3129, 0.5956]","[0.4346, 0.4841]","[0.5412, 0.484]","[0.6146, 0.514]"
"[0.359, 0.9595]","[0.5139, 0.8265]","[0.6111, 0.7096]","[0.6804, 0.6272]","[0.6929, 0.5298]","[0.3506, 0.5083]","[0.3943, 0.3273]","[0.4161, 0.2122]","[0.4212, 0.1175]","[0.3044, 0.519]","[0.4622, 0.3729]","[0.6026, 0.4034]","[0.6793, 0.4652]","[0.2932, 0.5498]","[0.4533, 0.4107]","[0.5895, 0.443]","[0.6654, 0.5031]","[0.3135, 0.5943]","[0.4359, 0.4835]","[0.5421, 0.4831]","[0.6151, 0.5134]"
"[0.3575, 0.9623]","[0.5138, 0.8261]","[0.6115, 0.7088]","[0.6816, 0.6257]","[0.695, 0.5286]","[0.3513, 0.5067]","[0.3937, 0.3264]","[0.4153, 0.211]","[0.4212, 0.1166]","[0.3055, 0.5172]","[0.4638, 0.3738]","[0.6048, 0.4049]","[0.6821, 0.4676]","[0.294, 0.5481]","[0.4538, 0.411]","[0.5903, 0.4429]","[0.6669, 0.5026]","[0.3142, 0.5933]","[0.4362, 0.4826]","[0.5427, 0.4825]","[0.6162, 0.5135]"
"[0.3625, 0.9601]","[0.5145, 0.8275]","[0.6131, 0.7081]","[0.6848, 0.6234]","[0.6962, 0.5269]","[0.35, 0.5082]","[0.3955, 0.3285]","[0.4179, 0.2142]","[0.4238, 0.1201]","[0.3048, 0.5179]","[0.4625, 0.3726]","[0.6031, 0.4037]","[0.681, 0.4656]","[0.2949, 0.5484]","[0.4549, 0.4092]","[0.5905, 0.4415]","[0.6673, 0.5013]","[0.3165, 0.5932]","[0.4372, 0.4802]","[0.5428, 0.48]","[0.6164, 0.5108]"
"[0.368, 0.9573]","[0.5161, 0.8262]","[0.6141, 0.7075]","[0.6858, 0.6241]","[0.6978, 0.5284]","[0.3553, 0.5077]","[0.3973, 0.3278]","[0.4184, 0.2137]","[0.4236, 0.1194]","[0.3085, 0.5183]","[0.4637, 0.3735]","[0.605, 0.4043]","[0.6838, 0.4655]","[0.2955, 0.5489]","[0.4535, 0.4107]","[0.5901, 0.4418]","[0.6686, 0.5001]","[0.3138, 0.5951]","[0.436, 0.4834]","[0.5428, 0.4823]","[0.6173, 0.5116]"
"[0.3706, 0.9559]","[0.5161, 0.825]","[0.6139, 0.706]","[0.6864, 0.6208]","[0.6954, 0.5244]","[0.3592, 0.5067]","[0.3983, 0.3275]","[0.4185, 0.2132]","[0.4223, 0.119]","[0.3115, 0.5167]","[0.4635, 0.3731]","[0.603, 0.4033]","[0.6809, 0.465]","[0.2968, 0.5469]","[0.4523, 0.4095]","[0.5874, 0.44]","[0.6659, 0.4984]","[0.3132, 0.5931]","[0.4352, 0.4823]","[0.5413, 0.4803]","[0.6161, 0.5088]"
"[0.3714, 0.9574]","[0.5151, 0.8283]","[0.6119, 0.7091]","[0.6837, 0.6244]","[0.6972, 0.5268]","[0.3628, 0.5063]","[0.3995, 0.3279]","[0.4186, 0.2139]","[0.4217, 0.1191]","[0.3154, 0.5159]","[0.4637, 0.3735]","[0.6026, 0.4039]","[0.681, 0.4648]","[0.2996, 0.5451]","[0.4528, 0.4093]","[0.5873, 0.4409]","[0.6664, 0.4997]","[0.3147, 0.5907]","[0.4354, 0.4815]","[0.5414, 0.4805]","[0.6167, 0.509]"
"[0.3707, 0.9595]","[0.5151, 0.8306]","[0.6109, 0.7096]","[0.6826, 0.6239]","[0.6981, 0.5297]","[0.3553, 0.5081]","[0.3979, 0.3282]","[0.4193, 0.2139]","[0.4243, 0.119]","[0.3092, 0.518]","[0.4608, 0.3737]","[0.5996, 0.4035]","[0.6782, 0.4639]","[0.2964, 0.5477]","[0.4512, 0.4098]","[0.587, 0.4407]","[0.6668, 0.4987]","[0.3153, 0.5933]","[0.4368, 0.4832]","[0.5434, 0.4818]","[0.619, 0.5098]"
"[0.3715, 0.9606]","[0.5149, 0.8297]","[0.6109, 0.7088]","[0.6818, 0.6243]","[0.6973, 0.5301]","[0.358, 0.5068]","[0.3981, 0.3276]","[0.4198, 0.2129]","[0.4247, 0.1186]","[0.311, 0.5177]","[0.4603, 0.3722]","[0.6017, 0.4009]","[0.6813, 0.4614]","[0.2968, 0.5488]","[0.4489, 0.4109]","[0.5862, 0.4407]","[0.6662, 0.4988]","[0.3132, 0.5956]","[0.4322, 0.4849]","[0.5396, 0.4831]","[0.6157, 0.5113]"
"[0.366, 0.962]","[0.5129, 0.8273]","[0.6089, 0.7083]","[0.6803, 0.6254]","[0.6972, 0.5289]","[0.3588, 0.5059]","[0.3994, 0.329]","[0.4223, 0.2154]","[0.4286, 0.1218]","[0.3134, 0.5161]","[0.4623, 0.3725]","[0.6043, 0.4007]","[0.6838, 0.4612]","[0.2996, 0.5466]","[0.4525, 0.4113]","[0.5893, 0.4408]","[0.668, 0.4991]","[0.3162, 0.5922]","[0.4362, 0.4838]","[0.5435, 0.4841]","[0.6183, 0.5149]"
"[0.3673, 0.9643]","[0.5123, 0.8332]","[0.609, 0.7108]","[0.6818, 0.6239]","[0.6965, 0.5275]","[0.3556, 0.5076]","[0.398, 0.3301]","[0.4221, 0.2163]","[0.4291, 0.1226]","[0.3091, 0.5179]","[0.4607, 0.3711]","[0.6024, 0.4002]","[0.6804, 0.4617]","[0.2965, 0.5489]","[0.4508, 0.4104]","[0.589, 0.441]","[0.6676, 0.5002]","[0.3154, 0.5958]","[0.4349, 0.4837]","[0.543, 0.4824]","[0.6188, 0.5126]"
"[0.3705, 0.9624]","[0.5127, 0.8338]","[0.6093, 0.7107]","[0.6822, 0.6232]","[0.7001, 0.528]","[0.3622, 0.5071]","[0.4012, 0.329]","[0.4242, 0.2145]","[0.4304, 0.1208]","[0.3155, 0.517]","[0.463, 0.3713]","[0.6047, 0.3994]","[0.6837, 0.461]","[0.3011, 0.5477]","[0.4512, 0.4105]","[0.5882, 0.4403]","[0.6672, 0.4995]","[0.3168, 0.5944]","[0.4346, 0.4841]","[0.5416, 0.4828]","[0.6162, 0.5126]"
"[0.3707, 0.9617]","[0.5162, 0.8335]","[0.6109, 0.7093]","[0.6818, 0.6214]","[0.6946, 0.5256]","[0.3661, 0.5023]","[0.4025, 0.3243]","[0.4249, 0.2104]","[0.4313, 0.1168]","[0.3185, 0.5137]","[0.4635, 0.3682]","[0.606, 0.3977]","[0.686, 0.4604]","[0.3011, 0.5437]","[0.4504, 0.4078]","[0.5891, 0.4391]","[0.6698, 0.4992]","[0.3145, 0.5892]","[0.434, 0.4816]","[0.5439, 0.4814]","[0.6214, 0.5112]"
"[0.3674, 0.9633]","[0.5139, 0.8361]","[0.6111, 0.7121]","[0.6819, 0.6258]","[0.6986, 0.5314]","[0.3629, 0.5034]","[0.401, 0.3247]","[0.4252, 0.2113]","[0.4334, 0.1183]","[0.3151, 0.515]","[0.4635, 0.3695]","[0.6073, 0.3991]","[0.6878, 0.4605]","[0.299, 0.5459]","[0.4493, 0.4092]","[0.5889, 0.44]","[0.6706, 0.4992]","[0.3129, 0.5921]","[0.4306, 0.4817]","[0.5404, 0.4789]","[0.619, 0.506]"
