"[0.3733, 0.8996]","[0.5174, 0.8329]","[0.6003, 0.7231]","[0.6867, 0.6524]","[0.7087, 0.5718]","[0.3376, 0.4866]","[0.3479, 0.3095]","[0.3527, 0.1852]","[0.3409, 0.09]","[0.3018, 0.5016]","[0.4824, 0.3475]","[0.6338, 0.4007]","[0.7136, 0.4876]","[0.3055, 0.5353]","[0.4936, 0.3951]","[0.6363, 0.4447]","[0.7061, 0.5184]","[0.3471, 0.5849]","[0.496, 0.478]","[0.6111, 0.4859]","[0.6782, 0.5232]"
"[0.3321, 0.9679]","[0.5032, 0.8295]","[0.5939, 0.7102]","[0.6766, 0.6367]","[0.7085, 0.5671]","[0.3414, 0.4826]","[0.3537, 0.3034]","[0.3616, 0.1799]","[0.3538, 0.0827]","[0.298, 0.4979]","[0.4957, 0.3502]","[0.6406, 0.4041]","[0.7008, 0.4873]","[0.2999, 0.5379]","[0.4961, 0.3994]","[0.6335, 0.4571]","[0.6894, 0.5357]","[0.3386, 0.5876]","[0.4929, 0.4786]","[0.604, 0.495]","[0.668, 0.5386]"
"[0.3355, 0.9673]","[0.5044, 0.8269]","[0.596, 0.708]","[0.6782, 0.6336]","[0.7108, 0.5592]","[0.34, 0.4824]","[0.3548, 0.3045]","[0.3618, 0.1825]","[0.3546, 0.0866]","[0.2972, 0.4981]","[0.4937, 0.3514]","[0.6367, 0.402]","[0.6985, 0.4805]","[0.2984, 0.5381]","[0.4936, 0.4013]","[0.6293, 0.4555]","[0.6868, 0.5307]","[0.337, 0.5888]","[0.491, 0.4817]","[0.5998, 0.4982]","[0.6623, 0.5411]"
"[0.3296, 0.9688]","[0.5004, 0.8286]","[0.5942, 0.7093]","[0.6781, 0.6345]","[0.7105, 0.5593]","[0.3409, 0.4829]","[0.3551, 0.3053]","[0.3618, 0.1837]","[0.3534, 0.0881]","[0.2991, 0.499]","[0.4916, 0.35]","[0.6374, 0.4016]","[0.7001, 0.482]","[0.3009, 0.5392]","[0.4918, 0.4004]","[0.6302, 0.4556]","[0.6885, 0.5319]","[0.3399, 0.5898]","[0.4911, 0.4811]","[0.6009, 0.4976]","[0.6638, 0.5413]"
"[0.3312, 0.9686]","[0.501, 0.8279]","[0.5933, 0.708]","[0.6752, 0.6349]","[0.7121, 0.5614]","[0.3367, 0.4811]","[0.3538, 0.3044]","[0.3618, 0.1823]","[0.3546, 0.0858]","[0.2953, 0.4976]","[0.4923, 0.352]","[0.6352, 0.401]","[0.6972, 0.4781]","[0.2983, 0.5386]","[0.4925, 0.4021]","[0.6277, 0.4556]","[0.6848, 0.5303]","[0.339, 0.5904]","[0.4916, 0.4824]","[0.5989, 0.499]","[0.6603, 0.5421]"
"[0.332, 0.9691]","[0.5007, 0.8296]","[0.594, 0.7094]","[0.676, 0.6352]","[0.7084, 0.56]","[0.3404, 0.4835]","[0.356, 0.3045]","[0.3623, 0.1823]","[0.3529, 0.0858]","[0.297, 0.4992]","[0.4911, 0.3508]","[0.6352, 0.4021]","[0.6977, 0.4817]","[0.2976, 0.5391]","[0.4908, 0.4006]","[0.6275, 0.4556]","[0.6857, 0.5318]","[0.3352, 0.5893]","[0.4867, 0.4803]","[0.5962, 0.4962]","[0.6598, 0.5389]"
"[0.3314, 0.9714]","[0.5001, 0.8305]","[0.595, 0.7097]","[0.6785, 0.6343]","[0.7082, 0.5566]","[0.3409, 0.4846]","[0.3566, 0.3053]","[0.3635, 0.1829]","[0.3549, 0.0866]","[0.2988, 0.5011]","[0.4923, 0.3506]","[0.6359, 0.4011]","[0.6989, 0.4799]","[0.3006, 0.5412]","[0.4935, 0.4009]","[0.6297, 0.4554]","[0.6878, 0.5314]","[0.3402, 0.592]","[0.4933, 0.482]","[0.6025, 0.4979]","[0.6645, 0.5409]"
"[0.3303, 0.9741]","[0.5003, 0.831]","[0.5943, 0.7096]","[0.6769, 0.635]","[0.7074, 0.5597]","[0.3398, 0.4844]","[0.357, 0.3072]","[0.364, 0.1855]","[0.3554, 0.0888]","[0.2989, 0.5014]","[0.492, 0.3518]","[0.6358, 0.4011]","[0.6993, 0.4786]","[0.3019, 0.542]","[0.4944, 0.404]","[0.6303, 0.4572]","[0.6888, 0.5327]","[0.3419, 0.593]","[0.492, 0.4846]","[0.5998, 0.5009]","[0.6623, 0.544]"
"[0.3338, 0.9754]","[0.4998, 0.8318]","[0.5926, 0.7102]","[0.6755, 0.6362]","[0.7098, 0.5634]","[0.3386, 0.4854]","[0.3565, 0.3073]","[0.3644, 0.1861]","[0.3565, 0.0894]","[0.2965, 0.5029]","[0.4924, 0.3519]","[0.6372, 0.4019]","[0.7009, 0.4805]","[0.2985, 0.544]","[0.4946, 0.4052]","[0.6311, 0.4595]","[0.6891, 0.5354]","[0.3371, 0.5954]","[0.4887, 0.4867]","[0.5968, 0.5033]","[0.6589, 0.5464]"
"[0.3305, 0.9757]","[0.4994, 0.8333]","[0.5918, 0.7116]","[0.6757, 0.6376]","[0.7088, 0.5647]","[0.3383, 0.4862]","[0.3546, 0.3066]","[0.3639, 0.1839]","[0.3576, 0.0868]","[0.2959, 0.5032]","[0.4922, 0.3495]","[0.639, 0.4013]","[0.7021, 0.4825]","[0.2988, 0.5445]","[0.4946, 0.403]","[0.6329, 0.4588]","[0.6901, 0.536]","[0.3383, 0.5954]","[0.4902, 0.4846]","[0.5998, 0.5019]","[0.6623, 0.5461]"
"[0.3317, 0.9761]","[0.4992, 0.8393]","[0.5893, 0.7156]","[0.6702, 0.6387]","[0.7084, 0.5683]","[0.3323, 0.49]","[0.3542, 0.3085]","[0.3627, 0.1834]","[0.3539, 0.0848]","[0.2888, 0.5066]","[0.4869, 0.3515]","[0.6345, 0.4003]","[0.7002, 0.4801]","[0.2921, 0.5484]","[0.4911, 0.4069]","[0.6299, 0.4594]","[0.689, 0.5334]","[0.3319, 0.5999]","[0.4861, 0.4928]","[0.5959, 0.5037]","[0.6605, 0.5407]"
"[0.3331, 0.973]","[0.4995, 0.8334]","[0.5912, 0.7133]","[0.6715, 0.6373]","[0.7057, 0.5643]","[0.3309, 0.49]","[0.3516, 0.3093]","[0.3628, 0.185]","[0.3582, 0.0879]","[0.2882, 0.505]","[0.4881, 0.3504]","[0.6343, 0.4003]","[0.6995, 0.4825]","[0.2922, 0.5454]","[0.4917, 0.4051]","[0.6298, 0.4569]","[0.6901, 0.5317]","[0.3326, 0.5969]","[0.4895, 0.4911]","[0.5988, 0.5]","[0.6633, 0.5354]"
"[0.3345, 0.9702]","[0.5015, 0.8299]","[0.5943, 0.7095]","[0.6748, 0.6336]","[0.7086, 0.5627]","[0.3349, 0.4889]","[0.3545, 0.3084]","[0.367, 0.1857]","[0.3645, 0.09]","[0.2937, 0.5038]","[0.491, 0.3506]","[0.6366, 0.4013]","[0.7019, 0.4845]","[0.2978, 0.5425]","[0.4964, 0.4058]","[0.6335, 0.4584]","[0.6942, 0.5335]","[0.3378, 0.5918]","[0.4929, 0.4879]","[0.602, 0.4998]","[0.6674, 0.538]"
"[0.3396, 0.9693]","[0.5039, 0.8296]","[0.5952, 0.7083]","[0.6763, 0.6324]","[0.7085, 0.5631]","[0.334, 0.4893]","[0.3552, 0.3088]","[0.3656, 0.1851]","[0.359, 0.0877]","[0.2926, 0.5041]","[0.4903, 0.3506]","[0.6354, 0.3998]","[0.6999, 0.4816]","[0.2981, 0.5429]","[0.4982, 0.4049]","[0.6341, 0.4572]","[0.6928, 0.5318]","[0.3405, 0.5919]","[0.4986, 0.4874]","[0.6068, 0.5006]","[0.6701, 0.54]"
"[0.3358, 0.967]","[0.5043, 0.8287]","[0.5951, 0.7071]","[0.6766, 0.6316]","[0.7118, 0.5626]","[0.3331, 0.4902]","[0.3539, 0.3109]","[0.3654, 0.1877]","[0.36, 0.0906]","[0.2918, 0.5035]","[0.4884, 0.3507]","[0.6339, 0.3984]","[0.7001, 0.479]","[0.2981, 0.5409]","[0.4999, 0.4049]","[0.6345, 0.4562]","[0.6934, 0.5298]","[0.3415, 0.5882]","[0.501, 0.4845]","[0.6077, 0.4981]","[0.6708, 0.5371]"
"[0.3346, 0.9691]","[0.505, 0.8298]","[0.5967, 0.7084]","[0.677, 0.6318]","[0.7071, 0.56]","[0.334, 0.4894]","[0.3538, 0.3096]","[0.3645, 0.186]","[0.3591, 0.0887]","[0.2932, 0.5036]","[0.4918, 0.3523]","[0.6363, 0.4003]","[0.7016, 0.4807]","[0.2991, 0.5415]","[0.5017, 0.407]","[0.6364, 0.4583]","[0.6957, 0.5319]","[0.3427, 0.5896]","[0.5004, 0.4863]","[0.6083, 0.4991]","[0.6738, 0.5374]"
"[0.3324, 0.9697]","[0.503, 0.8306]","[0.5959, 0.7094]","[0.6775, 0.6338]","[0.7058, 0.5608]","[0.3375, 0.4872]","[0.3552, 0.3086]","[0.3654, 0.185]","[0.3585, 0.0883]","[0.297, 0.5031]","[0.4925, 0.351]","[0.6374, 0.4006]","[0.7008, 0.4807]","[0.3016, 0.542]","[0.4997, 0.4056]","[0.6354, 0.4578]","[0.6938, 0.5321]","[0.3432, 0.5913]","[0.4976, 0.487]","[0.6054, 0.5012]","[0.6689, 0.5413]"
"[0.3305, 0.9709]","[0.5008, 0.8333]","[0.5946, 0.7125]","[0.6753, 0.6368]","[0.7066, 0.5617]","[0.3386, 0.4861]","[0.3575, 0.3083]","[0.3653, 0.1848]","[0.3554, 0.0882]","[0.2983, 0.5016]","[0.4874, 0.3534]","[0.6328, 0.4007]","[0.6978, 0.4779]","[0.302, 0.5403]","[0.4941, 0.4064]","[0.6295, 0.4579]","[0.6888, 0.5306]","[0.342, 0.5899]","[0.4939, 0.4888]","[0.6009, 0.5049]","[0.6642, 0.5464]"
"[0.3303, 0.9734]","[0.5008, 0.8315]","[0.5937, 0.7109]","[0.6747, 0.6355]","[0.7077, 0.5591]","[0.3406, 0.4854]","[0.3575, 0.3075]","[0.3652, 0.184]","[0.3573, 0.0883]","[0.3002, 0.5013]","[0.4895, 0.3537]","[0.636, 0.4021]","[0.7008, 0.4807]","[0.3025, 0.5403]","[0.4912, 0.4023]","[0.6293, 0.4545]","[0.6888, 0.5284]","[0.3416, 0.5903]","[0.4908, 0.4839]","[0.6001, 0.5007]","[0.6633, 0.5442]"
"[0.3319, 0.9707]","[0.5013, 0.8317]","[0.5945, 0.7108]","[0.6776, 0.6342]","[0.7091, 0.5559]","[0.341, 0.4862]","[0.3584, 0.3083]","[0.3665, 0.1842]","[0.3568, 0.0877]","[0.2998, 0.5019]","[0.4909, 0.3552]","[0.6384, 0.4015]","[0.7029, 0.4773]","[0.3024, 0.541]","[0.4941, 0.4031]","[0.6324, 0.4537]","[0.6912, 0.5281]","[0.3422, 0.5912]","[0.4957, 0.4853]","[0.604, 0.502]","[0.6652, 0.5463]"
"[0.3327, 0.968]","[0.5009, 0.834]","[0.5938, 0.7113]","[0.6768, 0.6345]","[0.7092, 0.5597]","[0.3399, 0.4873]","[0.3575, 0.3075]","[0.3652, 0.1838]","[0.3549, 0.0872]","[0.2988, 0.5021]","[0.4887, 0.3537]","[0.636, 0.3991]","[0.7015, 0.4756]","[0.3013, 0.5409]","[0.4933, 0.4025]","[0.631, 0.4531]","[0.6904, 0.5267]","[0.3406, 0.5906]","[0.493, 0.4851]","[0.6015, 0.5001]","[0.6644, 0.5421]"
"[0.3333, 0.9644]","[0.5027, 0.833]","[0.5947, 0.7117]","[0.6779, 0.6355]","[0.7102, 0.5635]","[0.3425, 0.4865]","[0.3582, 0.307]","[0.3647, 0.1829]","[0.353, 0.0853]","[0.3006, 0.5006]","[0.4911, 0.3518]","[0.6386, 0.4006]","[0.7028, 0.4804]","[0.3034, 0.5384]","[0.4968, 0.4007]","[0.6343, 0.4548]","[0.6923, 0.5312]","[0.3422, 0.5862]","[0.4973, 0.4827]","[0.6059, 0.5009]","[0.6678, 0.5453]"
"[0.3304, 0.9609]","[0.4978, 0.8352]","[0.5928, 0.7144]","[0.6784, 0.6367]","[0.7066, 0.5649]","[0.3367, 0.4872]","[0.3574, 0.3082]","[0.3662, 0.1845]","[0.3558, 0.0868]","[0.2959, 0.5012]","[0.4926, 0.3499]","[0.6379, 0.3995]","[0.6994, 0.4807]","[0.3005, 0.5405]","[0.496, 0.4007]","[0.6338, 0.4532]","[0.6918, 0.5293]","[0.3414, 0.5906]","[0.4976, 0.4835]","[0.6059, 0.4991]","[0.6675, 0.5422]"
"[0.3268, 0.966]","[0.4964, 0.8393]","[0.5915, 0.7148]","[0.6751, 0.6362]","[0.7065, 0.5667]","[0.3372, 0.4856]","[0.3574, 0.3057]","[0.3656, 0.1825]","[0.3553, 0.0851]","[0.2947, 0.5005]","[0.4921, 0.3501]","[0.6374, 0.4008]","[0.699, 0.4829]","[0.2976, 0.5403]","[0.4925, 0.4003]","[0.6316, 0.4535]","[0.6909, 0.5303]","[0.3374, 0.5916]","[0.4933, 0.4827]","[0.6043, 0.4976]","[0.6685, 0.5403]"
"[0.329, 0.9654]","[0.4987, 0.8363]","[0.5929, 0.7144]","[0.6761, 0.6366]","[0.7073, 0.565]","[0.339, 0.484]","[0.357, 0.304]","[0.3646, 0.1813]","[0.3535, 0.0842]","[0.2948, 0.5002]","[0.4911, 0.3496]","[0.6373, 0.3996]","[0.6998, 0.4814]","[0.2961, 0.5405]","[0.4921, 0.4006]","[0.6314, 0.4533]","[0.6908, 0.5298]","[0.3345, 0.5912]","[0.4937, 0.4839]","[0.6041, 0.4989]","[0.6669, 0.5405]"
"[0.3289, 0.967]","[0.4999, 0.8357]","[0.5932, 0.7148]","[0.6773, 0.6372]","[0.7075, 0.5622]","[0.3394, 0.4844]","[0.3574, 0.3049]","[0.3652, 0.1818]","[0.3553, 0.0846]","[0.2961, 0.5]","[0.4921, 0.3517]","[0.6378, 0.4014]","[0.7005, 0.4814]","[0.2986, 0.5388]","[0.4936, 0.399]","[0.6315, 0.4526]","[0.6896, 0.5297]","[0.3384, 0.5873]","[0.4977, 0.4801]","[0.607, 0.498]","[0.6679, 0.5426]"
"[0.3291, 0.9713]","[0.5009, 0.8374]","[0.5932, 0.715]","[0.6763, 0.6378]","[0.7087, 0.565]","[0.3381, 0.4842]","[0.3571, 0.305]","[0.3654, 0.1816]","[0.3558, 0.0842]","[0.2945, 0.5003]","[0.4925, 0.3504]","[0.6383, 0.4019]","[0.7007, 0.4835]","[0.2974, 0.5395]","[0.4939, 0.3985]","[0.6317, 0.4536]","[0.6894, 0.5311]","[0.3379, 0.5891]","[0.4976, 0.4818]","[0.6072, 0.4995]","[0.6686, 0.5433]"
"[0.3316, 0.9705]","[0.5021, 0.8353]","[0.5928, 0.715]","[0.6756, 0.639]","[0.7085, 0.5643]","[0.3373, 0.4846]","[0.3555, 0.3044]","[0.3658, 0.1805]","[0.3585, 0.0828]","[0.2956, 0.5014]","[0.4942, 0.3508]","[0.6405, 0.4019]","[0.702, 0.4837]","[0.3003, 0.5413]","[0.4967, 0.3987]","[0.6342, 0.4538]","[0.6905, 0.5323]","[0.3419, 0.5907]","[0.5017, 0.4818]","[0.61, 0.5003]","[0.6693, 0.5457]"
"[0.3312, 0.9693]","[0.5014, 0.8351]","[0.5911, 0.714]","[0.6737, 0.6386]","[0.7082, 0.5656]","[0.3369, 0.4842]","[0.3549, 0.3038]","[0.3666, 0.1796]","[0.3599, 0.0821]","[0.2955, 0.5002]","[0.4961, 0.3512]","[0.6427, 0.404]","[0.7029, 0.4865]","[0.3006, 0.5387]","[0.499, 0.3981]","[0.6367, 0.4543]","[0.6923, 0.5333]","[0.3428, 0.5865]","[0.5042, 0.4791]","[0.6129, 0.4996]","[0.672, 0.5467]"
"[0.3326, 0.9672]","[0.5037, 0.829]","[0.5941, 0.7099]","[0.676, 0.6364]","[0.7083, 0.5628]","[0.3391, 0.4826]","[0.3561, 0.3036]","[0.3667, 0.1801]","[0.3595, 0.0829]","[0.2971, 0.4995]","[0.4974, 0.3503]","[0.6427, 0.4052]","[0.7013, 0.4869]","[0.3004, 0.5398]","[0.4976, 0.3993]","[0.6351, 0.4562]","[0.6897, 0.5345]","[0.3405, 0.5908]","[0.4978, 0.4818]","[0.6074, 0.4995]","[0.6671, 0.5442]"
"[0.3315, 0.9669]","[0.5025, 0.8329]","[0.5929, 0.7134]","[0.6769, 0.6388]","[0.7103, 0.5663]","[0.337, 0.4842]","[0.357, 0.3059]","[0.3673, 0.1825]","[0.3583, 0.0849]","[0.2957, 0.4993]","[0.4922, 0.3497]","[0.6392, 0.4031]","[0.7, 0.486]","[0.3003, 0.537]","[0.4955, 0.3965]","[0.6346, 0.4541]","[0.6909, 0.5339]","[0.3411, 0.5851]","[0.5013, 0.4772]","[0.612, 0.4982]","[0.6722, 0.5467]"
"[0.3331, 0.9642]","[0.5045, 0.8289]","[0.5952, 0.7119]","[0.6784, 0.6377]","[0.7101, 0.5628]","[0.3374, 0.4828]","[0.3578, 0.304]","[0.3675, 0.1803]","[0.3591, 0.0833]","[0.296, 0.4984]","[0.4922, 0.3511]","[0.6373, 0.4028]","[0.6986, 0.4833]","[0.3003, 0.5365]","[0.4956, 0.3979]","[0.633, 0.4536]","[0.6894, 0.5314]","[0.3413, 0.5849]","[0.5008, 0.4784]","[0.6112, 0.4976]","[0.6727, 0.5443]"
"[0.335, 0.9651]","[0.5055, 0.8291]","[0.5948, 0.7112]","[0.6778, 0.6376]","[0.7126, 0.5675]","[0.339, 0.4838]","[0.3572, 0.3041]","[0.3665, 0.1799]","[0.3584, 0.0822]","[0.2968, 0.4989]","[0.4956, 0.3514]","[0.6412, 0.4038]","[0.7027, 0.4857]","[0.3001, 0.5378]","[0.4965, 0.3991]","[0.6341, 0.4556]","[0.6911, 0.5331]","[0.3404, 0.5872]","[0.4976, 0.4799]","[0.6089, 0.4981]","[0.6726, 0.543]"
"[0.332, 0.9663]","[0.503, 0.8312]","[0.5944, 0.7126]","[0.6774, 0.6381]","[0.7114, 0.5666]","[0.3362, 0.4852]","[0.3571, 0.3052]","[0.3684, 0.1812]","[0.3619, 0.0833]","[0.2951, 0.5003]","[0.495, 0.3503]","[0.6404, 0.4029]","[0.7024, 0.4858]","[0.3004, 0.5387]","[0.4997, 0.4009]","[0.6374, 0.4572]","[0.6952, 0.535]","[0.3427, 0.5869]","[0.5004, 0.4802]","[0.6115, 0.4984]","[0.6759, 0.5429]"
"[0.3268, 0.9726]","[0.4995, 0.8327]","[0.5948, 0.7121]","[0.677, 0.6372]","[0.707, 0.5596]","[0.3397, 0.4856]","[0.3573, 0.3034]","[0.3694, 0.1786]","[0.3647, 0.0805]","[0.2967, 0.5029]","[0.4976, 0.3486]","[0.6451, 0.4045]","[0.7066, 0.4888]","[0.2991, 0.5455]","[0.4996, 0.4056]","[0.64, 0.4633]","[0.6968, 0.5407]","[0.3389, 0.6]","[0.4948, 0.4912]","[0.6078, 0.5036]","[0.6731, 0.5422]"
"[0.3224, 0.98]","[0.4967, 0.8387]","[0.5934, 0.715]","[0.675, 0.6393]","[0.7104, 0.5596]","[0.3402, 0.486]","[0.3596, 0.3056]","[0.3694, 0.1803]","[0.3616, 0.0812]","[0.2976, 0.5027]","[0.4971, 0.3499]","[0.6449, 0.4031]","[0.7078, 0.4839]","[0.3001, 0.5457]","[0.4985, 0.4062]","[0.6382, 0.4612]","[0.6958, 0.5368]","[0.3398, 0.6017]","[0.4926, 0.4924]","[0.604, 0.5052]","[0.6678, 0.5447]"
