"[0.3518, 0.817]","[0.4777, 0.7533]","[0.5482, 0.6666]","[0.6167, 0.6149]","[0.6447, 0.5746]","[0.3639, 0.4902]","[0.4012, 0.3573]","[0.419, 0.2658]","[0.4202, 0.1932]","[0.3396, 0.4936]","[0.4944, 0.3851]","[0.5983, 0.4286]","[0.6427, 0.491]","[0.3455, 0.5156]","[0.5011, 0.4159]","[0.6, 0.4593]","[0.6395, 0.5163]","[0.3794, 0.5469]","[0.4899, 0.4648]","[0.5574, 0.4675]","[0.5917, 0.4891]"
"[0.3339, 0.8357]","[0.4662, 0.7417]","[0.5384, 0.655]","[0.599, 0.6038]","[0.6264, 0.5554]","[0.3613, 0.4791]","[0.3884, 0.3478]","[0.4081, 0.2597]","[0.414, 0.1915]","[0.3303, 0.4882]","[0.4766, 0.3872]","[0.5821, 0.4253]","[0.6279, 0.4856]","[0.3308, 0.516]","[0.4757, 0.4179]","[0.574, 0.4599]","[0.6156, 0.5183]","[0.3582, 0.5521]","[0.4743, 0.4757]","[0.5537, 0.4874]","[0.5997, 0.5191]"
"[0.3347, 0.8369]","[0.4667, 0.7406]","[0.5395, 0.6539]","[0.5998, 0.6029]","[0.6269, 0.5535]","[0.3611, 0.4789]","[0.3893, 0.3491]","[0.408, 0.2611]","[0.4114, 0.1924]","[0.3287, 0.4893]","[0.4759, 0.3869]","[0.5843, 0.4254]","[0.6296, 0.4853]","[0.3289, 0.5196]","[0.4735, 0.4189]","[0.5743, 0.4618]","[0.6152, 0.5208]","[0.3555, 0.5588]","[0.4701, 0.4798]","[0.5492, 0.4905]","[0.5935, 0.5213]"
"[0.3306, 0.8342]","[0.4602, 0.7398]","[0.5352, 0.654]","[0.5974, 0.6028]","[0.6234, 0.5541]","[0.3574, 0.4803]","[0.3879, 0.351]","[0.4055, 0.2635]","[0.4079, 0.1941]","[0.3264, 0.49]","[0.4701, 0.3869]","[0.575, 0.4241]","[0.6206, 0.4825]","[0.3267, 0.5187]","[0.4714, 0.4212]","[0.5685, 0.462]","[0.6096, 0.5185]","[0.3531, 0.5568]","[0.4672, 0.479]","[0.5443, 0.4894]","[0.5887, 0.5196]"
"[0.3296, 0.8329]","[0.4581, 0.7393]","[0.5315, 0.6546]","[0.5937, 0.6054]","[0.6218, 0.5579]","[0.3526, 0.4808]","[0.383, 0.3507]","[0.4009, 0.2632]","[0.4039, 0.1943]","[0.322, 0.4904]","[0.4686, 0.3855]","[0.5732, 0.424]","[0.6175, 0.484]","[0.3231, 0.5186]","[0.4697, 0.4197]","[0.5663, 0.463]","[0.6065, 0.5213]","[0.3507, 0.556]","[0.4663, 0.4777]","[0.5441, 0.4887]","[0.5888, 0.5199]"
"[0.3273, 0.8327]","[0.4574, 0.7381]","[0.5288, 0.6523]","[0.5902, 0.603]","[0.6203, 0.5585]","[0.3506, 0.4791]","[0.379, 0.3488]","[0.3973, 0.26]","[0.4015, 0.1904]","[0.3204, 0.4896]","[0.4656, 0.3844]","[0.571, 0.4238]","[0.615, 0.4847]","[0.323, 0.5188]","[0.467, 0.4174]","[0.5655, 0.4598]","[0.6058, 0.5182]","[0.352, 0.5567]","[0.4657, 0.4753]","[0.544, 0.4873]","[0.5883, 0.5199]"
"[0.3221, 0.836]","[0.4523, 0.7432]","[0.5257, 0.6538]","[0.5883, 0.6023]","[0.6183, 0.557]","[0.3501, 0.48]","[0.3773, 0.3494]","[0.3953, 0.2599]","[0.3982, 0.1905]","[0.3194, 0.4907]","[0.4632, 0.3846]","[0.5684, 0.423]","[0.6115, 0.4834]","[0.3216, 0.5206]","[0.4643, 0.4179]","[0.5627, 0.4595]","[0.6026, 0.5175]","[0.351, 0.5596]","[0.4629, 0.4772]","[0.5401, 0.4887]","[0.5829, 0.5213]"
"[0.3213, 0.8328]","[0.4516, 0.7417]","[0.5257, 0.6538]","[0.5869, 0.6028]","[0.613, 0.5553]","[0.349, 0.4797]","[0.3755, 0.3493]","[0.3924, 0.2617]","[0.394, 0.1937]","[0.3184, 0.49]","[0.4615, 0.3865]","[0.5657, 0.4255]","[0.6095, 0.4846]","[0.3196, 0.5192]","[0.462, 0.4198]","[0.5587, 0.4618]","[0.5987, 0.5184]","[0.3477, 0.5571]","[0.4608, 0.478]","[0.5381, 0.4902]","[0.582, 0.5217]"
"[0.3212, 0.8315]","[0.4523, 0.7399]","[0.5251, 0.6526]","[0.5862, 0.6018]","[0.6108, 0.5548]","[0.3483, 0.4794]","[0.3745, 0.3506]","[0.3904, 0.2622]","[0.3888, 0.1927]","[0.3174, 0.4895]","[0.4607, 0.3858]","[0.567, 0.4253]","[0.6096, 0.485]","[0.3185, 0.5187]","[0.4608, 0.4189]","[0.5592, 0.4622]","[0.5981, 0.5202]","[0.3465, 0.5573]","[0.4597, 0.4786]","[0.5368, 0.4918]","[0.5789, 0.5249]"
"[0.3215, 0.8314]","[0.4504, 0.7393]","[0.5226, 0.6538]","[0.584, 0.6049]","[0.6093, 0.5585]","[0.3449, 0.4796]","[0.3697, 0.3501]","[0.386, 0.2618]","[0.3869, 0.1929]","[0.3139, 0.4901]","[0.4574, 0.3853]","[0.5633, 0.4237]","[0.607, 0.4837]","[0.3147, 0.5195]","[0.4572, 0.4198]","[0.5551, 0.4625]","[0.5944, 0.5198]","[0.342, 0.5581]","[0.4558, 0.4796]","[0.5324, 0.4918]","[0.5745, 0.5238]"
"[0.3181, 0.8307]","[0.4485, 0.738]","[0.5211, 0.653]","[0.582, 0.6032]","[0.6077, 0.5537]","[0.3432, 0.4787]","[0.3673, 0.3494]","[0.3843, 0.2615]","[0.387, 0.1925]","[0.3123, 0.4887]","[0.4543, 0.3867]","[0.5602, 0.4246]","[0.6057, 0.4837]","[0.313, 0.5177]","[0.4542, 0.4202]","[0.5523, 0.4618]","[0.5932, 0.5187]","[0.3401, 0.5565]","[0.4531, 0.4788]","[0.5295, 0.492]","[0.5724, 0.525]"
"[0.3153, 0.8332]","[0.4411, 0.7405]","[0.5164, 0.6521]","[0.5791, 0.5982]","[0.6039, 0.546]","[0.3368, 0.4821]","[0.3656, 0.3495]","[0.3826, 0.2618]","[0.386, 0.1919]","[0.3091, 0.4917]","[0.4481, 0.3865]","[0.5511, 0.4216]","[0.5981, 0.4779]","[0.3106, 0.5195]","[0.4512, 0.4213]","[0.5467, 0.4609]","[0.59, 0.5154]","[0.3381, 0.5573]","[0.4477, 0.4776]","[0.5245, 0.4871]","[0.5711, 0.5169]"
"[0.3152, 0.8346]","[0.4419, 0.739]","[0.5154, 0.6509]","[0.5772, 0.5987]","[0.6041, 0.5469]","[0.3372, 0.4781]","[0.3632, 0.3478]","[0.3794, 0.2603]","[0.3824, 0.1913]","[0.3071, 0.4883]","[0.4501, 0.3863]","[0.5539, 0.4231]","[0.5993, 0.4811]","[0.3075, 0.5174]","[0.4498, 0.4196]","[0.5465, 0.4598]","[0.5886, 0.5154]","[0.3346, 0.5565]","[0.4455, 0.477]","[0.523, 0.4878]","[0.5685, 0.5193]"
"[0.3165, 0.8349]","[0.4408, 0.7385]","[0.5134, 0.6512]","[0.5763, 0.6]","[0.6067, 0.5526]","[0.3384, 0.476]","[0.3644, 0.3463]","[0.3791, 0.259]","[0.3807, 0.19]","[0.307, 0.4866]","[0.4493, 0.3852]","[0.5536, 0.423]","[0.5992, 0.4826]","[0.306, 0.5161]","[0.448, 0.4208]","[0.546, 0.4619]","[0.5889, 0.5189]","[0.3309, 0.5551]","[0.4417, 0.4774]","[0.5189, 0.4889]","[0.5641, 0.5208]"
"[0.3126, 0.8363]","[0.4405, 0.7385]","[0.5135, 0.6517]","[0.5759, 0.6003]","[0.6026, 0.5509]","[0.3344, 0.4765]","[0.362, 0.3471]","[0.378, 0.2597]","[0.3804, 0.1903]","[0.3037, 0.4863]","[0.4477, 0.385]","[0.5523, 0.4221]","[0.5982, 0.4808]","[0.3039, 0.5159]","[0.4483, 0.4213]","[0.5467, 0.4625]","[0.5896, 0.5194]","[0.3305, 0.5552]","[0.4421, 0.4777]","[0.5196, 0.4901]","[0.5655, 0.5226]"
"[0.3124, 0.8361]","[0.4406, 0.7373]","[0.5136, 0.6511]","[0.5755, 0.6]","[0.6027, 0.5512]","[0.3337, 0.4767]","[0.3614, 0.3468]","[0.3769, 0.2591]","[0.3789, 0.1894]","[0.3021, 0.4872]","[0.4463, 0.3847]","[0.5504, 0.4224]","[0.5963, 0.4808]","[0.3024, 0.5176]","[0.4475, 0.4219]","[0.5446, 0.4628]","[0.5869, 0.5188]","[0.3299, 0.5571]","[0.4422, 0.4798]","[0.5187, 0.4907]","[0.5637, 0.521]"
"[0.309, 0.8379]","[0.4386, 0.7382]","[0.5127, 0.6509]","[0.5749, 0.6002]","[0.5991, 0.5524]","[0.331, 0.4788]","[0.361, 0.3486]","[0.3768, 0.2602]","[0.3783, 0.19]","[0.3003, 0.4896]","[0.4443, 0.384]","[0.549, 0.4198]","[0.596, 0.4779]","[0.302, 0.5205]","[0.4464, 0.4214]","[0.5449, 0.4608]","[0.5887, 0.5167]","[0.3314, 0.5611]","[0.4419, 0.4817]","[0.5189, 0.4897]","[0.5653, 0.5178]"
"[0.3105, 0.8367]","[0.4361, 0.7392]","[0.5098, 0.652]","[0.5716, 0.6012]","[0.599, 0.5511]","[0.3307, 0.4777]","[0.3592, 0.3459]","[0.3754, 0.2583]","[0.3786, 0.1898]","[0.3009, 0.4877]","[0.4438, 0.386]","[0.5474, 0.4221]","[0.5939, 0.4801]","[0.3019, 0.5179]","[0.4448, 0.4209]","[0.5422, 0.4609]","[0.5856, 0.5162]","[0.3299, 0.5575]","[0.4395, 0.4772]","[0.5177, 0.4863]","[0.5653, 0.5158]"
"[0.3098, 0.8362]","[0.437, 0.7379]","[0.5092, 0.6518]","[0.5721, 0.6015]","[0.5987, 0.5522]","[0.3295, 0.4772]","[0.3581, 0.3472]","[0.3749, 0.2592]","[0.378, 0.1896]","[0.2992, 0.4866]","[0.4428, 0.3834]","[0.548, 0.4194]","[0.5948, 0.4781]","[0.3006, 0.5162]","[0.4446, 0.419]","[0.5441, 0.4594]","[0.5875, 0.5163]","[0.3285, 0.5552]","[0.4399, 0.4762]","[0.5187, 0.4861]","[0.5659, 0.5165]"
"[0.3094, 0.8364]","[0.4375, 0.7385]","[0.5101, 0.6512]","[0.5731, 0.6006]","[0.6021, 0.5528]","[0.3325, 0.476]","[0.3588, 0.3455]","[0.3751, 0.257]","[0.3784, 0.1877]","[0.3013, 0.4863]","[0.4458, 0.3845]","[0.5508, 0.4216]","[0.597, 0.4809]","[0.3013, 0.517]","[0.4452, 0.4205]","[0.5443, 0.4608]","[0.5874, 0.5174]","[0.3276, 0.5568]","[0.4372, 0.4773]","[0.5156, 0.4863]","[0.5625, 0.5158]"
"[0.3096, 0.8373]","[0.438, 0.738]","[0.509, 0.6523]","[0.572, 0.603]","[0.6016, 0.5577]","[0.3305, 0.4785]","[0.3593, 0.3478]","[0.3768, 0.2593]","[0.3795, 0.1891]","[0.2997, 0.4897]","[0.4452, 0.3843]","[0.5533, 0.4222]","[0.6, 0.482]","[0.3013, 0.5202]","[0.4458, 0.4193]","[0.547, 0.461]","[0.5899, 0.5192]","[0.3293, 0.5593]","[0.4402, 0.4778]","[0.5188, 0.4884]","[0.5646, 0.5198]"
"[0.3093, 0.8356]","[0.4362, 0.7384]","[0.508, 0.6518]","[0.5711, 0.6013]","[0.6033, 0.5561]","[0.3319, 0.4786]","[0.3584, 0.3475]","[0.3768, 0.2585]","[0.3807, 0.1886]","[0.3017, 0.489]","[0.4454, 0.3855]","[0.5525, 0.423]","[0.5984, 0.4828]","[0.3027, 0.5185]","[0.4461, 0.4197]","[0.5465, 0.4617]","[0.589, 0.5198]","[0.3297, 0.5564]","[0.4408, 0.477]","[0.519, 0.4872]","[0.5643, 0.5181]"
"[0.3112, 0.8366]","[0.4376, 0.7389]","[0.51, 0.6517]","[0.5726, 0.6017]","[0.6038, 0.5564]","[0.3327, 0.478]","[0.3605, 0.3474]","[0.3779, 0.2593]","[0.381, 0.1898]","[0.3022, 0.4887]","[0.4457, 0.3849]","[0.5523, 0.422]","[0.5989, 0.4812]","[0.3026, 0.5187]","[0.4453, 0.4201]","[0.5447, 0.4611]","[0.5876, 0.5181]","[0.3297, 0.5577]","[0.4396, 0.4779]","[0.5178, 0.4886]","[0.5636, 0.52]"
"[0.3084, 0.8366]","[0.4376, 0.7416]","[0.5116, 0.6529]","[0.5749, 0.601]","[0.6015, 0.5544]","[0.3311, 0.4786]","[0.3597, 0.3479]","[0.377, 0.2592]","[0.3795, 0.1894]","[0.3006, 0.4895]","[0.4455, 0.3845]","[0.553, 0.4214]","[0.6002, 0.4801]","[0.302, 0.5193]","[0.4452, 0.4185]","[0.5451, 0.4587]","[0.5887, 0.5152]","[0.3307, 0.5582]","[0.4424, 0.4786]","[0.5217, 0.4902]","[0.5685, 0.5222]"
"[0.3084, 0.837]","[0.4372, 0.7416]","[0.5108, 0.6533]","[0.5735, 0.6025]","[0.602, 0.5569]","[0.3325, 0.4782]","[0.3608, 0.3481]","[0.3775, 0.26]","[0.3796, 0.1904]","[0.3017, 0.4888]","[0.4458, 0.3841]","[0.552, 0.4213]","[0.5982, 0.4802]","[0.3029, 0.5184]","[0.4455, 0.418]","[0.5442, 0.4587]","[0.587, 0.5154]","[0.3313, 0.5574]","[0.442, 0.4762]","[0.5207, 0.4874]","[0.5669, 0.5192]"
"[0.3102, 0.8348]","[0.4371, 0.7402]","[0.5111, 0.6528]","[0.5738, 0.6015]","[0.6008, 0.5557]","[0.3324, 0.4787]","[0.3615, 0.3469]","[0.3781, 0.2595]","[0.3802, 0.19]","[0.3014, 0.4889]","[0.4456, 0.3846]","[0.5514, 0.422]","[0.598, 0.481]","[0.3016, 0.5183]","[0.4448, 0.4184]","[0.5431, 0.4593]","[0.5862, 0.5158]","[0.3289, 0.5565]","[0.4399, 0.4747]","[0.5198, 0.4856]","[0.5676, 0.5174]"
"[0.3092, 0.8342]","[0.4378, 0.7401]","[0.5114, 0.6519]","[0.5746, 0.6003]","[0.6048, 0.558]","[0.3319, 0.4792]","[0.3603, 0.3466]","[0.3791, 0.2577]","[0.3835, 0.1876]","[0.3029, 0.4894]","[0.448, 0.3846]","[0.5539, 0.423]","[0.5996, 0.4831]","[0.3048, 0.5181]","[0.4481, 0.4173]","[0.5468, 0.4596]","[0.5897, 0.5177]","[0.3332, 0.5556]","[0.4432, 0.4748]","[0.5227, 0.4863]","[0.5703, 0.518]"
"[0.3122, 0.8325]","[0.4396, 0.7398]","[0.5129, 0.6526]","[0.5746, 0.6007]","[0.6033, 0.5544]","[0.3321, 0.4797]","[0.3611, 0.3474]","[0.3799, 0.259]","[0.3846, 0.1892]","[0.3027, 0.4892]","[0.4463, 0.3838]","[0.5518, 0.4222]","[0.5984, 0.4818]","[0.3046, 0.5169]","[0.4483, 0.4171]","[0.5459, 0.4594]","[0.5886, 0.5171]","[0.3332, 0.5539]","[0.4451, 0.4733]","[0.5236, 0.4854]","[0.5701, 0.5176]"
"[0.3115, 0.834]","[0.4407, 0.738]","[0.5144, 0.6514]","[0.5777, 0.5995]","[0.6021, 0.5455]","[0.335, 0.478]","[0.3619, 0.3463]","[0.38, 0.2574]","[0.3848, 0.1865]","[0.3046, 0.4875]","[0.45, 0.3846]","[0.5548, 0.4229]","[0.6001, 0.4822]","[0.3053, 0.5161]","[0.4506, 0.4175]","[0.5485, 0.4598]","[0.59, 0.5182]","[0.3339, 0.5546]","[0.4472, 0.4743]","[0.526, 0.4877]","[0.5713, 0.5217]"
"[0.3145, 0.8344]","[0.4436, 0.7371]","[0.5152, 0.6502]","[0.5774, 0.599]","[0.6032, 0.5506]","[0.3339, 0.4777]","[0.3627, 0.347]","[0.3818, 0.2596]","[0.3877, 0.1901]","[0.3036, 0.4879]","[0.4495, 0.3827]","[0.5547, 0.4213]","[0.6007, 0.4818]","[0.3049, 0.5165]","[0.4498, 0.4168]","[0.5478, 0.4595]","[0.5895, 0.5186]","[0.3336, 0.5542]","[0.4477, 0.4737]","[0.526, 0.4883]","[0.5706, 0.5232]"
"[0.3085, 0.8353]","[0.4406, 0.7395]","[0.513, 0.6521]","[0.5756, 0.6013]","[0.6034, 0.552]","[0.3349, 0.4775]","[0.3628, 0.3466]","[0.3816, 0.2579]","[0.3871, 0.1878]","[0.3043, 0.488]","[0.4498, 0.3836]","[0.5553, 0.4213]","[0.6007, 0.4811]","[0.3059, 0.5176]","[0.4502, 0.4177]","[0.5488, 0.459]","[0.5902, 0.5171]","[0.3346, 0.5566]","[0.448, 0.4758]","[0.5262, 0.489]","[0.5704, 0.5224]"
"[0.3127, 0.836]","[0.4408, 0.7404]","[0.5135, 0.6528]","[0.5751, 0.6008]","[0.6035, 0.5505]","[0.3335, 0.4787]","[0.3633, 0.3475]","[0.3825, 0.2598]","[0.3883, 0.1905]","[0.3036, 0.4889]","[0.4491, 0.3831]","[0.554, 0.4216]","[0.6, 0.4815]","[0.3052, 0.5181]","[0.4492, 0.4173]","[0.5464, 0.4592]","[0.5882, 0.5172]","[0.3338, 0.5572]","[0.4462, 0.4749]","[0.5238, 0.487]","[0.5683, 0.5199]"
"[0.3105, 0.8355]","[0.4399, 0.7394]","[0.5133, 0.6525]","[0.5756, 0.6004]","[0.6051, 0.5505]","[0.3327, 0.4781]","[0.3621, 0.3466]","[0.3823, 0.2579]","[0.389, 0.1881]","[0.3029, 0.4885]","[0.4487, 0.3854]","[0.5542, 0.4227]","[0.6003, 0.4818]","[0.3044, 0.5181]","[0.4484, 0.4182]","[0.5473, 0.4593]","[0.5903, 0.5173]","[0.3328, 0.5575]","[0.4454, 0.4758]","[0.524, 0.4879]","[0.5697, 0.5209]"
"[0.3108, 0.8347]","[0.4404, 0.74]","[0.513, 0.6534]","[0.5748, 0.602]","[0.6044, 0.5514]","[0.3344, 0.4774]","[0.3631, 0.346]","[0.3832, 0.2575]","[0.3898, 0.1879]","[0.3038, 0.4879]","[0.4504, 0.3848]","[0.5552, 0.4232]","[0.6006, 0.4824]","[0.3048, 0.5178]","[0.4486, 0.4183]","[0.5472, 0.4595]","[0.5895, 0.5169]","[0.3327, 0.5573]","[0.4453, 0.4766]","[0.5238, 0.4885]","[0.5689, 0.5205]"
"[0.3119, 0.8339]","[0.439, 0.7392]","[0.5134, 0.6538]","[0.5768, 0.6027]","[0.6041, 0.5509]","[0.3357, 0.4781]","[0.3634, 0.3454]","[0.3833, 0.2567]","[0.3899, 0.1871]","[0.3051, 0.4881]","[0.4526, 0.3848]","[0.5571, 0.424]","[0.6019, 0.4833]","[0.305, 0.5176]","[0.4497, 0.4184]","[0.5477, 0.4607]","[0.5895, 0.5181]","[0.3316, 0.5573]","[0.4439, 0.4769]","[0.5227, 0.4887]","[0.5685, 0.5201]"
"[0.3126, 0.8319]","[0.4415, 0.7353]","[0.5141, 0.6495]","[0.5769, 0.5989]","[0.6072, 0.5538]","[0.3324, 0.4765]","[0.3645, 0.3455]","[0.3854, 0.2564]","[0.3917, 0.1871]","[0.3023, 0.4863]","[0.4495, 0.3849]","[0.5545, 0.421]","[0.6004, 0.4804]","[0.3041, 0.5146]","[0.4502, 0.4191]","[0.5488, 0.4578]","[0.5918, 0.5144]","[0.3323, 0.5519]","[0.4479, 0.4768]","[0.5256, 0.4884]","[0.5704, 0.5202]"
"[0.313, 0.8312]","[0.4406, 0.7357]","[0.5139, 0.6492]","[0.5774, 0.5973]","[0.6056, 0.5501]","[0.3322, 0.4758]","[0.3641, 0.3445]","[0.3856, 0.2552]","[0.3929, 0.1859]","[0.3013, 0.4852]","[0.4514, 0.3836]","[0.5557, 0.4207]","[0.6007, 0.481]","[0.3037, 0.5138]","[0.4522, 0.4185]","[0.5506, 0.4572]","[0.593, 0.5137]","[0.3329, 0.5512]","[0.4516, 0.4774]","[0.5301, 0.4896]","[0.5748, 0.5213]"
