"[0.4128, 0.9151]","[0.54, 0.8295]","[0.6096, 0.7163]","[0.6853, 0.6351]","[0.7022, 0.5517]","[0.3517, 0.5073]","[0.3595, 0.3305]","[0.3672, 0.2096]","[0.3594, 0.1182]","[0.3128, 0.5245]","[0.4622, 0.3542]","[0.6065, 0.3868]","[0.6873, 0.4539]","[0.3107, 0.557]","[0.4681, 0.4006]","[0.6059, 0.4344]","[0.6799, 0.4959]","[0.3434, 0.6025]","[0.4647, 0.4824]","[0.5725, 0.4663]","[0.6415, 0.4812]"
"[0.3499, 0.9736]","[0.5093, 0.8225]","[0.5971, 0.7043]","[0.6692, 0.6304]","[0.6898, 0.5449]","[0.3477, 0.5]","[0.364, 0.3206]","[0.3737, 0.2048]","[0.368, 0.1141]","[0.3117, 0.5208]","[0.459, 0.3581]","[0.6069, 0.3893]","[0.6788, 0.456]","[0.3088, 0.5604]","[0.4622, 0.4063]","[0.6038, 0.4434]","[0.6677, 0.5054]","[0.3386, 0.6119]","[0.4563, 0.4845]","[0.5652, 0.4801]","[0.6315, 0.5111]"
"[0.3617, 0.9692]","[0.5151, 0.8221]","[0.6004, 0.7025]","[0.6713, 0.6289]","[0.6912, 0.5481]","[0.3401, 0.5031]","[0.3609, 0.3228]","[0.3696, 0.2062]","[0.364, 0.1139]","[0.3051, 0.5226]","[0.4607, 0.3587]","[0.6049, 0.393]","[0.6765, 0.4573]","[0.3069, 0.5605]","[0.4645, 0.4024]","[0.6009, 0.4419]","[0.6639, 0.5045]","[0.3436, 0.6081]","[0.465, 0.481]","[0.5687, 0.4799]","[0.6308, 0.5106]"
"[0.3591, 0.9653]","[0.5165, 0.8197]","[0.6012, 0.7021]","[0.6742, 0.6285]","[0.691, 0.547]","[0.3446, 0.5014]","[0.3623, 0.3256]","[0.3711, 0.2116]","[0.3684, 0.122]","[0.3097, 0.5192]","[0.4602, 0.3589]","[0.6056, 0.3891]","[0.6823, 0.455]","[0.3101, 0.5553]","[0.463, 0.4049]","[0.602, 0.4403]","[0.6683, 0.4998]","[0.3456, 0.6021]","[0.4648, 0.4755]","[0.5709, 0.4747]","[0.637, 0.5057]"
"[0.3579, 0.9662]","[0.5151, 0.8195]","[0.599, 0.7035]","[0.6717, 0.6305]","[0.6924, 0.5474]","[0.3452, 0.5026]","[0.3625, 0.324]","[0.3725, 0.208]","[0.3708, 0.1179]","[0.312, 0.5218]","[0.4609, 0.3595]","[0.6062, 0.3915]","[0.6805, 0.4585]","[0.3129, 0.5577]","[0.4631, 0.4034]","[0.6013, 0.4396]","[0.6655, 0.5008]","[0.3467, 0.604]","[0.4657, 0.4784]","[0.5706, 0.4777]","[0.6338, 0.51]"
"[0.3559, 0.9682]","[0.5133, 0.8221]","[0.5975, 0.7046]","[0.6704, 0.6324]","[0.6944, 0.5533]","[0.3468, 0.5016]","[0.3629, 0.3235]","[0.373, 0.2084]","[0.3711, 0.1186]","[0.3127, 0.5198]","[0.46, 0.3593]","[0.6049, 0.3921]","[0.679, 0.46]","[0.3121, 0.5555]","[0.4615, 0.403]","[0.6002, 0.4403]","[0.6653, 0.5012]","[0.3446, 0.602]","[0.4629, 0.4761]","[0.5701, 0.4752]","[0.6362, 0.5064]"
"[0.3576, 0.9617]","[0.5142, 0.8175]","[0.6002, 0.7033]","[0.6746, 0.6305]","[0.6918, 0.5492]","[0.344, 0.5009]","[0.3623, 0.3211]","[0.373, 0.2059]","[0.3709, 0.1153]","[0.3088, 0.5191]","[0.4621, 0.3591]","[0.6058, 0.3931]","[0.6786, 0.4602]","[0.309, 0.5539]","[0.4627, 0.4]","[0.6001, 0.4397]","[0.6642, 0.5026]","[0.3441, 0.5984]","[0.4678, 0.472]","[0.5724, 0.4753]","[0.6347, 0.5098]"
"[0.3604, 0.968]","[0.5166, 0.8244]","[0.6007, 0.7032]","[0.6728, 0.6308]","[0.6956, 0.5581]","[0.3411, 0.5015]","[0.3654, 0.3249]","[0.3775, 0.2101]","[0.3755, 0.1202]","[0.3041, 0.5192]","[0.4632, 0.3563]","[0.6089, 0.3868]","[0.6833, 0.4556]","[0.3065, 0.5579]","[0.4651, 0.4018]","[0.604, 0.4369]","[0.6702, 0.4988]","[0.3433, 0.6089]","[0.4638, 0.4776]","[0.5696, 0.475]","[0.6359, 0.5055]"
"[0.3565, 0.9701]","[0.5144, 0.8238]","[0.6021, 0.7051]","[0.6743, 0.6335]","[0.6952, 0.5577]","[0.3438, 0.5013]","[0.3644, 0.3237]","[0.3769, 0.2079]","[0.3775, 0.117]","[0.3072, 0.5184]","[0.4623, 0.3569]","[0.6074, 0.3857]","[0.6821, 0.4543]","[0.3083, 0.5564]","[0.4634, 0.4028]","[0.602, 0.4361]","[0.6688, 0.4969]","[0.3435, 0.6057]","[0.4626, 0.4784]","[0.5683, 0.4763]","[0.6351, 0.5072]"
"[0.3577, 0.9673]","[0.5149, 0.823]","[0.6023, 0.7044]","[0.6749, 0.6317]","[0.6973, 0.5541]","[0.3414, 0.4999]","[0.3659, 0.3225]","[0.379, 0.2075]","[0.3793, 0.1175]","[0.3048, 0.5177]","[0.4638, 0.3555]","[0.6082, 0.3872]","[0.6814, 0.456]","[0.3076, 0.5559]","[0.4649, 0.402]","[0.6026, 0.437]","[0.6681, 0.5]","[0.3443, 0.6059]","[0.4657, 0.4793]","[0.5697, 0.4789]","[0.6333, 0.5117]"
"[0.3609, 0.969]","[0.5178, 0.8255]","[0.6039, 0.705]","[0.6761, 0.6305]","[0.6949, 0.5525]","[0.3388, 0.5011]","[0.3644, 0.3243]","[0.3786, 0.2084]","[0.3788, 0.1167]","[0.302, 0.5195]","[0.4615, 0.3573]","[0.6071, 0.3859]","[0.6824, 0.452]","[0.3056, 0.558]","[0.4644, 0.4032]","[0.6032, 0.4361]","[0.6712, 0.4986]","[0.3444, 0.6077]","[0.4661, 0.48]","[0.5717, 0.478]","[0.6386, 0.5099]"
"[0.3576, 0.969]","[0.515, 0.8245]","[0.6021, 0.705]","[0.6748, 0.6318]","[0.693, 0.5553]","[0.3379, 0.5038]","[0.3631, 0.325]","[0.3773, 0.2085]","[0.3772, 0.1156]","[0.3014, 0.5213]","[0.4605, 0.3588]","[0.6061, 0.3888]","[0.6809, 0.4558]","[0.305, 0.5593]","[0.4647, 0.404]","[0.603, 0.4387]","[0.6705, 0.501]","[0.3442, 0.6082]","[0.4648, 0.4794]","[0.5708, 0.4775]","[0.639, 0.509]"
"[0.3532, 0.9682]","[0.5127, 0.8219]","[0.6006, 0.7051]","[0.6734, 0.6321]","[0.6898, 0.554]","[0.3422, 0.5037]","[0.3627, 0.3237]","[0.3783, 0.2077]","[0.3827, 0.1164]","[0.3074, 0.5214]","[0.4599, 0.3585]","[0.6062, 0.3896]","[0.6812, 0.4597]","[0.3094, 0.5588]","[0.4606, 0.4029]","[0.6009, 0.4377]","[0.6676, 0.4997]","[0.3451, 0.6068]","[0.461, 0.4783]","[0.5677, 0.476]","[0.6346, 0.5073]"
"[0.3557, 0.9701]","[0.5132, 0.8225]","[0.6001, 0.7025]","[0.6722, 0.6285]","[0.6939, 0.5508]","[0.3389, 0.5029]","[0.3645, 0.3222]","[0.3822, 0.2079]","[0.3879, 0.1167]","[0.3035, 0.52]","[0.462, 0.3581]","[0.6056, 0.3917]","[0.6788, 0.4604]","[0.3064, 0.5582]","[0.4618, 0.4027]","[0.5998, 0.4405]","[0.666, 0.5034]","[0.3438, 0.6081]","[0.4586, 0.4777]","[0.5647, 0.476]","[0.6329, 0.5082]"
"[0.3651, 0.9666]","[0.5187, 0.8234]","[0.6037, 0.7045]","[0.6743, 0.6292]","[0.691, 0.5478]","[0.3401, 0.5023]","[0.3643, 0.3245]","[0.3805, 0.2092]","[0.3815, 0.1181]","[0.3012, 0.5184]","[0.4645, 0.3602]","[0.606, 0.3898]","[0.6784, 0.4568]","[0.3019, 0.5541]","[0.4675, 0.403]","[0.6015, 0.4383]","[0.6672, 0.5026]","[0.3388, 0.6015]","[0.4684, 0.4764]","[0.5736, 0.4767]","[0.6398, 0.5105]"
"[0.3636, 0.9691]","[0.5159, 0.8281]","[0.6002, 0.7058]","[0.6709, 0.6287]","[0.6885, 0.5511]","[0.3397, 0.5027]","[0.3652, 0.3252]","[0.3814, 0.2079]","[0.3831, 0.116]","[0.3005, 0.5191]","[0.4635, 0.3642]","[0.6096, 0.3911]","[0.6857, 0.4569]","[0.2997, 0.557]","[0.4641, 0.4073]","[0.603, 0.4402]","[0.6721, 0.5016]","[0.3343, 0.6075]","[0.4585, 0.4807]","[0.5674, 0.478]","[0.6387, 0.5095]"
"[0.3518, 0.9688]","[0.5125, 0.8216]","[0.5989, 0.7027]","[0.6722, 0.6282]","[0.69, 0.549]","[0.348, 0.5022]","[0.3679, 0.3223]","[0.3836, 0.2066]","[0.388, 0.1162]","[0.3102, 0.5177]","[0.4645, 0.3643]","[0.609, 0.3917]","[0.6856, 0.4617]","[0.3076, 0.5537]","[0.4639, 0.4057]","[0.6035, 0.4406]","[0.6712, 0.5024]","[0.3407, 0.6001]","[0.464, 0.4748]","[0.574, 0.4741]","[0.6444, 0.5062]"
"[0.3578, 0.9688]","[0.5119, 0.8266]","[0.5992, 0.7067]","[0.6734, 0.6288]","[0.689, 0.5445]","[0.3372, 0.5049]","[0.364, 0.327]","[0.3827, 0.2124]","[0.3862, 0.1216]","[0.2982, 0.5218]","[0.4618, 0.3618]","[0.605, 0.393]","[0.6782, 0.4589]","[0.2991, 0.5579]","[0.4632, 0.4048]","[0.5992, 0.4412]","[0.6658, 0.5053]","[0.3364, 0.6065]","[0.4666, 0.4815]","[0.5736, 0.4822]","[0.6405, 0.5158]"
"[0.3548, 0.968]","[0.5121, 0.8247]","[0.5986, 0.7059]","[0.6719, 0.6313]","[0.6894, 0.5524]","[0.337, 0.507]","[0.3623, 0.3271]","[0.3786, 0.2103]","[0.3816, 0.1187]","[0.3004, 0.5227]","[0.46, 0.365]","[0.6057, 0.3925]","[0.6818, 0.4602]","[0.3011, 0.5591]","[0.4609, 0.405]","[0.6006, 0.439]","[0.6694, 0.5004]","[0.3383, 0.6071]","[0.4633, 0.4785]","[0.5717, 0.4764]","[0.6411, 0.5076]"
"[0.3567, 0.97]","[0.5135, 0.8264]","[0.6002, 0.7063]","[0.671, 0.6321]","[0.6899, 0.5514]","[0.3393, 0.5042]","[0.3603, 0.3238]","[0.3775, 0.2069]","[0.3838, 0.1155]","[0.3011, 0.5202]","[0.4582, 0.3615]","[0.6032, 0.3906]","[0.6791, 0.4601]","[0.2998, 0.5575]","[0.458, 0.4042]","[0.598, 0.438]","[0.6669, 0.4998]","[0.3338, 0.6077]","[0.4585, 0.4806]","[0.5669, 0.4789]","[0.6352, 0.5104]"
"[0.3579, 0.9734]","[0.5145, 0.8276]","[0.6009, 0.7069]","[0.6728, 0.6316]","[0.6895, 0.5523]","[0.3368, 0.5068]","[0.3653, 0.3281]","[0.3829, 0.2122]","[0.3863, 0.1198]","[0.2977, 0.5227]","[0.4623, 0.3637]","[0.605, 0.3913]","[0.6795, 0.4577]","[0.2988, 0.5605]","[0.4641, 0.4079]","[0.6006, 0.4413]","[0.668, 0.5026]","[0.3367, 0.6101]","[0.4629, 0.4821]","[0.5706, 0.4795]","[0.6402, 0.5103]"
"[0.3558, 0.9712]","[0.5138, 0.8291]","[0.6, 0.7085]","[0.6712, 0.6337]","[0.6911, 0.5548]","[0.3409, 0.5061]","[0.3657, 0.3272]","[0.3817, 0.2116]","[0.3855, 0.1202]","[0.3028, 0.5216]","[0.464, 0.3626]","[0.605, 0.3913]","[0.6787, 0.4595]","[0.3031, 0.5587]","[0.4644, 0.4074]","[0.6002, 0.4409]","[0.6676, 0.5018]","[0.3397, 0.6076]","[0.4643, 0.4797]","[0.5712, 0.4787]","[0.6403, 0.5103]"
"[0.3548, 0.9724]","[0.5123, 0.8268]","[0.5998, 0.7067]","[0.671, 0.6311]","[0.6914, 0.5485]","[0.3425, 0.5061]","[0.365, 0.3274]","[0.3826, 0.2126]","[0.3887, 0.1216]","[0.3053, 0.5218]","[0.4629, 0.361]","[0.605, 0.3898]","[0.6784, 0.4578]","[0.3052, 0.5588]","[0.4648, 0.4063]","[0.6012, 0.4412]","[0.667, 0.5028]","[0.3411, 0.6085]","[0.4655, 0.4799]","[0.5722, 0.4791]","[0.639, 0.5111]"
"[0.3534, 0.9699]","[0.5117, 0.8245]","[0.599, 0.705]","[0.6703, 0.6306]","[0.6908, 0.5489]","[0.3431, 0.505]","[0.3646, 0.3257]","[0.383, 0.211]","[0.3911, 0.1203]","[0.307, 0.5212]","[0.462, 0.3601]","[0.6057, 0.3903]","[0.6798, 0.4588]","[0.307, 0.5589]","[0.4641, 0.4065]","[0.6018, 0.4424]","[0.6673, 0.5045]","[0.3415, 0.6087]","[0.4643, 0.4821]","[0.5704, 0.4815]","[0.6357, 0.5134]"
"[0.3534, 0.9667]","[0.5111, 0.823]","[0.5988, 0.7046]","[0.6704, 0.6291]","[0.6904, 0.5483]","[0.3423, 0.5032]","[0.3647, 0.3238]","[0.3832, 0.2088]","[0.3897, 0.1175]","[0.3049, 0.5195]","[0.4624, 0.3597]","[0.6075, 0.391]","[0.6818, 0.4593]","[0.3043, 0.5567]","[0.4638, 0.4051]","[0.6026, 0.442]","[0.6691, 0.5056]","[0.3384, 0.606]","[0.463, 0.4814]","[0.5695, 0.4815]","[0.6355, 0.5142]"
"[0.3597, 0.965]","[0.5145, 0.8258]","[0.6019, 0.7052]","[0.6719, 0.6282]","[0.6903, 0.5467]","[0.3393, 0.5031]","[0.3633, 0.3243]","[0.3821, 0.2089]","[0.3873, 0.1173]","[0.301, 0.5187]","[0.4587, 0.3601]","[0.6037, 0.3888]","[0.679, 0.4544]","[0.3009, 0.5551]","[0.4631, 0.4037]","[0.5999, 0.4396]","[0.6671, 0.5033]","[0.3364, 0.6038]","[0.4648, 0.4807]","[0.5705, 0.4815]","[0.6365, 0.5138]"
"[0.353, 0.9745]","[0.5119, 0.8258]","[0.5928, 0.7063]","[0.6642, 0.6342]","[0.69, 0.5578]","[0.3456, 0.5019]","[0.3716, 0.3261]","[0.3881, 0.2103]","[0.3934, 0.1212]","[0.3119, 0.5198]","[0.4619, 0.3647]","[0.6065, 0.3923]","[0.6826, 0.462]","[0.3126, 0.5556]","[0.464, 0.404]","[0.6043, 0.4394]","[0.6708, 0.5025]","[0.3471, 0.6015]","[0.465, 0.4729]","[0.5741, 0.4738]","[0.6417, 0.5085]"
"[0.3582, 0.974]","[0.5144, 0.8237]","[0.5974, 0.7058]","[0.6689, 0.6341]","[0.6944, 0.5572]","[0.3449, 0.502]","[0.3727, 0.3234]","[0.3927, 0.2066]","[0.4013, 0.1162]","[0.3107, 0.5197]","[0.4645, 0.3612]","[0.6097, 0.393]","[0.6838, 0.4653]","[0.3114, 0.5559]","[0.4678, 0.4023]","[0.6077, 0.4401]","[0.6728, 0.5054]","[0.3457, 0.603]","[0.4665, 0.4739]","[0.5756, 0.4764]","[0.6419, 0.5143]"
"[0.3494, 0.9702]","[0.5101, 0.8206]","[0.5907, 0.7024]","[0.6634, 0.631]","[0.6954, 0.5536]","[0.3502, 0.5005]","[0.3741, 0.3244]","[0.3932, 0.2089]","[0.4033, 0.1209]","[0.3178, 0.5195]","[0.4648, 0.3636]","[0.6086, 0.3944]","[0.6845, 0.4655]","[0.318, 0.5539]","[0.4647, 0.4045]","[0.6045, 0.4402]","[0.671, 0.5039]","[0.349, 0.5963]","[0.4676, 0.4717]","[0.5766, 0.4742]","[0.6433, 0.51]"
"[0.3525, 0.9762]","[0.5128, 0.8242]","[0.5966, 0.7026]","[0.6701, 0.6262]","[0.6903, 0.5468]","[0.346, 0.5022]","[0.3749, 0.324]","[0.3972, 0.2076]","[0.4069, 0.1164]","[0.3123, 0.5192]","[0.4616, 0.3556]","[0.6066, 0.3905]","[0.6801, 0.4652]","[0.3136, 0.5549]","[0.4678, 0.3997]","[0.6086, 0.4385]","[0.673, 0.5043]","[0.3483, 0.6029]","[0.4698, 0.4727]","[0.5795, 0.4765]","[0.6445, 0.516]"
"[0.3536, 0.9736]","[0.5125, 0.8194]","[0.5934, 0.6997]","[0.6651, 0.6262]","[0.6924, 0.5441]","[0.3522, 0.4995]","[0.3763, 0.3233]","[0.3977, 0.2065]","[0.4088, 0.1193]","[0.3229, 0.521]","[0.4601, 0.3582]","[0.6044, 0.3897]","[0.6801, 0.4592]","[0.3257, 0.5568]","[0.4651, 0.4022]","[0.6051, 0.4363]","[0.6704, 0.4983]","[0.3587, 0.6011]","[0.4724, 0.4745]","[0.5791, 0.4757]","[0.6424, 0.5112]"
"[0.3509, 0.9825]","[0.5111, 0.8269]","[0.5948, 0.7038]","[0.6672, 0.6284]","[0.6942, 0.5489]","[0.3477, 0.5019]","[0.3735, 0.325]","[0.3965, 0.2091]","[0.4079, 0.1197]","[0.3157, 0.5198]","[0.4587, 0.3566]","[0.6039, 0.3893]","[0.6771, 0.4628]","[0.3161, 0.556]","[0.463, 0.4027]","[0.6049, 0.4398]","[0.6703, 0.5043]","[0.3471, 0.6042]","[0.4616, 0.4752]","[0.5726, 0.4779]","[0.639, 0.5179]"
"[0.3507, 0.9779]","[0.5117, 0.8249]","[0.5944, 0.7044]","[0.6671, 0.6304]","[0.694, 0.5507]","[0.3498, 0.5011]","[0.3725, 0.3227]","[0.3934, 0.2066]","[0.4041, 0.1169]","[0.317, 0.5193]","[0.4587, 0.3557]","[0.6041, 0.3882]","[0.6785, 0.4614]","[0.3171, 0.555]","[0.4614, 0.4003]","[0.6029, 0.437]","[0.6682, 0.5016]","[0.3481, 0.601]","[0.4651, 0.4718]","[0.5735, 0.4758]","[0.6364, 0.5152]"
"[0.3542, 0.9787]","[0.5126, 0.8268]","[0.5967, 0.7053]","[0.6691, 0.6308]","[0.694, 0.5518]","[0.3453, 0.5039]","[0.3737, 0.3238]","[0.396, 0.2083]","[0.4063, 0.1176]","[0.3107, 0.5196]","[0.4624, 0.3595]","[0.608, 0.3899]","[0.6823, 0.46]","[0.3109, 0.5563]","[0.4653, 0.4021]","[0.6069, 0.4387]","[0.673, 0.5021]","[0.3451, 0.6043]","[0.4635, 0.4736]","[0.5728, 0.4749]","[0.639, 0.5123]"
"[0.3573, 0.9732]","[0.5147, 0.8227]","[0.5978, 0.7032]","[0.6692, 0.6291]","[0.6899, 0.5477]","[0.3454, 0.5024]","[0.3746, 0.3244]","[0.3953, 0.2092]","[0.4036, 0.1195]","[0.3099, 0.5198]","[0.4635, 0.3594]","[0.6071, 0.3899]","[0.6798, 0.4601]","[0.311, 0.5553]","[0.4665, 0.4007]","[0.6064, 0.4375]","[0.6712, 0.5022]","[0.3468, 0.6008]","[0.4695, 0.4712]","[0.5771, 0.475]","[0.6409, 0.5135]"
"[0.3548, 0.9678]","[0.515, 0.8167]","[0.5974, 0.7018]","[0.6695, 0.63]","[0.6927, 0.5486]","[0.35, 0.5001]","[0.3782, 0.3243]","[0.3969, 0.2095]","[0.4045, 0.1209]","[0.3172, 0.5192]","[0.4629, 0.3609]","[0.6053, 0.3909]","[0.68, 0.4601]","[0.3183, 0.5537]","[0.4674, 0.4017]","[0.6052, 0.4386]","[0.6696, 0.503]","[0.352, 0.597]","[0.4728, 0.4704]","[0.5804, 0.4734]","[0.6449, 0.5104]"
"[0.3537, 0.9602]","[0.5147, 0.8087]","[0.5957, 0.6982]","[0.669, 0.6279]","[0.6913, 0.5414]","[0.357, 0.4967]","[0.3795, 0.3211]","[0.3987, 0.2057]","[0.4085, 0.1193]","[0.3271, 0.5172]","[0.4633, 0.3606]","[0.6041, 0.394]","[0.6787, 0.4619]","[0.3265, 0.5491]","[0.4655, 0.4003]","[0.6017, 0.4379]","[0.6659, 0.5016]","[0.3554, 0.5893]","[0.4722, 0.4684]","[0.5783, 0.4732]","[0.6408, 0.5107]"
"[0.356, 0.9673]","[0.5152, 0.8165]","[0.5973, 0.702]","[0.6699, 0.6287]","[0.6907, 0.545]","[0.3449, 0.502]","[0.375, 0.324]","[0.399, 0.2095]","[0.4096, 0.1206]","[0.3125, 0.5185]","[0.4602, 0.3569]","[0.6051, 0.3901]","[0.6778, 0.4621]","[0.3154, 0.5508]","[0.4659, 0.3974]","[0.6061, 0.4346]","[0.6709, 0.5005]","[0.3505, 0.5935]","[0.4715, 0.4684]","[0.5795, 0.4736]","[0.6431, 0.5137]"
"[0.3538, 0.9699]","[0.5144, 0.8247]","[0.5991, 0.7055]","[0.6702, 0.6314]","[0.6941, 0.5502]","[0.3423, 0.5056]","[0.3727, 0.3241]","[0.3936, 0.2074]","[0.4014, 0.115]","[0.3068, 0.5228]","[0.4631, 0.3567]","[0.6063, 0.3904]","[0.6805, 0.4589]","[0.3096, 0.5588]","[0.4666, 0.4018]","[0.6046, 0.4408]","[0.6699, 0.5034]","[0.3478, 0.6064]","[0.4679, 0.4762]","[0.575, 0.4773]","[0.6411, 0.5102]"
"[0.3594, 0.9705]","[0.5167, 0.8293]","[0.603, 0.7043]","[0.6747, 0.6279]","[0.6942, 0.5458]","[0.3436, 0.5039]","[0.3767, 0.3244]","[0.395, 0.2088]","[0.398, 0.1157]","[0.3052, 0.5226]","[0.4616, 0.3568]","[0.6061, 0.3855]","[0.6818, 0.4515]","[0.3069, 0.5623]","[0.4655, 0.4042]","[0.6056, 0.4373]","[0.6741, 0.4975]","[0.3458, 0.6137]","[0.4658, 0.4803]","[0.5727, 0.4781]","[0.6399, 0.5097]"
