"[0.3932, 0.9057]","[0.5304, 0.8312]","[0.6019, 0.7235]","[0.6799, 0.6457]","[0.707, 0.5567]","[0.3464, 0.5115]","[0.3719, 0.331]","[0.3886, 0.2048]","[0.3895, 0.1089]","[0.3113, 0.5236]","[0.4557, 0.3614]","[0.6072, 0.3864]","[0.6974, 0.4517]","[0.3074, 0.5477]","[0.4688, 0.3983]","[0.6161, 0.4287]","[0.6965, 0.4897]","[0.3362, 0.5839]","[0.4709, 0.4691]","[0.5852, 0.4627]","[0.6566, 0.4878]"
"[0.3454, 0.9766]","[0.5045, 0.834]","[0.5965, 0.7102]","[0.6712, 0.6333]","[0.6956, 0.5543]","[0.3391, 0.4994]","[0.3671, 0.318]","[0.3879, 0.1995]","[0.3955, 0.1061]","[0.3007, 0.5168]","[0.4724, 0.358]","[0.6198, 0.3954]","[0.6924, 0.4653]","[0.301, 0.5573]","[0.4693, 0.4046]","[0.6104, 0.4435]","[0.6782, 0.5076]","[0.3361, 0.6102]","[0.4626, 0.4839]","[0.5727, 0.4838]","[0.6417, 0.5163]"
"[0.3473, 0.975]","[0.5066, 0.8341]","[0.5944, 0.7103]","[0.6683, 0.6348]","[0.6979, 0.5529]","[0.3446, 0.499]","[0.3703, 0.3192]","[0.3877, 0.2019]","[0.3931, 0.1091]","[0.3062, 0.5132]","[0.4719, 0.3606]","[0.6165, 0.3957]","[0.6906, 0.4665]","[0.3023, 0.5484]","[0.4703, 0.4042]","[0.6106, 0.4449]","[0.6788, 0.5088]","[0.334, 0.5952]","[0.4628, 0.4704]","[0.5734, 0.4735]","[0.6428, 0.5076]"
"[0.3452, 0.9724]","[0.5089, 0.8262]","[0.594, 0.7069]","[0.668, 0.6341]","[0.6961, 0.551]","[0.3482, 0.4983]","[0.3722, 0.3178]","[0.3908, 0.2008]","[0.3992, 0.1098]","[0.314, 0.5141]","[0.4736, 0.3613]","[0.6176, 0.3965]","[0.6918, 0.4691]","[0.3113, 0.5471]","[0.4707, 0.4029]","[0.6102, 0.4446]","[0.6766, 0.5086]","[0.3429, 0.5898]","[0.4651, 0.4649]","[0.5748, 0.4697]","[0.6432, 0.5055]"
"[0.3507, 0.9699]","[0.5095, 0.8286]","[0.5941, 0.7072]","[0.6674, 0.6313]","[0.6951, 0.5508]","[0.3422, 0.5001]","[0.3715, 0.3182]","[0.3916, 0.2004]","[0.3996, 0.1078]","[0.3053, 0.5152]","[0.4714, 0.3593]","[0.6153, 0.395]","[0.6891, 0.4659]","[0.3041, 0.5488]","[0.4702, 0.4031]","[0.6096, 0.444]","[0.6762, 0.5085]","[0.3383, 0.5936]","[0.4661, 0.4708]","[0.5749, 0.4761]","[0.6422, 0.5126]"
"[0.3516, 0.9696]","[0.512, 0.8275]","[0.5951, 0.7067]","[0.6676, 0.6316]","[0.7023, 0.5556]","[0.3418, 0.4993]","[0.3685, 0.318]","[0.3864, 0.2005]","[0.3927, 0.1082]","[0.3047, 0.5133]","[0.473, 0.3609]","[0.6171, 0.3952]","[0.6918, 0.4654]","[0.3036, 0.5477]","[0.4713, 0.4038]","[0.6108, 0.4438]","[0.6796, 0.5068]","[0.338, 0.5922]","[0.4648, 0.4693]","[0.5743, 0.4719]","[0.6451, 0.5042]"
"[0.3497, 0.9712]","[0.5135, 0.8262]","[0.5971, 0.7061]","[0.6693, 0.632]","[0.7038, 0.5541]","[0.3437, 0.4988]","[0.3705, 0.3176]","[0.3877, 0.2001]","[0.3946, 0.108]","[0.3064, 0.5134]","[0.4735, 0.361]","[0.6169, 0.3956]","[0.6916, 0.4659]","[0.3047, 0.5483]","[0.4708, 0.4047]","[0.6111, 0.4449]","[0.6798, 0.5068]","[0.3389, 0.5932]","[0.4647, 0.4701]","[0.5751, 0.4722]","[0.6463, 0.5036]"
"[0.3462, 0.9703]","[0.5117, 0.8236]","[0.5964, 0.7051]","[0.6697, 0.6312]","[0.6991, 0.5514]","[0.3423, 0.4977]","[0.3686, 0.3152]","[0.3871, 0.1971]","[0.3959, 0.1055]","[0.3059, 0.5139]","[0.4723, 0.3618]","[0.616, 0.3963]","[0.6905, 0.4659]","[0.305, 0.5498]","[0.4703, 0.4047]","[0.6106, 0.4447]","[0.6781, 0.5063]","[0.3401, 0.5954]","[0.4662, 0.4721]","[0.576, 0.474]","[0.646, 0.5058]"
"[0.3482, 0.9733]","[0.511, 0.8271]","[0.5959, 0.7068]","[0.6687, 0.6335]","[0.6986, 0.5577]","[0.3395, 0.5003]","[0.3684, 0.3179]","[0.3873, 0.1994]","[0.3958, 0.1076]","[0.3025, 0.5167]","[0.473, 0.3614]","[0.6183, 0.3968]","[0.693, 0.4671]","[0.3024, 0.5535]","[0.4694, 0.4044]","[0.6107, 0.4453]","[0.6791, 0.5079]","[0.3388, 0.601]","[0.4645, 0.4745]","[0.5747, 0.4761]","[0.6451, 0.5077]"
"[0.3491, 0.97]","[0.5121, 0.8262]","[0.5986, 0.7043]","[0.6713, 0.6294]","[0.7, 0.5535]","[0.3388, 0.5]","[0.3681, 0.3176]","[0.3862, 0.1987]","[0.3918, 0.1055]","[0.299, 0.5155]","[0.4722, 0.361]","[0.6174, 0.3962]","[0.6913, 0.4654]","[0.2991, 0.5522]","[0.469, 0.4031]","[0.6092, 0.4432]","[0.6776, 0.5069]","[0.3363, 0.5995]","[0.4637, 0.4739]","[0.5734, 0.4755]","[0.644, 0.5077]"
"[0.3522, 0.968]","[0.5135, 0.8276]","[0.5989, 0.7061]","[0.6723, 0.6315]","[0.7014, 0.5536]","[0.3436, 0.4987]","[0.3714, 0.3172]","[0.3891, 0.199]","[0.3937, 0.1058]","[0.3034, 0.5132]","[0.4738, 0.3624]","[0.6205, 0.3965]","[0.696, 0.4648]","[0.3016, 0.55]","[0.4713, 0.4051]","[0.6123, 0.4451]","[0.6819, 0.5088]","[0.3359, 0.5972]","[0.4623, 0.4735]","[0.5736, 0.4739]","[0.6472, 0.5052]"
"[0.3527, 0.9664]","[0.514, 0.8278]","[0.5979, 0.7063]","[0.6707, 0.6308]","[0.7018, 0.5548]","[0.34, 0.4989]","[0.37, 0.3176]","[0.3876, 0.1986]","[0.3914, 0.1052]","[0.3013, 0.5135]","[0.475, 0.3608]","[0.6208, 0.3955]","[0.6952, 0.4637]","[0.3022, 0.5497]","[0.472, 0.403]","[0.6124, 0.4429]","[0.6815, 0.5066]","[0.3401, 0.5964]","[0.4688, 0.4724]","[0.579, 0.4749]","[0.6503, 0.5075]"
"[0.3538, 0.966]","[0.5138, 0.8318]","[0.5991, 0.7077]","[0.6722, 0.6321]","[0.7, 0.5544]","[0.3424, 0.4975]","[0.3698, 0.3169]","[0.3871, 0.1982]","[0.3893, 0.1047]","[0.3019, 0.5128]","[0.4754, 0.3596]","[0.6214, 0.3952]","[0.6949, 0.4631]","[0.3016, 0.5503]","[0.471, 0.4037]","[0.6118, 0.4429]","[0.6815, 0.507]","[0.3376, 0.5994]","[0.4659, 0.4758]","[0.576, 0.4768]","[0.6475, 0.5078]"
"[0.3541, 0.966]","[0.5134, 0.8328]","[0.597, 0.7079]","[0.6705, 0.632]","[0.6994, 0.5574]","[0.3406, 0.4988]","[0.3695, 0.3177]","[0.3872, 0.199]","[0.3889, 0.1056]","[0.3003, 0.5144]","[0.4747, 0.3599]","[0.6203, 0.3952]","[0.693, 0.4625]","[0.3017, 0.5513]","[0.4717, 0.4027]","[0.6119, 0.4416]","[0.6811, 0.5059]","[0.3399, 0.599]","[0.4691, 0.4748]","[0.5796, 0.4763]","[0.6512, 0.5083]"
"[0.351, 0.9697]","[0.5083, 0.8342]","[0.5931, 0.7102]","[0.6696, 0.6313]","[0.6958, 0.5527]","[0.3453, 0.5021]","[0.3719, 0.3225]","[0.3875, 0.204]","[0.3878, 0.1091]","[0.3068, 0.5162]","[0.4721, 0.3613]","[0.6208, 0.3946]","[0.697, 0.4629]","[0.3058, 0.5503]","[0.4729, 0.4025]","[0.6153, 0.4428]","[0.685, 0.509]","[0.3398, 0.5942]","[0.4663, 0.4702]","[0.5769, 0.4741]","[0.6483, 0.5094]"
"[0.3521, 0.9717]","[0.5099, 0.8371]","[0.5956, 0.7104]","[0.6687, 0.6314]","[0.6975, 0.5522]","[0.3423, 0.5023]","[0.3689, 0.3222]","[0.3883, 0.2029]","[0.3935, 0.1093]","[0.3047, 0.5173]","[0.4689, 0.357]","[0.6155, 0.3917]","[0.69, 0.4634]","[0.306, 0.5523]","[0.4704, 0.4009]","[0.611, 0.4398]","[0.6795, 0.5059]","[0.3419, 0.5994]","[0.4675, 0.4718]","[0.5769, 0.4726]","[0.6459, 0.5061]"
"[0.3463, 0.9777]","[0.5057, 0.8374]","[0.5938, 0.7101]","[0.6685, 0.6314]","[0.6974, 0.5511]","[0.3407, 0.5017]","[0.3707, 0.3228]","[0.3895, 0.2039]","[0.394, 0.1099]","[0.3034, 0.5175]","[0.4708, 0.358]","[0.6184, 0.3932]","[0.6928, 0.4649]","[0.3051, 0.555]","[0.4699, 0.4031]","[0.6122, 0.4422]","[0.6806, 0.5076]","[0.3419, 0.6051]","[0.4645, 0.4749]","[0.5755, 0.4745]","[0.646, 0.5074]"
"[0.3499, 0.9777]","[0.5051, 0.8372]","[0.5975, 0.7101]","[0.6737, 0.6312]","[0.6982, 0.5471]","[0.3458, 0.5006]","[0.3723, 0.3203]","[0.3911, 0.2021]","[0.3972, 0.1088]","[0.3064, 0.5175]","[0.4725, 0.3568]","[0.6181, 0.3924]","[0.691, 0.4626]","[0.3052, 0.5571]","[0.4695, 0.4037]","[0.6104, 0.442]","[0.6782, 0.5062]","[0.3392, 0.6102]","[0.4624, 0.4816]","[0.5729, 0.4818]","[0.642, 0.515]"
"[0.349, 0.9779]","[0.5094, 0.8355]","[0.5982, 0.7092]","[0.6715, 0.6322]","[0.698, 0.5534]","[0.343, 0.5]","[0.3707, 0.3186]","[0.3902, 0.1999]","[0.397, 0.107]","[0.3049, 0.516]","[0.4749, 0.3573]","[0.6213, 0.3931]","[0.6941, 0.4644]","[0.306, 0.5539]","[0.4735, 0.4016]","[0.6141, 0.4412]","[0.6812, 0.5063]","[0.3424, 0.6039]","[0.467, 0.4759]","[0.5774, 0.4771]","[0.6465, 0.511]"
"[0.3492, 0.9779]","[0.51, 0.8366]","[0.5968, 0.7094]","[0.6692, 0.6331]","[0.6983, 0.5575]","[0.3439, 0.5006]","[0.3711, 0.3191]","[0.389, 0.2005]","[0.395, 0.1075]","[0.3049, 0.5177]","[0.4758, 0.3566]","[0.621, 0.3925]","[0.693, 0.4634]","[0.3059, 0.5567]","[0.4721, 0.4019]","[0.6132, 0.4406]","[0.6803, 0.5049]","[0.3426, 0.6073]","[0.4643, 0.4763]","[0.5743, 0.4752]","[0.6435, 0.507]"
"[0.3483, 0.9781]","[0.5084, 0.8377]","[0.596, 0.7102]","[0.6691, 0.6334]","[0.7, 0.558]","[0.3427, 0.5018]","[0.3697, 0.3194]","[0.3879, 0.1998]","[0.3934, 0.1065]","[0.3036, 0.5185]","[0.4744, 0.3583]","[0.6203, 0.3935]","[0.6928, 0.4638]","[0.3048, 0.5565]","[0.4718, 0.4025]","[0.6125, 0.4413]","[0.6798, 0.5062]","[0.3414, 0.6052]","[0.464, 0.4753]","[0.5736, 0.4751]","[0.643, 0.5078]"
"[0.3468, 0.9794]","[0.5068, 0.8369]","[0.5924, 0.7123]","[0.666, 0.6371]","[0.7003, 0.5616]","[0.3415, 0.5031]","[0.3698, 0.3195]","[0.3885, 0.1999]","[0.3956, 0.107]","[0.3036, 0.519]","[0.4721, 0.359]","[0.6189, 0.3945]","[0.6926, 0.4668]","[0.3048, 0.5561]","[0.4712, 0.4032]","[0.6138, 0.4431]","[0.682, 0.5075]","[0.3417, 0.6034]","[0.4656, 0.4731]","[0.5765, 0.4736]","[0.6467, 0.5061]"
"[0.3471, 0.9777]","[0.5061, 0.8373]","[0.5926, 0.7127]","[0.6669, 0.6366]","[0.7011, 0.5591]","[0.3413, 0.5027]","[0.3701, 0.3203]","[0.3883, 0.2009]","[0.3938, 0.1076]","[0.3031, 0.5188]","[0.4717, 0.3596]","[0.6185, 0.3953]","[0.6921, 0.4666]","[0.3043, 0.5557]","[0.4711, 0.4031]","[0.6125, 0.4433]","[0.6801, 0.5089]","[0.3411, 0.603]","[0.4664, 0.4728]","[0.5762, 0.4744]","[0.6451, 0.5082]"
"[0.3482, 0.9772]","[0.5072, 0.8354]","[0.5945, 0.7103]","[0.6675, 0.6345]","[0.7003, 0.5562]","[0.3398, 0.5027]","[0.3702, 0.3201]","[0.3878, 0.2008]","[0.3927, 0.1072]","[0.3011, 0.5195]","[0.4727, 0.3581]","[0.6183, 0.3943]","[0.6911, 0.4651]","[0.3032, 0.5573]","[0.4714, 0.4031]","[0.6113, 0.4434]","[0.6783, 0.5088]","[0.3412, 0.606]","[0.4664, 0.4754]","[0.5753, 0.4761]","[0.6437, 0.5087]"
"[0.3485, 0.9787]","[0.5075, 0.8368]","[0.5947, 0.7107]","[0.6684, 0.6347]","[0.7019, 0.5578]","[0.3387, 0.5024]","[0.3709, 0.3207]","[0.3888, 0.2013]","[0.3928, 0.107]","[0.3003, 0.5191]","[0.4745, 0.358]","[0.6207, 0.3935]","[0.6941, 0.4638]","[0.3031, 0.5576]","[0.4724, 0.4038]","[0.6129, 0.4437]","[0.6804, 0.5094]","[0.3416, 0.6073]","[0.4653, 0.4771]","[0.5745, 0.4761]","[0.6441, 0.5077]"
"[0.3496, 0.9759]","[0.5096, 0.8352]","[0.5951, 0.7099]","[0.6682, 0.6342]","[0.7014, 0.5581]","[0.3391, 0.5015]","[0.3709, 0.3207]","[0.3886, 0.2009]","[0.3919, 0.1066]","[0.3011, 0.5187]","[0.4764, 0.3577]","[0.6237, 0.3944]","[0.6961, 0.465]","[0.3041, 0.557]","[0.4737, 0.4032]","[0.6142, 0.444]","[0.6805, 0.511]","[0.3423, 0.6056]","[0.4668, 0.4767]","[0.575, 0.4783]","[0.6427, 0.5127]"
"[0.3499, 0.9765]","[0.5087, 0.8312]","[0.5969, 0.7071]","[0.6713, 0.6341]","[0.7006, 0.5577]","[0.3405, 0.5011]","[0.371, 0.3211]","[0.3884, 0.2017]","[0.3928, 0.1084]","[0.3029, 0.5223]","[0.4716, 0.3593]","[0.6208, 0.395]","[0.6961, 0.4655]","[0.3033, 0.5676]","[0.4686, 0.4121]","[0.6145, 0.4472]","[0.6856, 0.5088]","[0.3379, 0.6263]","[0.4537, 0.4927]","[0.5632, 0.4808]","[0.6343, 0.5041]"
"[0.3476, 0.975]","[0.5067, 0.8329]","[0.5962, 0.7097]","[0.6709, 0.635]","[0.7003, 0.5588]","[0.3402, 0.4995]","[0.3707, 0.3211]","[0.3885, 0.2018]","[0.3926, 0.1079]","[0.3023, 0.5175]","[0.4715, 0.3594]","[0.6184, 0.3957]","[0.6929, 0.4655]","[0.3033, 0.5593]","[0.469, 0.4089]","[0.6112, 0.4454]","[0.6812, 0.5082]","[0.3382, 0.6146]","[0.4581, 0.4848]","[0.5668, 0.4781]","[0.6369, 0.5055]"
"[0.351, 0.9735]","[0.5098, 0.8324]","[0.5968, 0.7097]","[0.6693, 0.6354]","[0.6986, 0.5567]","[0.3422, 0.5004]","[0.3683, 0.3193]","[0.3859, 0.1996]","[0.3915, 0.106]","[0.3039, 0.5182]","[0.4704, 0.3595]","[0.6179, 0.3951]","[0.6929, 0.4649]","[0.3032, 0.5589]","[0.4682, 0.4083]","[0.6112, 0.4443]","[0.6819, 0.5069]","[0.3363, 0.6126]","[0.4571, 0.4846]","[0.5675, 0.4795]","[0.6391, 0.5085]"
"[0.3481, 0.9786]","[0.509, 0.8345]","[0.597, 0.7101]","[0.6706, 0.6359]","[0.7019, 0.5574]","[0.3443, 0.5008]","[0.3715, 0.3213]","[0.3876, 0.2018]","[0.391, 0.1081]","[0.3068, 0.5187]","[0.4734, 0.3601]","[0.6226, 0.3958]","[0.6983, 0.4656]","[0.3059, 0.5603]","[0.4697, 0.4098]","[0.6144, 0.4461]","[0.6858, 0.5086]","[0.3386, 0.6153]","[0.4545, 0.4867]","[0.5653, 0.4786]","[0.6385, 0.5054]"
"[0.348, 0.9724]","[0.5074, 0.8277]","[0.5961, 0.7075]","[0.6698, 0.6343]","[0.6962, 0.5535]","[0.3419, 0.4997]","[0.3675, 0.3183]","[0.3874, 0.1991]","[0.395, 0.1057]","[0.3049, 0.5175]","[0.4703, 0.361]","[0.6159, 0.3955]","[0.6888, 0.4646]","[0.3047, 0.5579]","[0.4684, 0.4084]","[0.6098, 0.4435]","[0.6792, 0.506]","[0.3382, 0.611]","[0.4593, 0.4845]","[0.568, 0.4809]","[0.6376, 0.5122]"
"[0.3465, 0.9726]","[0.5093, 0.829]","[0.5961, 0.7075]","[0.6691, 0.6338]","[0.7009, 0.556]","[0.3425, 0.5]","[0.3692, 0.3194]","[0.387, 0.2002]","[0.3927, 0.1064]","[0.3049, 0.5156]","[0.472, 0.3597]","[0.62, 0.3962]","[0.6948, 0.4673]","[0.3054, 0.5538]","[0.4716, 0.4052]","[0.6139, 0.4443]","[0.6831, 0.5082]","[0.3406, 0.6041]","[0.4642, 0.4771]","[0.5746, 0.4761]","[0.6456, 0.508]"
"[0.3517, 0.973]","[0.5127, 0.8306]","[0.5987, 0.7055]","[0.6717, 0.6309]","[0.7041, 0.5553]","[0.343, 0.4995]","[0.3702, 0.3199]","[0.3885, 0.2002]","[0.3938, 0.1059]","[0.3054, 0.5158]","[0.4749, 0.3588]","[0.6229, 0.3959]","[0.6968, 0.4668]","[0.3069, 0.5541]","[0.4747, 0.4043]","[0.6162, 0.4444]","[0.684, 0.5106]","[0.343, 0.6037]","[0.4669, 0.4775]","[0.576, 0.478]","[0.645, 0.5121]"
"[0.3566, 0.9657]","[0.5156, 0.8274]","[0.6008, 0.7061]","[0.673, 0.632]","[0.701, 0.5562]","[0.3427, 0.4975]","[0.3693, 0.3176]","[0.3866, 0.1986]","[0.3905, 0.1051]","[0.3049, 0.513]","[0.4751, 0.3609]","[0.6197, 0.3972]","[0.6928, 0.4667]","[0.306, 0.5489]","[0.4751, 0.4035]","[0.6132, 0.4423]","[0.682, 0.5074]","[0.3416, 0.596]","[0.469, 0.4746]","[0.5766, 0.4757]","[0.6463, 0.5088]"
"[0.3547, 0.966]","[0.5129, 0.8291]","[0.6001, 0.7062]","[0.6739, 0.631]","[0.7012, 0.5539]","[0.3434, 0.4979]","[0.3723, 0.3189]","[0.3878, 0.1996]","[0.388, 0.105]","[0.3053, 0.5131]","[0.4777, 0.3603]","[0.6229, 0.3957]","[0.6954, 0.4627]","[0.307, 0.5503]","[0.4764, 0.4043]","[0.615, 0.4424]","[0.6833, 0.5066]","[0.3437, 0.5987]","[0.4689, 0.4761]","[0.577, 0.476]","[0.6479, 0.5078]"
"[0.3535, 0.9683]","[0.5109, 0.8323]","[0.5996, 0.7089]","[0.6731, 0.6328]","[0.7011, 0.5555]","[0.3417, 0.5003]","[0.3705, 0.3196]","[0.3869, 0.2003]","[0.3889, 0.1066]","[0.3042, 0.5159]","[0.4745, 0.3606]","[0.6192, 0.3943]","[0.6922, 0.4604]","[0.3054, 0.5536]","[0.4735, 0.4053]","[0.612, 0.4421]","[0.6811, 0.5043]","[0.3412, 0.6035]","[0.4659, 0.4792]","[0.5743, 0.4764]","[0.6457, 0.5056]"
"[0.3552, 0.9656]","[0.514, 0.8293]","[0.6008, 0.7057]","[0.6746, 0.6301]","[0.7016, 0.5555]","[0.3443, 0.4975]","[0.3722, 0.3174]","[0.3877, 0.1985]","[0.3887, 0.1049]","[0.3059, 0.5132]","[0.4761, 0.3591]","[0.6222, 0.3955]","[0.6955, 0.4637]","[0.3065, 0.5504]","[0.4751, 0.4026]","[0.6147, 0.4421]","[0.6832, 0.5064]","[0.3421, 0.5996]","[0.4663, 0.4746]","[0.5758, 0.4732]","[0.6478, 0.5042]"
"[0.3528, 0.9647]","[0.5123, 0.8296]","[0.601, 0.7064]","[0.6756, 0.6296]","[0.7, 0.5539]","[0.345, 0.4984]","[0.3721, 0.3184]","[0.3887, 0.1995]","[0.3899, 0.1057]","[0.3068, 0.5125]","[0.4765, 0.3589]","[0.6225, 0.3957]","[0.6942, 0.4641]","[0.3074, 0.549]","[0.4757, 0.401]","[0.615, 0.4415]","[0.6825, 0.5068]","[0.3424, 0.597]","[0.4684, 0.4738]","[0.5766, 0.4744]","[0.6467, 0.5062]"
"[0.3498, 0.9672]","[0.513, 0.8308]","[0.6017, 0.7054]","[0.6739, 0.6272]","[0.6987, 0.5508]","[0.3346, 0.4987]","[0.3703, 0.3174]","[0.3899, 0.1974]","[0.3921, 0.1034]","[0.2959, 0.5151]","[0.4707, 0.3604]","[0.6201, 0.3967]","[0.695, 0.4649]","[0.3002, 0.5525]","[0.4693, 0.4023]","[0.6122, 0.442]","[0.683, 0.507]","[0.3406, 0.6021]","[0.4704, 0.4808]","[0.5808, 0.4811]","[0.6524, 0.5123]"
"[0.3478, 0.9686]","[0.5096, 0.8317]","[0.5988, 0.7059]","[0.6757, 0.6274]","[0.6961, 0.5492]","[0.3414, 0.497]","[0.3711, 0.3171]","[0.3881, 0.1986]","[0.3875, 0.1037]","[0.3015, 0.5123]","[0.4737, 0.3588]","[0.6231, 0.397]","[0.6962, 0.467]","[0.3028, 0.5507]","[0.47, 0.4012]","[0.614, 0.4425]","[0.6839, 0.5098]","[0.34, 0.6014]","[0.4647, 0.4769]","[0.5756, 0.4785]","[0.6473, 0.5126]"
