"[0.4465, 0.8193]","[0.5859, 0.8293]","[0.7204, 0.7498]","[0.7026, 0.6559]","[0.5859, 0.6103]","[0.653, 0.4292]","[0.6961, 0.2536]","[0.7267, 0.1154]","[0.7391, 0.0038]","[0.5083, 0.4102]","[0.4905, 0.3553]","[0.488, 0.5445]","[0.4909, 0.6796]","[0.3738, 0.4291]","[0.3569, 0.4029]","[0.3803, 0.5726]","[0.3944, 0.6921]","[0.2473, 0.4798]","[0.2421, 0.4306]","[0.2743, 0.5588]","[0.2936, 0.6514]"
"[0.3821, 0.9186]","[0.5291, 0.8394]","[0.6278, 0.7032]","[0.5272, 0.6282]","[0.389, 0.625]","[0.4866, 0.3914]","[0.4962, 0.1613]","[0.4947, 0.0146]","[0.4831, -0.1035]","[0.3517, 0.4215]","[0.2901, 0.3476]","[0.3219, 0.507]","[0.3626, 0.6223]","[0.2415, 0.4767]","[0.1914, 0.4624]","[0.2491, 0.6026]","[0.2981, 0.6865]","[0.1494, 0.5534]","[0.1185, 0.5246]","[0.1742, 0.6274]","[0.2249, 0.6895]"
"[0.3859, 0.9361]","[0.5246, 0.8458]","[0.6118, 0.6997]","[0.514, 0.6244]","[0.3782, 0.6139]","[0.4644, 0.3907]","[0.4641, 0.1706]","[0.4557, 0.029]","[0.4364, -0.0844]","[0.3301, 0.4313]","[0.2623, 0.3387]","[0.3024, 0.4891]","[0.3485, 0.608]","[0.2232, 0.4946]","[0.1677, 0.4624]","[0.2313, 0.6007]","[0.2835, 0.6916]","[0.137, 0.5764]","[0.0936, 0.5282]","[0.1538, 0.6264]","[0.2093, 0.6922]"
"[0.3877, 0.9313]","[0.525, 0.8325]","[0.6065, 0.678]","[0.4953, 0.6083]","[0.3534, 0.6097]","[0.4536, 0.3922]","[0.4399, 0.162]","[0.4237, 0.0165]","[0.4023, -0.1001]","[0.3172, 0.4336]","[0.2475, 0.3454]","[0.2844, 0.5036]","[0.3331, 0.6277]","[0.2081, 0.4945]","[0.148, 0.4687]","[0.2102, 0.607]","[0.2658, 0.7005]","[0.119, 0.5724]","[0.0657, 0.5347]","[0.1273, 0.6308]","[0.187, 0.697]"
"[0.3856, 0.9244]","[0.5197, 0.8242]","[0.5973, 0.6686]","[0.484, 0.5995]","[0.3405, 0.6048]","[0.4377, 0.3849]","[0.4156, 0.154]","[0.3968, 0.0083]","[0.374, -0.106]","[0.303, 0.4328]","[0.2297, 0.3454]","[0.2704, 0.503]","[0.3228, 0.6261]","[0.1953, 0.4979]","[0.1329, 0.4688]","[0.1998, 0.6055]","[0.2598, 0.697]","[0.1075, 0.579]","[0.0535, 0.5402]","[0.1192, 0.6343]","[0.1826, 0.6974]"
"[0.3835, 0.9266]","[0.5117, 0.8244]","[0.5829, 0.6698]","[0.4733, 0.5987]","[0.3298, 0.6007]","[0.4234, 0.3896]","[0.3921, 0.1589]","[0.3642, 0.0147]","[0.338, -0.095]","[0.2881, 0.438]","[0.2124, 0.3478]","[0.2404, 0.5003]","[0.289, 0.6214]","[0.1796, 0.5084]","[0.1158, 0.4669]","[0.1652, 0.5964]","[0.2186, 0.688]","[0.0943, 0.5951]","[0.0372, 0.5618]","[0.0882, 0.6471]","[0.1446, 0.7079]"
"[0.3871, 0.9312]","[0.5128, 0.8259]","[0.5814, 0.6707]","[0.4672, 0.602]","[0.3238, 0.605]","[0.4111, 0.3952]","[0.3728, 0.1765]","[0.3366, 0.0385]","[0.2999, -0.0682]","[0.2785, 0.4482]","[0.1968, 0.3578]","[0.2283, 0.4993]","[0.2785, 0.6122]","[0.1746, 0.5219]","[0.1096, 0.4811]","[0.162, 0.6027]","[0.2163, 0.6877]","[0.094, 0.6104]","[0.0402, 0.571]","[0.092, 0.6522]","[0.1489, 0.7111]"
"[0.3853, 0.9272]","[0.5041, 0.8186]","[0.563, 0.6638]","[0.446, 0.6037]","[0.3043, 0.6109]","[0.3966, 0.3945]","[0.3511, 0.1798]","[0.3132, 0.0444]","[0.2763, -0.061]","[0.2667, 0.4499]","[0.1823, 0.3642]","[0.2199, 0.5086]","[0.2732, 0.6239]","[0.1653, 0.5274]","[0.0949, 0.4835]","[0.1521, 0.6073]","[0.2086, 0.6988]","[0.0873, 0.6208]","[0.0281, 0.5808]","[0.085, 0.6631]","[0.1443, 0.7261]"
"[0.3828, 0.9249]","[0.5015, 0.8167]","[0.5557, 0.6618]","[0.4391, 0.6044]","[0.2948, 0.6113]","[0.3814, 0.3894]","[0.3304, 0.1684]","[0.2865, 0.0274]","[0.2453, -0.0846]","[0.2529, 0.4498]","[0.1594, 0.3643]","[0.1979, 0.5106]","[0.2573, 0.6229]","[0.1553, 0.5332]","[0.0781, 0.4859]","[0.1347, 0.6089]","[0.1947, 0.6983]","[0.0849, 0.6326]","[0.0211, 0.5943]","[0.0782, 0.6758]","[0.1413, 0.7376]"
"[0.3859, 0.9257]","[0.5024, 0.8077]","[0.5505, 0.6427]","[0.4176, 0.5945]","[0.2712, 0.6121]","[0.3731, 0.3856]","[0.3174, 0.174]","[0.2707, 0.0409]","[0.2271, -0.0651]","[0.2478, 0.4481]","[0.1489, 0.3591]","[0.1836, 0.5042]","[0.2432, 0.6181]","[0.1525, 0.5309]","[0.0698, 0.471]","[0.123, 0.5934]","[0.1849, 0.6871]","[0.084, 0.6278]","[0.0185, 0.5751]","[0.0712, 0.6551]","[0.135, 0.7215]"
"[0.3768, 0.907]","[0.4922, 0.7977]","[0.5383, 0.6386]","[0.4168, 0.5801]","[0.2701, 0.594]","[0.3604, 0.3627]","[0.2985, 0.1239]","[0.2558, -0.0335]","[0.222, -0.1565]","[0.2372, 0.428]","[0.1452, 0.3542]","[0.1832, 0.511]","[0.2454, 0.6283]","[0.1414, 0.5107]","[0.0691, 0.468]","[0.1254, 0.5973]","[0.1881, 0.6934]","[0.0721, 0.6048]","[0.0163, 0.5656]","[0.0738, 0.6547]","[0.1386, 0.7243]"
"[0.3746, 0.9111]","[0.4861, 0.7901]","[0.5319, 0.6267]","[0.4103, 0.5701]","[0.2635, 0.5819]","[0.3535, 0.365]","[0.2824, 0.1379]","[0.2356, -0.0043]","[0.1961, -0.1127]","[0.233, 0.4308]","[0.1399, 0.3551]","[0.1702, 0.5048]","[0.2285, 0.6226]","[0.1377, 0.5148]","[0.0613, 0.4713]","[0.112, 0.5952]","[0.1764, 0.6904]","[0.0697, 0.6098]","[0.0067, 0.5869]","[0.0597, 0.6673]","[0.1274, 0.7291]"
"[0.3758, 0.9009]","[0.4865, 0.7833]","[0.5278, 0.6241]","[0.407, 0.5656]","[0.2605, 0.5746]","[0.3487, 0.36]","[0.2715, 0.1414]","[0.2195, 0.0041]","[0.1765, -0.1011]","[0.2293, 0.4269]","[0.1309, 0.3536]","[0.1678, 0.4997]","[0.2311, 0.6186]","[0.1334, 0.512]","[0.055, 0.4787]","[0.1115, 0.6007]","[0.1783, 0.6949]","[0.0636, 0.6047]","[0.0029, 0.5913]","[0.0582, 0.6769]","[0.1248, 0.7416]"
"[0.3759, 0.9035]","[0.4852, 0.7805]","[0.5208, 0.6154]","[0.3982, 0.5572]","[0.2566, 0.5689]","[0.3348, 0.3637]","[0.2613, 0.1523]","[0.206, 0.0247]","[0.1586, -0.0738]","[0.212, 0.4291]","[0.1114, 0.3547]","[0.1419, 0.5098]","[0.2013, 0.6308]","[0.117, 0.5141]","[0.0297, 0.4798]","[0.0804, 0.606]","[0.1467, 0.7016]","[0.0515, 0.6101]","[-0.0232, 0.5924]","[0.0314, 0.6734]","[0.1027, 0.7354]"
"[0.3781, 0.9032]","[0.4867, 0.7784]","[0.5145, 0.6005]","[0.3911, 0.5459]","[0.2535, 0.5652]","[0.3235, 0.3607]","[0.2472, 0.1613]","[0.1874, 0.0364]","[0.1364, -0.0627]","[0.2071, 0.4324]","[0.0987, 0.3537]","[0.1368, 0.5046]","[0.2058, 0.6218]","[0.1229, 0.5252]","[0.033, 0.4656]","[0.0838, 0.5889]","[0.1526, 0.6853]","[0.071, 0.6308]","[0.0065, 0.6023]","[0.0586, 0.6811]","[0.1288, 0.7439]"
"[0.3661, 0.8955]","[0.4779, 0.7701]","[0.5041, 0.5971]","[0.3785, 0.5437]","[0.2386, 0.5614]","[0.31, 0.3481]","[0.221, 0.1219]","[0.1603, -0.0303]","[0.1152, -0.1466]","[0.1935, 0.4244]","[0.0895, 0.3498]","[0.133, 0.5122]","[0.2053, 0.6358]","[0.1059, 0.5187]","[0.0268, 0.4859]","[0.0905, 0.6153]","[0.164, 0.708]","[0.0474, 0.6216]","[-0.0148, 0.607]","[0.0503, 0.6929]","[0.1241, 0.751]"
"[0.3667, 0.9079]","[0.4718, 0.774]","[0.4917, 0.5965]","[0.3686, 0.543]","[0.2287, 0.5628]","[0.3071, 0.3564]","[0.2133, 0.1362]","[0.1487, 0.0011]","[0.0952, -0.1015]","[0.1903, 0.4284]","[0.0794, 0.3615]","[0.1153, 0.521]","[0.1846, 0.6432]","[0.098, 0.5156]","[0.0051, 0.475]","[0.0576, 0.6013]","[0.13, 0.6982]","[0.0362, 0.6093]","[-0.0345, 0.5929]","[0.0204, 0.6775]","[0.0953, 0.7424]"
"[0.368, 0.9106]","[0.4724, 0.7718]","[0.4946, 0.5897]","[0.368, 0.5354]","[0.231, 0.5591]","[0.2999, 0.3573]","[0.2069, 0.1514]","[0.141, 0.0264]","[0.0866, -0.0738]","[0.1797, 0.4277]","[0.077, 0.3572]","[0.1165, 0.5172]","[0.1848, 0.6393]","[0.0888, 0.5165]","[-0.0053, 0.466]","[0.051, 0.5921]","[0.1265, 0.6932]","[0.0278, 0.6153]","[-0.052, 0.5854]","[0.0045, 0.6659]","[0.0826, 0.7324]"
"[0.3679, 0.9049]","[0.4676, 0.7658]","[0.4862, 0.585]","[0.3614, 0.5315]","[0.2265, 0.5573]","[0.2906, 0.3602]","[0.1965, 0.1581]","[0.131, 0.0374]","[0.0782, -0.0577]","[0.1722, 0.4338]","[0.0655, 0.3538]","[0.1057, 0.5092]","[0.1743, 0.6295]","[0.0845, 0.5247]","[-0.008, 0.4778]","[0.0493, 0.6017]","[0.1238, 0.6996]","[0.0253, 0.6246]","[-0.0565, 0.597]","[-0.001, 0.6752]","[0.0744, 0.7388]"
"[0.3626, 0.8979]","[0.4648, 0.7628]","[0.4829, 0.5821]","[0.3591, 0.5281]","[0.2222, 0.5531]","[0.2886, 0.3566]","[0.1891, 0.1534]","[0.1179, 0.0324]","[0.0612, -0.0628]","[0.1717, 0.4308]","[0.0609, 0.3551]","[0.0975, 0.5116]","[0.1673, 0.6309]","[0.0842, 0.5225]","[-0.0116, 0.4687]","[0.0446, 0.5968]","[0.1234, 0.6976]","[0.0279, 0.6239]","[-0.0519, 0.6033]","[0.0041, 0.682]","[0.0833, 0.7446]"
"[0.357, 0.8955]","[0.4585, 0.7591]","[0.4746, 0.5783]","[0.3472, 0.5239]","[0.2093, 0.5485]","[0.2802, 0.3615]","[0.1795, 0.1534]","[0.1096, 0.0292]","[0.0534, -0.0699]","[0.1618, 0.4307]","[0.054, 0.3582]","[0.0918, 0.5163]","[0.1621, 0.6354]","[0.0722, 0.5174]","[-0.0211, 0.4707]","[0.0315, 0.5958]","[0.1064, 0.6944]","[0.0122, 0.6134]","[-0.0668, 0.5931]","[-0.0102, 0.6723]","[0.0689, 0.7355]"
"[0.3558, 0.8949]","[0.4605, 0.7592]","[0.477, 0.5765]","[0.3493, 0.5225]","[0.2147, 0.5503]","[0.2837, 0.3597]","[0.1781, 0.1544]","[0.103, 0.033]","[0.0431, -0.0617]","[0.1625, 0.4297]","[0.0499, 0.3575]","[0.0852, 0.5117]","[0.1544, 0.6316]","[0.0707, 0.5159]","[-0.0262, 0.4658]","[0.0287, 0.5916]","[0.1062, 0.6932]","[0.0081, 0.6118]","[-0.0729, 0.5863]","[-0.0169, 0.6651]","[0.0614, 0.7307]"
"[0.3589, 0.8874]","[0.4617, 0.7491]","[0.4775, 0.5665]","[0.3463, 0.52]","[0.208, 0.5515]","[0.2782, 0.3534]","[0.1691, 0.1502]","[0.0956, 0.0295]","[0.0387, -0.0643]","[0.1583, 0.4254]","[0.0481, 0.357]","[0.0871, 0.5107]","[0.1597, 0.6302]","[0.0676, 0.5127]","[-0.028, 0.4649]","[0.0292, 0.5892]","[0.1098, 0.6895]","[0.0061, 0.609]","[-0.071, 0.5855]","[-0.0125, 0.6634]","[0.0685, 0.7272]"
"[0.3554, 0.8886]","[0.4587, 0.7507]","[0.4741, 0.5704]","[0.3488, 0.5161]","[0.213, 0.5411]","[0.2755, 0.3556]","[0.1651, 0.1542]","[0.0903, 0.0351]","[0.0315, -0.0599]","[0.1597, 0.4254]","[0.0482, 0.3611]","[0.0842, 0.5124]","[0.1547, 0.6302]","[0.0713, 0.5117]","[-0.0252, 0.4706]","[0.03, 0.5909]","[0.1098, 0.6881]","[0.0112, 0.6068]","[-0.0673, 0.5894]","[-0.0089, 0.6643]","[0.0735, 0.7254]"
"[0.3559, 0.8911]","[0.4591, 0.752]","[0.4728, 0.5708]","[0.344, 0.5193]","[0.2074, 0.5466]","[0.2701, 0.3558]","[0.1637, 0.1551]","[0.0876, 0.0361]","[0.0265, -0.0566]","[0.1509, 0.4264]","[0.0343, 0.3583]","[0.0741, 0.5134]","[0.1474, 0.6348]","[0.0618, 0.5139]","[-0.0395, 0.4751]","[0.019, 0.598]","[0.1002, 0.6956]","[0.0022, 0.6095]","[-0.0856, 0.589]","[-0.0259, 0.6657]","[0.057, 0.7289]"
"[0.3595, 0.8784]","[0.4582, 0.7401]","[0.4681, 0.5635]","[0.3395, 0.519]","[0.2052, 0.5504]","[0.2692, 0.3464]","[0.1582, 0.147]","[0.0781, 0.0301]","[0.0158, -0.0579]","[0.1544, 0.4213]","[0.0376, 0.3577]","[0.0743, 0.5091]","[0.1459, 0.6237]","[0.0687, 0.5102]","[-0.0279, 0.479]","[0.0295, 0.5998]","[0.1101, 0.6906]","[0.0113, 0.6053]","[-0.0703, 0.5872]","[-0.0115, 0.6641]","[0.0705, 0.7242]"
"[0.3558, 0.8805]","[0.4597, 0.7538]","[0.475, 0.5696]","[0.3477, 0.5164]","[0.2127, 0.5498]","[0.265, 0.3406]","[0.1487, 0.1411]","[0.0676, 0.0167]","[0.0061, -0.0813]","[0.1427, 0.4138]","[0.0387, 0.3603]","[0.0764, 0.5137]","[0.1421, 0.6293]","[0.0502, 0.5019]","[-0.0337, 0.4708]","[0.0334, 0.5974]","[0.1152, 0.6904]","[-0.012, 0.5988]","[-0.0798, 0.5839]","[-0.0103, 0.6659]","[0.0732, 0.7259]"
"[0.3577, 0.8859]","[0.4607, 0.7568]","[0.4764, 0.5738]","[0.3511, 0.5214]","[0.2166, 0.5485]","[0.27, 0.3461]","[0.1525, 0.1413]","[0.0693, 0.0139]","[0.0057, -0.0852]","[0.1498, 0.4191]","[0.0409, 0.3639]","[0.0757, 0.5132]","[0.1401, 0.6274]","[0.0588, 0.5059]","[-0.0318, 0.4785]","[0.0349, 0.6044]","[0.1172, 0.6973]","[-0.0023, 0.602]","[-0.0754, 0.5933]","[-0.0068, 0.6759]","[0.0779, 0.7361]"
"[0.3591, 0.893]","[0.4608, 0.7579]","[0.4721, 0.5718]","[0.3459, 0.5225]","[0.2167, 0.5569]","[0.2663, 0.3509]","[0.1541, 0.1497]","[0.0729, 0.0235]","[0.0098, -0.0748]","[0.1459, 0.4233]","[0.0366, 0.3691]","[0.0762, 0.5177]","[0.1464, 0.634]","[0.0551, 0.5114]","[-0.0356, 0.4876]","[0.034, 0.6093]","[0.119, 0.7012]","[-0.0065, 0.6084]","[-0.0817, 0.597]","[-0.0125, 0.677]","[0.0736, 0.7375]"
"[0.3614, 0.9025]","[0.4658, 0.7634]","[0.4872, 0.5822]","[0.358, 0.5379]","[0.2247, 0.5668]","[0.2854, 0.3625]","[0.1772, 0.1649]","[0.1002, 0.0479]","[0.0392, -0.0466]","[0.1595, 0.4346]","[0.0537, 0.3739]","[0.093, 0.5284]","[0.1627, 0.6469]","[0.0645, 0.5223]","[-0.0291, 0.4846]","[0.0326, 0.6118]","[0.1125, 0.7074]","[0.0018, 0.6195]","[-0.0767, 0.6154]","[-0.0129, 0.6982]","[0.0712, 0.7583]"
"[0.3705, 0.8937]","[0.4809, 0.7628]","[0.5067, 0.582]","[0.373, 0.542]","[0.2344, 0.566]","[0.3039, 0.3597]","[0.1926, 0.1565]","[0.1185, 0.0354]","[0.0609, -0.0601]","[0.1862, 0.4337]","[0.0738, 0.3685]","[0.119, 0.5146]","[0.1956, 0.6225]","[0.0976, 0.52]","[0.0043, 0.4848]","[0.0705, 0.6037]","[0.1526, 0.6878]","[0.0347, 0.6132]","[-0.0346, 0.5929]","[0.031, 0.6682]","[0.112, 0.7203]"
"[0.3726, 0.8989]","[0.4828, 0.7721]","[0.5167, 0.5954]","[0.3884, 0.5488]","[0.2484, 0.5686]","[0.3078, 0.3622]","[0.2131, 0.1633]","[0.1462, 0.0407]","[0.0911, -0.0579]","[0.1896, 0.4318]","[0.0912, 0.3569]","[0.1361, 0.5077]","[0.2073, 0.6257]","[0.1, 0.5172]","[0.013, 0.4691]","[0.0761, 0.5898]","[0.1518, 0.6827]","[0.0365, 0.6123]","[-0.0303, 0.5828]","[0.035, 0.6611]","[0.1137, 0.7218]"
"[0.3776, 0.8982]","[0.4832, 0.7718]","[0.5276, 0.6055]","[0.4, 0.5584]","[0.2581, 0.5816]","[0.3227, 0.3666]","[0.2367, 0.1695]","[0.1719, 0.0483]","[0.119, -0.0454]","[0.2049, 0.4353]","[0.1072, 0.3624]","[0.1461, 0.5035]","[0.2122, 0.6146]","[0.1153, 0.5213]","[0.0392, 0.4795]","[0.0916, 0.5966]","[0.1573, 0.6868]","[0.0503, 0.6188]","[-0.012, 0.5943]","[0.0376, 0.6652]","[0.1006, 0.7224]"
"[0.369, 0.9038]","[0.4868, 0.7836]","[0.5388, 0.6217]","[0.4236, 0.5699]","[0.2848, 0.5817]","[0.3371, 0.3679]","[0.2558, 0.1721]","[0.1937, 0.052]","[0.1409, -0.0415]","[0.2207, 0.4375]","[0.1213, 0.3606]","[0.1674, 0.5009]","[0.2384, 0.6122]","[0.1331, 0.5246]","[0.06, 0.4796]","[0.1206, 0.5996]","[0.1895, 0.6904]","[0.0721, 0.6227]","[0.0214, 0.5942]","[0.08, 0.6756]","[0.1481, 0.7375]"
"[0.3708, 0.9072]","[0.4928, 0.7893]","[0.5471, 0.6276]","[0.4292, 0.5741]","[0.2896, 0.5887]","[0.3415, 0.3802]","[0.2624, 0.173]","[0.2036, 0.0465]","[0.1514, -0.051]","[0.2243, 0.4472]","[0.1341, 0.3677]","[0.1756, 0.5139]","[0.2363, 0.6324]","[0.1346, 0.5316]","[0.0594, 0.4828]","[0.1177, 0.6042]","[0.1814, 0.7003]","[0.0698, 0.6271]","[0.0099, 0.5884]","[0.0664, 0.6658]","[0.1312, 0.7296]"
"[0.3714, 0.9178]","[0.4964, 0.8032]","[0.5543, 0.6368]","[0.4334, 0.5843]","[0.2933, 0.6035]","[0.348, 0.3884]","[0.2697, 0.1824]","[0.2098, 0.0551]","[0.159, -0.0425]","[0.2291, 0.4534]","[0.1421, 0.3807]","[0.1781, 0.5234]","[0.2392, 0.6425]","[0.1389, 0.537]","[0.0679, 0.4987]","[0.1261, 0.6214]","[0.1931, 0.7179]","[0.0759, 0.6325]","[0.0189, 0.6084]","[0.0738, 0.6884]","[0.1394, 0.7518]"
"[0.3694, 0.9187]","[0.495, 0.8069]","[0.5564, 0.6445]","[0.438, 0.587]","[0.2989, 0.603]","[0.3551, 0.3928]","[0.282, 0.1856]","[0.2234, 0.0603]","[0.1726, -0.036]","[0.2338, 0.4554]","[0.1511, 0.3797]","[0.1899, 0.5217]","[0.2507, 0.6433]","[0.1402, 0.5336]","[0.0795, 0.5108]","[0.1417, 0.6351]","[0.207, 0.7308]","[0.0724, 0.6217]","[0.0276, 0.605]","[0.0851, 0.6899]","[0.1489, 0.7556]"
"[0.3664, 0.9245]","[0.4939, 0.8143]","[0.5596, 0.6539]","[0.4379, 0.598]","[0.3005, 0.6126]","[0.3627, 0.3983]","[0.2929, 0.1852]","[0.2376, 0.0544]","[0.1901, -0.0447]","[0.2398, 0.4602]","[0.1624, 0.3841]","[0.1993, 0.5283]","[0.2558, 0.6477]","[0.1448, 0.5388]","[0.087, 0.5101]","[0.1461, 0.6349]","[0.207, 0.729]","[0.0748, 0.628]","[0.0323, 0.6066]","[0.0898, 0.6905]","[0.1519, 0.7548]"
"[0.365, 0.9296]","[0.4963, 0.8287]","[0.5693, 0.6759]","[0.4683, 0.616]","[0.335, 0.6201]","[0.37, 0.408]","[0.296, 0.1902]","[0.2404, 0.0572]","[0.1934, -0.044]","[0.2445, 0.468]","[0.1683, 0.3921]","[0.2021, 0.5374]","[0.2547, 0.6572]","[0.1463, 0.5466]","[0.0883, 0.5194]","[0.1483, 0.6486]","[0.2087, 0.7434]","[0.0744, 0.6385]","[0.03, 0.6229]","[0.0899, 0.7096]","[0.1528, 0.7707]"
"[0.3726, 0.936]","[0.5042, 0.8352]","[0.5801, 0.6817]","[0.4796, 0.6182]","[0.3445, 0.6249]","[0.3845, 0.4136]","[0.316, 0.1998]","[0.2629, 0.0657]","[0.217, -0.0387]","[0.2568, 0.4692]","[0.1844, 0.3945]","[0.2218, 0.5416]","[0.278, 0.662]","[0.1568, 0.545]","[0.1035, 0.5282]","[0.164, 0.6567]","[0.2261, 0.7484]","[0.0811, 0.6339]","[0.038, 0.6182]","[0.097, 0.7064]","[0.1606, 0.7696]"
