"[0.6207, 0.7642]","[0.5049, 0.772]","[0.3753, 0.7119]","[0.3155, 0.633]","[0.3812, 0.5982]","[0.4137, 0.3978]","[0.3036, 0.2543]","[0.2199, 0.1397]","[0.1618, 0.0453]","[0.5492, 0.3569]","[0.4749, 0.3713]","[0.4676, 0.542]","[0.4847, 0.6103]","[0.6795, 0.3895]","[0.6021, 0.4504]","[0.5742, 0.5953]","[0.5845, 0.6495]","[0.7934, 0.4649]","[0.7196, 0.5234]","[0.6751, 0.6342]","[0.6721, 0.6824]"
"[0.7001, 0.8095]","[0.5619, 0.7729]","[0.4186, 0.6902]","[0.3996, 0.608]","[0.5136, 0.5831]","[0.5022, 0.3763]","[0.4245, 0.1967]","[0.3783, 0.0785]","[0.3487, -0.0207]","[0.6508, 0.344]","[0.6037, 0.3695]","[0.583, 0.5341]","[0.5816, 0.625]","[0.7795, 0.3797]","[0.7273, 0.4538]","[0.6847, 0.5953]","[0.6699, 0.6585]","[0.8869, 0.4513]","[0.8387, 0.5265]","[0.7873, 0.6322]","[0.7669, 0.674]"
"[0.702, 0.809]","[0.5638, 0.7749]","[0.4263, 0.6887]","[0.41, 0.6038]","[0.5161, 0.5705]","[0.5118, 0.3737]","[0.4447, 0.1874]","[0.4063, 0.0643]","[0.3839, -0.037]","[0.6592, 0.345]","[0.6221, 0.3703]","[0.6024, 0.5328]","[0.6008, 0.6223]","[0.7861, 0.382]","[0.7437, 0.4559]","[0.7038, 0.5908]","[0.6909, 0.6484]","[0.8925, 0.4533]","[0.8546, 0.523]","[0.8014, 0.6278]","[0.778, 0.6688]"
"[0.7035, 0.8064]","[0.5688, 0.7691]","[0.4367, 0.6867]","[0.4228, 0.6067]","[0.5242, 0.5675]","[0.5211, 0.3685]","[0.4633, 0.1848]","[0.4305, 0.0667]","[0.4129, -0.0293]","[0.669, 0.3427]","[0.6379, 0.3652]","[0.6145, 0.5279]","[0.6087, 0.6144]","[0.7955, 0.3799]","[0.7595, 0.4521]","[0.7142, 0.5906]","[0.6955, 0.6469]","[0.901, 0.4505]","[0.8686, 0.519]","[0.8124, 0.625]","[0.7843, 0.6648]"
"[0.7035, 0.8033]","[0.5729, 0.7675]","[0.4438, 0.6863]","[0.4337, 0.6066]","[0.5381, 0.5625]","[0.5284, 0.3685]","[0.4764, 0.1744]","[0.4541, 0.0513]","[0.4463, -0.0528]","[0.6789, 0.3441]","[0.6532, 0.3684]","[0.6275, 0.5384]","[0.6187, 0.6242]","[0.8066, 0.3821]","[0.7737, 0.4544]","[0.7283, 0.5946]","[0.7095, 0.6473]","[0.9121, 0.4526]","[0.8819, 0.5189]","[0.8272, 0.6265]","[0.8008, 0.6623]"
"[0.709, 0.8101]","[0.5763, 0.7654]","[0.4511, 0.6755]","[0.4586, 0.5959]","[0.5555, 0.5512]","[0.5449, 0.3676]","[0.5027, 0.1858]","[0.4843, 0.0704]","[0.4753, -0.0307]","[0.6927, 0.346]","[0.6777, 0.3555]","[0.648, 0.5185]","[0.6312, 0.6032]","[0.8174, 0.3826]","[0.7943, 0.4483]","[0.7465, 0.5837]","[0.723, 0.6329]","[0.921, 0.4508]","[0.8997, 0.5137]","[0.8429, 0.6175]","[0.8124, 0.6488]"
"[0.7157, 0.8076]","[0.5845, 0.7627]","[0.4621, 0.6689]","[0.4747, 0.5931]","[0.5812, 0.5583]","[0.5589, 0.3619]","[0.5225, 0.1616]","[0.5138, 0.0385]","[0.5136, -0.0685]","[0.7045, 0.3427]","[0.7014, 0.3586]","[0.6725, 0.5209]","[0.6521, 0.6018]","[0.8276, 0.3796]","[0.817, 0.454]","[0.7672, 0.5914]","[0.7386, 0.6408]","[0.929, 0.4467]","[0.9204, 0.5144]","[0.8634, 0.6227]","[0.829, 0.6565]"
"[0.7152, 0.8109]","[0.5857, 0.7611]","[0.4642, 0.6616]","[0.4816, 0.5817]","[0.5933, 0.5513]","[0.5688, 0.3584]","[0.5419, 0.1602]","[0.5366, 0.0383]","[0.5389, -0.0662]","[0.7113, 0.3496]","[0.7192, 0.3415]","[0.6922, 0.5014]","[0.6709, 0.5919]","[0.8311, 0.3881]","[0.8295, 0.435]","[0.7838, 0.572]","[0.7557, 0.6307]","[0.9308, 0.4539]","[0.933, 0.4977]","[0.8799, 0.6017]","[0.8464, 0.6389]"
"[0.7201, 0.8136]","[0.5865, 0.7572]","[0.4729, 0.6521]","[0.5058, 0.5761]","[0.6154, 0.5433]","[0.5785, 0.3654]","[0.5605, 0.1616]","[0.5631, 0.0389]","[0.5708, -0.0689]","[0.7153, 0.3629]","[0.7395, 0.326]","[0.7159, 0.4857]","[0.6922, 0.5818]","[0.8308, 0.4013]","[0.8493, 0.4231]","[0.8059, 0.5632]","[0.773, 0.6303]","[0.9295, 0.4658]","[0.9494, 0.4836]","[0.898, 0.5877]","[0.8592, 0.6317]"
"[0.7201, 0.8097]","[0.588, 0.7529]","[0.4763, 0.6451]","[0.5185, 0.5693]","[0.6357, 0.5427]","[0.5846, 0.3605]","[0.5747, 0.1589]","[0.5826, 0.0336]","[0.5946, -0.0761]","[0.7222, 0.3515]","[0.7456, 0.3361]","[0.7171, 0.501]","[0.6918, 0.599]","[0.8377, 0.386]","[0.8526, 0.4341]","[0.8048, 0.5726]","[0.7702, 0.6362]","[0.9353, 0.446]","[0.9531, 0.4852]","[0.8976, 0.588]","[0.8548, 0.6278]"
"[0.7226, 0.8039]","[0.5893, 0.7493]","[0.482, 0.6415]","[0.5273, 0.5645]","[0.641, 0.5355]","[0.5946, 0.3583]","[0.5917, 0.1521]","[0.6085, 0.0281]","[0.6264, -0.0789]","[0.7279, 0.3594]","[0.7592, 0.334]","[0.7385, 0.4981]","[0.7136, 0.6032]","[0.8392, 0.3981]","[0.8674, 0.4163]","[0.8236, 0.5547]","[0.7839, 0.6299]","[0.9327, 0.4597]","[0.968, 0.4669]","[0.9151, 0.5671]","[0.8655, 0.6167]"
"[0.7149, 0.8007]","[0.5801, 0.7401]","[0.4815, 0.6234]","[0.5362, 0.5469]","[0.6532, 0.5265]","[0.6031, 0.3465]","[0.6143, 0.1357]","[0.6424, 0.0106]","[0.6685, -0.0927]","[0.7347, 0.3601]","[0.7789, 0.3267]","[0.755, 0.4853]","[0.7224, 0.5939]","[0.8444, 0.4071]","[0.8808, 0.4096]","[0.8365, 0.5459]","[0.7917, 0.6289]","[0.9348, 0.4741]","[0.9749, 0.4688]","[0.9232, 0.5685]","[0.8714, 0.6266]"
"[0.7208, 0.8083]","[0.5841, 0.7427]","[0.4897, 0.62]","[0.5556, 0.5436]","[0.6744, 0.5267]","[0.6099, 0.3478]","[0.6327, 0.1373]","[0.6599, 0.0092]","[0.6828, -0.1013]","[0.7413, 0.361]","[0.7991, 0.3333]","[0.7721, 0.493]","[0.7338, 0.5948]","[0.8486, 0.4082]","[0.8956, 0.4156]","[0.8485, 0.5486]","[0.7998, 0.622]","[0.9341, 0.4776]","[0.9816, 0.479]","[0.9274, 0.5772]","[0.8723, 0.6287]"
"[0.7143, 0.8067]","[0.5808, 0.7382]","[0.4924, 0.6106]","[0.5658, 0.5389]","[0.6859, 0.5298]","[0.6213, 0.3484]","[0.654, 0.1482]","[0.69, 0.0274]","[0.7213, -0.0786]","[0.7533, 0.3656]","[0.8155, 0.332]","[0.7803, 0.4896]","[0.7384, 0.5869]","[0.8595, 0.4184]","[0.9086, 0.4185]","[0.8527, 0.5474]","[0.7999, 0.6158]","[0.9429, 0.4924]","[0.9948, 0.4853]","[0.9365, 0.5755]","[0.8782, 0.6218]"
"[0.7139, 0.801]","[0.5873, 0.732]","[0.5036, 0.6051]","[0.5771, 0.5306]","[0.6973, 0.5208]","[0.6265, 0.3352]","[0.6655, 0.1293]","[0.7131, 0.0058]","[0.7544, -0.0992]","[0.7509, 0.3618]","[0.832, 0.3315]","[0.7953, 0.481]","[0.7481, 0.5681]","[0.8517, 0.4216]","[0.9135, 0.4196]","[0.8591, 0.5383]","[0.8028, 0.5932]","[0.932, 0.5008]","[0.9846, 0.4978]","[0.9279, 0.5831]","[0.8687, 0.6197]"
"[0.716, 0.8119]","[0.5865, 0.7328]","[0.5124, 0.6009]","[0.5922, 0.5335]","[0.7095, 0.5262]","[0.6353, 0.3408]","[0.6815, 0.1441]","[0.7262, 0.0276]","[0.7633, -0.0721]","[0.7589, 0.3693]","[0.8391, 0.3329]","[0.8066, 0.4783]","[0.7585, 0.573]","[0.859, 0.4272]","[0.9185, 0.413]","[0.8696, 0.5326]","[0.8156, 0.602]","[0.9374, 0.5051]","[0.9898, 0.4863]","[0.9407, 0.5678]","[0.8871, 0.6163]"
"[0.7154, 0.811]","[0.5906, 0.7279]","[0.5235, 0.592]","[0.6074, 0.5213]","[0.7266, 0.5138]","[0.6462, 0.3386]","[0.6983, 0.1359]","[0.7529, 0.0186]","[0.7982, -0.0834]","[0.7708, 0.3783]","[0.853, 0.3298]","[0.8133, 0.4749]","[0.7602, 0.5613]","[0.8696, 0.4451]","[0.93, 0.4256]","[0.8751, 0.5458]","[0.8165, 0.6041]","[0.9439, 0.5296]","[0.9947, 0.5103]","[0.9436, 0.5899]","[0.8889, 0.6282]"
"[0.7193, 0.8087]","[0.5977, 0.7215]","[0.5366, 0.5845]","[0.6272, 0.5186]","[0.74, 0.5144]","[0.6623, 0.3348]","[0.7199, 0.1342]","[0.7793, 0.0209]","[0.8255, -0.0759]","[0.784, 0.3799]","[0.8675, 0.3331]","[0.8259, 0.4801]","[0.7681, 0.5724]","[0.8797, 0.4464]","[0.9423, 0.4232]","[0.8873, 0.5451]","[0.8261, 0.6118]","[0.9523, 0.5276]","[1.0058, 0.4987]","[0.9578, 0.5782]","[0.9039, 0.6235]"
"[0.722, 0.8047]","[0.6017, 0.7133]","[0.5487, 0.577]","[0.6417, 0.517]","[0.7512, 0.5189]","[0.6703, 0.335]","[0.7384, 0.1447]","[0.801, 0.0393]","[0.8485, -0.0532]","[0.7907, 0.3806]","[0.8811, 0.3335]","[0.8444, 0.48]","[0.7881, 0.5679]","[0.8854, 0.4471]","[0.9529, 0.4271]","[0.9026, 0.5476]","[0.8414, 0.6068]","[0.9568, 0.5286]","[1.0159, 0.5059]","[0.9692, 0.5838]","[0.9117, 0.6224]"
"[0.7269, 0.8055]","[0.6105, 0.7173]","[0.5605, 0.5834]","[0.6525, 0.519]","[0.7613, 0.514]","[0.6816, 0.3361]","[0.762, 0.1473]","[0.8345, 0.0415]","[0.891, -0.051]","[0.804, 0.383]","[0.8992, 0.3379]","[0.8588, 0.487]","[0.7989, 0.579]","[0.8997, 0.4509]","[0.9695, 0.4342]","[0.9163, 0.5557]","[0.8519, 0.6182]","[0.9698, 0.535]","[1.0315, 0.517]","[0.9822, 0.5959]","[0.9217, 0.6356]"
"[0.7237, 0.7964]","[0.6119, 0.7027]","[0.5738, 0.5695]","[0.6724, 0.5129]","[0.7868, 0.5159]","[0.6972, 0.3302]","[0.7843, 0.1476]","[0.8619, 0.0476]","[0.9256, -0.0379]","[0.8177, 0.3829]","[0.9125, 0.3349]","[0.8705, 0.4831]","[0.8169, 0.5683]","[0.9113, 0.4565]","[0.9829, 0.4372]","[0.926, 0.5564]","[0.8657, 0.6098]","[0.9801, 0.5455]","[1.0419, 0.5259]","[0.9902, 0.5992]","[0.9326, 0.6296]"
"[0.7318, 0.7992]","[0.6178, 0.7109]","[0.576, 0.5745]","[0.6859, 0.514]","[0.8073, 0.5162]","[0.698, 0.3358]","[0.7924, 0.1507]","[0.8788, 0.045]","[0.9485, -0.0472]","[0.8218, 0.3841]","[0.9261, 0.337]","[0.8845, 0.495]","[0.8232, 0.5845]","[0.9175, 0.4552]","[0.9939, 0.4461]","[0.9359, 0.5726]","[0.8666, 0.6253]","[0.9869, 0.5431]","[1.0536, 0.531]","[1.0002, 0.612]","[0.9337, 0.6433]"
"[0.7297, 0.7945]","[0.6187, 0.7082]","[0.5801, 0.5751]","[0.6865, 0.5144]","[0.8036, 0.511]","[0.7002, 0.3329]","[0.796, 0.1472]","[0.8833, 0.043]","[0.9521, -0.0481]","[0.8217, 0.3812]","[0.9264, 0.3346]","[0.8865, 0.4908]","[0.8247, 0.5773]","[0.916, 0.451]","[0.993, 0.4417]","[0.9366, 0.5697]","[0.8676, 0.6198]","[0.9852, 0.5369]","[1.0507, 0.5287]","[0.9972, 0.6117]","[0.9302, 0.6403]"
"[0.7278, 0.7948]","[0.6164, 0.7059]","[0.5814, 0.5729]","[0.6904, 0.5109]","[0.8057, 0.507]","[0.6979, 0.3317]","[0.7991, 0.1504]","[0.8892, 0.0474]","[0.9628, -0.0431]","[0.8193, 0.3826]","[0.9296, 0.3291]","[0.8897, 0.4795]","[0.8275, 0.5698]","[0.9127, 0.4538]","[0.992, 0.4381]","[0.936, 0.5606]","[0.8681, 0.6134]","[0.9803, 0.5407]","[1.0421, 0.5325]","[0.9892, 0.6095]","[0.9243, 0.6385]"
"[0.7273, 0.7894]","[0.6185, 0.6985]","[0.5873, 0.5704]","[0.694, 0.5086]","[0.8099, 0.5009]","[0.7057, 0.3253]","[0.8066, 0.1438]","[0.8956, 0.0403]","[0.967, -0.0502]","[0.8252, 0.3787]","[0.9338, 0.3228]","[0.8885, 0.4711]","[0.8226, 0.5576]","[0.9171, 0.4517]","[0.9968, 0.4369]","[0.9337, 0.5609]","[0.8606, 0.6124]","[0.983, 0.5397]","[1.0481, 0.5311]","[0.9891, 0.6108]","[0.9182, 0.6402]"
"[0.7271, 0.793]","[0.6216, 0.696]","[0.5937, 0.5658]","[0.7036, 0.5043]","[0.822, 0.5008]","[0.7054, 0.3262]","[0.8131, 0.1426]","[0.9074, 0.0359]","[0.9826, -0.0565]","[0.8235, 0.3801]","[0.9453, 0.3283]","[0.8961, 0.4776]","[0.8232, 0.5639]","[0.915, 0.4528]","[1.0019, 0.4404]","[0.9348, 0.5602]","[0.8561, 0.6076]","[0.9789, 0.5404]","[1.0438, 0.5373]","[0.9839, 0.6128]","[0.9117, 0.6389]"
"[0.7167, 0.8058]","[0.6171, 0.6983]","[0.5908, 0.5667]","[0.6985, 0.5035]","[0.8252, 0.5042]","[0.713, 0.3272]","[0.8132, 0.1589]","[0.9007, 0.0654]","[0.9771, -0.0134]","[0.8271, 0.3824]","[0.949, 0.3277]","[0.9034, 0.4595]","[0.8365, 0.5429]","[0.9132, 0.4586]","[0.9971, 0.4562]","[0.9361, 0.5641]","[0.8675, 0.6089]","[0.9714, 0.5504]","[1.0399, 0.5576]","[0.988, 0.622]","[0.9234, 0.6445]"
"[0.7218, 0.7981]","[0.6165, 0.6982]","[0.5847, 0.5654]","[0.6939, 0.503]","[0.8251, 0.5089]","[0.7243, 0.3279]","[0.8283, 0.1477]","[0.9212, 0.0461]","[0.9981, -0.0401]","[0.8404, 0.3826]","[0.9549, 0.3298]","[0.9023, 0.4729]","[0.836, 0.5494]","[0.9292, 0.4599]","[1.0082, 0.4656]","[0.9398, 0.5779]","[0.8702, 0.6103]","[0.9922, 0.5516]","[1.0593, 0.5587]","[1.0029, 0.6278]","[0.9372, 0.6408]"
"[0.7193, 0.8001]","[0.6216, 0.6986]","[0.5927, 0.5705]","[0.7014, 0.5118]","[0.8279, 0.5124]","[0.7183, 0.3245]","[0.8245, 0.1502]","[0.9148, 0.0488]","[0.9924, -0.0385]","[0.8364, 0.3793]","[0.955, 0.336]","[0.9047, 0.4711]","[0.8389, 0.5465]","[0.9262, 0.4576]","[1.0099, 0.4587]","[0.9452, 0.5669]","[0.8775, 0.6035]","[0.989, 0.5515]","[1.0582, 0.5567]","[1.0021, 0.6236]","[0.9385, 0.6416]"
"[0.7221, 0.8012]","[0.6196, 0.7012]","[0.591, 0.57]","[0.7027, 0.5098]","[0.8313, 0.5108]","[0.7208, 0.3266]","[0.8291, 0.1464]","[0.923, 0.0458]","[1.0019, -0.0417]","[0.8353, 0.3819]","[0.9567, 0.3396]","[0.9044, 0.4739]","[0.8363, 0.5432]","[0.922, 0.4586]","[1.0096, 0.4574]","[0.9431, 0.5664]","[0.8732, 0.5984]","[0.9833, 0.5511]","[1.0558, 0.5571]","[0.999, 0.6238]","[0.9321, 0.6372]"
"[0.7217, 0.8093]","[0.6211, 0.7051]","[0.5944, 0.5737]","[0.7056, 0.5149]","[0.83, 0.5127]","[0.7179, 0.3304]","[0.8275, 0.1555]","[0.9217, 0.0559]","[1.0007, -0.0296]","[0.8328, 0.3872]","[0.9538, 0.3408]","[0.9064, 0.4789]","[0.8385, 0.5577]","[0.9191, 0.4656]","[1.0044, 0.4582]","[0.9428, 0.5686]","[0.8722, 0.6095]","[0.9775, 0.5597]","[1.0446, 0.5597]","[0.9893, 0.6277]","[0.921, 0.65]"
"[0.7222, 0.8172]","[0.6111, 0.7148]","[0.5744, 0.5765]","[0.6854, 0.514]","[0.8125, 0.5152]","[0.7105, 0.3373]","[0.8174, 0.1508]","[0.9128, 0.0446]","[0.9902, -0.0465]","[0.8269, 0.3941]","[0.9449, 0.351]","[0.8964, 0.4926]","[0.8244, 0.5769]","[0.913, 0.4724]","[0.9985, 0.4651]","[0.9357, 0.5773]","[0.8608, 0.6256]","[0.9705, 0.5675]","[1.0369, 0.5673]","[0.9831, 0.6377]","[0.9135, 0.6648]"
"[0.7257, 0.812]","[0.6116, 0.7233]","[0.5624, 0.5893]","[0.6645, 0.5291]","[0.7882, 0.527]","[0.6907, 0.3419]","[0.7947, 0.1479]","[0.8862, 0.0379]","[0.9583, -0.0587]","[0.8167, 0.3887]","[0.9182, 0.3591]","[0.8769, 0.5127]","[0.8175, 0.5946]","[0.9149, 0.4594]","[0.9935, 0.4606]","[0.9364, 0.5804]","[0.8689, 0.6253]","[0.9864, 0.5475]","[1.0521, 0.5464]","[0.9962, 0.6264]","[0.9302, 0.6532]"
"[0.7238, 0.8201]","[0.6057, 0.7343]","[0.5388, 0.6009]","[0.624, 0.5472]","[0.7501, 0.5558]","[0.6797, 0.3621]","[0.7607, 0.1926]","[0.8312, 0.0993]","[0.8915, 0.0162]","[0.8057, 0.397]","[0.8992, 0.3773]","[0.8525, 0.53]","[0.792, 0.6171]","[0.905, 0.4585]","[0.9776, 0.4677]","[0.9145, 0.5928]","[0.8479, 0.6508]","[0.9808, 0.5369]","[1.0486, 0.5328]","[0.9928, 0.6193]","[0.9279, 0.6603]"
"[0.7185, 0.8253]","[0.6001, 0.749]","[0.5242, 0.62]","[0.6027, 0.5673]","[0.7282, 0.576]","[0.6581, 0.3772]","[0.7264, 0.2232]","[0.7866, 0.1343]","[0.8394, 0.0552]","[0.7812, 0.4055]","[0.8697, 0.3778]","[0.8306, 0.5289]","[0.7789, 0.6168]","[0.8785, 0.4651]","[0.9494, 0.4737]","[0.8923, 0.5975]","[0.8337, 0.6516]","[0.9522, 0.5471]","[1.0109, 0.5521]","[0.9538, 0.6386]","[0.8924, 0.6745]"
"[0.7233, 0.8263]","[0.5963, 0.7612]","[0.5086, 0.6383]","[0.5756, 0.5782]","[0.6969, 0.5755]","[0.6375, 0.3822]","[0.6996, 0.2322]","[0.7582, 0.1464]","[0.8116, 0.0688]","[0.7664, 0.4005]","[0.8472, 0.383]","[0.8076, 0.5388]","[0.7587, 0.6274]","[0.8699, 0.4526]","[0.9347, 0.4751]","[0.8776, 0.5988]","[0.8201, 0.6493]","[0.9516, 0.5274]","[1.001, 0.5537]","[0.9399, 0.6456]","[0.8764, 0.6768]"
"[0.7174, 0.8227]","[0.5882, 0.7677]","[0.4927, 0.6545]","[0.5563, 0.5946]","[0.679, 0.5906]","[0.623, 0.3834]","[0.6735, 0.2438]","[0.7254, 0.1612]","[0.7764, 0.0882]","[0.7586, 0.3879]","[0.8282, 0.3891]","[0.79, 0.556]","[0.7487, 0.6514]","[0.868, 0.4329]","[0.9204, 0.4758]","[0.866, 0.6013]","[0.8151, 0.6553]","[0.9572, 0.501]","[1.0029, 0.5337]","[0.9456, 0.6274]","[0.8877, 0.6618]"
"[0.729, 0.8251]","[0.5889, 0.7744]","[0.4839, 0.665]","[0.5442, 0.602]","[0.6686, 0.5945]","[0.6086, 0.4017]","[0.645, 0.2572]","[0.6875, 0.1768]","[0.7298, 0.1057]","[0.7398, 0.4003]","[0.7989, 0.3979]","[0.7736, 0.5581]","[0.7428, 0.6448]","[0.8463, 0.4393]","[0.8968, 0.4672]","[0.8562, 0.5865]","[0.8143, 0.6346]","[0.9328, 0.5044]","[0.9776, 0.5287]","[0.93, 0.6175]","[0.878, 0.6489]"
"[0.7237, 0.8302]","[0.5842, 0.7812]","[0.4742, 0.6741]","[0.5345, 0.6133]","[0.6674, 0.6116]","[0.5852, 0.4056]","[0.617, 0.2751]","[0.6523, 0.1932]","[0.6892, 0.1136]","[0.7233, 0.3853]","[0.7674, 0.3996]","[0.7391, 0.5614]","[0.7153, 0.6466]","[0.8361, 0.4152]","[0.8703, 0.4871]","[0.8208, 0.6131]","[0.7842, 0.657]","[0.9304, 0.474]","[0.9534, 0.5415]","[0.8983, 0.638]","[0.8523, 0.6641]"
"[0.7211, 0.8351]","[0.5764, 0.7846]","[0.4664, 0.6808]","[0.5284, 0.6184]","[0.6616, 0.615]","[0.5736, 0.4091]","[0.6043, 0.2828]","[0.6383, 0.1992]","[0.6729, 0.1234]","[0.7132, 0.386]","[0.7536, 0.4048]","[0.7312, 0.5668]","[0.7114, 0.6599]","[0.8293, 0.4165]","[0.8614, 0.4926]","[0.817, 0.6146]","[0.7822, 0.6634]","[0.9268, 0.4771]","[0.9473, 0.5524]","[0.8954, 0.6437]","[0.8521, 0.6711]"
