"[0.6076, 0.7195]","[0.5079, 0.7123]","[0.4067, 0.6659]","[0.3535, 0.6068]","[0.409, 0.5726]","[0.442, 0.4144]","[0.3489, 0.2992]","[0.2786, 0.2143]","[0.233, 0.1443]","[0.5471, 0.3827]","[0.4803, 0.4024]","[0.4785, 0.5299]","[0.4989, 0.585]","[0.6471, 0.4065]","[0.578, 0.4637]","[0.5569, 0.5711]","[0.5692, 0.6129]","[0.7315, 0.4638]","[0.669, 0.522]","[0.6339, 0.6038]","[0.6334, 0.6391]"
"[0.6707, 0.7386]","[0.5663, 0.7041]","[0.4698, 0.6352]","[0.4751, 0.5764]","[0.5556, 0.5483]","[0.5442, 0.3957]","[0.5203, 0.2475]","[0.5138, 0.1552]","[0.5137, 0.071]","[0.6574, 0.38]","[0.6611, 0.3881]","[0.6402, 0.517]","[0.624, 0.5857]","[0.7541, 0.4074]","[0.7536, 0.4558]","[0.7158, 0.5637]","[0.692, 0.6079]","[0.8345, 0.4589]","[0.8359, 0.4993]","[0.7927, 0.5816]","[0.7637, 0.6121]"
"[0.673, 0.741]","[0.5684, 0.7023]","[0.475, 0.6297]","[0.4872, 0.5697]","[0.574, 0.5427]","[0.5519, 0.392]","[0.5346, 0.2435]","[0.5315, 0.1523]","[0.5337, 0.0687]","[0.6641, 0.3785]","[0.6746, 0.3815]","[0.6542, 0.5083]","[0.6352, 0.5779]","[0.7588, 0.4063]","[0.763, 0.4537]","[0.7278, 0.5607]","[0.7034, 0.6057]","[0.8364, 0.4573]","[0.8439, 0.4948]","[0.804, 0.5778]","[0.7756, 0.61]"
"[0.6743, 0.7405]","[0.5695, 0.6999]","[0.4783, 0.6238]","[0.5012, 0.5642]","[0.5907, 0.5409]","[0.5611, 0.3931]","[0.5489, 0.2424]","[0.5522, 0.15]","[0.5591, 0.0655]","[0.6694, 0.3854]","[0.686, 0.373]","[0.6687, 0.4999]","[0.6502, 0.5768]","[0.7605, 0.4152]","[0.7732, 0.4449]","[0.7403, 0.5554]","[0.7144, 0.6108]","[0.8365, 0.4672]","[0.8513, 0.487]","[0.8141, 0.5703]","[0.7849, 0.6089]"
"[0.6748, 0.7386]","[0.5707, 0.6967]","[0.4819, 0.6166]","[0.5098, 0.558]","[0.6001, 0.5363]","[0.5656, 0.3915]","[0.5601, 0.2383]","[0.5678, 0.1444]","[0.5784, 0.0602]","[0.6728, 0.3851]","[0.6936, 0.374]","[0.6773, 0.5029]","[0.6603, 0.5815]","[0.763, 0.4138]","[0.7808, 0.4462]","[0.7477, 0.5557]","[0.7224, 0.6098]","[0.8389, 0.464]","[0.8574, 0.4908]","[0.8193, 0.5724]","[0.789, 0.6077]"
"[0.677, 0.736]","[0.5722, 0.694]","[0.4898, 0.6134]","[0.5223, 0.5543]","[0.6063, 0.5286]","[0.5714, 0.3915]","[0.5702, 0.2346]","[0.5815, 0.1399]","[0.595, 0.0546]","[0.6755, 0.3913]","[0.7041, 0.3676]","[0.6889, 0.4967]","[0.6719, 0.5757]","[0.7631, 0.4216]","[0.7891, 0.4344]","[0.7562, 0.5447]","[0.729, 0.6001]","[0.8374, 0.471]","[0.8632, 0.4748]","[0.8248, 0.5561]","[0.7916, 0.5937]"
"[0.672, 0.7324]","[0.5658, 0.6865]","[0.4855, 0.5993]","[0.5244, 0.5399]","[0.6105, 0.5195]","[0.5792, 0.38]","[0.5875, 0.2256]","[0.6045, 0.1315]","[0.6214, 0.0482]","[0.6817, 0.3852]","[0.7181, 0.3644]","[0.6983, 0.4897]","[0.676, 0.5687]","[0.7672, 0.419]","[0.797, 0.4294]","[0.7606, 0.5359]","[0.73, 0.5929]","[0.8396, 0.4698]","[0.8711, 0.4682]","[0.8314, 0.5457]","[0.7952, 0.5852]"
"[0.6749, 0.74]","[0.5689, 0.6905]","[0.4942, 0.5998]","[0.538, 0.543]","[0.6246, 0.5225]","[0.5852, 0.379]","[0.6017, 0.2249]","[0.6244, 0.1317]","[0.6454, 0.0489]","[0.6853, 0.3861]","[0.7271, 0.367]","[0.705, 0.489]","[0.6784, 0.5614]","[0.7691, 0.4201]","[0.8025, 0.4288]","[0.7649, 0.532]","[0.731, 0.5814]","[0.8394, 0.4707]","[0.8731, 0.4696]","[0.8328, 0.5446]","[0.7941, 0.5786]"
"[0.6734, 0.7439]","[0.5655, 0.6893]","[0.4917, 0.5908]","[0.5446, 0.5346]","[0.6383, 0.5255]","[0.5916, 0.3787]","[0.6184, 0.2285]","[0.6477, 0.1371]","[0.6736, 0.0547]","[0.6913, 0.3839]","[0.7393, 0.3733]","[0.7118, 0.4971]","[0.681, 0.5697]","[0.7744, 0.4174]","[0.8125, 0.4393]","[0.7684, 0.5404]","[0.7291, 0.5882]","[0.8442, 0.4678]","[0.8833, 0.4775]","[0.8383, 0.5501]","[0.7936, 0.5825]"
"[0.6761, 0.7423]","[0.5722, 0.685]","[0.5057, 0.5813]","[0.5644, 0.522]","[0.6618, 0.5164]","[0.6045, 0.3748]","[0.6325, 0.2248]","[0.6656, 0.1357]","[0.6957, 0.0541]","[0.6992, 0.3858]","[0.7524, 0.3753]","[0.7175, 0.4901]","[0.6812, 0.5494]","[0.778, 0.4238]","[0.8211, 0.4386]","[0.7724, 0.533]","[0.7302, 0.5688]","[0.8446, 0.4784]","[0.8862, 0.4843]","[0.8379, 0.5539]","[0.7905, 0.5808]"
"[0.6718, 0.7425]","[0.5701, 0.6817]","[0.5074, 0.5767]","[0.5699, 0.5169]","[0.6674, 0.5115]","[0.6086, 0.374]","[0.6452, 0.2236]","[0.6833, 0.1361]","[0.7162, 0.0564]","[0.705, 0.3914]","[0.7622, 0.3693]","[0.7308, 0.4851]","[0.6922, 0.552]","[0.7839, 0.4319]","[0.8276, 0.439]","[0.7805, 0.5355]","[0.7338, 0.5793]","[0.8487, 0.4878]","[0.8897, 0.4878]","[0.8434, 0.5559]","[0.7936, 0.5864]"
"[0.6694, 0.738]","[0.5718, 0.6758]","[0.5137, 0.5722]","[0.5763, 0.5166]","[0.6729, 0.51]","[0.6183, 0.3709]","[0.6593, 0.2209]","[0.7023, 0.1352]","[0.7395, 0.0569]","[0.7148, 0.3933]","[0.7734, 0.3711]","[0.7368, 0.4854]","[0.6953, 0.5476]","[0.7926, 0.4378]","[0.8366, 0.4457]","[0.7854, 0.5395]","[0.7381, 0.5768]","[0.8558, 0.4969]","[0.8963, 0.4966]","[0.8484, 0.5626]","[0.7993, 0.5882]"
"[0.6742, 0.7399]","[0.5759, 0.6729]","[0.5262, 0.5666]","[0.5963, 0.5172]","[0.6869, 0.5125]","[0.6287, 0.3742]","[0.6756, 0.2236]","[0.7242, 0.1379]","[0.7639, 0.0598]","[0.724, 0.4034]","[0.7884, 0.3719]","[0.7551, 0.4907]","[0.7095, 0.5598]","[0.7996, 0.4511]","[0.8484, 0.4444]","[0.8025, 0.5421]","[0.7531, 0.5874]","[0.8596, 0.5122]","[0.9045, 0.4967]","[0.8615, 0.5634]","[0.8118, 0.5954]"
"[0.6721, 0.73]","[0.5789, 0.6643]","[0.5352, 0.5629]","[0.6077, 0.5157]","[0.6984, 0.5123]","[0.6365, 0.3686]","[0.6885, 0.2222]","[0.7403, 0.1401]","[0.7837, 0.0642]","[0.7328, 0.402]","[0.7959, 0.3674]","[0.7582, 0.4859]","[0.7126, 0.5518]","[0.8084, 0.4534]","[0.8574, 0.4479]","[0.8064, 0.5442]","[0.755, 0.5827]","[0.8671, 0.5171]","[0.9121, 0.5046]","[0.8634, 0.5695]","[0.8105, 0.5954]"
"[0.676, 0.7249]","[0.5869, 0.6619]","[0.5446, 0.5631]","[0.6123, 0.5181]","[0.7039, 0.5152]","[0.6462, 0.3714]","[0.7072, 0.2226]","[0.765, 0.1411]","[0.8142, 0.0673]","[0.7411, 0.407]","[0.8072, 0.3714]","[0.7677, 0.4887]","[0.7215, 0.5532]","[0.8154, 0.4589]","[0.8649, 0.4507]","[0.8133, 0.5462]","[0.7633, 0.5828]","[0.8725, 0.5234]","[0.9166, 0.5102]","[0.8666, 0.575]","[0.8142, 0.5999]"
"[0.6794, 0.7285]","[0.5913, 0.6613]","[0.5579, 0.5578]","[0.634, 0.5104]","[0.7236, 0.5069]","[0.6563, 0.369]","[0.7248, 0.2232]","[0.7864, 0.1437]","[0.8401, 0.0714]","[0.7505, 0.4069]","[0.823, 0.3696]","[0.7811, 0.4851]","[0.7332, 0.5493]","[0.8237, 0.4606]","[0.8791, 0.4539]","[0.824, 0.5488]","[0.7715, 0.5863]","[0.8781, 0.5271]","[0.9284, 0.5156]","[0.8767, 0.5794]","[0.822, 0.6046]"
"[0.6779, 0.73]","[0.5931, 0.6586]","[0.5639, 0.558]","[0.6439, 0.5088]","[0.7345, 0.5047]","[0.6624, 0.3665]","[0.7325, 0.2239]","[0.7962, 0.1464]","[0.8511, 0.0753]","[0.7556, 0.4049]","[0.8307, 0.3708]","[0.7865, 0.485]","[0.733, 0.5491]","[0.828, 0.4596]","[0.8839, 0.4594]","[0.8276, 0.5551]","[0.7716, 0.595]","[0.8811, 0.5276]","[0.9324, 0.5218]","[0.8804, 0.5852]","[0.8229, 0.6116]"
"[0.6766, 0.7339]","[0.5887, 0.6651]","[0.5558, 0.5629]","[0.6367, 0.5144]","[0.7311, 0.5137]","[0.6613, 0.3662]","[0.7355, 0.2221]","[0.7992, 0.1425]","[0.855, 0.0704]","[0.7542, 0.4044]","[0.8319, 0.3709]","[0.7842, 0.4839]","[0.7297, 0.5491]","[0.8256, 0.4591]","[0.8827, 0.4613]","[0.8248, 0.5546]","[0.7697, 0.5932]","[0.8778, 0.5279]","[0.9305, 0.5241]","[0.8777, 0.5867]","[0.8203, 0.6119]"
"[0.6751, 0.7338]","[0.5887, 0.663]","[0.5599, 0.563]","[0.6415, 0.5136]","[0.7319, 0.5068]","[0.6633, 0.3618]","[0.7395, 0.2196]","[0.8049, 0.1421]","[0.8631, 0.0706]","[0.7556, 0.4006]","[0.8355, 0.3685]","[0.7877, 0.4782]","[0.733, 0.5383]","[0.8264, 0.4554]","[0.8849, 0.4547]","[0.8257, 0.5457]","[0.7692, 0.5789]","[0.8785, 0.5232]","[0.9298, 0.5211]","[0.8768, 0.5806]","[0.8193, 0.6007]"
"[0.6737, 0.7327]","[0.5891, 0.6578]","[0.5651, 0.556]","[0.6484, 0.5059]","[0.7372, 0.4996]","[0.6657, 0.3573]","[0.7455, 0.2158]","[0.8117, 0.1392]","[0.8714, 0.0685]","[0.7589, 0.398]","[0.8381, 0.3675]","[0.7845, 0.4712]","[0.7282, 0.529]","[0.8298, 0.4531]","[0.884, 0.4562]","[0.8215, 0.5411]","[0.7671, 0.5722]","[0.8818, 0.5212]","[0.9257, 0.5283]","[0.8689, 0.5818]","[0.8138, 0.5968]"
"[0.671, 0.7332]","[0.5889, 0.6556]","[0.5657, 0.5544]","[0.648, 0.503]","[0.7393, 0.4968]","[0.6673, 0.3579]","[0.7524, 0.2167]","[0.8196, 0.1415]","[0.88, 0.0721]","[0.7609, 0.3981]","[0.8415, 0.3701]","[0.7873, 0.473]","[0.7282, 0.5339]","[0.8322, 0.4529]","[0.885, 0.4588]","[0.823, 0.5422]","[0.7665, 0.5759]","[0.8838, 0.5208]","[0.9259, 0.5314]","[0.8692, 0.5826]","[0.8122, 0.598]"
"[0.6737, 0.7372]","[0.5917, 0.6538]","[0.5697, 0.5459]","[0.6534, 0.4976]","[0.7515, 0.4973]","[0.6779, 0.3576]","[0.7631, 0.2166]","[0.8307, 0.1434]","[0.8908, 0.0757]","[0.7683, 0.4005]","[0.8478, 0.3749]","[0.7915, 0.4725]","[0.7355, 0.5227]","[0.8362, 0.4576]","[0.892, 0.4643]","[0.8277, 0.5436]","[0.7747, 0.5671]","[0.8859, 0.5277]","[0.9321, 0.5373]","[0.8744, 0.5861]","[0.8186, 0.5962]"
"[0.6751, 0.738]","[0.5944, 0.6536]","[0.5723, 0.5473]","[0.6567, 0.5004]","[0.7558, 0.5011]","[0.6806, 0.3572]","[0.7655, 0.2174]","[0.8323, 0.1442]","[0.8935, 0.0761]","[0.7709, 0.3977]","[0.8526, 0.3784]","[0.7925, 0.474]","[0.734, 0.5219]","[0.8395, 0.4543]","[0.8927, 0.4708]","[0.8265, 0.5469]","[0.7742, 0.5656]","[0.8906, 0.5246]","[0.9301, 0.5445]","[0.8693, 0.5908]","[0.8139, 0.5956]"
"[0.6731, 0.7398]","[0.5943, 0.6558]","[0.5756, 0.5503]","[0.6598, 0.5024]","[0.7544, 0.5022]","[0.6791, 0.3582]","[0.7647, 0.217]","[0.832, 0.1441]","[0.8942, 0.0768]","[0.7683, 0.4002]","[0.8538, 0.3744]","[0.7958, 0.4731]","[0.738, 0.5247]","[0.8369, 0.4567]","[0.893, 0.4679]","[0.8282, 0.5476]","[0.7762, 0.5701]","[0.8881, 0.5264]","[0.9305, 0.5424]","[0.871, 0.5906]","[0.8164, 0.5972]"
"[0.674, 0.7407]","[0.5921, 0.6564]","[0.5712, 0.549]","[0.6567, 0.5024]","[0.7545, 0.5047]","[0.6815, 0.3601]","[0.7665, 0.2179]","[0.8338, 0.1439]","[0.8954, 0.0757]","[0.7696, 0.4019]","[0.8562, 0.3742]","[0.7984, 0.4758]","[0.7394, 0.529]","[0.8371, 0.4579]","[0.8959, 0.4682]","[0.8305, 0.55]","[0.776, 0.5731]","[0.8879, 0.5273]","[0.9348, 0.542]","[0.8755, 0.591]","[0.8179, 0.5976]"
"[0.6724, 0.7374]","[0.5936, 0.6557]","[0.5721, 0.5514]","[0.6562, 0.5061]","[0.751, 0.5055]","[0.682, 0.3591]","[0.7671, 0.2209]","[0.8343, 0.1489]","[0.8944, 0.0819]","[0.7708, 0.403]","[0.8544, 0.3738]","[0.8, 0.4754]","[0.7418, 0.5306]","[0.8384, 0.4618]","[0.8959, 0.466]","[0.8332, 0.5496]","[0.7782, 0.5781]","[0.8882, 0.5336]","[0.9354, 0.5405]","[0.8778, 0.5914]","[0.82, 0.6042]"
"[0.6714, 0.7364]","[0.5868, 0.6578]","[0.5601, 0.5517]","[0.6436, 0.5096]","[0.7372, 0.5169]","[0.6729, 0.366]","[0.754, 0.2289]","[0.8209, 0.157]","[0.879, 0.0907]","[0.7626, 0.4095]","[0.8427, 0.378]","[0.7963, 0.4845]","[0.7397, 0.5457]","[0.8312, 0.468]","[0.8891, 0.4675]","[0.8337, 0.5574]","[0.778, 0.5943]","[0.881, 0.5389]","[0.9322, 0.5367]","[0.8816, 0.5938]","[0.8247, 0.6146]"
"[0.6705, 0.7379]","[0.5834, 0.6678]","[0.5473, 0.5646]","[0.6241, 0.5206]","[0.717, 0.5226]","[0.6555, 0.3782]","[0.7287, 0.2415]","[0.7913, 0.1684]","[0.8455, 0.1031]","[0.7484, 0.4151]","[0.822, 0.3876]","[0.7838, 0.4982]","[0.7339, 0.564]","[0.8207, 0.4686]","[0.8747, 0.4711]","[0.824, 0.5636]","[0.7708, 0.6039]","[0.8749, 0.5356]","[0.924, 0.5302]","[0.8744, 0.5914]","[0.8177, 0.6162]"
"[0.6717, 0.7406]","[0.5787, 0.6769]","[0.5285, 0.5772]","[0.5964, 0.5372]","[0.6945, 0.5455]","[0.6437, 0.3865]","[0.7093, 0.2616]","[0.7652, 0.1918]","[0.8158, 0.128]","[0.7389, 0.4122]","[0.8106, 0.4055]","[0.7688, 0.5186]","[0.7181, 0.581]","[0.8132, 0.4587]","[0.8688, 0.4785]","[0.8148, 0.572]","[0.7604, 0.6101]","[0.8703, 0.5209]","[0.9172, 0.531]","[0.8659, 0.5979]","[0.8091, 0.624]"
"[0.6837, 0.7492]","[0.5845, 0.692]","[0.5241, 0.5948]","[0.5858, 0.5544]","[0.686, 0.5578]","[0.6231, 0.3978]","[0.6778, 0.2814]","[0.7273, 0.2143]","[0.7736, 0.1485]","[0.7202, 0.4041]","[0.7859, 0.4167]","[0.7468, 0.5355]","[0.7056, 0.5901]","[0.799, 0.4387]","[0.8507, 0.485]","[0.7991, 0.5824]","[0.7549, 0.6086]","[0.8641, 0.4932]","[0.9036, 0.5327]","[0.8532, 0.6057]","[0.8043, 0.6223]"
"[0.681, 0.7494]","[0.5774, 0.7023]","[0.5081, 0.6079]","[0.5665, 0.5633]","[0.6653, 0.5611]","[0.6084, 0.4034]","[0.6567, 0.2904]","[0.7016, 0.2248]","[0.7464, 0.1613]","[0.7086, 0.408]","[0.7685, 0.4178]","[0.7282, 0.541]","[0.6916, 0.5969]","[0.7887, 0.4408]","[0.8379, 0.487]","[0.7862, 0.5854]","[0.7442, 0.6103]","[0.8556, 0.4909]","[0.8926, 0.5312]","[0.8436, 0.6085]","[0.7975, 0.6251]"
"[0.6743, 0.7526]","[0.5692, 0.7092]","[0.4963, 0.6166]","[0.5499, 0.5715]","[0.6485, 0.5711]","[0.5957, 0.4085]","[0.6373, 0.3002]","[0.6766, 0.2368]","[0.7167, 0.176]","[0.6977, 0.4088]","[0.7536, 0.4112]","[0.7153, 0.5392]","[0.6828, 0.6015]","[0.7795, 0.4401]","[0.8245, 0.4821]","[0.7735, 0.5825]","[0.7353, 0.6115]","[0.8481, 0.49]","[0.8829, 0.5255]","[0.8343, 0.6033]","[0.7916, 0.6222]"
"[0.6776, 0.7569]","[0.5682, 0.7161]","[0.4864, 0.6259]","[0.5381, 0.5776]","[0.6414, 0.5749]","[0.5829, 0.4155]","[0.6134, 0.3086]","[0.6464, 0.2461]","[0.6807, 0.1876]","[0.6866, 0.4106]","[0.735, 0.4169]","[0.7039, 0.5417]","[0.6766, 0.6064]","[0.7696, 0.4403]","[0.8098, 0.4843]","[0.7655, 0.5809]","[0.732, 0.6131]","[0.839, 0.4906]","[0.8698, 0.5302]","[0.8251, 0.6047]","[0.7851, 0.6252]"
"[0.6774, 0.755]","[0.5657, 0.716]","[0.4771, 0.6361]","[0.5224, 0.5912]","[0.627, 0.5904]","[0.5673, 0.4253]","[0.5897, 0.3218]","[0.6187, 0.2574]","[0.6492, 0.1969]","[0.6749, 0.4084]","[0.7113, 0.4266]","[0.6899, 0.5537]","[0.67, 0.6251]","[0.763, 0.4316]","[0.7925, 0.4921]","[0.7547, 0.591]","[0.7242, 0.6323]","[0.836, 0.4777]","[0.8574, 0.5325]","[0.8161, 0.6086]","[0.7792, 0.6351]"
"[0.6757, 0.7569]","[0.5601, 0.7226]","[0.4695, 0.6449]","[0.5121, 0.598]","[0.6156, 0.5934]","[0.5609, 0.4258]","[0.5829, 0.3292]","[0.6078, 0.2641]","[0.6343, 0.2027]","[0.6689, 0.4038]","[0.7023, 0.4313]","[0.6839, 0.5577]","[0.6697, 0.6246]","[0.7581, 0.4263]","[0.7862, 0.4994]","[0.749, 0.5958]","[0.7235, 0.6294]","[0.834, 0.4735]","[0.8508, 0.5436]","[0.8101, 0.6199]","[0.7783, 0.6412]"
