"[0.526, 0.7971]","[0.4062, 0.7732]","[0.3096, 0.694]","[0.3299, 0.6187]","[0.4153, 0.5787]","[0.3646, 0.4285]","[0.3175, 0.2289]","[0.2996, 0.1111]","[0.2908, 0.0073]","[0.4825, 0.4295]","[0.5068, 0.3719]","[0.5114, 0.535]","[0.5063, 0.6544]","[0.5872, 0.4597]","[0.618, 0.4259]","[0.5995, 0.5749]","[0.5768, 0.6776]","[0.6806, 0.5064]","[0.7115, 0.4583]","[0.6851, 0.5639]","[0.6559, 0.6395]"
"[0.5901, 0.8093]","[0.5221, 0.702]","[0.5355, 0.573]","[0.6369, 0.5235]","[0.7352, 0.5242]","[0.6592, 0.364]","[0.7615, 0.1678]","[0.8412, 0.062]","[0.9109, -0.0264]","[0.7536, 0.4312]","[0.8857, 0.4024]","[0.8359, 0.5288]","[0.7623, 0.6121]","[0.8215, 0.5107]","[0.9209, 0.5025]","[0.8604, 0.6039]","[0.7858, 0.6594]","[0.862, 0.5979]","[0.944, 0.5955]","[0.8957, 0.6566]","[0.8285, 0.6887]"
"[0.5898, 0.8115]","[0.5265, 0.7009]","[0.5479, 0.5727]","[0.6514, 0.5279]","[0.7473, 0.5314]","[0.6707, 0.3618]","[0.7787, 0.1663]","[0.8628, 0.0612]","[0.935, -0.027]","[0.7633, 0.4295]","[0.8978, 0.4113]","[0.8478, 0.5435]","[0.7725, 0.6253]","[0.8305, 0.509]","[0.9291, 0.5103]","[0.8707, 0.6127]","[0.7972, 0.6636]","[0.8709, 0.5953]","[0.9538, 0.6011]","[0.9053, 0.6624]","[0.8371, 0.689]"
"[0.5905, 0.8185]","[0.531, 0.7028]","[0.5549, 0.5743]","[0.6576, 0.5329]","[0.7517, 0.5399]","[0.6764, 0.3661]","[0.7879, 0.1726]","[0.8733, 0.0664]","[0.9459, -0.0197]","[0.7697, 0.4364]","[0.9038, 0.4149]","[0.8632, 0.5468]","[0.7948, 0.6369]","[0.8366, 0.5191]","[0.9357, 0.5156]","[0.8864, 0.6173]","[0.8178, 0.6768]","[0.875, 0.6069]","[0.9553, 0.6075]","[0.9155, 0.6686]","[0.8545, 0.7027]"
"[0.5946, 0.8165]","[0.5368, 0.7008]","[0.5601, 0.5757]","[0.6609, 0.536]","[0.7524, 0.5405]","[0.6834, 0.366]","[0.7967, 0.1697]","[0.8834, 0.0645]","[0.9583, -0.0203]","[0.7733, 0.4362]","[0.9066, 0.4198]","[0.8743, 0.5557]","[0.812, 0.6491]","[0.8377, 0.5189]","[0.9387, 0.5191]","[0.8977, 0.6248]","[0.8309, 0.6886]","[0.8748, 0.6044]","[0.9581, 0.6041]","[0.9244, 0.6698]","[0.8628, 0.7092]"
"[0.5953, 0.8199]","[0.5383, 0.704]","[0.5616, 0.5808]","[0.6643, 0.5415]","[0.7596, 0.5425]","[0.6869, 0.3678]","[0.8035, 0.1772]","[0.8908, 0.0727]","[0.9661, -0.013]","[0.7793, 0.4352]","[0.9099, 0.4252]","[0.8733, 0.5613]","[0.8083, 0.6558]","[0.8462, 0.5163]","[0.9437, 0.5211]","[0.8987, 0.6259]","[0.8309, 0.6916]","[0.8846, 0.602]","[0.9627, 0.6068]","[0.9256, 0.6728]","[0.8656, 0.7137]"
"[0.5965, 0.823]","[0.5373, 0.7076]","[0.5636, 0.5817]","[0.6702, 0.541]","[0.7653, 0.5423]","[0.6867, 0.3704]","[0.806, 0.1802]","[0.8949, 0.0739]","[0.9725, -0.0135]","[0.7798, 0.4392]","[0.9147, 0.4222]","[0.8769, 0.5533]","[0.8114, 0.645]","[0.8465, 0.5208]","[0.9496, 0.5216]","[0.9014, 0.6239]","[0.8319, 0.686]","[0.8842, 0.6068]","[0.9673, 0.6095]","[0.9278, 0.6734]","[0.866, 0.7111]"
"[0.5983, 0.8225]","[0.5387, 0.7067]","[0.5654, 0.5809]","[0.6729, 0.5408]","[0.7682, 0.5424]","[0.6882, 0.3682]","[0.8081, 0.1789]","[0.8957, 0.0744]","[0.9718, -0.011]","[0.7817, 0.4379]","[0.9135, 0.4199]","[0.8791, 0.5539]","[0.8174, 0.6495]","[0.8489, 0.5195]","[0.9508, 0.5165]","[0.9061, 0.6213]","[0.8387, 0.688]","[0.8874, 0.6045]","[0.9692, 0.6041]","[0.9324, 0.6702]","[0.8724, 0.7119]"
"[0.5985, 0.8244]","[0.54, 0.7086]","[0.5687, 0.5822]","[0.6753, 0.5405]","[0.7695, 0.5403]","[0.6904, 0.368]","[0.8113, 0.1786]","[0.8997, 0.0739]","[0.9758, -0.0117]","[0.7825, 0.4383]","[0.9157, 0.4206]","[0.882, 0.5552]","[0.8195, 0.6498]","[0.8491, 0.52]","[0.9516, 0.5191]","[0.907, 0.6248]","[0.8398, 0.69]","[0.8872, 0.6048]","[0.9699, 0.6055]","[0.9334, 0.6722]","[0.8738, 0.713]"
"[0.5989, 0.8203]","[0.5417, 0.7042]","[0.5698, 0.5792]","[0.6752, 0.5394]","[0.7704, 0.5422]","[0.6923, 0.3678]","[0.8113, 0.1784]","[0.9003, 0.0744]","[0.9771, -0.0101]","[0.785, 0.439]","[0.9179, 0.4234]","[0.8828, 0.5584]","[0.8199, 0.6525]","[0.8517, 0.5219]","[0.9515, 0.5236]","[0.9035, 0.6296]","[0.8353, 0.6931]","[0.8904, 0.6079]","[0.9712, 0.6104]","[0.9324, 0.6769]","[0.8717, 0.7155]"
"[0.5984, 0.8145]","[0.5445, 0.7018]","[0.5735, 0.5791]","[0.6789, 0.542]","[0.7712, 0.5457]","[0.699, 0.3646]","[0.8153, 0.1782]","[0.9027, 0.0752]","[0.9773, -0.0076]","[0.7898, 0.4357]","[0.9146, 0.4264]","[0.8775, 0.5572]","[0.8151, 0.6489]","[0.8543, 0.5196]","[0.9467, 0.5256]","[0.8989, 0.6267]","[0.8327, 0.6895]","[0.8912, 0.6072]","[0.9648, 0.6141]","[0.9255, 0.676]","[0.8675, 0.7132]"
"[0.5972, 0.8148]","[0.5433, 0.7022]","[0.5712, 0.5781]","[0.6771, 0.5396]","[0.7708, 0.5414]","[0.6975, 0.3681]","[0.8165, 0.181]","[0.9035, 0.0761]","[0.9779, -0.0098]","[0.7868, 0.439]","[0.9128, 0.4285]","[0.8766, 0.56]","[0.8137, 0.6531]","[0.851, 0.5218]","[0.9444, 0.5269]","[0.9001, 0.6295]","[0.8355, 0.6951]","[0.8884, 0.6082]","[0.9629, 0.6114]","[0.9244, 0.6763]","[0.8672, 0.7177]"
"[0.5951, 0.8226]","[0.5383, 0.7083]","[0.5629, 0.583]","[0.6698, 0.5457]","[0.7654, 0.5488]","[0.6911, 0.3721]","[0.8102, 0.1848]","[0.8973, 0.0799]","[0.9706, -0.0052]","[0.7826, 0.4423]","[0.9069, 0.434]","[0.8715, 0.5659]","[0.8091, 0.6575]","[0.8484, 0.5251]","[0.9403, 0.5285]","[0.8956, 0.6313]","[0.8293, 0.6975]","[0.8871, 0.6123]","[0.9597, 0.6156]","[0.9205, 0.6805]","[0.8611, 0.7221]"
"[0.5945, 0.8267]","[0.5355, 0.7135]","[0.5544, 0.5877]","[0.6582, 0.5505]","[0.7567, 0.5584]","[0.6837, 0.3727]","[0.8009, 0.1855]","[0.8875, 0.0805]","[0.9607, -0.0037]","[0.7773, 0.4409]","[0.9005, 0.4407]","[0.8606, 0.5698]","[0.7951, 0.6592]","[0.845, 0.5233]","[0.9296, 0.5404]","[0.8799, 0.6405]","[0.8135, 0.7019]","[0.8853, 0.6116]","[0.9508, 0.6269]","[0.9068, 0.6901]","[0.848, 0.726]"
"[0.5904, 0.8301]","[0.5246, 0.719]","[0.5362, 0.5924]","[0.6405, 0.5539]","[0.7401, 0.5639]","[0.6699, 0.3781]","[0.7815, 0.1889]","[0.8682, 0.0824]","[0.9427, -0.0036]","[0.766, 0.4454]","[0.8872, 0.4395]","[0.8381, 0.5714]","[0.7664, 0.6594]","[0.8347, 0.5273]","[0.9185, 0.5395]","[0.8644, 0.641]","[0.7968, 0.7002]","[0.876, 0.616]","[0.9439, 0.6242]","[0.8976, 0.6885]","[0.8376, 0.7238]"
"[0.5876, 0.8332]","[0.5138, 0.7303]","[0.5152, 0.6062]","[0.6156, 0.5671]","[0.7102, 0.5714]","[0.6533, 0.3805]","[0.7593, 0.1931]","[0.8379, 0.0863]","[0.9088, -0.0048]","[0.7535, 0.4365]","[0.8636, 0.4538]","[0.804, 0.5815]","[0.7344, 0.6538]","[0.8257, 0.5125]","[0.8914, 0.559]","[0.8281, 0.6554]","[0.7662, 0.6969]","[0.8715, 0.6015]","[0.9222, 0.6429]","[0.862, 0.7041]","[0.8002, 0.7219]"
"[0.5784, 0.8307]","[0.4971, 0.7364]","[0.4811, 0.6162]","[0.577, 0.5796]","[0.6836, 0.5849]","[0.6372, 0.3834]","[0.7341, 0.2059]","[0.8084, 0.1021]","[0.879, 0.0156]","[0.7467, 0.4327]","[0.8339, 0.4769]","[0.7643, 0.5946]","[0.6987, 0.6534]","[0.8247, 0.509]","[0.8628, 0.5888]","[0.7898, 0.6746]","[0.7337, 0.7008]","[0.8759, 0.5991]","[0.8992, 0.6667]","[0.8292, 0.7212]","[0.77, 0.7274]"
"[0.5737, 0.8319]","[0.4874, 0.7415]","[0.4608, 0.6216]","[0.5515, 0.5864]","[0.6581, 0.5927]","[0.6128, 0.3971]","[0.7055, 0.216]","[0.7783, 0.1126]","[0.8444, 0.0242]","[0.7197, 0.4499]","[0.8091, 0.471]","[0.7486, 0.594]","[0.6844, 0.6579]","[0.7965, 0.5249]","[0.8484, 0.5724]","[0.7814, 0.666]","[0.7201, 0.7036]","[0.8463, 0.6132]","[0.8851, 0.6531]","[0.8218, 0.7153]","[0.7598, 0.7342]"
"[0.5707, 0.829]","[0.4814, 0.7421]","[0.4461, 0.6253]","[0.5328, 0.5923]","[0.6403, 0.6]","[0.5969, 0.406]","[0.6836, 0.2265]","[0.7552, 0.1232]","[0.8189, 0.0348]","[0.7054, 0.454]","[0.7916, 0.4715]","[0.7392, 0.601]","[0.6758, 0.6795]","[0.784, 0.5251]","[0.8376, 0.5705]","[0.7777, 0.669]","[0.716, 0.7197]","[0.8367, 0.6094]","[0.8811, 0.6423]","[0.8254, 0.7084]","[0.765, 0.7384]"
"[0.5725, 0.8334]","[0.4769, 0.751]","[0.4307, 0.6351]","[0.5126, 0.6022]","[0.6255, 0.6141]","[0.5811, 0.4133]","[0.664, 0.2343]","[0.7343, 0.1302]","[0.7954, 0.0438]","[0.6905, 0.4592]","[0.7706, 0.4713]","[0.7243, 0.6079]","[0.6642, 0.6957]","[0.7713, 0.5274]","[0.8273, 0.5575]","[0.7716, 0.6638]","[0.71, 0.7265]","[0.8283, 0.6097]","[0.8782, 0.624]","[0.8246, 0.6977]","[0.7624, 0.7403]"
"[0.5697, 0.8352]","[0.4714, 0.7591]","[0.4198, 0.6455]","[0.4956, 0.6084]","[0.607, 0.6156]","[0.5665, 0.4202]","[0.647, 0.2404]","[0.7154, 0.137]","[0.7749, 0.0492]","[0.6777, 0.4644]","[0.7599, 0.4675]","[0.711, 0.608]","[0.6485, 0.6967]","[0.7621, 0.5293]","[0.8207, 0.5538]","[0.7603, 0.6646]","[0.6962, 0.726]","[0.8226, 0.6086]","[0.8738, 0.6185]","[0.8158, 0.6968]","[0.7516, 0.7391]"
"[0.5655, 0.8382]","[0.464, 0.7593]","[0.4087, 0.6467]","[0.4838, 0.6115]","[0.6005, 0.6309]","[0.5556, 0.4196]","[0.6311, 0.2477]","[0.6939, 0.147]","[0.7498, 0.0609]","[0.6687, 0.4561]","[0.7478, 0.4682]","[0.6937, 0.6082]","[0.6277, 0.6961]","[0.7551, 0.5167]","[0.8096, 0.552]","[0.7431, 0.6644]","[0.676, 0.7268]","[0.8191, 0.5936]","[0.8632, 0.6138]","[0.7986, 0.6951]","[0.7307, 0.7388]"
"[0.5683, 0.8392]","[0.4629, 0.7657]","[0.4002, 0.6537]","[0.4728, 0.6167]","[0.5862, 0.6361]","[0.5494, 0.4193]","[0.6186, 0.2535]","[0.6785, 0.1537]","[0.7344, 0.0676]","[0.6683, 0.4475]","[0.7308, 0.4762]","[0.6731, 0.6187]","[0.6161, 0.7016]","[0.7573, 0.5057]","[0.7964, 0.5639]","[0.7288, 0.6726]","[0.6718, 0.724]","[0.8242, 0.5809]","[0.8532, 0.625]","[0.787, 0.7045]","[0.7295, 0.7379]"
"[0.5749, 0.838]","[0.4674, 0.7745]","[0.3925, 0.6699]","[0.4548, 0.6299]","[0.5708, 0.643]","[0.5385, 0.4294]","[0.5999, 0.2667]","[0.6547, 0.1693]","[0.7077, 0.0841]","[0.6586, 0.4451]","[0.718, 0.4845]","[0.6648, 0.6322]","[0.6119, 0.7153]","[0.7493, 0.4959]","[0.7906, 0.5614]","[0.7253, 0.676]","[0.6694, 0.7301]","[0.8199, 0.5653]","[0.8548, 0.6092]","[0.7915, 0.6959]","[0.7325, 0.7355]"
