"[0.4169, 0.7503]","[0.5325, 0.7395]","[0.6438, 0.6782]","[0.6732, 0.5968]","[0.5944, 0.5723]","[0.5832, 0.4308]","[0.6385, 0.2894]","[0.6741, 0.1906]","[0.6992, 0.1091]","[0.4789, 0.4181]","[0.5106, 0.3884]","[0.5119, 0.5228]","[0.507, 0.6134]","[0.3839, 0.438]","[0.4152, 0.4426]","[0.4406, 0.5599]","[0.4472, 0.6349]","[0.2947, 0.4775]","[0.3299, 0.4839]","[0.3661, 0.567]","[0.3824, 0.6188]"
"[0.3706, 0.7485]","[0.485, 0.6924]","[0.5655, 0.5992]","[0.5239, 0.5385]","[0.4319, 0.5242]","[0.4496, 0.3903]","[0.4113, 0.2295]","[0.378, 0.1295]","[0.3448, 0.049]","[0.3588, 0.4115]","[0.3469, 0.3805]","[0.369, 0.5008]","[0.3889, 0.5897]","[0.279, 0.4484]","[0.2664, 0.4375]","[0.3036, 0.5438]","[0.3355, 0.6148]","[0.2063, 0.496]","[0.199, 0.4853]","[0.242, 0.5642]","[0.28, 0.6156]"
"[0.365, 0.7488]","[0.4778, 0.6902]","[0.5577, 0.5935]","[0.5119, 0.5321]","[0.4184, 0.522]","[0.4381, 0.3859]","[0.3961, 0.2261]","[0.36, 0.1271]","[0.3257, 0.048]","[0.3484, 0.4083]","[0.3326, 0.3853]","[0.356, 0.5053]","[0.3793, 0.5927]","[0.2702, 0.4471]","[0.2537, 0.4446]","[0.2925, 0.5487]","[0.328, 0.6167]","[0.1992, 0.4968]","[0.189, 0.4925]","[0.2334, 0.5708]","[0.2744, 0.6205]"
"[0.361, 0.7534]","[0.4718, 0.6891]","[0.5497, 0.5917]","[0.5041, 0.5311]","[0.4099, 0.5203]","[0.4294, 0.3893]","[0.3836, 0.2298]","[0.3446, 0.1306]","[0.3068, 0.0522]","[0.3412, 0.4122]","[0.3201, 0.3854]","[0.3423, 0.5034]","[0.3662, 0.5908]","[0.2636, 0.4506]","[0.2423, 0.4455]","[0.2798, 0.5464]","[0.3158, 0.6139]","[0.1941, 0.4994]","[0.1797, 0.495]","[0.2236, 0.5698]","[0.2662, 0.6184]"
"[0.3613, 0.749]","[0.4706, 0.6848]","[0.545, 0.5872]","[0.4971, 0.529]","[0.404, 0.5203]","[0.4196, 0.3846]","[0.371, 0.2278]","[0.3304, 0.1307]","[0.2919, 0.0546]","[0.332, 0.412]","[0.3104, 0.3849]","[0.336, 0.5039]","[0.3612, 0.5893]","[0.2565, 0.4528]","[0.234, 0.4493]","[0.2754, 0.5501]","[0.3132, 0.6139]","[0.1894, 0.5034]","[0.1738, 0.498]","[0.2195, 0.5714]","[0.2627, 0.6164]"
"[0.3573, 0.7444]","[0.4651, 0.6809]","[0.536, 0.5844]","[0.4854, 0.5251]","[0.3933, 0.5196]","[0.4115, 0.3859]","[0.3576, 0.2256]","[0.3138, 0.1278]","[0.2736, 0.0525]","[0.3232, 0.412]","[0.2972, 0.3879]","[0.3191, 0.5032]","[0.3453, 0.5905]","[0.2478, 0.4509]","[0.2242, 0.4548]","[0.2606, 0.5509]","[0.2974, 0.6157]","[0.1817, 0.4984]","[0.1645, 0.4989]","[0.2062, 0.5704]","[0.2487, 0.6181]"
"[0.3599, 0.7441]","[0.4675, 0.6778]","[0.5369, 0.5793]","[0.4807, 0.521]","[0.3883, 0.517]","[0.4086, 0.3835]","[0.3522, 0.226]","[0.307, 0.1287]","[0.2643, 0.0545]","[0.3209, 0.4119]","[0.2935, 0.3854]","[0.3202, 0.5004]","[0.3496, 0.5873]","[0.2472, 0.4528]","[0.2232, 0.4565]","[0.2624, 0.5517]","[0.301, 0.6144]","[0.1829, 0.5016]","[0.166, 0.5007]","[0.2082, 0.5698]","[0.2507, 0.615]"
"[0.3568, 0.7406]","[0.4638, 0.6737]","[0.5316, 0.5731]","[0.471, 0.5179]","[0.3761, 0.5162]","[0.4, 0.3822]","[0.3416, 0.2233]","[0.2949, 0.1264]","[0.2522, 0.0514]","[0.3139, 0.4121]","[0.2853, 0.3891]","[0.3103, 0.5029]","[0.3404, 0.59]","[0.2417, 0.4541]","[0.2179, 0.4582]","[0.2578, 0.5524]","[0.2975, 0.617]","[0.1793, 0.5039]","[0.1632, 0.5028]","[0.2057, 0.5719]","[0.2487, 0.6188]"
"[0.3551, 0.738]","[0.4587, 0.6695]","[0.5232, 0.5709]","[0.4616, 0.5172]","[0.3681, 0.5159]","[0.3941, 0.3805]","[0.3338, 0.223]","[0.2854, 0.1266]","[0.2408, 0.0523]","[0.3097, 0.4123]","[0.2766, 0.3864]","[0.3024, 0.4984]","[0.3347, 0.5846]","[0.2385, 0.4545]","[0.211, 0.4558]","[0.2506, 0.5475]","[0.2908, 0.6116]","[0.1768, 0.5038]","[0.1563, 0.4992]","[0.1985, 0.5657]","[0.2426, 0.612]"
"[0.3566, 0.7369]","[0.4588, 0.6693]","[0.5219, 0.5685]","[0.4598, 0.5118]","[0.365, 0.5105]","[0.3915, 0.3796]","[0.3286, 0.221]","[0.2786, 0.1252]","[0.2346, 0.0514]","[0.307, 0.411]","[0.2712, 0.3853]","[0.2914, 0.499]","[0.3225, 0.5869]","[0.236, 0.4525]","[0.2063, 0.4571]","[0.2417, 0.5503]","[0.2824, 0.6146]","[0.1753, 0.5011]","[0.1528, 0.5025]","[0.1926, 0.5692]","[0.238, 0.6141]"
"[0.3539, 0.7391]","[0.4569, 0.67]","[0.5197, 0.57]","[0.4576, 0.5141]","[0.3626, 0.5113]","[0.3885, 0.3818]","[0.3259, 0.2231]","[0.2758, 0.127]","[0.2318, 0.054]","[0.3052, 0.4144]","[0.2692, 0.3906]","[0.2886, 0.5009]","[0.3198, 0.5872]","[0.2346, 0.4567]","[0.2062, 0.4597]","[0.2405, 0.5506]","[0.2806, 0.6159]","[0.174, 0.5053]","[0.1523, 0.5023]","[0.1913, 0.5667]","[0.2362, 0.6133]"
"[0.3545, 0.74]","[0.4574, 0.6713]","[0.5211, 0.5698]","[0.4569, 0.5136]","[0.3598, 0.5142]","[0.389, 0.3822]","[0.3268, 0.2235]","[0.2765, 0.1279]","[0.2319, 0.0551]","[0.3054, 0.4153]","[0.2696, 0.3874]","[0.2912, 0.4983]","[0.3231, 0.5857]","[0.235, 0.4575]","[0.2064, 0.4584]","[0.2424, 0.5512]","[0.2824, 0.6179]","[0.1739, 0.5056]","[0.1524, 0.5001]","[0.1919, 0.5658]","[0.2363, 0.6137]"
"[0.3533, 0.7394]","[0.4574, 0.6735]","[0.5245, 0.5744]","[0.4611, 0.5162]","[0.3641, 0.5117]","[0.3921, 0.3819]","[0.3309, 0.2243]","[0.2811, 0.1287]","[0.2372, 0.0568]","[0.3077, 0.4145]","[0.2723, 0.3872]","[0.2919, 0.4979]","[0.3218, 0.5852]","[0.2363, 0.4567]","[0.2083, 0.4606]","[0.2429, 0.5535]","[0.2817, 0.6184]","[0.1741, 0.5049]","[0.1539, 0.5035]","[0.1928, 0.5696]","[0.2364, 0.6157]"
"[0.356, 0.7407]","[0.461, 0.6748]","[0.5293, 0.5769]","[0.4682, 0.5199]","[0.3737, 0.5145]","[0.3983, 0.3832]","[0.3356, 0.227]","[0.2851, 0.1322]","[0.241, 0.0613]","[0.3133, 0.4123]","[0.2766, 0.3924]","[0.2978, 0.5015]","[0.3294, 0.5843]","[0.2411, 0.4523]","[0.2105, 0.4602]","[0.2461, 0.5515]","[0.2866, 0.6133]","[0.1775, 0.4993]","[0.1545, 0.5]","[0.1951, 0.5647]","[0.2409, 0.6085]"
"[0.3563, 0.7472]","[0.4643, 0.6837]","[0.5382, 0.5865]","[0.4883, 0.5301]","[0.3977, 0.5273]","[0.4076, 0.3846]","[0.3546, 0.2334]","[0.308, 0.1407]","[0.2652, 0.0731]","[0.3223, 0.4108]","[0.2924, 0.3936]","[0.3199, 0.5045]","[0.3523, 0.5867]","[0.2494, 0.4517]","[0.2259, 0.4616]","[0.2646, 0.5558]","[0.3028, 0.6182]","[0.1844, 0.502]","[0.1683, 0.5072]","[0.2117, 0.5768]","[0.2557, 0.6218]"
"[0.3602, 0.7474]","[0.4709, 0.6882]","[0.5528, 0.5931]","[0.5073, 0.5391]","[0.417, 0.5346]","[0.4236, 0.3892]","[0.3742, 0.237]","[0.3303, 0.1457]","[0.2898, 0.0781]","[0.3365, 0.4073]","[0.3052, 0.4025]","[0.3329, 0.5136]","[0.3658, 0.5918]","[0.2612, 0.4449]","[0.2353, 0.4703]","[0.2747, 0.5625]","[0.313, 0.6171]","[0.1926, 0.4934]","[0.1779, 0.5161]","[0.2228, 0.5857]","[0.2671, 0.6241]"
"[0.3651, 0.7499]","[0.477, 0.6964]","[0.5616, 0.6032]","[0.5215, 0.5507]","[0.4368, 0.5446]","[0.4341, 0.3959]","[0.39, 0.2475]","[0.3491, 0.1595]","[0.3111, 0.0918]","[0.3438, 0.407]","[0.3186, 0.4195]","[0.3481, 0.5289]","[0.3798, 0.6002]","[0.2658, 0.4427]","[0.2479, 0.4826]","[0.2892, 0.5728]","[0.3262, 0.6226]","[0.1948, 0.4898]","[0.1894, 0.5248]","[0.236, 0.5974]","[0.2781, 0.6348]"
"[0.3648, 0.7486]","[0.4792, 0.6982]","[0.5743, 0.6104]","[0.5348, 0.5634]","[0.4479, 0.5652]","[0.4442, 0.4021]","[0.4119, 0.2594]","[0.3758, 0.1756]","[0.3393, 0.1086]","[0.3528, 0.4079]","[0.3352, 0.421]","[0.3592, 0.5299]","[0.3831, 0.5946]","[0.2734, 0.4436]","[0.2575, 0.4832]","[0.2936, 0.5721]","[0.3243, 0.6156]","[0.1997, 0.4923]","[0.1941, 0.5277]","[0.2361, 0.5963]","[0.2717, 0.6275]"
"[0.3698, 0.7575]","[0.4841, 0.7084]","[0.5818, 0.6251]","[0.5459, 0.5738]","[0.4612, 0.5708]","[0.4639, 0.4051]","[0.4374, 0.2698]","[0.4072, 0.1826]","[0.3773, 0.1109]","[0.3677, 0.4059]","[0.3637, 0.4215]","[0.3852, 0.5355]","[0.4022, 0.6032]","[0.2843, 0.4398]","[0.283, 0.488]","[0.3188, 0.5832]","[0.3464, 0.6296]","[0.2082, 0.4894]","[0.2139, 0.5311]","[0.2552, 0.6054]","[0.2865, 0.6384]"
"[0.3759, 0.7566]","[0.4945, 0.7078]","[0.5937, 0.6248]","[0.5507, 0.5804]","[0.465, 0.5798]","[0.4766, 0.4057]","[0.4593, 0.2783]","[0.4339, 0.1946]","[0.407, 0.1233]","[0.3781, 0.4027]","[0.38, 0.4215]","[0.4003, 0.53]","[0.4134, 0.5941]","[0.2942, 0.4362]","[0.2988, 0.4883]","[0.3321, 0.5809]","[0.3553, 0.6238]","[0.2178, 0.4861]","[0.2275, 0.5295]","[0.2652, 0.6005]","[0.2916, 0.6306]"
"[0.38, 0.76]","[0.5022, 0.7191]","[0.6077, 0.6472]","[0.5784, 0.599]","[0.4991, 0.6005]","[0.4907, 0.4108]","[0.4818, 0.2933]","[0.4607, 0.2118]","[0.439, 0.1393]","[0.388, 0.4004]","[0.3936, 0.4404]","[0.4131, 0.5462]","[0.4256, 0.6022]","[0.3004, 0.4333]","[0.3116, 0.5049]","[0.3441, 0.5924]","[0.3654, 0.6294]","[0.2231, 0.4843]","[0.2375, 0.5409]","[0.2741, 0.611]","[0.2983, 0.6383]"
"[0.3792, 0.7635]","[0.5038, 0.7285]","[0.6165, 0.6625]","[0.5977, 0.619]","[0.5234, 0.6211]","[0.5069, 0.4241]","[0.5055, 0.3095]","[0.4911, 0.2288]","[0.4744, 0.1571]","[0.4024, 0.4074]","[0.4177, 0.4539]","[0.4338, 0.5648]","[0.4435, 0.6257]","[0.3126, 0.4374]","[0.3325, 0.5162]","[0.3636, 0.6063]","[0.3843, 0.6481]","[0.2351, 0.4862]","[0.2558, 0.5524]","[0.2913, 0.626]","[0.3154, 0.6559]"
"[0.3834, 0.7685]","[0.5027, 0.736]","[0.6214, 0.6818]","[0.6195, 0.6373]","[0.5498, 0.6379]","[0.5209, 0.4374]","[0.5282, 0.3317]","[0.5209, 0.2541]","[0.5128, 0.1801]","[0.4161, 0.4141]","[0.4365, 0.4756]","[0.4486, 0.582]","[0.4544, 0.6306]","[0.3244, 0.4419]","[0.3499, 0.5303]","[0.3757, 0.6159]","[0.391, 0.6473]","[0.2449, 0.4899]","[0.2726, 0.5589]","[0.3061, 0.6313]","[0.3265, 0.658]"
"[0.3926, 0.7814]","[0.5151, 0.7489]","[0.6293, 0.6919]","[0.6255, 0.6446]","[0.5553, 0.6436]","[0.5326, 0.4465]","[0.5471, 0.3459]","[0.5454, 0.2668]","[0.5424, 0.195]","[0.4287, 0.4202]","[0.4503, 0.486]","[0.4628, 0.5908]","[0.4692, 0.6479]","[0.3367, 0.4461]","[0.3652, 0.5451]","[0.3907, 0.6327]","[0.4067, 0.673]","[0.2571, 0.495]","[0.2861, 0.5717]","[0.3212, 0.6456]","[0.3437, 0.6786]"
"[0.3948, 0.7807]","[0.5156, 0.7534]","[0.6356, 0.7044]","[0.6383, 0.6596]","[0.5697, 0.6586]","[0.5458, 0.4545]","[0.5628, 0.3551]","[0.5658, 0.2786]","[0.5672, 0.2091]","[0.4416, 0.4252]","[0.4634, 0.4941]","[0.4726, 0.6013]","[0.476, 0.6504]","[0.3488, 0.4488]","[0.377, 0.5492]","[0.3993, 0.637]","[0.4115, 0.6698]","[0.2671, 0.4954]","[0.2965, 0.5718]","[0.3284, 0.6467]","[0.3467, 0.6764]"
"[0.4004, 0.7817]","[0.5202, 0.7573]","[0.636, 0.7114]","[0.6556, 0.6685]","[0.5948, 0.6622]","[0.5547, 0.4649]","[0.5791, 0.3695]","[0.5883, 0.2943]","[0.5954, 0.2261]","[0.4513, 0.4305]","[0.4765, 0.5012]","[0.4862, 0.6102]","[0.4893, 0.6663]","[0.3564, 0.4527]","[0.3884, 0.5524]","[0.4095, 0.6402]","[0.4205, 0.6799]","[0.2746, 0.4991]","[0.3041, 0.5734]","[0.3366, 0.6463]","[0.3563, 0.6802]"
"[0.4094, 0.7856]","[0.5256, 0.7656]","[0.6376, 0.7232]","[0.6706, 0.6792]","[0.6218, 0.6551]","[0.568, 0.4711]","[0.5947, 0.3825]","[0.6065, 0.3076]","[0.6169, 0.2402]","[0.4641, 0.4327]","[0.4873, 0.5065]","[0.4957, 0.6168]","[0.5002, 0.6758]","[0.3669, 0.4535]","[0.4014, 0.5594]","[0.4199, 0.6479]","[0.4305, 0.6896]","[0.2837, 0.5014]","[0.315, 0.5845]","[0.3454, 0.6585]","[0.3648, 0.6925]"
"[0.413, 0.7875]","[0.5326, 0.7664]","[0.6431, 0.7239]","[0.6762, 0.6808]","[0.6224, 0.671]","[0.5741, 0.4729]","[0.607, 0.3904]","[0.6244, 0.3177]","[0.64, 0.2517]","[0.4711, 0.4343]","[0.4971, 0.5078]","[0.5056, 0.6177]","[0.5087, 0.6803]","[0.3738, 0.4537]","[0.4114, 0.5634]","[0.4288, 0.6509]","[0.4379, 0.6944]","[0.2899, 0.5008]","[0.3226, 0.5885]","[0.3512, 0.662]","[0.3683, 0.6969]"
"[0.4157, 0.7803]","[0.5279, 0.7656]","[0.6341, 0.7324]","[0.6823, 0.6935]","[0.6439, 0.6715]","[0.5778, 0.4753]","[0.6234, 0.3945]","[0.6509, 0.3225]","[0.6724, 0.2616]","[0.4767, 0.4387]","[0.5102, 0.5107]","[0.5155, 0.6234]","[0.5155, 0.6833]","[0.3815, 0.4572]","[0.4218, 0.561]","[0.4363, 0.6493]","[0.442, 0.6914]","[0.2997, 0.5028]","[0.3331, 0.5818]","[0.359, 0.657]","[0.3725, 0.693]"
"[0.4231, 0.7804]","[0.5405, 0.7674]","[0.6513, 0.7323]","[0.699, 0.69]","[0.6578, 0.671]","[0.5862, 0.4758]","[0.6393, 0.401]","[0.6768, 0.3362]","[0.707, 0.2792]","[0.4852, 0.4385]","[0.5197, 0.5094]","[0.527, 0.621]","[0.5263, 0.6817]","[0.3903, 0.458]","[0.4352, 0.5664]","[0.4509, 0.6524]","[0.4564, 0.6901]","[0.3102, 0.506]","[0.3488, 0.5915]","[0.3758, 0.6623]","[0.3898, 0.6912]"
"[0.4271, 0.777]","[0.5404, 0.7648]","[0.6511, 0.7329]","[0.6968, 0.6968]","[0.6558, 0.6825]","[0.5913, 0.4794]","[0.6549, 0.4067]","[0.6994, 0.3438]","[0.7338, 0.2884]","[0.489, 0.4408]","[0.5301, 0.5139]","[0.5345, 0.6235]","[0.5288, 0.6771]","[0.3939, 0.4598]","[0.4408, 0.5721]","[0.4547, 0.6578]","[0.4577, 0.6906]","[0.3135, 0.5078]","[0.3507, 0.5978]","[0.3764, 0.6684]","[0.3892, 0.6956]"
