"[0.4014, 0.8824]","[0.5479, 0.8344]","[0.6436, 0.6997]","[0.6047, 0.573]","[0.5008, 0.5442]","[0.6023, 0.5362]","[0.6201, 0.3725]","[0.6182, 0.2701]","[0.6169, 0.1837]","[0.517, 0.5181]","[0.5363, 0.3418]","[0.5504, 0.22]","[0.5624, 0.1232]","[0.4314, 0.5365]","[0.43, 0.4156]","[0.44, 0.5232]","[0.4429, 0.6149]","[0.341, 0.5792]","[0.3521, 0.4963]","[0.378, 0.5682]","[0.3885, 0.639]"
"[0.396, 0.911]","[0.5539, 0.8482]","[0.6507, 0.7062]","[0.607, 0.5782]","[0.5051, 0.54]","[0.602, 0.5366]","[0.6248, 0.3798]","[0.6234, 0.2796]","[0.6191, 0.1933]","[0.5154, 0.5213]","[0.5411, 0.3417]","[0.5576, 0.2211]","[0.5672, 0.1247]","[0.4294, 0.5424]","[0.4323, 0.4182]","[0.4482, 0.5235]","[0.4515, 0.6164]","[0.3405, 0.5862]","[0.3565, 0.492]","[0.3813, 0.5599]","[0.3875, 0.6298]"
"[0.3942, 0.9114]","[0.5533, 0.8544]","[0.6515, 0.7108]","[0.6131, 0.5816]","[0.5109, 0.5494]","[0.6022, 0.5343]","[0.6258, 0.3776]","[0.6259, 0.2765]","[0.6233, 0.191]","[0.516, 0.5189]","[0.5405, 0.3412]","[0.5565, 0.2221]","[0.567, 0.1273]","[0.43, 0.5406]","[0.4375, 0.4139]","[0.4523, 0.5172]","[0.4548, 0.6096]","[0.3409, 0.5849]","[0.3595, 0.4937]","[0.3856, 0.5612]","[0.3934, 0.6303]"
"[0.3946, 0.914]","[0.5539, 0.8537]","[0.6526, 0.712]","[0.6144, 0.583]","[0.5117, 0.5488]","[0.6029, 0.5406]","[0.6266, 0.3819]","[0.6259, 0.2797]","[0.6236, 0.1923]","[0.5166, 0.5246]","[0.5415, 0.3459]","[0.5572, 0.2251]","[0.5685, 0.1286]","[0.4305, 0.5445]","[0.4379, 0.4185]","[0.4518, 0.521]","[0.4544, 0.6131]","[0.3415, 0.586]","[0.3587, 0.4939]","[0.3836, 0.56]","[0.3912, 0.6287]"
"[0.3945, 0.9127]","[0.5546, 0.8524]","[0.6534, 0.7106]","[0.6137, 0.582]","[0.5116, 0.5459]","[0.6041, 0.5387]","[0.6276, 0.3811]","[0.6271, 0.2791]","[0.625, 0.1923]","[0.5171, 0.5239]","[0.5411, 0.3464]","[0.5564, 0.2262]","[0.5675, 0.1295]","[0.4309, 0.5443]","[0.4387, 0.4178]","[0.452, 0.5226]","[0.4541, 0.6158]","[0.341, 0.586]","[0.3602, 0.4924]","[0.3842, 0.5617]","[0.3904, 0.6328]"
"[0.3952, 0.9118]","[0.555, 0.8505]","[0.6532, 0.7108]","[0.6157, 0.583]","[0.5144, 0.5452]","[0.6049, 0.5389]","[0.6282, 0.3819]","[0.6271, 0.2806]","[0.625, 0.1935]","[0.518, 0.5242]","[0.5411, 0.3476]","[0.5565, 0.2274]","[0.5675, 0.13]","[0.4318, 0.5445]","[0.4378, 0.4189]","[0.4522, 0.5244]","[0.4551, 0.6176]","[0.3423, 0.5857]","[0.3605, 0.4913]","[0.3843, 0.5607]","[0.3904, 0.6319]"
"[0.3969, 0.9135]","[0.5542, 0.8548]","[0.6537, 0.711]","[0.6145, 0.5807]","[0.5108, 0.5444]","[0.6065, 0.5393]","[0.6291, 0.381]","[0.6279, 0.2795]","[0.6252, 0.1924]","[0.5191, 0.5244]","[0.543, 0.3464]","[0.5586, 0.226]","[0.5693, 0.1282]","[0.4326, 0.5449]","[0.4374, 0.4187]","[0.4516, 0.5257]","[0.4544, 0.6189]","[0.3429, 0.5862]","[0.361, 0.4916]","[0.3836, 0.562]","[0.3887, 0.633]"
"[0.3961, 0.9155]","[0.5531, 0.8554]","[0.6534, 0.7119]","[0.6154, 0.5805]","[0.5117, 0.544]","[0.6063, 0.5386]","[0.6294, 0.3805]","[0.6283, 0.2792]","[0.6262, 0.1922]","[0.5193, 0.5246]","[0.5423, 0.3471]","[0.5576, 0.2269]","[0.5685, 0.1288]","[0.4333, 0.5462]","[0.4372, 0.4211]","[0.4537, 0.5282]","[0.4582, 0.6219]","[0.343, 0.5884]","[0.3596, 0.4942]","[0.3852, 0.564]","[0.393, 0.6348]"
"[0.3974, 0.9152]","[0.5557, 0.8545]","[0.6541, 0.7113]","[0.6162, 0.581]","[0.5122, 0.5466]","[0.6063, 0.5369]","[0.6295, 0.3804]","[0.6284, 0.2795]","[0.6264, 0.1929]","[0.5197, 0.5233]","[0.5419, 0.3473]","[0.5582, 0.228]","[0.5699, 0.1307]","[0.4334, 0.5452]","[0.4393, 0.4214]","[0.455, 0.5276]","[0.4577, 0.621]","[0.3431, 0.5875]","[0.3609, 0.4941]","[0.3859, 0.5635]","[0.3921, 0.6343]"
"[0.3968, 0.9138]","[0.5514, 0.8557]","[0.6532, 0.7146]","[0.6168, 0.5834]","[0.5119, 0.551]","[0.6057, 0.5369]","[0.6295, 0.3807]","[0.6285, 0.281]","[0.6264, 0.1947]","[0.5183, 0.5217]","[0.5417, 0.3446]","[0.559, 0.2268]","[0.5716, 0.1299]","[0.4321, 0.543]","[0.4395, 0.4192]","[0.4559, 0.5245]","[0.459, 0.6177]","[0.3418, 0.5865]","[0.3608, 0.4957]","[0.387, 0.564]","[0.3936, 0.6344]"
"[0.3954, 0.9161]","[0.5526, 0.8564]","[0.6526, 0.7161]","[0.6152, 0.5863]","[0.5107, 0.5513]","[0.6053, 0.5356]","[0.6294, 0.3798]","[0.6292, 0.2798]","[0.6274, 0.1933]","[0.519, 0.5211]","[0.5421, 0.3455]","[0.5599, 0.2263]","[0.5726, 0.1283]","[0.4331, 0.5433]","[0.4398, 0.42]","[0.4567, 0.5245]","[0.4601, 0.6165]","[0.3429, 0.5866]","[0.3611, 0.496]","[0.3871, 0.5636]","[0.3941, 0.6327]"
"[0.3972, 0.9143]","[0.5538, 0.855]","[0.6538, 0.7147]","[0.6151, 0.5865]","[0.5108, 0.5522]","[0.606, 0.5352]","[0.6301, 0.3801]","[0.6297, 0.2802]","[0.6275, 0.1941]","[0.5195, 0.5203]","[0.5431, 0.3436]","[0.5607, 0.2249]","[0.5729, 0.1278]","[0.4333, 0.5423]","[0.4408, 0.4187]","[0.457, 0.5246]","[0.4599, 0.6167]","[0.343, 0.5859]","[0.3614, 0.4952]","[0.3867, 0.5644]","[0.3927, 0.6338]"
"[0.3947, 0.9154]","[0.5534, 0.8562]","[0.6529, 0.7138]","[0.6131, 0.5853]","[0.5098, 0.551]","[0.6059, 0.5375]","[0.6302, 0.3812]","[0.6299, 0.2804]","[0.6277, 0.1937]","[0.5193, 0.5227]","[0.5444, 0.3458]","[0.5615, 0.2252]","[0.5736, 0.1271]","[0.4333, 0.5438]","[0.4396, 0.4213]","[0.4553, 0.5278]","[0.4587, 0.6202]","[0.3437, 0.586]","[0.3613, 0.4962]","[0.3859, 0.5654]","[0.3926, 0.6341]"
"[0.3958, 0.9143]","[0.5532, 0.856]","[0.6541, 0.7147]","[0.6149, 0.585]","[0.5114, 0.5478]","[0.6064, 0.5397]","[0.6309, 0.3825]","[0.6304, 0.2812]","[0.6286, 0.1945]","[0.5195, 0.5246]","[0.5445, 0.347]","[0.5623, 0.2269]","[0.5753, 0.1295]","[0.4334, 0.5451]","[0.4412, 0.4208]","[0.4548, 0.5269]","[0.4564, 0.6191]","[0.3438, 0.5868]","[0.3624, 0.4953]","[0.3854, 0.5651]","[0.3903, 0.6347]"
"[0.401, 0.9112]","[0.5563, 0.849]","[0.6538, 0.7124]","[0.6127, 0.5855]","[0.5124, 0.5465]","[0.6085, 0.5375]","[0.6328, 0.3818]","[0.6319, 0.2815]","[0.629, 0.1947]","[0.5222, 0.5231]","[0.5479, 0.347]","[0.5644, 0.2279]","[0.5751, 0.1299]","[0.4363, 0.5445]","[0.4402, 0.4211]","[0.4561, 0.5275]","[0.4597, 0.6184]","[0.346, 0.5871]","[0.3618, 0.4927]","[0.3868, 0.5626]","[0.3939, 0.6323]"
"[0.401, 0.9114]","[0.5567, 0.8495]","[0.655, 0.7109]","[0.6119, 0.5856]","[0.5118, 0.5497]","[0.6082, 0.537]","[0.632, 0.3819]","[0.6318, 0.2817]","[0.6295, 0.1957]","[0.5225, 0.522]","[0.5481, 0.3473]","[0.5651, 0.2277]","[0.5761, 0.13]","[0.4373, 0.5432]","[0.4434, 0.42]","[0.456, 0.5232]","[0.4563, 0.6136]","[0.3485, 0.5865]","[0.3643, 0.4922]","[0.3882, 0.559]","[0.3938, 0.6276]"
"[0.4028, 0.91]","[0.5585, 0.8483]","[0.6552, 0.7109]","[0.6134, 0.5874]","[0.5144, 0.5496]","[0.6088, 0.5365]","[0.6326, 0.3813]","[0.6321, 0.2807]","[0.6294, 0.1947]","[0.5225, 0.522]","[0.5488, 0.347]","[0.5654, 0.2277]","[0.576, 0.1316]","[0.4368, 0.5432]","[0.4436, 0.4215]","[0.4567, 0.5268]","[0.4578, 0.6179]","[0.3476, 0.5862]","[0.3648, 0.492]","[0.3888, 0.5611]","[0.3946, 0.6307]"
"[0.4031, 0.9089]","[0.5577, 0.8496]","[0.6552, 0.7121]","[0.6147, 0.5869]","[0.5156, 0.5484]","[0.6093, 0.5362]","[0.6335, 0.3806]","[0.6337, 0.2801]","[0.6314, 0.1936]","[0.5228, 0.5206]","[0.5496, 0.346]","[0.5663, 0.2266]","[0.5771, 0.1295]","[0.4368, 0.5416]","[0.4429, 0.4198]","[0.4557, 0.5253]","[0.4567, 0.6163]","[0.3474, 0.5856]","[0.3642, 0.4925]","[0.3883, 0.5616]","[0.3944, 0.6311]"
"[0.4019, 0.9129]","[0.5561, 0.8549]","[0.654, 0.717]","[0.6155, 0.5894]","[0.5174, 0.5491]","[0.6078, 0.5414]","[0.6334, 0.3822]","[0.6343, 0.2811]","[0.6318, 0.1941]","[0.5217, 0.5253]","[0.5507, 0.3471]","[0.5674, 0.2262]","[0.5768, 0.1286]","[0.4358, 0.545]","[0.4429, 0.4197]","[0.4561, 0.5252]","[0.4567, 0.617]","[0.3464, 0.5877]","[0.365, 0.4914]","[0.3899, 0.5606]","[0.3957, 0.6313]"
"[0.4008, 0.9147]","[0.5558, 0.8572]","[0.6547, 0.7176]","[0.6174, 0.5901]","[0.5182, 0.5542]","[0.6083, 0.5394]","[0.6325, 0.3818]","[0.6329, 0.2808]","[0.6302, 0.1942]","[0.5221, 0.5237]","[0.5497, 0.3468]","[0.5658, 0.2271]","[0.5752, 0.1302]","[0.436, 0.5441]","[0.4434, 0.4194]","[0.4563, 0.5245]","[0.4569, 0.6164]","[0.3464, 0.5869]","[0.3641, 0.4934]","[0.3886, 0.562]","[0.3946, 0.6319]"
"[0.4015, 0.9159]","[0.5559, 0.856]","[0.6547, 0.7155]","[0.6168, 0.5883]","[0.516, 0.5506]","[0.6084, 0.5391]","[0.6329, 0.3822]","[0.6327, 0.2818]","[0.6301, 0.196]","[0.5222, 0.5236]","[0.5489, 0.3465]","[0.5655, 0.2274]","[0.5758, 0.132]","[0.436, 0.5441]","[0.4433, 0.4208]","[0.4566, 0.5261]","[0.4576, 0.6176]","[0.3462, 0.5863]","[0.3644, 0.4923]","[0.3887, 0.5618]","[0.3944, 0.6321]"
"[0.4024, 0.9153]","[0.5571, 0.8536]","[0.654, 0.7138]","[0.6147, 0.5887]","[0.5162, 0.551]","[0.6088, 0.5375]","[0.6334, 0.3807]","[0.6347, 0.2806]","[0.6321, 0.1948]","[0.5234, 0.5229]","[0.5509, 0.3457]","[0.5676, 0.2264]","[0.5765, 0.1304]","[0.4379, 0.544]","[0.4427, 0.4205]","[0.4575, 0.5251]","[0.4596, 0.6163]","[0.3484, 0.5869]","[0.3649, 0.4927]","[0.39, 0.5617]","[0.3967, 0.6322]"
"[0.4018, 0.9165]","[0.5558, 0.8556]","[0.6538, 0.715]","[0.6142, 0.5879]","[0.5149, 0.5485]","[0.608, 0.5397]","[0.6328, 0.3815]","[0.6337, 0.2808]","[0.6309, 0.1947]","[0.5221, 0.5243]","[0.549, 0.3452]","[0.5664, 0.2253]","[0.576, 0.1293]","[0.4367, 0.5449]","[0.4416, 0.4222]","[0.4567, 0.525]","[0.4585, 0.6151]","[0.3478, 0.5875]","[0.3647, 0.4941]","[0.3892, 0.5611]","[0.395, 0.6299]"
"[0.3987, 0.9148]","[0.5543, 0.854]","[0.6537, 0.7144]","[0.6186, 0.587]","[0.5181, 0.5511]","[0.6066, 0.5373]","[0.6316, 0.3794]","[0.6326, 0.2793]","[0.6304, 0.1936]","[0.5219, 0.5228]","[0.5471, 0.3451]","[0.5647, 0.2254]","[0.5751, 0.1291]","[0.4369, 0.5445]","[0.4415, 0.4217]","[0.4578, 0.5243]","[0.4605, 0.6139]","[0.3478, 0.5875]","[0.364, 0.494]","[0.3881, 0.5607]","[0.3929, 0.6288]"
"[0.3997, 0.916]","[0.5556, 0.8545]","[0.6554, 0.713]","[0.6164, 0.5844]","[0.5133, 0.5503]","[0.6088, 0.5385]","[0.6333, 0.3808]","[0.6333, 0.2799]","[0.6308, 0.1942]","[0.5227, 0.5234]","[0.5471, 0.3456]","[0.5646, 0.226]","[0.5755, 0.1299]","[0.437, 0.5442]","[0.4419, 0.4219]","[0.4577, 0.5262]","[0.46, 0.6171]","[0.3472, 0.5868]","[0.3643, 0.4928]","[0.3888, 0.5612]","[0.3939, 0.6311]"
"[0.4006, 0.9176]","[0.5539, 0.8571]","[0.654, 0.7147]","[0.6125, 0.5855]","[0.5102, 0.5509]","[0.6088, 0.5407]","[0.6335, 0.3837]","[0.6334, 0.283]","[0.6307, 0.1971]","[0.5216, 0.5253]","[0.547, 0.3465]","[0.564, 0.2266]","[0.5747, 0.1293]","[0.4354, 0.5461]","[0.4424, 0.4224]","[0.4567, 0.5264]","[0.4576, 0.6168]","[0.3454, 0.5891]","[0.363, 0.4936]","[0.3864, 0.5613]","[0.3904, 0.631]"
"[0.3983, 0.9163]","[0.5526, 0.8584]","[0.6524, 0.7151]","[0.6166, 0.5856]","[0.5153, 0.5462]","[0.6067, 0.5398]","[0.6323, 0.3821]","[0.6318, 0.2817]","[0.6291, 0.1961]","[0.5199, 0.5246]","[0.5458, 0.346]","[0.5636, 0.2256]","[0.5755, 0.1293]","[0.4337, 0.5463]","[0.4422, 0.4216]","[0.4557, 0.5295]","[0.4563, 0.6218]","[0.3447, 0.5906]","[0.3636, 0.4971]","[0.3868, 0.5673]","[0.3917, 0.6364]"
"[0.3981, 0.9157]","[0.554, 0.8559]","[0.6529, 0.7156]","[0.6179, 0.5868]","[0.517, 0.548]","[0.6068, 0.5414]","[0.6331, 0.383]","[0.6333, 0.2821]","[0.6308, 0.1957]","[0.5205, 0.5253]","[0.5473, 0.3473]","[0.5655, 0.2266]","[0.5772, 0.1303]","[0.4349, 0.5465]","[0.4422, 0.4225]","[0.4564, 0.5297]","[0.4578, 0.6216]","[0.3464, 0.5905]","[0.3636, 0.4968]","[0.3883, 0.5665]","[0.3945, 0.635]"
"[0.398, 0.9164]","[0.5554, 0.8584]","[0.6551, 0.7162]","[0.6171, 0.5858]","[0.5144, 0.5491]","[0.6075, 0.54]","[0.6332, 0.3834]","[0.6334, 0.2826]","[0.6306, 0.1968]","[0.5215, 0.5242]","[0.5481, 0.3473]","[0.5664, 0.2278]","[0.5775, 0.1317]","[0.4362, 0.5455]","[0.4442, 0.4226]","[0.4577, 0.527]","[0.4574, 0.6178]","[0.3468, 0.5899]","[0.3649, 0.496]","[0.39, 0.5646]","[0.3959, 0.6343]"
"[0.3979, 0.9173]","[0.5546, 0.8591]","[0.6542, 0.7145]","[0.6182, 0.5857]","[0.514, 0.5524]","[0.6095, 0.5368]","[0.6337, 0.3807]","[0.6337, 0.2807]","[0.6311, 0.1954]","[0.5232, 0.522]","[0.5482, 0.3456]","[0.567, 0.2267]","[0.5785, 0.1307]","[0.437, 0.5437]","[0.4446, 0.4238]","[0.4598, 0.5319]","[0.4606, 0.6228]","[0.3477, 0.5872]","[0.3678, 0.4962]","[0.3918, 0.5677]","[0.3962, 0.6364]"
"[0.3947, 0.9207]","[0.5528, 0.863]","[0.6524, 0.719]","[0.6172, 0.5877]","[0.5154, 0.5494]","[0.609, 0.5409]","[0.6339, 0.3841]","[0.6344, 0.283]","[0.6326, 0.1967]","[0.5232, 0.5254]","[0.5477, 0.3486]","[0.5661, 0.228]","[0.5784, 0.1314]","[0.4371, 0.5466]","[0.445, 0.4241]","[0.4582, 0.5287]","[0.4582, 0.6196]","[0.3476, 0.5888]","[0.3673, 0.496]","[0.3893, 0.5644]","[0.393, 0.6323]"
"[0.3966, 0.9188]","[0.5551, 0.8608]","[0.6544, 0.7178]","[0.6167, 0.5871]","[0.5147, 0.5462]","[0.61, 0.5421]","[0.6342, 0.3847]","[0.6338, 0.2831]","[0.6317, 0.1967]","[0.5232, 0.5268]","[0.5478, 0.3488]","[0.5659, 0.2288]","[0.5784, 0.1332]","[0.4369, 0.5476]","[0.4432, 0.4237]","[0.4566, 0.5292]","[0.4579, 0.6208]","[0.3472, 0.5889]","[0.3653, 0.4952]","[0.387, 0.5649]","[0.3912, 0.6343]"
"[0.3974, 0.9193]","[0.5551, 0.8604]","[0.6548, 0.7184]","[0.618, 0.5883]","[0.5158, 0.5476]","[0.6085, 0.5426]","[0.6337, 0.3854]","[0.6338, 0.2837]","[0.6316, 0.1974]","[0.5222, 0.5266]","[0.548, 0.3492]","[0.5663, 0.229]","[0.5787, 0.1328]","[0.4362, 0.547]","[0.4425, 0.4238]","[0.456, 0.5284]","[0.4574, 0.6192]","[0.3464, 0.5888]","[0.3653, 0.4945]","[0.3879, 0.5643]","[0.3923, 0.634]"
"[0.399, 0.9183]","[0.5571, 0.859]","[0.655, 0.7164]","[0.617, 0.5875]","[0.5146, 0.5496]","[0.6085, 0.5401]","[0.6327, 0.384]","[0.6325, 0.2834]","[0.6298, 0.1977]","[0.5224, 0.5245]","[0.5472, 0.3484]","[0.5654, 0.2287]","[0.5776, 0.1326]","[0.4364, 0.5454]","[0.4424, 0.4214]","[0.4553, 0.5255]","[0.4563, 0.6163]","[0.3471, 0.5878]","[0.3655, 0.4953]","[0.3871, 0.5643]","[0.391, 0.6333]"
"[0.3987, 0.9152]","[0.5573, 0.8563]","[0.6557, 0.7166]","[0.6177, 0.5885]","[0.5173, 0.549]","[0.608, 0.5393]","[0.6329, 0.3825]","[0.6332, 0.2816]","[0.6312, 0.1957]","[0.5218, 0.5244]","[0.5476, 0.3477]","[0.566, 0.2276]","[0.5781, 0.1317]","[0.4362, 0.5456]","[0.4422, 0.4231]","[0.456, 0.5273]","[0.4575, 0.6184]","[0.3474, 0.5887]","[0.3651, 0.4957]","[0.3887, 0.5648]","[0.3939, 0.634]"
"[0.3996, 0.9167]","[0.5577, 0.8581]","[0.6542, 0.7187]","[0.6171, 0.5906]","[0.5202, 0.5485]","[0.6081, 0.5426]","[0.6335, 0.3846]","[0.6342, 0.283]","[0.6324, 0.1965]","[0.5223, 0.5274]","[0.5484, 0.3492]","[0.5662, 0.2279]","[0.5778, 0.1315]","[0.4365, 0.5479]","[0.4423, 0.4266]","[0.4562, 0.5296]","[0.4575, 0.6201]","[0.3477, 0.5898]","[0.3653, 0.4961]","[0.3888, 0.5632]","[0.394, 0.6314]"
"[0.398, 0.9168]","[0.5572, 0.8572]","[0.6549, 0.7171]","[0.6163, 0.5889]","[0.5165, 0.5492]","[0.6081, 0.5421]","[0.6335, 0.3845]","[0.6337, 0.2829]","[0.6316, 0.1965]","[0.522, 0.5265]","[0.5477, 0.3486]","[0.5657, 0.2276]","[0.5775, 0.1316]","[0.4365, 0.5472]","[0.4427, 0.4255]","[0.4557, 0.5286]","[0.4565, 0.6197]","[0.3476, 0.5897]","[0.3648, 0.4964]","[0.3874, 0.5632]","[0.392, 0.6314]"
"[0.3995, 0.9162]","[0.5575, 0.8585]","[0.6555, 0.7192]","[0.6173, 0.5909]","[0.5174, 0.5509]","[0.609, 0.541]","[0.634, 0.3836]","[0.6342, 0.2824]","[0.6322, 0.1967]","[0.5228, 0.5258]","[0.5476, 0.3476]","[0.5654, 0.2275]","[0.5775, 0.1327]","[0.4373, 0.5471]","[0.4433, 0.424]","[0.4559, 0.5257]","[0.457, 0.6162]","[0.3479, 0.5903]","[0.3647, 0.4968]","[0.387, 0.5626]","[0.3919, 0.6304]"
"[0.3991, 0.9142]","[0.5577, 0.8533]","[0.6537, 0.716]","[0.6172, 0.5906]","[0.5164, 0.5521]","[0.608, 0.539]","[0.6331, 0.3838]","[0.6339, 0.2837]","[0.6321, 0.1976]","[0.5228, 0.5241]","[0.5471, 0.3484]","[0.5647, 0.228]","[0.5764, 0.1314]","[0.4372, 0.5453]","[0.4446, 0.4222]","[0.4591, 0.5235]","[0.4607, 0.6131]","[0.3482, 0.587]","[0.3654, 0.4979]","[0.3891, 0.5635]","[0.395, 0.6299]"
"[0.4013, 0.9138]","[0.5578, 0.8539]","[0.6539, 0.7164]","[0.6183, 0.5908]","[0.5174, 0.5531]","[0.6073, 0.5404]","[0.6324, 0.3843]","[0.6328, 0.2837]","[0.6311, 0.1977]","[0.5223, 0.5251]","[0.547, 0.3483]","[0.5641, 0.228]","[0.5762, 0.1316]","[0.4371, 0.546]","[0.4433, 0.4237]","[0.457, 0.5251]","[0.4591, 0.6154]","[0.3482, 0.5882]","[0.3644, 0.4997]","[0.3877, 0.5651]","[0.3939, 0.6318]"
