"[0.411, 0.935]","[0.5805, 0.9167]","[0.6817, 0.7494]","[0.6139, 0.5854]","[0.485, 0.5425]","[0.6338, 0.5582]","[0.653, 0.3454]","[0.6579, 0.2139]","[0.6601, 0.1026]","[0.5204, 0.5359]","[0.5506, 0.2986]","[0.5608, 0.1489]","[0.5711, 0.0256]","[0.4174, 0.5575]","[0.4072, 0.3832]","[0.4126, 0.4962]","[0.419, 0.6034]","[0.3107, 0.6145]","[0.3151, 0.4963]","[0.3472, 0.5759]","[0.3651, 0.6639]"
"[0.4198, 1.0003]","[0.6059, 0.9075]","[0.7061, 0.737]","[0.63, 0.5874]","[0.5009, 0.5503]","[0.6472, 0.548]","[0.6694, 0.3403]","[0.6659, 0.2138]","[0.6602, 0.1036]","[0.5367, 0.5306]","[0.5629, 0.311]","[0.5766, 0.1616]","[0.5869, 0.0392]","[0.432, 0.5573]","[0.4201, 0.3905]","[0.4263, 0.5095]","[0.4303, 0.6228]","[0.3267, 0.6132]","[0.3245, 0.4992]","[0.3483, 0.5741]","[0.3621, 0.6621]"
"[0.4191, 1.0012]","[0.608, 0.9095]","[0.7056, 0.736]","[0.6305, 0.5862]","[0.5003, 0.5542]","[0.648, 0.5469]","[0.6715, 0.3409]","[0.6687, 0.2136]","[0.6623, 0.103]","[0.5389, 0.5303]","[0.5663, 0.3122]","[0.5819, 0.1608]","[0.5916, 0.0368]","[0.434, 0.5576]","[0.4215, 0.3925]","[0.4304, 0.5092]","[0.4342, 0.6214]","[0.3271, 0.6129]","[0.3246, 0.5002]","[0.352, 0.5736]","[0.3679, 0.6604]"
"[0.4231, 0.9999]","[0.617, 0.9045]","[0.7083, 0.735]","[0.6337, 0.5897]","[0.5048, 0.5526]","[0.654, 0.547]","[0.6745, 0.3427]","[0.6711, 0.2151]","[0.6644, 0.1044]","[0.5453, 0.531]","[0.5727, 0.3147]","[0.588, 0.163]","[0.5968, 0.0404]","[0.4392, 0.5579]","[0.424, 0.3924]","[0.4329, 0.506]","[0.4374, 0.6174]","[0.3313, 0.611]","[0.3286, 0.4974]","[0.3531, 0.5705]","[0.3682, 0.6576]"
"[0.4254, 0.9976]","[0.6161, 0.9037]","[0.7129, 0.7361]","[0.6409, 0.59]","[0.5116, 0.5542]","[0.6544, 0.5466]","[0.6775, 0.3434]","[0.675, 0.2171]","[0.6701, 0.1066]","[0.5457, 0.5306]","[0.5737, 0.3135]","[0.5889, 0.1616]","[0.5994, 0.0379]","[0.4402, 0.5578]","[0.4298, 0.3932]","[0.4354, 0.5061]","[0.4376, 0.6181]","[0.3325, 0.6115]","[0.3332, 0.4977]","[0.3552, 0.5708]","[0.3671, 0.6587]"
"[0.4299, 0.9917]","[0.6198, 0.8953]","[0.7126, 0.7339]","[0.6413, 0.5919]","[0.5164, 0.5466]","[0.6567, 0.5446]","[0.6789, 0.3447]","[0.6756, 0.2199]","[0.6698, 0.1093]","[0.5478, 0.5273]","[0.5778, 0.3127]","[0.5932, 0.1618]","[0.6035, 0.0378]","[0.4412, 0.5542]","[0.4305, 0.3949]","[0.4366, 0.5121]","[0.4392, 0.6243]","[0.333, 0.6086]","[0.3349, 0.4972]","[0.3583, 0.5716]","[0.371, 0.6585]"
"[0.4296, 0.9935]","[0.6167, 0.8992]","[0.7132, 0.7368]","[0.6377, 0.5918]","[0.5103, 0.5438]","[0.6577, 0.5457]","[0.6795, 0.3453]","[0.6753, 0.2204]","[0.6689, 0.1102]","[0.5482, 0.5274]","[0.5789, 0.3122]","[0.5948, 0.1621]","[0.6062, 0.0389]","[0.4417, 0.5542]","[0.4327, 0.3965]","[0.4378, 0.5159]","[0.4398, 0.6283]","[0.334, 0.6083]","[0.3362, 0.4991]","[0.3601, 0.5739]","[0.3728, 0.6595]"
"[0.4279, 0.9949]","[0.6177, 0.899]","[0.7135, 0.7336]","[0.6392, 0.5895]","[0.5105, 0.5466]","[0.6561, 0.5467]","[0.6783, 0.345]","[0.6746, 0.2197]","[0.669, 0.1092]","[0.5471, 0.5293]","[0.5778, 0.3145]","[0.5941, 0.1636]","[0.6063, 0.0393]","[0.4415, 0.5558]","[0.4301, 0.3975]","[0.4376, 0.5143]","[0.4423, 0.6262]","[0.334, 0.6093]","[0.3338, 0.501]","[0.3594, 0.5736]","[0.3754, 0.6588]"
"[0.4208, 0.9896]","[0.6081, 0.9008]","[0.7107, 0.7374]","[0.6411, 0.5928]","[0.5148, 0.5488]","[0.6564, 0.5415]","[0.6792, 0.3435]","[0.6756, 0.2199]","[0.6697, 0.1107]","[0.5469, 0.5228]","[0.5758, 0.3108]","[0.5912, 0.1617]","[0.6025, 0.0381]","[0.4413, 0.5504]","[0.4295, 0.3956]","[0.437, 0.5132]","[0.442, 0.624]","[0.3335, 0.6073]","[0.3327, 0.4994]","[0.3584, 0.5727]","[0.374, 0.6574]"
"[0.4197, 0.9884]","[0.6103, 0.8985]","[0.7111, 0.7359]","[0.6408, 0.5927]","[0.512, 0.5511]","[0.6558, 0.5454]","[0.6803, 0.3437]","[0.677, 0.2192]","[0.6717, 0.1093]","[0.5465, 0.5256]","[0.5764, 0.3082]","[0.5924, 0.1581]","[0.6042, 0.034]","[0.441, 0.5515]","[0.4286, 0.3975]","[0.4387, 0.5176]","[0.4448, 0.6293]","[0.333, 0.6071]","[0.3339, 0.4999]","[0.3607, 0.5751]","[0.376, 0.6613]"
"[0.4268, 0.9842]","[0.6182, 0.8902]","[0.7133, 0.7276]","[0.6384, 0.5884]","[0.5098, 0.5497]","[0.6573, 0.5406]","[0.6811, 0.3423]","[0.6774, 0.2183]","[0.6715, 0.1096]","[0.548, 0.5228]","[0.5787, 0.3089]","[0.5947, 0.1589]","[0.6061, 0.0358]","[0.4411, 0.55]","[0.4289, 0.3997]","[0.4392, 0.5182]","[0.4453, 0.6272]","[0.3334, 0.606]","[0.3364, 0.5001]","[0.3615, 0.5761]","[0.3746, 0.6612]"
"[0.427, 0.9845]","[0.6195, 0.8905]","[0.714, 0.7285]","[0.6402, 0.5876]","[0.5108, 0.5506]","[0.6556, 0.5407]","[0.6797, 0.3422]","[0.6772, 0.2182]","[0.6722, 0.1091]","[0.5476, 0.5239]","[0.5776, 0.3098]","[0.5941, 0.159]","[0.6054, 0.0347]","[0.4417, 0.5513]","[0.4297, 0.3955]","[0.4394, 0.5119]","[0.445, 0.6219]","[0.3353, 0.6065]","[0.3381, 0.5005]","[0.3635, 0.5748]","[0.377, 0.6606]"
"[0.4291, 0.9993]","[0.6142, 0.9108]","[0.7168, 0.7355]","[0.644, 0.5867]","[0.5128, 0.5544]","[0.6562, 0.5509]","[0.6803, 0.3448]","[0.6776, 0.2187]","[0.6723, 0.1098]","[0.5464, 0.5316]","[0.5787, 0.3132]","[0.5935, 0.1623]","[0.6049, 0.0393]","[0.4419, 0.5566]","[0.4331, 0.3946]","[0.4364, 0.5101]","[0.4387, 0.6216]","[0.338, 0.6106]","[0.339, 0.4981]","[0.3604, 0.5689]","[0.3718, 0.6539]"
"[0.4333, 0.9997]","[0.618, 0.9059]","[0.718, 0.7321]","[0.6399, 0.5846]","[0.5102, 0.5512]","[0.6561, 0.5498]","[0.6799, 0.3439]","[0.6774, 0.2186]","[0.6721, 0.1097]","[0.5461, 0.5327]","[0.5766, 0.3122]","[0.5907, 0.1627]","[0.6009, 0.0404]","[0.4421, 0.5586]","[0.432, 0.3923]","[0.4372, 0.5083]","[0.441, 0.6206]","[0.338, 0.6122]","[0.3358, 0.4999]","[0.3584, 0.5698]","[0.3716, 0.6532]"
"[0.4358, 0.9983]","[0.6193, 0.9022]","[0.7168, 0.7305]","[0.6381, 0.5863]","[0.5105, 0.5484]","[0.6569, 0.5452]","[0.679, 0.3422]","[0.6749, 0.2177]","[0.6684, 0.1086]","[0.5466, 0.5287]","[0.5757, 0.3088]","[0.5898, 0.1591]","[0.6004, 0.0369]","[0.4418, 0.5562]","[0.4286, 0.3905]","[0.4333, 0.5079]","[0.437, 0.6206]","[0.3377, 0.6118]","[0.3347, 0.498]","[0.3564, 0.5697]","[0.3688, 0.6542]"
"[0.4323, 0.9956]","[0.6189, 0.8991]","[0.7169, 0.7263]","[0.6399, 0.5852]","[0.5135, 0.5511]","[0.655, 0.5413]","[0.6774, 0.34]","[0.6731, 0.2152]","[0.6665, 0.107]","[0.5455, 0.5252]","[0.5762, 0.3076]","[0.5898, 0.1572]","[0.6003, 0.0355]","[0.4404, 0.553]","[0.427, 0.3935]","[0.4309, 0.5096]","[0.4351, 0.6206]","[0.3362, 0.6093]","[0.3326, 0.4992]","[0.3539, 0.5712]","[0.3673, 0.6545]"
"[0.4308, 0.998]","[0.6179, 0.9026]","[0.7155, 0.7264]","[0.6391, 0.5836]","[0.5102, 0.5538]","[0.654, 0.5425]","[0.6765, 0.3403]","[0.6725, 0.2151]","[0.6657, 0.107]","[0.5447, 0.5257]","[0.5755, 0.3081]","[0.5896, 0.1573]","[0.5994, 0.0348]","[0.4392, 0.5528]","[0.4256, 0.3932]","[0.432, 0.5094]","[0.4371, 0.6208]","[0.3343, 0.6086]","[0.3322, 0.5]","[0.356, 0.5726]","[0.3709, 0.6565]"
"[0.4311, 0.9945]","[0.621, 0.8993]","[0.7146, 0.7234]","[0.6366, 0.5822]","[0.508, 0.5532]","[0.6544, 0.5412]","[0.676, 0.3388]","[0.6719, 0.2131]","[0.6659, 0.1052]","[0.545, 0.5251]","[0.5749, 0.3068]","[0.5901, 0.1552]","[0.6007, 0.0332]","[0.4385, 0.5522]","[0.425, 0.3926]","[0.4318, 0.51]","[0.436, 0.6213]","[0.3331, 0.6071]","[0.331, 0.499]","[0.3549, 0.5737]","[0.3686, 0.6576]"
"[0.432, 0.9919]","[0.619, 0.8976]","[0.7134, 0.7235]","[0.6369, 0.5816]","[0.5096, 0.5463]","[0.6535, 0.5415]","[0.6756, 0.3382]","[0.6719, 0.2123]","[0.6659, 0.104]","[0.5447, 0.5248]","[0.5758, 0.3054]","[0.5907, 0.1539]","[0.6004, 0.0317]","[0.4383, 0.5513]","[0.4246, 0.3916]","[0.43, 0.5119]","[0.433, 0.624]","[0.3335, 0.6061]","[0.3329, 0.4976]","[0.3554, 0.5767]","[0.3672, 0.6632]"
"[0.4313, 0.9918]","[0.6163, 0.8928]","[0.7074, 0.727]","[0.6335, 0.5849]","[0.5057, 0.5441]","[0.6481, 0.5472]","[0.672, 0.3423]","[0.669, 0.2157]","[0.6628, 0.1052]","[0.5397, 0.5305]","[0.5736, 0.3117]","[0.5902, 0.1607]","[0.6005, 0.0382]","[0.4343, 0.556]","[0.4221, 0.3971]","[0.4307, 0.515]","[0.4355, 0.6266]","[0.3304, 0.6085]","[0.3314, 0.5]","[0.3548, 0.5741]","[0.3675, 0.6597]"
"[0.4229, 0.9999]","[0.6069, 0.9077]","[0.7052, 0.7348]","[0.6335, 0.5846]","[0.5054, 0.548]","[0.6461, 0.5517]","[0.6687, 0.3451]","[0.6652, 0.218]","[0.6578, 0.107]","[0.5368, 0.5331]","[0.5702, 0.3136]","[0.5849, 0.1627]","[0.5949, 0.04]","[0.4316, 0.559]","[0.4193, 0.3939]","[0.4244, 0.5089]","[0.4285, 0.6206]","[0.3261, 0.6144]","[0.3266, 0.5017]","[0.3494, 0.5724]","[0.3629, 0.6573]"
"[0.4224, 0.9974]","[0.6078, 0.8974]","[0.7044, 0.7299]","[0.6311, 0.5858]","[0.5034, 0.5498]","[0.6453, 0.5482]","[0.6696, 0.3433]","[0.6671, 0.2172]","[0.6607, 0.1071]","[0.5365, 0.5309]","[0.568, 0.313]","[0.5834, 0.1626]","[0.5941, 0.0398]","[0.4309, 0.5565]","[0.4222, 0.394]","[0.4269, 0.5093]","[0.429, 0.6198]","[0.3228, 0.6107]","[0.3229, 0.5007]","[0.3471, 0.572]","[0.3613, 0.6551]"
"[0.4222, 0.9971]","[0.6141, 0.8949]","[0.7054, 0.7263]","[0.6283, 0.5834]","[0.4966, 0.5534]","[0.6482, 0.5478]","[0.6712, 0.345]","[0.6682, 0.2179]","[0.6613, 0.1071]","[0.5401, 0.5312]","[0.5703, 0.3127]","[0.5857, 0.1601]","[0.5951, 0.0358]","[0.4329, 0.5569]","[0.4217, 0.3928]","[0.4286, 0.5087]","[0.4314, 0.6202]","[0.3232, 0.6098]","[0.3238, 0.4978]","[0.3485, 0.5721]","[0.3617, 0.658]"
"[0.4202, 0.9994]","[0.6083, 0.9018]","[0.7069, 0.7321]","[0.6291, 0.5865]","[0.497, 0.5515]","[0.6487, 0.5498]","[0.6718, 0.344]","[0.6685, 0.2163]","[0.6617, 0.1056]","[0.5397, 0.5314]","[0.572, 0.3126]","[0.5875, 0.1613]","[0.597, 0.0381]","[0.4333, 0.5568]","[0.4213, 0.3934]","[0.4279, 0.5108]","[0.4317, 0.6218]","[0.3255, 0.6107]","[0.3249, 0.5009]","[0.3492, 0.5758]","[0.363, 0.6609]"
"[0.4312, 0.9916]","[0.6205, 0.8886]","[0.7063, 0.7262]","[0.6279, 0.586]","[0.5026, 0.55]","[0.6511, 0.5509]","[0.6741, 0.3482]","[0.6713, 0.221]","[0.666, 0.1102]","[0.5425, 0.5332]","[0.5714, 0.3137]","[0.5856, 0.1618]","[0.597, 0.0391]","[0.436, 0.5582]","[0.4261, 0.3897]","[0.4267, 0.5018]","[0.4261, 0.612]","[0.3288, 0.6116]","[0.3298, 0.4972]","[0.3477, 0.5679]","[0.3556, 0.6522]"
"[0.4304, 0.9911]","[0.6169, 0.8921]","[0.7073, 0.7287]","[0.6307, 0.5852]","[0.5041, 0.5505]","[0.6517, 0.5533]","[0.6752, 0.3494]","[0.6722, 0.222]","[0.6666, 0.1102]","[0.5431, 0.5351]","[0.5733, 0.3165]","[0.5854, 0.1653]","[0.5951, 0.0419]","[0.437, 0.5594]","[0.4251, 0.391]","[0.4246, 0.502]","[0.425, 0.6125]","[0.3313, 0.6114]","[0.3296, 0.4986]","[0.3469, 0.5701]","[0.3564, 0.656]"
"[0.4289, 0.9926]","[0.6153, 0.8968]","[0.7082, 0.7325]","[0.6344, 0.5873]","[0.5089, 0.5491]","[0.6507, 0.5559]","[0.6739, 0.3504]","[0.6708, 0.2222]","[0.665, 0.1103]","[0.5425, 0.5383]","[0.5744, 0.3179]","[0.5868, 0.1655]","[0.5962, 0.0422]","[0.4368, 0.5627]","[0.4257, 0.3935]","[0.4255, 0.5019]","[0.4258, 0.6123]","[0.3303, 0.6139]","[0.3311, 0.4981]","[0.3483, 0.5686]","[0.357, 0.6551]"
"[0.4287, 0.995]","[0.6174, 0.8942]","[0.7067, 0.7293]","[0.6339, 0.5868]","[0.5081, 0.5508]","[0.6495, 0.5519]","[0.673, 0.3466]","[0.6704, 0.2198]","[0.6644, 0.109]","[0.5418, 0.5351]","[0.5734, 0.3144]","[0.5867, 0.1612]","[0.5963, 0.0377]","[0.4364, 0.5606]","[0.4256, 0.3939]","[0.4265, 0.5027]","[0.4275, 0.6132]","[0.3285, 0.6137]","[0.3299, 0.5005]","[0.3501, 0.5703]","[0.3614, 0.6562]"
"[0.4264, 0.9941]","[0.6158, 0.8972]","[0.7072, 0.7298]","[0.6341, 0.5866]","[0.5073, 0.5513]","[0.6505, 0.5517]","[0.6751, 0.3446]","[0.6726, 0.2168]","[0.6667, 0.1051]","[0.5435, 0.5354]","[0.5749, 0.3149]","[0.5884, 0.161]","[0.5981, 0.0368]","[0.4373, 0.5606]","[0.426, 0.3915]","[0.4246, 0.5015]","[0.4238, 0.6132]","[0.3301, 0.6105]","[0.3295, 0.4992]","[0.3473, 0.5715]","[0.3575, 0.6583]"
"[0.4275, 0.9942]","[0.6188, 0.895]","[0.7114, 0.7316]","[0.6366, 0.5887]","[0.5048, 0.555]","[0.6528, 0.5532]","[0.6775, 0.3473]","[0.6743, 0.2206]","[0.6677, 0.1089]","[0.5452, 0.5362]","[0.5774, 0.3155]","[0.5921, 0.163]","[0.602, 0.0386]","[0.4393, 0.5605]","[0.4268, 0.3921]","[0.4302, 0.5033]","[0.4321, 0.6149]","[0.3318, 0.6104]","[0.3295, 0.4996]","[0.3511, 0.5722]","[0.3642, 0.66]"
"[0.4277, 0.9975]","[0.6216, 0.8978]","[0.7114, 0.7305]","[0.6391, 0.5874]","[0.5088, 0.5546]","[0.6539, 0.5508]","[0.6777, 0.345]","[0.6758, 0.2173]","[0.6709, 0.1059]","[0.547, 0.5354]","[0.5777, 0.3157]","[0.5935, 0.1622]","[0.6045, 0.0388]","[0.4405, 0.5616]","[0.4284, 0.3929]","[0.4322, 0.5054]","[0.4342, 0.6176]","[0.3324, 0.6122]","[0.3322, 0.5007]","[0.3544, 0.5745]","[0.3673, 0.6623]"
"[0.4255, 0.9923]","[0.6198, 0.893]","[0.7096, 0.7293]","[0.6403, 0.5891]","[0.5122, 0.5559]","[0.6519, 0.5479]","[0.677, 0.3449]","[0.676, 0.2188]","[0.6715, 0.1073]","[0.5455, 0.5325]","[0.5785, 0.3148]","[0.5952, 0.1624]","[0.6063, 0.0385]","[0.4395, 0.5584]","[0.4267, 0.3928]","[0.4304, 0.5063]","[0.433, 0.6175]","[0.3321, 0.6093]","[0.3324, 0.4992]","[0.3529, 0.5734]","[0.3651, 0.6604]"
"[0.426, 0.9915]","[0.6188, 0.894]","[0.7087, 0.7314]","[0.6401, 0.5906]","[0.5116, 0.5561]","[0.6515, 0.551]","[0.6768, 0.3475]","[0.6754, 0.2216]","[0.6707, 0.1097]","[0.5453, 0.5326]","[0.5785, 0.3153]","[0.5945, 0.1634]","[0.6062, 0.038]","[0.4402, 0.5567]","[0.4264, 0.3925]","[0.4287, 0.5068]","[0.4313, 0.6181]","[0.3333, 0.6081]","[0.3326, 0.5001]","[0.3529, 0.5749]","[0.3655, 0.6629]"
"[0.4269, 0.9853]","[0.6129, 0.8942]","[0.7089, 0.7374]","[0.6376, 0.5965]","[0.5106, 0.5543]","[0.6531, 0.5464]","[0.6769, 0.3453]","[0.6748, 0.2218]","[0.6697, 0.1113]","[0.546, 0.5273]","[0.5765, 0.3123]","[0.591, 0.163]","[0.6026, 0.0381]","[0.4423, 0.5522]","[0.4257, 0.3905]","[0.4275, 0.5032]","[0.4308, 0.6131]","[0.3361, 0.6058]","[0.3329, 0.4972]","[0.3516, 0.5711]","[0.3635, 0.6596]"
"[0.4229, 0.9882]","[0.609, 0.8989]","[0.7089, 0.7383]","[0.6399, 0.5922]","[0.5101, 0.5545]","[0.6525, 0.5483]","[0.6772, 0.346]","[0.675, 0.221]","[0.6707, 0.1098]","[0.546, 0.5293]","[0.5767, 0.3131]","[0.5916, 0.1616]","[0.6046, 0.035]","[0.4422, 0.5545]","[0.4282, 0.3927]","[0.4297, 0.5049]","[0.4326, 0.6151]","[0.3365, 0.6071]","[0.3341, 0.4991]","[0.353, 0.572]","[0.3651, 0.6595]"
"[0.421, 0.9892]","[0.6051, 0.9045]","[0.7105, 0.7383]","[0.6395, 0.5923]","[0.5092, 0.5567]","[0.6547, 0.5458]","[0.6799, 0.3437]","[0.6773, 0.2191]","[0.6716, 0.1096]","[0.5466, 0.5263]","[0.5794, 0.3088]","[0.5953, 0.1588]","[0.6074, 0.0345]","[0.4418, 0.552]","[0.4289, 0.3929]","[0.434, 0.5098]","[0.4384, 0.6207]","[0.3354, 0.6068]","[0.3349, 0.4992]","[0.3555, 0.5759]","[0.3673, 0.664]"
"[0.4322, 0.9873]","[0.6158, 0.8913]","[0.7072, 0.725]","[0.633, 0.5869]","[0.5047, 0.5468]","[0.6538, 0.5467]","[0.6811, 0.3436]","[0.6784, 0.2193]","[0.6718, 0.1094]","[0.5449, 0.5292]","[0.5787, 0.3091]","[0.5948, 0.158]","[0.604, 0.0347]","[0.4391, 0.5538]","[0.4255, 0.4003]","[0.437, 0.5219]","[0.4437, 0.6319]","[0.3337, 0.6052]","[0.334, 0.4998]","[0.3555, 0.576]","[0.3677, 0.6599]"
"[0.4304, 0.9828]","[0.6196, 0.8858]","[0.7054, 0.7238]","[0.6345, 0.5863]","[0.5064, 0.5486]","[0.6541, 0.5459]","[0.6787, 0.3436]","[0.6762, 0.217]","[0.6689, 0.1057]","[0.5466, 0.5298]","[0.5806, 0.3114]","[0.596, 0.1582]","[0.604, 0.0339]","[0.4408, 0.5553]","[0.423, 0.3965]","[0.4303, 0.5171]","[0.4368, 0.6262]","[0.3355, 0.6049]","[0.3328, 0.4998]","[0.3527, 0.5779]","[0.3668, 0.6627]"
