"[0.4196, 0.8738]","[0.5615, 0.8158]","[0.6444, 0.6811]","[0.6051, 0.5527]","[0.5035, 0.5347]","[0.5965, 0.5379]","[0.6098, 0.3836]","[0.6046, 0.2892]","[0.6021, 0.2084]","[0.517, 0.5225]","[0.5277, 0.3516]","[0.5335, 0.2387]","[0.5387, 0.1451]","[0.4396, 0.5425]","[0.429, 0.4158]","[0.436, 0.5095]","[0.4382, 0.5957]","[0.3574, 0.5854]","[0.3592, 0.4974]","[0.383, 0.5567]","[0.394, 0.6248]"
"[0.4185, 0.8914]","[0.5634, 0.8254]","[0.6433, 0.6814]","[0.595, 0.5577]","[0.4942, 0.5401]","[0.5966, 0.5371]","[0.612, 0.3839]","[0.6066, 0.2871]","[0.5995, 0.2037]","[0.5152, 0.5253]","[0.5319, 0.3561]","[0.5396, 0.2416]","[0.5443, 0.1459]","[0.4359, 0.5467]","[0.4286, 0.4234]","[0.4412, 0.516]","[0.4468, 0.6016]","[0.354, 0.5875]","[0.3588, 0.5053]","[0.3784, 0.5649]","[0.3862, 0.6294]"
"[0.4186, 0.8923]","[0.5639, 0.8245]","[0.6418, 0.6826]","[0.5922, 0.56]","[0.4932, 0.5415]","[0.5959, 0.5379]","[0.61, 0.383]","[0.6039, 0.2851]","[0.5968, 0.2017]","[0.5141, 0.5263]","[0.531, 0.3563]","[0.5382, 0.2411]","[0.5432, 0.1457]","[0.4348, 0.5478]","[0.4256, 0.4234]","[0.4385, 0.5147]","[0.4466, 0.6006]","[0.3531, 0.589]","[0.3552, 0.5067]","[0.3762, 0.5637]","[0.3878, 0.6268]"
"[0.4209, 0.8897]","[0.5613, 0.8215]","[0.6399, 0.6849]","[0.5922, 0.567]","[0.4957, 0.535]","[0.5964, 0.5376]","[0.6092, 0.3835]","[0.603, 0.2867]","[0.5961, 0.2033]","[0.5143, 0.5247]","[0.5293, 0.3535]","[0.5366, 0.2385]","[0.5424, 0.1446]","[0.4353, 0.5462]","[0.426, 0.4232]","[0.4349, 0.5151]","[0.44, 0.5995]","[0.3559, 0.5882]","[0.3569, 0.5062]","[0.3749, 0.5647]","[0.383, 0.6274]"
"[0.4186, 0.8906]","[0.5578, 0.8226]","[0.638, 0.6841]","[0.5897, 0.5648]","[0.4927, 0.5343]","[0.5942, 0.54]","[0.6082, 0.3848]","[0.6012, 0.2883]","[0.5935, 0.2049]","[0.5107, 0.5263]","[0.5282, 0.3533]","[0.5356, 0.2386]","[0.5417, 0.1446]","[0.4311, 0.5472]","[0.4217, 0.4258]","[0.4312, 0.5175]","[0.4368, 0.6025]","[0.3522, 0.5905]","[0.3554, 0.5072]","[0.3723, 0.5657]","[0.3788, 0.6301]"
"[0.4144, 0.8884]","[0.5535, 0.8197]","[0.6345, 0.6835]","[0.5863, 0.5645]","[0.4893, 0.535]","[0.5916, 0.5343]","[0.6047, 0.3805]","[0.5974, 0.2851]","[0.5896, 0.2028]","[0.5077, 0.5222]","[0.5255, 0.3505]","[0.5321, 0.2363]","[0.5375, 0.1427]","[0.4276, 0.545]","[0.417, 0.4283]","[0.4292, 0.5209]","[0.4373, 0.6055]","[0.3478, 0.5896]","[0.3493, 0.5083]","[0.3695, 0.5681]","[0.3797, 0.6326]"
"[0.4127, 0.8932]","[0.5513, 0.825]","[0.6343, 0.6847]","[0.5882, 0.5644]","[0.4892, 0.5368]","[0.5902, 0.5387]","[0.604, 0.3827]","[0.5966, 0.2865]","[0.5886, 0.2035]","[0.507, 0.5251]","[0.5231, 0.3521]","[0.5301, 0.2369]","[0.5359, 0.1422]","[0.4277, 0.5465]","[0.4163, 0.4243]","[0.426, 0.5175]","[0.4324, 0.6034]","[0.3498, 0.59]","[0.3505, 0.5065]","[0.3678, 0.5651]","[0.3756, 0.6296]"
"[0.4126, 0.8958]","[0.5509, 0.8268]","[0.6335, 0.6856]","[0.5867, 0.5643]","[0.4881, 0.5362]","[0.5908, 0.538]","[0.6045, 0.383]","[0.5974, 0.2871]","[0.5897, 0.2048]","[0.5075, 0.525]","[0.5234, 0.3532]","[0.5306, 0.2391]","[0.5362, 0.146]","[0.4275, 0.5472]","[0.4181, 0.4236]","[0.4271, 0.5182]","[0.432, 0.6045]","[0.3481, 0.5918]","[0.3504, 0.5071]","[0.368, 0.5687]","[0.3751, 0.6345]"
"[0.4125, 0.8965]","[0.5507, 0.8262]","[0.6324, 0.6847]","[0.5839, 0.5632]","[0.4841, 0.5382]","[0.5901, 0.5392]","[0.6043, 0.3841]","[0.597, 0.2876]","[0.5889, 0.2052]","[0.5074, 0.5271]","[0.522, 0.3563]","[0.5294, 0.2408]","[0.535, 0.1461]","[0.4281, 0.5491]","[0.4177, 0.4269]","[0.4279, 0.5198]","[0.4332, 0.6051]","[0.3486, 0.5919]","[0.3498, 0.5083]","[0.367, 0.5667]","[0.3741, 0.6302]"
"[0.4117, 0.8935]","[0.5515, 0.8212]","[0.6308, 0.6821]","[0.5792, 0.5647]","[0.4805, 0.5453]","[0.5865, 0.5385]","[0.6003, 0.3841]","[0.5938, 0.288]","[0.5864, 0.2059]","[0.5044, 0.5258]","[0.5193, 0.3556]","[0.5267, 0.2409]","[0.5322, 0.1468]","[0.4258, 0.5469]","[0.4148, 0.4278]","[0.4257, 0.5199]","[0.4318, 0.6049]","[0.3466, 0.5895]","[0.3465, 0.5091]","[0.3655, 0.5674]","[0.3743, 0.6309]"
"[0.4086, 0.8928]","[0.5486, 0.8228]","[0.6307, 0.6811]","[0.5808, 0.5605]","[0.4809, 0.5427]","[0.5855, 0.538]","[0.5988, 0.3826]","[0.5913, 0.286]","[0.5835, 0.2033]","[0.5027, 0.5252]","[0.5182, 0.3556]","[0.5249, 0.2406]","[0.5302, 0.1458]","[0.4236, 0.5461]","[0.4121, 0.4272]","[0.4233, 0.5207]","[0.4306, 0.6069]","[0.3446, 0.588]","[0.3456, 0.5098]","[0.3639, 0.5711]","[0.3728, 0.6367]"
"[0.4134, 0.893]","[0.5511, 0.8219]","[0.6331, 0.6806]","[0.5831, 0.5594]","[0.4836, 0.5365]","[0.5894, 0.5374]","[0.6032, 0.3814]","[0.5962, 0.2852]","[0.5886, 0.2026]","[0.5067, 0.5248]","[0.5242, 0.3552]","[0.5297, 0.2408]","[0.5334, 0.1457]","[0.4277, 0.5462]","[0.4137, 0.4252]","[0.4235, 0.5183]","[0.4307, 0.6035]","[0.3484, 0.5894]","[0.3466, 0.5081]","[0.3643, 0.5678]","[0.3734, 0.6322]"
"[0.4164, 0.8947]","[0.5558, 0.8229]","[0.6371, 0.68]","[0.5844, 0.5588]","[0.4852, 0.5333]","[0.5931, 0.5375]","[0.6075, 0.3824]","[0.6006, 0.2859]","[0.5926, 0.2036]","[0.5101, 0.5248]","[0.5291, 0.3554]","[0.5352, 0.2411]","[0.5387, 0.1468]","[0.4307, 0.5457]","[0.4194, 0.4221]","[0.4282, 0.5149]","[0.4335, 0.6008]","[0.3507, 0.5885]","[0.3518, 0.5037]","[0.3697, 0.5647]","[0.3776, 0.6314]"
"[0.417, 0.8942]","[0.5565, 0.8202]","[0.636, 0.6796]","[0.5851, 0.5607]","[0.4872, 0.536]","[0.5924, 0.539]","[0.6074, 0.3844]","[0.6014, 0.2886]","[0.595, 0.2055]","[0.5104, 0.5263]","[0.5276, 0.3576]","[0.5346, 0.2432]","[0.5396, 0.1477]","[0.4312, 0.547]","[0.42, 0.4239]","[0.4292, 0.5149]","[0.4342, 0.6002]","[0.3523, 0.5887]","[0.3536, 0.5053]","[0.3709, 0.5635]","[0.378, 0.6278]"
"[0.4147, 0.8938]","[0.5557, 0.821]","[0.6367, 0.6804]","[0.5845, 0.5602]","[0.4853, 0.5368]","[0.5934, 0.5395]","[0.6081, 0.3844]","[0.602, 0.2883]","[0.5956, 0.2049]","[0.5112, 0.5262]","[0.5275, 0.3579]","[0.5338, 0.2432]","[0.5386, 0.1481]","[0.4319, 0.5466]","[0.4231, 0.4221]","[0.4311, 0.5126]","[0.4346, 0.5978]","[0.3519, 0.588]","[0.3539, 0.5049]","[0.3709, 0.5628]","[0.3773, 0.6266]"
"[0.4173, 0.8922]","[0.5571, 0.825]","[0.6412, 0.6829]","[0.5904, 0.5606]","[0.489, 0.5376]","[0.5963, 0.5375]","[0.6118, 0.3828]","[0.6063, 0.2866]","[0.6003, 0.205]","[0.5134, 0.5256]","[0.5305, 0.3565]","[0.538, 0.2404]","[0.5432, 0.1454]","[0.4342, 0.5466]","[0.4255, 0.4282]","[0.4341, 0.5203]","[0.4373, 0.605]","[0.354, 0.5876]","[0.3576, 0.504]","[0.3745, 0.5659]","[0.38, 0.632]"
"[0.4176, 0.8939]","[0.5573, 0.8285]","[0.6416, 0.6862]","[0.5939, 0.5627]","[0.493, 0.5402]","[0.5957, 0.5398]","[0.6107, 0.3841]","[0.6055, 0.2873]","[0.6, 0.2051]","[0.5137, 0.527]","[0.5306, 0.3563]","[0.5388, 0.2407]","[0.5451, 0.1459]","[0.4351, 0.5473]","[0.427, 0.4237]","[0.436, 0.5153]","[0.4403, 0.6016]","[0.3559, 0.5878]","[0.36, 0.5054]","[0.3779, 0.5647]","[0.385, 0.6303]"
"[0.418, 0.8945]","[0.5587, 0.8302]","[0.6429, 0.6869]","[0.5957, 0.5615]","[0.4937, 0.5399]","[0.5968, 0.5389]","[0.6123, 0.3851]","[0.6069, 0.289]","[0.6008, 0.2063]","[0.5152, 0.5264]","[0.5323, 0.3565]","[0.5407, 0.2416]","[0.5467, 0.1462]","[0.437, 0.5476]","[0.4273, 0.4243]","[0.4375, 0.5171]","[0.4425, 0.6036]","[0.3571, 0.5883]","[0.3592, 0.5039]","[0.3781, 0.5636]","[0.3861, 0.6292]"
"[0.42, 0.8959]","[0.5595, 0.8307]","[0.642, 0.6865]","[0.5951, 0.5631]","[0.4937, 0.5426]","[0.5969, 0.5386]","[0.6118, 0.3845]","[0.6066, 0.2881]","[0.6006, 0.2059]","[0.5145, 0.5262]","[0.5319, 0.356]","[0.5406, 0.2414]","[0.5472, 0.1469]","[0.4356, 0.5479]","[0.4283, 0.4242]","[0.4389, 0.5174]","[0.4444, 0.6044]","[0.3562, 0.5904]","[0.3606, 0.507]","[0.3798, 0.5662]","[0.388, 0.6311]"
"[0.4185, 0.895]","[0.5613, 0.8293]","[0.6404, 0.6853]","[0.5911, 0.5633]","[0.4906, 0.543]","[0.5965, 0.5383]","[0.6112, 0.3852]","[0.6061, 0.2876]","[0.5992, 0.205]","[0.5148, 0.5263]","[0.5314, 0.3558]","[0.5396, 0.2399]","[0.5446, 0.1453]","[0.4359, 0.5482]","[0.427, 0.4248]","[0.4391, 0.5174]","[0.445, 0.6029]","[0.3561, 0.5888]","[0.359, 0.5069]","[0.3788, 0.5669]","[0.388, 0.6307]"
"[0.4187, 0.896]","[0.5593, 0.8303]","[0.64, 0.6851]","[0.5919, 0.563]","[0.492, 0.544]","[0.5969, 0.5383]","[0.6118, 0.3853]","[0.6066, 0.2878]","[0.5999, 0.206]","[0.515, 0.5258]","[0.5316, 0.3552]","[0.5393, 0.24]","[0.5445, 0.1466]","[0.4358, 0.5474]","[0.427, 0.4229]","[0.4379, 0.5152]","[0.4436, 0.6015]","[0.356, 0.5886]","[0.3603, 0.5053]","[0.3787, 0.5652]","[0.3864, 0.6299]"
"[0.4193, 0.8953]","[0.5605, 0.8295]","[0.6412, 0.6846]","[0.5934, 0.5626]","[0.4929, 0.5438]","[0.5972, 0.5378]","[0.6122, 0.3842]","[0.607, 0.2872]","[0.6006, 0.205]","[0.5149, 0.5257]","[0.532, 0.3555]","[0.5406, 0.2402]","[0.546, 0.1456]","[0.4354, 0.5475]","[0.4273, 0.4231]","[0.4387, 0.518]","[0.4437, 0.6053]","[0.3558, 0.59]","[0.3615, 0.505]","[0.3799, 0.5664]","[0.3862, 0.6322]"
"[0.4198, 0.8948]","[0.5604, 0.8283]","[0.6397, 0.6844]","[0.5911, 0.5632]","[0.4918, 0.544]","[0.5969, 0.5388]","[0.6119, 0.3844]","[0.6064, 0.2871]","[0.6, 0.2043]","[0.5147, 0.5262]","[0.5321, 0.3555]","[0.5404, 0.2396]","[0.5463, 0.1448]","[0.4356, 0.5478]","[0.4275, 0.4233]","[0.4378, 0.5157]","[0.4425, 0.6024]","[0.3562, 0.59]","[0.3601, 0.5049]","[0.3789, 0.5637]","[0.3861, 0.6282]"
"[0.42, 0.8938]","[0.5615, 0.8262]","[0.6406, 0.6833]","[0.5922, 0.5633]","[0.4917, 0.5403]","[0.597, 0.5371]","[0.6124, 0.3838]","[0.607, 0.2868]","[0.6002, 0.2038]","[0.5151, 0.5249]","[0.5331, 0.3553]","[0.5411, 0.2391]","[0.5455, 0.1434]","[0.4357, 0.5465]","[0.4265, 0.4238]","[0.436, 0.5183]","[0.4399, 0.6049]","[0.356, 0.5879]","[0.3598, 0.5048]","[0.3776, 0.5671]","[0.3848, 0.6332]"
"[0.4181, 0.8931]","[0.5594, 0.8262]","[0.6392, 0.6849]","[0.5893, 0.5661]","[0.4902, 0.5425]","[0.5933, 0.5367]","[0.6086, 0.3841]","[0.6041, 0.288]","[0.5975, 0.206]","[0.5111, 0.5237]","[0.53, 0.3532]","[0.5388, 0.2391]","[0.5434, 0.1461]","[0.4327, 0.5455]","[0.4231, 0.4258]","[0.4347, 0.5205]","[0.4408, 0.606]","[0.3538, 0.5892]","[0.3544, 0.5064]","[0.3751, 0.5668]","[0.3852, 0.6311]"
"[0.4168, 0.8969]","[0.5576, 0.8288]","[0.6377, 0.6843]","[0.5863, 0.565]","[0.4874, 0.5423]","[0.5941, 0.5385]","[0.6089, 0.3841]","[0.603, 0.2868]","[0.5958, 0.2041]","[0.5115, 0.5258]","[0.53, 0.3552]","[0.5381, 0.2398]","[0.5433, 0.1459]","[0.4328, 0.5474]","[0.4219, 0.427]","[0.4328, 0.5206]","[0.439, 0.6057]","[0.3545, 0.5903]","[0.3559, 0.5074]","[0.3753, 0.5682]","[0.3849, 0.6329]"
"[0.4186, 0.8964]","[0.5587, 0.8272]","[0.6407, 0.6836]","[0.5886, 0.566]","[0.4891, 0.5444]","[0.5961, 0.5387]","[0.6107, 0.3857]","[0.6044, 0.2894]","[0.5973, 0.2073]","[0.5126, 0.5255]","[0.5318, 0.3549]","[0.5401, 0.2397]","[0.5457, 0.1456]","[0.4332, 0.5469]","[0.4231, 0.4277]","[0.4334, 0.5249]","[0.4394, 0.6118]","[0.3545, 0.5906]","[0.356, 0.5072]","[0.3749, 0.5702]","[0.3838, 0.636]"
"[0.4179, 0.8995]","[0.5583, 0.8287]","[0.6423, 0.6844]","[0.5902, 0.5667]","[0.4882, 0.5479]","[0.5966, 0.5409]","[0.6115, 0.3865]","[0.6057, 0.2907]","[0.5993, 0.2078]","[0.5126, 0.5276]","[0.5315, 0.3564]","[0.5399, 0.2424]","[0.5452, 0.1475]","[0.4331, 0.5489]","[0.4235, 0.4281]","[0.4363, 0.5277]","[0.4431, 0.615]","[0.3542, 0.5935]","[0.3572, 0.5087]","[0.3769, 0.5739]","[0.3848, 0.6409]"
"[0.4172, 0.9007]","[0.5559, 0.832]","[0.6416, 0.6885]","[0.5917, 0.5679]","[0.4903, 0.5471]","[0.5952, 0.543]","[0.6102, 0.3873]","[0.6045, 0.2908]","[0.5983, 0.2074]","[0.5117, 0.5293]","[0.53, 0.3568]","[0.5388, 0.243]","[0.5446, 0.1485]","[0.4326, 0.5498]","[0.4242, 0.4284]","[0.4375, 0.5278]","[0.4441, 0.6155]","[0.3537, 0.5935]","[0.3567, 0.5095]","[0.3774, 0.5753]","[0.386, 0.6427]"
