"[0.4287, 0.9173]","[0.5787, 0.8629]","[0.6647, 0.7083]","[0.6307, 0.5714]","[0.5236, 0.5298]","[0.5992, 0.5332]","[0.6126, 0.3578]","[0.6045, 0.2491]","[0.5922, 0.1547]","[0.5081, 0.5232]","[0.5169, 0.3224]","[0.5241, 0.1903]","[0.5253, 0.0837]","[0.4204, 0.554]","[0.4214, 0.4214]","[0.4521, 0.5268]","[0.4627, 0.6215]","[0.3294, 0.6107]","[0.3509, 0.5099]","[0.3885, 0.5809]","[0.4019, 0.6582]"
"[0.4186, 0.9493]","[0.5728, 0.8679]","[0.6585, 0.7088]","[0.6166, 0.5717]","[0.5113, 0.5231]","[0.594, 0.5215]","[0.6072, 0.3532]","[0.5994, 0.2458]","[0.5884, 0.1526]","[0.5026, 0.5156]","[0.5122, 0.3195]","[0.5194, 0.1893]","[0.5205, 0.0855]","[0.4138, 0.5489]","[0.4136, 0.4322]","[0.4475, 0.539]","[0.4615, 0.6323]","[0.3229, 0.6043]","[0.3402, 0.5098]","[0.3783, 0.5814]","[0.3934, 0.6552]"
"[0.4153, 0.9465]","[0.5706, 0.8719]","[0.6565, 0.71]","[0.618, 0.5718]","[0.5134, 0.5237]","[0.5948, 0.5206]","[0.6079, 0.3525]","[0.5999, 0.2452]","[0.5885, 0.1534]","[0.5034, 0.5148]","[0.5122, 0.3168]","[0.5198, 0.1864]","[0.5203, 0.0835]","[0.4145, 0.5483]","[0.4139, 0.4302]","[0.4507, 0.5404]","[0.4657, 0.6346]","[0.3229, 0.6044]","[0.3415, 0.5077]","[0.3808, 0.5804]","[0.3963, 0.6542]"
"[0.4167, 0.9465]","[0.5718, 0.8678]","[0.6558, 0.708]","[0.6159, 0.5736]","[0.5126, 0.5241]","[0.5954, 0.5194]","[0.608, 0.353]","[0.5999, 0.246]","[0.5889, 0.1539]","[0.5034, 0.5133]","[0.5124, 0.3172]","[0.5196, 0.1872]","[0.5207, 0.0838]","[0.4139, 0.5471]","[0.4117, 0.4293]","[0.4473, 0.5384]","[0.4628, 0.6319]","[0.3227, 0.6052]","[0.3405, 0.5093]","[0.3791, 0.5818]","[0.3952, 0.6552]"
"[0.4153, 0.947]","[0.5681, 0.87]","[0.6549, 0.7115]","[0.6157, 0.5734]","[0.5105, 0.5202]","[0.5942, 0.5213]","[0.6073, 0.3531]","[0.5988, 0.2455]","[0.5871, 0.1522]","[0.5023, 0.5148]","[0.5121, 0.3184]","[0.5197, 0.1873]","[0.5212, 0.0829]","[0.4122, 0.5484]","[0.4111, 0.4298]","[0.4467, 0.5396]","[0.4623, 0.6335]","[0.3206, 0.605]","[0.3402, 0.5107]","[0.3794, 0.5843]","[0.3956, 0.6581]"
"[0.4163, 0.9469]","[0.5689, 0.8707]","[0.6553, 0.7118]","[0.6174, 0.5738]","[0.5128, 0.5211]","[0.5938, 0.5229]","[0.607, 0.3529]","[0.599, 0.2447]","[0.5881, 0.1513]","[0.5025, 0.5169]","[0.5127, 0.3197]","[0.5202, 0.1884]","[0.5216, 0.0842]","[0.4128, 0.5498]","[0.4124, 0.4282]","[0.4482, 0.5375]","[0.4638, 0.6318]","[0.3211, 0.605]","[0.3411, 0.509]","[0.3803, 0.5832]","[0.3961, 0.6576]"
"[0.4178, 0.9463]","[0.5699, 0.8691]","[0.6552, 0.7096]","[0.615, 0.5725]","[0.5102, 0.5195]","[0.5937, 0.5227]","[0.6069, 0.3527]","[0.5992, 0.2442]","[0.5882, 0.1511]","[0.5018, 0.5168]","[0.5114, 0.3189]","[0.5194, 0.1872]","[0.5209, 0.0841]","[0.4116, 0.5501]","[0.4111, 0.429]","[0.4468, 0.5369]","[0.4621, 0.6307]","[0.3197, 0.6054]","[0.3393, 0.5104]","[0.378, 0.5832]","[0.3935, 0.6566]"
"[0.416, 0.9453]","[0.5698, 0.8675]","[0.6548, 0.7079]","[0.6152, 0.5707]","[0.5108, 0.5207]","[0.5926, 0.5212]","[0.6057, 0.3509]","[0.5975, 0.2426]","[0.5862, 0.1496]","[0.5009, 0.5152]","[0.5112, 0.3179]","[0.518, 0.1862]","[0.5188, 0.0822]","[0.4114, 0.5487]","[0.4093, 0.4284]","[0.443, 0.5364]","[0.4581, 0.6308]","[0.3206, 0.6044]","[0.3369, 0.5113]","[0.3746, 0.5828]","[0.391, 0.6552]"
"[0.4164, 0.9475]","[0.5712, 0.8676]","[0.6542, 0.7068]","[0.6144, 0.571]","[0.5092, 0.5233]","[0.5914, 0.5224]","[0.6055, 0.3509]","[0.5984, 0.2421]","[0.5877, 0.149]","[0.4996, 0.5159]","[0.5101, 0.3176]","[0.5176, 0.1856]","[0.5187, 0.0814]","[0.4098, 0.5491]","[0.4083, 0.4284]","[0.4446, 0.5357]","[0.4614, 0.6298]","[0.3187, 0.6053]","[0.3363, 0.512]","[0.376, 0.5817]","[0.3941, 0.6538]"
"[0.4112, 0.9479]","[0.5706, 0.8687]","[0.6553, 0.7087]","[0.614, 0.5701]","[0.5086, 0.5201]","[0.5913, 0.525]","[0.6052, 0.3516]","[0.5974, 0.242]","[0.5864, 0.1479]","[0.4995, 0.5179]","[0.5108, 0.3191]","[0.518, 0.1859]","[0.5191, 0.0809]","[0.4098, 0.5505]","[0.4068, 0.4256]","[0.4433, 0.5333]","[0.4613, 0.6281]","[0.3183, 0.6059]","[0.3352, 0.5118]","[0.3754, 0.5831]","[0.3937, 0.6561]"
"[0.4099, 0.9481]","[0.572, 0.8678]","[0.6561, 0.7054]","[0.6119, 0.5676]","[0.5056, 0.5202]","[0.5912, 0.5232]","[0.605, 0.3528]","[0.5968, 0.243]","[0.5857, 0.1492]","[0.4986, 0.517]","[0.5095, 0.3196]","[0.5175, 0.1871]","[0.5191, 0.0836]","[0.4079, 0.5498]","[0.4077, 0.4244]","[0.4426, 0.5325]","[0.4585, 0.628]","[0.3157, 0.6035]","[0.3357, 0.5098]","[0.3743, 0.5818]","[0.3908, 0.6541]"
"[0.4095, 0.9477]","[0.5709, 0.8685]","[0.6552, 0.7051]","[0.6108, 0.5685]","[0.5057, 0.5194]","[0.5921, 0.5225]","[0.6055, 0.3536]","[0.597, 0.2447]","[0.5854, 0.1516]","[0.4989, 0.5161]","[0.5093, 0.3189]","[0.5171, 0.1869]","[0.5185, 0.0835]","[0.4075, 0.549]","[0.4073, 0.4229]","[0.4429, 0.5328]","[0.459, 0.6283]","[0.3152, 0.6038]","[0.3354, 0.5087]","[0.3741, 0.582]","[0.3901, 0.6541]"
"[0.4091, 0.9481]","[0.5698, 0.8691]","[0.6546, 0.7074]","[0.61, 0.57]","[0.506, 0.5179]","[0.5899, 0.5233]","[0.6036, 0.353]","[0.5955, 0.2434]","[0.5847, 0.1502]","[0.4976, 0.5174]","[0.5073, 0.3191]","[0.5153, 0.187]","[0.517, 0.0838]","[0.4072, 0.5503]","[0.4076, 0.4246]","[0.444, 0.5331]","[0.4602, 0.6278]","[0.3149, 0.6051]","[0.3356, 0.5083]","[0.3751, 0.5815]","[0.3909, 0.6542]"
"[0.4047, 0.9464]","[0.5654, 0.8684]","[0.652, 0.707]","[0.6085, 0.5719]","[0.5041, 0.5239]","[0.5883, 0.5212]","[0.6008, 0.3518]","[0.5925, 0.2421]","[0.5814, 0.1484]","[0.4951, 0.5151]","[0.5042, 0.3174]","[0.5117, 0.1864]","[0.5133, 0.0835]","[0.4036, 0.5483]","[0.4038, 0.423]","[0.4394, 0.5353]","[0.4558, 0.6324]","[0.3118, 0.6041]","[0.3327, 0.5116]","[0.3711, 0.5862]","[0.3866, 0.6585]"
"[0.4109, 0.947]","[0.5647, 0.8705]","[0.65, 0.7047]","[0.6071, 0.5673]","[0.5015, 0.5224]","[0.5871, 0.5229]","[0.5996, 0.3531]","[0.5924, 0.2461]","[0.5823, 0.1541]","[0.4937, 0.5144]","[0.5029, 0.3154]","[0.5105, 0.1879]","[0.5127, 0.0851]","[0.4035, 0.5458]","[0.402, 0.4187]","[0.4362, 0.5297]","[0.4517, 0.6257]","[0.3143, 0.6032]","[0.3317, 0.5135]","[0.3706, 0.5845]","[0.3869, 0.6555]"
"[0.4095, 0.9522]","[0.5619, 0.8754]","[0.6479, 0.7092]","[0.6024, 0.5697]","[0.499, 0.5194]","[0.5873, 0.5229]","[0.5993, 0.3538]","[0.5913, 0.2466]","[0.5798, 0.1541]","[0.4938, 0.5142]","[0.5041, 0.3159]","[0.5102, 0.1867]","[0.5103, 0.0826]","[0.4039, 0.5463]","[0.4007, 0.4205]","[0.4343, 0.5291]","[0.4494, 0.6242]","[0.3141, 0.6043]","[0.3299, 0.5121]","[0.3684, 0.5818]","[0.3852, 0.6538]"
"[0.4105, 0.9541]","[0.564, 0.8759]","[0.6483, 0.7079]","[0.6005, 0.5688]","[0.4962, 0.5174]","[0.5867, 0.522]","[0.5984, 0.3534]","[0.5903, 0.2461]","[0.5784, 0.1533]","[0.4931, 0.5142]","[0.5044, 0.3161]","[0.5109, 0.1859]","[0.5111, 0.0814]","[0.4027, 0.5472]","[0.4004, 0.4228]","[0.4358, 0.5342]","[0.4523, 0.6291]","[0.3125, 0.6053]","[0.3313, 0.5133]","[0.3711, 0.5865]","[0.3884, 0.659]"
"[0.4096, 0.9548]","[0.5647, 0.8743]","[0.6495, 0.7093]","[0.6025, 0.5711]","[0.4987, 0.5205]","[0.5883, 0.5224]","[0.6005, 0.3538]","[0.5925, 0.2459]","[0.5799, 0.1534]","[0.4956, 0.5147]","[0.5073, 0.3162]","[0.514, 0.1851]","[0.514, 0.0806]","[0.4057, 0.5478]","[0.4025, 0.4239]","[0.4372, 0.5335]","[0.4536, 0.6277]","[0.3148, 0.6058]","[0.3319, 0.5131]","[0.3723, 0.5853]","[0.3909, 0.658]"
"[0.4087, 0.9519]","[0.5664, 0.8739]","[0.6531, 0.7103]","[0.6052, 0.5703]","[0.4991, 0.5206]","[0.5912, 0.5204]","[0.6035, 0.3519]","[0.5944, 0.244]","[0.5812, 0.1507]","[0.498, 0.5138]","[0.5098, 0.3158]","[0.5169, 0.1847]","[0.5179, 0.0798]","[0.4081, 0.548]","[0.4048, 0.4264]","[0.4393, 0.5372]","[0.4557, 0.6322]","[0.3165, 0.6061]","[0.3325, 0.5122]","[0.3719, 0.585]","[0.3898, 0.6586]"
"[0.4092, 0.9499]","[0.5647, 0.8735]","[0.6528, 0.7096]","[0.6038, 0.5697]","[0.498, 0.519]","[0.5926, 0.5184]","[0.604, 0.3507]","[0.5936, 0.2427]","[0.5813, 0.1497]","[0.4986, 0.5124]","[0.5091, 0.3157]","[0.5167, 0.1846]","[0.5199, 0.0793]","[0.4089, 0.5466]","[0.4052, 0.4265]","[0.4401, 0.5388]","[0.4574, 0.6349]","[0.3185, 0.6047]","[0.3343, 0.5109]","[0.3739, 0.5851]","[0.3921, 0.6587]"
"[0.4101, 0.9481]","[0.5668, 0.8695]","[0.654, 0.7062]","[0.6043, 0.5662]","[0.4978, 0.5173]","[0.5933, 0.5187]","[0.6048, 0.3501]","[0.5948, 0.2419]","[0.5829, 0.1489]","[0.4994, 0.5125]","[0.5103, 0.3161]","[0.5174, 0.1846]","[0.5203, 0.0791]","[0.4097, 0.5463]","[0.405, 0.4243]","[0.439, 0.5362]","[0.4565, 0.6326]","[0.3193, 0.6039]","[0.335, 0.5109]","[0.3737, 0.5847]","[0.3918, 0.6579]"
"[0.411, 0.9469]","[0.5654, 0.8695]","[0.652, 0.7092]","[0.605, 0.57]","[0.5018, 0.5159]","[0.5918, 0.5217]","[0.6044, 0.3515]","[0.5949, 0.2431]","[0.5831, 0.1488]","[0.4982, 0.5145]","[0.5105, 0.3175]","[0.5182, 0.1854]","[0.5207, 0.0786]","[0.408, 0.547]","[0.403, 0.4234]","[0.4378, 0.5365]","[0.4556, 0.633]","[0.3176, 0.6034]","[0.3335, 0.511]","[0.3726, 0.5843]","[0.3908, 0.6558]"
"[0.4083, 0.9464]","[0.5678, 0.8653]","[0.652, 0.7038]","[0.6011, 0.5671]","[0.4964, 0.5188]","[0.5888, 0.5224]","[0.6002, 0.3515]","[0.5915, 0.2428]","[0.5804, 0.1488]","[0.4946, 0.515]","[0.5067, 0.3178]","[0.5141, 0.186]","[0.5161, 0.0798]","[0.4043, 0.5474]","[0.3994, 0.4208]","[0.433, 0.5326]","[0.4499, 0.6296]","[0.3136, 0.6041]","[0.3283, 0.5113]","[0.3667, 0.5831]","[0.3845, 0.655]"
"[0.4069, 0.9475]","[0.5616, 0.8681]","[0.6486, 0.7075]","[0.5995, 0.5692]","[0.4966, 0.5166]","[0.586, 0.5226]","[0.5989, 0.3528]","[0.5905, 0.245]","[0.579, 0.1512]","[0.4925, 0.515]","[0.506, 0.3192]","[0.5129, 0.1883]","[0.5142, 0.0823]","[0.4026, 0.5474]","[0.3977, 0.4227]","[0.4305, 0.534]","[0.4469, 0.6307]","[0.3121, 0.6042]","[0.3263, 0.5114]","[0.3643, 0.5827]","[0.3822, 0.6547]"
"[0.4028, 0.945]","[0.5615, 0.8669]","[0.6472, 0.7054]","[0.596, 0.5659]","[0.4928, 0.515]","[0.5848, 0.523]","[0.5975, 0.3532]","[0.5883, 0.2455]","[0.5761, 0.1525]","[0.4913, 0.5157]","[0.5039, 0.3202]","[0.5107, 0.1884]","[0.5122, 0.0826]","[0.4013, 0.5475]","[0.3969, 0.4234]","[0.4297, 0.5335]","[0.4463, 0.6297]","[0.3109, 0.6022]","[0.3254, 0.512]","[0.3625, 0.582]","[0.3803, 0.6525]"
"[0.4031, 0.948]","[0.5583, 0.8719]","[0.6449, 0.7088]","[0.5962, 0.5681]","[0.4913, 0.5177]","[0.5833, 0.5231]","[0.5967, 0.354]","[0.5884, 0.2464]","[0.5764, 0.1536]","[0.4898, 0.5153]","[0.5034, 0.3193]","[0.5115, 0.1886]","[0.5136, 0.083]","[0.3992, 0.5471]","[0.3953, 0.4209]","[0.4287, 0.5332]","[0.4456, 0.6306]","[0.3082, 0.6026]","[0.3243, 0.5117]","[0.3623, 0.5835]","[0.3809, 0.6552]"
"[0.4014, 0.9468]","[0.5623, 0.8638]","[0.6446, 0.7019]","[0.5983, 0.5611]","[0.4905, 0.5165]","[0.5838, 0.5228]","[0.5959, 0.3535]","[0.5868, 0.2448]","[0.5753, 0.1509]","[0.4924, 0.5167]","[0.5019, 0.3209]","[0.5102, 0.1878]","[0.5127, 0.0813]","[0.4035, 0.5497]","[0.3987, 0.4283]","[0.4325, 0.5369]","[0.448, 0.6313]","[0.3125, 0.6043]","[0.3289, 0.5111]","[0.3664, 0.5832]","[0.383, 0.6559]"
"[0.3989, 0.9462]","[0.5623, 0.8651]","[0.6453, 0.7035]","[0.6002, 0.5638]","[0.4927, 0.5171]","[0.586, 0.5228]","[0.5966, 0.3538]","[0.5863, 0.2437]","[0.5747, 0.1486]","[0.4928, 0.5166]","[0.5025, 0.3213]","[0.5107, 0.1861]","[0.514, 0.0791]","[0.4022, 0.5499]","[0.3968, 0.4232]","[0.4294, 0.5359]","[0.4462, 0.6334]","[0.3111, 0.6032]","[0.327, 0.5114]","[0.3629, 0.5863]","[0.3805, 0.6597]"
"[0.4012, 0.944]","[0.5675, 0.8596]","[0.6461, 0.6992]","[0.5998, 0.5636]","[0.4937, 0.5154]","[0.586, 0.521]","[0.5966, 0.3526]","[0.5872, 0.243]","[0.5761, 0.1485]","[0.493, 0.5163]","[0.5021, 0.3209]","[0.5118, 0.1853]","[0.5153, 0.0791]","[0.4019, 0.5499]","[0.397, 0.4223]","[0.4316, 0.5362]","[0.449, 0.6331]","[0.3105, 0.6018]","[0.3276, 0.508]","[0.3641, 0.5851]","[0.3816, 0.6588]"
"[0.3976, 0.9483]","[0.5615, 0.8686]","[0.6455, 0.7039]","[0.598, 0.5632]","[0.4897, 0.5181]","[0.5845, 0.526]","[0.5959, 0.3551]","[0.586, 0.245]","[0.5743, 0.1502]","[0.4918, 0.519]","[0.5011, 0.3223]","[0.5097, 0.1878]","[0.5127, 0.0809]","[0.4013, 0.5508]","[0.3973, 0.422]","[0.4313, 0.5346]","[0.447, 0.6319]","[0.3098, 0.604]","[0.3273, 0.5077]","[0.3643, 0.5827]","[0.3802, 0.6572]"
"[0.399, 0.9477]","[0.5626, 0.8656]","[0.6436, 0.7043]","[0.5929, 0.5659]","[0.4865, 0.5149]","[0.5835, 0.5292]","[0.5948, 0.3572]","[0.5846, 0.2462]","[0.5727, 0.1509]","[0.4892, 0.5218]","[0.4989, 0.3228]","[0.5072, 0.1883]","[0.5103, 0.082]","[0.398, 0.5526]","[0.3933, 0.424]","[0.4263, 0.5361]","[0.4418, 0.6331]","[0.3066, 0.6052]","[0.3227, 0.5091]","[0.3582, 0.5834]","[0.3734, 0.6569]"
"[0.3972, 0.9517]","[0.5605, 0.8707]","[0.643, 0.707]","[0.5966, 0.5667]","[0.4881, 0.5215]","[0.582, 0.5294]","[0.5931, 0.358]","[0.583, 0.2478]","[0.5716, 0.153]","[0.4901, 0.5219]","[0.4989, 0.3244]","[0.5069, 0.1902]","[0.5103, 0.0833]","[0.4002, 0.5529]","[0.3957, 0.4257]","[0.4276, 0.5379]","[0.4421, 0.6355]","[0.3083, 0.6063]","[0.3251, 0.5099]","[0.3618, 0.585]","[0.3774, 0.6604]"
"[0.4006, 0.9485]","[0.5646, 0.8673]","[0.6476, 0.7027]","[0.5974, 0.5624]","[0.488, 0.5208]","[0.5857, 0.5234]","[0.5968, 0.3547]","[0.5866, 0.245]","[0.5743, 0.1514]","[0.4935, 0.5177]","[0.5028, 0.3224]","[0.5114, 0.1892]","[0.5143, 0.0835]","[0.4036, 0.5511]","[0.3973, 0.4274]","[0.4305, 0.538]","[0.4464, 0.6327]","[0.311, 0.6048]","[0.3259, 0.5124]","[0.3626, 0.5871]","[0.379, 0.6596]"
"[0.4068, 0.944]","[0.569, 0.8596]","[0.6495, 0.699]","[0.6011, 0.5617]","[0.4925, 0.5175]","[0.588, 0.5184]","[0.599, 0.3509]","[0.588, 0.2421]","[0.5757, 0.1492]","[0.4962, 0.5143]","[0.5054, 0.3213]","[0.5141, 0.188]","[0.518, 0.0823]","[0.4061, 0.5488]","[0.4, 0.4287]","[0.4342, 0.5395]","[0.4519, 0.6345]","[0.3138, 0.6025]","[0.3303, 0.5141]","[0.3664, 0.5887]","[0.3836, 0.6608]"
"[0.4026, 0.9415]","[0.5645, 0.8609]","[0.6494, 0.7029]","[0.6018, 0.564]","[0.4941, 0.5176]","[0.5894, 0.5187]","[0.6009, 0.3515]","[0.5903, 0.2427]","[0.5784, 0.1494]","[0.497, 0.5126]","[0.5076, 0.3202]","[0.5158, 0.1873]","[0.52, 0.0821]","[0.407, 0.5458]","[0.4036, 0.4268]","[0.4355, 0.5351]","[0.4513, 0.6302]","[0.3148, 0.5996]","[0.3313, 0.5106]","[0.3678, 0.5829]","[0.3848, 0.6548]"
"[0.4045, 0.9424]","[0.5668, 0.8651]","[0.652, 0.7024]","[0.6015, 0.5626]","[0.4916, 0.5176]","[0.5911, 0.5201]","[0.6039, 0.3536]","[0.5943, 0.2446]","[0.5829, 0.152]","[0.4983, 0.5141]","[0.5076, 0.32]","[0.5177, 0.1873]","[0.523, 0.0833]","[0.4078, 0.547]","[0.4049, 0.4249]","[0.4372, 0.5338]","[0.4518, 0.6289]","[0.3153, 0.5993]","[0.334, 0.5082]","[0.3695, 0.5817]","[0.3844, 0.654]"
"[0.4063, 0.9426]","[0.5647, 0.8644]","[0.6493, 0.7047]","[0.6009, 0.5655]","[0.4938, 0.515]","[0.5898, 0.524]","[0.603, 0.3566]","[0.594, 0.2476]","[0.5825, 0.1534]","[0.4967, 0.5158]","[0.5076, 0.3192]","[0.5173, 0.1868]","[0.5217, 0.0813]","[0.406, 0.5472]","[0.4036, 0.4218]","[0.4357, 0.5339]","[0.4503, 0.6312]","[0.3151, 0.6007]","[0.3332, 0.5111]","[0.369, 0.5838]","[0.384, 0.6549]"
"[0.4018, 0.9404]","[0.5625, 0.8629]","[0.6471, 0.7067]","[0.5968, 0.5689]","[0.4927, 0.5154]","[0.5883, 0.5229]","[0.5999, 0.3547]","[0.5906, 0.2452]","[0.5789, 0.1513]","[0.4949, 0.5152]","[0.5056, 0.3191]","[0.514, 0.1861]","[0.5173, 0.0818]","[0.4043, 0.547]","[0.4015, 0.4211]","[0.4317, 0.5303]","[0.446, 0.6261]","[0.3133, 0.5998]","[0.3294, 0.5102]","[0.364, 0.5806]","[0.3795, 0.6506]"
"[0.4043, 0.9426]","[0.5701, 0.8576]","[0.6526, 0.6987]","[0.6, 0.561]","[0.4867, 0.5133]","[0.5897, 0.5217]","[0.5993, 0.3529]","[0.5884, 0.2437]","[0.5761, 0.1494]","[0.4956, 0.5168]","[0.5054, 0.3223]","[0.5162, 0.1877]","[0.521, 0.0817]","[0.4028, 0.5494]","[0.3995, 0.4229]","[0.4317, 0.5367]","[0.4471, 0.6326]","[0.3097, 0.5993]","[0.3272, 0.5078]","[0.3614, 0.5848]","[0.377, 0.6576]"
"[0.405, 0.9432]","[0.5694, 0.8604]","[0.6535, 0.7026]","[0.6022, 0.5644]","[0.4906, 0.5151]","[0.5896, 0.5234]","[0.599, 0.3528]","[0.5881, 0.2432]","[0.5758, 0.1483]","[0.4953, 0.5175]","[0.5051, 0.3217]","[0.5138, 0.1883]","[0.5171, 0.0819]","[0.4032, 0.5503]","[0.3981, 0.422]","[0.4301, 0.5352]","[0.446, 0.6318]","[0.3099, 0.6037]","[0.3256, 0.511]","[0.3613, 0.586]","[0.3774, 0.6585]"
