"[0.4031, 0.9177]","[0.5675, 0.8949]","[0.6731, 0.7398]","[0.6175, 0.5882]","[0.4961, 0.538]","[0.6313, 0.5668]","[0.6511, 0.3622]","[0.6541, 0.2282]","[0.6588, 0.1167]","[0.5211, 0.5424]","[0.5535, 0.3098]","[0.5639, 0.1517]","[0.5795, 0.0276]","[0.417, 0.5604]","[0.4106, 0.4044]","[0.4101, 0.5238]","[0.4149, 0.6351]","[0.3117, 0.6112]","[0.318, 0.5002]","[0.3417, 0.5912]","[0.3556, 0.6865]"
"[0.3854, 0.9778]","[0.5658, 0.8974]","[0.673, 0.7323]","[0.61, 0.5801]","[0.4896, 0.5169]","[0.633, 0.5431]","[0.6592, 0.342]","[0.6526, 0.2157]","[0.6467, 0.1075]","[0.5224, 0.5222]","[0.5592, 0.3002]","[0.5783, 0.1467]","[0.5943, 0.025]","[0.4131, 0.5457]","[0.4067, 0.4015]","[0.4152, 0.5305]","[0.4194, 0.6425]","[0.3061, 0.5979]","[0.3194, 0.4937]","[0.3401, 0.5833]","[0.3481, 0.6713]"
"[0.3875, 0.9781]","[0.5596, 0.9014]","[0.6663, 0.735]","[0.6048, 0.5814]","[0.4865, 0.5157]","[0.6308, 0.5449]","[0.6591, 0.3412]","[0.6539, 0.2156]","[0.6479, 0.106]","[0.5217, 0.5228]","[0.5559, 0.2925]","[0.5728, 0.1353]","[0.5862, 0.0087]","[0.4155, 0.5462]","[0.4021, 0.3985]","[0.4121, 0.5302]","[0.4187, 0.6443]","[0.312, 0.5972]","[0.3185, 0.4941]","[0.3379, 0.5827]","[0.348, 0.6701]"
"[0.3878, 0.9824]","[0.5579, 0.9057]","[0.6642, 0.7371]","[0.6042, 0.5831]","[0.4876, 0.5175]","[0.6305, 0.5438]","[0.657, 0.3409]","[0.651, 0.2155]","[0.646, 0.1058]","[0.522, 0.5217]","[0.556, 0.296]","[0.572, 0.141]","[0.586, 0.016]","[0.416, 0.5444]","[0.4039, 0.3979]","[0.4118, 0.5292]","[0.4178, 0.6432]","[0.3136, 0.5951]","[0.3194, 0.4964]","[0.339, 0.5863]","[0.3509, 0.6738]"
"[0.3887, 0.9818]","[0.5643, 0.9001]","[0.6685, 0.7329]","[0.5993, 0.5826]","[0.4811, 0.5201]","[0.6326, 0.5421]","[0.657, 0.3393]","[0.6496, 0.2133]","[0.6439, 0.1031]","[0.523, 0.5195]","[0.5589, 0.2919]","[0.5766, 0.1302]","[0.5927, -0.0013]","[0.4153, 0.542]","[0.4025, 0.3945]","[0.4097, 0.5245]","[0.4154, 0.6396]","[0.3119, 0.5938]","[0.3182, 0.4919]","[0.3386, 0.5817]","[0.3503, 0.6704]"
"[0.3902, 0.9816]","[0.5682, 0.8981]","[0.6686, 0.7329]","[0.6007, 0.5824]","[0.4838, 0.5156]","[0.633, 0.5442]","[0.6584, 0.3422]","[0.6518, 0.2165]","[0.6474, 0.1064]","[0.5244, 0.5239]","[0.5589, 0.2988]","[0.5769, 0.1428]","[0.5932, 0.0171]","[0.4169, 0.5474]","[0.4049, 0.3998]","[0.4138, 0.5278]","[0.4201, 0.6417]","[0.3131, 0.5971]","[0.3207, 0.4953]","[0.3414, 0.584]","[0.3533, 0.6716]"
"[0.3893, 0.9815]","[0.5654, 0.898]","[0.669, 0.7312]","[0.6024, 0.5801]","[0.4835, 0.5161]","[0.6321, 0.5432]","[0.6587, 0.3407]","[0.6532, 0.2152]","[0.6488, 0.1064]","[0.5223, 0.5223]","[0.558, 0.2985]","[0.5767, 0.1422]","[0.5924, 0.0176]","[0.4145, 0.546]","[0.4041, 0.3983]","[0.4141, 0.5282]","[0.4205, 0.6421]","[0.3102, 0.5985]","[0.3194, 0.4956]","[0.3405, 0.585]","[0.3517, 0.6733]"
"[0.3881, 0.9814]","[0.5669, 0.8983]","[0.6691, 0.7307]","[0.6018, 0.5792]","[0.4814, 0.5169]","[0.6337, 0.5425]","[0.659, 0.3413]","[0.6532, 0.2152]","[0.6491, 0.106]","[0.5237, 0.523]","[0.5568, 0.3067]","[0.5742, 0.1548]","[0.5883, 0.0321]","[0.4162, 0.5469]","[0.4046, 0.3976]","[0.4164, 0.5272]","[0.4234, 0.641]","[0.3126, 0.5976]","[0.3206, 0.4945]","[0.3422, 0.5848]","[0.3544, 0.6747]"
"[0.3905, 0.9747]","[0.5715, 0.8905]","[0.6751, 0.7275]","[0.6057, 0.5799]","[0.4844, 0.52]","[0.6329, 0.5387]","[0.6596, 0.3414]","[0.6555, 0.216]","[0.6524, 0.1086]","[0.5231, 0.5196]","[0.5561, 0.3001]","[0.5756, 0.1468]","[0.5911, 0.0246]","[0.4158, 0.5448]","[0.4047, 0.4014]","[0.4171, 0.5325]","[0.424, 0.6461]","[0.3097, 0.5985]","[0.3174, 0.4948]","[0.3409, 0.5865]","[0.3522, 0.6764]"
"[0.3873, 0.9745]","[0.5629, 0.8957]","[0.6656, 0.7332]","[0.6028, 0.5826]","[0.4835, 0.5199]","[0.6302, 0.5419]","[0.6573, 0.3433]","[0.6521, 0.2181]","[0.6473, 0.1095]","[0.5219, 0.5207]","[0.5562, 0.2992]","[0.5724, 0.1449]","[0.5854, 0.0216]","[0.4148, 0.5446]","[0.4014, 0.4002]","[0.4121, 0.5297]","[0.4199, 0.6428]","[0.3102, 0.5967]","[0.3178, 0.4954]","[0.3392, 0.5865]","[0.3519, 0.6767]"
"[0.3859, 0.9761]","[0.565, 0.897]","[0.6686, 0.7353]","[0.6028, 0.5832]","[0.4824, 0.5212]","[0.6317, 0.5448]","[0.6576, 0.3453]","[0.6518, 0.2191]","[0.6479, 0.1098]","[0.5229, 0.5232]","[0.556, 0.3027]","[0.5732, 0.148]","[0.5882, 0.0245]","[0.4155, 0.5459]","[0.4038, 0.4001]","[0.413, 0.5296]","[0.4191, 0.6438]","[0.3101, 0.596]","[0.317, 0.4923]","[0.339, 0.5837]","[0.3513, 0.6748]"
"[0.3845, 0.9751]","[0.5656, 0.8958]","[0.6699, 0.7358]","[0.608, 0.5834]","[0.4871, 0.5222]","[0.6318, 0.5443]","[0.6582, 0.3444]","[0.6526, 0.2178]","[0.6491, 0.1083]","[0.5225, 0.5221]","[0.5573, 0.2997]","[0.5757, 0.1427]","[0.5917, 0.0169]","[0.4147, 0.5448]","[0.4034, 0.3988]","[0.412, 0.5281]","[0.4181, 0.6426]","[0.3081, 0.5956]","[0.3154, 0.492]","[0.3374, 0.5822]","[0.3499, 0.6725]"
"[0.3854, 0.973]","[0.5674, 0.894]","[0.669, 0.7339]","[0.6044, 0.5837]","[0.4841, 0.5216]","[0.632, 0.5428]","[0.6581, 0.3434]","[0.6526, 0.2165]","[0.6488, 0.1073]","[0.5229, 0.5217]","[0.5577, 0.303]","[0.5745, 0.1481]","[0.5889, 0.0245]","[0.4155, 0.5441]","[0.4028, 0.4012]","[0.4114, 0.53]","[0.4189, 0.6432]","[0.3099, 0.5925]","[0.3175, 0.4926]","[0.3385, 0.5836]","[0.3523, 0.673]"
"[0.3851, 0.9699]","[0.5681, 0.8919]","[0.6687, 0.7331]","[0.6047, 0.585]","[0.4836, 0.5236]","[0.6312, 0.5407]","[0.6576, 0.3422]","[0.6527, 0.2157]","[0.6495, 0.1067]","[0.5223, 0.5189]","[0.5585, 0.2962]","[0.5771, 0.1363]","[0.5931, 0.0085]","[0.4146, 0.5422]","[0.4009, 0.401]","[0.4113, 0.5311]","[0.4202, 0.6449]","[0.3076, 0.5935]","[0.3155, 0.4939]","[0.3385, 0.5859]","[0.3532, 0.6757]"
"[0.387, 0.975]","[0.5638, 0.8937]","[0.6681, 0.7341]","[0.6019, 0.5851]","[0.4837, 0.5231]","[0.632, 0.5465]","[0.6579, 0.3441]","[0.652, 0.2181]","[0.649, 0.11]","[0.5235, 0.5256]","[0.555, 0.302]","[0.5704, 0.1491]","[0.5852, 0.028]","[0.4171, 0.5484]","[0.4078, 0.4029]","[0.4136, 0.5275]","[0.4168, 0.6374]","[0.3122, 0.5987]","[0.3196, 0.4947]","[0.3382, 0.5823]","[0.3472, 0.6696]"
"[0.3832, 0.9754]","[0.558, 0.8981]","[0.6657, 0.7343]","[0.6006, 0.5856]","[0.4823, 0.5237]","[0.6288, 0.5453]","[0.6562, 0.342]","[0.6505, 0.2165]","[0.6456, 0.1083]","[0.5195, 0.5232]","[0.5559, 0.294]","[0.5738, 0.1361]","[0.5887, 0.0099]","[0.4136, 0.5462]","[0.4016, 0.3995]","[0.4108, 0.5285]","[0.4168, 0.6411]","[0.3097, 0.599]","[0.3175, 0.4946]","[0.3368, 0.5831]","[0.346, 0.6711]"
"[0.3809, 0.9783]","[0.5615, 0.8984]","[0.6665, 0.7358]","[0.6004, 0.5844]","[0.4879, 0.5143]","[0.6328, 0.5443]","[0.6584, 0.3426]","[0.6513, 0.2165]","[0.6466, 0.1066]","[0.5234, 0.5229]","[0.5579, 0.3012]","[0.5743, 0.1481]","[0.5896, 0.0248]","[0.4162, 0.5462]","[0.4059, 0.3985]","[0.4112, 0.5285]","[0.4149, 0.6407]","[0.3101, 0.5983]","[0.3163, 0.4929]","[0.3352, 0.5836]","[0.3454, 0.6716]"
"[0.3835, 0.9759]","[0.5655, 0.8988]","[0.6742, 0.7318]","[0.6122, 0.581]","[0.4927, 0.522]","[0.6325, 0.5458]","[0.6599, 0.3447]","[0.6546, 0.219]","[0.6523, 0.1113]","[0.5225, 0.5242]","[0.559, 0.3024]","[0.5787, 0.1517]","[0.5953, 0.0315]","[0.4149, 0.5462]","[0.4076, 0.3984]","[0.418, 0.5338]","[0.4232, 0.6494]","[0.3096, 0.5972]","[0.3199, 0.4919]","[0.3416, 0.5855]","[0.351, 0.6747]"
"[0.3855, 0.9761]","[0.5665, 0.8948]","[0.6708, 0.7324]","[0.6074, 0.5829]","[0.4892, 0.5191]","[0.635, 0.5482]","[0.6617, 0.3458]","[0.6562, 0.2202]","[0.6524, 0.1111]","[0.5251, 0.5254]","[0.5622, 0.302]","[0.58, 0.1493]","[0.5951, 0.0274]","[0.4178, 0.5477]","[0.4063, 0.3968]","[0.4125, 0.5276]","[0.4176, 0.6419]","[0.3111, 0.6003]","[0.3195, 0.4932]","[0.3369, 0.5839]","[0.3457, 0.6746]"
"[0.385, 0.972]","[0.5702, 0.8902]","[0.6736, 0.7324]","[0.6066, 0.5848]","[0.4897, 0.5198]","[0.6347, 0.5452]","[0.6609, 0.3442]","[0.6555, 0.2183]","[0.652, 0.1096]","[0.5248, 0.5235]","[0.5607, 0.3038]","[0.5775, 0.1512]","[0.5924, 0.0294]","[0.4173, 0.5455]","[0.4079, 0.3969]","[0.4131, 0.528]","[0.4179, 0.6422]","[0.3106, 0.5972]","[0.3197, 0.4921]","[0.3373, 0.5837]","[0.3468, 0.6743]"
"[0.3878, 0.9715]","[0.5734, 0.8882]","[0.6724, 0.7331]","[0.6093, 0.5857]","[0.4925, 0.5197]","[0.6345, 0.5472]","[0.6605, 0.3445]","[0.6562, 0.2183]","[0.6536, 0.1089]","[0.5253, 0.5255]","[0.5624, 0.304]","[0.578, 0.1499]","[0.5924, 0.0267]","[0.4181, 0.5474]","[0.407, 0.3967]","[0.4103, 0.5258]","[0.4154, 0.6399]","[0.3109, 0.5992]","[0.3193, 0.4921]","[0.3359, 0.5818]","[0.3453, 0.6734]"
"[0.3872, 0.9749]","[0.5733, 0.8933]","[0.6742, 0.7333]","[0.6111, 0.5835]","[0.4915, 0.522]","[0.634, 0.547]","[0.6608, 0.3444]","[0.6564, 0.2181]","[0.6541, 0.1095]","[0.5253, 0.5257]","[0.5616, 0.3044]","[0.5777, 0.1501]","[0.5927, 0.0272]","[0.4183, 0.5477]","[0.4075, 0.3979]","[0.4119, 0.5273]","[0.4172, 0.6414]","[0.311, 0.5984]","[0.3193, 0.4923]","[0.3365, 0.5831]","[0.3464, 0.6748]"
"[0.3849, 0.9782]","[0.5681, 0.9012]","[0.6722, 0.7356]","[0.6088, 0.5849]","[0.4878, 0.5225]","[0.6342, 0.5463]","[0.6607, 0.3437]","[0.6554, 0.2172]","[0.6518, 0.1081]","[0.5248, 0.5244]","[0.5607, 0.3011]","[0.5779, 0.1466]","[0.5926, 0.0226]","[0.4167, 0.547]","[0.4061, 0.3977]","[0.4126, 0.5311]","[0.4177, 0.6456]","[0.3094, 0.599]","[0.3203, 0.4924]","[0.338, 0.5853]","[0.3461, 0.6761]"
"[0.3848, 0.9789]","[0.568, 0.9007]","[0.6729, 0.7359]","[0.6095, 0.5848]","[0.4904, 0.5188]","[0.6336, 0.5465]","[0.6606, 0.3426]","[0.6561, 0.2161]","[0.6529, 0.107]","[0.5238, 0.5243]","[0.5602, 0.3013]","[0.5786, 0.1485]","[0.5934, 0.0261]","[0.4161, 0.5466]","[0.4069, 0.3959]","[0.4149, 0.5286]","[0.4195, 0.642]","[0.3099, 0.5989]","[0.3208, 0.4921]","[0.3388, 0.5849]","[0.3466, 0.6753]"
"[0.3893, 0.98]","[0.5754, 0.8969]","[0.6762, 0.732]","[0.6101, 0.5836]","[0.4907, 0.5198]","[0.6362, 0.5471]","[0.6628, 0.3436]","[0.6584, 0.2162]","[0.6555, 0.1068]","[0.5269, 0.5251]","[0.5625, 0.2994]","[0.5816, 0.1419]","[0.5975, 0.0168]","[0.4181, 0.5473]","[0.4075, 0.3964]","[0.4161, 0.5254]","[0.4218, 0.6381]","[0.3112, 0.5985]","[0.3218, 0.4912]","[0.3405, 0.5822]","[0.3492, 0.6721]"
"[0.3888, 0.9766]","[0.5734, 0.8961]","[0.6764, 0.7289]","[0.6063, 0.5803]","[0.4871, 0.515]","[0.638, 0.5439]","[0.6637, 0.3404]","[0.6584, 0.2136]","[0.6547, 0.1056]","[0.5272, 0.5227]","[0.5617, 0.2936]","[0.5804, 0.1369]","[0.5963, 0.0137]","[0.4188, 0.5459]","[0.408, 0.3967]","[0.4186, 0.5303]","[0.4254, 0.6444]","[0.3127, 0.5985]","[0.322, 0.4918]","[0.341, 0.586]","[0.3497, 0.6763]"
"[0.3863, 0.977]","[0.568, 0.8981]","[0.673, 0.7319]","[0.6128, 0.5784]","[0.4942, 0.5084]","[0.636, 0.5404]","[0.6642, 0.3398]","[0.6597, 0.2135]","[0.6563, 0.1054]","[0.5262, 0.5209]","[0.5626, 0.2963]","[0.5821, 0.1427]","[0.5974, 0.0207]","[0.418, 0.5453]","[0.4096, 0.4009]","[0.422, 0.5349]","[0.4287, 0.6488]","[0.3107, 0.5955]","[0.3227, 0.4911]","[0.3445, 0.5854]","[0.3542, 0.6757]"
"[0.3836, 0.9773]","[0.5634, 0.9025]","[0.6714, 0.7367]","[0.613, 0.5813]","[0.497, 0.5077]","[0.6354, 0.5426]","[0.6633, 0.3417]","[0.6589, 0.2154]","[0.6557, 0.1073]","[0.5255, 0.5213]","[0.5611, 0.2945]","[0.5811, 0.1408]","[0.5969, 0.0185]","[0.417, 0.5446]","[0.4099, 0.3984]","[0.4217, 0.5344]","[0.4272, 0.6484]","[0.3095, 0.5954]","[0.3232, 0.4906]","[0.345, 0.5857]","[0.3531, 0.6747]"
"[0.3836, 0.9755]","[0.564, 0.8997]","[0.6699, 0.7346]","[0.6091, 0.5796]","[0.491, 0.5089]","[0.6319, 0.5398]","[0.6607, 0.3411]","[0.6561, 0.2159]","[0.6518, 0.1082]","[0.5227, 0.5196]","[0.5592, 0.2931]","[0.5809, 0.1392]","[0.5977, 0.0164]","[0.415, 0.5441]","[0.4065, 0.4017]","[0.4198, 0.5351]","[0.4264, 0.6483]","[0.3086, 0.596]","[0.3208, 0.4927]","[0.344, 0.585]","[0.354, 0.6728]"
"[0.3853, 0.9761]","[0.5654, 0.8982]","[0.672, 0.7335]","[0.6126, 0.5819]","[0.4947, 0.517]","[0.6308, 0.5396]","[0.6595, 0.3396]","[0.6561, 0.2147]","[0.6532, 0.1077]","[0.5217, 0.5207]","[0.5572, 0.2991]","[0.5779, 0.1456]","[0.5943, 0.0233]","[0.4147, 0.5449]","[0.4072, 0.4022]","[0.4208, 0.5328]","[0.428, 0.6453]","[0.3102, 0.5946]","[0.3222, 0.4933]","[0.3453, 0.5839]","[0.356, 0.6716]"
"[0.3861, 0.9753]","[0.5648, 0.8968]","[0.6717, 0.7356]","[0.6129, 0.5832]","[0.4972, 0.5108]","[0.6323, 0.5415]","[0.6621, 0.3391]","[0.6594, 0.2124]","[0.6564, 0.1032]","[0.523, 0.5213]","[0.5583, 0.2915]","[0.5775, 0.1294]","[0.5926, -0.0009]","[0.4156, 0.5457]","[0.4069, 0.3991]","[0.4198, 0.5314]","[0.4268, 0.6448]","[0.3093, 0.5972]","[0.3203, 0.4923]","[0.3448, 0.5827]","[0.3556, 0.6705]"
"[0.3903, 0.9776]","[0.5699, 0.8973]","[0.674, 0.7348]","[0.6119, 0.5844]","[0.4904, 0.5228]","[0.632, 0.5445]","[0.6612, 0.3409]","[0.6578, 0.2141]","[0.656, 0.1047]","[0.5237, 0.5242]","[0.5589, 0.2945]","[0.5781, 0.133]","[0.5952, 0.0035]","[0.4175, 0.547]","[0.4071, 0.4016]","[0.4176, 0.5298]","[0.4249, 0.6436]","[0.3144, 0.5955]","[0.3233, 0.4932]","[0.3449, 0.583]","[0.3565, 0.6721]"
"[0.392, 0.9742]","[0.5712, 0.893]","[0.6738, 0.7313]","[0.611, 0.5816]","[0.4901, 0.5155]","[0.6322, 0.5421]","[0.6612, 0.3396]","[0.6576, 0.213]","[0.6547, 0.1034]","[0.5241, 0.5214]","[0.5619, 0.2875]","[0.5821, 0.1199]","[0.5992, -0.015]","[0.4172, 0.5454]","[0.4064, 0.3994]","[0.4169, 0.5298]","[0.4242, 0.6438]","[0.3125, 0.5967]","[0.3222, 0.4922]","[0.3436, 0.5831]","[0.3542, 0.6723]"
"[0.3924, 0.9794]","[0.5715, 0.8965]","[0.6742, 0.7313]","[0.61, 0.5796]","[0.4864, 0.5194]","[0.6329, 0.5453]","[0.6623, 0.3415]","[0.6584, 0.2151]","[0.6561, 0.1048]","[0.5245, 0.5247]","[0.5587, 0.2954]","[0.5777, 0.1346]","[0.5936, 0.0055]","[0.4175, 0.5481]","[0.4057, 0.4036]","[0.4199, 0.5326]","[0.4285, 0.6462]","[0.3128, 0.5985]","[0.3223, 0.4945]","[0.347, 0.5849]","[0.3594, 0.6746]"
"[0.393, 0.9773]","[0.5749, 0.8908]","[0.6738, 0.7295]","[0.6092, 0.5804]","[0.4898, 0.5154]","[0.6327, 0.5424]","[0.6611, 0.3406]","[0.6574, 0.2136]","[0.6549, 0.1033]","[0.524, 0.5222]","[0.5596, 0.2949]","[0.5794, 0.1341]","[0.5963, 0.0045]","[0.4165, 0.5462]","[0.4064, 0.3984]","[0.4182, 0.5261]","[0.4255, 0.6386]","[0.3112, 0.5977]","[0.3218, 0.4917]","[0.3449, 0.5814]","[0.356, 0.6702]"
"[0.3904, 0.9765]","[0.5721, 0.8906]","[0.6715, 0.7307]","[0.6075, 0.5823]","[0.4882, 0.5211]","[0.6312, 0.5439]","[0.6601, 0.3425]","[0.657, 0.2157]","[0.6552, 0.1062]","[0.5243, 0.5233]","[0.5592, 0.2976]","[0.578, 0.1376]","[0.5953, 0.0103]","[0.4182, 0.5467]","[0.4074, 0.3994]","[0.4154, 0.5271]","[0.422, 0.6411]","[0.3141, 0.5973]","[0.3209, 0.4927]","[0.3421, 0.5821]","[0.3545, 0.6719]"
"[0.3912, 0.9746]","[0.5751, 0.8883]","[0.6732, 0.7295]","[0.609, 0.5822]","[0.4921, 0.5191]","[0.6329, 0.5418]","[0.6605, 0.341]","[0.6568, 0.2139]","[0.6548, 0.1043]","[0.5255, 0.5229]","[0.5599, 0.2976]","[0.5785, 0.1363]","[0.5957, 0.0065]","[0.4192, 0.5467]","[0.4086, 0.3989]","[0.4154, 0.528]","[0.4211, 0.6417]","[0.3146, 0.596]","[0.3218, 0.4913]","[0.341, 0.5811]","[0.352, 0.6697]"
"[0.3894, 0.9736]","[0.5721, 0.8888]","[0.6745, 0.7326]","[0.6089, 0.5851]","[0.494, 0.5161]","[0.6355, 0.5435]","[0.6641, 0.3429]","[0.6606, 0.2157]","[0.6584, 0.1063]","[0.5274, 0.5228]","[0.5646, 0.2975]","[0.5819, 0.1368]","[0.5982, 0.0086]","[0.4206, 0.546]","[0.4106, 0.3986]","[0.416, 0.5231]","[0.4218, 0.6346]","[0.316, 0.5963]","[0.3235, 0.4929]","[0.3435, 0.5803]","[0.3558, 0.6683]"
"[0.3907, 0.9738]","[0.5711, 0.8945]","[0.675, 0.732]","[0.6101, 0.5835]","[0.495, 0.5158]","[0.6398, 0.5402]","[0.6661, 0.34]","[0.6615, 0.2151]","[0.6584, 0.107]","[0.5308, 0.5187]","[0.5671, 0.292]","[0.5858, 0.136]","[0.6012, 0.0111]","[0.4227, 0.5431]","[0.4085, 0.3985]","[0.4192, 0.5339]","[0.4269, 0.6476]","[0.3144, 0.5985]","[0.3211, 0.492]","[0.3447, 0.5889]","[0.3579, 0.6797]"
"[0.3908, 0.9774]","[0.5687, 0.8972]","[0.6738, 0.7352]","[0.6102, 0.5876]","[0.4966, 0.516]","[0.6423, 0.5413]","[0.6687, 0.34]","[0.6631, 0.2146]","[0.6591, 0.1057]","[0.5331, 0.5201]","[0.5693, 0.2987]","[0.5873, 0.1467]","[0.6026, 0.0244]","[0.4247, 0.544]","[0.409, 0.4029]","[0.4197, 0.5378]","[0.4285, 0.6506]","[0.3173, 0.5969]","[0.3225, 0.4948]","[0.3457, 0.5914]","[0.3604, 0.6811]"
