"[0.428, 0.8932]","[0.5752, 0.8431]","[0.6441, 0.6863]","[0.5641, 0.5503]","[0.4529, 0.5016]","[0.6391, 0.562]","[0.6484, 0.3625]","[0.6406, 0.2348]","[0.6349, 0.129]","[0.5352, 0.5437]","[0.5485, 0.3342]","[0.5484, 0.1921]","[0.5487, 0.0769]","[0.4372, 0.5624]","[0.4076, 0.44]","[0.4225, 0.5673]","[0.4367, 0.6652]","[0.3395, 0.6058]","[0.3349, 0.5037]","[0.3557, 0.5983]","[0.366, 0.6813]"
"[0.4199, 0.9338]","[0.5746, 0.8488]","[0.661, 0.6967]","[0.5824, 0.5603]","[0.4717, 0.499]","[0.6396, 0.5508]","[0.6514, 0.3549]","[0.6388, 0.2325]","[0.6305, 0.1273]","[0.5346, 0.5385]","[0.5452, 0.3223]","[0.5505, 0.181]","[0.5554, 0.062]","[0.437, 0.5613]","[0.4053, 0.431]","[0.4304, 0.5661]","[0.4479, 0.6711]","[0.3399, 0.6049]","[0.338, 0.5011]","[0.3631, 0.5948]","[0.3768, 0.677]"
"[0.4226, 0.9327]","[0.5775, 0.8454]","[0.6641, 0.6933]","[0.5908, 0.5573]","[0.4762, 0.5]","[0.6372, 0.5505]","[0.6513, 0.3511]","[0.6391, 0.231]","[0.631, 0.1284]","[0.5326, 0.5378]","[0.5446, 0.3186]","[0.5505, 0.1796]","[0.5549, 0.064]","[0.4356, 0.5612]","[0.4051, 0.4272]","[0.4324, 0.5641]","[0.4517, 0.6699]","[0.3393, 0.6072]","[0.3376, 0.503]","[0.3659, 0.5988]","[0.3813, 0.6819]"
"[0.4196, 0.9369]","[0.5731, 0.8517]","[0.6633, 0.6963]","[0.5933, 0.5567]","[0.4784, 0.4976]","[0.6339, 0.5527]","[0.6503, 0.3521]","[0.6392, 0.2319]","[0.6323, 0.1272]","[0.5305, 0.54]","[0.5457, 0.3219]","[0.5537, 0.1822]","[0.5603, 0.0648]","[0.4346, 0.5629]","[0.4083, 0.428]","[0.4332, 0.564]","[0.4492, 0.6694]","[0.3393, 0.6086]","[0.3395, 0.5037]","[0.3665, 0.5987]","[0.38, 0.6828]"
"[0.4205, 0.9389]","[0.5696, 0.8547]","[0.6585, 0.6975]","[0.5881, 0.5573]","[0.4737, 0.4961]","[0.6348, 0.5509]","[0.6492, 0.3509]","[0.6377, 0.2318]","[0.6299, 0.1273]","[0.5306, 0.5376]","[0.544, 0.3204]","[0.5534, 0.1818]","[0.5597, 0.0633]","[0.434, 0.5609]","[0.4083, 0.4296]","[0.4359, 0.5653]","[0.4509, 0.668]","[0.3393, 0.6065]","[0.3418, 0.5022]","[0.3684, 0.5968]","[0.3784, 0.6786]"
"[0.4212, 0.9356]","[0.5741, 0.8507]","[0.6599, 0.6912]","[0.5878, 0.5556]","[0.474, 0.4986]","[0.634, 0.5463]","[0.6486, 0.3488]","[0.637, 0.2297]","[0.6289, 0.1262]","[0.5304, 0.5342]","[0.5453, 0.3195]","[0.5548, 0.1809]","[0.5612, 0.064]","[0.4341, 0.5581]","[0.407, 0.4269]","[0.4343, 0.5636]","[0.4506, 0.6669]","[0.3395, 0.6051]","[0.3409, 0.504]","[0.368, 0.6001]","[0.3804, 0.6821]"
"[0.4209, 0.9402]","[0.5747, 0.8535]","[0.6595, 0.6955]","[0.5865, 0.5515]","[0.4727, 0.4926]","[0.635, 0.5533]","[0.6492, 0.3533]","[0.6364, 0.2325]","[0.6274, 0.1275]","[0.5316, 0.5411]","[0.5463, 0.3239]","[0.5541, 0.1845]","[0.5595, 0.0661]","[0.4355, 0.5646]","[0.406, 0.4304]","[0.4329, 0.5633]","[0.4499, 0.666]","[0.3397, 0.6091]","[0.3373, 0.5045]","[0.3659, 0.5967]","[0.3808, 0.6776]"
"[0.4241, 0.9365]","[0.5809, 0.8463]","[0.6648, 0.6889]","[0.5908, 0.5502]","[0.4764, 0.4946]","[0.6356, 0.5504]","[0.6492, 0.3525]","[0.6359, 0.2317]","[0.6275, 0.1268]","[0.5328, 0.5397]","[0.5475, 0.3228]","[0.554, 0.1829]","[0.5589, 0.0641]","[0.4357, 0.5637]","[0.4064, 0.4264]","[0.4334, 0.5625]","[0.4516, 0.6672]","[0.3391, 0.6086]","[0.3377, 0.5054]","[0.3657, 0.6014]","[0.3799, 0.6828]"
"[0.4249, 0.9344]","[0.5819, 0.8438]","[0.6634, 0.6884]","[0.5875, 0.5518]","[0.4728, 0.4953]","[0.6381, 0.5469]","[0.65, 0.3519]","[0.6361, 0.2308]","[0.6269, 0.1264]","[0.5341, 0.5366]","[0.5463, 0.3225]","[0.5522, 0.1817]","[0.5564, 0.0638]","[0.4362, 0.5611]","[0.4059, 0.4296]","[0.4328, 0.5629]","[0.4507, 0.6671]","[0.339, 0.606]","[0.3376, 0.5051]","[0.3651, 0.5989]","[0.3803, 0.6811]"
"[0.4254, 0.933]","[0.5841, 0.8407]","[0.6651, 0.685]","[0.5885, 0.5501]","[0.4735, 0.4948]","[0.6377, 0.5466]","[0.6491, 0.3512]","[0.6359, 0.2301]","[0.6268, 0.1259]","[0.534, 0.5365]","[0.5466, 0.3221]","[0.554, 0.1821]","[0.5579, 0.0647]","[0.4365, 0.5602]","[0.406, 0.4279]","[0.434, 0.5626]","[0.4515, 0.6665]","[0.3392, 0.6041]","[0.338, 0.5025]","[0.3659, 0.5963]","[0.3805, 0.6779]"
"[0.4247, 0.9369]","[0.5828, 0.847]","[0.6674, 0.6904]","[0.5957, 0.5531]","[0.4809, 0.4994]","[0.6384, 0.5503]","[0.651, 0.3538]","[0.6383, 0.2319]","[0.63, 0.1273]","[0.535, 0.5378]","[0.5493, 0.3218]","[0.5562, 0.1812]","[0.5614, 0.0635]","[0.4375, 0.561]","[0.4078, 0.424]","[0.4331, 0.5594]","[0.4502, 0.6651]","[0.3401, 0.6065]","[0.3395, 0.5017]","[0.3664, 0.596]","[0.3807, 0.6802]"
"[0.4232, 0.9359]","[0.5797, 0.8479]","[0.6672, 0.6935]","[0.5972, 0.5551]","[0.4827, 0.4996]","[0.6386, 0.5476]","[0.6509, 0.3522]","[0.6379, 0.2314]","[0.6294, 0.1268]","[0.5358, 0.5354]","[0.5491, 0.32]","[0.5562, 0.1805]","[0.5615, 0.0628]","[0.4398, 0.5591]","[0.4083, 0.4287]","[0.435, 0.5641]","[0.4535, 0.6687]","[0.343, 0.6046]","[0.3405, 0.5044]","[0.368, 0.599]","[0.3836, 0.6818]"
"[0.4251, 0.9354]","[0.5799, 0.8487]","[0.6699, 0.6936]","[0.5944, 0.556]","[0.4799, 0.4986]","[0.6402, 0.5461]","[0.653, 0.3513]","[0.6411, 0.2311]","[0.6331, 0.1265]","[0.5367, 0.5339]","[0.5511, 0.319]","[0.559, 0.1813]","[0.5646, 0.0641]","[0.4406, 0.5574]","[0.4108, 0.4288]","[0.4374, 0.5669]","[0.4552, 0.6713]","[0.3443, 0.6027]","[0.3415, 0.5036]","[0.3689, 0.602]","[0.3838, 0.6853]"
"[0.4257, 0.9362]","[0.5824, 0.8514]","[0.6686, 0.6952]","[0.5918, 0.5551]","[0.4752, 0.5019]","[0.6405, 0.5447]","[0.6532, 0.351]","[0.6418, 0.2307]","[0.6337, 0.1259]","[0.538, 0.5338]","[0.5521, 0.3217]","[0.5595, 0.1836]","[0.5646, 0.0658]","[0.4417, 0.5583]","[0.4104, 0.4292]","[0.4366, 0.5653]","[0.4541, 0.6693]","[0.3445, 0.6036]","[0.3403, 0.5027]","[0.3686, 0.5988]","[0.3843, 0.6818]"
"[0.4255, 0.9382]","[0.5747, 0.8544]","[0.6657, 0.7005]","[0.5953, 0.562]","[0.4805, 0.5]","[0.6422, 0.5492]","[0.6563, 0.3511]","[0.6436, 0.2313]","[0.6346, 0.1275]","[0.5376, 0.5358]","[0.5513, 0.3174]","[0.5583, 0.1787]","[0.5632, 0.0618]","[0.4408, 0.5599]","[0.4118, 0.4273]","[0.4381, 0.5643]","[0.4547, 0.6687]","[0.345, 0.6065]","[0.3465, 0.5027]","[0.3707, 0.5973]","[0.3819, 0.6801]"
"[0.4234, 0.9391]","[0.5734, 0.853]","[0.6648, 0.7007]","[0.5947, 0.5605]","[0.4785, 0.4992]","[0.6418, 0.5513]","[0.6567, 0.3511]","[0.6448, 0.2323]","[0.6355, 0.1285]","[0.5362, 0.5365]","[0.55, 0.318]","[0.5562, 0.1796]","[0.5599, 0.0629]","[0.44, 0.5589]","[0.4089, 0.4297]","[0.4361, 0.5656]","[0.4543, 0.6696]","[0.3456, 0.6041]","[0.3445, 0.5023]","[0.3701, 0.5963]","[0.3839, 0.6797]"
"[0.4243, 0.9355]","[0.5775, 0.8491]","[0.6661, 0.6972]","[0.5909, 0.5611]","[0.4752, 0.5012]","[0.6429, 0.5463]","[0.6563, 0.3498]","[0.6442, 0.2309]","[0.6349, 0.1279]","[0.5372, 0.5336]","[0.5499, 0.3169]","[0.5566, 0.1789]","[0.5609, 0.0626]","[0.4404, 0.5577]","[0.4081, 0.4275]","[0.436, 0.563]","[0.4554, 0.667]","[0.3448, 0.6034]","[0.3437, 0.5041]","[0.369, 0.5977]","[0.3828, 0.6809]"
"[0.4233, 0.9318]","[0.5772, 0.8443]","[0.6631, 0.6924]","[0.5885, 0.5589]","[0.473, 0.5018]","[0.6438, 0.5425]","[0.6562, 0.3479]","[0.6435, 0.2294]","[0.6341, 0.1266]","[0.5382, 0.5306]","[0.5513, 0.3168]","[0.5569, 0.1782]","[0.5608, 0.0612]","[0.4406, 0.5553]","[0.4078, 0.4277]","[0.4343, 0.5635]","[0.4533, 0.6677]","[0.3444, 0.6023]","[0.342, 0.5013]","[0.367, 0.5967]","[0.3817, 0.6813]"
"[0.4242, 0.934]","[0.5803, 0.8426]","[0.6624, 0.6885]","[0.5833, 0.5558]","[0.4675, 0.5037]","[0.6399, 0.5434]","[0.6536, 0.3482]","[0.6414, 0.2282]","[0.6322, 0.1245]","[0.5344, 0.5304]","[0.547, 0.3174]","[0.5526, 0.1777]","[0.5559, 0.061]","[0.4364, 0.5548]","[0.4045, 0.4307]","[0.4301, 0.5643]","[0.4463, 0.6679]","[0.3402, 0.6035]","[0.3388, 0.4992]","[0.3653, 0.5934]","[0.3795, 0.6793]"
"[0.4236, 0.9361]","[0.5778, 0.8445]","[0.6602, 0.6907]","[0.5873, 0.5572]","[0.4746, 0.5056]","[0.6383, 0.5485]","[0.6521, 0.3504]","[0.641, 0.2301]","[0.633, 0.1259]","[0.5344, 0.5353]","[0.5505, 0.3212]","[0.5568, 0.1809]","[0.5613, 0.0629]","[0.4381, 0.559]","[0.4053, 0.4282]","[0.4299, 0.5634]","[0.4486, 0.667]","[0.3423, 0.6078]","[0.3394, 0.5041]","[0.3649, 0.5992]","[0.3798, 0.6837]"
"[0.4262, 0.9361]","[0.5815, 0.8456]","[0.6669, 0.6895]","[0.5901, 0.5568]","[0.4752, 0.5056]","[0.6405, 0.5483]","[0.6538, 0.3508]","[0.6423, 0.2297]","[0.6343, 0.126]","[0.5366, 0.536]","[0.5524, 0.3199]","[0.5592, 0.1798]","[0.565, 0.0634]","[0.4404, 0.5596]","[0.4085, 0.4278]","[0.4321, 0.5628]","[0.4503, 0.6675]","[0.3446, 0.6063]","[0.3416, 0.5044]","[0.3656, 0.5988]","[0.3796, 0.6828]"
"[0.4264, 0.9335]","[0.5815, 0.8445]","[0.6696, 0.6878]","[0.5953, 0.5548]","[0.4772, 0.5067]","[0.6411, 0.5433]","[0.6538, 0.347]","[0.6416, 0.2281]","[0.633, 0.1251]","[0.5368, 0.5317]","[0.5504, 0.3175]","[0.5577, 0.179]","[0.5631, 0.062]","[0.4401, 0.5561]","[0.4094, 0.4272]","[0.4352, 0.5626]","[0.4528, 0.6664]","[0.3448, 0.6034]","[0.3427, 0.5033]","[0.3677, 0.5994]","[0.381, 0.6837]"
"[0.4276, 0.9314]","[0.585, 0.8415]","[0.6705, 0.6863]","[0.592, 0.5519]","[0.475, 0.5031]","[0.6406, 0.5437]","[0.6542, 0.3467]","[0.6434, 0.2276]","[0.6361, 0.1241]","[0.5367, 0.532]","[0.5516, 0.3187]","[0.5579, 0.1796]","[0.5621, 0.0628]","[0.4411, 0.5554]","[0.4094, 0.4272]","[0.4339, 0.5621]","[0.4515, 0.6676]","[0.3462, 0.6015]","[0.3424, 0.5013]","[0.3685, 0.598]","[0.3844, 0.685]"
"[0.4264, 0.9297]","[0.5826, 0.8421]","[0.6682, 0.6875]","[0.59, 0.5533]","[0.4743, 0.5014]","[0.64, 0.5429]","[0.6539, 0.3461]","[0.6428, 0.2266]","[0.6356, 0.1228]","[0.5361, 0.5312]","[0.5512, 0.3181]","[0.5573, 0.1784]","[0.5618, 0.0609]","[0.4403, 0.555]","[0.4087, 0.4276]","[0.4326, 0.5632]","[0.4499, 0.6688]","[0.3457, 0.6018]","[0.342, 0.5006]","[0.3675, 0.598]","[0.3831, 0.6856]"
"[0.4248, 0.9302]","[0.5817, 0.8418]","[0.6658, 0.6887]","[0.5877, 0.5546]","[0.4733, 0.4987]","[0.6401, 0.5433]","[0.6541, 0.3471]","[0.6431, 0.2265]","[0.6354, 0.1223]","[0.5372, 0.5319]","[0.5525, 0.3193]","[0.5581, 0.1795]","[0.5622, 0.0627]","[0.4418, 0.5562]","[0.4087, 0.4285]","[0.4308, 0.5626]","[0.4478, 0.6672]","[0.3462, 0.6029]","[0.3414, 0.4998]","[0.3665, 0.5964]","[0.3826, 0.6841]"
"[0.4238, 0.9317]","[0.5794, 0.8445]","[0.6655, 0.6902]","[0.5894, 0.5546]","[0.4742, 0.5016]","[0.642, 0.5441]","[0.6546, 0.348]","[0.6421, 0.2271]","[0.6333, 0.1231]","[0.5384, 0.5332]","[0.553, 0.3197]","[0.5577, 0.18]","[0.5618, 0.063]","[0.442, 0.5575]","[0.4095, 0.4297]","[0.4317, 0.5654]","[0.4489, 0.6708]","[0.3456, 0.6039]","[0.3409, 0.5014]","[0.3648, 0.5991]","[0.3802, 0.6868]"
"[0.4236, 0.9353]","[0.5785, 0.8517]","[0.6674, 0.698]","[0.5904, 0.5581]","[0.4759, 0.4997]","[0.6423, 0.549]","[0.6559, 0.3527]","[0.6436, 0.2312]","[0.6352, 0.1273]","[0.5377, 0.5372]","[0.5514, 0.32]","[0.5582, 0.1805]","[0.5647, 0.0637]","[0.4406, 0.561]","[0.4114, 0.432]","[0.4344, 0.5659]","[0.45, 0.6699]","[0.3438, 0.6059]","[0.3414, 0.5016]","[0.3659, 0.597]","[0.3794, 0.6824]"
"[0.4262, 0.9366]","[0.5803, 0.8495]","[0.6685, 0.6963]","[0.593, 0.5574]","[0.4776, 0.5021]","[0.6445, 0.5486]","[0.6566, 0.3518]","[0.6434, 0.2299]","[0.6345, 0.1259]","[0.5406, 0.5378]","[0.5535, 0.3208]","[0.5599, 0.1805]","[0.5664, 0.0635]","[0.4432, 0.5613]","[0.4115, 0.4347]","[0.435, 0.5666]","[0.4526, 0.6705]","[0.3461, 0.6041]","[0.3413, 0.5054]","[0.3657, 0.5982]","[0.3804, 0.6803]"
"[0.427, 0.9364]","[0.5804, 0.8481]","[0.6679, 0.6957]","[0.5927, 0.5572]","[0.4758, 0.502]","[0.6455, 0.5468]","[0.6576, 0.3522]","[0.6442, 0.2312]","[0.6354, 0.1274]","[0.5414, 0.5369]","[0.5532, 0.321]","[0.56, 0.1802]","[0.5664, 0.062]","[0.4437, 0.5607]","[0.4113, 0.4353]","[0.435, 0.568]","[0.4522, 0.6726]","[0.3468, 0.6022]","[0.3427, 0.5045]","[0.3656, 0.5968]","[0.3783, 0.6783]"
"[0.427, 0.9351]","[0.58, 0.8497]","[0.6689, 0.6976]","[0.5919, 0.5592]","[0.4753, 0.5017]","[0.6465, 0.5453]","[0.6586, 0.3508]","[0.6452, 0.2301]","[0.6366, 0.1261]","[0.5422, 0.5356]","[0.5534, 0.3196]","[0.56, 0.1801]","[0.566, 0.0621]","[0.4443, 0.5598]","[0.4128, 0.4322]","[0.4373, 0.5667]","[0.4549, 0.6709]","[0.3472, 0.6024]","[0.3438, 0.506]","[0.3674, 0.6004]","[0.3806, 0.6816]"
"[0.4256, 0.9375]","[0.5796, 0.8493]","[0.6659, 0.6972]","[0.5899, 0.5582]","[0.4728, 0.4994]","[0.6447, 0.5469]","[0.6572, 0.3505]","[0.6442, 0.2292]","[0.6353, 0.1246]","[0.5395, 0.5358]","[0.5503, 0.3182]","[0.5564, 0.1773]","[0.5603, 0.0595]","[0.4413, 0.5599]","[0.409, 0.4343]","[0.4351, 0.5677]","[0.4523, 0.6716]","[0.3439, 0.6042]","[0.3411, 0.5057]","[0.3666, 0.5998]","[0.3808, 0.6824]"
"[0.4261, 0.9404]","[0.5792, 0.8526]","[0.6629, 0.6988]","[0.5875, 0.5589]","[0.4731, 0.4989]","[0.6441, 0.5513]","[0.656, 0.3542]","[0.643, 0.2325]","[0.6344, 0.1275]","[0.5399, 0.5391]","[0.5521, 0.321]","[0.558, 0.1802]","[0.5627, 0.0631]","[0.4418, 0.5628]","[0.4098, 0.4327]","[0.4342, 0.567]","[0.4512, 0.6714]","[0.3435, 0.6083]","[0.342, 0.5051]","[0.3665, 0.5998]","[0.3795, 0.6836]"
"[0.4275, 0.9393]","[0.5785, 0.8512]","[0.6647, 0.6976]","[0.5923, 0.5603]","[0.4784, 0.5005]","[0.644, 0.5492]","[0.6564, 0.3515]","[0.6437, 0.2301]","[0.6355, 0.1259]","[0.5401, 0.5381]","[0.5518, 0.3201]","[0.5584, 0.1798]","[0.5644, 0.0624]","[0.4423, 0.5625]","[0.4105, 0.4328]","[0.4363, 0.5674]","[0.4548, 0.6709]","[0.3447, 0.6071]","[0.3425, 0.5056]","[0.3672, 0.5987]","[0.3805, 0.68]"
"[0.4261, 0.9354]","[0.5794, 0.8473]","[0.6627, 0.6939]","[0.5862, 0.5571]","[0.4715, 0.4975]","[0.6428, 0.5493]","[0.6547, 0.3509]","[0.6425, 0.2305]","[0.634, 0.1265]","[0.5383, 0.5387]","[0.55, 0.3196]","[0.5563, 0.1796]","[0.5597, 0.0639]","[0.4406, 0.5623]","[0.4072, 0.4298]","[0.4346, 0.568]","[0.4534, 0.6745]","[0.3435, 0.606]","[0.3396, 0.5038]","[0.3658, 0.6009]","[0.3808, 0.685]"
"[0.4257, 0.9339]","[0.5825, 0.8421]","[0.6683, 0.6902]","[0.5901, 0.5542]","[0.4731, 0.5008]","[0.643, 0.5458]","[0.6568, 0.3501]","[0.6443, 0.2289]","[0.6361, 0.1251]","[0.5396, 0.5363]","[0.5515, 0.3215]","[0.5572, 0.1817]","[0.5618, 0.0643]","[0.4426, 0.5606]","[0.4083, 0.4318]","[0.4337, 0.5674]","[0.4525, 0.6724]","[0.3449, 0.6041]","[0.3397, 0.5046]","[0.3651, 0.5995]","[0.3808, 0.6825]"
"[0.4254, 0.9318]","[0.5824, 0.843]","[0.6667, 0.6928]","[0.5884, 0.5576]","[0.4745, 0.501]","[0.6446, 0.5467]","[0.6569, 0.3507]","[0.6445, 0.2287]","[0.6361, 0.1246]","[0.54, 0.5356]","[0.5518, 0.3219]","[0.557, 0.1811]","[0.5611, 0.0656]","[0.4421, 0.56]","[0.4101, 0.4335]","[0.4324, 0.5664]","[0.4485, 0.672]","[0.3444, 0.606]","[0.3414, 0.5034]","[0.3655, 0.5977]","[0.3795, 0.6837]"
"[0.4252, 0.9294]","[0.5834, 0.8398]","[0.6654, 0.6911]","[0.5877, 0.5584]","[0.4748, 0.5036]","[0.6434, 0.5473]","[0.6561, 0.353]","[0.6439, 0.2317]","[0.6357, 0.1277]","[0.5395, 0.5357]","[0.5526, 0.3221]","[0.5575, 0.1807]","[0.5618, 0.0646]","[0.4418, 0.5597]","[0.4101, 0.4316]","[0.4317, 0.5642]","[0.4481, 0.6696]","[0.3444, 0.6057]","[0.3409, 0.5027]","[0.3654, 0.597]","[0.3803, 0.6833]"
"[0.4249, 0.9247]","[0.586, 0.8317]","[0.6672, 0.6837]","[0.5862, 0.5534]","[0.4728, 0.5046]","[0.6424, 0.5481]","[0.656, 0.353]","[0.6446, 0.2318]","[0.6363, 0.1277]","[0.5379, 0.5354]","[0.5518, 0.3205]","[0.5573, 0.1791]","[0.5614, 0.0633]","[0.4408, 0.5588]","[0.4077, 0.4308]","[0.4319, 0.5625]","[0.45, 0.6681]","[0.3437, 0.6055]","[0.3398, 0.5031]","[0.3669, 0.5962]","[0.3842, 0.6826]"
"[0.4225, 0.9296]","[0.5812, 0.8417]","[0.6625, 0.6895]","[0.5854, 0.554]","[0.4708, 0.5028]","[0.6416, 0.5449]","[0.6533, 0.3505]","[0.6419, 0.2289]","[0.634, 0.1257]","[0.5392, 0.5335]","[0.5537, 0.3238]","[0.5579, 0.1818]","[0.5619, 0.0627]","[0.4418, 0.5583]","[0.4053, 0.4327]","[0.4282, 0.5667]","[0.4477, 0.6722]","[0.3434, 0.6069]","[0.3389, 0.5038]","[0.3651, 0.5993]","[0.3822, 0.6859]"
"[0.4229, 0.9316]","[0.5841, 0.8391]","[0.6637, 0.6847]","[0.5836, 0.5519]","[0.4681, 0.5046]","[0.6426, 0.5459]","[0.6541, 0.3514]","[0.6423, 0.2296]","[0.6344, 0.1268]","[0.539, 0.5349]","[0.5512, 0.3231]","[0.5555, 0.1821]","[0.5601, 0.0654]","[0.4409, 0.559]","[0.4065, 0.4303]","[0.4301, 0.5631]","[0.4488, 0.6683]","[0.3432, 0.6056]","[0.3389, 0.5037]","[0.3648, 0.5969]","[0.3811, 0.6814]"
