"[0.436, 0.9194]","[0.6058, 0.9045]","[0.7071, 0.7453]","[0.6611, 0.5819]","[0.5373, 0.5239]","[0.6348, 0.557]","[0.6395, 0.3376]","[0.6253, 0.1953]","[0.6161, 0.0766]","[0.5155, 0.5395]","[0.5195, 0.2998]","[0.5133, 0.1394]","[0.5178, 0.0113]","[0.4037, 0.5689]","[0.4008, 0.4146]","[0.4285, 0.535]","[0.4497, 0.6433]","[0.2941, 0.6338]","[0.3085, 0.5258]","[0.3546, 0.6169]","[0.3789, 0.7074]"
"[0.4505, 1.0346]","[0.6261, 0.928]","[0.728, 0.7354]","[0.6666, 0.5748]","[0.5324, 0.5233]","[0.6426, 0.5245]","[0.6527, 0.3145]","[0.6362, 0.1851]","[0.6205, 0.073]","[0.5255, 0.5191]","[0.5334, 0.274]","[0.5403, 0.1125]","[0.5459, -0.0163]","[0.4137, 0.5613]","[0.4086, 0.4063]","[0.4448, 0.5424]","[0.4636, 0.6629]","[0.3045, 0.6353]","[0.3171, 0.5197]","[0.3642, 0.6072]","[0.3877, 0.6996]"
"[0.4512, 1.0292]","[0.6332, 0.9108]","[0.7259, 0.7286]","[0.663, 0.5727]","[0.5322, 0.5211]","[0.6402, 0.5261]","[0.6528, 0.3181]","[0.6385, 0.1878]","[0.6241, 0.0743]","[0.5259, 0.521]","[0.5338, 0.2833]","[0.5432, 0.1258]","[0.5489, 0.0012]","[0.4151, 0.562]","[0.4141, 0.4114]","[0.4548, 0.5452]","[0.4734, 0.6647]","[0.3046, 0.6335]","[0.321, 0.5193]","[0.3715, 0.6045]","[0.3948, 0.6955]"
"[0.4527, 1.0284]","[0.6317, 0.9224]","[0.7283, 0.737]","[0.6704, 0.5775]","[0.5414, 0.5229]","[0.6414, 0.5279]","[0.6514, 0.3165]","[0.6378, 0.1839]","[0.6247, 0.0694]","[0.5271, 0.523]","[0.535, 0.2821]","[0.5442, 0.1218]","[0.5503, -0.0052]","[0.4171, 0.564]","[0.4109, 0.4031]","[0.4502, 0.5375]","[0.4701, 0.6593]","[0.308, 0.6369]","[0.3196, 0.5196]","[0.371, 0.6052]","[0.3964, 0.6981]"
"[0.4542, 1.0173]","[0.6368, 0.9062]","[0.7297, 0.7291]","[0.667, 0.5761]","[0.5409, 0.5206]","[0.642, 0.5242]","[0.6518, 0.3146]","[0.6383, 0.1828]","[0.6258, 0.0685]","[0.5275, 0.52]","[0.5332, 0.275]","[0.541, 0.1109]","[0.547, -0.0193]","[0.4173, 0.5621]","[0.4103, 0.4017]","[0.4497, 0.5371]","[0.4702, 0.6591]","[0.3075, 0.6366]","[0.3191, 0.5182]","[0.3699, 0.605]","[0.3944, 0.6986]"
"[0.4561, 1.0214]","[0.6337, 0.9142]","[0.7281, 0.7335]","[0.6648, 0.579]","[0.5378, 0.5181]","[0.6432, 0.5301]","[0.6531, 0.3171]","[0.638, 0.1858]","[0.6242, 0.0716]","[0.5279, 0.5238]","[0.5345, 0.2733]","[0.5414, 0.1063]","[0.5465, -0.0262]","[0.4173, 0.565]","[0.4081, 0.4026]","[0.4474, 0.5408]","[0.4683, 0.6647]","[0.3084, 0.6392]","[0.3191, 0.5172]","[0.3706, 0.6047]","[0.3963, 0.6991]"
"[0.4574, 1.0263]","[0.6383, 0.9067]","[0.7296, 0.7266]","[0.6642, 0.5749]","[0.5351, 0.5193]","[0.6455, 0.5333]","[0.6574, 0.3196]","[0.6413, 0.1876]","[0.6259, 0.073]","[0.5315, 0.5273]","[0.5387, 0.2832]","[0.5455, 0.1174]","[0.5502, -0.013]","[0.4202, 0.5674]","[0.4149, 0.4097]","[0.453, 0.5432]","[0.4717, 0.6642]","[0.31, 0.6387]","[0.3247, 0.5204]","[0.3743, 0.605]","[0.3971, 0.697]"
"[0.4537, 1.0223]","[0.6316, 0.9151]","[0.7281, 0.7312]","[0.6669, 0.5749]","[0.5364, 0.5205]","[0.6422, 0.5316]","[0.6543, 0.3176]","[0.6403, 0.185]","[0.6273, 0.07]","[0.528, 0.5259]","[0.5356, 0.277]","[0.5439, 0.1097]","[0.5494, -0.0235]","[0.4176, 0.5662]","[0.4108, 0.4013]","[0.4513, 0.5398]","[0.4716, 0.664]","[0.309, 0.6387]","[0.3242, 0.5191]","[0.375, 0.6085]","[0.3974, 0.7032]"
"[0.4527, 1.0238]","[0.6321, 0.9145]","[0.7263, 0.7314]","[0.6677, 0.5756]","[0.5373, 0.5228]","[0.642, 0.5295]","[0.6538, 0.3167]","[0.6394, 0.1852]","[0.6257, 0.0708]","[0.5285, 0.5244]","[0.5369, 0.2826]","[0.5449, 0.1198]","[0.5496, -0.0103]","[0.4181, 0.5651]","[0.4099, 0.4041]","[0.4487, 0.5415]","[0.4684, 0.6639]","[0.3099, 0.6376]","[0.3247, 0.5197]","[0.3733, 0.6084]","[0.3956, 0.7022]"
"[0.4577, 1.0234]","[0.6368, 0.9148]","[0.7302, 0.7317]","[0.6675, 0.5792]","[0.5383, 0.5278]","[0.6425, 0.528]","[0.6543, 0.3169]","[0.6413, 0.185]","[0.6281, 0.0714]","[0.5296, 0.5233]","[0.5374, 0.2803]","[0.5458, 0.1163]","[0.5502, -0.0142]","[0.4194, 0.5648]","[0.4141, 0.4028]","[0.4523, 0.5389]","[0.4701, 0.6595]","[0.3101, 0.6384]","[0.3243, 0.5205]","[0.3732, 0.6068]","[0.3941, 0.6983]"
"[0.4547, 1.0268]","[0.633, 0.9175]","[0.728, 0.7333]","[0.6705, 0.5779]","[0.5403, 0.5256]","[0.6428, 0.5312]","[0.6546, 0.3195]","[0.6408, 0.1875]","[0.6265, 0.0737]","[0.5304, 0.5259]","[0.5396, 0.2846]","[0.5489, 0.1222]","[0.5541, -0.0067]","[0.42, 0.5668]","[0.4161, 0.405]","[0.4527, 0.5393]","[0.4687, 0.6598]","[0.3105, 0.6391]","[0.3242, 0.5196]","[0.3719, 0.6033]","[0.3922, 0.6946]"
"[0.4548, 1.0256]","[0.6337, 0.9203]","[0.7296, 0.7354]","[0.6716, 0.5802]","[0.5415, 0.5259]","[0.643, 0.5315]","[0.6547, 0.3198]","[0.6413, 0.1873]","[0.6278, 0.073]","[0.5302, 0.5251]","[0.5367, 0.2737]","[0.5462, 0.1043]","[0.5524, -0.031]","[0.4201, 0.5659]","[0.4158, 0.405]","[0.4531, 0.5416]","[0.4692, 0.6621]","[0.3112, 0.6388]","[0.3254, 0.5186]","[0.3733, 0.605]","[0.3924, 0.6967]"
"[0.4541, 1.0302]","[0.6323, 0.9222]","[0.7302, 0.7363]","[0.6711, 0.5793]","[0.5386, 0.5271]","[0.644, 0.5308]","[0.6574, 0.319]","[0.6431, 0.1879]","[0.6288, 0.0743]","[0.5302, 0.5239]","[0.536, 0.2711]","[0.5443, 0.1034]","[0.5489, -0.0294]","[0.4201, 0.565]","[0.417, 0.4059]","[0.4554, 0.5412]","[0.4717, 0.6621]","[0.3123, 0.6377]","[0.3261, 0.5183]","[0.3745, 0.6033]","[0.3946, 0.6954]"
"[0.4586, 1.0291]","[0.6366, 0.9169]","[0.7319, 0.732]","[0.6721, 0.5792]","[0.5403, 0.5315]","[0.644, 0.5267]","[0.6586, 0.3188]","[0.6441, 0.1895]","[0.6288, 0.078]","[0.53, 0.5221]","[0.54, 0.2751]","[0.5492, 0.1128]","[0.5543, -0.0147]","[0.4203, 0.5643]","[0.4154, 0.4131]","[0.4545, 0.546]","[0.4737, 0.6654]","[0.3124, 0.637]","[0.3245, 0.5203]","[0.3739, 0.604]","[0.3975, 0.6945]"
"[0.4539, 1.0343]","[0.6332, 0.9253]","[0.735, 0.7371]","[0.675, 0.581]","[0.5415, 0.5294]","[0.6479, 0.5226]","[0.6574, 0.3169]","[0.6414, 0.1881]","[0.6278, 0.0767]","[0.5326, 0.5193]","[0.5369, 0.2836]","[0.5462, 0.1296]","[0.5544, 0.0069]","[0.4229, 0.5638]","[0.419, 0.4152]","[0.4572, 0.5487]","[0.4754, 0.665]","[0.3149, 0.6401]","[0.3279, 0.5242]","[0.376, 0.6115]","[0.3981, 0.7027]"
"[0.4537, 1.0312]","[0.6318, 0.9265]","[0.7323, 0.7381]","[0.6736, 0.581]","[0.5422, 0.5318]","[0.6465, 0.5228]","[0.6578, 0.3175]","[0.6446, 0.188]","[0.6325, 0.077]","[0.532, 0.5204]","[0.5372, 0.2808]","[0.5475, 0.1268]","[0.5547, 0.004]","[0.422, 0.5657]","[0.4176, 0.4095]","[0.4588, 0.5454]","[0.4784, 0.6641]","[0.3133, 0.6432]","[0.3281, 0.525]","[0.3785, 0.6126]","[0.4001, 0.7032]"
"[0.4542, 1.028]","[0.6321, 0.9246]","[0.7326, 0.736]","[0.6704, 0.5792]","[0.5375, 0.5297]","[0.6475, 0.5205]","[0.6577, 0.3151]","[0.6442, 0.1864]","[0.6316, 0.0762]","[0.5323, 0.5173]","[0.5397, 0.273]","[0.5502, 0.1157]","[0.5569, -0.0094]","[0.4212, 0.5625]","[0.4138, 0.4064]","[0.4562, 0.5446]","[0.4773, 0.6644]","[0.3118, 0.6404]","[0.3268, 0.5215]","[0.3773, 0.6116]","[0.3991, 0.7034]"
"[0.4571, 1.0336]","[0.6355, 0.9251]","[0.7336, 0.735]","[0.67, 0.5804]","[0.5371, 0.531]","[0.649, 0.5219]","[0.6581, 0.3161]","[0.6434, 0.188]","[0.6296, 0.0766]","[0.5334, 0.5175]","[0.5399, 0.2742]","[0.5492, 0.1179]","[0.5557, -0.0074]","[0.4221, 0.5617]","[0.4132, 0.4062]","[0.4535, 0.5464]","[0.4748, 0.6677]","[0.314, 0.6389]","[0.3275, 0.5234]","[0.3762, 0.6144]","[0.3993, 0.7069]"
"[0.459, 1.0352]","[0.6346, 0.9282]","[0.732, 0.7372]","[0.6701, 0.5814]","[0.5376, 0.5292]","[0.6476, 0.5243]","[0.6561, 0.316]","[0.6417, 0.1879]","[0.628, 0.0759]","[0.5319, 0.5179]","[0.537, 0.2617]","[0.5463, 0.0948]","[0.5524, -0.0394]","[0.4203, 0.5624]","[0.4101, 0.4038]","[0.454, 0.5465]","[0.4768, 0.6699]","[0.3125, 0.6417]","[0.3253, 0.5234]","[0.3771, 0.6139]","[0.4009, 0.7058]"
"[0.455, 1.0435]","[0.633, 0.9285]","[0.7337, 0.7371]","[0.6723, 0.5791]","[0.5374, 0.5323]","[0.648, 0.5281]","[0.6569, 0.3199]","[0.641, 0.1925]","[0.6258, 0.0799]","[0.5326, 0.522]","[0.5408, 0.2792]","[0.5528, 0.1221]","[0.5608, -0.0047]","[0.4207, 0.5649]","[0.4127, 0.4078]","[0.4543, 0.5474]","[0.4753, 0.6697]","[0.3117, 0.6405]","[0.3266, 0.5232]","[0.3764, 0.6131]","[0.3994, 0.7065]"
"[0.4531, 1.0361]","[0.6303, 0.9301]","[0.7316, 0.7403]","[0.6743, 0.5816]","[0.5431, 0.5276]","[0.6477, 0.5219]","[0.66, 0.3155]","[0.6454, 0.1858]","[0.6318, 0.0742]","[0.5324, 0.5184]","[0.5354, 0.2738]","[0.5424, 0.1138]","[0.5469, -0.013]","[0.4223, 0.5628]","[0.4166, 0.4145]","[0.4588, 0.5489]","[0.4786, 0.6663]","[0.3134, 0.638]","[0.3282, 0.5207]","[0.379, 0.6077]","[0.402, 0.6977]"
"[0.46, 1.0254]","[0.6361, 0.9183]","[0.7323, 0.7325]","[0.6685, 0.5828]","[0.5392, 0.5287]","[0.65, 0.5189]","[0.6612, 0.313]","[0.6464, 0.1845]","[0.6321, 0.0736]","[0.5336, 0.5147]","[0.5377, 0.2615]","[0.5444, 0.097]","[0.549, -0.034]","[0.423, 0.5602]","[0.4127, 0.4097]","[0.455, 0.547]","[0.4778, 0.6653]","[0.3149, 0.639]","[0.3269, 0.5236]","[0.3782, 0.6124]","[0.4029, 0.7025]"
"[0.4534, 1.0374]","[0.6329, 0.93]","[0.7315, 0.7377]","[0.6741, 0.5802]","[0.5417, 0.5317]","[0.6483, 0.5292]","[0.6585, 0.3191]","[0.6437, 0.1908]","[0.6294, 0.0775]","[0.5324, 0.5227]","[0.5392, 0.2774]","[0.5503, 0.1198]","[0.5568, -0.0081]","[0.4211, 0.5651]","[0.4131, 0.405]","[0.4546, 0.5455]","[0.4748, 0.6676]","[0.3135, 0.6406]","[0.3301, 0.5242]","[0.378, 0.6137]","[0.3989, 0.706]"
"[0.4543, 1.032]","[0.6318, 0.9296]","[0.7335, 0.7409]","[0.6756, 0.5831]","[0.5446, 0.5281]","[0.65, 0.5221]","[0.6612, 0.3145]","[0.647, 0.1849]","[0.6337, 0.0731]","[0.5333, 0.5179]","[0.5376, 0.2694]","[0.5453, 0.1091]","[0.5508, -0.0182]","[0.4223, 0.5634]","[0.4123, 0.4058]","[0.453, 0.5434]","[0.4746, 0.6639]","[0.313, 0.6417]","[0.3241, 0.5252]","[0.3742, 0.6128]","[0.3986, 0.703]"
"[0.458, 1.033]","[0.6358, 0.9221]","[0.7333, 0.7352]","[0.6714, 0.5801]","[0.5396, 0.5259]","[0.6491, 0.5259]","[0.6597, 0.317]","[0.6451, 0.1881]","[0.6313, 0.0761]","[0.5323, 0.5213]","[0.5371, 0.2761]","[0.5447, 0.1216]","[0.5496, -0.0007]","[0.4207, 0.5654]","[0.4127, 0.4054]","[0.4542, 0.5439]","[0.4759, 0.6651]","[0.3113, 0.6415]","[0.3245, 0.5242]","[0.3733, 0.612]","[0.3967, 0.7031]"
"[0.4563, 1.0365]","[0.6325, 0.9299]","[0.7305, 0.7405]","[0.672, 0.5815]","[0.5407, 0.5259]","[0.6474, 0.5293]","[0.6574, 0.3191]","[0.6425, 0.1889]","[0.6277, 0.0762]","[0.5312, 0.5255]","[0.5366, 0.2821]","[0.5448, 0.1266]","[0.5489, 0.0034]","[0.4196, 0.5695]","[0.4111, 0.41]","[0.4542, 0.5462]","[0.4759, 0.6657]","[0.3094, 0.6444]","[0.3244, 0.525]","[0.3734, 0.6118]","[0.396, 0.7025]"
"[0.463, 1.0375]","[0.6348, 0.9303]","[0.7311, 0.7426]","[0.6729, 0.5864]","[0.5456, 0.535]","[0.6451, 0.5348]","[0.6561, 0.3221]","[0.6428, 0.193]","[0.6282, 0.0802]","[0.5319, 0.5293]","[0.5439, 0.2834]","[0.5555, 0.1213]","[0.5619, -0.0079]","[0.4215, 0.5695]","[0.4169, 0.4063]","[0.4585, 0.5422]","[0.4797, 0.6648]","[0.3129, 0.6421]","[0.3268, 0.5234]","[0.3795, 0.6083]","[0.405, 0.6998]"
"[0.4628, 1.0383]","[0.6325, 0.9275]","[0.7279, 0.7416]","[0.6713, 0.5864]","[0.5453, 0.5327]","[0.6443, 0.535]","[0.6556, 0.3241]","[0.6426, 0.1937]","[0.6287, 0.0801]","[0.5313, 0.5306]","[0.5431, 0.2894]","[0.5565, 0.1322]","[0.5638, 0.0073]","[0.4212, 0.5725]","[0.4176, 0.4104]","[0.4624, 0.5405]","[0.484, 0.6596]","[0.3124, 0.6468]","[0.327, 0.5239]","[0.3812, 0.6051]","[0.4065, 0.696]"
"[0.4649, 1.0367]","[0.6356, 0.9266]","[0.7291, 0.7395]","[0.6716, 0.5844]","[0.5443, 0.5301]","[0.6436, 0.5326]","[0.6551, 0.3224]","[0.6426, 0.1914]","[0.6289, 0.0778]","[0.531, 0.5287]","[0.5416, 0.2864]","[0.5545, 0.1277]","[0.5611, 0.0021]","[0.421, 0.5711]","[0.419, 0.4139]","[0.4594, 0.546]","[0.4769, 0.6644]","[0.3115, 0.6451]","[0.3258, 0.5231]","[0.3763, 0.6051]","[0.398, 0.695]"
"[0.465, 1.0365]","[0.6336, 0.9241]","[0.727, 0.7384]","[0.6685, 0.5845]","[0.5416, 0.5268]","[0.6457, 0.5306]","[0.6557, 0.3221]","[0.6415, 0.1916]","[0.6268, 0.0779]","[0.5335, 0.5279]","[0.5451, 0.2907]","[0.5574, 0.1326]","[0.5643, 0.0057]","[0.4232, 0.5716]","[0.419, 0.4168]","[0.4598, 0.5485]","[0.4789, 0.6658]","[0.3123, 0.6463]","[0.3263, 0.5238]","[0.3772, 0.6066]","[0.4002, 0.6967]"
"[0.4673, 1.0331]","[0.6347, 0.9261]","[0.7298, 0.7406]","[0.6707, 0.5871]","[0.5447, 0.528]","[0.6473, 0.5277]","[0.6573, 0.3203]","[0.6432, 0.1896]","[0.6289, 0.0764]","[0.5334, 0.5261]","[0.5427, 0.2873]","[0.5536, 0.1301]","[0.559, 0.005]","[0.423, 0.5713]","[0.4189, 0.4154]","[0.4615, 0.5467]","[0.4813, 0.6642]","[0.3123, 0.6481]","[0.3264, 0.5249]","[0.3782, 0.6083]","[0.4009, 0.6991]"
"[0.4585, 1.0359]","[0.6298, 0.9287]","[0.7295, 0.7412]","[0.6724, 0.5846]","[0.5437, 0.5264]","[0.645, 0.5328]","[0.6552, 0.3215]","[0.6411, 0.19]","[0.6266, 0.0761]","[0.5322, 0.5299]","[0.5427, 0.2902]","[0.5554, 0.1336]","[0.5617, 0.0094]","[0.4221, 0.5725]","[0.4196, 0.4137]","[0.4614, 0.5472]","[0.4794, 0.667]","[0.312, 0.6458]","[0.3279, 0.5234]","[0.3783, 0.6074]","[0.3994, 0.6997]"
"[0.4516, 1.0345]","[0.6264, 0.9308]","[0.7269, 0.7397]","[0.6726, 0.5815]","[0.541, 0.5342]","[0.6434, 0.5282]","[0.6552, 0.3196]","[0.6427, 0.1885]","[0.6297, 0.0751]","[0.5296, 0.5245]","[0.5386, 0.2832]","[0.5494, 0.1234]","[0.5547, -0.0036]","[0.4187, 0.5685]","[0.4153, 0.4103]","[0.4567, 0.5469]","[0.4752, 0.6671]","[0.3092, 0.6449]","[0.326, 0.5252]","[0.3758, 0.6115]","[0.3962, 0.7027]"
"[0.454, 1.031]","[0.6337, 0.9244]","[0.7305, 0.7373]","[0.6738, 0.5804]","[0.5448, 0.5292]","[0.6453, 0.5249]","[0.6561, 0.319]","[0.6432, 0.1892]","[0.6311, 0.0768]","[0.5317, 0.5212]","[0.5384, 0.2833]","[0.5493, 0.1251]","[0.5561, 0.0004]","[0.4216, 0.5651]","[0.416, 0.4099]","[0.4585, 0.5416]","[0.4795, 0.6607]","[0.3123, 0.6407]","[0.3268, 0.5228]","[0.3769, 0.6069]","[0.4, 0.6985]"
"[0.4536, 1.0313]","[0.6325, 0.9283]","[0.7309, 0.741]","[0.675, 0.5823]","[0.5454, 0.5298]","[0.646, 0.5272]","[0.6565, 0.3198]","[0.6434, 0.1897]","[0.6312, 0.0762]","[0.5316, 0.5214]","[0.5388, 0.2776]","[0.5481, 0.1135]","[0.5544, -0.0177]","[0.4212, 0.5641]","[0.4133, 0.4049]","[0.4517, 0.5422]","[0.4714, 0.6644]","[0.3125, 0.6398]","[0.3244, 0.5225]","[0.3726, 0.6092]","[0.396, 0.701]"
"[0.4569, 1.0318]","[0.6369, 0.9222]","[0.7322, 0.7364]","[0.6714, 0.5801]","[0.5427, 0.5263]","[0.6491, 0.5292]","[0.6599, 0.3203]","[0.6452, 0.1898]","[0.6312, 0.0757]","[0.5331, 0.5221]","[0.5399, 0.273]","[0.5479, 0.106]","[0.5537, -0.027]","[0.422, 0.5644]","[0.4143, 0.4063]","[0.4512, 0.5416]","[0.4702, 0.6634]","[0.3133, 0.6398]","[0.3246, 0.5243]","[0.3729, 0.6086]","[0.3968, 0.6991]"
"[0.4562, 1.0304]","[0.6378, 0.9189]","[0.7321, 0.7363]","[0.6714, 0.5813]","[0.5426, 0.5278]","[0.6481, 0.53]","[0.6601, 0.3193]","[0.6462, 0.1885]","[0.6326, 0.0743]","[0.5326, 0.5237]","[0.5408, 0.2769]","[0.5489, 0.1124]","[0.5546, -0.0179]","[0.4212, 0.5656]","[0.4159, 0.4051]","[0.4516, 0.5409]","[0.4701, 0.663]","[0.3119, 0.6397]","[0.325, 0.5246]","[0.3725, 0.6097]","[0.3961, 0.7004]"
"[0.4539, 1.0316]","[0.6344, 0.9229]","[0.7325, 0.7369]","[0.6726, 0.5807]","[0.542, 0.5305]","[0.6463, 0.5298]","[0.6586, 0.3215]","[0.6445, 0.1911]","[0.6309, 0.0777]","[0.5314, 0.5239]","[0.5398, 0.2808]","[0.5488, 0.1189]","[0.5552, -0.0099]","[0.4211, 0.5658]","[0.4155, 0.4072]","[0.4514, 0.5424]","[0.4697, 0.6629]","[0.3126, 0.6397]","[0.3258, 0.5239]","[0.3721, 0.6095]","[0.3941, 0.6998]"
"[0.4634, 1.0229]","[0.6455, 0.9095]","[0.7337, 0.7307]","[0.6744, 0.5821]","[0.5499, 0.5317]","[0.6445, 0.5292]","[0.6562, 0.3215]","[0.6438, 0.1909]","[0.631, 0.0765]","[0.5302, 0.5237]","[0.5406, 0.2838]","[0.5518, 0.1246]","[0.5599, -0.0035]","[0.4199, 0.5647]","[0.413, 0.4026]","[0.4475, 0.5433]","[0.4654, 0.6652]","[0.3111, 0.6382]","[0.3211, 0.522]","[0.3674, 0.6093]","[0.3902, 0.6987]"
"[0.4627, 1.0315]","[0.6393, 0.9217]","[0.7325, 0.7359]","[0.6737, 0.5835]","[0.5474, 0.5288]","[0.6462, 0.532]","[0.6545, 0.3232]","[0.6402, 0.1911]","[0.6267, 0.0755]","[0.5322, 0.5257]","[0.5424, 0.2877]","[0.5554, 0.1259]","[0.5667, -0.004]","[0.4211, 0.5662]","[0.4163, 0.4078]","[0.4487, 0.545]","[0.4646, 0.6669]","[0.3129, 0.6392]","[0.3257, 0.5227]","[0.3723, 0.6099]","[0.3941, 0.7019]"
