"[0.439, 0.8153]","[0.5463, 0.7498]","[0.6057, 0.6375]","[0.5599, 0.5378]","[0.4782, 0.5103]","[0.5911, 0.5436]","[0.6016, 0.3926]","[0.5964, 0.3022]","[0.594, 0.2243]","[0.5195, 0.532]","[0.5296, 0.3762]","[0.5305, 0.2708]","[0.532, 0.182]","[0.4505, 0.5458]","[0.4324, 0.4496]","[0.4405, 0.5457]","[0.4483, 0.6192]","[0.3813, 0.5776]","[0.3778, 0.5018]","[0.3928, 0.5692]","[0.4007, 0.6314]"
"[0.4402, 0.8366]","[0.5526, 0.7599]","[0.6138, 0.6427]","[0.5638, 0.5394]","[0.4806, 0.4976]","[0.5904, 0.5419]","[0.5997, 0.3924]","[0.59, 0.3032]","[0.5839, 0.2254]","[0.5181, 0.5326]","[0.53, 0.3745]","[0.5321, 0.2705]","[0.5343, 0.182]","[0.4506, 0.5475]","[0.4262, 0.4486]","[0.4413, 0.5446]","[0.4534, 0.6221]","[0.3809, 0.5771]","[0.3765, 0.4982]","[0.3925, 0.5646]","[0.4008, 0.6274]"
"[0.4363, 0.8319]","[0.5482, 0.757]","[0.6149, 0.6408]","[0.5599, 0.5393]","[0.4788, 0.495]","[0.5921, 0.5356]","[0.6023, 0.3902]","[0.5939, 0.3009]","[0.588, 0.2237]","[0.5192, 0.5272]","[0.5311, 0.3714]","[0.5332, 0.2691]","[0.5346, 0.181]","[0.4523, 0.5434]","[0.4273, 0.4517]","[0.444, 0.5467]","[0.4572, 0.621]","[0.383, 0.5745]","[0.3774, 0.4986]","[0.3931, 0.5655]","[0.4018, 0.6268]"
"[0.4378, 0.8327]","[0.5505, 0.7576]","[0.617, 0.6405]","[0.5596, 0.5385]","[0.4754, 0.4975]","[0.5929, 0.5368]","[0.6038, 0.3893]","[0.5953, 0.3001]","[0.5895, 0.2223]","[0.5193, 0.5289]","[0.5294, 0.3699]","[0.5327, 0.2687]","[0.5349, 0.1809]","[0.4521, 0.5458]","[0.4257, 0.4501]","[0.4463, 0.5494]","[0.4615, 0.6252]","[0.3827, 0.5778]","[0.3763, 0.5016]","[0.3963, 0.5718]","[0.408, 0.6337]"
"[0.4388, 0.8323]","[0.5513, 0.7578]","[0.6174, 0.642]","[0.5611, 0.54]","[0.477, 0.4988]","[0.5924, 0.5366]","[0.6025, 0.389]","[0.5941, 0.2994]","[0.5883, 0.2216]","[0.5187, 0.529]","[0.5288, 0.3713]","[0.5321, 0.2685]","[0.5346, 0.1804]","[0.4517, 0.5458]","[0.4243, 0.4496]","[0.4438, 0.5474]","[0.4592, 0.625]","[0.3828, 0.5766]","[0.3759, 0.5008]","[0.3947, 0.5685]","[0.407, 0.6309]"
"[0.4379, 0.8308]","[0.5517, 0.7545]","[0.6165, 0.6394]","[0.5615, 0.5382]","[0.4766, 0.4975]","[0.5919, 0.5363]","[0.602, 0.3877]","[0.5935, 0.2986]","[0.5876, 0.2213]","[0.5186, 0.5284]","[0.5293, 0.3707]","[0.5335, 0.268]","[0.5362, 0.1805]","[0.4519, 0.5451]","[0.4253, 0.448]","[0.4445, 0.546]","[0.4589, 0.6232]","[0.3829, 0.5771]","[0.3775, 0.4997]","[0.3961, 0.5676]","[0.407, 0.6302]"
"[0.4388, 0.8319]","[0.5523, 0.7554]","[0.6153, 0.6404]","[0.5586, 0.5389]","[0.4733, 0.4971]","[0.5898, 0.5374]","[0.6012, 0.3909]","[0.5929, 0.302]","[0.5873, 0.2255]","[0.5152, 0.5293]","[0.5258, 0.3704]","[0.5299, 0.2674]","[0.5324, 0.1806]","[0.4472, 0.546]","[0.4239, 0.4497]","[0.4444, 0.5444]","[0.4582, 0.621]","[0.3785, 0.5779]","[0.377, 0.5008]","[0.3969, 0.5653]","[0.4078, 0.6275]"
"[0.4394, 0.8269]","[0.552, 0.751]","[0.6142, 0.639]","[0.5581, 0.5403]","[0.4746, 0.4985]","[0.5896, 0.5359]","[0.6004, 0.3892]","[0.5921, 0.3006]","[0.5865, 0.2235]","[0.5163, 0.5278]","[0.5279, 0.3709]","[0.5311, 0.2675]","[0.5325, 0.1799]","[0.4491, 0.5442]","[0.4242, 0.4475]","[0.4436, 0.5416]","[0.4578, 0.6175]","[0.3802, 0.5764]","[0.3763, 0.5003]","[0.3953, 0.5646]","[0.4063, 0.6263]"
"[0.4399, 0.8273]","[0.5522, 0.7527]","[0.6163, 0.6385]","[0.5612, 0.538]","[0.4755, 0.4983]","[0.5911, 0.5365]","[0.6016, 0.3894]","[0.5927, 0.3005]","[0.5868, 0.2236]","[0.5174, 0.5296]","[0.5276, 0.3713]","[0.5318, 0.2678]","[0.5346, 0.1799]","[0.4499, 0.5469]","[0.4234, 0.4497]","[0.444, 0.5453]","[0.4591, 0.6217]","[0.3806, 0.578]","[0.3763, 0.5019]","[0.3958, 0.5668]","[0.4071, 0.6277]"
"[0.4385, 0.8279]","[0.5498, 0.7547]","[0.6151, 0.6408]","[0.5626, 0.5376]","[0.4772, 0.496]","[0.593, 0.54]","[0.603, 0.3915]","[0.5937, 0.302]","[0.5879, 0.2245]","[0.5183, 0.5304]","[0.529, 0.371]","[0.5326, 0.2671]","[0.5361, 0.18]","[0.4506, 0.5462]","[0.4253, 0.4476]","[0.4435, 0.542]","[0.4575, 0.6192]","[0.382, 0.5775]","[0.3784, 0.5014]","[0.396, 0.5643]","[0.4062, 0.6251]"
"[0.4399, 0.8284]","[0.5535, 0.7542]","[0.6195, 0.6386]","[0.5621, 0.5386]","[0.4781, 0.4994]","[0.5959, 0.5397]","[0.6054, 0.3903]","[0.5961, 0.3004]","[0.59, 0.2236]","[0.5209, 0.531]","[0.531, 0.3709]","[0.5345, 0.2676]","[0.5375, 0.1805]","[0.4529, 0.5467]","[0.4275, 0.4487]","[0.4465, 0.5437]","[0.4607, 0.62]","[0.3835, 0.5782]","[0.3801, 0.5027]","[0.3985, 0.5684]","[0.4082, 0.6298]"
"[0.439, 0.8254]","[0.5533, 0.7518]","[0.6171, 0.6375]","[0.5595, 0.5387]","[0.4769, 0.4983]","[0.595, 0.5369]","[0.6053, 0.3904]","[0.5961, 0.3009]","[0.5899, 0.2248]","[0.5188, 0.5278]","[0.5274, 0.3689]","[0.5313, 0.2661]","[0.5353, 0.1806]","[0.4503, 0.544]","[0.4268, 0.4512]","[0.4478, 0.5459]","[0.4628, 0.6215]","[0.3821, 0.5765]","[0.3801, 0.503]","[0.4003, 0.5677]","[0.412, 0.6277]"
"[0.439, 0.8294]","[0.5521, 0.7551]","[0.6158, 0.6402]","[0.5602, 0.5398]","[0.4765, 0.4981]","[0.5958, 0.5398]","[0.6048, 0.3927]","[0.5946, 0.3029]","[0.588, 0.2259]","[0.5199, 0.5299]","[0.5286, 0.3702]","[0.5329, 0.2668]","[0.5372, 0.18]","[0.4507, 0.5458]","[0.4273, 0.4505]","[0.4482, 0.546]","[0.4629, 0.6218]","[0.3816, 0.5782]","[0.3796, 0.5042]","[0.3998, 0.5694]","[0.4107, 0.6294]"
"[0.4384, 0.8297]","[0.5511, 0.7565]","[0.6155, 0.6408]","[0.5606, 0.5398]","[0.4773, 0.4977]","[0.5941, 0.54]","[0.6045, 0.3923]","[0.595, 0.3025]","[0.5886, 0.2258]","[0.5192, 0.5305]","[0.5292, 0.3699]","[0.5336, 0.2665]","[0.5374, 0.1794]","[0.4508, 0.546]","[0.4273, 0.4486]","[0.4478, 0.5448]","[0.4622, 0.6209]","[0.3818, 0.5772]","[0.3803, 0.5006]","[0.3993, 0.5668]","[0.409, 0.6275]"
"[0.4404, 0.8329]","[0.5465, 0.764]","[0.6108, 0.6456]","[0.5614, 0.5439]","[0.4788, 0.4982]","[0.5941, 0.5363]","[0.6037, 0.3906]","[0.5942, 0.3012]","[0.5879, 0.2239]","[0.5195, 0.5279]","[0.5285, 0.3695]","[0.5324, 0.2668]","[0.5357, 0.1789]","[0.4492, 0.5452]","[0.4272, 0.4491]","[0.4471, 0.547]","[0.4606, 0.6217]","[0.3796, 0.5783]","[0.3793, 0.5055]","[0.3975, 0.5736]","[0.4059, 0.6314]"
"[0.4406, 0.8332]","[0.5462, 0.7625]","[0.6097, 0.6464]","[0.5603, 0.5456]","[0.4788, 0.4981]","[0.5926, 0.5357]","[0.602, 0.3889]","[0.593, 0.2993]","[0.587, 0.2213]","[0.5194, 0.5276]","[0.5299, 0.371]","[0.5331, 0.2679]","[0.5352, 0.1795]","[0.4505, 0.5447]","[0.4246, 0.4496]","[0.4436, 0.5463]","[0.458, 0.6206]","[0.3816, 0.5766]","[0.3786, 0.5022]","[0.3961, 0.5696]","[0.4051, 0.6282]"
"[0.4405, 0.8299]","[0.5506, 0.756]","[0.6121, 0.6402]","[0.5585, 0.5411]","[0.4752, 0.4978]","[0.592, 0.5315]","[0.6022, 0.3882]","[0.5935, 0.2989]","[0.5873, 0.2214]","[0.5189, 0.5242]","[0.5293, 0.3709]","[0.5326, 0.267]","[0.5344, 0.1782]","[0.4502, 0.5414]","[0.4246, 0.4507]","[0.444, 0.5463]","[0.4583, 0.6207]","[0.3813, 0.5724]","[0.3779, 0.5007]","[0.3958, 0.5672]","[0.4059, 0.6255]"
"[0.4399, 0.8299]","[0.5489, 0.7569]","[0.6135, 0.6421]","[0.5623, 0.5417]","[0.481, 0.4969]","[0.5908, 0.5343]","[0.6024, 0.3889]","[0.5944, 0.2999]","[0.5881, 0.2226]","[0.5182, 0.526]","[0.5309, 0.3704]","[0.5347, 0.2671]","[0.5368, 0.179]","[0.4505, 0.5421]","[0.4253, 0.4491]","[0.4423, 0.5458]","[0.4553, 0.6217]","[0.3821, 0.5732]","[0.3785, 0.5006]","[0.3949, 0.5684]","[0.404, 0.629]"
"[0.441, 0.8325]","[0.5502, 0.7553]","[0.6131, 0.6401]","[0.5623, 0.5403]","[0.4806, 0.498]","[0.5921, 0.5368]","[0.6023, 0.3899]","[0.5938, 0.3012]","[0.5883, 0.2242]","[0.5197, 0.5285]","[0.5308, 0.3719]","[0.5337, 0.2691]","[0.5364, 0.1809]","[0.4524, 0.5443]","[0.4265, 0.4504]","[0.4429, 0.5475]","[0.4568, 0.6229]","[0.3844, 0.5751]","[0.3792, 0.5024]","[0.3952, 0.5708]","[0.4046, 0.6307]"
"[0.4415, 0.8293]","[0.553, 0.7517]","[0.6143, 0.6369]","[0.5596, 0.5398]","[0.4783, 0.4985]","[0.5943, 0.5327]","[0.6039, 0.3879]","[0.5947, 0.2993]","[0.5884, 0.2235]","[0.5214, 0.5253]","[0.5305, 0.3698]","[0.5318, 0.2674]","[0.5333, 0.1803]","[0.4535, 0.5421]","[0.4277, 0.4502]","[0.4452, 0.5461]","[0.4594, 0.6206]","[0.3845, 0.5732]","[0.379, 0.5011]","[0.3956, 0.5695]","[0.4053, 0.6294]"
"[0.4412, 0.8287]","[0.5543, 0.7536]","[0.613, 0.6378]","[0.5558, 0.5394]","[0.4758, 0.4958]","[0.5926, 0.5359]","[0.6028, 0.3907]","[0.5935, 0.3014]","[0.5873, 0.225]","[0.5189, 0.5277]","[0.5293, 0.3704]","[0.5323, 0.2674]","[0.535, 0.181]","[0.4502, 0.5446]","[0.4265, 0.448]","[0.4448, 0.5437]","[0.4583, 0.6191]","[0.381, 0.5774]","[0.3785, 0.5008]","[0.3962, 0.5675]","[0.406, 0.6277]"
"[0.4403, 0.8309]","[0.5511, 0.7562]","[0.6119, 0.6393]","[0.5596, 0.5381]","[0.4782, 0.4939]","[0.5928, 0.5361]","[0.6029, 0.3893]","[0.5938, 0.3004]","[0.588, 0.2235]","[0.52, 0.5273]","[0.5293, 0.3707]","[0.5307, 0.268]","[0.5322, 0.1808]","[0.452, 0.5438]","[0.4267, 0.4473]","[0.4445, 0.5446]","[0.4581, 0.6203]","[0.3829, 0.5761]","[0.3784, 0.5009]","[0.3961, 0.5693]","[0.4057, 0.6296]"
"[0.4413, 0.8317]","[0.552, 0.7579]","[0.6125, 0.6406]","[0.5602, 0.5385]","[0.4773, 0.4961]","[0.5936, 0.5332]","[0.6041, 0.3878]","[0.5956, 0.2996]","[0.5893, 0.2234]","[0.5207, 0.5259]","[0.5289, 0.371]","[0.53, 0.2678]","[0.5303, 0.1803]","[0.4524, 0.5437]","[0.4256, 0.45]","[0.445, 0.5452]","[0.4592, 0.6199]","[0.3835, 0.5752]","[0.3777, 0.5005]","[0.3964, 0.5679]","[0.4074, 0.6282]"
"[0.4403, 0.8312]","[0.5507, 0.7574]","[0.6126, 0.6407]","[0.5609, 0.5385]","[0.4793, 0.4961]","[0.5935, 0.5334]","[0.6042, 0.3876]","[0.5964, 0.2992]","[0.591, 0.223]","[0.5205, 0.5264]","[0.5281, 0.3716]","[0.5281, 0.2689]","[0.5278, 0.1811]","[0.4523, 0.5442]","[0.4254, 0.4529]","[0.4449, 0.5486]","[0.4592, 0.6228]","[0.3831, 0.5761]","[0.3774, 0.5022]","[0.3961, 0.5695]","[0.4069, 0.629]"
"[0.4416, 0.8322]","[0.5515, 0.7563]","[0.6129, 0.6411]","[0.56, 0.539]","[0.4789, 0.4949]","[0.595, 0.5365]","[0.6052, 0.3899]","[0.5959, 0.3007]","[0.5895, 0.2239]","[0.5209, 0.5286]","[0.5274, 0.3705]","[0.527, 0.268]","[0.5267, 0.1813]","[0.452, 0.5459]","[0.425, 0.4509]","[0.4443, 0.5471]","[0.4588, 0.6226]","[0.3828, 0.5778]","[0.3775, 0.5034]","[0.3958, 0.5699]","[0.4063, 0.6294]"
"[0.4425, 0.8322]","[0.552, 0.756]","[0.6145, 0.641]","[0.5623, 0.5392]","[0.4801, 0.4974]","[0.5958, 0.5368]","[0.6066, 0.3911]","[0.5976, 0.302]","[0.5916, 0.2251]","[0.522, 0.5286]","[0.5283, 0.3713]","[0.5277, 0.2692]","[0.5275, 0.1823]","[0.4532, 0.5453]","[0.4261, 0.4505]","[0.4442, 0.5474]","[0.4582, 0.6231]","[0.3832, 0.5761]","[0.3775, 0.5022]","[0.395, 0.5692]","[0.4052, 0.6285]"
"[0.4427, 0.8307]","[0.5557, 0.7554]","[0.6176, 0.6384]","[0.5601, 0.5364]","[0.4765, 0.4938]","[0.5956, 0.5368]","[0.6037, 0.3923]","[0.5932, 0.303]","[0.5874, 0.2261]","[0.5203, 0.5273]","[0.5271, 0.3681]","[0.5292, 0.2667]","[0.5315, 0.1805]","[0.451, 0.5441]","[0.4295, 0.4459]","[0.4483, 0.542]","[0.4597, 0.6161]","[0.3813, 0.5775]","[0.381, 0.4976]","[0.3997, 0.5649]","[0.4072, 0.6253]"
"[0.4433, 0.8312]","[0.5557, 0.7562]","[0.6178, 0.6388]","[0.5611, 0.5365]","[0.4779, 0.4937]","[0.5955, 0.5364]","[0.6035, 0.3913]","[0.5927, 0.3021]","[0.5864, 0.2255]","[0.5205, 0.5281]","[0.5267, 0.3688]","[0.5283, 0.2668]","[0.5306, 0.1799]","[0.4519, 0.5453]","[0.4284, 0.4463]","[0.4488, 0.5418]","[0.4623, 0.6166]","[0.3828, 0.5784]","[0.3823, 0.499]","[0.4013, 0.5647]","[0.4101, 0.625]"
"[0.4442, 0.8311]","[0.5581, 0.7554]","[0.6172, 0.6354]","[0.5609, 0.5341]","[0.4769, 0.4939]","[0.5958, 0.5352]","[0.6034, 0.3904]","[0.5931, 0.3014]","[0.5872, 0.2252]","[0.5212, 0.5281]","[0.5274, 0.3695]","[0.53, 0.2666]","[0.5328, 0.179]","[0.4522, 0.5456]","[0.4277, 0.4478]","[0.4489, 0.543]","[0.4633, 0.618]","[0.3829, 0.5779]","[0.3826, 0.4998]","[0.4016, 0.5661]","[0.4106, 0.6262]"
"[0.4436, 0.831]","[0.5574, 0.7576]","[0.6157, 0.6372]","[0.5614, 0.5334]","[0.4763, 0.4965]","[0.5964, 0.5367]","[0.6035, 0.3914]","[0.5923, 0.302]","[0.5855, 0.2249]","[0.5221, 0.5297]","[0.5276, 0.37]","[0.5299, 0.267]","[0.5321, 0.1787]","[0.4526, 0.5469]","[0.4288, 0.4492]","[0.4507, 0.5444]","[0.4648, 0.6185]","[0.3822, 0.5783]","[0.3819, 0.5014]","[0.4023, 0.5688]","[0.4113, 0.6284]"
"[0.443, 0.834]","[0.5564, 0.7574]","[0.6176, 0.6366]","[0.5601, 0.5342]","[0.4746, 0.4974]","[0.5971, 0.5376]","[0.6044, 0.3916]","[0.5929, 0.302]","[0.5861, 0.225]","[0.5219, 0.5301]","[0.5273, 0.3694]","[0.5289, 0.2671]","[0.5311, 0.179]","[0.4525, 0.547]","[0.428, 0.4491]","[0.4493, 0.5435]","[0.4641, 0.617]","[0.3823, 0.5784]","[0.3811, 0.5017]","[0.4009, 0.5685]","[0.4104, 0.6283]"
"[0.4438, 0.8312]","[0.5563, 0.7547]","[0.6174, 0.6372]","[0.5626, 0.5358]","[0.4791, 0.4965]","[0.5961, 0.5355]","[0.6042, 0.3913]","[0.5929, 0.3026]","[0.5863, 0.2259]","[0.5216, 0.527]","[0.5273, 0.3676]","[0.5285, 0.2657]","[0.5303, 0.1784]","[0.453, 0.544]","[0.4294, 0.4498]","[0.4496, 0.5454]","[0.4637, 0.619]","[0.3838, 0.576]","[0.3816, 0.4993]","[0.4008, 0.5661]","[0.4108, 0.6261]"
"[0.4431, 0.8316]","[0.5569, 0.757]","[0.6181, 0.6379]","[0.5646, 0.5345]","[0.4793, 0.4982]","[0.5951, 0.5355]","[0.6033, 0.3902]","[0.5924, 0.3011]","[0.5859, 0.2242]","[0.5211, 0.5279]","[0.5272, 0.3685]","[0.5296, 0.2652]","[0.5322, 0.1772]","[0.4527, 0.5452]","[0.4287, 0.4476]","[0.4498, 0.5422]","[0.4643, 0.6172]","[0.3835, 0.5771]","[0.3817, 0.5]","[0.4019, 0.5662]","[0.4121, 0.627]"
"[0.4429, 0.8291]","[0.5541, 0.7543]","[0.6161, 0.6396]","[0.5643, 0.5392]","[0.4829, 0.4953]","[0.5948, 0.5359]","[0.6031, 0.3912]","[0.5923, 0.302]","[0.5862, 0.2249]","[0.5212, 0.5275]","[0.5283, 0.3686]","[0.5299, 0.2658]","[0.5325, 0.1784]","[0.4533, 0.5438]","[0.4291, 0.4479]","[0.4486, 0.5435]","[0.4634, 0.6186]","[0.3848, 0.5744]","[0.3823, 0.4991]","[0.4008, 0.5656]","[0.4111, 0.6255]"
"[0.4448, 0.83]","[0.5567, 0.7557]","[0.618, 0.6403]","[0.5662, 0.5392]","[0.4841, 0.4962]","[0.5959, 0.5387]","[0.6047, 0.3921]","[0.594, 0.3022]","[0.5882, 0.2247]","[0.5215, 0.53]","[0.5279, 0.3702]","[0.5289, 0.2673]","[0.5311, 0.1799]","[0.4529, 0.546]","[0.4285, 0.4471]","[0.4489, 0.5439]","[0.4643, 0.6202]","[0.3842, 0.5771]","[0.3831, 0.5006]","[0.402, 0.5673]","[0.4117, 0.6272]"
"[0.4445, 0.8289]","[0.5551, 0.7544]","[0.6163, 0.6397]","[0.5648, 0.5407]","[0.4821, 0.4976]","[0.5961, 0.5354]","[0.6042, 0.391]","[0.5933, 0.3018]","[0.5872, 0.225]","[0.5222, 0.5282]","[0.5279, 0.3696]","[0.5292, 0.2672]","[0.5308, 0.1791]","[0.454, 0.5452]","[0.4289, 0.4485]","[0.4511, 0.5454]","[0.4673, 0.6203]","[0.3857, 0.5763]","[0.383, 0.5015]","[0.403, 0.5691]","[0.4138, 0.6283]"
"[0.4437, 0.8322]","[0.5522, 0.7595]","[0.6164, 0.642]","[0.5651, 0.5399]","[0.4814, 0.4954]","[0.5927, 0.5378]","[0.602, 0.3925]","[0.5917, 0.3039]","[0.5855, 0.2267]","[0.5193, 0.5307]","[0.527, 0.3701]","[0.5296, 0.2683]","[0.5322, 0.1786]","[0.4517, 0.5475]","[0.4269, 0.4494]","[0.4495, 0.5484]","[0.4663, 0.6233]","[0.3837, 0.5774]","[0.3805, 0.5043]","[0.4013, 0.5736]","[0.4133, 0.6321]"
"[0.4425, 0.8336]","[0.5503, 0.7623]","[0.6145, 0.6457]","[0.5627, 0.5413]","[0.4804, 0.4942]","[0.5909, 0.5413]","[0.6005, 0.3928]","[0.5912, 0.3042]","[0.5853, 0.2271]","[0.5176, 0.5322]","[0.526, 0.3684]","[0.5277, 0.2671]","[0.5284, 0.1795]","[0.4502, 0.5485]","[0.426, 0.4447]","[0.4479, 0.5444]","[0.4635, 0.6209]","[0.3821, 0.5799]","[0.38, 0.5005]","[0.4005, 0.5689]","[0.4108, 0.6288]"
"[0.4426, 0.8269]","[0.554, 0.7525]","[0.6147, 0.6374]","[0.5593, 0.5392]","[0.475, 0.4952]","[0.5946, 0.5319]","[0.6009, 0.3877]","[0.5902, 0.2996]","[0.5833, 0.2238]","[0.5197, 0.5248]","[0.5262, 0.3664]","[0.5299, 0.2641]","[0.5325, 0.1792]","[0.4501, 0.5423]","[0.4255, 0.449]","[0.4448, 0.5446]","[0.4578, 0.6195]","[0.3807, 0.5751]","[0.38, 0.5014]","[0.3972, 0.5692]","[0.4045, 0.6298]"
"[0.4416, 0.8256]","[0.5533, 0.7515]","[0.6128, 0.6355]","[0.5561, 0.5373]","[0.472, 0.4948]","[0.5946, 0.5335]","[0.6001, 0.3901]","[0.5892, 0.3011]","[0.5816, 0.2253]","[0.5201, 0.5266]","[0.5257, 0.3672]","[0.5295, 0.2649]","[0.5325, 0.1792]","[0.4502, 0.5442]","[0.4245, 0.4506]","[0.4444, 0.5468]","[0.4581, 0.6212]","[0.3804, 0.5762]","[0.379, 0.5027]","[0.3968, 0.5702]","[0.4051, 0.6297]"
