"[0.4193, 0.8988]","[0.5681, 0.8384]","[0.6401, 0.6917]","[0.5998, 0.5609]","[0.5012, 0.5203]","[0.6153, 0.5446]","[0.6236, 0.3776]","[0.6134, 0.2705]","[0.6048, 0.1765]","[0.5283, 0.5302]","[0.5363, 0.3536]","[0.5396, 0.2241]","[0.5432, 0.1205]","[0.443, 0.5538]","[0.4261, 0.4373]","[0.4383, 0.537]","[0.4443, 0.6243]","[0.3567, 0.5965]","[0.3538, 0.5074]","[0.3755, 0.5744]","[0.3877, 0.6416]"
"[0.4213, 0.9142]","[0.5668, 0.8418]","[0.6507, 0.6933]","[0.5958, 0.5622]","[0.4884, 0.5252]","[0.62, 0.5464]","[0.6307, 0.3792]","[0.6174, 0.2738]","[0.6068, 0.1843]","[0.5295, 0.5325]","[0.5434, 0.3486]","[0.5477, 0.222]","[0.552, 0.117]","[0.4442, 0.5529]","[0.4185, 0.4303]","[0.4361, 0.5327]","[0.4506, 0.624]","[0.3603, 0.591]","[0.356, 0.5019]","[0.3736, 0.5686]","[0.3863, 0.6385]"
"[0.4248, 0.9147]","[0.568, 0.8351]","[0.6511, 0.6913]","[0.5955, 0.5648]","[0.4898, 0.5231]","[0.623, 0.5517]","[0.6335, 0.3814]","[0.6206, 0.2767]","[0.6102, 0.1864]","[0.531, 0.5339]","[0.544, 0.3475]","[0.5459, 0.224]","[0.5504, 0.122]","[0.4458, 0.5525]","[0.422, 0.4271]","[0.4347, 0.5321]","[0.4483, 0.6228]","[0.3623, 0.5947]","[0.3568, 0.512]","[0.3736, 0.5789]","[0.3873, 0.6467]"
"[0.4269, 0.9111]","[0.5716, 0.8327]","[0.654, 0.6892]","[0.5957, 0.565]","[0.4915, 0.5212]","[0.6271, 0.5475]","[0.6364, 0.3797]","[0.623, 0.2744]","[0.6124, 0.1846]","[0.536, 0.5307]","[0.5488, 0.3472]","[0.5509, 0.2232]","[0.5548, 0.122]","[0.4514, 0.5498]","[0.4242, 0.4282]","[0.4367, 0.535]","[0.4508, 0.6263]","[0.3683, 0.592]","[0.3609, 0.5081]","[0.3758, 0.5774]","[0.3889, 0.6464]"
"[0.4282, 0.9107]","[0.5747, 0.8315]","[0.6556, 0.6871]","[0.5966, 0.5614]","[0.4914, 0.5185]","[0.6276, 0.5507]","[0.637, 0.3814]","[0.6232, 0.2754]","[0.612, 0.186]","[0.5362, 0.5343]","[0.5479, 0.3456]","[0.5501, 0.2209]","[0.5547, 0.1207]","[0.4517, 0.5531]","[0.4256, 0.4315]","[0.4388, 0.5332]","[0.4533, 0.6217]","[0.3685, 0.5929]","[0.3627, 0.5102]","[0.3778, 0.5748]","[0.3912, 0.6405]"
"[0.426, 0.9104]","[0.5743, 0.829]","[0.653, 0.6873]","[0.5954, 0.561]","[0.4891, 0.515]","[0.6265, 0.5503]","[0.636, 0.3818]","[0.6219, 0.2753]","[0.6104, 0.1853]","[0.5357, 0.5358]","[0.5477, 0.3468]","[0.5501, 0.2202]","[0.5538, 0.1183]","[0.4502, 0.5553]","[0.4248, 0.4337]","[0.4395, 0.5335]","[0.4536, 0.6213]","[0.3654, 0.5919]","[0.3604, 0.5068]","[0.3766, 0.5711]","[0.3903, 0.6379]"
"[0.4257, 0.9132]","[0.5735, 0.8304]","[0.654, 0.6883]","[0.6, 0.5604]","[0.4931, 0.5166]","[0.6248, 0.5519]","[0.6354, 0.3826]","[0.6218, 0.2767]","[0.6112, 0.1861]","[0.5356, 0.5363]","[0.5469, 0.3483]","[0.5493, 0.2218]","[0.5532, 0.1183]","[0.4519, 0.5548]","[0.425, 0.4317]","[0.4387, 0.5341]","[0.4525, 0.6241]","[0.3679, 0.5919]","[0.3612, 0.5077]","[0.3768, 0.5727]","[0.3903, 0.6405]"
"[0.4258, 0.9116]","[0.5735, 0.8301]","[0.6538, 0.6869]","[0.5966, 0.5596]","[0.4905, 0.5196]","[0.6255, 0.5509]","[0.6354, 0.381]","[0.6223, 0.275]","[0.6117, 0.1848]","[0.5357, 0.5348]","[0.5472, 0.3473]","[0.5484, 0.2216]","[0.5515, 0.1186]","[0.4525, 0.553]","[0.4256, 0.428]","[0.4379, 0.5284]","[0.4514, 0.6186]","[0.3692, 0.5907]","[0.3622, 0.5058]","[0.3763, 0.5669]","[0.3885, 0.6333]"
"[0.426, 0.9099]","[0.5757, 0.8252]","[0.6528, 0.6842]","[0.5986, 0.5603]","[0.4931, 0.5214]","[0.6233, 0.5494]","[0.6341, 0.3802]","[0.6213, 0.275]","[0.6106, 0.1848]","[0.5349, 0.5344]","[0.5478, 0.3488]","[0.5495, 0.2219]","[0.5525, 0.1182]","[0.4517, 0.5533]","[0.4237, 0.4311]","[0.4372, 0.5301]","[0.4519, 0.62]","[0.3682, 0.5906]","[0.3603, 0.5063]","[0.3755, 0.5671]","[0.3894, 0.6338]"
"[0.4253, 0.9106]","[0.5756, 0.8263]","[0.6551, 0.6844]","[0.5988, 0.5587]","[0.492, 0.5211]","[0.6236, 0.5483]","[0.6346, 0.38]","[0.6214, 0.2751]","[0.6106, 0.1854]","[0.5339, 0.5324]","[0.547, 0.3481]","[0.5497, 0.2216]","[0.5534, 0.119]","[0.4504, 0.5514]","[0.424, 0.431]","[0.438, 0.5314]","[0.452, 0.6217]","[0.3663, 0.5906]","[0.3593, 0.5052]","[0.3767, 0.5668]","[0.3912, 0.634]"
"[0.4253, 0.914]","[0.5739, 0.8272]","[0.6548, 0.6846]","[0.5951, 0.5597]","[0.4874, 0.5224]","[0.6232, 0.5497]","[0.6336, 0.3808]","[0.6202, 0.2755]","[0.6094, 0.1859]","[0.5326, 0.5338]","[0.5439, 0.3473]","[0.5463, 0.2206]","[0.5504, 0.1188]","[0.4491, 0.5528]","[0.4224, 0.4325]","[0.4359, 0.5311]","[0.4495, 0.6215]","[0.3654, 0.5912]","[0.3575, 0.5059]","[0.3734, 0.5651]","[0.387, 0.6319]"
"[0.4241, 0.9144]","[0.5714, 0.8296]","[0.6527, 0.6882]","[0.5946, 0.5622]","[0.4878, 0.5205]","[0.6206, 0.5487]","[0.6313, 0.3802]","[0.6183, 0.2753]","[0.6075, 0.1855]","[0.5304, 0.5333]","[0.5428, 0.3482]","[0.5449, 0.2222]","[0.5491, 0.1202]","[0.4478, 0.5531]","[0.4202, 0.4327]","[0.4309, 0.5306]","[0.4445, 0.6207]","[0.3644, 0.5928]","[0.3549, 0.5097]","[0.3697, 0.5699]","[0.3843, 0.6379]"
"[0.4241, 0.9167]","[0.5737, 0.831]","[0.6527, 0.6878]","[0.5944, 0.5624]","[0.4869, 0.5233]","[0.6213, 0.5511]","[0.6319, 0.3802]","[0.619, 0.2743]","[0.6086, 0.1835]","[0.5311, 0.5359]","[0.5434, 0.3508]","[0.5458, 0.2238]","[0.5501, 0.1204]","[0.448, 0.5554]","[0.4212, 0.4327]","[0.4318, 0.5311]","[0.444, 0.6208]","[0.365, 0.5955]","[0.3568, 0.5112]","[0.371, 0.5729]","[0.3843, 0.6415]"
"[0.4234, 0.9173]","[0.5723, 0.8362]","[0.6538, 0.6931]","[0.5976, 0.5637]","[0.4909, 0.5212]","[0.6223, 0.5507]","[0.6323, 0.3809]","[0.6197, 0.2757]","[0.6098, 0.1849]","[0.5314, 0.5347]","[0.5438, 0.3502]","[0.5462, 0.2238]","[0.5505, 0.1201]","[0.448, 0.5536]","[0.4212, 0.43]","[0.4311, 0.5276]","[0.4427, 0.6184]","[0.3642, 0.5934]","[0.3557, 0.5082]","[0.3697, 0.57]","[0.3824, 0.6401]"
"[0.4239, 0.9143]","[0.5719, 0.8368]","[0.6546, 0.6923]","[0.6021, 0.5627]","[0.4931, 0.5251]","[0.6225, 0.5479]","[0.6312, 0.38]","[0.6178, 0.2745]","[0.6079, 0.1831]","[0.5332, 0.5346]","[0.5443, 0.35]","[0.5457, 0.2231]","[0.5495, 0.1174]","[0.449, 0.5538]","[0.4216, 0.4303]","[0.4315, 0.5332]","[0.4448, 0.6266]","[0.3659, 0.588]","[0.3571, 0.5064]","[0.3684, 0.5727]","[0.3805, 0.6422]"
"[0.4262, 0.913]","[0.5757, 0.8331]","[0.6554, 0.6874]","[0.6001, 0.5634]","[0.4919, 0.5257]","[0.6247, 0.5436]","[0.6326, 0.3785]","[0.6196, 0.273]","[0.611, 0.1826]","[0.5353, 0.5323]","[0.5454, 0.3502]","[0.5468, 0.2225]","[0.5517, 0.1167]","[0.4509, 0.5527]","[0.426, 0.4297]","[0.434, 0.5323]","[0.4459, 0.6254]","[0.3683, 0.5881]","[0.3615, 0.5059]","[0.3718, 0.5716]","[0.3824, 0.6409]"
"[0.4266, 0.9106]","[0.5776, 0.83]","[0.6563, 0.687]","[0.6002, 0.5629]","[0.4922, 0.5257]","[0.626, 0.5443]","[0.6343, 0.3783]","[0.621, 0.2729]","[0.6113, 0.1823]","[0.5364, 0.5324]","[0.5477, 0.3503]","[0.5488, 0.2229]","[0.5526, 0.1176]","[0.4515, 0.5524]","[0.4261, 0.4325]","[0.4346, 0.5335]","[0.4468, 0.6255]","[0.3683, 0.5876]","[0.3621, 0.5086]","[0.3721, 0.5739]","[0.3818, 0.6427]"
"[0.4259, 0.9101]","[0.5737, 0.8344]","[0.6575, 0.6896]","[0.6081, 0.5589]","[0.4995, 0.5223]","[0.6242, 0.5448]","[0.6339, 0.3775]","[0.6216, 0.2728]","[0.6129, 0.1825]","[0.5351, 0.5321]","[0.5452, 0.3483]","[0.5477, 0.2212]","[0.5523, 0.1162]","[0.4505, 0.5522]","[0.4252, 0.433]","[0.4397, 0.5359]","[0.4544, 0.6283]","[0.367, 0.5875]","[0.361, 0.5083]","[0.3756, 0.5756]","[0.3883, 0.6447]"
"[0.4272, 0.9107]","[0.5754, 0.8332]","[0.6578, 0.6886]","[0.6044, 0.5586]","[0.4959, 0.5205]","[0.6252, 0.5467]","[0.6346, 0.3788]","[0.6218, 0.2737]","[0.6126, 0.1835]","[0.5359, 0.5329]","[0.5466, 0.3483]","[0.5489, 0.2215]","[0.5532, 0.1174]","[0.4513, 0.5526]","[0.4259, 0.433]","[0.44, 0.5359]","[0.454, 0.6285]","[0.3669, 0.5887]","[0.3617, 0.5074]","[0.3761, 0.5734]","[0.388, 0.6421]"
"[0.4268, 0.9105]","[0.5728, 0.8363]","[0.6571, 0.6917]","[0.6064, 0.5589]","[0.4989, 0.52]","[0.6249, 0.547]","[0.6354, 0.3785]","[0.6233, 0.2734]","[0.6145, 0.1833]","[0.5357, 0.5332]","[0.5475, 0.3487]","[0.5511, 0.2228]","[0.5564, 0.1191]","[0.4519, 0.5527]","[0.4276, 0.4319]","[0.4413, 0.5351]","[0.4546, 0.6271]","[0.3681, 0.5892]","[0.3626, 0.5067]","[0.377, 0.5724]","[0.3884, 0.6405]"
"[0.4278, 0.909]","[0.5784, 0.8283]","[0.6566, 0.6863]","[0.6001, 0.5603]","[0.4928, 0.5197]","[0.6252, 0.5445]","[0.6347, 0.3785]","[0.6222, 0.2726]","[0.6125, 0.182]","[0.5358, 0.5337]","[0.5468, 0.3493]","[0.5515, 0.2215]","[0.5556, 0.1178]","[0.4507, 0.5544]","[0.4262, 0.4342]","[0.4436, 0.5369]","[0.4585, 0.6271]","[0.3669, 0.5877]","[0.3619, 0.5046]","[0.3786, 0.5709]","[0.3919, 0.6377]"
"[0.4265, 0.9096]","[0.5754, 0.8325]","[0.6575, 0.6881]","[0.6037, 0.558]","[0.4962, 0.5201]","[0.6259, 0.5463]","[0.6361, 0.3786]","[0.6235, 0.2735]","[0.6141, 0.1842]","[0.5362, 0.5326]","[0.5472, 0.3482]","[0.5513, 0.2223]","[0.5562, 0.1202]","[0.4519, 0.5525]","[0.4262, 0.432]","[0.4417, 0.5369]","[0.456, 0.629]","[0.368, 0.5896]","[0.3631, 0.507]","[0.3785, 0.5729]","[0.3906, 0.6397]"
"[0.4286, 0.906]","[0.5805, 0.8245]","[0.6587, 0.6831]","[0.6012, 0.5612]","[0.4944, 0.5191]","[0.6271, 0.5401]","[0.6359, 0.3757]","[0.6244, 0.2699]","[0.6157, 0.1805]","[0.5368, 0.5315]","[0.5473, 0.3486]","[0.5525, 0.2206]","[0.5567, 0.1171]","[0.4514, 0.5532]","[0.4277, 0.4327]","[0.4443, 0.5364]","[0.4591, 0.6266]","[0.3686, 0.5862]","[0.3635, 0.5052]","[0.3792, 0.5728]","[0.3925, 0.639]"
"[0.4297, 0.9066]","[0.5788, 0.8266]","[0.6604, 0.6851]","[0.6057, 0.559]","[0.4975, 0.5195]","[0.6268, 0.5428]","[0.6367, 0.3772]","[0.6238, 0.2728]","[0.6144, 0.1834]","[0.5362, 0.53]","[0.5468, 0.3465]","[0.5509, 0.2198]","[0.5559, 0.1171]","[0.4512, 0.5506]","[0.4276, 0.4339]","[0.4425, 0.5363]","[0.4559, 0.6273]","[0.3672, 0.587]","[0.3621, 0.5058]","[0.3775, 0.5713]","[0.39, 0.6388]"
"[0.4274, 0.9062]","[0.5797, 0.8254]","[0.6577, 0.6832]","[0.5994, 0.5593]","[0.4922, 0.5207]","[0.6249, 0.5424]","[0.634, 0.3753]","[0.6215, 0.2708]","[0.6115, 0.1814]","[0.5344, 0.5288]","[0.5472, 0.3464]","[0.551, 0.2189]","[0.5557, 0.116]","[0.4496, 0.5482]","[0.4261, 0.4345]","[0.4398, 0.5334]","[0.4528, 0.6232]","[0.3658, 0.584]","[0.3616, 0.5034]","[0.3762, 0.5664]","[0.3886, 0.6336]"
"[0.4275, 0.9063]","[0.5776, 0.8325]","[0.6578, 0.6883]","[0.6028, 0.5609]","[0.4952, 0.5227]","[0.6254, 0.5436]","[0.6347, 0.3756]","[0.6224, 0.2707]","[0.6136, 0.1812]","[0.5353, 0.5285]","[0.5481, 0.3458]","[0.552, 0.2189]","[0.5583, 0.1164]","[0.4509, 0.5475]","[0.4283, 0.4298]","[0.4386, 0.5307]","[0.45, 0.6227]","[0.3675, 0.5848]","[0.3639, 0.5046]","[0.3769, 0.5692]","[0.3876, 0.6379]"
"[0.4282, 0.9127]","[0.5685, 0.8389]","[0.654, 0.6968]","[0.6004, 0.5621]","[0.4937, 0.5108]","[0.623, 0.5534]","[0.6348, 0.3801]","[0.6222, 0.2746]","[0.6118, 0.1824]","[0.5339, 0.5369]","[0.5484, 0.3461]","[0.551, 0.2192]","[0.5552, 0.1151]","[0.451, 0.5538]","[0.4301, 0.4274]","[0.4365, 0.527]","[0.4444, 0.6196]","[0.3693, 0.5893]","[0.3626, 0.5041]","[0.3738, 0.5688]","[0.3831, 0.6401]"
"[0.4231, 0.909]","[0.5687, 0.8359]","[0.6532, 0.6931]","[0.5988, 0.5602]","[0.4928, 0.5153]","[0.6196, 0.5458]","[0.6314, 0.3778]","[0.6195, 0.2739]","[0.6088, 0.1843]","[0.5314, 0.5302]","[0.5455, 0.3431]","[0.5489, 0.2179]","[0.553, 0.116]","[0.4494, 0.549]","[0.4263, 0.4278]","[0.4357, 0.526]","[0.4459, 0.6173]","[0.3669, 0.5876]","[0.3596, 0.5053]","[0.3734, 0.5691]","[0.3846, 0.6396]"
"[0.4261, 0.9098]","[0.5716, 0.8347]","[0.6545, 0.6894]","[0.6006, 0.5584]","[0.4948, 0.5136]","[0.6194, 0.5445]","[0.6316, 0.3758]","[0.6199, 0.272]","[0.6095, 0.1826]","[0.5307, 0.5289]","[0.5458, 0.3431]","[0.5493, 0.2172]","[0.5537, 0.1157]","[0.4476, 0.548]","[0.4264, 0.4277]","[0.4337, 0.5269]","[0.4422, 0.6179]","[0.365, 0.5867]","[0.3594, 0.5052]","[0.372, 0.5702]","[0.3821, 0.6402]"
"[0.4269, 0.9073]","[0.5716, 0.834]","[0.6555, 0.6895]","[0.6007, 0.559]","[0.4945, 0.5122]","[0.6192, 0.5432]","[0.6317, 0.3745]","[0.6197, 0.271]","[0.6088, 0.1816]","[0.5304, 0.5283]","[0.5464, 0.3425]","[0.5499, 0.2173]","[0.5539, 0.1155]","[0.4476, 0.5473]","[0.4263, 0.4274]","[0.4335, 0.5269]","[0.4417, 0.618]","[0.3654, 0.5855]","[0.3606, 0.5048]","[0.3722, 0.5711]","[0.3812, 0.6423]"
"[0.4272, 0.9053]","[0.573, 0.8308]","[0.6558, 0.6878]","[0.6009, 0.5593]","[0.4943, 0.512]","[0.619, 0.5403]","[0.6314, 0.3732]","[0.6197, 0.27]","[0.6091, 0.1806]","[0.5311, 0.527]","[0.5457, 0.3428]","[0.5497, 0.2166]","[0.5537, 0.1138]","[0.4484, 0.5464]","[0.4271, 0.4288]","[0.436, 0.5269]","[0.4445, 0.6176]","[0.3665, 0.5823]","[0.3619, 0.5024]","[0.3742, 0.5674]","[0.3835, 0.6377]"
"[0.427, 0.9044]","[0.5733, 0.8313]","[0.656, 0.6888]","[0.6016, 0.5591]","[0.4958, 0.5127]","[0.6213, 0.5437]","[0.6335, 0.3759]","[0.621, 0.2727]","[0.6093, 0.1823]","[0.5325, 0.5283]","[0.549, 0.345]","[0.552, 0.2191]","[0.556, 0.1156]","[0.4494, 0.5466]","[0.4269, 0.4271]","[0.434, 0.5231]","[0.4431, 0.6139]","[0.3676, 0.5827]","[0.3617, 0.5026]","[0.3723, 0.5645]","[0.3818, 0.6345]"
"[0.4268, 0.9105]","[0.574, 0.8372]","[0.6597, 0.6896]","[0.6034, 0.5565]","[0.4937, 0.5184]","[0.6241, 0.5472]","[0.6364, 0.3771]","[0.6245, 0.273]","[0.6143, 0.1827]","[0.5346, 0.5313]","[0.5507, 0.3472]","[0.5541, 0.221]","[0.5588, 0.1163]","[0.4522, 0.5488]","[0.4283, 0.4266]","[0.4365, 0.5238]","[0.447, 0.6149]","[0.3713, 0.5844]","[0.3647, 0.5039]","[0.3759, 0.5659]","[0.3866, 0.6356]"
"[0.4262, 0.9108]","[0.5718, 0.8347]","[0.6569, 0.6921]","[0.6, 0.5604]","[0.4923, 0.5185]","[0.623, 0.5466]","[0.6358, 0.3771]","[0.624, 0.2729]","[0.6128, 0.1816]","[0.5337, 0.5316]","[0.5504, 0.3461]","[0.5546, 0.2202]","[0.5583, 0.1147]","[0.4502, 0.55]","[0.4268, 0.4282]","[0.4388, 0.5272]","[0.4507, 0.619]","[0.3661, 0.5858]","[0.3606, 0.5007]","[0.3746, 0.5635]","[0.3858, 0.6339]"
"[0.4233, 0.9076]","[0.5739, 0.83]","[0.656, 0.6879]","[0.6027, 0.5588]","[0.4944, 0.5188]","[0.6207, 0.5439]","[0.6321, 0.3749]","[0.6202, 0.2713]","[0.6098, 0.1805]","[0.533, 0.5314]","[0.5471, 0.3464]","[0.5508, 0.22]","[0.5545, 0.1149]","[0.4508, 0.551]","[0.4261, 0.4263]","[0.4364, 0.5258]","[0.448, 0.6182]","[0.3682, 0.5863]","[0.3605, 0.5015]","[0.3727, 0.5662]","[0.3845, 0.6385]"
"[0.4229, 0.9052]","[0.5712, 0.8302]","[0.6563, 0.6882]","[0.6039, 0.5583]","[0.4963, 0.52]","[0.6217, 0.5435]","[0.633, 0.3747]","[0.6214, 0.2712]","[0.6115, 0.1814]","[0.5326, 0.5279]","[0.5467, 0.3433]","[0.5503, 0.2186]","[0.5543, 0.1152]","[0.4504, 0.5467]","[0.4255, 0.4243]","[0.437, 0.5259]","[0.4492, 0.6179]","[0.3677, 0.5858]","[0.3606, 0.5026]","[0.3753, 0.569]","[0.3886, 0.6408]"
"[0.4237, 0.908]","[0.5734, 0.8304]","[0.6555, 0.6872]","[0.6003, 0.5568]","[0.4928, 0.5159]","[0.6235, 0.5458]","[0.6342, 0.3755]","[0.622, 0.2702]","[0.6123, 0.1789]","[0.5346, 0.5322]","[0.5493, 0.3459]","[0.5525, 0.2191]","[0.5568, 0.1134]","[0.4518, 0.5509]","[0.4267, 0.4262]","[0.4381, 0.5256]","[0.4512, 0.6176]","[0.3694, 0.586]","[0.3626, 0.5029]","[0.3769, 0.5678]","[0.3908, 0.6389]"
"[0.4241, 0.9067]","[0.5734, 0.829]","[0.6545, 0.6871]","[0.5998, 0.558]","[0.4925, 0.5187]","[0.6222, 0.5447]","[0.6342, 0.3758]","[0.6223, 0.271]","[0.6112, 0.1802]","[0.5335, 0.5303]","[0.5496, 0.3442]","[0.553, 0.2181]","[0.5564, 0.1136]","[0.4506, 0.5493]","[0.4243, 0.4288]","[0.4369, 0.5261]","[0.4511, 0.6163]","[0.3674, 0.5855]","[0.3595, 0.5046]","[0.375, 0.5677]","[0.3899, 0.6371]"
"[0.4268, 0.9061]","[0.5727, 0.8299]","[0.6556, 0.6828]","[0.5987, 0.554]","[0.4895, 0.5235]","[0.6234, 0.5428]","[0.6345, 0.3747]","[0.6213, 0.2704]","[0.6096, 0.1806]","[0.5332, 0.528]","[0.5475, 0.3438]","[0.5499, 0.2188]","[0.5536, 0.1142]","[0.4502, 0.5469]","[0.425, 0.4253]","[0.437, 0.5232]","[0.4507, 0.6133]","[0.3678, 0.5838]","[0.3605, 0.5027]","[0.3733, 0.5628]","[0.385, 0.6299]"
"[0.4273, 0.9074]","[0.5731, 0.8288]","[0.6545, 0.6804]","[0.5967, 0.5535]","[0.4888, 0.522]","[0.6239, 0.5427]","[0.6345, 0.3738]","[0.6218, 0.2694]","[0.6109, 0.1795]","[0.5346, 0.5282]","[0.5491, 0.3453]","[0.5513, 0.2203]","[0.5549, 0.1156]","[0.4515, 0.5473]","[0.4257, 0.4247]","[0.4369, 0.5232]","[0.4501, 0.6129]","[0.3692, 0.5847]","[0.3615, 0.5043]","[0.3739, 0.5662]","[0.3856, 0.6339]"
