"[0.4219, 0.931]","[0.5938, 0.9007]","[0.696, 0.733]","[0.6347, 0.5789]","[0.4985, 0.5563]","[0.6359, 0.5512]","[0.6481, 0.3479]","[0.6457, 0.2155]","[0.6473, 0.1052]","[0.5248, 0.532]","[0.5409, 0.3012]","[0.5471, 0.1486]","[0.5639, 0.0233]","[0.4209, 0.555]","[0.4109, 0.3971]","[0.4118, 0.5166]","[0.4185, 0.6267]","[0.3137, 0.6115]","[0.3206, 0.4961]","[0.3502, 0.5826]","[0.3658, 0.6773]"
"[0.4209, 0.9862]","[0.6107, 0.8876]","[0.7033, 0.7251]","[0.6271, 0.5843]","[0.4953, 0.5516]","[0.6385, 0.5373]","[0.6572, 0.3349]","[0.6493, 0.2099]","[0.6419, 0.101]","[0.5282, 0.5212]","[0.5502, 0.2912]","[0.5635, 0.1347]","[0.5769, 0.0095]","[0.4213, 0.5506]","[0.4089, 0.4016]","[0.421, 0.5237]","[0.43, 0.6374]","[0.3158, 0.6096]","[0.3195, 0.509]","[0.3461, 0.5904]","[0.361, 0.6795]"
"[0.4226, 0.9945]","[0.6129, 0.8896]","[0.6994, 0.7192]","[0.6307, 0.5792]","[0.4952, 0.5513]","[0.6363, 0.539]","[0.6557, 0.3338]","[0.6478, 0.2087]","[0.6398, 0.1]","[0.5268, 0.5275]","[0.5483, 0.2993]","[0.5635, 0.1408]","[0.5745, 0.0157]","[0.4192, 0.5573]","[0.4017, 0.405]","[0.4236, 0.5249]","[0.4375, 0.6371]","[0.3155, 0.6108]","[0.3179, 0.5058]","[0.3474, 0.5852]","[0.364, 0.6747]"
"[0.4243, 0.9942]","[0.6118, 0.8878]","[0.7008, 0.7198]","[0.6272, 0.5793]","[0.4945, 0.5429]","[0.636, 0.5406]","[0.6536, 0.3343]","[0.6465, 0.208]","[0.6393, 0.0977]","[0.5268, 0.5237]","[0.5473, 0.2891]","[0.5622, 0.1244]","[0.5755, -0.0074]","[0.4199, 0.5531]","[0.4017, 0.3921]","[0.4146, 0.5118]","[0.4236, 0.627]","[0.3148, 0.612]","[0.3157, 0.5047]","[0.3426, 0.5827]","[0.3572, 0.6725]"
"[0.4267, 0.9942]","[0.6161, 0.8828]","[0.6992, 0.7141]","[0.6236, 0.5745]","[0.4913, 0.5451]","[0.6367, 0.5377]","[0.6539, 0.334]","[0.6447, 0.2092]","[0.6349, 0.0993]","[0.5261, 0.5235]","[0.5481, 0.2913]","[0.5614, 0.1328]","[0.5716, 0.0063]","[0.4172, 0.5545]","[0.3972, 0.4017]","[0.4183, 0.5232]","[0.4326, 0.6371]","[0.3113, 0.6127]","[0.3125, 0.5074]","[0.3433, 0.5882]","[0.3609, 0.6782]"
"[0.421, 0.9957]","[0.6161, 0.889]","[0.7002, 0.7209]","[0.6276, 0.5822]","[0.4951, 0.5498]","[0.6365, 0.5405]","[0.6526, 0.3368]","[0.6449, 0.2102]","[0.6368, 0.1001]","[0.5266, 0.527]","[0.5515, 0.2941]","[0.569, 0.1328]","[0.5822, 0.006]","[0.4176, 0.5581]","[0.3992, 0.3999]","[0.4156, 0.5206]","[0.4266, 0.6343]","[0.3123, 0.6138]","[0.3143, 0.506]","[0.3419, 0.5888]","[0.3572, 0.68]"
"[0.4216, 0.9971]","[0.6066, 0.8929]","[0.6993, 0.7258]","[0.628, 0.5819]","[0.4971, 0.5415]","[0.6383, 0.5423]","[0.6555, 0.3381]","[0.6465, 0.2114]","[0.6378, 0.101]","[0.5272, 0.5266]","[0.5527, 0.2994]","[0.5696, 0.1435]","[0.584, 0.0192]","[0.4177, 0.5561]","[0.404, 0.4021]","[0.4203, 0.5206]","[0.4308, 0.6338]","[0.3106, 0.6138]","[0.3153, 0.5083]","[0.3438, 0.5865]","[0.3585, 0.6752]"
"[0.4202, 0.9926]","[0.6071, 0.8918]","[0.7007, 0.7254]","[0.6265, 0.5833]","[0.4977, 0.5411]","[0.6389, 0.5389]","[0.6562, 0.3342]","[0.6475, 0.2079]","[0.6384, 0.0976]","[0.5282, 0.5223]","[0.5546, 0.2922]","[0.5719, 0.1312]","[0.5872, 0.0024]","[0.4195, 0.5521]","[0.4069, 0.398]","[0.4191, 0.5191]","[0.4264, 0.6333]","[0.3129, 0.6115]","[0.3165, 0.5064]","[0.3436, 0.5848]","[0.357, 0.6728]"
"[0.4244, 0.9929]","[0.612, 0.8878]","[0.7045, 0.7248]","[0.6305, 0.5847]","[0.4983, 0.5481]","[0.6428, 0.5397]","[0.66, 0.3348]","[0.6494, 0.2105]","[0.6389, 0.1]","[0.5317, 0.5215]","[0.557, 0.2843]","[0.5718, 0.1176]","[0.5852, -0.0175]","[0.4234, 0.551]","[0.405, 0.4005]","[0.4213, 0.5267]","[0.4341, 0.6432]","[0.3161, 0.612]","[0.3164, 0.509]","[0.3457, 0.5893]","[0.3635, 0.6777]"
"[0.4255, 0.9972]","[0.612, 0.8881]","[0.6997, 0.7215]","[0.6255, 0.5806]","[0.4888, 0.5486]","[0.6413, 0.5413]","[0.6598, 0.3355]","[0.6482, 0.2117]","[0.6377, 0.1023]","[0.5294, 0.527]","[0.5546, 0.2962]","[0.5694, 0.1401]","[0.582, 0.0165]","[0.4203, 0.556]","[0.4051, 0.4107]","[0.4223, 0.5324]","[0.4343, 0.6455]","[0.3146, 0.6113]","[0.3179, 0.5124]","[0.3444, 0.5905]","[0.3597, 0.6776]"
"[0.4234, 0.9929]","[0.611, 0.8874]","[0.6968, 0.7201]","[0.6199, 0.5812]","[0.4884, 0.5456]","[0.6342, 0.5411]","[0.6533, 0.3329]","[0.6458, 0.2069]","[0.6369, 0.095]","[0.5238, 0.5226]","[0.5477, 0.2671]","[0.5618, 0.0873]","[0.5731, -0.0595]","[0.4166, 0.5514]","[0.3978, 0.3981]","[0.4145, 0.5232]","[0.4258, 0.6387]","[0.3126, 0.6119]","[0.3127, 0.5084]","[0.3416, 0.5859]","[0.3565, 0.6719]"
"[0.4216, 0.9969]","[0.6059, 0.8893]","[0.6897, 0.726]","[0.6188, 0.5858]","[0.4861, 0.55]","[0.636, 0.544]","[0.6544, 0.3423]","[0.645, 0.2207]","[0.6347, 0.1126]","[0.5251, 0.5283]","[0.5505, 0.2892]","[0.5696, 0.1288]","[0.5858, 0.0032]","[0.4168, 0.5578]","[0.3989, 0.4117]","[0.4149, 0.5276]","[0.4267, 0.639]","[0.3114, 0.6125]","[0.313, 0.5146]","[0.3391, 0.588]","[0.3545, 0.6714]"
"[0.4177, 0.9991]","[0.6006, 0.8979]","[0.6939, 0.7275]","[0.6183, 0.5866]","[0.4834, 0.5535]","[0.6353, 0.5406]","[0.6535, 0.3368]","[0.643, 0.2121]","[0.6339, 0.1022]","[0.5236, 0.5237]","[0.5508, 0.2915]","[0.5667, 0.128]","[0.5807, -0.0035]","[0.4149, 0.5527]","[0.3999, 0.4071]","[0.4124, 0.5298]","[0.4206, 0.6447]","[0.3098, 0.6095]","[0.3132, 0.51]","[0.3379, 0.5901]","[0.3512, 0.6774]"
"[0.4134, 1.0024]","[0.5961, 0.9062]","[0.6951, 0.7299]","[0.6205, 0.5837]","[0.4857, 0.5529]","[0.6332, 0.5425]","[0.6515, 0.3368]","[0.6418, 0.2114]","[0.6326, 0.1009]","[0.5219, 0.5235]","[0.5475, 0.2837]","[0.5632, 0.1158]","[0.5769, -0.0199]","[0.414, 0.5526]","[0.3978, 0.4029]","[0.4133, 0.5269]","[0.4233, 0.6428]","[0.3091, 0.6122]","[0.3114, 0.509]","[0.3384, 0.5893]","[0.3523, 0.677]"
"[0.4183, 0.9977]","[0.5961, 0.8971]","[0.6916, 0.73]","[0.6174, 0.5887]","[0.4889, 0.5492]","[0.6351, 0.5373]","[0.6541, 0.3331]","[0.644, 0.208]","[0.6349, 0.0989]","[0.5222, 0.521]","[0.5443, 0.2938]","[0.5559, 0.1431]","[0.5676, 0.0223]","[0.4142, 0.5512]","[0.4021, 0.4051]","[0.4137, 0.5293]","[0.4215, 0.6415]","[0.3108, 0.61]","[0.3124, 0.5105]","[0.3346, 0.5911]","[0.3468, 0.6774]"
"[0.4157, 0.9913]","[0.5907, 0.897]","[0.687, 0.728]","[0.6085, 0.5926]","[0.482, 0.5475]","[0.6315, 0.5342]","[0.65, 0.3315]","[0.6399, 0.2062]","[0.6286, 0.0961]","[0.5184, 0.5151]","[0.5441, 0.2725]","[0.5559, 0.1027]","[0.5662, -0.0361]","[0.4097, 0.5462]","[0.3924, 0.4013]","[0.408, 0.5317]","[0.4197, 0.6459]","[0.3066, 0.6108]","[0.3086, 0.5106]","[0.3353, 0.594]","[0.349, 0.679]"
"[0.4104, 1.0013]","[0.5858, 0.9034]","[0.6836, 0.7322]","[0.6152, 0.5868]","[0.4833, 0.552]","[0.6289, 0.5329]","[0.6456, 0.3336]","[0.6317, 0.2112]","[0.6203, 0.1021]","[0.5148, 0.5185]","[0.5378, 0.2954]","[0.5511, 0.1439]","[0.5635, 0.0201]","[0.4023, 0.551]","[0.392, 0.4079]","[0.4076, 0.5349]","[0.4167, 0.6503]","[0.2963, 0.6102]","[0.3006, 0.5148]","[0.3253, 0.5975]","[0.3384, 0.6843]"
"[0.406, 1.0024]","[0.5796, 0.9093]","[0.6813, 0.7348]","[0.6072, 0.5884]","[0.4771, 0.5494]","[0.628, 0.5392]","[0.6437, 0.3364]","[0.6305, 0.2093]","[0.6181, 0.0992]","[0.5147, 0.5238]","[0.5383, 0.3037]","[0.5502, 0.1492]","[0.5602, 0.0237]","[0.405, 0.5549]","[0.3933, 0.4075]","[0.4058, 0.5328]","[0.4131, 0.6459]","[0.3011, 0.6144]","[0.303, 0.5122]","[0.3283, 0.5924]","[0.3411, 0.6772]"
"[0.4095, 1.0041]","[0.5844, 0.9102]","[0.6855, 0.7372]","[0.6101, 0.5916]","[0.4855, 0.5452]","[0.6295, 0.5406]","[0.6443, 0.3375]","[0.6329, 0.2116]","[0.6219, 0.102]","[0.5151, 0.5243]","[0.5401, 0.3012]","[0.5505, 0.1484]","[0.5598, 0.023]","[0.4051, 0.5553]","[0.3931, 0.4004]","[0.4011, 0.5282]","[0.4072, 0.6437]","[0.2995, 0.6189]","[0.3015, 0.5142]","[0.3255, 0.597]","[0.3386, 0.6846]"
"[0.4107, 1.0028]","[0.5865, 0.9051]","[0.6849, 0.7347]","[0.6097, 0.591]","[0.4837, 0.5487]","[0.6286, 0.5409]","[0.645, 0.3387]","[0.6341, 0.2123]","[0.6237, 0.1021]","[0.5156, 0.5259]","[0.5398, 0.3058]","[0.5508, 0.1531]","[0.5605, 0.0285]","[0.4064, 0.5573]","[0.3942, 0.4079]","[0.4046, 0.5342]","[0.4114, 0.6471]","[0.3016, 0.6184]","[0.3033, 0.5153]","[0.3268, 0.5957]","[0.3393, 0.6805]"
"[0.4071, 1.0025]","[0.5808, 0.9054]","[0.6809, 0.7323]","[0.605, 0.5924]","[0.4766, 0.5586]","[0.6254, 0.5398]","[0.6428, 0.3367]","[0.6321, 0.2112]","[0.6213, 0.1022]","[0.5124, 0.5239]","[0.5379, 0.3008]","[0.5504, 0.1474]","[0.5617, 0.0233]","[0.4043, 0.5554]","[0.3904, 0.4071]","[0.3991, 0.5303]","[0.406, 0.6428]","[0.3005, 0.618]","[0.3003, 0.5163]","[0.3229, 0.5942]","[0.3354, 0.6786]"
"[0.4014, 1.0007]","[0.5773, 0.906]","[0.6786, 0.7305]","[0.6049, 0.5893]","[0.4744, 0.5596]","[0.6221, 0.5369]","[0.6393, 0.3348]","[0.6287, 0.2095]","[0.6182, 0.1009]","[0.5091, 0.5202]","[0.5326, 0.3003]","[0.5441, 0.15]","[0.5529, 0.0279]","[0.3997, 0.5514]","[0.3876, 0.4021]","[0.4001, 0.5299]","[0.4076, 0.6433]","[0.2954, 0.6143]","[0.2981, 0.5144]","[0.3228, 0.5957]","[0.3351, 0.6805]"
"[0.4056, 0.9978]","[0.5823, 0.9051]","[0.6843, 0.7314]","[0.6059, 0.5882]","[0.4777, 0.5494]","[0.6259, 0.5376]","[0.6425, 0.3337]","[0.6315, 0.2071]","[0.6211, 0.0973]","[0.5124, 0.5196]","[0.5384, 0.2856]","[0.5498, 0.1232]","[0.5613, -0.0083]","[0.4036, 0.5504]","[0.3901, 0.3986]","[0.3964, 0.5267]","[0.4027, 0.6422]","[0.3, 0.6143]","[0.2993, 0.5131]","[0.3225, 0.5979]","[0.3359, 0.6861]"
"[0.4131, 1.0056]","[0.5839, 0.9072]","[0.6846, 0.7305]","[0.6036, 0.5871]","[0.4697, 0.5538]","[0.6304, 0.5407]","[0.6483, 0.3378]","[0.6361, 0.2127]","[0.6246, 0.1033]","[0.5171, 0.5239]","[0.5458, 0.2992]","[0.5598, 0.1466]","[0.5707, 0.0236]","[0.4086, 0.5537]","[0.3966, 0.409]","[0.4082, 0.5342]","[0.4154, 0.6477]","[0.306, 0.6119]","[0.3086, 0.5113]","[0.3324, 0.5936]","[0.3453, 0.6808]"
"[0.4119, 1.0054]","[0.5871, 0.9071]","[0.6876, 0.7326]","[0.6082, 0.5886]","[0.477, 0.5537]","[0.6309, 0.5436]","[0.6475, 0.3376]","[0.6367, 0.211]","[0.6266, 0.1]","[0.5189, 0.5262]","[0.547, 0.3074]","[0.5607, 0.1573]","[0.5718, 0.0351]","[0.4111, 0.5548]","[0.3987, 0.3991]","[0.4037, 0.5228]","[0.4073, 0.6376]","[0.3091, 0.6135]","[0.3099, 0.5117]","[0.3292, 0.5927]","[0.3394, 0.6809]"
"[0.4095, 0.9985]","[0.5905, 0.9043]","[0.6923, 0.731]","[0.615, 0.5887]","[0.4868, 0.5498]","[0.6302, 0.5376]","[0.6479, 0.3347]","[0.638, 0.2092]","[0.628, 0.0988]","[0.5172, 0.5199]","[0.5432, 0.2923]","[0.556, 0.1325]","[0.5676, 0.002]","[0.4089, 0.55]","[0.3994, 0.3963]","[0.4043, 0.5212]","[0.4077, 0.6353]","[0.3056, 0.6124]","[0.3083, 0.5119]","[0.3293, 0.5941]","[0.3395, 0.6808]"
"[0.4128, 1.0014]","[0.59, 0.9101]","[0.6945, 0.7373]","[0.6169, 0.5922]","[0.4856, 0.5485]","[0.6365, 0.5398]","[0.6543, 0.3352]","[0.643, 0.2095]","[0.6331, 0.0996]","[0.5218, 0.523]","[0.5449, 0.293]","[0.5564, 0.1352]","[0.5682, 0.0078]","[0.4131, 0.5542]","[0.3987, 0.4051]","[0.4124, 0.5306]","[0.4224, 0.6446]","[0.309, 0.6169]","[0.31, 0.5127]","[0.3363, 0.595]","[0.3504, 0.6838]"
"[0.4127, 1.0025]","[0.5885, 0.9124]","[0.6947, 0.7377]","[0.6187, 0.5915]","[0.4854, 0.552]","[0.6377, 0.5406]","[0.6564, 0.3336]","[0.6447, 0.2073]","[0.6338, 0.0981]","[0.5232, 0.5237]","[0.5479, 0.2939]","[0.5596, 0.136]","[0.5705, 0.0097]","[0.4147, 0.5543]","[0.4016, 0.4035]","[0.414, 0.526]","[0.4229, 0.6388]","[0.3117, 0.6156]","[0.3139, 0.5149]","[0.339, 0.5947]","[0.3526, 0.6815]"
"[0.4139, 1.0033]","[0.5932, 0.9099]","[0.6952, 0.7357]","[0.6184, 0.5912]","[0.4835, 0.5572]","[0.6387, 0.5412]","[0.6577, 0.3375]","[0.6461, 0.2115]","[0.6351, 0.102]","[0.525, 0.5245]","[0.5495, 0.3009]","[0.5634, 0.1465]","[0.5756, 0.0221]","[0.4161, 0.5544]","[0.4035, 0.4057]","[0.4175, 0.5267]","[0.4256, 0.6394]","[0.3122, 0.6128]","[0.3143, 0.5107]","[0.3399, 0.5888]","[0.3532, 0.6754]"
"[0.4158, 0.9959]","[0.5962, 0.9039]","[0.6966, 0.7314]","[0.6194, 0.589]","[0.4863, 0.5519]","[0.6396, 0.5356]","[0.6566, 0.3357]","[0.6452, 0.2103]","[0.6348, 0.1012]","[0.5256, 0.5188]","[0.5484, 0.2936]","[0.5628, 0.1358]","[0.5768, 0.0077]","[0.4163, 0.55]","[0.4047, 0.4006]","[0.4172, 0.5273]","[0.4248, 0.6419]","[0.3117, 0.6122]","[0.3141, 0.5108]","[0.3403, 0.5939]","[0.3534, 0.6821]"
"[0.4137, 0.9966]","[0.5947, 0.9041]","[0.6929, 0.7307]","[0.6235, 0.5907]","[0.4894, 0.5555]","[0.6375, 0.5367]","[0.6566, 0.335]","[0.6441, 0.209]","[0.6328, 0.1]","[0.5253, 0.5223]","[0.55, 0.2937]","[0.564, 0.1322]","[0.5745, 0.0028]","[0.415, 0.5532]","[0.4004, 0.4118]","[0.4184, 0.5361]","[0.4289, 0.6474]","[0.311, 0.6093]","[0.315, 0.5097]","[0.3401, 0.5917]","[0.3522, 0.6766]"
"[0.4138, 0.9977]","[0.5973, 0.9033]","[0.6936, 0.7322]","[0.6244, 0.5899]","[0.4911, 0.5545]","[0.6393, 0.5386]","[0.6585, 0.3367]","[0.6465, 0.2106]","[0.6358, 0.101]","[0.5267, 0.5245]","[0.5519, 0.2979]","[0.5658, 0.1399]","[0.5767, 0.0138]","[0.4158, 0.5556]","[0.4023, 0.4108]","[0.4192, 0.5366]","[0.429, 0.6501]","[0.3106, 0.6117]","[0.3133, 0.5098]","[0.3398, 0.5946]","[0.3535, 0.6829]"
"[0.4104, 1.0025]","[0.595, 0.9123]","[0.6934, 0.7376]","[0.6236, 0.5915]","[0.4905, 0.5533]","[0.6378, 0.5382]","[0.6564, 0.3366]","[0.6456, 0.2106]","[0.6357, 0.1011]","[0.5255, 0.5234]","[0.5503, 0.2997]","[0.5667, 0.142]","[0.5796, 0.0153]","[0.4152, 0.5547]","[0.4047, 0.4069]","[0.4191, 0.5317]","[0.4263, 0.6449]","[0.3104, 0.6123]","[0.3141, 0.5102]","[0.3388, 0.594]","[0.3505, 0.6817]"
"[0.4146, 1.0034]","[0.5991, 0.9072]","[0.6943, 0.7336]","[0.6238, 0.591]","[0.4906, 0.5585]","[0.6374, 0.5367]","[0.6564, 0.3358]","[0.6459, 0.2102]","[0.6357, 0.1017]","[0.5249, 0.5226]","[0.5495, 0.3006]","[0.5646, 0.1453]","[0.5763, 0.0205]","[0.4144, 0.5539]","[0.4043, 0.4083]","[0.4186, 0.533]","[0.4258, 0.646]","[0.3095, 0.6121]","[0.312, 0.5123]","[0.3387, 0.5943]","[0.3519, 0.6806]"
"[0.4157, 0.9991]","[0.5989, 0.9029]","[0.6971, 0.7331]","[0.6229, 0.5922]","[0.4909, 0.5581]","[0.6369, 0.5391]","[0.6551, 0.3369]","[0.6437, 0.211]","[0.6325, 0.1011]","[0.5244, 0.5214]","[0.5493, 0.2883]","[0.5623, 0.1246]","[0.5748, -0.0064]","[0.415, 0.5518]","[0.404, 0.401]","[0.4133, 0.5256]","[0.4197, 0.6418]","[0.3105, 0.6132]","[0.3127, 0.5115]","[0.3376, 0.5919]","[0.3503, 0.6795]"
"[0.4115, 1.0028]","[0.5941, 0.9054]","[0.6927, 0.7363]","[0.6199, 0.5962]","[0.4868, 0.5641]","[0.6339, 0.5423]","[0.6532, 0.3382]","[0.6419, 0.2117]","[0.6309, 0.1016]","[0.522, 0.5277]","[0.5478, 0.3019]","[0.5589, 0.1477]","[0.5681, 0.0245]","[0.4137, 0.5581]","[0.3998, 0.411]","[0.4121, 0.5342]","[0.4211, 0.6474]","[0.31, 0.6159]","[0.3111, 0.5146]","[0.3349, 0.5957]","[0.3489, 0.684]"
"[0.4124, 1.0003]","[0.596, 0.9033]","[0.6923, 0.7342]","[0.6172, 0.5959]","[0.489, 0.5621]","[0.6342, 0.5424]","[0.6523, 0.3384]","[0.6424, 0.2111]","[0.6329, 0.1023]","[0.5219, 0.5276]","[0.5468, 0.3]","[0.5577, 0.1433]","[0.5675, 0.0192]","[0.4136, 0.5578]","[0.4006, 0.4072]","[0.4083, 0.5291]","[0.4142, 0.6424]","[0.3097, 0.6169]","[0.3115, 0.5133]","[0.3333, 0.5954]","[0.3452, 0.6839]"
"[0.4142, 1.0014]","[0.5971, 0.9032]","[0.6964, 0.7362]","[0.6191, 0.5998]","[0.4928, 0.5611]","[0.6357, 0.544]","[0.6537, 0.341]","[0.6443, 0.2138]","[0.6352, 0.1036]","[0.523, 0.5274]","[0.5495, 0.3017]","[0.5605, 0.1453]","[0.5707, 0.02]","[0.4148, 0.5566]","[0.4021, 0.4071]","[0.4102, 0.5283]","[0.4168, 0.6409]","[0.3113, 0.6162]","[0.3127, 0.5139]","[0.336, 0.5958]","[0.3492, 0.6846]"
"[0.4224, 0.993]","[0.6062, 0.8919]","[0.6947, 0.7274]","[0.6211, 0.5948]","[0.4892, 0.568]","[0.6325, 0.5368]","[0.6524, 0.3372]","[0.6435, 0.2121]","[0.6337, 0.1023]","[0.5229, 0.522]","[0.5477, 0.29]","[0.5602, 0.1255]","[0.5703, -0.0081]","[0.4148, 0.5526]","[0.3983, 0.4087]","[0.4128, 0.5343]","[0.4231, 0.648]","[0.3109, 0.6111]","[0.3104, 0.5115]","[0.3368, 0.5955]","[0.3517, 0.684]"
"[0.4175, 1.0013]","[0.6074, 0.8912]","[0.6926, 0.73]","[0.6186, 0.596]","[0.4838, 0.5634]","[0.6318, 0.5453]","[0.6509, 0.3454]","[0.6425, 0.2189]","[0.6348, 0.108]","[0.5222, 0.5364]","[0.5517, 0.3153]","[0.5704, 0.1576]","[0.5837, 0.0318]","[0.413, 0.5665]","[0.3992, 0.4176]","[0.4134, 0.5381]","[0.4225, 0.6491]","[0.3086, 0.6137]","[0.3108, 0.5138]","[0.3353, 0.5971]","[0.3495, 0.6865]"
