"[0.4208, 0.8978]","[0.5753, 0.8266]","[0.6553, 0.6828]","[0.6105, 0.5571]","[0.5054, 0.5231]","[0.6005, 0.5393]","[0.6142, 0.3744]","[0.608, 0.2748]","[0.6063, 0.1885]","[0.5145, 0.5301]","[0.5238, 0.347]","[0.5332, 0.2264]","[0.5408, 0.1294]","[0.4316, 0.5541]","[0.4315, 0.434]","[0.4515, 0.5423]","[0.4567, 0.6331]","[0.3443, 0.5968]","[0.3618, 0.5028]","[0.3885, 0.5771]","[0.3962, 0.6502]"
"[0.414, 0.9228]","[0.5671, 0.8484]","[0.6534, 0.6967]","[0.6062, 0.5618]","[0.5002, 0.5332]","[0.5985, 0.5434]","[0.6129, 0.3807]","[0.6031, 0.2774]","[0.5935, 0.1889]","[0.5122, 0.5336]","[0.5262, 0.3499]","[0.5335, 0.2271]","[0.5368, 0.1271]","[0.4297, 0.5582]","[0.4214, 0.4381]","[0.4457, 0.5433]","[0.4566, 0.6351]","[0.3436, 0.6022]","[0.3506, 0.5048]","[0.3807, 0.5728]","[0.3934, 0.6434]"
"[0.4157, 0.9192]","[0.5695, 0.8444]","[0.6531, 0.6946]","[0.6057, 0.5632]","[0.501, 0.535]","[0.5986, 0.5401]","[0.613, 0.3796]","[0.6036, 0.2763]","[0.594, 0.1885]","[0.5122, 0.5313]","[0.5256, 0.3482]","[0.5331, 0.2258]","[0.5364, 0.1271]","[0.429, 0.557]","[0.4226, 0.4384]","[0.4481, 0.5435]","[0.4597, 0.635]","[0.3425, 0.6029]","[0.3519, 0.5068]","[0.3836, 0.5756]","[0.3969, 0.6464]"
"[0.4161, 0.922]","[0.5695, 0.8457]","[0.6537, 0.6972]","[0.6056, 0.5658]","[0.501, 0.5337]","[0.5985, 0.5417]","[0.6133, 0.3801]","[0.6038, 0.2766]","[0.5941, 0.1885]","[0.5126, 0.5325]","[0.5269, 0.3496]","[0.5348, 0.2261]","[0.5389, 0.1265]","[0.4298, 0.5577]","[0.4228, 0.4419]","[0.4477, 0.5459]","[0.4594, 0.6369]","[0.3432, 0.6026]","[0.3527, 0.507]","[0.3839, 0.5742]","[0.3972, 0.6446]"
"[0.4186, 0.9173]","[0.5716, 0.8417]","[0.6566, 0.6922]","[0.6078, 0.5624]","[0.5026, 0.5355]","[0.5996, 0.5406]","[0.6143, 0.3789]","[0.6052, 0.2761]","[0.5961, 0.1885]","[0.5137, 0.5321]","[0.5284, 0.3494]","[0.5365, 0.2269]","[0.5403, 0.1281]","[0.4313, 0.5571]","[0.4258, 0.4403]","[0.4503, 0.5448]","[0.4609, 0.6355]","[0.3451, 0.6015]","[0.3551, 0.5044]","[0.3852, 0.5729]","[0.3969, 0.6441]"
"[0.4175, 0.9175]","[0.5693, 0.8427]","[0.6558, 0.693]","[0.6074, 0.562]","[0.5023, 0.5334]","[0.6, 0.5415]","[0.6146, 0.3796]","[0.6051, 0.2769]","[0.5959, 0.1894]","[0.5134, 0.5319]","[0.5289, 0.3486]","[0.5367, 0.2267]","[0.5407, 0.1281]","[0.4307, 0.5563]","[0.4242, 0.4374]","[0.4486, 0.5439]","[0.4604, 0.6368]","[0.3445, 0.6008]","[0.3533, 0.505]","[0.3838, 0.5735]","[0.3971, 0.6448]"
"[0.4172, 0.9168]","[0.5696, 0.8423]","[0.655, 0.6928]","[0.6066, 0.5609]","[0.5016, 0.5306]","[0.5995, 0.5417]","[0.6147, 0.3804]","[0.6054, 0.2774]","[0.5961, 0.1897]","[0.5133, 0.5323]","[0.5291, 0.3496]","[0.5369, 0.227]","[0.5408, 0.1279]","[0.4311, 0.5566]","[0.4243, 0.4393]","[0.4491, 0.5457]","[0.4611, 0.638]","[0.3452, 0.6007]","[0.3538, 0.505]","[0.3843, 0.5739]","[0.398, 0.6452]"
"[0.42, 0.9143]","[0.5719, 0.8382]","[0.6539, 0.6921]","[0.6079, 0.5627]","[0.5034, 0.5282]","[0.5987, 0.5408]","[0.6149, 0.3813]","[0.6065, 0.2784]","[0.5976, 0.1902]","[0.513, 0.531]","[0.528, 0.3494]","[0.5367, 0.2273]","[0.541, 0.1292]","[0.4295, 0.5546]","[0.4289, 0.4409]","[0.4533, 0.5472]","[0.462, 0.6387]","[0.3427, 0.598]","[0.3575, 0.5045]","[0.3881, 0.5749]","[0.3984, 0.646]"
"[0.4197, 0.9147]","[0.5702, 0.8403]","[0.653, 0.6905]","[0.606, 0.5584]","[0.5004, 0.5289]","[0.5991, 0.5387]","[0.6143, 0.3794]","[0.6057, 0.2771]","[0.5966, 0.1897]","[0.513, 0.5292]","[0.5268, 0.3473]","[0.5352, 0.2264]","[0.5384, 0.1285]","[0.4299, 0.5539]","[0.4254, 0.4407]","[0.451, 0.5457]","[0.4607, 0.6366]","[0.3433, 0.5992]","[0.3552, 0.5054]","[0.3867, 0.5736]","[0.3984, 0.6441]"
"[0.4183, 0.9114]","[0.5705, 0.838]","[0.6537, 0.6899]","[0.6049, 0.5592]","[0.4999, 0.5275]","[0.599, 0.5364]","[0.6147, 0.3782]","[0.6064, 0.2759]","[0.597, 0.189]","[0.5129, 0.5276]","[0.5263, 0.3461]","[0.5356, 0.2265]","[0.5389, 0.1301]","[0.4303, 0.5528]","[0.4257, 0.4432]","[0.4523, 0.547]","[0.4621, 0.6357]","[0.343, 0.5982]","[0.3553, 0.5049]","[0.3873, 0.5732]","[0.3987, 0.6432]"
"[0.4204, 0.9136]","[0.5725, 0.8412]","[0.6567, 0.6942]","[0.6101, 0.5632]","[0.5052, 0.5326]","[0.6007, 0.5413]","[0.617, 0.3809]","[0.6094, 0.2783]","[0.6008, 0.1912]","[0.515, 0.5313]","[0.5293, 0.3489]","[0.5385, 0.2269]","[0.5426, 0.1289]","[0.433, 0.5552]","[0.4265, 0.4443]","[0.4508, 0.5466]","[0.4607, 0.6362]","[0.3467, 0.5993]","[0.3557, 0.5071]","[0.3864, 0.5731]","[0.3992, 0.6424]"
"[0.4197, 0.9143]","[0.5732, 0.8422]","[0.6558, 0.6933]","[0.6066, 0.5618]","[0.5021, 0.5299]","[0.6012, 0.5431]","[0.6177, 0.3827]","[0.61, 0.2795]","[0.6013, 0.1922]","[0.5154, 0.5331]","[0.5297, 0.3503]","[0.5388, 0.2289]","[0.543, 0.1315]","[0.433, 0.557]","[0.4282, 0.4417]","[0.4527, 0.5446]","[0.4622, 0.6349]","[0.3457, 0.6012]","[0.3566, 0.5068]","[0.3884, 0.5735]","[0.401, 0.6438]"
"[0.4195, 0.9149]","[0.5725, 0.8433]","[0.6554, 0.6931]","[0.6065, 0.5606]","[0.5017, 0.5307]","[0.6012, 0.5431]","[0.6178, 0.3824]","[0.6103, 0.2793]","[0.6017, 0.1917]","[0.5158, 0.5337]","[0.53, 0.3511]","[0.5389, 0.229]","[0.5426, 0.1306]","[0.4331, 0.5579]","[0.4274, 0.4401]","[0.4528, 0.5448]","[0.4632, 0.6359]","[0.3457, 0.6017]","[0.3574, 0.5076]","[0.3886, 0.5751]","[0.4005, 0.6449]"
"[0.4206, 0.9162]","[0.5734, 0.8451]","[0.658, 0.6935]","[0.6098, 0.5622]","[0.5048, 0.5347]","[0.6024, 0.5403]","[0.6186, 0.3806]","[0.6107, 0.2778]","[0.6021, 0.191]","[0.5166, 0.5316]","[0.5317, 0.3504]","[0.5408, 0.2288]","[0.545, 0.1305]","[0.4337, 0.5565]","[0.4281, 0.4422]","[0.4542, 0.5475]","[0.4655, 0.6387]","[0.3464, 0.6013]","[0.3582, 0.5085]","[0.3909, 0.5773]","[0.4045, 0.6477]"
"[0.4198, 0.9186]","[0.5718, 0.8485]","[0.6565, 0.6952]","[0.6093, 0.5634]","[0.5042, 0.5359]","[0.6031, 0.5369]","[0.6178, 0.3782]","[0.6095, 0.2757]","[0.6007, 0.1889]","[0.5178, 0.5287]","[0.5311, 0.3491]","[0.5395, 0.2274]","[0.5437, 0.1284]","[0.435, 0.5547]","[0.429, 0.4401]","[0.4553, 0.5463]","[0.4668, 0.6377]","[0.348, 0.6005]","[0.3603, 0.5087]","[0.3926, 0.579]","[0.406, 0.6494]"
"[0.4204, 0.9183]","[0.5711, 0.8472]","[0.6563, 0.6948]","[0.6079, 0.563]","[0.5015, 0.532]","[0.6022, 0.5369]","[0.6171, 0.3786]","[0.6085, 0.2757]","[0.5993, 0.1881]","[0.516, 0.5295]","[0.5282, 0.3487]","[0.5375, 0.2272]","[0.5423, 0.128]","[0.4322, 0.5558]","[0.4288, 0.4395]","[0.4569, 0.5477]","[0.4679, 0.639]","[0.3443, 0.6005]","[0.3595, 0.5069]","[0.3921, 0.5778]","[0.4036, 0.6476]"
"[0.4212, 0.918]","[0.5692, 0.8484]","[0.6564, 0.6955]","[0.6099, 0.563]","[0.5029, 0.5346]","[0.6019, 0.535]","[0.617, 0.3775]","[0.608, 0.2759]","[0.5985, 0.1893]","[0.5154, 0.527]","[0.5285, 0.3472]","[0.5376, 0.2263]","[0.5424, 0.1275]","[0.4324, 0.5536]","[0.4277, 0.4396]","[0.4554, 0.5458]","[0.4669, 0.6369]","[0.3458, 0.6]","[0.3596, 0.508]","[0.3924, 0.5775]","[0.4048, 0.6475]"
"[0.4202, 0.92]","[0.5687, 0.8488]","[0.6553, 0.6954]","[0.6084, 0.5627]","[0.502, 0.5364]","[0.6015, 0.5363]","[0.6171, 0.3778]","[0.6083, 0.2757]","[0.5987, 0.1891]","[0.515, 0.5282]","[0.5283, 0.3486]","[0.5371, 0.2266]","[0.5417, 0.1273]","[0.4322, 0.5548]","[0.4288, 0.4417]","[0.4558, 0.5446]","[0.4667, 0.6343]","[0.3455, 0.6017]","[0.3592, 0.5095]","[0.3922, 0.5758]","[0.4052, 0.645]"
"[0.4201, 0.9222]","[0.5672, 0.8516]","[0.6547, 0.6981]","[0.6084, 0.563]","[0.5012, 0.5316]","[0.6016, 0.5404]","[0.6169, 0.3792]","[0.6078, 0.2764]","[0.5984, 0.1885]","[0.514, 0.5309]","[0.5278, 0.3496]","[0.5366, 0.2274]","[0.5416, 0.1275]","[0.4306, 0.5566]","[0.4262, 0.44]","[0.452, 0.5444]","[0.4627, 0.6354]","[0.3438, 0.6031]","[0.3561, 0.5103]","[0.3886, 0.5771]","[0.4013, 0.6462]"
"[0.4165, 0.9227]","[0.5678, 0.8504]","[0.6539, 0.697]","[0.6038, 0.5616]","[0.4961, 0.5311]","[0.6029, 0.5422]","[0.6183, 0.383]","[0.609, 0.2808]","[0.5991, 0.1934]","[0.516, 0.5327]","[0.5275, 0.3496]","[0.5346, 0.2279]","[0.5372, 0.1288]","[0.4328, 0.5582]","[0.4266, 0.4433]","[0.4556, 0.5474]","[0.4678, 0.6372]","[0.3457, 0.603]","[0.3579, 0.5087]","[0.3911, 0.5778]","[0.4047, 0.6483]"
"[0.4175, 0.9204]","[0.5693, 0.8504]","[0.6546, 0.6966]","[0.6049, 0.5632]","[0.497, 0.5288]","[0.6051, 0.5392]","[0.6183, 0.3811]","[0.6084, 0.2786]","[0.5987, 0.1913]","[0.5175, 0.531]","[0.5273, 0.3472]","[0.5356, 0.2258]","[0.5401, 0.1266]","[0.4326, 0.5576]","[0.4274, 0.4411]","[0.4562, 0.5502]","[0.4678, 0.6398]","[0.3442, 0.6022]","[0.3607, 0.5089]","[0.3924, 0.5822]","[0.4033, 0.6514]"
"[0.4176, 0.9185]","[0.572, 0.8453]","[0.6543, 0.6936]","[0.6023, 0.5611]","[0.4951, 0.5271]","[0.6038, 0.5406]","[0.6174, 0.3815]","[0.6071, 0.2776]","[0.5968, 0.1889]","[0.516, 0.5318]","[0.5276, 0.3486]","[0.5362, 0.2269]","[0.5409, 0.1281]","[0.4308, 0.5581]","[0.4255, 0.4396]","[0.454, 0.5475]","[0.4662, 0.6381]","[0.342, 0.6034]","[0.3572, 0.5092]","[0.3893, 0.5798]","[0.4015, 0.648]"
"[0.4175, 0.9211]","[0.5684, 0.8485]","[0.6521, 0.695]","[0.6027, 0.563]","[0.4962, 0.5328]","[0.6018, 0.5417]","[0.6167, 0.3827]","[0.6074, 0.279]","[0.5979, 0.1906]","[0.5142, 0.5324]","[0.5264, 0.3503]","[0.5351, 0.2275]","[0.54, 0.1272]","[0.4291, 0.5581]","[0.4245, 0.4409]","[0.452, 0.5483]","[0.4628, 0.6395]","[0.3406, 0.6039]","[0.356, 0.5103]","[0.3879, 0.58]","[0.3991, 0.6488]"
"[0.4178, 0.9189]","[0.5683, 0.8465]","[0.6534, 0.6937]","[0.6029, 0.5619]","[0.4955, 0.5313]","[0.6017, 0.5404]","[0.6176, 0.3818]","[0.6086, 0.2794]","[0.5989, 0.1923]","[0.5142, 0.5315]","[0.5268, 0.3492]","[0.535, 0.2272]","[0.5384, 0.1276]","[0.4299, 0.5572]","[0.4254, 0.4417]","[0.4529, 0.5484]","[0.4635, 0.6376]","[0.342, 0.6025]","[0.356, 0.5087]","[0.3881, 0.5785]","[0.399, 0.647]"
"[0.4174, 0.9189]","[0.569, 0.8451]","[0.6545, 0.6945]","[0.604, 0.5619]","[0.4976, 0.5308]","[0.6019, 0.5433]","[0.6178, 0.3839]","[0.6086, 0.2811]","[0.5993, 0.1935]","[0.5144, 0.5337]","[0.5275, 0.3508]","[0.5359, 0.2281]","[0.5402, 0.1281]","[0.4304, 0.5583]","[0.4268, 0.443]","[0.4536, 0.5496]","[0.4641, 0.6404]","[0.3428, 0.6024]","[0.3574, 0.5094]","[0.3901, 0.5788]","[0.402, 0.6486]"
"[0.4168, 0.9195]","[0.5685, 0.845]","[0.6543, 0.6949]","[0.6067, 0.5611]","[0.4995, 0.53]","[0.6013, 0.5432]","[0.617, 0.3836]","[0.608, 0.2808]","[0.5991, 0.1923]","[0.5146, 0.5335]","[0.528, 0.3518]","[0.5366, 0.229]","[0.5411, 0.1276]","[0.4308, 0.5583]","[0.4261, 0.44]","[0.4527, 0.5474]","[0.4634, 0.6393]","[0.3431, 0.6024]","[0.3572, 0.5099]","[0.3896, 0.5795]","[0.4017, 0.6493]"
"[0.4181, 0.9195]","[0.5665, 0.8466]","[0.6542, 0.6944]","[0.6076, 0.5605]","[0.4997, 0.5302]","[0.6005, 0.5414]","[0.6159, 0.3821]","[0.6065, 0.2794]","[0.5971, 0.191]","[0.5137, 0.5318]","[0.5272, 0.3498]","[0.5352, 0.2276]","[0.5387, 0.1267]","[0.4299, 0.5571]","[0.4234, 0.4403]","[0.4506, 0.5498]","[0.4622, 0.6425]","[0.3426, 0.602]","[0.356, 0.5104]","[0.3884, 0.5822]","[0.4004, 0.6528]"
"[0.4171, 0.921]","[0.5669, 0.848]","[0.654, 0.6939]","[0.6056, 0.56]","[0.4981, 0.5341]","[0.6004, 0.5409]","[0.6156, 0.3823]","[0.6064, 0.2794]","[0.5967, 0.1915]","[0.5138, 0.5315]","[0.5263, 0.3491]","[0.5338, 0.2276]","[0.5368, 0.1279]","[0.4302, 0.5572]","[0.4237, 0.4408]","[0.4513, 0.5495]","[0.4631, 0.6414]","[0.3432, 0.6026]","[0.3563, 0.5103]","[0.3889, 0.5813]","[0.4014, 0.6515]"
"[0.4156, 0.9221]","[0.5662, 0.8488]","[0.6534, 0.6963]","[0.6051, 0.5624]","[0.4977, 0.5338]","[0.5991, 0.5419]","[0.6146, 0.3831]","[0.6057, 0.2797]","[0.5964, 0.1914]","[0.5125, 0.5324]","[0.5252, 0.35]","[0.5336, 0.2283]","[0.5375, 0.1286]","[0.4288, 0.5578]","[0.4232, 0.4396]","[0.4499, 0.5472]","[0.4608, 0.6391]","[0.3411, 0.6028]","[0.3542, 0.5086]","[0.3858, 0.5785]","[0.3972, 0.6484]"
"[0.4184, 0.9219]","[0.5704, 0.8478]","[0.6566, 0.6918]","[0.6056, 0.5593]","[0.4964, 0.5354]","[0.599, 0.543]","[0.6147, 0.3837]","[0.6058, 0.2809]","[0.5964, 0.1926]","[0.5124, 0.5339]","[0.5249, 0.3498]","[0.5335, 0.2285]","[0.5373, 0.129]","[0.4288, 0.5589]","[0.424, 0.4427]","[0.4512, 0.5538]","[0.4613, 0.6459]","[0.3416, 0.6025]","[0.3553, 0.5087]","[0.3868, 0.5822]","[0.3975, 0.6532]"
"[0.4175, 0.9219]","[0.5691, 0.8504]","[0.6567, 0.6947]","[0.6078, 0.5605]","[0.4991, 0.5319]","[0.5999, 0.5459]","[0.6165, 0.3853]","[0.6073, 0.2814]","[0.5978, 0.1921]","[0.5129, 0.5357]","[0.5256, 0.349]","[0.5337, 0.227]","[0.5377, 0.1266]","[0.4292, 0.5599]","[0.4252, 0.4423]","[0.4519, 0.5555]","[0.4619, 0.6479]","[0.3419, 0.6029]","[0.356, 0.5081]","[0.3875, 0.5836]","[0.3982, 0.6544]"
"[0.4182, 0.9204]","[0.569, 0.8494]","[0.6545, 0.6934]","[0.6114, 0.5588]","[0.5045, 0.537]","[0.6, 0.5411]","[0.6151, 0.3798]","[0.6068, 0.2766]","[0.5976, 0.1889]","[0.5134, 0.5314]","[0.5265, 0.3475]","[0.5352, 0.2255]","[0.5384, 0.1258]","[0.4296, 0.5567]","[0.4239, 0.4335]","[0.4521, 0.5445]","[0.4638, 0.6387]","[0.3436, 0.6029]","[0.3558, 0.508]","[0.389, 0.5795]","[0.4011, 0.6497]"
"[0.4189, 0.9179]","[0.569, 0.8482]","[0.6528, 0.6927]","[0.6081, 0.5587]","[0.503, 0.5325]","[0.6, 0.5399]","[0.6151, 0.379]","[0.6066, 0.2753]","[0.597, 0.1877]","[0.5134, 0.5306]","[0.5264, 0.3471]","[0.5343, 0.2252]","[0.5376, 0.1265]","[0.4301, 0.5562]","[0.4247, 0.438]","[0.4504, 0.5443]","[0.4609, 0.6363]","[0.3446, 0.602]","[0.3558, 0.5095]","[0.3869, 0.5775]","[0.3986, 0.6459]"
