"[0.4007, 0.8964]","[0.5504, 0.8396]","[0.6393, 0.7007]","[0.5974, 0.5657]","[0.497, 0.5191]","[0.6092, 0.55]","[0.6302, 0.3777]","[0.6275, 0.2691]","[0.6264, 0.1764]","[0.521, 0.5303]","[0.5424, 0.3431]","[0.5555, 0.2128]","[0.5691, 0.1111]","[0.4344, 0.5498]","[0.4299, 0.4275]","[0.4334, 0.531]","[0.4331, 0.6258]","[0.3447, 0.5928]","[0.3531, 0.5015]","[0.3707, 0.5722]","[0.3766, 0.6486]"
"[0.3947, 0.9167]","[0.5424, 0.8535]","[0.6375, 0.7084]","[0.593, 0.5712]","[0.4911, 0.5127]","[0.6088, 0.5463]","[0.6322, 0.3743]","[0.6278, 0.2675]","[0.6239, 0.1762]","[0.5186, 0.528]","[0.5462, 0.3397]","[0.5611, 0.2134]","[0.5727, 0.1117]","[0.431, 0.5459]","[0.4231, 0.4184]","[0.4347, 0.5306]","[0.4404, 0.6267]","[0.3443, 0.5844]","[0.3539, 0.4954]","[0.3708, 0.5699]","[0.3772, 0.6431]"
"[0.3995, 0.9122]","[0.5533, 0.841]","[0.6378, 0.6989]","[0.5873, 0.5687]","[0.4873, 0.5141]","[0.6074, 0.5428]","[0.6299, 0.377]","[0.6264, 0.2714]","[0.6215, 0.1797]","[0.5191, 0.5264]","[0.5454, 0.3405]","[0.5604, 0.2138]","[0.5702, 0.1107]","[0.4321, 0.5451]","[0.4217, 0.4203]","[0.4352, 0.5312]","[0.442, 0.6258]","[0.3457, 0.5826]","[0.3536, 0.4956]","[0.3719, 0.5697]","[0.38, 0.6411]"
"[0.398, 0.9125]","[0.5466, 0.8467]","[0.6364, 0.7018]","[0.5902, 0.5674]","[0.4923, 0.5103]","[0.6065, 0.5435]","[0.6306, 0.3757]","[0.6274, 0.27]","[0.6232, 0.1785]","[0.5173, 0.525]","[0.5457, 0.3395]","[0.56, 0.2138]","[0.5697, 0.1111]","[0.431, 0.5431]","[0.4224, 0.4177]","[0.4345, 0.5287]","[0.4399, 0.6239]","[0.3453, 0.5827]","[0.3535, 0.495]","[0.3721, 0.5691]","[0.3798, 0.6411]"
"[0.3959, 0.9148]","[0.5469, 0.8489]","[0.6383, 0.7037]","[0.5913, 0.5691]","[0.4922, 0.5149]","[0.6081, 0.543]","[0.6313, 0.3742]","[0.628, 0.2678]","[0.6238, 0.1763]","[0.5189, 0.5253]","[0.5475, 0.3414]","[0.5602, 0.2143]","[0.569, 0.1107]","[0.4327, 0.5438]","[0.4208, 0.4183]","[0.4324, 0.5272]","[0.4395, 0.6222]","[0.3468, 0.5826]","[0.353, 0.4941]","[0.3709, 0.5667]","[0.3799, 0.6393]"
"[0.3963, 0.9156]","[0.5496, 0.8464]","[0.6393, 0.7045]","[0.5934, 0.5714]","[0.4925, 0.5168]","[0.6084, 0.5428]","[0.6307, 0.3746]","[0.627, 0.2679]","[0.6234, 0.1763]","[0.5194, 0.526]","[0.547, 0.3422]","[0.5602, 0.215]","[0.5702, 0.1112]","[0.4323, 0.5446]","[0.4224, 0.4195]","[0.4336, 0.5285]","[0.4411, 0.6233]","[0.3461, 0.5824]","[0.3539, 0.4966]","[0.3714, 0.5704]","[0.3807, 0.6434]"
"[0.3977, 0.9166]","[0.5515, 0.8456]","[0.6411, 0.7009]","[0.5948, 0.5666]","[0.4905, 0.5164]","[0.6097, 0.5429]","[0.6319, 0.3748]","[0.6277, 0.2685]","[0.6235, 0.1768]","[0.5206, 0.5255]","[0.5464, 0.3413]","[0.5594, 0.2149]","[0.5692, 0.1114]","[0.4334, 0.5441]","[0.422, 0.4181]","[0.4335, 0.529]","[0.4411, 0.6248]","[0.3467, 0.5825]","[0.3538, 0.4968]","[0.3703, 0.5702]","[0.3785, 0.6427]"
"[0.3973, 0.9154]","[0.5523, 0.8462]","[0.6427, 0.7005]","[0.5929, 0.5669]","[0.4892, 0.5155]","[0.6109, 0.5413]","[0.6329, 0.374]","[0.6287, 0.2672]","[0.6249, 0.1756]","[0.5215, 0.5248]","[0.5462, 0.3414]","[0.5596, 0.2147]","[0.5696, 0.1116]","[0.434, 0.5438]","[0.4235, 0.4185]","[0.4354, 0.5289]","[0.4423, 0.6239]","[0.3475, 0.5812]","[0.355, 0.4952]","[0.3717, 0.5689]","[0.3792, 0.641]"
"[0.3976, 0.9157]","[0.5518, 0.8479]","[0.6443, 0.7012]","[0.5947, 0.566]","[0.4891, 0.5177]","[0.611, 0.5421]","[0.6329, 0.376]","[0.628, 0.2698]","[0.6234, 0.1789]","[0.522, 0.5253]","[0.5462, 0.3402]","[0.5604, 0.2138]","[0.5703, 0.1104]","[0.4345, 0.5445]","[0.4217, 0.4201]","[0.4366, 0.5318]","[0.4448, 0.6269]","[0.3473, 0.5824]","[0.353, 0.4954]","[0.3718, 0.5701]","[0.38, 0.6425]"
"[0.3948, 0.9161]","[0.5522, 0.8489]","[0.6415, 0.7023]","[0.5929, 0.5675]","[0.4893, 0.5212]","[0.6084, 0.5421]","[0.6296, 0.3771]","[0.6248, 0.2714]","[0.6194, 0.1808]","[0.5193, 0.5255]","[0.5445, 0.3408]","[0.5587, 0.2138]","[0.5686, 0.1105]","[0.4324, 0.5447]","[0.4204, 0.4211]","[0.4349, 0.5319]","[0.4436, 0.6276]","[0.3451, 0.5832]","[0.3509, 0.4972]","[0.3699, 0.57]","[0.3794, 0.6419]"
"[0.393, 0.918]","[0.5489, 0.8519]","[0.6404, 0.7029]","[0.5931, 0.5674]","[0.4897, 0.5194]","[0.6074, 0.5436]","[0.6302, 0.3768]","[0.6272, 0.2708]","[0.6232, 0.1801]","[0.518, 0.5255]","[0.5442, 0.3404]","[0.5596, 0.2141]","[0.5695, 0.1114]","[0.4314, 0.5445]","[0.4204, 0.4193]","[0.4366, 0.5333]","[0.4448, 0.63]","[0.3443, 0.5856]","[0.3527, 0.4976]","[0.3731, 0.5722]","[0.3816, 0.645]"
"[0.3923, 0.9179]","[0.5503, 0.851]","[0.6415, 0.7014]","[0.593, 0.5651]","[0.4878, 0.5229]","[0.6077, 0.5455]","[0.6308, 0.3779]","[0.6276, 0.2714]","[0.6236, 0.1799]","[0.5185, 0.5262]","[0.545, 0.3407]","[0.5598, 0.2144]","[0.5704, 0.1115]","[0.4322, 0.5446]","[0.4218, 0.4182]","[0.4352, 0.5304]","[0.4426, 0.6271]","[0.3452, 0.5858]","[0.3533, 0.4982]","[0.3723, 0.5715]","[0.3802, 0.6441]"
"[0.3955, 0.914]","[0.5509, 0.8471]","[0.6416, 0.7007]","[0.5919, 0.5668]","[0.4878, 0.5174]","[0.6096, 0.5437]","[0.6323, 0.3778]","[0.6278, 0.2721]","[0.6229, 0.1814]","[0.5201, 0.5257]","[0.5461, 0.3397]","[0.5609, 0.2138]","[0.5714, 0.1116]","[0.4327, 0.5444]","[0.4221, 0.419]","[0.4365, 0.5333]","[0.4446, 0.6301]","[0.345, 0.5846]","[0.3532, 0.4981]","[0.3725, 0.5736]","[0.3806, 0.6461]"
"[0.3952, 0.9124]","[0.5512, 0.8471]","[0.642, 0.7015]","[0.5932, 0.5673]","[0.4896, 0.5187]","[0.6079, 0.5445]","[0.6309, 0.3768]","[0.6271, 0.2709]","[0.623, 0.1802]","[0.5182, 0.5264]","[0.5461, 0.3399]","[0.5609, 0.2136]","[0.5717, 0.1116]","[0.4315, 0.5446]","[0.4221, 0.418]","[0.4346, 0.5293]","[0.4418, 0.6259]","[0.3448, 0.5841]","[0.3527, 0.4963]","[0.3715, 0.5694]","[0.3799, 0.6421]"
"[0.3961, 0.9163]","[0.5511, 0.849]","[0.6408, 0.7021]","[0.5883, 0.5682]","[0.4861, 0.5227]","[0.607, 0.5483]","[0.6311, 0.3795]","[0.6277, 0.2724]","[0.6242, 0.1826]","[0.5178, 0.5306]","[0.5432, 0.3416]","[0.558, 0.2143]","[0.5695, 0.113]","[0.4318, 0.5491]","[0.4223, 0.4225]","[0.4361, 0.5269]","[0.4427, 0.6195]","[0.3456, 0.5886]","[0.3535, 0.4944]","[0.3735, 0.5641]","[0.3815, 0.6356]"
"[0.3972, 0.9165]","[0.5506, 0.8485]","[0.6401, 0.7011]","[0.5864, 0.5695]","[0.4837, 0.5252]","[0.6053, 0.5462]","[0.6281, 0.3792]","[0.6248, 0.2731]","[0.6213, 0.1837]","[0.5163, 0.5287]","[0.5419, 0.3409]","[0.5568, 0.2139]","[0.5681, 0.1124]","[0.4299, 0.5471]","[0.42, 0.4234]","[0.4327, 0.5307]","[0.4384, 0.6246]","[0.343, 0.5864]","[0.3512, 0.4946]","[0.3706, 0.5665]","[0.378, 0.6389]"
"[0.3941, 0.9189]","[0.5498, 0.8504]","[0.6389, 0.7033]","[0.5864, 0.5703]","[0.4852, 0.52]","[0.6068, 0.548]","[0.6308, 0.3793]","[0.6281, 0.2721]","[0.6249, 0.1809]","[0.5178, 0.5304]","[0.5457, 0.344]","[0.5605, 0.2159]","[0.5709, 0.1127]","[0.4307, 0.5489]","[0.4212, 0.4251]","[0.4331, 0.5346]","[0.4379, 0.629]","[0.3421, 0.5886]","[0.3502, 0.4956]","[0.3697, 0.5704]","[0.3772, 0.6441]"
"[0.395, 0.9178]","[0.5561, 0.845]","[0.6449, 0.6975]","[0.5943, 0.5649]","[0.4895, 0.5228]","[0.6099, 0.5458]","[0.6345, 0.3785]","[0.6318, 0.2723]","[0.6294, 0.1816]","[0.5209, 0.5281]","[0.5471, 0.3424]","[0.5621, 0.216]","[0.5724, 0.1139]","[0.4326, 0.5467]","[0.4223, 0.4221]","[0.4373, 0.5342]","[0.4437, 0.6295]","[0.343, 0.5861]","[0.3518, 0.4924]","[0.3738, 0.5708]","[0.3821, 0.6463]"
"[0.3935, 0.9194]","[0.5538, 0.8504]","[0.642, 0.7017]","[0.5921, 0.5661]","[0.4892, 0.5182]","[0.609, 0.5495]","[0.6337, 0.3807]","[0.6305, 0.2731]","[0.6274, 0.182]","[0.5203, 0.5312]","[0.547, 0.343]","[0.5618, 0.2163]","[0.5726, 0.1146]","[0.4328, 0.5491]","[0.4226, 0.4207]","[0.4365, 0.5309]","[0.4433, 0.6263]","[0.344, 0.5875]","[0.3532, 0.4931]","[0.3731, 0.568]","[0.3812, 0.6424]"
"[0.3937, 0.9179]","[0.5529, 0.8486]","[0.642, 0.7023]","[0.5928, 0.5676]","[0.4896, 0.5188]","[0.6083, 0.5469]","[0.6335, 0.3784]","[0.6307, 0.2712]","[0.6277, 0.1802]","[0.5195, 0.5295]","[0.5468, 0.3412]","[0.562, 0.2148]","[0.5726, 0.1127]","[0.4318, 0.5477]","[0.4232, 0.42]","[0.4374, 0.5317]","[0.4438, 0.6271]","[0.3426, 0.5859]","[0.3537, 0.4927]","[0.3736, 0.5691]","[0.3811, 0.6438]"
"[0.3941, 0.919]","[0.5522, 0.8519]","[0.6417, 0.7066]","[0.5931, 0.5716]","[0.4914, 0.5184]","[0.6087, 0.5482]","[0.6341, 0.3788]","[0.6317, 0.271]","[0.6294, 0.1795]","[0.5199, 0.5309]","[0.5475, 0.3427]","[0.5624, 0.215]","[0.5732, 0.1122]","[0.4327, 0.5488]","[0.4246, 0.4202]","[0.4371, 0.5304]","[0.4431, 0.626]","[0.3447, 0.5852]","[0.3545, 0.4921]","[0.3737, 0.5677]","[0.3818, 0.6426]"
"[0.3949, 0.9188]","[0.5521, 0.8507]","[0.6414, 0.7059]","[0.594, 0.5723]","[0.4914, 0.5225]","[0.6089, 0.547]","[0.6341, 0.3775]","[0.6312, 0.2702]","[0.6284, 0.1791]","[0.5198, 0.5299]","[0.5471, 0.3421]","[0.562, 0.2148]","[0.5728, 0.1121]","[0.4324, 0.5481]","[0.423, 0.4216]","[0.4369, 0.5328]","[0.4444, 0.6288]","[0.3445, 0.5851]","[0.3542, 0.494]","[0.374, 0.5692]","[0.3826, 0.6436]"
"[0.3958, 0.9188]","[0.5528, 0.85]","[0.6416, 0.7057]","[0.5914, 0.5717]","[0.4873, 0.5204]","[0.6092, 0.5471]","[0.6336, 0.3776]","[0.6305, 0.2699]","[0.6276, 0.1782]","[0.52, 0.5302]","[0.5468, 0.3417]","[0.5622, 0.2146]","[0.573, 0.1124]","[0.4321, 0.5487]","[0.4219, 0.4218]","[0.4367, 0.5342]","[0.4444, 0.6303]","[0.3437, 0.5854]","[0.3532, 0.4933]","[0.3734, 0.5696]","[0.3824, 0.644]"
"[0.3962, 0.9166]","[0.5535, 0.8481]","[0.6421, 0.7043]","[0.5922, 0.5709]","[0.4895, 0.5189]","[0.6084, 0.5468]","[0.6343, 0.3774]","[0.632, 0.2699]","[0.6289, 0.1783]","[0.5192, 0.5292]","[0.547, 0.3412]","[0.5625, 0.214]","[0.5729, 0.1116]","[0.432, 0.5476]","[0.4214, 0.4202]","[0.4356, 0.5305]","[0.4434, 0.6255]","[0.3441, 0.5848]","[0.3526, 0.4933]","[0.372, 0.568]","[0.3809, 0.6419]"
"[0.3956, 0.9185]","[0.552, 0.8531]","[0.6442, 0.7056]","[0.5927, 0.5692]","[0.4883, 0.5187]","[0.6114, 0.5461]","[0.6362, 0.3773]","[0.6333, 0.2693]","[0.6303, 0.1783]","[0.5213, 0.5291]","[0.5495, 0.342]","[0.5649, 0.2138]","[0.5764, 0.1107]","[0.4334, 0.5479]","[0.4248, 0.4199]","[0.4364, 0.5301]","[0.4421, 0.6252]","[0.345, 0.5857]","[0.3544, 0.4932]","[0.3726, 0.5694]","[0.3803, 0.644]"
"[0.3963, 0.9171]","[0.5541, 0.8491]","[0.642, 0.7012]","[0.5908, 0.5674]","[0.4864, 0.5175]","[0.6126, 0.5465]","[0.6361, 0.377]","[0.6327, 0.2693]","[0.6295, 0.1781]","[0.522, 0.53]","[0.547, 0.341]","[0.5629, 0.2139]","[0.5743, 0.1119]","[0.4332, 0.5491]","[0.422, 0.4202]","[0.4386, 0.5326]","[0.4479, 0.6283]","[0.3449, 0.586]","[0.3544, 0.4948]","[0.3741, 0.5715]","[0.3834, 0.6456]"
"[0.3975, 0.9141]","[0.5525, 0.8484]","[0.6434, 0.7033]","[0.5964, 0.5693]","[0.4956, 0.516]","[0.6125, 0.5441]","[0.6364, 0.3763]","[0.634, 0.2701]","[0.6313, 0.1793]","[0.5233, 0.5269]","[0.5495, 0.3412]","[0.5646, 0.2156]","[0.5749, 0.1135]","[0.4357, 0.5461]","[0.4273, 0.4191]","[0.4412, 0.5333]","[0.4469, 0.6291]","[0.3475, 0.5864]","[0.3576, 0.4942]","[0.3773, 0.5725]","[0.3847, 0.6464]"
"[0.3988, 0.9117]","[0.5519, 0.8473]","[0.6417, 0.7024]","[0.5947, 0.569]","[0.4962, 0.513]","[0.6126, 0.5459]","[0.6357, 0.3777]","[0.6322, 0.2719]","[0.629, 0.1815]","[0.5234, 0.5282]","[0.5496, 0.3404]","[0.5647, 0.2145]","[0.576, 0.1123]","[0.4362, 0.5468]","[0.4274, 0.4216]","[0.44, 0.5352]","[0.4453, 0.6297]","[0.3479, 0.5872]","[0.3575, 0.4948]","[0.3756, 0.5714]","[0.3816, 0.6434]"
"[0.3968, 0.9108]","[0.5503, 0.8457]","[0.6405, 0.7021]","[0.5898, 0.5668]","[0.4907, 0.5103]","[0.6108, 0.5474]","[0.6338, 0.3793]","[0.6303, 0.2731]","[0.6269, 0.1825]","[0.5216, 0.529]","[0.5481, 0.3411]","[0.5628, 0.2152]","[0.5737, 0.1137]","[0.4354, 0.5469]","[0.4253, 0.421]","[0.4385, 0.5314]","[0.4446, 0.6255]","[0.3481, 0.5865]","[0.3561, 0.4932]","[0.3756, 0.5672]","[0.3831, 0.6392]"
"[0.3956, 0.9104]","[0.5488, 0.8466]","[0.6408, 0.7028]","[0.591, 0.5684]","[0.4913, 0.5113]","[0.6112, 0.5462]","[0.6343, 0.3786]","[0.6307, 0.2725]","[0.6269, 0.1824]","[0.5218, 0.528]","[0.549, 0.3403]","[0.5635, 0.2152]","[0.5744, 0.1136]","[0.435, 0.5462]","[0.4259, 0.4196]","[0.4391, 0.5336]","[0.4454, 0.6282]","[0.3468, 0.5865]","[0.3555, 0.494]","[0.3757, 0.571]","[0.3839, 0.6432]"
"[0.3947, 0.9116]","[0.5483, 0.8458]","[0.6422, 0.7042]","[0.5989, 0.568]","[0.4972, 0.5128]","[0.61, 0.5475]","[0.6345, 0.3775]","[0.6315, 0.2715]","[0.6282, 0.1802]","[0.5212, 0.5293]","[0.5496, 0.3421]","[0.5647, 0.2164]","[0.5755, 0.113]","[0.4348, 0.5474]","[0.4256, 0.4185]","[0.4387, 0.5315]","[0.4452, 0.6272]","[0.3468, 0.5875]","[0.3557, 0.4941]","[0.3753, 0.569]","[0.3829, 0.6424]"
"[0.3956, 0.9116]","[0.5478, 0.8492]","[0.6431, 0.7071]","[0.5999, 0.5709]","[0.4982, 0.5162]","[0.6116, 0.5468]","[0.6358, 0.3783]","[0.6326, 0.2721]","[0.6294, 0.181]","[0.5223, 0.5284]","[0.551, 0.3424]","[0.5658, 0.2164]","[0.5768, 0.1133]","[0.4354, 0.5466]","[0.4273, 0.419]","[0.4384, 0.5318]","[0.4436, 0.6272]","[0.3471, 0.5865]","[0.3565, 0.4934]","[0.3752, 0.5688]","[0.3823, 0.642]"
"[0.3972, 0.9129]","[0.5484, 0.8498]","[0.6431, 0.7062]","[0.5983, 0.5708]","[0.496, 0.5173]","[0.6117, 0.5461]","[0.6363, 0.3786]","[0.6333, 0.2728]","[0.63, 0.1823]","[0.5226, 0.5278]","[0.5511, 0.3419]","[0.5658, 0.2159]","[0.5767, 0.1128]","[0.4353, 0.5459]","[0.4272, 0.4197]","[0.4393, 0.5314]","[0.4451, 0.6257]","[0.3469, 0.5854]","[0.3567, 0.4938]","[0.3756, 0.5692]","[0.3827, 0.6418]"
"[0.397, 0.9119]","[0.5521, 0.848]","[0.6438, 0.7032]","[0.597, 0.5677]","[0.4939, 0.5162]","[0.6122, 0.5442]","[0.6368, 0.3775]","[0.6342, 0.2717]","[0.6308, 0.1807]","[0.5227, 0.5262]","[0.5513, 0.342]","[0.5667, 0.2159]","[0.5773, 0.1119]","[0.4349, 0.5447]","[0.4257, 0.4194]","[0.4405, 0.5324]","[0.4479, 0.6272]","[0.3459, 0.5845]","[0.3564, 0.4931]","[0.3773, 0.5692]","[0.3859, 0.6423]"
"[0.396, 0.9124]","[0.5499, 0.8484]","[0.6422, 0.7053]","[0.5978, 0.5692]","[0.495, 0.5176]","[0.61, 0.5443]","[0.6357, 0.3779]","[0.6334, 0.2723]","[0.6304, 0.1811]","[0.5215, 0.5265]","[0.5499, 0.3424]","[0.5659, 0.2168]","[0.5769, 0.1121]","[0.4345, 0.5454]","[0.4257, 0.4212]","[0.4412, 0.5331]","[0.4483, 0.6272]","[0.3459, 0.585]","[0.3556, 0.4939]","[0.3773, 0.5686]","[0.386, 0.6411]"
"[0.3971, 0.9114]","[0.5517, 0.8463]","[0.6431, 0.7029]","[0.5952, 0.5692]","[0.4922, 0.5172]","[0.6106, 0.545]","[0.6361, 0.379]","[0.6334, 0.2735]","[0.6303, 0.1829]","[0.5217, 0.5276]","[0.5492, 0.3421]","[0.5644, 0.2169]","[0.575, 0.1133]","[0.4344, 0.5464]","[0.4253, 0.4204]","[0.4397, 0.5343]","[0.4465, 0.6293]","[0.3461, 0.5859]","[0.356, 0.4949]","[0.376, 0.5708]","[0.3835, 0.6434]"
"[0.3962, 0.9118]","[0.5517, 0.8472]","[0.6424, 0.7034]","[0.5935, 0.5684]","[0.4914, 0.5152]","[0.6101, 0.5456]","[0.6351, 0.3792]","[0.6326, 0.2732]","[0.6298, 0.182]","[0.5211, 0.5286]","[0.5498, 0.3436]","[0.565, 0.2175]","[0.5762, 0.1129]","[0.4342, 0.5473]","[0.4253, 0.4205]","[0.4392, 0.5321]","[0.4464, 0.6265]","[0.3457, 0.5865]","[0.3554, 0.4939]","[0.3757, 0.5682]","[0.384, 0.6413]"
"[0.397, 0.9106]","[0.5535, 0.8471]","[0.6469, 0.7009]","[0.5979, 0.5667]","[0.4952, 0.5179]","[0.6115, 0.5452]","[0.6383, 0.3793]","[0.6365, 0.2732]","[0.6343, 0.1826]","[0.5222, 0.528]","[0.5535, 0.3438]","[0.569, 0.2182]","[0.5799, 0.1147]","[0.4351, 0.5463]","[0.4281, 0.4182]","[0.4409, 0.5321]","[0.4466, 0.6287]","[0.3464, 0.5859]","[0.3575, 0.493]","[0.3775, 0.57]","[0.3846, 0.6444]"
"[0.4002, 0.9109]","[0.5563, 0.8464]","[0.6485, 0.6988]","[0.5947, 0.5685]","[0.4937, 0.5179]","[0.6152, 0.5466]","[0.6397, 0.3771]","[0.6381, 0.271]","[0.6359, 0.1804]","[0.5243, 0.5278]","[0.5527, 0.3403]","[0.5691, 0.2148]","[0.5805, 0.1125]","[0.4358, 0.546]","[0.4265, 0.4189]","[0.4409, 0.5352]","[0.4476, 0.6303]","[0.3466, 0.5881]","[0.3572, 0.4976]","[0.3763, 0.5779]","[0.3828, 0.652]"
"[0.4012, 0.9109]","[0.5582, 0.8456]","[0.6493, 0.6984]","[0.5957, 0.5683]","[0.4941, 0.5176]","[0.6156, 0.5455]","[0.6403, 0.3756]","[0.6385, 0.2697]","[0.6358, 0.1792]","[0.525, 0.5273]","[0.5548, 0.3402]","[0.5715, 0.2138]","[0.5829, 0.1109]","[0.4364, 0.5454]","[0.4247, 0.4206]","[0.4391, 0.5348]","[0.4467, 0.6286]","[0.3477, 0.5861]","[0.3577, 0.4978]","[0.3763, 0.5767]","[0.3839, 0.6495]"
