"[0.4469, 0.9326]","[0.6166, 0.8841]","[0.7054, 0.7189]","[0.6478, 0.5813]","[0.5174, 0.575]","[0.6154, 0.5282]","[0.6211, 0.3306]","[0.6136, 0.2046]","[0.6036, 0.0994]","[0.5089, 0.5167]","[0.5082, 0.29]","[0.5109, 0.138]","[0.5109, 0.0143]","[0.4092, 0.5516]","[0.3994, 0.4108]","[0.431, 0.5275]","[0.4443, 0.6295]","[0.3066, 0.6207]","[0.315, 0.513]","[0.365, 0.588]","[0.3864, 0.6715]"
"[0.4517, 1.0055]","[0.6403, 0.9034]","[0.7303, 0.7272]","[0.6696, 0.5862]","[0.542, 0.5741]","[0.6301, 0.5247]","[0.6357, 0.3287]","[0.6224, 0.2076]","[0.6077, 0.1014]","[0.5239, 0.5201]","[0.5204, 0.2892]","[0.5251, 0.1369]","[0.5261, 0.0109]","[0.4209, 0.5612]","[0.407, 0.4034]","[0.4495, 0.5306]","[0.4727, 0.6448]","[0.3166, 0.6314]","[0.3201, 0.5143]","[0.3691, 0.588]","[0.3935, 0.6687]"
"[0.4531, 1.0046]","[0.637, 0.9026]","[0.7296, 0.7267]","[0.6691, 0.5859]","[0.5403, 0.5736]","[0.6296, 0.5212]","[0.6355, 0.3271]","[0.6222, 0.2066]","[0.6074, 0.1016]","[0.5231, 0.5166]","[0.5206, 0.2878]","[0.5248, 0.1376]","[0.5249, 0.0133]","[0.4198, 0.5581]","[0.4084, 0.4038]","[0.4504, 0.5324]","[0.4725, 0.6469]","[0.3153, 0.6292]","[0.3203, 0.5135]","[0.3709, 0.5891]","[0.3956, 0.6714]"
"[0.4543, 1.0082]","[0.6412, 0.9017]","[0.7304, 0.7258]","[0.6673, 0.5856]","[0.5387, 0.5759]","[0.6274, 0.5235]","[0.6336, 0.3287]","[0.6206, 0.2079]","[0.6059, 0.1018]","[0.5215, 0.519]","[0.5195, 0.2883]","[0.5245, 0.1356]","[0.5256, 0.0089]","[0.419, 0.5601]","[0.4078, 0.4056]","[0.4496, 0.5307]","[0.4722, 0.6451]","[0.315, 0.6307]","[0.3195, 0.5157]","[0.37, 0.5869]","[0.3957, 0.6669]"
"[0.4543, 1.0129]","[0.6383, 0.9036]","[0.7285, 0.7262]","[0.6689, 0.5832]","[0.5397, 0.5735]","[0.6269, 0.5248]","[0.6364, 0.3301]","[0.6231, 0.209]","[0.6069, 0.1036]","[0.5214, 0.5212]","[0.5193, 0.2985]","[0.5235, 0.1529]","[0.5221, 0.0331]","[0.4197, 0.562]","[0.4098, 0.4101]","[0.454, 0.531]","[0.4763, 0.6437]","[0.3165, 0.631]","[0.3228, 0.5161]","[0.3744, 0.5854]","[0.4004, 0.6663]"
"[0.4534, 1.0039]","[0.6357, 0.8987]","[0.7251, 0.7237]","[0.665, 0.5827]","[0.5395, 0.5664]","[0.6277, 0.5199]","[0.6361, 0.3281]","[0.6231, 0.2076]","[0.6084, 0.1025]","[0.5219, 0.5166]","[0.5213, 0.2952]","[0.5261, 0.1481]","[0.5272, 0.027]","[0.4202, 0.5583]","[0.4115, 0.4073]","[0.451, 0.5265]","[0.4709, 0.6366]","[0.3161, 0.6289]","[0.324, 0.5156]","[0.3728, 0.5874]","[0.396, 0.6682]"
"[0.4542, 1.0058]","[0.6396, 0.8999]","[0.7297, 0.7234]","[0.6663, 0.5837]","[0.5369, 0.5742]","[0.6271, 0.5193]","[0.6354, 0.3263]","[0.6233, 0.2059]","[0.6093, 0.1016]","[0.5215, 0.5166]","[0.5202, 0.2932]","[0.5254, 0.1465]","[0.5263, 0.0256]","[0.4199, 0.559]","[0.4102, 0.4078]","[0.4523, 0.5279]","[0.4746, 0.64]","[0.3162, 0.6307]","[0.3228, 0.5177]","[0.3736, 0.5877]","[0.3992, 0.6682]"
"[0.4529, 1.0083]","[0.6366, 0.9015]","[0.7274, 0.7255]","[0.667, 0.5859]","[0.5389, 0.5721]","[0.6275, 0.5212]","[0.6346, 0.3267]","[0.6218, 0.2061]","[0.6069, 0.101]","[0.5218, 0.518]","[0.5201, 0.2938]","[0.5243, 0.1468]","[0.5243, 0.026]","[0.4203, 0.5602]","[0.4086, 0.406]","[0.449, 0.5255]","[0.4708, 0.6369]","[0.3175, 0.6314]","[0.3229, 0.5185]","[0.3711, 0.5886]","[0.3955, 0.6687]"
"[0.4529, 1.0086]","[0.6346, 0.9045]","[0.7268, 0.7268]","[0.6686, 0.5841]","[0.5402, 0.5685]","[0.6273, 0.5235]","[0.6336, 0.3293]","[0.6203, 0.2086]","[0.6061, 0.1037]","[0.5213, 0.5194]","[0.5184, 0.293]","[0.5229, 0.1426]","[0.5244, 0.0198]","[0.4189, 0.5612]","[0.4073, 0.4054]","[0.4474, 0.5256]","[0.4695, 0.6386]","[0.3152, 0.6325]","[0.32, 0.5199]","[0.3683, 0.589]","[0.3929, 0.6681]"
"[0.4529, 1.0097]","[0.6344, 0.9071]","[0.7254, 0.7293]","[0.6673, 0.5853]","[0.5402, 0.5683]","[0.6259, 0.5224]","[0.6333, 0.3275]","[0.6206, 0.2063]","[0.6061, 0.1007]","[0.5219, 0.519]","[0.5195, 0.2933]","[0.5241, 0.1419]","[0.5248, 0.0179]","[0.42, 0.5605]","[0.4111, 0.4057]","[0.452, 0.5268]","[0.4727, 0.6396]","[0.3165, 0.6302]","[0.3242, 0.517]","[0.374, 0.5879]","[0.3979, 0.6683]"
"[0.4517, 1.0086]","[0.635, 0.9058]","[0.7253, 0.7274]","[0.6664, 0.5854]","[0.5408, 0.573]","[0.6267, 0.5205]","[0.634, 0.3279]","[0.6213, 0.2064]","[0.6059, 0.1008]","[0.5224, 0.5176]","[0.5213, 0.2954]","[0.5254, 0.1458]","[0.5253, 0.0236]","[0.4207, 0.5597]","[0.4122, 0.4064]","[0.4513, 0.5269]","[0.4712, 0.6391]","[0.3184, 0.6299]","[0.325, 0.5194]","[0.3737, 0.5896]","[0.3978, 0.6684]"
"[0.4526, 1.0075]","[0.6359, 0.905]","[0.7237, 0.7265]","[0.6631, 0.5836]","[0.5373, 0.5689]","[0.6258, 0.5204]","[0.6334, 0.3284]","[0.621, 0.2069]","[0.6055, 0.1015]","[0.5213, 0.5161]","[0.5206, 0.2843]","[0.5256, 0.1274]","[0.527, -0.0007]","[0.4191, 0.5584]","[0.4089, 0.4079]","[0.449, 0.5318]","[0.4704, 0.6449]","[0.3155, 0.63]","[0.3238, 0.5189]","[0.3731, 0.5932]","[0.3969, 0.6731]"
"[0.4493, 1.0031]","[0.6329, 0.8994]","[0.7221, 0.7245]","[0.6649, 0.587]","[0.5397, 0.5742]","[0.6254, 0.5136]","[0.6327, 0.3258]","[0.6188, 0.2081]","[0.6013, 0.1046]","[0.5211, 0.5095]","[0.5214, 0.2832]","[0.5264, 0.1302]","[0.5275, 0.0051]","[0.4185, 0.5528]","[0.4096, 0.4089]","[0.4494, 0.533]","[0.471, 0.6461]","[0.3144, 0.6252]","[0.3216, 0.5183]","[0.3705, 0.5903]","[0.3955, 0.6684]"
"[0.4495, 1.0103]","[0.6321, 0.9048]","[0.7235, 0.7268]","[0.6643, 0.5853]","[0.5354, 0.5763]","[0.6198, 0.5231]","[0.6331, 0.3302]","[0.622, 0.2105]","[0.6053, 0.1054]","[0.5166, 0.5157]","[0.521, 0.2901]","[0.5268, 0.1421]","[0.5262, 0.0204]","[0.4151, 0.5551]","[0.4132, 0.4043]","[0.4491, 0.5286]","[0.4642, 0.64]","[0.3119, 0.6249]","[0.3233, 0.5155]","[0.3693, 0.5868]","[0.3891, 0.6652]"
"[0.4471, 1.0125]","[0.6238, 0.9137]","[0.7201, 0.7306]","[0.6634, 0.5852]","[0.5334, 0.5751]","[0.6207, 0.521]","[0.6325, 0.3271]","[0.6206, 0.2073]","[0.604, 0.1027]","[0.5167, 0.515]","[0.5211, 0.2927]","[0.5259, 0.145]","[0.524, 0.0239]","[0.415, 0.5551]","[0.414, 0.4035]","[0.451, 0.5259]","[0.466, 0.6365]","[0.3133, 0.624]","[0.326, 0.5147]","[0.3735, 0.5865]","[0.3931, 0.6649]"
