"[0.4332, 0.8855]","[0.569, 0.8387]","[0.6441, 0.6953]","[0.5824, 0.5668]","[0.4793, 0.5175]","[0.6295, 0.566]","[0.6369, 0.3672]","[0.6284, 0.2384]","[0.622, 0.1342]","[0.5285, 0.5486]","[0.5464, 0.3386]","[0.5427, 0.1933]","[0.5445, 0.0787]","[0.432, 0.5651]","[0.4095, 0.4503]","[0.4224, 0.5707]","[0.4402, 0.6674]","[0.3381, 0.6052]","[0.3345, 0.5032]","[0.356, 0.5914]","[0.3699, 0.6741]"
"[0.4188, 0.9353]","[0.5701, 0.8502]","[0.6575, 0.6933]","[0.5893, 0.555]","[0.4742, 0.501]","[0.6277, 0.5485]","[0.6393, 0.3515]","[0.6251, 0.2339]","[0.6159, 0.1317]","[0.526, 0.5379]","[0.539, 0.3232]","[0.5452, 0.1855]","[0.5498, 0.0682]","[0.4316, 0.5619]","[0.4016, 0.4341]","[0.4267, 0.568]","[0.4428, 0.6713]","[0.3384, 0.6058]","[0.3368, 0.5026]","[0.3606, 0.5966]","[0.3721, 0.6797]"
"[0.4213, 0.9319]","[0.577, 0.8421]","[0.6651, 0.687]","[0.5885, 0.5532]","[0.4747, 0.4968]","[0.6315, 0.5422]","[0.6428, 0.3512]","[0.6298, 0.2331]","[0.6209, 0.1314]","[0.5309, 0.5331]","[0.5445, 0.3218]","[0.5513, 0.1859]","[0.5564, 0.0706]","[0.4359, 0.5582]","[0.4071, 0.4327]","[0.4329, 0.5653]","[0.4503, 0.6669]","[0.339, 0.6036]","[0.3369, 0.5032]","[0.3628, 0.6]","[0.3766, 0.6846]"
"[0.4211, 0.9294]","[0.5808, 0.8418]","[0.6633, 0.6875]","[0.5861, 0.5538]","[0.4702, 0.503]","[0.6329, 0.5418]","[0.6436, 0.3523]","[0.631, 0.2336]","[0.6223, 0.1315]","[0.5319, 0.5343]","[0.5436, 0.324]","[0.551, 0.1865]","[0.5563, 0.0712]","[0.4366, 0.5595]","[0.4084, 0.4354]","[0.4344, 0.5681]","[0.4514, 0.6697]","[0.3407, 0.6036]","[0.3398, 0.5027]","[0.3649, 0.5988]","[0.3784, 0.6827]"
"[0.4209, 0.9278]","[0.5812, 0.8398]","[0.6635, 0.6865]","[0.5835, 0.5546]","[0.4689, 0.5013]","[0.6339, 0.5427]","[0.6453, 0.3524]","[0.6344, 0.2336]","[0.6267, 0.1315]","[0.5323, 0.535]","[0.5428, 0.3243]","[0.5494, 0.1861]","[0.5536, 0.0704]","[0.4365, 0.5598]","[0.4076, 0.4363]","[0.4355, 0.5711]","[0.4535, 0.6731]","[0.3395, 0.6035]","[0.3384, 0.5019]","[0.3662, 0.5995]","[0.3807, 0.6836]"
"[0.4201, 0.9256]","[0.5805, 0.8371]","[0.6618, 0.6859]","[0.5847, 0.5551]","[0.4685, 0.5043]","[0.6331, 0.5404]","[0.6435, 0.3495]","[0.6315, 0.231]","[0.6229, 0.1287]","[0.5319, 0.5335]","[0.5444, 0.3246]","[0.5513, 0.1852]","[0.5548, 0.068]","[0.4363, 0.5585]","[0.4056, 0.4361]","[0.4325, 0.5704]","[0.4507, 0.6717]","[0.3399, 0.6022]","[0.338, 0.5014]","[0.3651, 0.5987]","[0.3801, 0.6823]"
"[0.4154, 0.9312]","[0.5741, 0.8442]","[0.6571, 0.6915]","[0.5838, 0.5537]","[0.467, 0.5001]","[0.6284, 0.5465]","[0.6394, 0.353]","[0.6269, 0.2343]","[0.6176, 0.1306]","[0.5275, 0.5367]","[0.541, 0.3248]","[0.5476, 0.1863]","[0.5515, 0.067]","[0.4322, 0.5609]","[0.402, 0.4356]","[0.4276, 0.5699]","[0.4449, 0.6715]","[0.3353, 0.6052]","[0.3342, 0.5026]","[0.3614, 0.5977]","[0.3769, 0.6813]"
"[0.4177, 0.9301]","[0.5748, 0.8395]","[0.6596, 0.6878]","[0.5795, 0.5559]","[0.4643, 0.5041]","[0.6311, 0.546]","[0.6406, 0.3515]","[0.6273, 0.233]","[0.6175, 0.1311]","[0.5278, 0.5366]","[0.5396, 0.3229]","[0.5466, 0.1848]","[0.5516, 0.0683]","[0.4319, 0.5611]","[0.4003, 0.4365]","[0.4274, 0.5682]","[0.4459, 0.6699]","[0.3361, 0.6054]","[0.3332, 0.5052]","[0.3602, 0.5984]","[0.3756, 0.681]"
"[0.4176, 0.9275]","[0.5773, 0.836]","[0.6628, 0.6863]","[0.5795, 0.5542]","[0.4645, 0.503]","[0.6315, 0.5448]","[0.6414, 0.3513]","[0.6284, 0.2326]","[0.6193, 0.1304]","[0.5286, 0.536]","[0.5401, 0.3238]","[0.5464, 0.1856]","[0.5515, 0.0689]","[0.4332, 0.5607]","[0.4005, 0.4368]","[0.4267, 0.5685]","[0.4461, 0.67]","[0.3377, 0.6055]","[0.3332, 0.5066]","[0.3599, 0.5998]","[0.3762, 0.6821]"
"[0.4186, 0.9245]","[0.578, 0.8308]","[0.6647, 0.6826]","[0.5823, 0.5507]","[0.4678, 0.4993]","[0.6345, 0.547]","[0.6456, 0.3521]","[0.6325, 0.2332]","[0.6233, 0.1317]","[0.5303, 0.5363]","[0.5421, 0.3228]","[0.5479, 0.185]","[0.5534, 0.0707]","[0.435, 0.5608]","[0.4044, 0.4342]","[0.4289, 0.5619]","[0.4469, 0.664]","[0.3396, 0.6068]","[0.3348, 0.5049]","[0.3612, 0.593]","[0.3776, 0.6756]"
"[0.4217, 0.9248]","[0.5816, 0.8312]","[0.6681, 0.6811]","[0.5865, 0.5498]","[0.4709, 0.5029]","[0.6368, 0.5476]","[0.6468, 0.352]","[0.6338, 0.2329]","[0.6253, 0.1317]","[0.5331, 0.5371]","[0.5444, 0.3236]","[0.5499, 0.1853]","[0.5552, 0.0705]","[0.4376, 0.5607]","[0.4071, 0.4328]","[0.431, 0.5616]","[0.4481, 0.6649]","[0.3426, 0.6058]","[0.3389, 0.5041]","[0.3652, 0.5941]","[0.3809, 0.6779]"
"[0.4195, 0.9241]","[0.5796, 0.8314]","[0.6612, 0.6836]","[0.5841, 0.551]","[0.4695, 0.4995]","[0.6372, 0.5466]","[0.6478, 0.3534]","[0.6352, 0.2336]","[0.626, 0.1312]","[0.5339, 0.535]","[0.543, 0.3233]","[0.5476, 0.1832]","[0.5513, 0.0681]","[0.4375, 0.5589]","[0.4051, 0.4359]","[0.4303, 0.5642]","[0.4482, 0.6675]","[0.3409, 0.6048]","[0.3379, 0.504]","[0.365, 0.5925]","[0.3819, 0.6759]"
"[0.4182, 0.9254]","[0.5762, 0.8363]","[0.6617, 0.6875]","[0.5837, 0.5536]","[0.4694, 0.4993]","[0.6358, 0.5465]","[0.6476, 0.3521]","[0.6357, 0.2318]","[0.6269, 0.1299]","[0.5328, 0.5349]","[0.5439, 0.3215]","[0.549, 0.1819]","[0.5532, 0.0672]","[0.4367, 0.5587]","[0.4066, 0.4335]","[0.4305, 0.5639]","[0.447, 0.6672]","[0.3403, 0.6046]","[0.3383, 0.5028]","[0.3651, 0.595]","[0.3803, 0.6796]"
"[0.4184, 0.9262]","[0.577, 0.8367]","[0.6608, 0.6851]","[0.5838, 0.5516]","[0.4691, 0.5018]","[0.6356, 0.5455]","[0.6478, 0.3515]","[0.6355, 0.2314]","[0.626, 0.1298]","[0.5329, 0.5347]","[0.5434, 0.3217]","[0.5483, 0.1818]","[0.5521, 0.067]","[0.4366, 0.5589]","[0.4062, 0.4347]","[0.4308, 0.5639]","[0.4478, 0.6659]","[0.34, 0.6045]","[0.3379, 0.5044]","[0.3639, 0.5951]","[0.3788, 0.6774]"
"[0.4182, 0.9242]","[0.5741, 0.8423]","[0.6554, 0.689]","[0.5859, 0.5522]","[0.4713, 0.4977]","[0.6357, 0.5408]","[0.6452, 0.3498]","[0.6322, 0.2308]","[0.6221, 0.128]","[0.5334, 0.5289]","[0.5441, 0.3207]","[0.5496, 0.1815]","[0.5525, 0.0653]","[0.4359, 0.5531]","[0.4038, 0.4312]","[0.4284, 0.5652]","[0.4453, 0.6676]","[0.3391, 0.5988]","[0.3377, 0.5048]","[0.3635, 0.6002]","[0.3786, 0.6811]"
"[0.4191, 0.9217]","[0.5764, 0.8364]","[0.6583, 0.6859]","[0.5883, 0.549]","[0.4717, 0.4991]","[0.6361, 0.5407]","[0.6447, 0.3504]","[0.6308, 0.232]","[0.6211, 0.129]","[0.5342, 0.5299]","[0.5451, 0.3223]","[0.5505, 0.1838]","[0.5546, 0.0659]","[0.4368, 0.5538]","[0.4042, 0.4307]","[0.4278, 0.5649]","[0.4447, 0.6669]","[0.3396, 0.5987]","[0.3373, 0.5048]","[0.3622, 0.6005]","[0.3766, 0.6814]"
"[0.4209, 0.9201]","[0.5789, 0.8317]","[0.6577, 0.684]","[0.5892, 0.549]","[0.4724, 0.4971]","[0.6349, 0.5387]","[0.6434, 0.3502]","[0.6293, 0.2318]","[0.6196, 0.1283]","[0.533, 0.5293]","[0.5432, 0.3232]","[0.5475, 0.1836]","[0.5497, 0.0657]","[0.4346, 0.5534]","[0.403, 0.4311]","[0.4269, 0.5653]","[0.4437, 0.6688]","[0.3371, 0.5963]","[0.3356, 0.5028]","[0.3619, 0.5986]","[0.3779, 0.6804]"
"[0.4187, 0.9255]","[0.5756, 0.8407]","[0.6592, 0.6887]","[0.5869, 0.5518]","[0.4732, 0.4981]","[0.6339, 0.546]","[0.6447, 0.3528]","[0.6316, 0.2334]","[0.6221, 0.1308]","[0.5323, 0.5339]","[0.5451, 0.3252]","[0.5509, 0.1859]","[0.5553, 0.0693]","[0.4361, 0.5563]","[0.4068, 0.4331]","[0.4275, 0.5647]","[0.4415, 0.6673]","[0.3406, 0.6005]","[0.338, 0.5035]","[0.362, 0.5974]","[0.3747, 0.6807]"
"[0.4215, 0.9242]","[0.5745, 0.8369]","[0.6583, 0.6849]","[0.5838, 0.5523]","[0.4714, 0.4968]","[0.6362, 0.5425]","[0.6463, 0.3516]","[0.6336, 0.234]","[0.6241, 0.1326]","[0.5326, 0.5313]","[0.5438, 0.3208]","[0.5497, 0.1834]","[0.5532, 0.0669]","[0.4356, 0.5549]","[0.4069, 0.4334]","[0.4318, 0.5684]","[0.4477, 0.6706]","[0.34, 0.6]","[0.3395, 0.5051]","[0.3637, 0.6016]","[0.3755, 0.6826]"
"[0.4201, 0.926]","[0.5728, 0.8402]","[0.6569, 0.6873]","[0.5835, 0.5529]","[0.47, 0.497]","[0.6356, 0.5433]","[0.6451, 0.3516]","[0.6316, 0.2343]","[0.6216, 0.1328]","[0.5327, 0.5318]","[0.5434, 0.3222]","[0.5477, 0.1838]","[0.5498, 0.0674]","[0.4359, 0.5557]","[0.4067, 0.4317]","[0.4303, 0.566]","[0.4455, 0.6692]","[0.3408, 0.6015]","[0.3389, 0.5037]","[0.3633, 0.5996]","[0.3761, 0.6829]"
"[0.4187, 0.9282]","[0.5729, 0.8437]","[0.6563, 0.6886]","[0.5819, 0.551]","[0.467, 0.4985]","[0.6356, 0.5468]","[0.6455, 0.354]","[0.6317, 0.2357]","[0.6217, 0.1342]","[0.5328, 0.5356]","[0.5435, 0.324]","[0.5483, 0.1849]","[0.5514, 0.0688]","[0.4358, 0.5591]","[0.4066, 0.4314]","[0.4292, 0.5632]","[0.4438, 0.6662]","[0.3403, 0.6039]","[0.3392, 0.5049]","[0.3623, 0.5985]","[0.3741, 0.6813]"
"[0.4194, 0.9251]","[0.5726, 0.843]","[0.6579, 0.6906]","[0.5822, 0.5537]","[0.4672, 0.4966]","[0.635, 0.5412]","[0.6462, 0.3491]","[0.6344, 0.2326]","[0.6255, 0.1314]","[0.532, 0.5309]","[0.5415, 0.3211]","[0.5457, 0.1835]","[0.547, 0.067]","[0.4344, 0.556]","[0.4062, 0.4302]","[0.4314, 0.5641]","[0.4468, 0.6668]","[0.3384, 0.6013]","[0.3391, 0.505]","[0.3637, 0.6005]","[0.3752, 0.6832]"
"[0.4203, 0.9294]","[0.5713, 0.8456]","[0.6558, 0.6911]","[0.582, 0.5504]","[0.4651, 0.4965]","[0.6346, 0.5423]","[0.6455, 0.3478]","[0.6335, 0.2308]","[0.6238, 0.129]","[0.5323, 0.5332]","[0.5409, 0.3231]","[0.5439, 0.1848]","[0.5436, 0.0669]","[0.435, 0.5578]","[0.4038, 0.434]","[0.4283, 0.5664]","[0.4432, 0.668]","[0.3398, 0.5997]","[0.338, 0.5031]","[0.3617, 0.5976]","[0.3745, 0.6798]"
"[0.4215, 0.9325]","[0.5698, 0.8486]","[0.6566, 0.6939]","[0.5813, 0.5506]","[0.4643, 0.496]","[0.6348, 0.5427]","[0.6473, 0.3478]","[0.6358, 0.2308]","[0.6259, 0.1296]","[0.5327, 0.5343]","[0.542, 0.3251]","[0.5425, 0.1881]","[0.5401, 0.07]","[0.4359, 0.5593]","[0.4043, 0.437]","[0.4287, 0.5679]","[0.4444, 0.668]","[0.3402, 0.6014]","[0.3372, 0.5063]","[0.3617, 0.6006]","[0.3753, 0.6829]"
"[0.4215, 0.9329]","[0.5695, 0.8499]","[0.6557, 0.693]","[0.5838, 0.5506]","[0.4663, 0.497]","[0.6352, 0.5399]","[0.6481, 0.3479]","[0.6355, 0.231]","[0.6254, 0.1297]","[0.5325, 0.5316]","[0.5379, 0.3205]","[0.54, 0.1847]","[0.5394, 0.068]","[0.4349, 0.5575]","[0.4035, 0.4354]","[0.4316, 0.568]","[0.4483, 0.6675]","[0.3393, 0.6002]","[0.3377, 0.5068]","[0.3632, 0.6018]","[0.3755, 0.6817]"
"[0.4223, 0.9338]","[0.5717, 0.8506]","[0.6614, 0.6922]","[0.588, 0.5522]","[0.4699, 0.5001]","[0.637, 0.54]","[0.6507, 0.3493]","[0.6387, 0.2321]","[0.6287, 0.1317]","[0.5339, 0.5307]","[0.5385, 0.3202]","[0.54, 0.1856]","[0.5394, 0.0707]","[0.4368, 0.5564]","[0.4072, 0.434]","[0.4342, 0.5678]","[0.4498, 0.6674]","[0.3406, 0.6006]","[0.3406, 0.5065]","[0.3659, 0.6004]","[0.377, 0.6791]"
"[0.4222, 0.9329]","[0.5772, 0.8465]","[0.6607, 0.6871]","[0.5778, 0.5508]","[0.4642, 0.4973]","[0.6374, 0.5457]","[0.6458, 0.3543]","[0.6319, 0.2347]","[0.6215, 0.1316]","[0.5333, 0.534]","[0.5404, 0.3193]","[0.5448, 0.1829]","[0.5465, 0.067]","[0.4361, 0.5587]","[0.4074, 0.4255]","[0.4375, 0.5622]","[0.4543, 0.6645]","[0.3411, 0.6055]","[0.344, 0.5026]","[0.3711, 0.5984]","[0.3822, 0.6786]"
"[0.4249, 0.9321]","[0.5806, 0.8432]","[0.6585, 0.6834]","[0.5735, 0.5524]","[0.4617, 0.4989]","[0.6386, 0.5445]","[0.6456, 0.3547]","[0.6313, 0.2358]","[0.6203, 0.1334]","[0.5349, 0.5339]","[0.5407, 0.3198]","[0.545, 0.1839]","[0.547, 0.068]","[0.4375, 0.5588]","[0.4074, 0.4281]","[0.4387, 0.5657]","[0.4567, 0.6663]","[0.3422, 0.6062]","[0.3437, 0.5055]","[0.3715, 0.6022]","[0.3833, 0.6812]"
"[0.4245, 0.9321]","[0.5826, 0.8415]","[0.6587, 0.6809]","[0.576, 0.5497]","[0.4627, 0.5019]","[0.6382, 0.545]","[0.6451, 0.3538]","[0.6311, 0.2345]","[0.6213, 0.1324]","[0.5348, 0.5357]","[0.5418, 0.3231]","[0.5473, 0.1859]","[0.5513, 0.0698]","[0.4372, 0.561]","[0.4076, 0.4271]","[0.4371, 0.5622]","[0.4546, 0.6639]","[0.3415, 0.6088]","[0.3426, 0.5052]","[0.3698, 0.6007]","[0.3823, 0.6821]"
"[0.4252, 0.9301]","[0.5824, 0.8414]","[0.6585, 0.6812]","[0.5778, 0.5494]","[0.4655, 0.4995]","[0.6396, 0.5445]","[0.645, 0.3517]","[0.6304, 0.2319]","[0.6207, 0.13]","[0.5356, 0.534]","[0.542, 0.3212]","[0.5465, 0.1832]","[0.55, 0.0677]","[0.4376, 0.5591]","[0.4076, 0.4263]","[0.4373, 0.5616]","[0.456, 0.6643]","[0.3415, 0.6076]","[0.3419, 0.5053]","[0.3696, 0.6013]","[0.3831, 0.6833]"
"[0.4251, 0.9298]","[0.5834, 0.8369]","[0.6588, 0.6764]","[0.5782, 0.5441]","[0.4643, 0.4995]","[0.6395, 0.544]","[0.6461, 0.3518]","[0.6312, 0.2325]","[0.6204, 0.1309]","[0.5362, 0.5345]","[0.543, 0.3215]","[0.5469, 0.1827]","[0.5496, 0.0663]","[0.4384, 0.5597]","[0.4071, 0.4284]","[0.4361, 0.5612]","[0.455, 0.6632]","[0.3422, 0.6069]","[0.3413, 0.5061]","[0.3687, 0.6003]","[0.3831, 0.6822]"
"[0.4263, 0.9306]","[0.583, 0.8377]","[0.6615, 0.6773]","[0.5784, 0.5452]","[0.4628, 0.5012]","[0.6401, 0.5426]","[0.6471, 0.3513]","[0.6318, 0.2326]","[0.6206, 0.1316]","[0.5368, 0.5342]","[0.543, 0.3203]","[0.5469, 0.1832]","[0.5495, 0.0667]","[0.4395, 0.5603]","[0.4075, 0.4298]","[0.4376, 0.5633]","[0.4571, 0.6637]","[0.3432, 0.6076]","[0.3417, 0.5076]","[0.3705, 0.6025]","[0.3856, 0.683]"
"[0.425, 0.9249]","[0.5818, 0.8367]","[0.6649, 0.6802]","[0.5852, 0.5495]","[0.4703, 0.5024]","[0.6383, 0.5386]","[0.646, 0.3486]","[0.6307, 0.231]","[0.6198, 0.1308]","[0.5349, 0.5291]","[0.5416, 0.317]","[0.5458, 0.1808]","[0.5493, 0.0664]","[0.4382, 0.5546]","[0.4069, 0.4253]","[0.4358, 0.5607]","[0.4554, 0.6642]","[0.3433, 0.602]","[0.3417, 0.5045]","[0.3699, 0.601]","[0.3862, 0.6839]"
"[0.4236, 0.9263]","[0.5786, 0.8396]","[0.6631, 0.6849]","[0.5884, 0.5499]","[0.4726, 0.5009]","[0.6381, 0.5386]","[0.647, 0.3483]","[0.633, 0.2313]","[0.6223, 0.1304]","[0.5348, 0.5281]","[0.5418, 0.316]","[0.5451, 0.1795]","[0.547, 0.0642]","[0.4383, 0.5532]","[0.4069, 0.4289]","[0.4345, 0.563]","[0.4534, 0.6651]","[0.343, 0.5994]","[0.3406, 0.5025]","[0.3685, 0.5987]","[0.3852, 0.681]"
"[0.4238, 0.9252]","[0.5797, 0.8398]","[0.6657, 0.6858]","[0.5899, 0.5502]","[0.4748, 0.4977]","[0.6382, 0.5393]","[0.6476, 0.3487]","[0.6331, 0.2316]","[0.6223, 0.1308]","[0.5349, 0.5286]","[0.5434, 0.3163]","[0.5476, 0.18]","[0.5499, 0.0653]","[0.4385, 0.5541]","[0.4081, 0.426]","[0.434, 0.5622]","[0.451, 0.6653]","[0.3425, 0.6018]","[0.3402, 0.5012]","[0.3671, 0.5985]","[0.3819, 0.682]"
"[0.424, 0.924]","[0.5795, 0.8387]","[0.6638, 0.6844]","[0.5861, 0.5485]","[0.4715, 0.4943]","[0.6387, 0.5377]","[0.6484, 0.3487]","[0.634, 0.2309]","[0.623, 0.1301]","[0.5351, 0.5278]","[0.5428, 0.3162]","[0.5467, 0.1806]","[0.5488, 0.0665]","[0.4384, 0.5533]","[0.4076, 0.4283]","[0.4344, 0.5635]","[0.4518, 0.6657]","[0.342, 0.5992]","[0.3397, 0.5004]","[0.3672, 0.5972]","[0.3828, 0.6793]"
"[0.4215, 0.9289]","[0.5758, 0.8421]","[0.6607, 0.6863]","[0.5821, 0.5475]","[0.4677, 0.4929]","[0.6361, 0.5434]","[0.6464, 0.3514]","[0.6324, 0.2324]","[0.6217, 0.1307]","[0.5323, 0.5328]","[0.5398, 0.3176]","[0.5433, 0.1805]","[0.5451, 0.0649]","[0.4358, 0.5574]","[0.4051, 0.4336]","[0.4322, 0.5681]","[0.4495, 0.6695]","[0.3394, 0.6026]","[0.3374, 0.5031]","[0.3656, 0.5998]","[0.3812, 0.6825]"
"[0.4196, 0.9318]","[0.5735, 0.8421]","[0.6583, 0.6861]","[0.5824, 0.5501]","[0.4684, 0.4975]","[0.6329, 0.5437]","[0.6447, 0.3522]","[0.6313, 0.2337]","[0.6206, 0.1323]","[0.5298, 0.5328]","[0.5375, 0.3172]","[0.5408, 0.1796]","[0.5415, 0.0644]","[0.4339, 0.5579]","[0.4033, 0.431]","[0.4308, 0.5658]","[0.4479, 0.668]","[0.3387, 0.605]","[0.3368, 0.5036]","[0.3653, 0.6005]","[0.3805, 0.6841]"
"[0.4189, 0.936]","[0.57, 0.8545]","[0.6583, 0.6985]","[0.5909, 0.5562]","[0.4736, 0.5005]","[0.6313, 0.5492]","[0.6423, 0.3535]","[0.6277, 0.2353]","[0.6177, 0.1335]","[0.5282, 0.5362]","[0.539, 0.322]","[0.5435, 0.1822]","[0.5467, 0.0667]","[0.4323, 0.5593]","[0.4034, 0.4288]","[0.4272, 0.5625]","[0.442, 0.6686]","[0.3389, 0.6048]","[0.3382, 0.4999]","[0.3628, 0.5951]","[0.3752, 0.6825]"
"[0.4217, 0.9327]","[0.5704, 0.8496]","[0.6584, 0.6952]","[0.5884, 0.5594]","[0.4755, 0.5008]","[0.6317, 0.5466]","[0.641, 0.3524]","[0.6263, 0.234]","[0.6162, 0.1327]","[0.5291, 0.5352]","[0.5389, 0.3215]","[0.5437, 0.1822]","[0.5477, 0.0669]","[0.4336, 0.5584]","[0.405, 0.4336]","[0.4295, 0.5658]","[0.4455, 0.6693]","[0.3402, 0.6024]","[0.3392, 0.5027]","[0.363, 0.5974]","[0.3751, 0.6814]"
