"[0.5981, 0.9561]","[0.4355, 0.9094]","[0.3119, 0.8012]","[0.264, 0.6832]","[0.2726, 0.5884]","[0.4123, 0.6016]","[0.3632, 0.4422]","[0.3429, 0.3451]","[0.333, 0.2614]","[0.5068, 0.5744]","[0.4878, 0.3988]","[0.486, 0.2891]","[0.4904, 0.2004]","[0.5946, 0.5832]","[0.5957, 0.4231]","[0.6015, 0.3244]","[0.6057, 0.2423]","[0.6807, 0.618]","[0.6946, 0.491]","[0.7006, 0.4118]","[0.705, 0.3406]"
"[0.6279, 0.8393]","[0.4681, 0.7773]","[0.3554, 0.673]","[0.3098, 0.5696]","[0.298, 0.4818]","[0.4763, 0.4539]","[0.4483, 0.3173]","[0.4458, 0.2409]","[0.453, 0.1738]","[0.5794, 0.4385]","[0.5918, 0.2841]","[0.6064, 0.1948]","[0.6271, 0.1217]","[0.6698, 0.4604]","[0.7009, 0.327]","[0.72, 0.2567]","[0.7375, 0.1977]","[0.7519, 0.5093]","[0.7917, 0.4155]","[0.8156, 0.363]","[0.837, 0.3135]"
"[0.635, 0.8302]","[0.4807, 0.7675]","[0.3693, 0.6549]","[0.33, 0.5559]","[0.3208, 0.4717]","[0.4961, 0.4401]","[0.4728, 0.3099]","[0.4735, 0.2371]","[0.4831, 0.1761]","[0.6005, 0.4277]","[0.6179, 0.2835]","[0.6372, 0.2025]","[0.6628, 0.137]","[0.6924, 0.4518]","[0.7263, 0.3302]","[0.7493, 0.2676]","[0.7708, 0.2147]","[0.7741, 0.5034]","[0.813, 0.4187]","[0.84, 0.3746]","[0.8654, 0.3337]"
"[0.6472, 0.8179]","[0.4955, 0.7551]","[0.3848, 0.6465]","[0.3455, 0.5531]","[0.3393, 0.4747]","[0.5168, 0.4297]","[0.4923, 0.3134]","[0.4956, 0.2537]","[0.5091, 0.205]","[0.6214, 0.4205]","[0.6431, 0.2872]","[0.6676, 0.2208]","[0.6999, 0.1714]","[0.7122, 0.446]","[0.7481, 0.3324]","[0.7738, 0.2844]","[0.8008, 0.2494]","[0.7921, 0.4975]","[0.8327, 0.416]","[0.8618, 0.3791]","[0.8914, 0.3481]"
"[0.6605, 0.7993]","[0.5142, 0.7521]","[0.4021, 0.6531]","[0.3583, 0.5611]","[0.3653, 0.4854]","[0.5271, 0.4324]","[0.5083, 0.3032]","[0.5197, 0.2631]","[0.5428, 0.2766]","[0.6352, 0.4211]","[0.6518, 0.2773]","[0.6826, 0.2351]","[0.7151, 0.2533]","[0.7316, 0.448]","[0.7645, 0.3341]","[0.7972, 0.3014]","[0.8239, 0.3215]","[0.8129, 0.5037]","[0.8595, 0.4245]","[0.887, 0.3919]","[0.9119, 0.3932]"
"[0.6652, 0.8045]","[0.5219, 0.7554]","[0.4189, 0.6561]","[0.3791, 0.5705]","[0.3939, 0.5047]","[0.5436, 0.4431]","[0.5225, 0.3205]","[0.5351, 0.2829]","[0.5557, 0.3184]","[0.6507, 0.4334]","[0.6738, 0.2924]","[0.703, 0.2666]","[0.7172, 0.3243]","[0.7458, 0.4621]","[0.7872, 0.345]","[0.8114, 0.3267]","[0.8096, 0.3792]","[0.8244, 0.5194]","[0.8784, 0.4352]","[0.8967, 0.4174]","[0.8931, 0.4515]"
"[0.6799, 0.7972]","[0.5376, 0.7609]","[0.4293, 0.6719]","[0.3833, 0.5798]","[0.409, 0.5193]","[0.5421, 0.4441]","[0.5276, 0.3157]","[0.5351, 0.3127]","[0.5499, 0.3798]","[0.6541, 0.4377]","[0.6764, 0.2836]","[0.6887, 0.3229]","[0.6887, 0.4102]","[0.7536, 0.4679]","[0.7936, 0.3453]","[0.8018, 0.3897]","[0.7911, 0.4644]","[0.8413, 0.5274]","[0.8837, 0.4377]","[0.8809, 0.4624]","[0.8607, 0.5165]"
"[0.692, 0.8175]","[0.5546, 0.7765]","[0.4389, 0.6813]","[0.3912, 0.5962]","[0.4239, 0.5481]","[0.5442, 0.4865]","[0.5288, 0.3468]","[0.5396, 0.4186]","[0.5557, 0.5041]","[0.6595, 0.4849]","[0.6792, 0.3263]","[0.6816, 0.4248]","[0.6772, 0.5177]","[0.7611, 0.51]","[0.7919, 0.3885]","[0.7865, 0.4797]","[0.7698, 0.5573]","[0.8493, 0.5549]","[0.8737, 0.466]","[0.8601, 0.5263]","[0.8402, 0.5846]"
"[0.6886, 0.8318]","[0.5634, 0.7876]","[0.4466, 0.7023]","[0.4062, 0.6135]","[0.4549, 0.5796]","[0.5367, 0.474]","[0.5395, 0.3951]","[0.5534, 0.5165]","[0.564, 0.6092]","[0.6569, 0.4745]","[0.6774, 0.3913]","[0.6778, 0.54]","[0.6679, 0.6385]","[0.7614, 0.4972]","[0.7876, 0.4632]","[0.7719, 0.5921]","[0.7453, 0.6742]","[0.8504, 0.5399]","[0.8725, 0.5093]","[0.8479, 0.5997]","[0.8179, 0.658]"
"[0.6893, 0.8547]","[0.5766, 0.8146]","[0.4699, 0.7427]","[0.419, 0.6681]","[0.4533, 0.612]","[0.5395, 0.4645]","[0.5359, 0.4628]","[0.5504, 0.5916]","[0.566, 0.6838]","[0.6592, 0.4514]","[0.6673, 0.4605]","[0.6645, 0.6147]","[0.6557, 0.7168]","[0.7663, 0.4773]","[0.7772, 0.5259]","[0.7567, 0.6586]","[0.7338, 0.7414]","[0.8582, 0.5289]","[0.8638, 0.5609]","[0.8319, 0.6643]","[0.8027, 0.7262]"
"[0.6884, 0.8833]","[0.5688, 0.8391]","[0.4595, 0.7738]","[0.4148, 0.7]","[0.4716, 0.6639]","[0.535, 0.4733]","[0.5325, 0.5174]","[0.5557, 0.6523]","[0.5679, 0.751]","[0.6584, 0.4569]","[0.66, 0.5379]","[0.6609, 0.6911]","[0.6514, 0.8031]","[0.7696, 0.4853]","[0.7632, 0.5966]","[0.744, 0.7241]","[0.7237, 0.8158]","[0.866, 0.5402]","[0.8553, 0.613]","[0.8231, 0.7157]","[0.7959, 0.7847]"
"[0.6926, 0.9023]","[0.5799, 0.8725]","[0.4706, 0.8177]","[0.4201, 0.7555]","[0.4606, 0.723]","[0.5278, 0.4993]","[0.544, 0.598]","[0.5668, 0.7282]","[0.576, 0.8036]","[0.6546, 0.482]","[0.6672, 0.6145]","[0.6625, 0.758]","[0.6517, 0.8377]","[0.7683, 0.5116]","[0.7719, 0.6513]","[0.7467, 0.7711]","[0.7247, 0.8407]","[0.8672, 0.5658]","[0.8603, 0.6618]","[0.8241, 0.7574]","[0.7938, 0.8094]"
"[0.6888, 0.9232]","[0.5749, 0.9065]","[0.4586, 0.8641]","[0.4061, 0.8105]","[0.457, 0.768]","[0.5178, 0.5453]","[0.5448, 0.6858]","[0.568, 0.8238]","[0.5761, 0.909]","[0.6482, 0.5223]","[0.6625, 0.6855]","[0.6579, 0.8284]","[0.6492, 0.9138]","[0.7657, 0.5475]","[0.7719, 0.7137]","[0.7484, 0.8324]","[0.726, 0.9028]","[0.8653, 0.5993]","[0.868, 0.7108]","[0.8343, 0.8001]","[0.8002, 0.8482]"
"[0.6803, 0.9513]","[0.5604, 0.9437]","[0.4425, 0.9047]","[0.394, 0.8587]","[0.4445, 0.8192]","[0.5129, 0.5846]","[0.5396, 0.7505]","[0.5585, 0.8769]","[0.5635, 0.9384]","[0.6446, 0.5665]","[0.6582, 0.7528]","[0.6505, 0.8751]","[0.6398, 0.9356]","[0.7617, 0.5936]","[0.7654, 0.7726]","[0.7413, 0.8757]","[0.7187, 0.9272]","[0.8622, 0.6443]","[0.8666, 0.7568]","[0.8346, 0.8351]","[0.7995, 0.8724]"
"[0.6544, 0.9882]","[0.5519, 0.9844]","[0.44, 0.9534]","[0.3913, 0.9171]","[0.459, 0.8882]","[0.5099, 0.622]","[0.5291, 0.8174]","[0.5343, 0.9387]","[0.5329, 0.9621]","[0.6457, 0.6052]","[0.6551, 0.8341]","[0.6316, 0.9466]","[0.6122, 0.9638]","[0.7646, 0.6323]","[0.7599, 0.8571]","[0.7267, 0.9455]","[0.7025, 0.9495]","[0.866, 0.6826]","[0.8518, 0.8415]","[0.8166, 0.9112]","[0.7864, 0.9141]"
"[0.6512, 1.015]","[0.5449, 1.0172]","[0.4209, 0.9813]","[0.3837, 0.9398]","[0.4805, 0.9221]","[0.4968, 0.6622]","[0.511, 0.8646]","[0.5147, 0.9843]","[0.517, 0.9828]","[0.6318, 0.6421]","[0.6404, 0.8922]","[0.6179, 0.9964]","[0.6031, 0.9754]","[0.7534, 0.666]","[0.7496, 0.9153]","[0.7196, 0.9912]","[0.7022, 0.9607]","[0.8571, 0.7137]","[0.8405, 0.8962]","[0.8101, 0.9635]","[0.7882, 0.9461]"
"[0.6246, 1.0005]","[0.5143, 1.003]","[0.3929, 0.9672]","[0.375, 0.9326]","[0.4813, 0.9202]","[0.5058, 0.6669]","[0.5185, 0.8845]","[0.5047, 0.9751]","[0.4978, 0.9512]","[0.6397, 0.6543]","[0.6447, 0.9219]","[0.6093, 0.9848]","[0.586, 0.9334]","[0.759, 0.684]","[0.7436, 0.935]","[0.7069, 0.9763]","[0.6877, 0.9233]","[0.8569, 0.7356]","[0.8278, 0.9153]","[0.7923, 0.9544]","[0.7701, 0.9187]"
"[0.6241, 1.0162]","[0.5117, 1.013]","[0.3903, 0.9648]","[0.3811, 0.9183]","[0.4958, 0.909]","[0.5009, 0.6611]","[0.5072, 0.865]","[0.4992, 0.9723]","[0.4983, 0.9607]","[0.6323, 0.6482]","[0.6319, 0.8987]","[0.6039, 0.9903]","[0.5919, 0.9633]","[0.7503, 0.6782]","[0.7385, 0.9275]","[0.7019, 0.9954]","[0.686, 0.9617]","[0.8517, 0.7304]","[0.8311, 0.9055]","[0.7944, 0.9657]","[0.7713, 0.9456]"
"[0.6307, 1.0234]","[0.5188, 1.0087]","[0.4013, 0.9515]","[0.3789, 0.8942]","[0.4922, 0.8758]","[0.5063, 0.6394]","[0.5162, 0.83]","[0.5085, 0.9399]","[0.5086, 0.9282]","[0.6361, 0.6299]","[0.6401, 0.8734]","[0.6125, 0.9712]","[0.6014, 0.9406]","[0.7526, 0.6634]","[0.7485, 0.9114]","[0.7056, 0.9843]","[0.6855, 0.9464]","[0.8532, 0.7193]","[0.8362, 0.8981]","[0.7923, 0.967]","[0.7633, 0.9485]"
"[0.6532, 1.0352]","[0.5377, 1.0125]","[0.4188, 0.9396]","[0.3901, 0.873]","[0.485, 0.8384]","[0.5008, 0.6136]","[0.519, 0.7692]","[0.5281, 0.8813]","[0.5372, 0.8955]","[0.6321, 0.6018]","[0.6468, 0.8044]","[0.6258, 0.9124]","[0.6162, 0.9115]","[0.7493, 0.6349]","[0.7553, 0.8446]","[0.7177, 0.9264]","[0.6976, 0.9102]","[0.8523, 0.6908]","[0.8445, 0.8461]","[0.807, 0.9204]","[0.7799, 0.9122]"
"[0.6502, 0.9896]","[0.5325, 0.9608]","[0.4137, 0.891]","[0.3922, 0.8156]","[0.4877, 0.7832]","[0.4919, 0.5802]","[0.5141, 0.7198]","[0.5328, 0.8407]","[0.5393, 0.8865]","[0.6196, 0.5693]","[0.634, 0.7273]","[0.6291, 0.8499]","[0.6197, 0.8865]","[0.7336, 0.5999]","[0.7508, 0.7638]","[0.728, 0.8554]","[0.7072, 0.8676]","[0.8346, 0.6537]","[0.8409, 0.7707]","[0.8083, 0.851]","[0.7784, 0.8631]"
"[0.661, 0.9433]","[0.5368, 0.9302]","[0.4132, 0.8588]","[0.3896, 0.7762]","[0.4667, 0.7162]","[0.4745, 0.5416]","[0.5045, 0.6919]","[0.5192, 0.8044]","[0.5209, 0.8279]","[0.6003, 0.5216]","[0.622, 0.6895]","[0.6109, 0.8079]","[0.6067, 0.8276]","[0.7141, 0.5474]","[0.7331, 0.7153]","[0.705, 0.8049]","[0.689, 0.8008]","[0.8158, 0.5962]","[0.8204, 0.7202]","[0.7863, 0.7973]","[0.7598, 0.7942]"
"[0.644, 0.9056]","[0.529, 0.8853]","[0.4087, 0.8054]","[0.3731, 0.7125]","[0.4475, 0.6544]","[0.4594, 0.5121]","[0.4795, 0.5832]","[0.4998, 0.7079]","[0.5063, 0.7469]","[0.5777, 0.4918]","[0.5901, 0.5705]","[0.5905, 0.7148]","[0.5906, 0.7495]","[0.6888, 0.5137]","[0.6999, 0.5952]","[0.683, 0.7169]","[0.6723, 0.7357]","[0.79, 0.5601]","[0.7895, 0.6218]","[0.7657, 0.7138]","[0.7503, 0.7261]"
"[0.6297, 0.862]","[0.5124, 0.8423]","[0.3964, 0.7652]","[0.3535, 0.6793]","[0.3968, 0.6118]","[0.4402, 0.4736]","[0.4757, 0.5469]","[0.4959, 0.6714]","[0.4991, 0.7272]","[0.5556, 0.4544]","[0.5852, 0.5286]","[0.5834, 0.6708]","[0.576, 0.7298]","[0.6652, 0.474]","[0.6871, 0.5536]","[0.6706, 0.6742]","[0.6545, 0.7147]","[0.7644, 0.5182]","[0.7728, 0.5773]","[0.7499, 0.6666]","[0.7311, 0.6903]"
"[0.6191, 0.8329]","[0.4955, 0.8086]","[0.3829, 0.7177]","[0.3535, 0.6219]","[0.3862, 0.5466]","[0.4357, 0.4394]","[0.459, 0.5064]","[0.4794, 0.6246]","[0.4829, 0.6727]","[0.5463, 0.4146]","[0.5703, 0.5164]","[0.5647, 0.6443]","[0.5555, 0.6825]","[0.651, 0.4339]","[0.6671, 0.5468]","[0.6469, 0.6516]","[0.63, 0.67]","[0.7466, 0.476]","[0.7502, 0.5604]","[0.728, 0.6399]","[0.7103, 0.6495]"
"[0.5894, 0.8035]","[0.4701, 0.776]","[0.3624, 0.6802]","[0.3314, 0.5773]","[0.3777, 0.5072]","[0.414, 0.4139]","[0.4353, 0.4712]","[0.4544, 0.5852]","[0.4584, 0.6292]","[0.5224, 0.39]","[0.5387, 0.4758]","[0.5378, 0.6055]","[0.5336, 0.6492]","[0.6255, 0.409]","[0.6349, 0.5034]","[0.6199, 0.6122]","[0.6074, 0.6411]","[0.7201, 0.4518]","[0.7201, 0.5107]","[0.7018, 0.5912]","[0.6884, 0.6116]"
"[0.585, 0.7968]","[0.4553, 0.7529]","[0.3396, 0.6531]","[0.3082, 0.5341]","[0.3719, 0.4553]","[0.3972, 0.4301]","[0.4081, 0.4222]","[0.4327, 0.542]","[0.4453, 0.6262]","[0.4994, 0.4093]","[0.5109, 0.4169]","[0.5192, 0.5494]","[0.5199, 0.6408]","[0.6002, 0.4214]","[0.6054, 0.4417]","[0.5989, 0.5554]","[0.5889, 0.6297]","[0.6935, 0.4581]","[0.6881, 0.4636]","[0.6691, 0.5456]","[0.6545, 0.5972]"
"[0.5705, 0.7783]","[0.4461, 0.7514]","[0.3336, 0.6541]","[0.3015, 0.5372]","[0.3468, 0.4477]","[0.3728, 0.4335]","[0.3828, 0.4308]","[0.4156, 0.5519]","[0.4311, 0.6146]","[0.473, 0.4073]","[0.483, 0.4194]","[0.5002, 0.5573]","[0.5033, 0.6145]","[0.5731, 0.4156]","[0.5808, 0.4335]","[0.5837, 0.5525]","[0.5776, 0.595]","[0.6653, 0.447]","[0.6614, 0.4582]","[0.6527, 0.5444]","[0.6446, 0.5734]"
"[0.5449, 0.7696]","[0.4184, 0.7378]","[0.3091, 0.6348]","[0.2843, 0.5163]","[0.3437, 0.4368]","[0.365, 0.4372]","[0.3712, 0.4247]","[0.3917, 0.5379]","[0.4021, 0.6002]","[0.4602, 0.4167]","[0.4679, 0.4143]","[0.4769, 0.5435]","[0.4793, 0.6153]","[0.5566, 0.4258]","[0.5632, 0.439]","[0.5591, 0.5527]","[0.5508, 0.6128]","[0.6477, 0.4558]","[0.6433, 0.4599]","[0.6288, 0.5447]","[0.6182, 0.589]"
"[0.5292, 0.7691]","[0.4058, 0.7392]","[0.2968, 0.6255]","[0.274, 0.4982]","[0.3458, 0.4241]","[0.3644, 0.4338]","[0.3664, 0.4328]","[0.3822, 0.5447]","[0.3901, 0.5985]","[0.4576, 0.4151]","[0.4603, 0.4233]","[0.4685, 0.5519]","[0.4714, 0.6126]","[0.5507, 0.4258]","[0.5541, 0.4491]","[0.5501, 0.5647]","[0.5422, 0.6185]","[0.6392, 0.457]","[0.6322, 0.4665]","[0.6163, 0.557]","[0.6035, 0.6019]"
"[0.5279, 0.77]","[0.4013, 0.7415]","[0.2959, 0.6211]","[0.2792, 0.491]","[0.3441, 0.4116]","[0.3611, 0.4437]","[0.3613, 0.4288]","[0.3804, 0.5403]","[0.3898, 0.6082]","[0.4552, 0.4277]","[0.4567, 0.4218]","[0.467, 0.5542]","[0.4669, 0.6217]","[0.5486, 0.4383]","[0.5541, 0.4483]","[0.5497, 0.5664]","[0.5378, 0.6234]","[0.637, 0.4696]","[0.6363, 0.4658]","[0.62, 0.5564]","[0.604, 0.6019]"
"[0.5252, 0.7707]","[0.3994, 0.7444]","[0.2917, 0.6277]","[0.271, 0.491]","[0.3413, 0.4052]","[0.3513, 0.4791]","[0.352, 0.4177]","[0.372, 0.5231]","[0.3839, 0.6003]","[0.4441, 0.4665]","[0.4479, 0.4138]","[0.4608, 0.5478]","[0.4606, 0.6265]","[0.5363, 0.473]","[0.5439, 0.4418]","[0.5404, 0.5682]","[0.5265, 0.64]","[0.6249, 0.498]","[0.6278, 0.4663]","[0.6128, 0.5617]","[0.5946, 0.618]"
"[0.5089, 0.7907]","[0.3865, 0.7506]","[0.2873, 0.6262]","[0.27, 0.4924]","[0.3327, 0.4096]","[0.3491, 0.4932]","[0.3526, 0.4177]","[0.3617, 0.5215]","[0.3682, 0.5994]","[0.4382, 0.4894]","[0.44, 0.4265]","[0.4448, 0.553]","[0.443, 0.6288]","[0.527, 0.5005]","[0.524, 0.4467]","[0.5197, 0.5662]","[0.5105, 0.6398]","[0.6144, 0.5284]","[0.6046, 0.4694]","[0.5922, 0.5566]","[0.5801, 0.6141]"
"[0.4955, 0.8029]","[0.3776, 0.7547]","[0.2774, 0.6347]","[0.255, 0.504]","[0.3159, 0.4204]","[0.346, 0.5045]","[0.3418, 0.4235]","[0.341, 0.5239]","[0.3469, 0.5938]","[0.4315, 0.5036]","[0.4224, 0.4355]","[0.4209, 0.5562]","[0.4253, 0.6187]","[0.5167, 0.5168]","[0.5047, 0.4592]","[0.4963, 0.5741]","[0.4927, 0.6357]","[0.602, 0.5457]","[0.583, 0.4848]","[0.5674, 0.5681]","[0.5587, 0.6186]"
"[0.4792, 0.8178]","[0.3635, 0.7552]","[0.2716, 0.6342]","[0.254, 0.5088]","[0.3179, 0.427]","[0.3503, 0.509]","[0.3397, 0.4334]","[0.332, 0.5262]","[0.3373, 0.6009]","[0.4324, 0.5137]","[0.4165, 0.4485]","[0.4084, 0.563]","[0.4126, 0.6395]","[0.5139, 0.5313]","[0.4926, 0.4761]","[0.4793, 0.5864]","[0.4779, 0.6625]","[0.5959, 0.5642]","[0.5654, 0.5038]","[0.5439, 0.5838]","[0.5371, 0.6448]"
"[0.4828, 0.822]","[0.36, 0.7632]","[0.2625, 0.6453]","[0.2464, 0.5157]","[0.3155, 0.4355]","[0.3417, 0.5179]","[0.3336, 0.4412]","[0.3298, 0.5369]","[0.3357, 0.6174]","[0.4268, 0.5194]","[0.4147, 0.4533]","[0.4099, 0.5731]","[0.4135, 0.6551]","[0.5099, 0.5335]","[0.4929, 0.4826]","[0.4798, 0.5974]","[0.4759, 0.6768]","[0.5925, 0.5629]","[0.5663, 0.5064]","[0.5462, 0.5879]","[0.5382, 0.6503]"
"[0.4784, 0.8238]","[0.3561, 0.7634]","[0.2658, 0.6431]","[0.2533, 0.5154]","[0.3154, 0.4329]","[0.3378, 0.5147]","[0.3357, 0.441]","[0.337, 0.5377]","[0.3426, 0.6194]","[0.4235, 0.5174]","[0.4179, 0.4578]","[0.4161, 0.5777]","[0.4166, 0.6595]","[0.5068, 0.5334]","[0.4983, 0.4871]","[0.4862, 0.6013]","[0.478, 0.6791]","[0.5892, 0.5643]","[0.5719, 0.5122]","[0.5525, 0.5937]","[0.5407, 0.6542]"
"[0.475, 0.8208]","[0.3555, 0.7577]","[0.2665, 0.6407]","[0.251, 0.5144]","[0.3142, 0.435]","[0.3409, 0.5091]","[0.3365, 0.4367]","[0.336, 0.5352]","[0.3417, 0.6201]","[0.4266, 0.5116]","[0.415, 0.4552]","[0.4115, 0.5772]","[0.4135, 0.6628]","[0.5101, 0.5276]","[0.493, 0.4828]","[0.4799, 0.6003]","[0.4743, 0.6823]","[0.5929, 0.5597]","[0.5677, 0.5104]","[0.5459, 0.5944]","[0.5356, 0.6577]"
"[0.478, 0.8254]","[0.3574, 0.7632]","[0.2649, 0.6426]","[0.2499, 0.512]","[0.3183, 0.4321]","[0.3402, 0.5136]","[0.3398, 0.4423]","[0.3409, 0.5393]","[0.3456, 0.6256]","[0.427, 0.514]","[0.4179, 0.4469]","[0.4145, 0.5664]","[0.4154, 0.658]","[0.5112, 0.5283]","[0.4989, 0.4788]","[0.4841, 0.5946]","[0.4745, 0.6811]","[0.5939, 0.5591]","[0.5714, 0.5067]","[0.5478, 0.5879]","[0.5333, 0.6539]"
"[0.4755, 0.8228]","[0.3543, 0.759]","[0.2625, 0.6367]","[0.2485, 0.5085]","[0.316, 0.4297]","[0.339, 0.5058]","[0.3392, 0.4386]","[0.3399, 0.5393]","[0.3424, 0.627]","[0.4258, 0.5079]","[0.4165, 0.4467]","[0.4127, 0.5686]","[0.4116, 0.6608]","[0.5103, 0.5239]","[0.4972, 0.4778]","[0.4813, 0.595]","[0.4701, 0.6812]","[0.5936, 0.5562]","[0.5711, 0.506]","[0.5468, 0.589]","[0.5317, 0.6542]"
