"[0.5448, 1.0319]","[0.3523, 0.9572]","[0.2325, 0.8234]","[0.1977, 0.679]","[0.1898, 0.5543]","[0.3699, 0.6148]","[0.3437, 0.4329]","[0.3416, 0.3238]","[0.348, 0.2358]","[0.4925, 0.5924]","[0.5001, 0.3841]","[0.5093, 0.2605]","[0.5215, 0.1641]","[0.6002, 0.6089]","[0.6189, 0.4132]","[0.6261, 0.2939]","[0.6324, 0.1983]","[0.7041, 0.6557]","[0.7416, 0.5033]","[0.754, 0.4072]","[0.7619, 0.3241]"
"[0.611, 1.0029]","[0.4221, 0.922]","[0.2972, 0.7902]","[0.2488, 0.6524]","[0.2294, 0.5292]","[0.4538, 0.5536]","[0.4223, 0.3819]","[0.4171, 0.2794]","[0.4188, 0.1897]","[0.5819, 0.5313]","[0.5982, 0.3358]","[0.6063, 0.2193]","[0.6122, 0.1247]","[0.6937, 0.5517]","[0.7263, 0.3706]","[0.7375, 0.2609]","[0.7407, 0.17]","[0.7941, 0.6057]","[0.8415, 0.4678]","[0.8618, 0.3823]","[0.8725, 0.3073]"
"[0.6275, 1.0123]","[0.4357, 0.9211]","[0.3117, 0.771]","[0.2631, 0.6298]","[0.2431, 0.5134]","[0.4778, 0.5386]","[0.4475, 0.3663]","[0.4412, 0.2654]","[0.4394, 0.1814]","[0.609, 0.5199]","[0.6283, 0.3265]","[0.6374, 0.2114]","[0.6434, 0.1214]","[0.7237, 0.5435]","[0.7562, 0.3637]","[0.7697, 0.2568]","[0.7742, 0.17]","[0.8248, 0.5994]","[0.8738, 0.465]","[0.8964, 0.3821]","[0.9108, 0.3095]"
"[0.6514, 1.0119]","[0.4544, 0.9218]","[0.329, 0.7681]","[0.2835, 0.6241]","[0.2553, 0.5062]","[0.502, 0.5232]","[0.4722, 0.3536]","[0.4661, 0.2575]","[0.4653, 0.1772]","[0.6347, 0.5065]","[0.6595, 0.3148]","[0.6717, 0.2018]","[0.6813, 0.1123]","[0.7487, 0.5338]","[0.7882, 0.3535]","[0.806, 0.248]","[0.8153, 0.1616]","[0.8492, 0.5943]","[0.9059, 0.4599]","[0.9325, 0.3767]","[0.9517, 0.3023]"
"[0.6618, 1.012]","[0.4746, 0.9148]","[0.3463, 0.7641]","[0.2964, 0.6261]","[0.2657, 0.5069]","[0.5195, 0.5119]","[0.4916, 0.3492]","[0.4844, 0.2595]","[0.4813, 0.1834]","[0.654, 0.497]","[0.6803, 0.3098]","[0.6931, 0.2033]","[0.7023, 0.1157]","[0.7705, 0.5273]","[0.8135, 0.3498]","[0.8341, 0.2523]","[0.845, 0.1702]","[0.8738, 0.5937]","[0.9374, 0.4599]","[0.9708, 0.3804]","[0.9955, 0.3078]"
"[0.6642, 1.0145]","[0.4722, 0.9169]","[0.3489, 0.7649]","[0.3013, 0.628]","[0.2634, 0.5083]","[0.5276, 0.5148]","[0.5034, 0.3555]","[0.4949, 0.2687]","[0.4895, 0.1949]","[0.6643, 0.5028]","[0.6894, 0.3203]","[0.7042, 0.2161]","[0.7178, 0.133]","[0.7815, 0.535]","[0.8243, 0.3666]","[0.8502, 0.2741]","[0.8675, 0.1968]","[0.8856, 0.5993]","[0.9507, 0.4685]","[0.9895, 0.3926]","[1.022, 0.3228]"
"[0.6823, 1.0249]","[0.4821, 0.9317]","[0.3537, 0.7747]","[0.3032, 0.6381]","[0.2601, 0.5222]","[0.5332, 0.522]","[0.5072, 0.362]","[0.5013, 0.2782]","[0.4985, 0.211]","[0.6732, 0.51]","[0.6963, 0.3315]","[0.7117, 0.2333]","[0.7262, 0.1574]","[0.7928, 0.5438]","[0.8323, 0.3766]","[0.8599, 0.29]","[0.8795, 0.2168]","[0.8973, 0.6104]","[0.9636, 0.4847]","[1.005, 0.413]","[1.0409, 0.346]"
"[0.6927, 1.0317]","[0.4969, 0.9447]","[0.364, 0.7936]","[0.3057, 0.6635]","[0.2562, 0.5499]","[0.5396, 0.5367]","[0.5141, 0.3901]","[0.5052, 0.3129]","[0.4968, 0.2491]","[0.6795, 0.5214]","[0.7013, 0.3521]","[0.7158, 0.2617]","[0.7284, 0.1898]","[0.8006, 0.5524]","[0.8416, 0.3957]","[0.869, 0.3171]","[0.8876, 0.2482]","[0.9073, 0.6184]","[0.9778, 0.4991]","[1.0225, 0.433]","[1.0594, 0.3701]"
"[0.6835, 1.0275]","[0.4917, 0.9461]","[0.3628, 0.8061]","[0.3065, 0.6883]","[0.2568, 0.5842]","[0.5357, 0.5514]","[0.512, 0.4095]","[0.503, 0.3434]","[0.4953, 0.3007]","[0.6789, 0.5379]","[0.7053, 0.3758]","[0.7217, 0.2964]","[0.7344, 0.2383]","[0.804, 0.5706]","[0.851, 0.4263]","[0.8798, 0.358]","[0.8974, 0.2991]","[0.914, 0.6398]","[0.9902, 0.5272]","[1.0371, 0.4703]","[1.0723, 0.4193]"
"[0.6867, 1.0449]","[0.4994, 0.969]","[0.3698, 0.8328]","[0.309, 0.7185]","[0.2558, 0.6233]","[0.5342, 0.5701]","[0.5114, 0.415]","[0.5047, 0.36]","[0.5048, 0.3609]","[0.6812, 0.5589]","[0.7151, 0.3931]","[0.7333, 0.3301]","[0.7466, 0.3098]","[0.8103, 0.5964]","[0.8612, 0.4561]","[0.891, 0.3963]","[0.9125, 0.3623]","[0.921, 0.6708]","[0.9951, 0.5745]","[1.0369, 0.5181]","[1.0726, 0.475]"
"[0.6908, 1.076]","[0.5095, 1.0055]","[0.382, 0.8792]","[0.3169, 0.7696]","[0.2598, 0.6733]","[0.5365, 0.6042]","[0.5164, 0.4494]","[0.5051, 0.3992]","[0.5025, 0.4333]","[0.6881, 0.5888]","[0.7292, 0.4195]","[0.7441, 0.3622]","[0.7543, 0.3816]","[0.8196, 0.6314]","[0.872, 0.4879]","[0.9016, 0.437]","[0.9213, 0.4384]","[0.9309, 0.713]","[1.0171, 0.6218]","[1.0626, 0.5633]","[1.0993, 0.5345]"
"[0.6825, 1.0662]","[0.5108, 1.0171]","[0.3838, 0.9065]","[0.3106, 0.8113]","[0.2452, 0.7342]","[0.54, 0.6449]","[0.5196, 0.5006]","[0.5001, 0.4554]","[0.4884, 0.5104]","[0.6917, 0.6278]","[0.7396, 0.4505]","[0.7397, 0.4225]","[0.7269, 0.5009]","[0.8215, 0.6724]","[0.8761, 0.5285]","[0.8846, 0.5036]","[0.8755, 0.5459]","[0.9326, 0.7572]","[1.0268, 0.6549]","[1.0615, 0.6101]","[1.0732, 0.6136]"
"[0.6802, 1.0827]","[0.5101, 1.0466]","[0.3864, 0.9416]","[0.3001, 0.8552]","[0.2268, 0.8007]","[0.5305, 0.678]","[0.4954, 0.5388]","[0.477, 0.4978]","[0.4678, 0.5755]","[0.693, 0.6576]","[0.741, 0.4728]","[0.7347, 0.4487]","[0.7108, 0.5519]","[0.8254, 0.7007]","[0.8848, 0.549]","[0.885, 0.5446]","[0.8627, 0.6173]","[0.9371, 0.786]","[1.0322, 0.6876]","[1.0548, 0.6532]","[1.0471, 0.6759]"
"[0.6856, 1.1352]","[0.5099, 1.0851]","[0.3803, 0.9789]","[0.2996, 0.8891]","[0.2153, 0.8356]","[0.53, 0.7053]","[0.4927, 0.5584]","[0.4799, 0.5731]","[0.4808, 0.675]","[0.6915, 0.6869]","[0.7266, 0.506]","[0.721, 0.5237]","[0.715, 0.6219]","[0.829, 0.7259]","[0.891, 0.5784]","[0.8831, 0.6028]","[0.8614, 0.6801]","[0.948, 0.8017]","[1.0314, 0.7075]","[1.0361, 0.7018]","[1.0191, 0.7386]"
"[0.6756, 1.0916]","[0.5139, 1.0726]","[0.3808, 0.9908]","[0.2919, 0.9272]","[0.1923, 0.8959]","[0.5293, 0.7752]","[0.4915, 0.6257]","[0.4948, 0.658]","[0.5132, 0.743]","[0.6835, 0.77]","[0.7169, 0.5659]","[0.7208, 0.6297]","[0.7205, 0.7474]","[0.8177, 0.8105]","[0.8725, 0.6548]","[0.8735, 0.7191]","[0.858, 0.8122]","[0.9311, 0.8825]","[0.9866, 0.776]","[0.9861, 0.8132]","[0.9703, 0.8754]"
"[0.7245, 1.065]","[0.5453, 1.0769]","[0.3906, 1.0384]","[0.2842, 0.999]","[0.1805, 0.9627]","[0.5272, 0.7932]","[0.5133, 0.6925]","[0.5245, 0.7721]","[0.5442, 0.8633]","[0.6866, 0.7931]","[0.7165, 0.6495]","[0.7258, 0.7583]","[0.7326, 0.884]","[0.826, 0.8305]","[0.8736, 0.7404]","[0.8819, 0.8481]","[0.874, 0.9551]","[0.9405, 0.8952]","[0.9799, 0.8454]","[0.9848, 0.9242]","[0.9801, 1.0033]"
"[0.7261, 1.1335]","[0.5596, 1.1284]","[0.4092, 1.0921]","[0.3043, 1.0669]","[0.2133, 1.0351]","[0.5332, 0.7494]","[0.5358, 0.8718]","[0.5387, 1.0055]","[0.5532, 1.0852]","[0.7131, 0.7514]","[0.7326, 0.9401]","[0.7007, 1.0827]","[0.681, 1.1575]","[0.858, 0.8126]","[0.8716, 1.0177]","[0.8274, 1.1383]","[0.7956, 1.1975]","[0.9694, 0.9002]","[0.9804, 1.0586]","[0.9347, 1.1556]","[0.8945, 1.204]"
"[0.6981, 1.1549]","[0.5649, 1.1375]","[0.4284, 1.1039]","[0.3254, 1.1057]","[0.2556, 1.0947]","[0.5371, 0.7971]","[0.5455, 0.8655]","[0.5455, 1.0045]","[0.5496, 1.0954]","[0.7117, 0.7956]","[0.7292, 0.8579]","[0.7047, 1.013]","[0.6856, 1.1076]","[0.854, 0.8395]","[0.8734, 0.9146]","[0.8461, 1.0442]","[0.8243, 1.1234]","[0.9663, 0.914]","[0.9908, 0.9814]","[0.9602, 1.0716]","[0.9352, 1.1245]"
"[0.6948, 1.1788]","[0.5646, 1.1834]","[0.428, 1.1584]","[0.3375, 1.168]","[0.2892, 1.1534]","[0.5225, 0.8261]","[0.5137, 0.9218]","[0.5295, 1.0349]","[0.5439, 1.0852]","[0.6914, 0.8011]","[0.6905, 0.9235]","[0.6769, 1.0421]","[0.6726, 1.0773]","[0.8315, 0.832]","[0.8331, 0.9641]","[0.8071, 1.0615]","[0.7942, 1.0885]","[0.9427, 0.8965]","[0.9549, 1.0029]","[0.9245, 1.0808]","[0.9033, 1.1077]"
"[0.7613, 1.1585]","[0.6213, 1.1567]","[0.475, 1.1379]","[0.3763, 1.1608]","[0.3284, 1.1601]","[0.5464, 0.8542]","[0.5155, 0.9307]","[0.5289, 1.0448]","[0.5467, 1.1042]","[0.7149, 0.8378]","[0.6972, 0.9069]","[0.6847, 1.0237]","[0.6794, 1.0732]","[0.8592, 0.8714]","[0.8394, 0.9547]","[0.8247, 1.0557]","[0.8197, 1.0938]","[0.9814, 0.9373]","[0.9743, 1.0082]","[0.9516, 1.0813]","[0.9393, 1.1111]"
"[0.7838, 1.2806]","[0.6289, 1.2686]","[0.4874, 1.2318]","[0.4015, 1.1987]","[0.3505, 1.1621]","[0.5548, 0.8582]","[0.5232, 0.9786]","[0.5349, 1.0798]","[0.5546, 1.1246]","[0.7208, 0.8426]","[0.6933, 1.0284]","[0.6774, 1.1272]","[0.6739, 1.1542]","[0.8655, 0.8885]","[0.8345, 1.0924]","[0.8219, 1.1686]","[0.8232, 1.1846]","[0.986, 0.9665]","[0.9629, 1.1171]","[0.9408, 1.1845]","[0.9312, 1.2065]"
"[0.7771, 1.2702]","[0.6159, 1.2625]","[0.4782, 1.225]","[0.4032, 1.2064]","[0.3679, 1.1868]","[0.5527, 0.8549]","[0.5373, 1.0129]","[0.5446, 1.113]","[0.5597, 1.1456]","[0.7231, 0.8481]","[0.7113, 1.0529]","[0.6913, 1.1461]","[0.6823, 1.1561]","[0.868, 0.8956]","[0.8425, 1.109]","[0.8234, 1.1777]","[0.8182, 1.1753]","[0.9851, 0.9724]","[0.9594, 1.1379]","[0.9337, 1.2024]","[0.9181, 1.2119]"
"[0.8079, 1.299]","[0.6447, 1.2797]","[0.5053, 1.23]","[0.4321, 1.201]","[0.4021, 1.1767]","[0.5748, 0.8445]","[0.5485, 1.0085]","[0.5493, 1.1223]","[0.5574, 1.1642]","[0.7411, 0.843]","[0.7186, 1.0564]","[0.689, 1.1611]","[0.6746, 1.1802]","[0.8835, 0.8962]","[0.852, 1.1123]","[0.8273, 1.1856]","[0.8191, 1.1859]","[1.0029, 0.9784]","[0.9749, 1.1382]","[0.9449, 1.201]","[0.9269, 1.2066]"
"[0.7919, 1.2731]","[0.6283, 1.2576]","[0.4922, 1.2097]","[0.4269, 1.1851]","[0.3993, 1.166]","[0.5664, 0.833]","[0.5469, 1.0145]","[0.5452, 1.1282]","[0.5526, 1.1571]","[0.7319, 0.8299]","[0.7189, 1.054]","[0.6926, 1.1486]","[0.6836, 1.154]","[0.8749, 0.8799]","[0.8526, 1.1049]","[0.8291, 1.1652]","[0.8234, 1.1508]","[0.9937, 0.9575]","[0.9723, 1.1237]","[0.9459, 1.1757]","[0.9306, 1.1677]"
"[0.7696, 1.2106]","[0.613, 1.2016]","[0.4818, 1.169]","[0.4282, 1.1606]","[0.4194, 1.1505]","[0.563, 0.8104]","[0.5434, 1.007]","[0.5407, 1.1071]","[0.5511, 1.1176]","[0.7309, 0.8119]","[0.719, 1.0457]","[0.6905, 1.1222]","[0.684, 1.1119]","[0.8741, 0.8658]","[0.8529, 1.0937]","[0.825, 1.1366]","[0.8185, 1.107]","[0.99, 0.9463]","[0.9683, 1.1146]","[0.9387, 1.1544]","[0.9232, 1.1357]"
"[0.7563, 1.1601]","[0.6067, 1.1566]","[0.4814, 1.1225]","[0.4491, 1.0943]","[0.4921, 1.0602]","[0.5648, 0.777]","[0.5565, 0.9912]","[0.5584, 1.081]","[0.5664, 1.0642]","[0.7279, 0.782]","[0.714, 1.0331]","[0.6904, 1.1052]","[0.6865, 1.0798]","[0.8672, 0.8345]","[0.8407, 1.0693]","[0.8123, 1.113]","[0.804, 1.073]","[0.9783, 0.91]","[0.946, 1.0885]","[0.9129, 1.1305]","[0.8971, 1.1057]"
"[0.7272, 1.0581]","[0.5892, 1.0627]","[0.4673, 1.0478]","[0.4078, 1.0361]","[0.3877, 1.0258]","[0.5486, 0.7537]","[0.5358, 0.878]","[0.5585, 0.9407]","[0.5862, 0.9446]","[0.7034, 0.7557]","[0.6963, 0.9203]","[0.6908, 0.9775]","[0.7003, 0.9744]","[0.8342, 0.7996]","[0.8265, 0.9549]","[0.817, 0.9945]","[0.8214, 0.9918]","[0.9446, 0.8641]","[0.9438, 0.9661]","[0.9232, 1.0053]","[0.9136, 1.0153]"
"[0.6998, 1.0893]","[0.5634, 1.0779]","[0.4247, 1.028]","[0.3738, 0.9724]","[0.4528, 0.9496]","[0.5388, 0.7157]","[0.5353, 0.8699]","[0.5369, 0.9686]","[0.5441, 0.9707]","[0.6984, 0.715]","[0.6772, 0.9221]","[0.6509, 1.0088]","[0.6418, 0.9944]","[0.8366, 0.7613]","[0.8008, 0.9687]","[0.7737, 1.0323]","[0.768, 1.009]","[0.9527, 0.8302]","[0.9083, 0.9924]","[0.8795, 1.0494]","[0.871, 1.0384]"
"[0.6714, 1.0984]","[0.5419, 1.0837]","[0.4104, 1.0051]","[0.3613, 0.9308]","[0.4208, 0.8906]","[0.5199, 0.6841]","[0.5111, 0.8226]","[0.5107, 0.9404]","[0.5213, 0.9525]","[0.6723, 0.6738]","[0.6568, 0.8526]","[0.6305, 0.9747]","[0.6333, 0.9691]","[0.8053, 0.7147]","[0.7879, 0.8965]","[0.7528, 0.9977]","[0.7518, 0.9808]","[0.9235, 0.782]","[0.897, 0.9291]","[0.8648, 1.0146]","[0.8601, 1.0039]"
"[0.6819, 1.1386]","[0.5376, 1.0961]","[0.4081, 0.9829]","[0.3823, 0.8725]","[0.4473, 0.7904]","[0.5233, 0.648]","[0.5165, 0.7018]","[0.5066, 0.8188]","[0.5025, 0.8752]","[0.6741, 0.6247]","[0.6585, 0.7679]","[0.6323, 0.9198]","[0.6289, 0.9652]","[0.8059, 0.6599]","[0.7834, 0.8365]","[0.7491, 0.9577]","[0.7435, 0.9782]","[0.9266, 0.7239]","[0.8927, 0.8607]","[0.8539, 0.9656]","[0.8424, 0.9864]"
"[0.6648, 1.1054]","[0.5151, 1.0531]","[0.3874, 0.9173]","[0.3655, 0.7872]","[0.4517, 0.7115]","[0.5206, 0.5864]","[0.5136, 0.6569]","[0.5205, 0.8051]","[0.5183, 0.8829]","[0.6645, 0.5705]","[0.6459, 0.6853]","[0.634, 0.8502]","[0.6318, 0.9202]","[0.7955, 0.6094]","[0.7717, 0.7329]","[0.7428, 0.867]","[0.7349, 0.9168]","[0.9133, 0.6785]","[0.8847, 0.7524]","[0.8445, 0.8574]","[0.8277, 0.8997]"
"[0.6582, 1.0746]","[0.5069, 0.9988]","[0.3817, 0.8507]","[0.3489, 0.7116]","[0.4232, 0.6384]","[0.5082, 0.5325]","[0.5039, 0.603]","[0.5171, 0.7493]","[0.5155, 0.8364]","[0.6483, 0.5181]","[0.6346, 0.6221]","[0.6237, 0.7852]","[0.6146, 0.8754]","[0.778, 0.5562]","[0.7587, 0.6694]","[0.7319, 0.8016]","[0.7176, 0.8677]","[0.8932, 0.6252]","[0.8755, 0.6867]","[0.8349, 0.787]","[0.8133, 0.8351]"
"[0.6572, 1.0391]","[0.4922, 0.9665]","[0.3587, 0.8097]","[0.3346, 0.6538]","[0.4105, 0.5646]","[0.4841, 0.5051]","[0.4933, 0.553]","[0.5096, 0.7028]","[0.5107, 0.7987]","[0.6208, 0.4842]","[0.6242, 0.5624]","[0.6153, 0.7334]","[0.6042, 0.8292]","[0.7485, 0.5176]","[0.7455, 0.6003]","[0.7198, 0.7421]","[0.7029, 0.8118]","[0.8616, 0.5841]","[0.8529, 0.6188]","[0.8172, 0.7278]","[0.7967, 0.7813]"
"[0.6457, 0.9947]","[0.4709, 0.9337]","[0.3265, 0.7656]","[0.3066, 0.5941]","[0.3947, 0.523]","[0.4486, 0.4929]","[0.4472, 0.483]","[0.4604, 0.6366]","[0.4694, 0.7346]","[0.58, 0.4768]","[0.5768, 0.4864]","[0.5711, 0.6655]","[0.5688, 0.7657]","[0.7042, 0.5059]","[0.6958, 0.5256]","[0.6752, 0.6785]","[0.6635, 0.7588]","[0.8181, 0.5628]","[0.8016, 0.554]","[0.7705, 0.6669]","[0.7567, 0.7267]"
"[0.6336, 0.9504]","[0.4513, 0.896]","[0.3052, 0.7394]","[0.2869, 0.5593]","[0.3791, 0.4537]","[0.3795, 0.4925]","[0.4073, 0.4432]","[0.4297, 0.5978]","[0.4343, 0.6795]","[0.5111, 0.4654]","[0.5422, 0.4549]","[0.5474, 0.6324]","[0.5375, 0.7122]","[0.6402, 0.4786]","[0.6691, 0.4884]","[0.6526, 0.6459]","[0.6294, 0.7142]","[0.7614, 0.519]","[0.7707, 0.5159]","[0.7478, 0.634]","[0.7283, 0.6882]"
"[0.5961, 0.9289]","[0.423, 0.8646]","[0.2804, 0.7084]","[0.2543, 0.535]","[0.342, 0.4379]","[0.3691, 0.4894]","[0.3866, 0.4174]","[0.3959, 0.5659]","[0.4011, 0.6526]","[0.4924, 0.4758]","[0.5112, 0.4158]","[0.5128, 0.5923]","[0.5105, 0.6808]","[0.6125, 0.4913]","[0.6304, 0.4485]","[0.6175, 0.6031]","[0.6018, 0.6802]","[0.7274, 0.533]","[0.7293, 0.4858]","[0.7091, 0.5969]","[0.6904, 0.6555]"
"[0.5498, 0.9172]","[0.3822, 0.8576]","[0.2422, 0.6978]","[0.2182, 0.5227]","[0.3103, 0.4284]","[0.3345, 0.4957]","[0.3557, 0.3988]","[0.3666, 0.5415]","[0.3719, 0.6432]","[0.4572, 0.4888]","[0.4789, 0.3995]","[0.4792, 0.5773]","[0.4715, 0.6862]","[0.5753, 0.5079]","[0.5923, 0.437]","[0.5781, 0.5973]","[0.5563, 0.6951]","[0.6856, 0.554]","[0.6911, 0.4738]","[0.6692, 0.589]","[0.6435, 0.6691]"
"[0.5281, 0.9117]","[0.3623, 0.8464]","[0.2195, 0.6909]","[0.1963, 0.5184]","[0.2898, 0.4207]","[0.3168, 0.5026]","[0.3245, 0.395]","[0.3288, 0.5321]","[0.3351, 0.6313]","[0.4361, 0.4971]","[0.4433, 0.4033]","[0.4441, 0.5731]","[0.4437, 0.6744]","[0.5507, 0.5136]","[0.5532, 0.4374]","[0.5439, 0.5918]","[0.5317, 0.6847]","[0.6605, 0.5546]","[0.6525, 0.4708]","[0.6387, 0.5778]","[0.6239, 0.6494]"
"[0.5087, 0.9049]","[0.3452, 0.8369]","[0.2125, 0.6806]","[0.1867, 0.5125]","[0.2735, 0.4146]","[0.3012, 0.5014]","[0.3148, 0.3845]","[0.3155, 0.5124]","[0.3165, 0.618]","[0.4183, 0.5018]","[0.4282, 0.4074]","[0.4253, 0.5673]","[0.4191, 0.6784]","[0.5311, 0.5196]","[0.5364, 0.4366]","[0.5208, 0.5896]","[0.5006, 0.6999]","[0.6403, 0.5567]","[0.6339, 0.4749]","[0.6103, 0.5883]","[0.5839, 0.6769]"
"[0.4958, 0.8982]","[0.3305, 0.824]","[0.2024, 0.6737]","[0.1784, 0.5084]","[0.2613, 0.4075]","[0.2932, 0.4988]","[0.3047, 0.3822]","[0.3094, 0.5072]","[0.3141, 0.6174]","[0.4087, 0.4983]","[0.4193, 0.4025]","[0.4185, 0.5556]","[0.4122, 0.6698]","[0.5192, 0.5159]","[0.5254, 0.4333]","[0.5126, 0.5797]","[0.4941, 0.6892]","[0.6265, 0.5555]","[0.623, 0.4727]","[0.6009, 0.5791]","[0.5757, 0.6647]"
