"[0.5645, 0.9449]","[0.405, 0.8767]","[0.2951, 0.7612]","[0.2627, 0.6421]","[0.2648, 0.5461]","[0.4061, 0.5855]","[0.3783, 0.4499]","[0.3754, 0.3684]","[0.3797, 0.2976]","[0.5001, 0.5669]","[0.501, 0.4092]","[0.5092, 0.3173]","[0.5173, 0.2413]","[0.581, 0.5793]","[0.5948, 0.4312]","[0.6025, 0.3451]","[0.606, 0.272]","[0.6597, 0.6144]","[0.6875, 0.4966]","[0.6987, 0.4245]","[0.7046, 0.3577]"
"[0.6105, 0.9252]","[0.452, 0.8563]","[0.345, 0.7347]","[0.3009, 0.6158]","[0.2847, 0.5165]","[0.4642, 0.5453]","[0.4394, 0.41]","[0.4347, 0.3318]","[0.4351, 0.2635]","[0.5637, 0.5289]","[0.5766, 0.3743]","[0.5831, 0.285]","[0.5879, 0.2107]","[0.6499, 0.5457]","[0.6735, 0.4022]","[0.6832, 0.3184]","[0.6875, 0.2458]","[0.7278, 0.5879]","[0.7635, 0.4772]","[0.7813, 0.4089]","[0.7945, 0.3449]"
"[0.6155, 0.9185]","[0.4596, 0.8426]","[0.3547, 0.7142]","[0.3125, 0.5995]","[0.2942, 0.5072]","[0.4867, 0.5281]","[0.4595, 0.3953]","[0.4536, 0.3202]","[0.4515, 0.2553]","[0.5863, 0.516]","[0.6002, 0.3633]","[0.6068, 0.2774]","[0.6107, 0.2062]","[0.673, 0.5358]","[0.7001, 0.395]","[0.7109, 0.3139]","[0.7153, 0.2434]","[0.7498, 0.5818]","[0.7885, 0.4744]","[0.8076, 0.4085]","[0.8204, 0.347]"
"[0.6258, 0.9125]","[0.4705, 0.8361]","[0.3683, 0.7095]","[0.3293, 0.5985]","[0.312, 0.5064]","[0.501, 0.5166]","[0.4772, 0.3866]","[0.4731, 0.3134]","[0.4738, 0.2516]","[0.6042, 0.5058]","[0.6217, 0.3544]","[0.6309, 0.2689]","[0.6392, 0.1999]","[0.6932, 0.5278]","[0.7238, 0.3871]","[0.7372, 0.3083]","[0.7458, 0.242]","[0.7704, 0.5759]","[0.8127, 0.4704]","[0.834, 0.4057]","[0.8504, 0.3453]"
"[0.638, 0.9075]","[0.4829, 0.8337]","[0.3792, 0.7068]","[0.3413, 0.5958]","[0.3209, 0.5048]","[0.5127, 0.5116]","[0.4928, 0.3815]","[0.4876, 0.312]","[0.4846, 0.2549]","[0.6174, 0.5008]","[0.6394, 0.3518]","[0.6493, 0.2711]","[0.6572, 0.2054]","[0.7082, 0.5221]","[0.7423, 0.3815]","[0.7564, 0.3064]","[0.7649, 0.2427]","[0.7878, 0.5699]","[0.8332, 0.4673]","[0.8576, 0.4054]","[0.8773, 0.3476]"
"[0.6511, 0.9059]","[0.4895, 0.8324]","[0.3836, 0.7119]","[0.346, 0.6]","[0.3199, 0.5074]","[0.5214, 0.5157]","[0.5015, 0.3878]","[0.4948, 0.32]","[0.4902, 0.264]","[0.6277, 0.5043]","[0.6473, 0.358]","[0.6585, 0.2787]","[0.6685, 0.2155]","[0.7186, 0.5264]","[0.7513, 0.389]","[0.7686, 0.3178]","[0.7801, 0.2585]","[0.7997, 0.5746]","[0.8467, 0.4738]","[0.8721, 0.4149]","[0.8927, 0.3599]"
"[0.6547, 0.9054]","[0.492, 0.833]","[0.3857, 0.7109]","[0.3491, 0.6032]","[0.3184, 0.5162]","[0.5272, 0.5128]","[0.5065, 0.3924]","[0.4984, 0.3308]","[0.4919, 0.2797]","[0.6339, 0.5048]","[0.6522, 0.3648]","[0.6638, 0.2903]","[0.6747, 0.2305]","[0.7244, 0.5307]","[0.7584, 0.4002]","[0.7781, 0.3352]","[0.7904, 0.2793]","[0.8045, 0.5822]","[0.8539, 0.4847]","[0.8799, 0.4302]","[0.8994, 0.3774]"
"[0.6576, 0.9062]","[0.4968, 0.8389]","[0.3904, 0.7217]","[0.3483, 0.621]","[0.3114, 0.5355]","[0.5295, 0.5224]","[0.5089, 0.4086]","[0.4996, 0.3511]","[0.4903, 0.3045]","[0.6386, 0.5124]","[0.658, 0.3802]","[0.669, 0.3133]","[0.6773, 0.2595]","[0.7315, 0.5371]","[0.7661, 0.4146]","[0.7852, 0.3543]","[0.7951, 0.3018]","[0.8122, 0.5885]","[0.863, 0.4988]","[0.8905, 0.4524]","[0.9095, 0.4094]"
"[0.6605, 0.911]","[0.5027, 0.8511]","[0.3959, 0.739]","[0.3509, 0.6441]","[0.3111, 0.5641]","[0.53, 0.5363]","[0.5082, 0.4232]","[0.4997, 0.3742]","[0.4919, 0.3454]","[0.6408, 0.5263]","[0.6602, 0.4]","[0.6722, 0.341]","[0.6816, 0.2984]","[0.7365, 0.5516]","[0.7719, 0.4388]","[0.792, 0.3834]","[0.8036, 0.3354]","[0.8179, 0.6039]","[0.869, 0.5227]","[0.8978, 0.4813]","[0.9183, 0.4432]"
"[0.664, 0.9247]","[0.5072, 0.8712]","[0.3989, 0.762]","[0.3532, 0.6702]","[0.312, 0.596]","[0.5279, 0.5547]","[0.5065, 0.4363]","[0.4987, 0.3969]","[0.4946, 0.3905]","[0.6415, 0.5438]","[0.6641, 0.4195]","[0.6769, 0.373]","[0.6875, 0.3494]","[0.7403, 0.5697]","[0.7776, 0.465]","[0.7989, 0.4189]","[0.8139, 0.3861]","[0.8233, 0.6229]","[0.8757, 0.5522]","[0.9052, 0.5159]","[0.929, 0.4868]"
"[0.6684, 0.9329]","[0.517, 0.8923]","[0.4087, 0.7878]","[0.3601, 0.6989]","[0.3132, 0.6337]","[0.532, 0.5749]","[0.5118, 0.4571]","[0.5033, 0.4214]","[0.5029, 0.4447]","[0.646, 0.5609]","[0.6761, 0.4305]","[0.6851, 0.3924]","[0.6905, 0.4084]","[0.7471, 0.588]","[0.7859, 0.4807]","[0.8062, 0.4455]","[0.82, 0.4498]","[0.8307, 0.6465]","[0.8912, 0.5806]","[0.9192, 0.547]","[0.942, 0.5376]"
"[0.6677, 0.9506]","[0.5204, 0.9154]","[0.4113, 0.8219]","[0.3586, 0.7396]","[0.3076, 0.682]","[0.5264, 0.6058]","[0.5076, 0.4832]","[0.4966, 0.4557]","[0.4972, 0.5052]","[0.6438, 0.5922]","[0.6746, 0.4525]","[0.6779, 0.4302]","[0.676, 0.4867]","[0.7458, 0.6244]","[0.7852, 0.5143]","[0.7961, 0.4927]","[0.7962, 0.5247]","[0.8308, 0.6878]","[0.8981, 0.6159]","[0.9234, 0.5892]","[0.9367, 0.5985]"
"[0.6704, 0.958]","[0.523, 0.9301]","[0.4115, 0.8474]","[0.354, 0.7762]","[0.2999, 0.7291]","[0.5226, 0.6385]","[0.5016, 0.515]","[0.4839, 0.4967]","[0.4787, 0.5616]","[0.6428, 0.6239]","[0.6733, 0.4786]","[0.6729, 0.465]","[0.6655, 0.5373]","[0.7454, 0.6553]","[0.7861, 0.5396]","[0.792, 0.5314]","[0.7818, 0.5821]","[0.8312, 0.7171]","[0.8995, 0.6439]","[0.919, 0.6218]","[0.9206, 0.6432]"
"[0.6739, 0.9558]","[0.5277, 0.9343]","[0.4114, 0.8648]","[0.3463, 0.8065]","[0.2849, 0.7667]","[0.526, 0.67]","[0.4896, 0.5376]","[0.4763, 0.5574]","[0.4815, 0.6419]","[0.6412, 0.6581]","[0.6571, 0.5062]","[0.6632, 0.5272]","[0.6658, 0.6058]","[0.7427, 0.6859]","[0.7783, 0.5588]","[0.7922, 0.5749]","[0.7886, 0.6355]","[0.83, 0.7425]","[0.8958, 0.665]","[0.9207, 0.657]","[0.926, 0.6819]"
"[0.6407, 0.9697]","[0.5031, 0.9437]","[0.398, 0.8701]","[0.3291, 0.8272]","[0.262, 0.811]","[0.5239, 0.721]","[0.492, 0.6]","[0.4977, 0.6218]","[0.5147, 0.6923]","[0.638, 0.718]","[0.6573, 0.5645]","[0.6688, 0.5894]","[0.6734, 0.6701]","[0.7361, 0.747]","[0.7792, 0.6192]","[0.7969, 0.6516]","[0.7894, 0.7214]","[0.8214, 0.8016]","[0.8972, 0.7158]","[0.9161, 0.7315]","[0.9048, 0.7797]"
"[0.6422, 0.999]","[0.5148, 0.9823]","[0.4072, 0.9086]","[0.3302, 0.8704]","[0.2559, 0.8514]","[0.517, 0.7389]","[0.504, 0.656]","[0.5286, 0.712]","[0.5489, 0.786]","[0.6382, 0.7439]","[0.6627, 0.6249]","[0.6917, 0.702]","[0.7013, 0.805]","[0.7408, 0.7757]","[0.7816, 0.6858]","[0.8132, 0.761]","[0.8139, 0.8489]","[0.8207, 0.8291]","[0.8733, 0.7626]","[0.9017, 0.8079]","[0.9051, 0.8721]"
"[0.6481, 1.0008]","[0.5316, 1.0058]","[0.4278, 0.9564]","[0.3561, 0.923]","[0.2737, 0.8997]","[0.5132, 0.7393]","[0.522, 0.7152]","[0.5375, 0.8194]","[0.548, 0.9217]","[0.6471, 0.7359]","[0.6815, 0.6788]","[0.6932, 0.8014]","[0.6877, 0.9188]","[0.7584, 0.7615]","[0.8031, 0.749]","[0.813, 0.866]","[0.7987, 0.9624]","[0.8448, 0.8108]","[0.8923, 0.8063]","[0.895, 0.8958]","[0.8785, 0.9702]"
"[0.6736, 1.0274]","[0.554, 1.0209]","[0.4432, 0.9926]","[0.3703, 0.9716]","[0.289, 0.9437]","[0.5282, 0.7207]","[0.5389, 0.8403]","[0.5477, 0.931]","[0.554, 0.9618]","[0.6661, 0.7116]","[0.6754, 0.9033]","[0.6567, 0.9889]","[0.6511, 1.0033]","[0.7838, 0.7504]","[0.784, 0.9639]","[0.7546, 1.0229]","[0.7449, 1.0123]","[0.8822, 0.8085]","[0.8714, 0.9732]","[0.8324, 1.0336]","[0.8104, 1.0331]"
"[0.6655, 1.0671]","[0.5623, 1.0694]","[0.4561, 1.0431]","[0.3843, 1.014]","[0.311, 0.9868]","[0.5147, 0.7501]","[0.5199, 0.8209]","[0.5337, 0.9423]","[0.5422, 1.0036]","[0.6494, 0.73]","[0.6604, 0.8259]","[0.6446, 0.9718]","[0.6324, 1.0385]","[0.7646, 0.7583]","[0.7821, 0.8716]","[0.7495, 0.9966]","[0.7277, 1.0478]","[0.8625, 0.8118]","[0.8733, 0.9013]","[0.8339, 1.0036]","[0.8025, 1.0468]"
"[0.6611, 1.0701]","[0.5568, 1.0784]","[0.4538, 1.0561]","[0.3926, 1.0318]","[0.3368, 1.0132]","[0.532, 0.7606]","[0.5278, 0.8632]","[0.532, 0.9779]","[0.5371, 1.0281]","[0.6654, 0.75]","[0.6591, 0.8916]","[0.6343, 1.0192]","[0.6222, 1.0635]","[0.7777, 0.7856]","[0.773, 0.942]","[0.7352, 1.0486]","[0.7157, 1.0799]","[0.8709, 0.8436]","[0.8648, 0.9542]","[0.8223, 1.0413]","[0.7931, 1.0714]"
"[0.6814, 1.0538]","[0.5819, 1.0697]","[0.4775, 1.0504]","[0.4165, 1.0363]","[0.361, 1.0194]","[0.5375, 0.7731]","[0.5263, 0.9237]","[0.5344, 1.036]","[0.54, 1.0514]","[0.6685, 0.76]","[0.6569, 0.9394]","[0.6373, 1.048]","[0.6325, 1.0466]","[0.7827, 0.7916]","[0.7746, 0.9721]","[0.7396, 1.0607]","[0.7269, 1.0525]","[0.879, 0.8451]","[0.8721, 0.9676]","[0.8315, 1.042]","[0.808, 1.0448]"
"[0.6777, 1.0615]","[0.5749, 1.0688]","[0.4748, 1.0507]","[0.424, 1.0405]","[0.3901, 1.0226]","[0.5398, 0.7693]","[0.5292, 0.9336]","[0.5372, 1.0451]","[0.5428, 1.056]","[0.6724, 0.7646]","[0.6604, 0.9611]","[0.639, 1.0639]","[0.6303, 1.0595]","[0.7871, 0.8011]","[0.7737, 0.9971]","[0.7385, 1.0833]","[0.7233, 1.077]","[0.8842, 0.8572]","[0.8711, 0.9933]","[0.8302, 1.0637]","[0.8048, 1.0674]"
"[0.677, 1.0381]","[0.5721, 1.0492]","[0.4668, 1.0389]","[0.4197, 1.0373]","[0.408, 1.026]","[0.5456, 0.7728]","[0.5316, 0.942]","[0.5371, 1.0348]","[0.5485, 1.0354]","[0.6761, 0.768]","[0.6646, 0.9736]","[0.6471, 1.0544]","[0.6488, 1.0389]","[0.7883, 0.8017]","[0.7742, 1.004]","[0.7464, 1.0687]","[0.7421, 1.0485]","[0.8818, 0.8533]","[0.8671, 0.9947]","[0.8371, 1.0494]","[0.8249, 1.0393]"
"[0.6738, 1.026]","[0.5698, 1.0375]","[0.466, 1.0265]","[0.4183, 1.0219]","[0.4167, 1.0084]","[0.5539, 0.7597]","[0.5384, 0.9513]","[0.5362, 1.0382]","[0.5411, 1.0222]","[0.6833, 0.7585]","[0.6666, 0.9818]","[0.6418, 1.0537]","[0.6387, 1.0204]","[0.7943, 0.7956]","[0.773, 1.0082]","[0.7404, 1.0673]","[0.7343, 1.0371]","[0.8851, 0.8493]","[0.8665, 0.9964]","[0.8324, 1.0501]","[0.8176, 1.0368]"
"[0.6715, 1.0161]","[0.5647, 1.0259]","[0.4505, 1.0144]","[0.4058, 1.0008]","[0.452, 0.9782]","[0.5548, 0.7427]","[0.5438, 0.9347]","[0.5463, 1.0043]","[0.5551, 0.9865]","[0.6838, 0.7453]","[0.6669, 0.9721]","[0.653, 1.0202]","[0.6573, 0.9814]","[0.7948, 0.7848]","[0.7691, 1.0021]","[0.7477, 1.0368]","[0.7494, 0.9947]","[0.8844, 0.8414]","[0.8574, 0.9926]","[0.835, 1.0269]","[0.8324, 0.9986]"
"[0.6663, 1.0431]","[0.5543, 1.0374]","[0.4425, 0.9986]","[0.4048, 0.9601]","[0.4706, 0.9436]","[0.5541, 0.7114]","[0.5522, 0.8869]","[0.5516, 0.9767]","[0.5612, 0.9692]","[0.683, 0.7182]","[0.6699, 0.926]","[0.6485, 1.0052]","[0.6487, 0.9844]","[0.7926, 0.7606]","[0.7709, 0.9638]","[0.7438, 1.0256]","[0.7409, 1.0009]","[0.8833, 0.8196]","[0.8579, 0.9647]","[0.8273, 1.0247]","[0.8174, 1.0152]"
"[0.6502, 1.0768]","[0.54, 1.0562]","[0.4312, 0.9882]","[0.399, 0.9211]","[0.453, 0.8853]","[0.5289, 0.7039]","[0.5317, 0.7467]","[0.5352, 0.8573]","[0.5451, 0.9132]","[0.6523, 0.7047]","[0.6596, 0.7707]","[0.6412, 0.8925]","[0.634, 0.9379]","[0.7606, 0.7422]","[0.7678, 0.8196]","[0.7436, 0.9107]","[0.7322, 0.935]","[0.8553, 0.8005]","[0.8588, 0.8557]","[0.8311, 0.9258]","[0.8153, 0.9423]"
"[0.6324, 1.0739]","[0.5265, 1.0469]","[0.4179, 0.9642]","[0.3891, 0.8763]","[0.4672, 0.8287]","[0.5223, 0.6749]","[0.5185, 0.7681]","[0.5181, 0.8669]","[0.5207, 0.8832]","[0.6472, 0.6657]","[0.6346, 0.8239]","[0.6109, 0.9285]","[0.6051, 0.933]","[0.7547, 0.7009]","[0.7356, 0.8599]","[0.7072, 0.9371]","[0.7006, 0.9271]","[0.8519, 0.7578]","[0.8279, 0.874]","[0.7984, 0.9391]","[0.7876, 0.9341]"
"[0.6332, 1.0632]","[0.5226, 1.0205]","[0.4185, 0.9287]","[0.3946, 0.8415]","[0.458, 0.7831]","[0.5135, 0.6468]","[0.5161, 0.7189]","[0.5195, 0.8213]","[0.521, 0.8705]","[0.6342, 0.6369]","[0.6299, 0.7521]","[0.6098, 0.8748]","[0.602, 0.9208]","[0.7396, 0.6705]","[0.7268, 0.8008]","[0.6985, 0.8944]","[0.6883, 0.9138]","[0.8342, 0.7267]","[0.818, 0.818]","[0.7878, 0.8919]","[0.7752, 0.9028]"
"[0.6351, 1.0376]","[0.5172, 0.9807]","[0.4137, 0.8703]","[0.3912, 0.7685]","[0.4649, 0.7165]","[0.5171, 0.6055]","[0.519, 0.6801]","[0.5278, 0.7952]","[0.5257, 0.8637]","[0.6324, 0.5948]","[0.6242, 0.7041]","[0.611, 0.8267]","[0.6022, 0.8918]","[0.7363, 0.6265]","[0.7188, 0.7389]","[0.6947, 0.8327]","[0.6826, 0.8734]","[0.8285, 0.6808]","[0.81, 0.7489]","[0.7809, 0.8191]","[0.7659, 0.8465]"
"[0.6566, 0.9927]","[0.5263, 0.942]","[0.4135, 0.8243]","[0.3918, 0.7128]","[0.4632, 0.6614]","[0.5194, 0.5653]","[0.5169, 0.6296]","[0.527, 0.7423]","[0.5254, 0.8074]","[0.6324, 0.5511]","[0.6216, 0.6469]","[0.6117, 0.7706]","[0.6045, 0.8328]","[0.7342, 0.5787]","[0.7173, 0.6818]","[0.6949, 0.7764]","[0.6833, 0.8135]","[0.8247, 0.6299]","[0.8074, 0.6908]","[0.7774, 0.7631]","[0.7612, 0.7906]"
"[0.6466, 0.9494]","[0.5208, 0.9009]","[0.4095, 0.7859]","[0.3853, 0.6681]","[0.4508, 0.6045]","[0.5104, 0.5303]","[0.5027, 0.5761]","[0.5108, 0.6931]","[0.5151, 0.7607]","[0.6186, 0.5134]","[0.604, 0.5903]","[0.595, 0.7194]","[0.5923, 0.7831]","[0.7187, 0.5389]","[0.6994, 0.6263]","[0.6775, 0.7284]","[0.6695, 0.7688]","[0.8097, 0.5896]","[0.7858, 0.6438]","[0.7565, 0.7214]","[0.7449, 0.7513]"
"[0.6373, 0.9107]","[0.5083, 0.8617]","[0.3958, 0.7433]","[0.3822, 0.6144]","[0.4572, 0.5334]","[0.4829, 0.5081]","[0.4903, 0.531]","[0.5053, 0.6455]","[0.5107, 0.7115]","[0.5893, 0.4874]","[0.5941, 0.5402]","[0.5892, 0.6752]","[0.5837, 0.7415]","[0.6887, 0.5088]","[0.6893, 0.5719]","[0.6698, 0.6837]","[0.657, 0.7295]","[0.7792, 0.5561]","[0.7702, 0.5878]","[0.7462, 0.6713]","[0.7335, 0.7051]"
"[0.6035, 0.8794]","[0.4766, 0.835]","[0.3711, 0.7121]","[0.3503, 0.589]","[0.4071, 0.5209]","[0.4542, 0.488]","[0.4479, 0.4957]","[0.4655, 0.6178]","[0.4807, 0.6888]","[0.5562, 0.4736]","[0.552, 0.49]","[0.5507, 0.6317]","[0.5518, 0.7042]","[0.6541, 0.4974]","[0.6459, 0.5204]","[0.6314, 0.6415]","[0.6243, 0.6962]","[0.7448, 0.5442]","[0.7314, 0.5405]","[0.7076, 0.6291]","[0.697, 0.6709]"
"[0.5944, 0.8507]","[0.4547, 0.8037]","[0.3427, 0.6792]","[0.3285, 0.5453]","[0.4014, 0.4707]","[0.4245, 0.4837]","[0.4215, 0.4559]","[0.4351, 0.5764]","[0.4443, 0.6464]","[0.5226, 0.4694]","[0.5271, 0.4582]","[0.5265, 0.5942]","[0.5215, 0.6707]","[0.6183, 0.4849]","[0.6202, 0.4875]","[0.6063, 0.6089]","[0.5913, 0.6755]","[0.7076, 0.5217]","[0.7014, 0.5092]","[0.6805, 0.6017]","[0.6665, 0.6552]"
"[0.5641, 0.8302]","[0.4284, 0.7744]","[0.3241, 0.6565]","[0.3087, 0.5271]","[0.3742, 0.4515]","[0.4006, 0.4936]","[0.4099, 0.4315]","[0.4166, 0.5477]","[0.4234, 0.6289]","[0.4954, 0.4865]","[0.5088, 0.434]","[0.5069, 0.5684]","[0.501, 0.6531]","[0.5862, 0.5005]","[0.5989, 0.4616]","[0.5856, 0.578]","[0.5693, 0.652]","[0.6708, 0.5351]","[0.676, 0.4863]","[0.6568, 0.5696]","[0.6386, 0.6271]"
"[0.5355, 0.8244]","[0.4015, 0.7713]","[0.299, 0.6475]","[0.283, 0.521]","[0.3371, 0.4464]","[0.3771, 0.4935]","[0.3841, 0.4182]","[0.3894, 0.5239]","[0.3919, 0.6033]","[0.4679, 0.4889]","[0.4757, 0.4257]","[0.473, 0.5547]","[0.4647, 0.6401]","[0.5574, 0.5025]","[0.5602, 0.4526]","[0.5479, 0.5719]","[0.5314, 0.652]","[0.6422, 0.5361]","[0.6396, 0.4782]","[0.6198, 0.5649]","[0.6005, 0.6287]"
"[0.5165, 0.8231]","[0.3828, 0.7612]","[0.2785, 0.6383]","[0.2615, 0.5095]","[0.3311, 0.44]","[0.3627, 0.4963]","[0.3596, 0.4171]","[0.3592, 0.5235]","[0.3648, 0.5999]","[0.453, 0.4946]","[0.4491, 0.4259]","[0.4444, 0.5538]","[0.4451, 0.6362]","[0.5406, 0.5092]","[0.5317, 0.4521]","[0.5199, 0.5696]","[0.5124, 0.6488]","[0.6257, 0.5422]","[0.6099, 0.4766]","[0.5925, 0.5584]","[0.5816, 0.6203]"
"[0.5082, 0.8144]","[0.3766, 0.7575]","[0.2741, 0.6376]","[0.2552, 0.5114]","[0.3111, 0.4342]","[0.3498, 0.499]","[0.3572, 0.4094]","[0.3527, 0.5108]","[0.3545, 0.5961]","[0.4397, 0.4999]","[0.4441, 0.427]","[0.4393, 0.5511]","[0.4375, 0.6395]","[0.5251, 0.5143]","[0.5265, 0.4507]","[0.5137, 0.5659]","[0.5017, 0.651]","[0.6066, 0.5442]","[0.6019, 0.4785]","[0.5823, 0.5627]","[0.5647, 0.6303]"
"[0.4989, 0.8097]","[0.3679, 0.7488]","[0.2713, 0.6319]","[0.252, 0.5121]","[0.2965, 0.4376]","[0.347, 0.4941]","[0.3461, 0.4071]","[0.3428, 0.5058]","[0.3474, 0.5916]","[0.4348, 0.4979]","[0.4302, 0.4249]","[0.4256, 0.5437]","[0.4261, 0.633]","[0.519, 0.514]","[0.5084, 0.4467]","[0.4975, 0.5561]","[0.4913, 0.642]","[0.6, 0.545]","[0.5851, 0.4742]","[0.5666, 0.5527]","[0.5557, 0.6212]"
