[0.8502, 0.5776],[0.6855, 0.5104],[0.5743, 0.3924],[0.534, 0.2697],[0.5233, 0.168],[0.6768, 0.2063],[0.6423, 0.0618],[0.6438, 0.0],[0.6554, 0.0],[0.7754, 0.1891],[0.7783, 0.0287],[0.7856, 0.0],[0.7953, 0.0],[0.8614, 0.2057],[0.8779, 0.0563],[0.8861, 0.0],[0.8925, 0.0],[0.943, 0.2448],[0.9707, 0.1298],[0.9828, 0.0609],[0.9911, 0.0]
[0.8497, 0.5667],[0.6875, 0.4978],[0.5763, 0.3781],[0.535, 0.2568],[0.5228, 0.1563],[0.6875, 0.1932],[0.6549, 0.0517],[0.6549, 0.0],[0.6632, 0.0],[0.7856, 0.1746],[0.79, 0.0148],[0.7982, 0.0],[0.8089, 0.0],[0.8725, 0.1899],[0.8925, 0.0424],[0.9041, 0.0],[0.9133, 0.0],[0.9537, 0.2303],[0.9847, 0.12],[1.0, 0.0519],[1.0, 0.0]
[0.8546, 0.5527],[0.6899, 0.485],[0.5792, 0.3661],[0.5374, 0.2456],[0.5219, 0.1459],[0.6938, 0.1754],[0.6627, 0.0334],[0.6647, 0.0],[0.6753, 0.0],[0.7939, 0.1585],[0.8011, 0.0],[0.8118, 0.0],[0.8254, 0.0],[0.8823, 0.1746],[0.9046, 0.0271],[0.9182, 0.0],[0.9299, 0.0],[0.9629, 0.215],[0.9964, 0.1055],[1.0, 0.038],[1.0, 0.0]
[0.8526, 0.5443],[0.6919, 0.477],[0.5831, 0.3566],[0.5427, 0.238],[0.5228, 0.1399],[0.6987, 0.1598],[0.6685, 0.0189],[0.6705, 0.0],[0.6817, 0.0],[0.7997, 0.1448],[0.8084, 0.0],[0.8211, 0.0],[0.8371, 0.0],[0.8886, 0.1631],[0.9148, 0.0164],[0.9313, 0.0],[0.9459, 0.0],[0.9692, 0.2055],[1.0, 0.0965],[1.0, 0.0293],[1.0, 0.0]
[0.8502, 0.5366],[0.6943, 0.4667],[0.5889, 0.3475],[0.5486, 0.2314],[0.5277, 0.1333],[0.7074, 0.1473],[0.6773, 0.0085],[0.6792, 0.0],[0.6919, 0.0],[0.8094, 0.1328],[0.8206, 0.0],[0.8347, 0.0],[0.8531, 0.0],[0.8993, 0.1519],[0.9284, 0.0066],[0.9459, 0.0],[0.9614, 0.0],[0.9799, 0.1967],[1.0, 0.0891],[1.0, 0.0221],[1.0, 0.0]
[0.8657, 0.5262],[0.704, 0.456],[0.5971, 0.3366],[0.5559, 0.2216],[0.5389, 0.1243],[0.7195, 0.1353],[0.6923, 0.0],[0.6957, 0.0],[0.7103, 0.0],[0.824, 0.123],[0.8366, 0.0],[0.8536, 0.0],[0.8759, 0.0],[0.9143, 0.1437],[0.9449, 0.0],[0.9658, 0.0],[0.9857, 0.0],[0.9959, 0.1874],[1.0, 0.0809],[1.0, 0.0167],[1.0, 0.0]
[0.874, 0.5175],[0.7152, 0.4426],[0.6098, 0.3243],[0.5685, 0.2131],[0.5495, 0.1178],[0.738, 0.1219],[0.7127, 0.0],[0.7186, 0.0],[0.7351, 0.0],[0.8419, 0.112],[0.8594, 0.0],[0.8789, 0.0],[0.9036, 0.0],[0.9318, 0.1353],[0.9673, 0.0],[0.992, 0.0],[1.0, 0.0],[1.0, 0.1831],[1.0, 0.082],[1.0, 0.0202],[1.0, 0.0]
[0.8832, 0.5161],[0.7288, 0.4404],[0.6273, 0.3219],[0.5889, 0.2131],[0.5631, 0.1191],[0.7579, 0.1213],[0.7322, 0.0],[0.737, 0.0],[0.7535, 0.0],[0.8623, 0.1104],[0.8842, 0.0],[0.9085, 0.0],[0.9386, 0.0],[0.9507, 0.1347],[0.9906, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.1847],[1.0, 0.0877],[1.0, 0.032],[1.0, 0.0]
[0.8993, 0.5126],[0.7492, 0.4413],[0.6438, 0.3221],[0.6054, 0.2142],[0.5772, 0.1249],[0.7793, 0.1197],[0.7565, 0.0],[0.7642, 0.0],[0.7817, 0.0],[0.8866, 0.1104],[0.9119, 0.0],[0.9396, 0.0],[0.9711, 0.0],[0.9765, 0.1361],[1.0, 0.009],[1.0, 0.0],[1.0, 0.0],[1.0, 0.1872],[1.0, 0.0995],[1.0, 0.0492],[1.0, 0.0028]
[0.9177, 0.5202],[0.7686, 0.453],[0.6647, 0.3301],[0.6243, 0.2246],[0.5918, 0.1377],[0.7997, 0.1273],[0.7788, 0.0008],[0.7895, 0.0],[0.8084, 0.0],[0.9099, 0.1153],[0.9376, 0.0],[0.9682, 0.0],[1.0, 0.0],[1.0, 0.1402],[1.0, 0.0205],[1.0, 0.0],[1.0, 0.0],[1.0, 0.1913],[1.0, 0.112],[1.0, 0.067],[1.0, 0.0284]
[0.9328, 0.5243],[0.7837, 0.4609],[0.6797, 0.3421],[0.6389, 0.2385],[0.6059, 0.1547],[0.8201, 0.1377],[0.8016, 0.014],[0.8133, 0.0],[0.8356, 0.0],[0.9308, 0.1273],[0.958, 0.0],[0.992, 0.0],[1.0, 0.0],[1.0, 0.1536],[1.0, 0.0388],[1.0, 0.0],[1.0, 0.0],[1.0, 0.2077],[1.0, 0.1333],[1.0, 0.0915],[1.0, 0.059]
[0.9478, 0.5314],[0.7963, 0.4762],[0.6904, 0.3642],[0.6447, 0.2607],[0.6122, 0.1746],[0.8264, 0.1506],[0.807, 0.0232],[0.822, 0.0],[0.8521, 0.0],[0.9386, 0.1407],[0.9634, 0.0033],[0.9979, 0.0],[1.0, 0.0],[1.0, 0.1691],[1.0, 0.0555],[1.0, 0.0104],[1.0, 0.0022],[1.0, 0.226],[1.0, 0.153],[1.0, 0.1167],[1.0, 0.1]
[0.9546, 0.5475],[0.7968, 0.4978],[0.6914, 0.3885],[0.6457, 0.2839],[0.6141, 0.2],[0.8288, 0.1798],[0.8123, 0.0547],[0.823, 0.0161],[0.8453, 0.0519],[0.9439, 0.1683],[0.9765, 0.0293],[1.0, 0.0],[1.0, 0.0399],[1.0, 0.1973],[1.0, 0.0809],[1.0, 0.0492],[1.0, 0.085],[1.0, 0.2536],[1.0, 0.1757],[1.0, 0.1462],[1.0, 0.1609]
[0.9488, 0.5721],[0.7997, 0.5216],[0.6953, 0.4118],[0.6515, 0.3123],[0.618, 0.2372],[0.8308, 0.2052],[0.8181, 0.0776],[0.8235, 0.0637],[0.8366, 0.1282],[0.9473, 0.1943],[0.977, 0.0563],[0.9935, 0.0486],[0.9974, 0.12],[1.0, 0.2257],[1.0, 0.118],[1.0, 0.1139],[1.0, 0.173],[1.0, 0.2863],[1.0, 0.2194],[1.0, 0.2047],[1.0, 0.2366]
[0.9575, 0.6057],[0.7992, 0.55],[0.6875, 0.4448],[0.6413, 0.3448],[0.6064, 0.27],[0.8157, 0.2437],[0.8094, 0.1074],[0.8157, 0.1366],[0.8308, 0.2205],[0.9357, 0.2372],[0.9639, 0.0978],[0.9697, 0.1476],[0.9721, 0.2309],[1.0, 0.2667],[1.0, 0.1467],[1.0, 0.1951],[1.0, 0.2713],[1.0, 0.321],[1.0, 0.2421],[1.0, 0.2683],[1.0, 0.3224]
[0.9522, 0.6197],[0.8041, 0.5689],[0.6914, 0.4593],[0.635, 0.3732],[0.5884, 0.3079],[0.8128, 0.3074],[0.8002, 0.1555],[0.8196, 0.2312],[0.839, 0.3219],[0.9333, 0.3093],[0.9624, 0.1467],[0.9731, 0.2437],[0.9711, 0.3402],[1.0, 0.3342],[1.0, 0.2055],[1.0, 0.2934],[1.0, 0.374],[1.0, 0.3746],[1.0, 0.2885],[1.0, 0.3432],[1.0, 0.4]
[0.9503, 0.6156],[0.8079, 0.5781],[0.6972, 0.4913],[0.6477, 0.4123],[0.5991, 0.3459],[0.8075, 0.2672],[0.8235, 0.2396],[0.841, 0.3418],[0.8483, 0.424],[0.9308, 0.2593],[0.9619, 0.2399],[0.9697, 0.3691],[0.9614, 0.4582],[1.0, 0.2795],[1.0, 0.3093],[1.0, 0.4281],[1.0, 0.4978],[1.0, 0.323],[1.0, 0.3555],[1.0, 0.4478],[1.0, 0.4997]
[0.9435, 0.671],[0.8181, 0.6197],[0.7142, 0.5303],[0.6622, 0.4522],[0.6069, 0.3831],[0.7958, 0.2702],[0.8201, 0.3077],[0.8376, 0.4355],[0.8434, 0.532],[0.9192, 0.2552],[0.9541, 0.2986],[0.9541, 0.4492],[0.941, 0.5596],[1.0, 0.2801],[1.0, 0.3568],[1.0, 0.4913],[1.0, 0.5806],[1.0, 0.3312],[1.0, 0.3883],[1.0, 0.4967],[1.0, 0.5642]
[0.9294, 0.6989],[0.8113, 0.6503],[0.7137, 0.5727],[0.6627, 0.4981],[0.6025, 0.4314],[0.7832, 0.2956],[0.8079, 0.3779],[0.8293, 0.5079],[0.841, 0.6035],[0.9119, 0.2771],[0.9337, 0.3855],[0.9299, 0.5421],[0.9226, 0.6557],[1.0, 0.3016],[1.0, 0.4393],[1.0, 0.5749],[0.9901, 0.6669],[1.0, 0.3536],[1.0, 0.4645],[1.0, 0.5721],[1.0, 0.6372]
[0.9333, 0.7137],[0.8191, 0.6721],[0.7225, 0.6147],[0.6681, 0.5508],[0.6137, 0.4809],[0.7788, 0.3287],[0.8041, 0.4451],[0.8274, 0.5683],[0.8376, 0.6549],[0.9065, 0.3079],[0.9235, 0.4511],[0.9177, 0.6093],[0.9085, 0.7197],[1.0, 0.3333],[1.0, 0.4948],[0.9998, 0.6306],[0.9726, 0.7216],[1.0, 0.3874],[1.0, 0.5077],[1.0, 0.615],[1.0, 0.679]
[0.9211, 0.7268],[0.8172, 0.7019],[0.7186, 0.6544],[0.6622, 0.6003],[0.6336, 0.5366],[0.7822, 0.3582],[0.7982, 0.497],[0.8109, 0.6314],[0.8181, 0.7213],[0.9129, 0.3407],[0.9226, 0.5093],[0.9109, 0.6639],[0.9027, 0.7601],[1.0, 0.371],[1.0, 0.5519],[0.9988, 0.6795],[0.9721, 0.7541],[1.0, 0.4281],[1.0, 0.55],[1.0, 0.6399],[1.0, 0.6863]
[0.9221, 0.7451],[0.8133, 0.7287],[0.7011, 0.6831],[0.6496, 0.6311],[0.6914, 0.5973],[0.7822, 0.3924],[0.8002, 0.556],[0.8089, 0.6882],[0.8079, 0.7568],[0.9143, 0.376],[0.9216, 0.5626],[0.9012, 0.7025],[0.8876, 0.7645],[1.0, 0.4066],[1.0, 0.5994],[0.9906, 0.7147],[0.9624, 0.7612],[1.0, 0.4628],[1.0, 0.5852],[1.0, 0.671],[1.0, 0.7033]
[0.9328, 0.7702],[0.8113, 0.7587],[0.6914, 0.7117],[0.6409, 0.6604],[0.7025, 0.6254],[0.7803, 0.4175],[0.8031, 0.5836],[0.8021, 0.7063],[0.7943, 0.7464],[0.9114, 0.4],[0.9201, 0.5918],[0.8925, 0.7117],[0.875, 0.7388],[1.0, 0.4273],[1.0, 0.6126],[0.9867, 0.7115],[0.9566, 0.7322],[1.0, 0.4776],[1.0, 0.5847],[1.0, 0.6612],[1.0, 0.6809]
[0.9376, 0.7934],[0.8162, 0.777],[0.6914, 0.7229],[0.6447, 0.6683],[0.7336, 0.6317],[0.7798, 0.4178],[0.7982, 0.5877],[0.7943, 0.6984],[0.7856, 0.6959],[0.9099, 0.4],[0.9182, 0.5956],[0.8905, 0.7104],[0.8745, 0.7014],[1.0, 0.4301],[1.0, 0.624],[0.9818, 0.7134],[0.9571, 0.6973],[1.0, 0.4833],[1.0, 0.6197],[1.0, 0.6934],[1.0, 0.6896]
[0.9386, 0.7964],[0.8094, 0.7765],[0.6855, 0.7082],[0.6477, 0.6413],[0.7341, 0.6107],[0.7846, 0.4063],[0.8094, 0.5776],[0.7997, 0.6828],[0.7851, 0.6721],[0.9138, 0.3907],[0.9226, 0.5954],[0.8925, 0.7066],[0.8764, 0.6885],[1.0, 0.423],[1.0, 0.624],[0.9818, 0.7117],[0.9575, 0.6896],[1.0, 0.479],[1.0, 0.6227],[1.0, 0.6967],[1.0, 0.6899]
[0.9401, 0.7948],[0.8113, 0.7628],[0.687, 0.6833],[0.6515, 0.6],[0.7463, 0.5623],[0.7895, 0.3812],[0.8011, 0.5546],[0.7968, 0.6606],[0.7924, 0.6628],[0.9133, 0.3667],[0.9153, 0.559],[0.8905, 0.6669],[0.8827, 0.6664],[1.0, 0.3975],[1.0, 0.5844],[0.9813, 0.671],[0.9663, 0.6598],[1.0, 0.4508],[1.0, 0.5779],[1.0, 0.6516],[1.0, 0.6489]
[0.9415, 0.7718],[0.8128, 0.7399],[0.6894, 0.6571],[0.6569, 0.5642],[0.739, 0.515],[0.7837, 0.3555],[0.8055, 0.5027],[0.8084, 0.612],[0.8065, 0.6243],[0.9075, 0.3377],[0.9187, 0.5085],[0.8959, 0.6172],[0.8891, 0.6249],[1.0, 0.3664],[1.0, 0.5347],[0.9843, 0.6188],[0.9687, 0.6093],[1.0, 0.418],[1.0, 0.5393],[1.0, 0.6104],[1.0, 0.6063]
[0.9352, 0.7407],[0.8065, 0.7093],[0.687, 0.6167],[0.6632, 0.5161],[0.7399, 0.4541],[0.7715, 0.3224],[0.7987, 0.444],[0.8079, 0.5658],[0.8104, 0.5978],[0.891, 0.3006],[0.909, 0.4497],[0.8925, 0.5749],[0.8905, 0.5945],[0.9988, 0.3249],[1.0, 0.4839],[0.9765, 0.5798],[0.9639, 0.5743],[1.0, 0.3721],[1.0, 0.4907],[1.0, 0.568],[1.0, 0.5626]
[0.9197, 0.7027],[0.7929, 0.6697],[0.6797, 0.571],[0.6438, 0.4702],[0.7035, 0.4139],[0.7565, 0.2954],[0.7783, 0.3713],[0.7924, 0.4954],[0.7968, 0.5481],[0.8682, 0.2779],[0.8823, 0.3593],[0.875, 0.4984],[0.8735, 0.5527],[0.9741, 0.3033],[0.9813, 0.3831],[0.96, 0.4984],[0.9507, 0.5331],[1.0, 0.3527],[1.0, 0.394],[1.0, 0.476],[1.0, 0.4978]
[0.909, 0.6587],[0.771, 0.6279],[0.6574, 0.5205],[0.6355, 0.4098],[0.6957, 0.3555],[0.7501, 0.2508],[0.771, 0.3317],[0.7822, 0.4503],[0.7817, 0.5022],[0.8599, 0.2339],[0.8755, 0.3322],[0.8672, 0.4628],[0.8619, 0.5153],[0.9619, 0.2571],[0.9697, 0.359],[0.9473, 0.4658],[0.9347, 0.4995],[1.0, 0.3033],[1.0, 0.3634],[1.0, 0.444],[1.0, 0.4661]
[0.8983, 0.6273],[0.7667, 0.5863],[0.6559, 0.4762],[0.6253, 0.3623],[0.6744, 0.3022],[0.7361, 0.2251],[0.7511, 0.2694],[0.7691, 0.3822],[0.7715, 0.453],[0.8434, 0.2019],[0.8497, 0.2779],[0.8487, 0.4104],[0.8468, 0.485],[0.9454, 0.221],[0.943, 0.3107],[0.9265, 0.4213],[0.9182, 0.4784],[1.0, 0.265],[1.0, 0.3191],[1.0, 0.4027],[0.9886, 0.4421]
[0.9046, 0.5904],[0.7671, 0.5497],[0.6457, 0.4328],[0.6229, 0.2989],[0.7084, 0.2287],[0.7249, 0.1984],[0.7404, 0.2312],[0.7623, 0.3489],[0.7642, 0.4145],[0.8308, 0.1648],[0.8439, 0.2358],[0.8449, 0.37],[0.8376, 0.4352],[0.9323, 0.1762],[0.941, 0.2675],[0.9274, 0.3801],[0.9138, 0.4279],[1.0, 0.2164],[1.0, 0.2782],[1.0, 0.3639],[0.9833, 0.4003]
[0.8949, 0.5546],[0.7613, 0.512],[0.6491, 0.4006],[0.6229, 0.2735],[0.6943, 0.1981],[0.7084, 0.1751],[0.7327, 0.1978],[0.7506, 0.3128],[0.7501, 0.371],[0.8138, 0.1429],[0.8347, 0.1948],[0.8342, 0.3312],[0.8249, 0.3937],[0.9167, 0.1544],[0.9347, 0.2219],[0.9182, 0.3407],[0.9007, 0.3929],[1.0, 0.1929],[1.0, 0.2402],[0.9935, 0.3325],[0.9716, 0.3735]
[0.8823, 0.5292],[0.7521, 0.4817],[0.6467, 0.3683],[0.619, 0.2407],[0.686, 0.1598],[0.7006, 0.1506],[0.7317, 0.1686],[0.7506, 0.2803],[0.754, 0.3448],[0.8031, 0.1243],[0.8317, 0.1645],[0.8322, 0.3003],[0.8249, 0.373],[0.9051, 0.138],[0.9299, 0.1924],[0.9119, 0.3118],[0.892, 0.3724],[0.9993, 0.1779],[1.0, 0.2115],[0.9857, 0.3063],[0.958, 0.3549]
[0.8735, 0.5172],[0.7433, 0.4686],[0.6399, 0.3462],[0.6171, 0.2129],[0.6923, 0.1492],[0.7016, 0.1473],[0.7346, 0.1481],[0.7531, 0.2582],[0.7599, 0.338],[0.8011, 0.1221],[0.8332, 0.1478],[0.8327, 0.2844],[0.8269, 0.37],[0.8993, 0.135],[0.9279, 0.1787],[0.9075, 0.2989],[0.8857, 0.3697],[0.9911, 0.1724],[1.0, 0.1913],[0.9804, 0.2833],[0.9546, 0.3374]
[0.8696, 0.5],[0.7331, 0.456],[0.6292, 0.329],[0.6141, 0.1935],[0.6792, 0.129],[0.6957, 0.1435],[0.7225, 0.1189],[0.7331, 0.2336],[0.7341, 0.3153],[0.7939, 0.1271],[0.8128, 0.1213],[0.8118, 0.2598],[0.806, 0.3465],[0.8905, 0.1432],[0.9061, 0.1508],[0.8886, 0.2738],[0.8691, 0.3486],[0.9809, 0.1801],[0.9838, 0.1705],[0.959, 0.2637],[0.9347, 0.3219]
[0.8526, 0.4899],[0.7239, 0.441],[0.6243, 0.3191],[0.6044, 0.1839],[0.6724, 0.1118],[0.6705, 0.1506],[0.7225, 0.1008],[0.7283, 0.2164],[0.722, 0.2973],[0.771, 0.1413],[0.8128, 0.1082],[0.8133, 0.2462],[0.8016, 0.3295],[0.8701, 0.1566],[0.9051, 0.1377],[0.89, 0.2623],[0.8653, 0.3377],[0.9605, 0.191],[0.9789, 0.1626],[0.958, 0.2582],[0.9318, 0.3186]
[0.8429, 0.4814],[0.7191, 0.4325],[0.6122, 0.3107],[0.5835, 0.1724],[0.6515, 0.1008],[0.67, 0.1711],[0.6938, 0.0891],[0.7025, 0.2003],[0.7016, 0.2724],[0.7637, 0.1623],[0.7841, 0.0951],[0.7866, 0.2265],[0.7788, 0.2965],[0.8555, 0.1724],[0.8725, 0.1224],[0.8643, 0.241],[0.8458, 0.3044],[0.941, 0.2],[0.9493, 0.1497],[0.9357, 0.2328],[0.9153, 0.2795]
[0.823, 0.4861],[0.6909, 0.424],[0.5918, 0.3085],[0.5699, 0.1825],[0.6409, 0.1088],[0.6671, 0.1762],[0.6729, 0.0948],[0.6734, 0.1945],[0.6758, 0.2768],[0.7545, 0.1732],[0.7584, 0.1025],[0.7574, 0.2208],[0.7555, 0.3036],[0.8415, 0.1861],[0.8395, 0.123],[0.8308, 0.2347],[0.8206, 0.3139],[0.926, 0.2191],[0.9167, 0.153],[0.8997, 0.2344],[0.8832, 0.2975]
[0.8084, 0.4967],[0.6836, 0.4418],[0.5792, 0.3197],[0.5559, 0.1842],[0.6292, 0.1101],[0.6535, 0.1935],[0.6617, 0.1041],[0.6666, 0.209],[0.669, 0.2814],[0.7419, 0.1918],[0.7477, 0.1161],[0.7497, 0.2399],[0.7463, 0.3074],[0.8279, 0.2049],[0.8317, 0.1358],[0.8235, 0.2544],[0.8094, 0.3232],[0.9119, 0.235],[0.909, 0.1675],[0.8929, 0.2541],[0.8745, 0.3107]
[0.7992, 0.5123],[0.6719, 0.4503],[0.568, 0.3265],[0.5452, 0.1896],[0.6263, 0.1194],[0.6452, 0.2022],[0.6569, 0.1186],[0.6622, 0.2175],[0.6651, 0.2978],[0.7346, 0.203],[0.7414, 0.1303],[0.7472, 0.2486],[0.7463, 0.3287],[0.8201, 0.2159],[0.8245, 0.1514],[0.8177, 0.2645],[0.805, 0.3437],[0.9031, 0.2465],[0.8983, 0.1814],[0.8837, 0.2639],[0.8677, 0.3268]
[0.7909, 0.5158],[0.6656, 0.4593],[0.5622, 0.3402],[0.5389, 0.2044],[0.6166, 0.132],[0.6341, 0.2131],[0.6511, 0.1265],[0.654, 0.2224],[0.6574, 0.3079],[0.7239, 0.2129],[0.7327, 0.1407],[0.738, 0.2552],[0.7395, 0.3415],[0.8094, 0.2249],[0.8118, 0.1664],[0.8065, 0.2746],[0.7963, 0.356],[0.8925, 0.2525],[0.8832, 0.1921],[0.8687, 0.2721],[0.8546, 0.3361]
[0.7739, 0.5279],[0.6501, 0.4623],[0.5525, 0.3437],[0.5291, 0.2134],[0.6054, 0.1435],[0.6302, 0.2235],[0.637, 0.1364],[0.6345, 0.2268],[0.636, 0.3077],[0.7161, 0.2276],[0.7176, 0.1522],[0.7137, 0.2648],[0.7123, 0.3486],[0.7992, 0.2426],[0.7953, 0.179],[0.7837, 0.2877],[0.7749, 0.3694],[0.8813, 0.2721],[0.8648, 0.203],[0.8497, 0.2798],[0.841, 0.3434]
[0.7705, 0.5393],[0.6462, 0.476],[0.5457, 0.3593],[0.518, 0.2241],[0.5947, 0.1517],[0.6127, 0.2385],[0.6234, 0.1495],[0.6277, 0.2404],[0.6297, 0.3164],[0.7001, 0.2385],[0.7064, 0.1639],[0.7093, 0.2792],[0.7055, 0.3587],[0.7837, 0.2497],[0.7851, 0.194],[0.7783, 0.3055],[0.7667, 0.3828],[0.8667, 0.2773],[0.8555, 0.218],[0.8434, 0.2995],[0.8308, 0.3604]
[0.7594, 0.5527],[0.6409, 0.4893],[0.5437, 0.373],[0.5141, 0.2407],[0.5855, 0.1675],[0.6083, 0.2454],[0.6156, 0.1588],[0.619, 0.2508],[0.6234, 0.3262],[0.6933, 0.2456],[0.6967, 0.1757],[0.6987, 0.2885],[0.6982, 0.365],[0.7759, 0.259],[0.7735, 0.2044],[0.7676, 0.3112],[0.7599, 0.3855],[0.8575, 0.2883],[0.8419, 0.229],[0.8293, 0.3068],[0.8206, 0.3661]
[0.7545, 0.5574],[0.6302, 0.4923],[0.5325, 0.3765],[0.5058, 0.2443],[0.5801, 0.1719],[0.6039, 0.2544],[0.6088, 0.167],[0.6146, 0.2577],[0.6214, 0.3402],[0.6889, 0.2579],[0.6889, 0.1809],[0.6923, 0.294],[0.6933, 0.3814],[0.771, 0.271],[0.7652, 0.2066],[0.7584, 0.3159],[0.7511, 0.4016],[0.8521, 0.2984],[0.8342, 0.2317],[0.8206, 0.3088],[0.8109, 0.3765]
[0.754, 0.559],[0.6282, 0.4967],[0.5301, 0.3787],[0.5053, 0.2443],[0.5831, 0.1738],[0.6073, 0.2538],[0.6132, 0.1711],[0.62, 0.2653],[0.6273, 0.3508],[0.6909, 0.2566],[0.6938, 0.1844],[0.6967, 0.3008],[0.6987, 0.3907],[0.7705, 0.2694],[0.7701, 0.2101],[0.7599, 0.3202],[0.7506, 0.4066],[0.8492, 0.2956],[0.8361, 0.2323],[0.8201, 0.3093],[0.8079, 0.3768]
