"[0.609, 0.9417]","[0.4435, 0.8915]","[0.3164, 0.786]","[0.2645, 0.6658]","[0.2607, 0.5602]","[0.4266, 0.5962]","[0.391, 0.4508]","[0.3804, 0.3624]","[0.3767, 0.284]","[0.5185, 0.572]","[0.5045, 0.4108]","[0.5012, 0.3143]","[0.4995, 0.2327]","[0.6005, 0.5794]","[0.5952, 0.43]","[0.5884, 0.3424]","[0.5806, 0.2677]","[0.6835, 0.6103]","[0.6865, 0.4899]","[0.6803, 0.4166]","[0.6715, 0.3503]"
"[0.6664, 0.8773]","[0.5024, 0.8137]","[0.3792, 0.7061]","[0.3231, 0.5955]","[0.3151, 0.4962]","[0.4997, 0.4927]","[0.4643, 0.352]","[0.4568, 0.2701]","[0.4568, 0.1977]","[0.5993, 0.4682]","[0.5966, 0.3086]","[0.5964, 0.2138]","[0.597, 0.1348]","[0.6902, 0.4795]","[0.7016, 0.3335]","[0.7006, 0.2495]","[0.6961, 0.1778]","[0.7751, 0.5191]","[0.8002, 0.4029]","[0.808, 0.3309]","[0.8109, 0.2648]"
"[0.6736, 0.8595]","[0.5014, 0.7932]","[0.3796, 0.6849]","[0.3279, 0.574]","[0.3237, 0.4773]","[0.5071, 0.4721]","[0.4758, 0.3365]","[0.4682, 0.2581]","[0.4668, 0.1871]","[0.6096, 0.4503]","[0.6101, 0.2943]","[0.6116, 0.2008]","[0.6139, 0.1219]","[0.701, 0.4643]","[0.7158, 0.3235]","[0.7165, 0.2419]","[0.7138, 0.1701]","[0.7876, 0.5053]","[0.8159, 0.3924]","[0.8256, 0.3242]","[0.8312, 0.2578]"
"[0.6878, 0.8475]","[0.515, 0.7903]","[0.3868, 0.683]","[0.3364, 0.5717]","[0.3333, 0.4797]","[0.5196, 0.4579]","[0.4873, 0.3283]","[0.4812, 0.2546]","[0.4811, 0.1902]","[0.6218, 0.4346]","[0.6232, 0.2848]","[0.6252, 0.1981]","[0.6291, 0.1258]","[0.7135, 0.4479]","[0.7302, 0.3107]","[0.7342, 0.2359]","[0.7359, 0.1718]","[0.8, 0.4894]","[0.832, 0.3821]","[0.8447, 0.3191]","[0.8542, 0.2585]"
"[0.6946, 0.8501]","[0.5216, 0.7889]","[0.3962, 0.6834]","[0.3477, 0.5757]","[0.3429, 0.4857]","[0.532, 0.4598]","[0.5024, 0.3404]","[0.494, 0.2748]","[0.4892, 0.2183]","[0.637, 0.4384]","[0.6416, 0.2948]","[0.6461, 0.2144]","[0.6517, 0.1502]","[0.7314, 0.4529]","[0.7507, 0.3218]","[0.7564, 0.2542]","[0.7574, 0.1994]","[0.8212, 0.4964]","[0.8554, 0.3943]","[0.867, 0.3372]","[0.8725, 0.2854]"
"[0.7062, 0.853]","[0.5382, 0.7911]","[0.4123, 0.6836]","[0.3616, 0.5808]","[0.3495, 0.4919]","[0.5486, 0.458]","[0.5171, 0.346]","[0.5073, 0.2877]","[0.4995, 0.2364]","[0.6539, 0.4392]","[0.6568, 0.3017]","[0.6614, 0.2265]","[0.6669, 0.1662]","[0.748, 0.458]","[0.7668, 0.3369]","[0.7723, 0.2765]","[0.7729, 0.2275]","[0.8372, 0.5063]","[0.8686, 0.413]","[0.8785, 0.3648]","[0.8818, 0.3225]"
"[0.714, 0.8539]","[0.5461, 0.7941]","[0.4214, 0.6881]","[0.3705, 0.5875]","[0.3655, 0.5052]","[0.5558, 0.4644]","[0.524, 0.3532]","[0.5137, 0.3032]","[0.5042, 0.2648]","[0.6627, 0.4478]","[0.6654, 0.3165]","[0.6683, 0.2511]","[0.6697, 0.2032]","[0.7587, 0.4677]","[0.7762, 0.3549]","[0.7819, 0.3039]","[0.781, 0.2648]","[0.8486, 0.5176]","[0.8776, 0.4298]","[0.8875, 0.3874]","[0.8911, 0.3517]"
"[0.716, 0.8506]","[0.5577, 0.8086]","[0.4304, 0.7031]","[0.3778, 0.602]","[0.3819, 0.5235]","[0.5619, 0.4736]","[0.5243, 0.3438]","[0.5109, 0.3099]","[0.5096, 0.3427]","[0.6735, 0.4537]","[0.6794, 0.3137]","[0.6772, 0.2607]","[0.6736, 0.2758]","[0.7741, 0.4758]","[0.7927, 0.3619]","[0.7971, 0.3164]","[0.794, 0.3264]","[0.8636, 0.5312]","[0.8946, 0.4542]","[0.8999, 0.4162]","[0.8978, 0.4121]"
"[0.7195, 0.8599]","[0.5554, 0.8168]","[0.4304, 0.7142]","[0.3727, 0.6171]","[0.3775, 0.5427]","[0.5621, 0.4887]","[0.5293, 0.3597]","[0.5154, 0.3228]","[0.5152, 0.3667]","[0.677, 0.4669]","[0.6828, 0.3229]","[0.6783, 0.2736]","[0.6752, 0.3104]","[0.7778, 0.4897]","[0.7985, 0.3614]","[0.7999, 0.3277]","[0.7924, 0.3642]","[0.8692, 0.5458]","[0.9076, 0.461]","[0.9059, 0.4367]","[0.8908, 0.461]"
"[0.7136, 0.8631]","[0.5507, 0.8249]","[0.4299, 0.7241]","[0.3686, 0.6318]","[0.3686, 0.5614]","[0.5579, 0.4839]","[0.5214, 0.3575]","[0.5079, 0.3329]","[0.5137, 0.4007]","[0.6754, 0.4655]","[0.6894, 0.3062]","[0.6777, 0.2971]","[0.6671, 0.3809]","[0.7774, 0.4931]","[0.8084, 0.3498]","[0.794, 0.3532]","[0.7728, 0.4193]","[0.8709, 0.556]","[0.9147, 0.4632]","[0.9055, 0.4662]","[0.8826, 0.5175]"
"[0.7146, 0.8829]","[0.5514, 0.8378]","[0.4282, 0.7409]","[0.3655, 0.6491]","[0.3593, 0.5766]","[0.5523, 0.5015]","[0.5217, 0.3607]","[0.5126, 0.3715]","[0.5223, 0.4525]","[0.6693, 0.4919]","[0.6796, 0.3287]","[0.6716, 0.3573]","[0.6681, 0.4392]","[0.7749, 0.5239]","[0.8064, 0.3745]","[0.7962, 0.4124]","[0.7796, 0.4853]","[0.8754, 0.5865]","[0.9134, 0.4873]","[0.898, 0.5083]","[0.8724, 0.5603]"
"[0.7113, 0.8973]","[0.5499, 0.8576]","[0.424, 0.7628]","[0.3632, 0.6791]","[0.3522, 0.6087]","[0.5446, 0.5467]","[0.5181, 0.393]","[0.5139, 0.4359]","[0.5279, 0.5229]","[0.6605, 0.5425]","[0.6716, 0.3623]","[0.6633, 0.4376]","[0.6609, 0.5264]","[0.7689, 0.5736]","[0.7987, 0.407]","[0.7831, 0.4789]","[0.7673, 0.5588]","[0.872, 0.6304]","[0.9078, 0.5137]","[0.8845, 0.5571]","[0.8595, 0.6188]"
"[0.7143, 0.9086]","[0.5589, 0.875]","[0.4281, 0.7898]","[0.3596, 0.7177]","[0.3466, 0.651]","[0.5388, 0.5844]","[0.5029, 0.4327]","[0.513, 0.4986]","[0.5344, 0.5877]","[0.6556, 0.5754]","[0.6694, 0.4093]","[0.6666, 0.5237]","[0.6595, 0.6228]","[0.7646, 0.5968]","[0.7927, 0.462]","[0.778, 0.5691]","[0.7562, 0.6524]","[0.8659, 0.639]","[0.8962, 0.5441]","[0.8728, 0.6141]","[0.8463, 0.6751]"
"[0.7114, 0.9311]","[0.5671, 0.8977]","[0.4339, 0.8157]","[0.3625, 0.7479]","[0.3483, 0.6943]","[0.5323, 0.601]","[0.5036, 0.4825]","[0.5292, 0.5887]","[0.5485, 0.6868]","[0.6561, 0.5876]","[0.6595, 0.4776]","[0.6658, 0.6126]","[0.6531, 0.7144]","[0.7683, 0.6]","[0.7865, 0.5234]","[0.7751, 0.6577]","[0.7433, 0.7511]","[0.8684, 0.6321]","[0.8937, 0.581]","[0.8722, 0.6718]","[0.8381, 0.7376]"
"[0.7013, 0.9437]","[0.5666, 0.9151]","[0.4402, 0.8434]","[0.3716, 0.7854]","[0.3513, 0.7289]","[0.5189, 0.5965]","[0.5268, 0.5442]","[0.5518, 0.6749]","[0.5622, 0.7831]","[0.651, 0.5857]","[0.6713, 0.5336]","[0.6739, 0.6951]","[0.6559, 0.8167]","[0.7673, 0.6017]","[0.7914, 0.5723]","[0.7785, 0.7245]","[0.7452, 0.8338]","[0.8656, 0.6398]","[0.8948, 0.6167]","[0.8722, 0.7284]","[0.8348, 0.8089]"
"[0.6938, 0.9759]","[0.5682, 0.9472]","[0.4511, 0.8857]","[0.3865, 0.8326]","[0.3582, 0.7726]","[0.5142, 0.5821]","[0.5331, 0.6024]","[0.554, 0.7361]","[0.5623, 0.8417]","[0.647, 0.5578]","[0.6776, 0.5915]","[0.6755, 0.7585]","[0.6578, 0.8815]","[0.766, 0.5786]","[0.7994, 0.6284]","[0.7818, 0.7829]","[0.7509, 0.8918]","[0.8684, 0.6302]","[0.9002, 0.6635]","[0.8737, 0.7801]","[0.8352, 0.8593]"
"[0.6932, 0.9939]","[0.5811, 0.9646]","[0.4713, 0.9119]","[0.3995, 0.8663]","[0.3577, 0.8102]","[0.5249, 0.5982]","[0.527, 0.6318]","[0.5467, 0.7654]","[0.5539, 0.8757]","[0.6585, 0.5711]","[0.6701, 0.6317]","[0.6706, 0.8019]","[0.6563, 0.9309]","[0.7774, 0.5926]","[0.7959, 0.6671]","[0.7795, 0.8194]","[0.7518, 0.9307]","[0.8788, 0.6452]","[0.9018, 0.6957]","[0.8762, 0.8115]","[0.84, 0.8919]"
"[0.6758, 0.9994]","[0.5724, 0.9749]","[0.4711, 0.9276]","[0.4041, 0.8878]","[0.3638, 0.8387]","[0.528, 0.6054]","[0.522, 0.6587]","[0.5378, 0.7982]","[0.5441, 0.9072]","[0.6619, 0.5835]","[0.667, 0.6679]","[0.6612, 0.8338]","[0.645, 0.949]","[0.7786, 0.6113]","[0.794, 0.6958]","[0.7701, 0.8433]","[0.7389, 0.9436]","[0.8779, 0.6686]","[0.9018, 0.7223]","[0.8691, 0.8285]","[0.8281, 0.8972]"
"[0.6823, 1.0088]","[0.5806, 0.9897]","[0.4802, 0.9493]","[0.4125, 0.9099]","[0.3669, 0.8647]","[0.5294, 0.6167]","[0.5211, 0.6771]","[0.5414, 0.8191]","[0.5488, 0.9295]","[0.6645, 0.5925]","[0.6657, 0.6933]","[0.6633, 0.8641]","[0.648, 0.9787]","[0.7815, 0.6201]","[0.7901, 0.7257]","[0.77, 0.8752]","[0.7409, 0.9752]","[0.8806, 0.6783]","[0.8966, 0.7483]","[0.8632, 0.8586]","[0.8221, 0.9298]"
"[0.6772, 1.0293]","[0.5876, 1.0109]","[0.4929, 0.969]","[0.4278, 0.9283]","[0.3721, 0.8893]","[0.5279, 0.6325]","[0.5173, 0.7041]","[0.5373, 0.8406]","[0.5452, 0.9422]","[0.6621, 0.6061]","[0.6587, 0.718]","[0.6583, 0.8848]","[0.6479, 0.9875]","[0.7787, 0.6316]","[0.7852, 0.7525]","[0.7637, 0.8974]","[0.7367, 0.9863]","[0.8797, 0.6882]","[0.8879, 0.7782]","[0.8492, 0.886]","[0.8067, 0.9488]"
"[0.6761, 1.0111]","[0.5903, 1.001]","[0.4987, 0.9712]","[0.4371, 0.9419]","[0.3815, 0.9029]","[0.5231, 0.6419]","[0.5074, 0.7236]","[0.5254, 0.8594]","[0.5344, 0.9515]","[0.655, 0.6134]","[0.6495, 0.7301]","[0.649, 0.8934]","[0.6416, 0.9842]","[0.7709, 0.6374]","[0.7803, 0.7602]","[0.7611, 0.907]","[0.7382, 0.9901]","[0.8708, 0.6928]","[0.8825, 0.7876]","[0.8459, 0.8957]","[0.807, 0.9524]"
"[0.6781, 0.9843]","[0.593, 0.9855]","[0.5004, 0.9705]","[0.4412, 0.9465]","[0.3899, 0.9073]","[0.5141, 0.6467]","[0.5077, 0.7497]","[0.5268, 0.8834]","[0.5371, 0.9718]","[0.6464, 0.6188]","[0.646, 0.7657]","[0.6438, 0.9229]","[0.6362, 1.0038]","[0.7638, 0.6409]","[0.7712, 0.789]","[0.7501, 0.928]","[0.7276, 1.0015]","[0.8666, 0.6923]","[0.8734, 0.8087]","[0.8352, 0.9147]","[0.7985, 0.9666]"
"[0.6788, 0.9792]","[0.5918, 0.9809]","[0.5043, 0.9701]","[0.443, 0.9547]","[0.3837, 0.9307]","[0.5105, 0.6514]","[0.5032, 0.785]","[0.5242, 0.9269]","[0.534, 1.0015]","[0.6452, 0.6313]","[0.6386, 0.7999]","[0.6356, 0.9539]","[0.626, 1.0234]","[0.7642, 0.6588]","[0.7632, 0.831]","[0.7393, 0.9636]","[0.7159, 1.0255]","[0.8667, 0.7139]","[0.8635, 0.8365]","[0.8237, 0.9364]","[0.7881, 0.9835]"
"[0.6792, 0.9832]","[0.5823, 0.9921]","[0.4952, 0.985]","[0.4406, 0.9662]","[0.3836, 0.9421]","[0.5123, 0.6663]","[0.5092, 0.8198]","[0.526, 0.9573]","[0.5363, 1.0241]","[0.6467, 0.6476]","[0.6449, 0.8502]","[0.6325, 0.9982]","[0.6213, 1.0612]","[0.7654, 0.6764]","[0.7612, 0.8821]","[0.7282, 1.0134]","[0.7049, 1.0709]","[0.8687, 0.7328]","[0.8549, 0.8842]","[0.811, 0.9834]","[0.7786, 1.0255]"
"[0.6568, 0.9886]","[0.5572, 0.9992]","[0.465, 0.9918]","[0.4209, 0.9721]","[0.4111, 0.9499]","[0.5094, 0.6774]","[0.516, 0.8369]","[0.5306, 0.9716]","[0.5334, 1.0281]","[0.644, 0.6616]","[0.6442, 0.8833]","[0.6284, 1.0302]","[0.6123, 1.0849]","[0.762, 0.6907]","[0.7557, 0.9083]","[0.723, 1.0411]","[0.6983, 1.0963]","[0.8643, 0.7448]","[0.8475, 0.902]","[0.8073, 1.0044]","[0.7769, 1.0479]"
"[0.6419, 1.0223]","[0.5397, 1.022]","[0.4271, 0.9957]","[0.3909, 0.9574]","[0.4676, 0.9489]","[0.5092, 0.681]","[0.5166, 0.847]","[0.5252, 0.9748]","[0.5237, 1.018]","[0.6447, 0.6672]","[0.6378, 0.8875]","[0.6239, 1.0256]","[0.6139, 1.0655]","[0.7636, 0.6981]","[0.7535, 0.9185]","[0.7257, 1.0348]","[0.7073, 1.0695]","[0.8677, 0.7535]","[0.8499, 0.908]","[0.8112, 1.004]","[0.7826, 1.037]"
"[0.6409, 1.0388]","[0.534, 1.0339]","[0.4171, 0.9995]","[0.394, 0.965]","[0.4833, 0.9492]","[0.5075, 0.6875]","[0.5167, 0.8544]","[0.5186, 0.9611]","[0.5181, 0.9624]","[0.6457, 0.6712]","[0.6405, 0.9119]","[0.6138, 1.02]","[0.6011, 0.9987]","[0.767, 0.702]","[0.7524, 0.9491]","[0.7127, 1.0344]","[0.6939, 1.0081]","[0.8724, 0.7575]","[0.8449, 0.9399]","[0.7941, 1.019]","[0.7607, 1.0115]"
"[0.6455, 1.0342]","[0.5325, 1.0276]","[0.4127, 0.994]","[0.4003, 0.9659]","[0.4965, 0.9579]","[0.5129, 0.6896]","[0.5175, 0.8521]","[0.5192, 0.9506]","[0.5229, 0.9472]","[0.65, 0.6772]","[0.6402, 0.9184]","[0.6169, 1.0198]","[0.6089, 0.9967]","[0.7698, 0.7099]","[0.7511, 0.9572]","[0.7148, 1.0367]","[0.7008, 1.0076]","[0.8738, 0.7653]","[0.8433, 0.946]","[0.7965, 1.0202]","[0.7677, 1.0108]"
"[0.6529, 1.0272]","[0.5392, 1.0232]","[0.4175, 0.9943]","[0.4052, 0.9734]","[0.5053, 0.9723]","[0.5178, 0.6918]","[0.5178, 0.8618]","[0.5168, 0.9575]","[0.5219, 0.9501]","[0.6535, 0.6831]","[0.6394, 0.9317]","[0.6159, 1.0213]","[0.609, 0.987]","[0.7734, 0.719]","[0.7508, 0.9712]","[0.7166, 1.0412]","[0.706, 1.0057]","[0.8766, 0.7769]","[0.8443, 0.961]","[0.8025, 1.0289]","[0.7815, 1.0148]"
"[0.6496, 1.0177]","[0.5384, 1.0169]","[0.4177, 0.9958]","[0.4016, 0.9813]","[0.4977, 0.9753]","[0.5195, 0.6952]","[0.5265, 0.8667]","[0.5236, 0.9581]","[0.5269, 0.9483]","[0.6563, 0.6881]","[0.6484, 0.9441]","[0.6179, 1.0262]","[0.6073, 0.9875]","[0.7757, 0.7261]","[0.7545, 0.9843]","[0.7138, 1.0465]","[0.7, 1.0078]","[0.8761, 0.7855]","[0.8438, 0.9752]","[0.8003, 1.0358]","[0.7795, 1.0177]"
"[0.6522, 1.0175]","[0.5394, 1.0147]","[0.4175, 0.99]","[0.4044, 0.9748]","[0.503, 0.9757]","[0.521, 0.6981]","[0.5236, 0.8715]","[0.5231, 0.9629]","[0.5295, 0.9552]","[0.6567, 0.6913]","[0.6443, 0.9419]","[0.6191, 1.0178]","[0.6106, 0.9766]","[0.776, 0.729]","[0.751, 0.9834]","[0.7141, 1.0439]","[0.7015, 1.0065]","[0.8772, 0.7882]","[0.8422, 0.9764]","[0.7995, 1.0377]","[0.7782, 1.0218]"
"[0.6587, 1.0316]","[0.5432, 1.0219]","[0.4198, 0.9899]","[0.4089, 0.9682]","[0.5104, 0.9676]","[0.5248, 0.6958]","[0.5276, 0.8681]","[0.5239, 0.9592]","[0.5275, 0.9472]","[0.6581, 0.6893]","[0.6446, 0.9373]","[0.6214, 1.0168]","[0.614, 0.9766]","[0.7767, 0.7264]","[0.7515, 0.9778]","[0.7183, 1.04]","[0.7083, 0.9999]","[0.8777, 0.7846]","[0.8403, 0.9704]","[0.8025, 1.0325]","[0.7867, 1.0145]"
"[0.6483, 1.0322]","[0.5316, 1.0232]","[0.4138, 0.9865]","[0.4119, 0.9565]","[0.5182, 0.9548]","[0.5197, 0.6837]","[0.5195, 0.8561]","[0.5144, 0.9624]","[0.5193, 0.9614]","[0.6572, 0.679]","[0.6426, 0.934]","[0.6092, 1.0301]","[0.5958, 0.9995]","[0.7786, 0.7192]","[0.7511, 0.9773]","[0.7088, 1.0494]","[0.6939, 1.0139]","[0.8817, 0.7812]","[0.8438, 0.9669]","[0.7987, 1.0306]","[0.7777, 1.0137]"
"[0.6461, 1.0202]","[0.5277, 1.011]","[0.4091, 0.9691]","[0.4087, 0.9356]","[0.5182, 0.9247]","[0.5263, 0.6704]","[0.5237, 0.8499]","[0.5175, 0.9594]","[0.523, 0.9557]","[0.6599, 0.6651]","[0.6476, 0.9146]","[0.6174, 1.0158]","[0.6068, 0.9857]","[0.7782, 0.7036]","[0.7546, 0.9632]","[0.715, 1.0383]","[0.702, 1.0009]","[0.8796, 0.7636]","[0.8453, 0.949]","[0.8023, 1.0168]","[0.7809, 1.0]"
"[0.6251, 1.0578]","[0.5207, 1.0316]","[0.4163, 0.9634]","[0.4087, 0.9057]","[0.5148, 0.8758]","[0.5371, 0.6376]","[0.5379, 0.8018]","[0.54, 0.91]","[0.5509, 0.9209]","[0.6703, 0.635]","[0.6585, 0.8541]","[0.635, 0.9581]","[0.6331, 0.9517]","[0.7833, 0.6766]","[0.765, 0.9071]","[0.7279, 0.9796]","[0.7183, 0.9543]","[0.8805, 0.7415]","[0.8515, 0.9103]","[0.8088, 0.9779]","[0.7877, 0.9647]"
"[0.6533, 1.0303]","[0.5504, 1.0077]","[0.443, 0.9408]","[0.4284, 0.8761]","[0.5173, 0.8247]","[0.5268, 0.6179]","[0.5381, 0.716]","[0.547, 0.8434]","[0.5539, 0.9025]","[0.6608, 0.6057]","[0.6701, 0.7463]","[0.6505, 0.8886]","[0.6412, 0.9385]","[0.7776, 0.6412]","[0.7799, 0.821]","[0.7424, 0.9253]","[0.7222, 0.9417]","[0.8813, 0.706]","[0.8716, 0.844]","[0.828, 0.9253]","[0.8011, 0.929]"
"[0.6613, 1.0143]","[0.558, 0.9898]","[0.4465, 0.9109]","[0.4252, 0.833]","[0.5201, 0.7853]","[0.5309, 0.6176]","[0.5486, 0.6497]","[0.5617, 0.8]","[0.5648, 0.8798]","[0.6604, 0.6115]","[0.6693, 0.6369]","[0.6582, 0.8105]","[0.6489, 0.8887]","[0.7741, 0.6453]","[0.7868, 0.6938]","[0.7599, 0.8322]","[0.7397, 0.8838]","[0.8719, 0.7041]","[0.8876, 0.7351]","[0.8501, 0.8344]","[0.8199, 0.8674]"
"[0.6945, 0.9947]","[0.5815, 0.9663]","[0.4632, 0.8843]","[0.4419, 0.7901]","[0.5287, 0.7338]","[0.5374, 0.5965]","[0.5441, 0.6015]","[0.566, 0.7538]","[0.5759, 0.8427]","[0.6618, 0.5801]","[0.6647, 0.5989]","[0.6617, 0.7831]","[0.6577, 0.8692]","[0.7736, 0.6043]","[0.7827, 0.6489]","[0.7613, 0.7979]","[0.7467, 0.8559]","[0.8752, 0.6546]","[0.8845, 0.6846]","[0.8499, 0.7881]","[0.825, 0.8223]"
"[0.6944, 0.9462]","[0.5794, 0.9219]","[0.4673, 0.8399]","[0.4488, 0.7482]","[0.5374, 0.6863]","[0.5339, 0.5304]","[0.5672, 0.6468]","[0.5815, 0.7795]","[0.5789, 0.8285]","[0.6568, 0.5156]","[0.6762, 0.6248]","[0.6652, 0.772]","[0.6566, 0.822]","[0.7696, 0.5433]","[0.7858, 0.6604]","[0.759, 0.7778]","[0.7423, 0.8]","[0.8706, 0.5968]","[0.877, 0.6805]","[0.8457, 0.7678]","[0.8237, 0.7778]"
"[0.6909, 0.9052]","[0.5733, 0.8788]","[0.4634, 0.7986]","[0.4432, 0.7119]","[0.5111, 0.6398]","[0.5274, 0.4972]","[0.5535, 0.6151]","[0.5739, 0.7352]","[0.5758, 0.7852]","[0.6472, 0.4794]","[0.6639, 0.6003]","[0.6579, 0.7319]","[0.6529, 0.7843]","[0.7583, 0.5055]","[0.7726, 0.6244]","[0.7511, 0.7266]","[0.7371, 0.7538]","[0.8591, 0.5579]","[0.8669, 0.6387]","[0.8355, 0.7175]","[0.8109, 0.7361]"
