"[0.6074, 0.9561]","[0.4403, 0.9064]","[0.3184, 0.7998]","[0.2779, 0.6732]","[0.3062, 0.5736]","[0.3962, 0.6001]","[0.3481, 0.4517]","[0.3364, 0.3596]","[0.3348, 0.2799]","[0.4956, 0.5708]","[0.4881, 0.3929]","[0.4935, 0.2862]","[0.4989, 0.1977]","[0.5865, 0.5812]","[0.5905, 0.4154]","[0.5973, 0.3165]","[0.6021, 0.2356]","[0.6769, 0.6169]","[0.7012, 0.4916]","[0.7141, 0.4125]","[0.7251, 0.3401]"
"[0.658, 0.9065]","[0.4861, 0.8439]","[0.3695, 0.7263]","[0.3288, 0.6046]","[0.3308, 0.5131]","[0.4592, 0.5119]","[0.4215, 0.3728]","[0.4182, 0.292]","[0.4252, 0.2223]","[0.5653, 0.4888]","[0.5656, 0.3306]","[0.5782, 0.2394]","[0.5949, 0.168]","[0.6609, 0.5026]","[0.6785, 0.3569]","[0.6922, 0.2781]","[0.7048, 0.2154]","[0.7531, 0.5422]","[0.7865, 0.431]","[0.8047, 0.3659]","[0.8221, 0.3042]"
"[0.6757, 0.8926]","[0.5008, 0.8275]","[0.3782, 0.7085]","[0.3382, 0.5898]","[0.3332, 0.4927]","[0.4784, 0.4918]","[0.4394, 0.3559]","[0.4358, 0.2787]","[0.4438, 0.2119]","[0.5843, 0.4697]","[0.5849, 0.3162]","[0.5984, 0.2266]","[0.6177, 0.156]","[0.6811, 0.4848]","[0.6976, 0.3437]","[0.7131, 0.2699]","[0.7268, 0.2104]","[0.7742, 0.5259]","[0.809, 0.4174]","[0.8286, 0.3538]","[0.8469, 0.2933]"
"[0.6863, 0.8816]","[0.5102, 0.8148]","[0.3897, 0.6926]","[0.3488, 0.5736]","[0.3356, 0.4763]","[0.4949, 0.476]","[0.4562, 0.3415]","[0.4541, 0.2684]","[0.464, 0.2086]","[0.6037, 0.4564]","[0.6042, 0.3041]","[0.6202, 0.2172]","[0.6419, 0.1517]","[0.7007, 0.4728]","[0.716, 0.3352]","[0.7337, 0.263]","[0.7497, 0.2069]","[0.7945, 0.5122]","[0.8296, 0.4064]","[0.8497, 0.3447]","[0.869, 0.2879]"
"[0.6842, 0.8687]","[0.5126, 0.7971]","[0.3946, 0.6745]","[0.3551, 0.5597]","[0.3449, 0.4671]","[0.5108, 0.4546]","[0.474, 0.3268]","[0.473, 0.2651]","[0.4845, 0.2199]","[0.6202, 0.4384]","[0.6232, 0.2919]","[0.6404, 0.2101]","[0.6645, 0.1501]","[0.7169, 0.4588]","[0.7358, 0.3281]","[0.7546, 0.2632]","[0.7724, 0.2127]","[0.8107, 0.5038]","[0.8508, 0.4036]","[0.873, 0.3462]","[0.8939, 0.2916]"
"[0.699, 0.8611]","[0.5305, 0.8016]","[0.4096, 0.6755]","[0.3697, 0.5607]","[0.3588, 0.4665]","[0.5223, 0.4518]","[0.4849, 0.3183]","[0.4888, 0.2625]","[0.5062, 0.2419]","[0.6363, 0.4348]","[0.6424, 0.2888]","[0.6605, 0.2173]","[0.6842, 0.1794]","[0.7382, 0.4552]","[0.7586, 0.329]","[0.779, 0.2645]","[0.7983, 0.2216]","[0.8311, 0.5017]","[0.8746, 0.4104]","[0.9009, 0.3566]","[0.927, 0.311]"
"[0.7118, 0.8567]","[0.5456, 0.8004]","[0.4232, 0.6783]","[0.3809, 0.5667]","[0.373, 0.4735]","[0.5392, 0.4575]","[0.5027, 0.3263]","[0.5098, 0.2807]","[0.5356, 0.2867]","[0.6539, 0.4372]","[0.6612, 0.2911]","[0.6837, 0.2259]","[0.7151, 0.2084]","[0.7567, 0.4559]","[0.7784, 0.3335]","[0.8059, 0.2741]","[0.8368, 0.2487]","[0.8493, 0.5036]","[0.8942, 0.4168]","[0.9245, 0.3666]","[0.9575, 0.3325]"
"[0.7236, 0.8538]","[0.5617, 0.809]","[0.4354, 0.6891]","[0.3918, 0.5776]","[0.3897, 0.4868]","[0.5521, 0.4611]","[0.5189, 0.3299]","[0.5265, 0.2854]","[0.5551, 0.3131]","[0.6701, 0.4347]","[0.683, 0.2815]","[0.7107, 0.2273]","[0.7442, 0.2552]","[0.7774, 0.4518]","[0.8066, 0.3242]","[0.8395, 0.2724]","[0.8723, 0.2854]","[0.8712, 0.5025]","[0.9306, 0.4105]","[0.9691, 0.3613]","[1.0062, 0.3521]"
"[0.7309, 0.8695]","[0.5647, 0.8202]","[0.4428, 0.7031]","[0.3943, 0.5944]","[0.4019, 0.5122]","[0.5674, 0.4815]","[0.5391, 0.3466]","[0.5504, 0.3149]","[0.5827, 0.3724]","[0.6899, 0.4562]","[0.7107, 0.3031]","[0.7437, 0.2664]","[0.7796, 0.3206]","[0.8016, 0.4737]","[0.8339, 0.3435]","[0.8694, 0.3046]","[0.8994, 0.3376]","[0.8946, 0.5235]","[0.9653, 0.4259]","[1.0185, 0.385]","[1.0659, 0.3914]"
"[0.7376, 0.8736]","[0.5742, 0.8289]","[0.4534, 0.7159]","[0.3987, 0.6211]","[0.4069, 0.5529]","[0.5785, 0.5059]","[0.5499, 0.3738]","[0.5632, 0.3749]","[0.5942, 0.4564]","[0.7059, 0.4806]","[0.7266, 0.3278]","[0.7518, 0.3262]","[0.7737, 0.4059]","[0.8153, 0.4974]","[0.8537, 0.3729]","[0.8776, 0.3741]","[0.8838, 0.4359]","[0.9058, 0.547]","[0.9766, 0.4677]","[1.0121, 0.4486]","[1.0273, 0.4748]"
"[0.7543, 0.8975]","[0.5908, 0.8528]","[0.4679, 0.7526]","[0.416, 0.664]","[0.415, 0.6013]","[0.5988, 0.5669]","[0.5709, 0.4241]","[0.5896, 0.4666]","[0.622, 0.5528]","[0.7275, 0.5459]","[0.7477, 0.3744]","[0.7651, 0.4273]","[0.7766, 0.5185]","[0.8395, 0.5592]","[0.88, 0.4226]","[0.8972, 0.4595]","[0.8979, 0.5284]","[0.9328, 0.5976]","[0.9771, 0.5025]","[0.9966, 0.5089]","[1.001, 0.5435]"
"[0.7567, 0.9187]","[0.612, 0.8865]","[0.483, 0.793]","[0.4236, 0.7105]","[0.4299, 0.6491]","[0.6092, 0.611]","[0.5866, 0.4884]","[0.6126, 0.5737]","[0.6483, 0.6694]","[0.7352, 0.5956]","[0.7677, 0.4438]","[0.7966, 0.5434]","[0.8099, 0.639]","[0.8388, 0.613]","[0.896, 0.4909]","[0.9155, 0.58]","[0.9069, 0.659]","[0.9193, 0.652]","[0.9668, 0.5635]","[0.9795, 0.6196]","[0.9683, 0.6756]"
"[0.7626, 0.927]","[0.6372, 0.9226]","[0.5108, 0.8486]","[0.4503, 0.7842]","[0.4342, 0.7124]","[0.5926, 0.603]","[0.604, 0.5755]","[0.6377, 0.69]","[0.6665, 0.7885]","[0.7205, 0.577]","[0.7664, 0.5388]","[0.7956, 0.6792]","[0.8046, 0.7845]","[0.8271, 0.5886]","[0.8905, 0.5908]","[0.9044, 0.721]","[0.8903, 0.8048]","[0.9144, 0.6279]","[0.9725, 0.643]","[0.971, 0.7435]","[0.9451, 0.8063]"
"[0.7303, 0.9868]","[0.6286, 0.9672]","[0.5251, 0.9059]","[0.4622, 0.8507]","[0.4409, 0.7899]","[0.5839, 0.6031]","[0.6332, 0.6853]","[0.6643, 0.8234]","[0.6753, 0.9323]","[0.7219, 0.5824]","[0.7828, 0.6571]","[0.795, 0.8183]","[0.7853, 0.936]","[0.841, 0.6087]","[0.9141, 0.6815]","[0.9078, 0.8188]","[0.8806, 0.9179]","[0.9395, 0.6659]","[1.0001, 0.7156]","[0.9796, 0.8221]","[0.9406, 0.8972]"
"[0.7424, 1.021]","[0.6332, 1.0152]","[0.5286, 0.9665]","[0.4739, 0.9196]","[0.4499, 0.8707]","[0.5913, 0.6477]","[0.6132, 0.7538]","[0.6428, 0.8923]","[0.6548, 0.9728]","[0.7352, 0.6247]","[0.7602, 0.7424]","[0.7619, 0.9077]","[0.7504, 0.9995]","[0.8579, 0.6517]","[0.8889, 0.7801]","[0.8719, 0.9243]","[0.849, 1.0041]","[0.962, 0.7111]","[0.9804, 0.8101]","[0.9466, 0.9276]","[0.9108, 0.9921]"
"[0.7425, 1.0265]","[0.6379, 1.0353]","[0.5351, 1.0067]","[0.4776, 0.9739]","[0.429, 0.9358]","[0.5819, 0.6867]","[0.5998, 0.8117]","[0.6292, 0.952]","[0.6419, 1.0245]","[0.7234, 0.6583]","[0.7509, 0.8004]","[0.7483, 0.958]","[0.7395, 1.0388]","[0.8456, 0.6779]","[0.8753, 0.8364]","[0.8526, 0.9735]","[0.8335, 1.0424]","[0.9515, 0.7285]","[0.9703, 0.8467]","[0.933, 0.9602]","[0.8993, 1.0185]"
"[0.7477, 1.0307]","[0.6358, 1.0516]","[0.528, 1.0429]","[0.4705, 1.0257]","[0.435, 0.997]","[0.5798, 0.7243]","[0.5938, 0.8978]","[0.6144, 1.0292]","[0.628, 1.0664]","[0.7205, 0.7016]","[0.7371, 0.9072]","[0.7215, 1.0462]","[0.7156, 1.083]","[0.8426, 0.7275]","[0.8593, 0.944]","[0.8259, 1.0651]","[0.8089, 1.0951]","[0.9497, 0.7788]","[0.955, 0.9359]","[0.9141, 1.0373]","[0.885, 1.0666]"
"[0.7634, 1.0412]","[0.6387, 1.0661]","[0.5223, 1.0589]","[0.4717, 1.0451]","[0.4612, 1.0173]","[0.5807, 0.748]","[0.6043, 0.9569]","[0.608, 1.0854]","[0.6093, 1.1131]","[0.7218, 0.7258]","[0.7374, 0.9686]","[0.7111, 1.0982]","[0.697, 1.1265]","[0.8464, 0.7505]","[0.8523, 0.9876]","[0.8145, 1.1002]","[0.7924, 1.1232]","[0.9553, 0.7996]","[0.9504, 0.9724]","[0.9046, 1.0656]","[0.8704, 1.0859]"
"[0.7579, 1.0218]","[0.6243, 1.0436]","[0.5051, 1.0397]","[0.4777, 1.0378]","[0.5136, 1.0286]","[0.5887, 0.7497]","[0.6253, 0.9702]","[0.623, 1.0559]","[0.6176, 1.0409]","[0.7279, 0.7339]","[0.7577, 0.9863]","[0.7301, 1.0644]","[0.7136, 1.0547]","[0.8515, 0.7604]","[0.8652, 1.0026]","[0.8308, 1.0708]","[0.8123, 1.0601]","[0.9562, 0.8094]","[0.9567, 0.9878]","[0.9182, 1.0537]","[0.891, 1.0558]"
"[0.764, 1.0299]","[0.6332, 1.0401]","[0.5104, 1.0246]","[0.4798, 1.0114]","[0.5404, 1.0106]","[0.6077, 0.7462]","[0.6338, 0.9534]","[0.6311, 1.0376]","[0.627, 1.0364]","[0.7454, 0.7334]","[0.7608, 0.9794]","[0.7322, 1.0571]","[0.7158, 1.0585]","[0.8686, 0.7641]","[0.8658, 1.0006]","[0.8329, 1.0655]","[0.8191, 1.0617]","[0.9724, 0.8166]","[0.9593, 0.9881]","[0.9215, 1.0474]","[0.9, 1.0507]"
"[0.7649, 0.9931]","[0.6373, 1.0044]","[0.5083, 0.9896]","[0.4737, 0.969]","[0.5471, 0.9615]","[0.6182, 0.7226]","[0.6398, 0.947]","[0.6379, 1.0183]","[0.6378, 1.0107]","[0.7559, 0.7178]","[0.764, 0.9703]","[0.7376, 1.0162]","[0.7247, 0.991]","[0.8777, 0.7521]","[0.8633, 0.9863]","[0.8386, 1.012]","[0.8318, 0.975]","[0.9758, 0.8056]","[0.9548, 0.9656]","[0.9302, 0.9844]","[0.9199, 0.9499]"
"[0.7409, 1.0109]","[0.6168, 1.0131]","[0.5054, 0.9727]","[0.4874, 0.9302]","[0.5649, 0.9064]","[0.618, 0.6843]","[0.622, 0.8784]","[0.6241, 0.988]","[0.6329, 1.0004]","[0.7556, 0.6808]","[0.7588, 0.9082]","[0.729, 1.0179]","[0.7158, 1.0309]","[0.8733, 0.7168]","[0.862, 0.9424]","[0.828, 1.0347]","[0.8144, 1.0422]","[0.9718, 0.7745]","[0.9585, 0.9223]","[0.9152, 0.9962]","[0.8864, 1.0089]"
"[0.7272, 1.0734]","[0.6042, 1.0518]","[0.4961, 0.9675]","[0.4931, 0.8914]","[0.5785, 0.8491]","[0.6048, 0.6536]","[0.6141, 0.7989]","[0.6103, 0.9081]","[0.615, 0.9257]","[0.7352, 0.6416]","[0.7438, 0.8129]","[0.7177, 0.9372]","[0.7151, 0.96]","[0.8496, 0.6739]","[0.8535, 0.854]","[0.8161, 0.9566]","[0.8057, 0.9675]","[0.9507, 0.7321]","[0.947, 0.8634]","[0.9076, 0.9499]","[0.8912, 0.9607]"
"[0.7268, 1.0614]","[0.6077, 1.0405]","[0.4947, 0.9507]","[0.4702, 0.8544]","[0.5473, 0.8024]","[0.5786, 0.6372]","[0.5986, 0.7289]","[0.6011, 0.8539]","[0.6029, 0.8824]","[0.7033, 0.6256]","[0.7224, 0.7261]","[0.7052, 0.8614]","[0.7017, 0.891]","[0.8173, 0.6569]","[0.8354, 0.7669]","[0.8072, 0.8767]","[0.798, 0.8915]","[0.9206, 0.7128]","[0.9281, 0.782]","[0.9004, 0.8706]","[0.8901, 0.885]"
"[0.702, 1.0347]","[0.5823, 0.9967]","[0.4702, 0.8979]","[0.4399, 0.7965]","[0.5146, 0.7455]","[0.5557, 0.599]","[0.5856, 0.7004]","[0.5908, 0.8344]","[0.5878, 0.8891]","[0.6781, 0.5872]","[0.704, 0.6911]","[0.6884, 0.8314]","[0.6792, 0.886]","[0.7917, 0.6161]","[0.8104, 0.7309]","[0.784, 0.8416]","[0.7687, 0.8708]","[0.8934, 0.6685]","[0.9032, 0.7457]","[0.8746, 0.8324]","[0.8582, 0.8521]"
"[0.7072, 1.0161]","[0.5679, 0.9607]","[0.4533, 0.8464]","[0.4368, 0.7301]","[0.5226, 0.669]","[0.5514, 0.5647]","[0.5844, 0.6733]","[0.5878, 0.8004]","[0.5796, 0.8571]","[0.6695, 0.5442]","[0.6958, 0.6726]","[0.6799, 0.8085]","[0.6687, 0.8738]","[0.7809, 0.5677]","[0.7948, 0.7024]","[0.7681, 0.814]","[0.7506, 0.8594]","[0.8824, 0.6178]","[0.8849, 0.7107]","[0.853, 0.7996]","[0.8329, 0.8311]"
"[0.733, 0.9831]","[0.5915, 0.9364]","[0.467, 0.8258]","[0.4372, 0.7035]","[0.4954, 0.6212]","[0.5393, 0.5451]","[0.5576, 0.6024]","[0.5817, 0.7273]","[0.5861, 0.7922]","[0.6562, 0.5131]","[0.674, 0.6139]","[0.6712, 0.75]","[0.6634, 0.8087]","[0.7692, 0.5315]","[0.7809, 0.6472]","[0.7613, 0.7598]","[0.7452, 0.8011]","[0.872, 0.577]","[0.8705, 0.6596]","[0.8452, 0.7483]","[0.8287, 0.7767]"
"[0.7155, 0.9384]","[0.5743, 0.89]","[0.4526, 0.7668]","[0.4271, 0.6376]","[0.4943, 0.5592]","[0.5336, 0.5059]","[0.5564, 0.5705]","[0.5748, 0.6944]","[0.5801, 0.7676]","[0.6466, 0.4776]","[0.6664, 0.5693]","[0.6623, 0.7069]","[0.6559, 0.7783]","[0.7551, 0.4949]","[0.7698, 0.599]","[0.7512, 0.712]","[0.7368, 0.76]","[0.8543, 0.5395]","[0.8592, 0.612]","[0.8332, 0.7012]","[0.8132, 0.7366]"
"[0.7081, 0.8979]","[0.5685, 0.8402]","[0.4555, 0.726]","[0.4226, 0.6021]","[0.4707, 0.5131]","[0.5159, 0.4815]","[0.545, 0.5103]","[0.563, 0.6377]","[0.5675, 0.7258]","[0.6271, 0.4549]","[0.6553, 0.5106]","[0.6532, 0.6493]","[0.6429, 0.7346]","[0.7349, 0.4706]","[0.7565, 0.5366]","[0.7393, 0.6539]","[0.7195, 0.7202]","[0.8323, 0.5124]","[0.8448, 0.5511]","[0.8187, 0.6431]","[0.7932, 0.6931]"
"[0.6863, 0.8571]","[0.5402, 0.7984]","[0.4338, 0.6763]","[0.4157, 0.5448]","[0.4703, 0.4556]","[0.4981, 0.4591]","[0.53, 0.4598]","[0.5441, 0.5884]","[0.5485, 0.6678]","[0.6071, 0.4401]","[0.6298, 0.4495]","[0.6283, 0.5935]","[0.6248, 0.6761]","[0.7137, 0.4558]","[0.73, 0.4808]","[0.7148, 0.6065]","[0.7004, 0.6745]","[0.8108, 0.4944]","[0.8133, 0.5022]","[0.7905, 0.5976]","[0.7729, 0.649]"
"[0.6639, 0.8224]","[0.5185, 0.7795]","[0.4042, 0.6498]","[0.3883, 0.504]","[0.4562, 0.4182]","[0.4939, 0.4589]","[0.5052, 0.4251]","[0.5089, 0.5561]","[0.5137, 0.6314]","[0.5895, 0.4418]","[0.6025, 0.4224]","[0.597, 0.5681]","[0.5955, 0.6439]","[0.6842, 0.4533]","[0.6972, 0.4483]","[0.6793, 0.5774]","[0.6649, 0.6426]","[0.7751, 0.4854]","[0.7767, 0.474]","[0.7555, 0.5735]","[0.7404, 0.623]"
"[0.6269, 0.8113]","[0.4871, 0.7671]","[0.3747, 0.637]","[0.3562, 0.4944]","[0.426, 0.4111]","[0.4595, 0.4692]","[0.4638, 0.4068]","[0.4667, 0.5307]","[0.473, 0.6111]","[0.5569, 0.4576]","[0.5576, 0.4103]","[0.5558, 0.549]","[0.5572, 0.631]","[0.6516, 0.4687]","[0.6466, 0.437]","[0.635, 0.5622]","[0.6259, 0.6378]","[0.7422, 0.4995]","[0.7287, 0.4641]","[0.7089, 0.559]","[0.6973, 0.6183]"
"[0.5958, 0.8132]","[0.4594, 0.7643]","[0.3533, 0.6328]","[0.3342, 0.4989]","[0.3846, 0.4128]","[0.4278, 0.4786]","[0.4382, 0.4031]","[0.4375, 0.5163]","[0.4433, 0.6022]","[0.5225, 0.4743]","[0.5247, 0.4064]","[0.5216, 0.5373]","[0.5253, 0.6238]","[0.6162, 0.4884]","[0.61, 0.4308]","[0.6002, 0.5504]","[0.5955, 0.6294]","[0.7061, 0.5223]","[0.693, 0.4611]","[0.6746, 0.5493]","[0.6651, 0.6115]"
"[0.5885, 0.8217]","[0.4454, 0.7691]","[0.3322, 0.6412]","[0.307, 0.4942]","[0.3766, 0.4078]","[0.4128, 0.502]","[0.4177, 0.4097]","[0.4203, 0.5208]","[0.4271, 0.5995]","[0.5066, 0.4981]","[0.5108, 0.4177]","[0.5117, 0.5494]","[0.5135, 0.6272]","[0.5968, 0.5109]","[0.5969, 0.4415]","[0.5886, 0.5634]","[0.5819, 0.6403]","[0.6856, 0.5421]","[0.6791, 0.4688]","[0.6629, 0.5546]","[0.6515, 0.6173]"
"[0.572, 0.8356]","[0.4296, 0.7804]","[0.3182, 0.6513]","[0.2906, 0.5062]","[0.3527, 0.4196]","[0.3942, 0.5166]","[0.3992, 0.423]","[0.407, 0.537]","[0.4143, 0.6139]","[0.4839, 0.5111]","[0.4907, 0.4322]","[0.4964, 0.5652]","[0.4965, 0.6379]","[0.5708, 0.5226]","[0.576, 0.4554]","[0.5733, 0.5771]","[0.5644, 0.6482]","[0.6568, 0.5528]","[0.6583, 0.4837]","[0.6477, 0.5696]","[0.6336, 0.6265]"
"[0.5522, 0.8409]","[0.4073, 0.784]","[0.2954, 0.6625]","[0.2678, 0.5205]","[0.33, 0.4321]","[0.3745, 0.5303]","[0.3729, 0.4346]","[0.3733, 0.5458]","[0.3811, 0.6237]","[0.4633, 0.527]","[0.4618, 0.4445]","[0.4646, 0.5739]","[0.4704, 0.6505]","[0.5507, 0.538]","[0.5457, 0.4673]","[0.5416, 0.5856]","[0.5396, 0.6614]","[0.6378, 0.567]","[0.6257, 0.4971]","[0.6146, 0.5811]","[0.6081, 0.6416]"
"[0.534, 0.852]","[0.3945, 0.7958]","[0.288, 0.669]","[0.2607, 0.5253]","[0.3288, 0.4399]","[0.3633, 0.5349]","[0.3636, 0.4433]","[0.3692, 0.551]","[0.3796, 0.6301]","[0.4537, 0.5349]","[0.4548, 0.4578]","[0.4594, 0.5879]","[0.464, 0.666]","[0.5406, 0.5484]","[0.5385, 0.4875]","[0.5339, 0.6081]","[0.5314, 0.6837]","[0.629, 0.578]","[0.6174, 0.5129]","[0.6066, 0.5978]","[0.6004, 0.6576]"
"[0.5248, 0.8661]","[0.3882, 0.7987]","[0.2867, 0.6766]","[0.2602, 0.5385]","[0.3239, 0.4466]","[0.3653, 0.5465]","[0.3632, 0.4572]","[0.366, 0.5611]","[0.3781, 0.6441]","[0.4535, 0.5481]","[0.449, 0.4682]","[0.4522, 0.5954]","[0.4608, 0.678]","[0.5396, 0.5629]","[0.5306, 0.4968]","[0.525, 0.6154]","[0.5269, 0.6961]","[0.6268, 0.5947]","[0.6099, 0.5205]","[0.5962, 0.6014]","[0.593, 0.6661]"
"[0.5246, 0.8704]","[0.3886, 0.8019]","[0.2839, 0.6823]","[0.2595, 0.5473]","[0.3219, 0.4582]","[0.3636, 0.5529]","[0.3602, 0.4639]","[0.3628, 0.5586]","[0.3701, 0.65]","[0.4517, 0.5533]","[0.4416, 0.477]","[0.4447, 0.5916]","[0.4491, 0.6893]","[0.5371, 0.5644]","[0.5181, 0.503]","[0.5119, 0.6127]","[0.5094, 0.7061]","[0.6229, 0.5899]","[0.5913, 0.525]","[0.5752, 0.6055]","[0.5692, 0.6802]"
"[0.5197, 0.8812]","[0.3835, 0.8101]","[0.2785, 0.6894]","[0.2533, 0.5525]","[0.3186, 0.4609]","[0.3619, 0.56]","[0.3587, 0.4739]","[0.3595, 0.5701]","[0.3678, 0.6593]","[0.4493, 0.5618]","[0.44, 0.485]","[0.4434, 0.6016]","[0.4498, 0.6956]","[0.5337, 0.5755]","[0.5176, 0.5071]","[0.5103, 0.6151]","[0.509, 0.7063]","[0.6189, 0.6045]","[0.592, 0.5325]","[0.5759, 0.6091]","[0.5709, 0.6817]"
