"[0.5671, 1.0501]","[0.3541, 0.9795]","[0.2331, 0.8365]","[0.2034, 0.6775]","[0.2485, 0.5689]","[0.3653, 0.6355]","[0.3295, 0.4413]","[0.3198, 0.3227]","[0.3183, 0.222]","[0.5022, 0.6041]","[0.5009, 0.3812]","[0.5063, 0.249]","[0.5088, 0.1399]","[0.6172, 0.6154]","[0.631, 0.4147]","[0.6311, 0.2929]","[0.6319, 0.195]","[0.7384, 0.6644]","[0.7633, 0.5039]","[0.7639, 0.4081]","[0.7565, 0.324]"
"[0.6959, 0.9946]","[0.4928, 0.9143]","[0.3509, 0.7527]","[0.3111, 0.6082]","[0.3081, 0.4867]","[0.5153, 0.47]","[0.486, 0.3028]","[0.4911, 0.2312]","[0.505, 0.1936]","[0.6656, 0.4524]","[0.6894, 0.2669]","[0.7174, 0.175]","[0.7465, 0.1178]","[0.7982, 0.485]","[0.8363, 0.3224]","[0.8645, 0.2464]","[0.8859, 0.1932]","[0.9178, 0.5542]","[0.9742, 0.4287]","[1.0066, 0.3598]","[1.0332, 0.3028]"
"[0.7258, 0.9937]","[0.5198, 0.9151]","[0.3858, 0.7576]","[0.3473, 0.6132]","[0.343, 0.4878]","[0.5568, 0.4762]","[0.5281, 0.3124]","[0.5377, 0.2391]","[0.5591, 0.2071]","[0.7105, 0.4577]","[0.7373, 0.2707]","[0.7709, 0.1809]","[0.8086, 0.1401]","[0.842, 0.495]","[0.8917, 0.3291]","[0.9277, 0.2551]","[0.9615, 0.2172]","[0.9595, 0.5758]","[1.0331, 0.469]","[1.0776, 0.4099]","[1.1189, 0.3695]"
"[0.7584, 0.9957]","[0.551, 0.9243]","[0.4199, 0.7643]","[0.3847, 0.6231]","[0.3848, 0.5029]","[0.6038, 0.4807]","[0.5809, 0.3005]","[0.5963, 0.2368]","[0.6265, 0.2459]","[0.7573, 0.464]","[0.789, 0.2735]","[0.8267, 0.1905]","[0.8727, 0.1759]","[0.8842, 0.5082]","[0.9472, 0.3341]","[0.9927, 0.2658]","[1.0394, 0.2525]","[0.9906, 0.6007]","[1.0345, 0.5403]","[1.0567, 0.5275]","[1.0815, 0.5407]"
"[0.858, 1.0165]","[0.5983, 0.9734]","[0.454, 0.7957]","[0.4182, 0.6387]","[0.4261, 0.5342]","[0.6391, 0.5048]","[0.6116, 0.3071]","[0.6404, 0.2533]","[0.6766, 0.278]","[0.8148, 0.496]","[0.8608, 0.2952]","[0.9058, 0.2252]","[0.9474, 0.2184]","[0.9397, 0.5441]","[1.018, 0.395]","[1.0596, 0.3305]","[1.0987, 0.3142]","[1.0458, 0.6229]","[1.1014, 0.556]","[1.1359, 0.522]","[1.1671, 0.5123]"
"[0.8372, 1.015]","[0.6163, 0.9724]","[0.479, 0.8269]","[0.4428, 0.6846]","[0.453, 0.5775]","[0.6712, 0.5316]","[0.6459, 0.3378]","[0.686, 0.2858]","[0.74, 0.3388]","[0.8543, 0.5161]","[0.9194, 0.3089]","[0.9756, 0.2616]","[1.0186, 0.2932]","[0.9838, 0.5594]","[1.0873, 0.4034]","[1.1373, 0.3679]","[1.1682, 0.3871]","[1.0928, 0.6332]","[1.1766, 0.5417]","[1.2226, 0.5076]","[1.252, 0.5047]"
"[0.8506, 1.0512]","[0.6446, 1.0066]","[0.5044, 0.8717]","[0.4575, 0.7388]","[0.4698, 0.6296]","[0.6899, 0.5691]","[0.6816, 0.3765]","[0.7089, 0.3492]","[0.7425, 0.4202]","[0.8652, 0.5625]","[0.9403, 0.3618]","[0.9777, 0.3198]","[1.0023, 0.3656]","[0.9881, 0.6156]","[1.0881, 0.4782]","[1.1237, 0.4518]","[1.1398, 0.4841]","[1.0837, 0.7017]","[1.1618, 0.6334]","[1.1973, 0.6098]","[1.2164, 0.6226]"
"[0.8089, 1.0607]","[0.6332, 1.0234]","[0.5112, 0.9057]","[0.4749, 0.7959]","[0.476, 0.6938]","[0.6961, 0.6106]","[0.6937, 0.4345]","[0.7282, 0.4107]","[0.7603, 0.4885]","[0.8676, 0.609]","[0.9501, 0.421]","[0.9956, 0.3882]","[1.0225, 0.436]","[0.9832, 0.6711]","[1.0888, 0.5649]","[1.1292, 0.5527]","[1.1454, 0.5909]","[1.0755, 0.7705]","[1.1592, 0.7228]","[1.1943, 0.7164]","[1.2047, 0.7401]"
"[0.7975, 1.1041]","[0.6292, 1.0557]","[0.5223, 0.9349]","[0.4826, 0.836]","[0.4629, 0.7571]","[0.6978, 0.6404]","[0.6968, 0.4648]","[0.7189, 0.4997]","[0.743, 0.595]","[0.857, 0.637]","[0.9278, 0.4803]","[0.9476, 0.5001]","[0.9531, 0.5497]","[0.9744, 0.6785]","[1.0488, 0.5601]","[1.0599, 0.5883]","[1.052, 0.6296]","[1.0623, 0.7418]","[1.1223, 0.6496]","[1.1367, 0.6586]","[1.1329, 0.6863]"
"[0.8564, 1.1255]","[0.687, 1.0885]","[0.5585, 0.983]","[0.4915, 0.8955]","[0.4535, 0.8283]","[0.6988, 0.7089]","[0.7051, 0.5349]","[0.7264, 0.583]","[0.7394, 0.693]","[0.8517, 0.6967]","[0.9109, 0.5551]","[0.9246, 0.6086]","[0.9207, 0.6876]","[0.971, 0.7251]","[1.0169, 0.6159]","[1.0187, 0.6683]","[1.0042, 0.7309]","[1.0702, 0.7713]","[1.1078, 0.6873]","[1.112, 0.7183]","[1.1033, 0.7636]"
"[0.9252, 1.1137]","[0.7607, 1.1137]","[0.6018, 1.0425]","[0.5034, 0.978]","[0.4442, 0.8967]","[0.7166, 0.7876]","[0.7113, 0.6036]","[0.7302, 0.7007]","[0.751, 0.822]","[0.8672, 0.7669]","[0.9261, 0.5988]","[0.9383, 0.7044]","[0.9276, 0.8088]","[0.989, 0.7767]","[1.0444, 0.611]","[1.0507, 0.7018]","[1.0324, 0.7964]","[1.089, 0.8054]","[1.132, 0.6922]","[1.1427, 0.7528]","[1.1349, 0.8237]"
"[0.9642, 1.111]","[0.7774, 1.1102]","[0.6027, 1.0575]","[0.5092, 1.011]","[0.4559, 0.9468]","[0.7277, 0.7626]","[0.7059, 0.7052]","[0.6961, 0.8142]","[0.7151, 0.9359]","[0.8784, 0.7491]","[0.8839, 0.7202]","[0.8776, 0.8459]","[0.8833, 0.961]","[1.0102, 0.777]","[1.0378, 0.7772]","[1.0347, 0.8842]","[1.0325, 0.9805]","[1.1182, 0.8316]","[1.1489, 0.8501]","[1.1432, 0.9266]","[1.1374, 0.9919]"
"[0.9656, 1.1297]","[0.7648, 1.1119]","[0.6146, 1.071]","[0.5243, 1.0501]","[0.475, 1.0163]","[0.7576, 0.7331]","[0.6745, 0.8469]","[0.6485, 0.9797]","[0.6728, 1.0648]","[0.9036, 0.7729]","[0.7993, 0.9578]","[0.78, 1.0811]","[0.7979, 1.1424]","[1.0145, 0.8592]","[0.9299, 1.0536]","[0.9214, 1.1356]","[0.9318, 1.1784]","[1.0956, 0.96]","[1.0342, 1.1076]","[1.0204, 1.1724]","[1.0211, 1.203]"
"[0.8445, 1.1486]","[0.7041, 1.1211]","[0.5921, 1.0767]","[0.5231, 1.0602]","[0.4771, 1.0497]","[0.6918, 0.7838]","[0.7118, 0.8333]","[0.7291, 0.9424]","[0.7411, 1.0319]","[0.8501, 0.7938]","[0.8785, 0.8625]","[0.8782, 0.9673]","[0.8704, 1.0493]","[0.9711, 0.844]","[0.9947, 0.9217]","[0.988, 1.0036]","[0.9759, 1.0742]","[1.0578, 0.9165]","[1.0782, 0.977]","[1.0682, 1.0412]","[1.0536, 1.0934]"
"[0.8228, 1.1397]","[0.7081, 1.1375]","[0.6028, 1.1093]","[0.5582, 1.114]","[0.544, 1.1095]","[0.6698, 0.809]","[0.6838, 0.8931]","[0.6987, 1.0105]","[0.7046, 1.0773]","[0.831, 0.7945]","[0.873, 0.8558]","[0.8678, 0.9866]","[0.8562, 1.0535]","[0.9601, 0.8276]","[1.0047, 0.9129]","[0.9872, 1.0157]","[0.966, 1.0627]","[1.0606, 0.8917]","[1.0945, 0.9689]","[1.0756, 1.0445]","[1.0535, 1.0738]"
"[0.8655, 1.0834]","[0.7293, 1.0816]","[0.6115, 1.0555]","[0.5702, 1.0756]","[0.5762, 1.0924]","[0.6839, 0.8115]","[0.6868, 0.9834]","[0.7097, 1.0697]","[0.7352, 1.0873]","[0.8423, 0.8022]","[0.8653, 0.9716]","[0.8603, 1.0479]","[0.8656, 1.0552]","[0.9707, 0.8339]","[0.9886, 1.0136]","[0.9688, 1.0753]","[0.9626, 1.0699]","[1.0716, 0.8879]","[1.0836, 1.0299]","[1.0621, 1.0929]","[1.0502, 1.1008]"
"[0.8529, 1.0855]","[0.7187, 1.0844]","[0.6014, 1.0577]","[0.5514, 1.0861]","[0.5446, 1.1189]","[0.7004, 0.8213]","[0.6816, 1.0108]","[0.6851, 1.0887]","[0.6979, 1.0874]","[0.8516, 0.8257]","[0.8382, 1.0337]","[0.823, 1.1049]","[0.8258, 1.0991]","[0.9732, 0.8715]","[0.9518, 1.0628]","[0.931, 1.1149]","[0.9256, 1.1001]","[1.0619, 0.935]","[1.0494, 1.0754]","[1.0172, 1.1291]","[0.999, 1.1347]"
"[0.8547, 1.0896]","[0.7122, 1.1018]","[0.5972, 1.0921]","[0.5836, 1.1167]","[0.6187, 1.1228]","[0.6754, 0.8192]","[0.6872, 1.0131]","[0.6943, 1.0732]","[0.7103, 1.056]","[0.8303, 0.8062]","[0.8532, 1.0086]","[0.8404, 1.0578]","[0.8423, 1.0365]","[0.959, 0.8404]","[0.9689, 1.0508]","[0.9462, 1.0786]","[0.9402, 1.0352]","[1.0623, 0.8995]","[1.0604, 1.059]","[1.037, 1.0928]","[1.0272, 1.0696]"
"[0.8381, 1.0592]","[0.7076, 1.0682]","[0.5904, 1.0592]","[0.5516, 1.0855]","[0.5444, 1.1025]","[0.6795, 0.8011]","[0.692, 0.9638]","[0.6883, 1.0237]","[0.7, 1.0148]","[0.8268, 0.7935]","[0.8548, 0.9852]","[0.8303, 1.0469]","[0.8272, 1.0393]","[0.946, 0.8281]","[0.964, 1.0257]","[0.934, 1.0708]","[0.9237, 1.0518]","[1.0392, 0.884]","[1.0458, 1.0355]","[1.0136, 1.0823]","[0.9943, 1.0787]"
"[0.8547, 1.051]","[0.7206, 1.0575]","[0.6019, 1.0262]","[0.5487, 1.0147]","[0.5313, 1.0099]","[0.6816, 0.7749]","[0.6934, 0.9763]","[0.6933, 1.0354]","[0.7036, 1.017]","[0.8108, 0.7645]","[0.827, 0.9852]","[0.8126, 1.0374]","[0.8177, 1.0139]","[0.9259, 0.7941]","[0.9332, 1.0101]","[0.9119, 1.0535]","[0.9105, 1.0243]","[1.0238, 0.8426]","[1.0249, 1.0047]","[0.9976, 1.0528]","[0.9865, 1.0402]"
"[0.826, 0.9914]","[0.7016, 0.9977]","[0.5847, 0.9758]","[0.5226, 0.9893]","[0.5053, 1.0167]","[0.669, 0.7557]","[0.6788, 0.9181]","[0.6847, 0.9959]","[0.6927, 1.0061]","[0.8075, 0.7613]","[0.8225, 0.9514]","[0.8062, 1.037]","[0.7975, 1.0542]","[0.9235, 0.8014]","[0.933, 0.9837]","[0.9137, 1.0492]","[0.9029, 1.0589]","[1.0144, 0.8547]","[1.022, 0.9868]","[0.9968, 1.0482]","[0.981, 1.0685]"
"[0.8428, 1.0352]","[0.7136, 1.0411]","[0.5833, 1.005]","[0.5138, 0.9873]","[0.5432, 0.9811]","[0.6665, 0.7523]","[0.6558, 0.888]","[0.6577, 0.9716]","[0.6693, 0.9848]","[0.8086, 0.7529]","[0.807, 0.9122]","[0.7928, 0.9935]","[0.7913, 1.0018]","[0.9309, 0.7955]","[0.9278, 0.9503]","[0.9164, 1.0068]","[0.9158, 1.0071]","[1.028, 0.8555]","[1.026, 0.966]","[1.0043, 1.017]","[0.9951, 1.0288]"
"[0.8267, 1.0251]","[0.6929, 1.0322]","[0.5643, 1.0012]","[0.5076, 0.9952]","[0.54, 0.9943]","[0.6562, 0.753]","[0.6577, 0.9283]","[0.6564, 1.0117]","[0.6569, 1.0183]","[0.801, 0.7509]","[0.8087, 0.9466]","[0.7883, 1.0219]","[0.7757, 1.0241]","[0.9243, 0.7889]","[0.9228, 0.9767]","[0.9091, 1.0299]","[0.9009, 1.0228]","[1.0208, 0.846]","[1.0237, 0.9797]","[0.9988, 1.0309]","[0.9814, 1.0392]"
"[0.7906, 1.0374]","[0.6657, 1.0468]","[0.5523, 1.0091]","[0.5151, 0.994]","[0.5343, 1.0046]","[0.6341, 0.7582]","[0.6601, 0.8762]","[0.6746, 0.9544]","[0.6782, 0.9639]","[0.78, 0.756]","[0.8145, 0.8689]","[0.809, 0.9552]","[0.8043, 0.9802]","[0.9081, 0.7929]","[0.9383, 0.9093]","[0.9266, 0.9779]","[0.917, 0.9954]","[1.0123, 0.8522]","[1.0415, 0.9278]","[1.0209, 0.9852]","[1.0046, 1.0084]"
"[0.804, 1.0539]","[0.675, 1.0555]","[0.5543, 1.0096]","[0.505, 0.9833]","[0.5215, 0.963]","[0.6579, 0.7254]","[0.6649, 0.8664]","[0.666, 0.963]","[0.6756, 0.9821]","[0.8053, 0.7332]","[0.8196, 0.868]","[0.8, 0.9653]","[0.8005, 0.9864]","[0.9278, 0.7817]","[0.9339, 0.9319]","[0.9081, 1.0086]","[0.9036, 1.0154]","[1.0277, 0.8507]","[1.0292, 0.9679]","[0.9992, 1.0314]","[0.9869, 1.0427]"
"[0.7977, 1.0384]","[0.6712, 1.0398]","[0.5483, 0.9858]","[0.4884, 0.9351]","[0.5049, 0.8922]","[0.6543, 0.6907]","[0.6493, 0.8338]","[0.6384, 0.9473]","[0.6413, 0.9569]","[0.7997, 0.6906]","[0.7976, 0.8593]","[0.7622, 0.9727]","[0.757, 0.9735]","[0.9233, 0.7369]","[0.9146, 0.9167]","[0.872, 1.0098]","[0.8638, 1.0033]","[1.0283, 0.804]","[1.0087, 0.9444]","[0.966, 1.0237]","[0.9507, 1.0277]"
"[0.7457, 1.0832]","[0.6195, 1.0587]","[0.5088, 0.9756]","[0.4824, 0.885]","[0.5177, 0.811]","[0.6106, 0.6766]","[0.6303, 0.6936]","[0.6274, 0.8173]","[0.6278, 0.9015]","[0.7607, 0.6659]","[0.7879, 0.6979]","[0.7671, 0.865]","[0.7555, 0.9626]","[0.887, 0.7039]","[0.9151, 0.7576]","[0.8867, 0.8871]","[0.8687, 0.9559]","[0.9946, 0.7743]","[1.0096, 0.8235]","[0.9774, 0.9158]","[0.9564, 0.9616]"
"[0.813, 1.1071]","[0.6393, 1.0791]","[0.484, 0.9514]","[0.4598, 0.8009]","[0.5593, 0.7064]","[0.5708, 0.6337]","[0.5755, 0.6403]","[0.584, 0.7317]","[0.5861, 0.7731]","[0.7191, 0.5814]","[0.736, 0.6959]","[0.7267, 0.8539]","[0.7253, 0.9066]","[0.8538, 0.6003]","[0.8657, 0.7553]","[0.8426, 0.8843]","[0.8355, 0.9132]","[0.9769, 0.6567]","[0.9684, 0.7853]","[0.9452, 0.8901]","[0.9397, 0.9144]"
"[0.7444, 1.0681]","[0.5835, 1.0365]","[0.4391, 0.9149]","[0.4264, 0.779]","[0.5314, 0.6868]","[0.5513, 0.5833]","[0.5451, 0.6144]","[0.5663, 0.7497]","[0.5781, 0.8123]","[0.7007, 0.5534]","[0.6964, 0.6411]","[0.6867, 0.8047]","[0.6841, 0.8645]","[0.8351, 0.5866]","[0.8248, 0.6927]","[0.8015, 0.8356]","[0.7917, 0.8762]","[0.9523, 0.6545]","[0.9306, 0.7462]","[0.9032, 0.8584]","[0.8943, 0.8909]"
"[0.7301, 1.0611]","[0.5355, 0.9876]","[0.4082, 0.8418]","[0.4029, 0.6876]","[0.4956, 0.6008]","[0.5343, 0.5582]","[0.5424, 0.5746]","[0.5617, 0.7236]","[0.5654, 0.8089]","[0.6794, 0.5413]","[0.6816, 0.5882]","[0.6747, 0.7441]","[0.6687, 0.839]","[0.8119, 0.5714]","[0.8039, 0.632]","[0.7832, 0.766]","[0.7698, 0.8471]","[0.9273, 0.6319]","[0.9099, 0.6662]","[0.8806, 0.7678]","[0.867, 0.8282]"
"[0.7017, 1.0356]","[0.5074, 0.947]","[0.3743, 0.7969]","[0.3704, 0.641]","[0.4735, 0.5599]","[0.5019, 0.5293]","[0.5138, 0.5447]","[0.5236, 0.685]","[0.5235, 0.7389]","[0.6438, 0.5124]","[0.6481, 0.5457]","[0.6435, 0.7011]","[0.6424, 0.7686]","[0.7768, 0.5404]","[0.7731, 0.5883]","[0.7558, 0.7215]","[0.7458, 0.7764]","[0.8968, 0.5986]","[0.8809, 0.6185]","[0.8546, 0.7194]","[0.8433, 0.7622]"
"[0.6708, 1.0123]","[0.5054, 0.9454]","[0.351, 0.7973]","[0.3203, 0.6175]","[0.4281, 0.5153]","[0.4508, 0.5619]","[0.4694, 0.5034]","[0.4849, 0.6654]","[0.4907, 0.7356]","[0.5895, 0.5388]","[0.6093, 0.4966]","[0.6125, 0.6852]","[0.6139, 0.7529]","[0.7221, 0.5522]","[0.7452, 0.5492]","[0.7298, 0.7094]","[0.7146, 0.757]","[0.8447, 0.5938]","[0.8492, 0.5909]","[0.8265, 0.7085]","[0.8106, 0.7438]"
"[0.6405, 0.9886]","[0.4642, 0.9244]","[0.3192, 0.7709]","[0.2959, 0.593]","[0.3964, 0.4933]","[0.448, 0.555]","[0.4592, 0.4747]","[0.4506, 0.6273]","[0.4436, 0.7059]","[0.5783, 0.547]","[0.5817, 0.4803]","[0.5651, 0.6562]","[0.5581, 0.7365]","[0.7045, 0.5668]","[0.7028, 0.5229]","[0.6772, 0.683]","[0.6609, 0.7549]","[0.8258, 0.6111]","[0.8068, 0.5669]","[0.7772, 0.6858]","[0.7621, 0.7441]"
"[0.6134, 0.9832]","[0.4302, 0.9293]","[0.2837, 0.7577]","[0.2743, 0.5752]","[0.3789, 0.4851]","[0.4079, 0.5569]","[0.4183, 0.466]","[0.4183, 0.6136]","[0.4184, 0.7247]","[0.538, 0.5515]","[0.5506, 0.4729]","[0.5417, 0.6456]","[0.5294, 0.7582]","[0.6606, 0.5712]","[0.6738, 0.5118]","[0.6536, 0.6716]","[0.6265, 0.7703]","[0.7741, 0.6164]","[0.7791, 0.5547]","[0.7505, 0.675]","[0.7226, 0.7512]"
"[0.579, 0.986]","[0.4007, 0.9302]","[0.2571, 0.7577]","[0.2441, 0.5694]","[0.3383, 0.4638]","[0.3681, 0.563]","[0.3924, 0.4601]","[0.392, 0.6135]","[0.3898, 0.7119]","[0.4954, 0.5584]","[0.5224, 0.4704]","[0.5171, 0.6521]","[0.5091, 0.7491]","[0.6178, 0.5773]","[0.6447, 0.5114]","[0.629, 0.6767]","[0.6061, 0.7609]","[0.7327, 0.6206]","[0.7461, 0.5523]","[0.7257, 0.6754]","[0.702, 0.7407]"
