"[0.5564, 0.9542]","[0.4015, 0.8813]","[0.3047, 0.7518]","[0.2858, 0.6266]","[0.2927, 0.5232]","[0.404, 0.5844]","[0.3828, 0.4393]","[0.3821, 0.3505]","[0.387, 0.272]","[0.4992, 0.5687]","[0.5067, 0.406]","[0.5191, 0.3061]","[0.5309, 0.223]","[0.5802, 0.5875]","[0.5951, 0.4388]","[0.6044, 0.3501]","[0.6089, 0.2731]","[0.6579, 0.6305]","[0.6799, 0.516]","[0.6879, 0.4428]","[0.6921, 0.3746]"
"[0.5824, 0.9979]","[0.4306, 0.9157]","[0.3389, 0.7967]","[0.3159, 0.6811]","[0.3177, 0.5824]","[0.4448, 0.6205]","[0.4272, 0.4991]","[0.429, 0.4362]","[0.4357, 0.3833]","[0.5463, 0.608]","[0.5598, 0.4671]","[0.5771, 0.3866]","[0.5942, 0.3205]","[0.6321, 0.6292]","[0.659, 0.5011]","[0.6754, 0.4315]","[0.6868, 0.3715]","[0.7156, 0.6732]","[0.7476, 0.5746]","[0.7638, 0.5184]","[0.777, 0.4637]"
"[0.5879, 1.0056]","[0.4419, 0.9314]","[0.3508, 0.815]","[0.3284, 0.7028]","[0.3253, 0.6038]","[0.4622, 0.6334]","[0.4429, 0.5168]","[0.4468, 0.4613]","[0.4572, 0.4172]","[0.5635, 0.6199]","[0.5788, 0.4838]","[0.5983, 0.4082]","[0.6194, 0.3474]","[0.6506, 0.6415]","[0.6777, 0.519]","[0.6972, 0.4555]","[0.7118, 0.4009]","[0.7327, 0.6875]","[0.7684, 0.594]","[0.7878, 0.5416]","[0.8042, 0.493]"
"[0.6043, 1.0139]","[0.4549, 0.9395]","[0.3631, 0.8265]","[0.3425, 0.7148]","[0.342, 0.6185]","[0.4782, 0.6433]","[0.4566, 0.5266]","[0.464, 0.4777]","[0.479, 0.445]","[0.5814, 0.6308]","[0.5932, 0.5032]","[0.6149, 0.4383]","[0.6384, 0.3939]","[0.6668, 0.6531]","[0.6915, 0.5426]","[0.7111, 0.4879]","[0.7274, 0.4461]","[0.7493, 0.6981]","[0.7835, 0.6141]","[0.8014, 0.5674]","[0.8188, 0.5247]"
"[0.6163, 1.0174]","[0.4706, 0.9564]","[0.3765, 0.849]","[0.3563, 0.7343]","[0.3536, 0.6326]","[0.4836, 0.6537]","[0.4634, 0.5306]","[0.4728, 0.4849]","[0.4917, 0.4801]","[0.5891, 0.6404]","[0.6002, 0.5122]","[0.6191, 0.4573]","[0.6389, 0.455]","[0.6776, 0.6638]","[0.7007, 0.5535]","[0.7227, 0.5076]","[0.7412, 0.507]","[0.7622, 0.7133]","[0.7976, 0.6378]","[0.8133, 0.5978]","[0.8277, 0.5838]"
"[0.6121, 1.0288]","[0.4707, 0.9756]","[0.3798, 0.8631]","[0.3604, 0.7459]","[0.3625, 0.6478]","[0.486, 0.6751]","[0.467, 0.5489]","[0.4774, 0.5021]","[0.4964, 0.529]","[0.5963, 0.6619]","[0.621, 0.525]","[0.6292, 0.4803]","[0.6301, 0.5281]","[0.6874, 0.6881]","[0.7227, 0.5608]","[0.7298, 0.5304]","[0.7226, 0.5789]","[0.7676, 0.7386]","[0.809, 0.6516]","[0.8127, 0.6285]","[0.8036, 0.661]"
"[0.6095, 1.0384]","[0.4684, 0.9892]","[0.3818, 0.8768]","[0.3626, 0.7589]","[0.365, 0.6638]","[0.4816, 0.6919]","[0.4622, 0.5692]","[0.4679, 0.5373]","[0.4861, 0.5921]","[0.5936, 0.6821]","[0.6209, 0.5315]","[0.6188, 0.5428]","[0.6117, 0.6259]","[0.6879, 0.7087]","[0.7261, 0.5816]","[0.718, 0.5986]","[0.7013, 0.6686]","[0.7725, 0.7597]","[0.8078, 0.6708]","[0.7995, 0.6726]","[0.778, 0.7208]"
"[0.5943, 1.0926]","[0.4472, 0.9883]","[0.3697, 0.8852]","[0.3561, 0.7713]","[0.3592, 0.6838]","[0.4647, 0.7303]","[0.4763, 0.5998]","[0.4785, 0.6265]","[0.4755, 0.7082]","[0.5802, 0.7288]","[0.6148, 0.577]","[0.6099, 0.6339]","[0.5892, 0.7217]","[0.6765, 0.7615]","[0.7151, 0.643]","[0.7014, 0.6928]","[0.683, 0.7561]","[0.7708, 0.8279]","[0.7944, 0.7344]","[0.7764, 0.7649]","[0.7569, 0.8135]"
"[0.6101, 1.1088]","[0.4856, 1.0484]","[0.3957, 0.9205]","[0.3661, 0.804]","[0.3524, 0.697]","[0.4777, 0.7591]","[0.4802, 0.6395]","[0.4904, 0.7236]","[0.498, 0.8122]","[0.5854, 0.7619]","[0.6005, 0.6455]","[0.5962, 0.7599]","[0.5833, 0.8566]","[0.683, 0.7872]","[0.7026, 0.6945]","[0.6857, 0.8009]","[0.6606, 0.8843]","[0.7734, 0.8279]","[0.7855, 0.7607]","[0.7616, 0.8275]","[0.7353, 0.885]"
"[0.5882, 1.0846]","[0.481, 1.0282]","[0.3992, 0.9113]","[0.3713, 0.8081]","[0.3546, 0.7066]","[0.4719, 0.7314]","[0.4804, 0.6925]","[0.4947, 0.7938]","[0.5026, 0.8913]","[0.5849, 0.728]","[0.595, 0.703]","[0.5899, 0.832]","[0.5721, 0.9388]","[0.6854, 0.753]","[0.6977, 0.756]","[0.6763, 0.8746]","[0.6413, 0.9617]","[0.7711, 0.7984]","[0.7821, 0.8019]","[0.7519, 0.8884]","[0.7172, 0.9513]"
"[0.5904, 1.0674]","[0.4889, 1.0263]","[0.4107, 0.9347]","[0.3768, 0.8453]","[0.3593, 0.746]","[0.4875, 0.7155]","[0.4874, 0.7714]","[0.4942, 0.8878]","[0.4937, 0.9754]","[0.5992, 0.7116]","[0.5997, 0.7676]","[0.5904, 0.8966]","[0.5755, 0.9892]","[0.6991, 0.7421]","[0.702, 0.7991]","[0.6798, 0.9132]","[0.6553, 0.9906]","[0.7832, 0.7935]","[0.7897, 0.8196]","[0.7591, 0.9057]","[0.7295, 0.9637]"
"[0.6033, 1.0534]","[0.4966, 1.0261]","[0.4091, 0.9459]","[0.3765, 0.8654]","[0.3594, 0.7688]","[0.4841, 0.7229]","[0.4933, 0.8049]","[0.4965, 0.9167]","[0.4905, 0.9992]","[0.5961, 0.7139]","[0.605, 0.8008]","[0.5929, 0.9288]","[0.5774, 1.0159]","[0.6964, 0.7388]","[0.7078, 0.8196]","[0.6847, 0.937]","[0.6614, 1.0108]","[0.7817, 0.7856]","[0.7931, 0.8375]","[0.7635, 0.9275]","[0.7353, 0.9822]"
"[0.6121, 1.0597]","[0.5099, 1.0368]","[0.4191, 0.9637]","[0.3809, 0.8916]","[0.3584, 0.7994]","[0.4947, 0.7344]","[0.5004, 0.8249]","[0.5025, 0.9304]","[0.4959, 1.0029]","[0.6068, 0.7261]","[0.606, 0.8283]","[0.5885, 0.9491]","[0.5712, 1.0232]","[0.7066, 0.754]","[0.7096, 0.8555]","[0.6852, 0.9639]","[0.6635, 1.0241]","[0.7921, 0.8036]","[0.7952, 0.8677]","[0.7668, 0.9486]","[0.7418, 0.9928]"
"[0.6096, 1.0546]","[0.5127, 1.0452]","[0.4246, 0.9831]","[0.3909, 0.9176]","[0.3741, 0.8317]","[0.5036, 0.7503]","[0.5078, 0.8633]","[0.506, 0.9749]","[0.5026, 1.0319]","[0.6156, 0.74]","[0.613, 0.8738]","[0.5899, 0.9906]","[0.5732, 1.0395]","[0.7138, 0.7691]","[0.7165, 0.9033]","[0.6826, 1.0053]","[0.6593, 1.0419]","[0.7953, 0.8196]","[0.7945, 0.9144]","[0.7592, 0.9935]","[0.7325, 1.0232]"
"[0.6118, 1.06]","[0.5104, 1.044]","[0.4254, 0.9814]","[0.3943, 0.9257]","[0.4201, 0.8685]","[0.5265, 0.7646]","[0.5293, 0.8995]","[0.5195, 0.9896]","[0.5153, 0.9988]","[0.6337, 0.7619]","[0.626, 0.9151]","[0.5953, 1.003]","[0.5858, 1.0035]","[0.7281, 0.7946]","[0.7194, 0.9439]","[0.6822, 1.0192]","[0.6701, 1.0148]","[0.8082, 0.845]","[0.8011, 0.9526]","[0.7616, 1.0163]","[0.74, 1.019]"
"[0.6345, 1.0872]","[0.5169, 1.0623]","[0.4264, 1.0037]","[0.4168, 0.9603]","[0.4616, 0.9373]","[0.5404, 0.7774]","[0.5357, 0.9399]","[0.5314, 1.0062]","[0.5359, 0.9978]","[0.6529, 0.7848]","[0.6377, 0.9593]","[0.6166, 1.0137]","[0.616, 1.0052]","[0.7496, 0.8254]","[0.7293, 0.9925]","[0.7052, 1.0315]","[0.7054, 1.0133]","[0.8291, 0.8832]","[0.8094, 0.9984]","[0.7892, 1.0349]","[0.7902, 1.0231]"
"[0.652, 1.1011]","[0.5315, 1.0745]","[0.4453, 1.0272]","[0.4242, 0.9889]","[0.4587, 0.971]","[0.5496, 0.8064]","[0.5538, 0.9541]","[0.5498, 0.9882]","[0.5507, 0.9622]","[0.6618, 0.814]","[0.6566, 0.9605]","[0.6398, 0.9883]","[0.6356, 0.9664]","[0.7589, 0.8534]","[0.7486, 0.9851]","[0.7272, 1.0106]","[0.7241, 0.99]","[0.8402, 0.9108]","[0.831, 1.005]","[0.8099, 1.039]","[0.8036, 1.0341]"
"[0.6741, 1.0638]","[0.56, 1.0527]","[0.47, 1.0209]","[0.4402, 0.9968]","[0.4562, 0.9913]","[0.554, 0.8177]","[0.5542, 0.9725]","[0.5521, 1.0146]","[0.5538, 0.991]","[0.667, 0.8208]","[0.6537, 0.9798]","[0.6366, 1.0169]","[0.6335, 0.9973]","[0.7649, 0.8553]","[0.7459, 1.003]","[0.7242, 1.0355]","[0.7201, 1.0146]","[0.848, 0.9062]","[0.828, 1.0145]","[0.803, 1.0542]","[0.7935, 1.0498]"
"[0.6698, 1.083]","[0.5541, 1.0686]","[0.4582, 1.0311]","[0.4368, 1.0083]","[0.4865, 1.0008]","[0.5566, 0.8283]","[0.553, 0.9979]","[0.5448, 1.0554]","[0.5422, 1.0376]","[0.6695, 0.8312]","[0.6544, 1.0156]","[0.632, 1.0579]","[0.6249, 1.0355]","[0.7686, 0.8673]","[0.745, 1.0396]","[0.7209, 1.0732]","[0.7163, 1.0453]","[0.8508, 0.9198]","[0.8239, 1.0475]","[0.8009, 1.0834]","[0.7959, 1.0685]"
"[0.6692, 1.0693]","[0.5617, 1.0603]","[0.4692, 1.0266]","[0.4384, 1.0067]","[0.4718, 1.0037]","[0.5577, 0.8301]","[0.5545, 0.9928]","[0.5491, 1.0436]","[0.5485, 1.0245]","[0.6695, 0.833]","[0.6551, 1.0095]","[0.6356, 1.0474]","[0.6317, 1.0233]","[0.7671, 0.8674]","[0.7448, 1.0341]","[0.7209, 1.0672]","[0.7163, 1.0419]","[0.8487, 0.9174]","[0.8239, 1.0422]","[0.7979, 1.0815]","[0.7885, 1.0717]"
"[0.6641, 1.058]","[0.5616, 1.0509]","[0.4717, 1.0209]","[0.4375, 1.0048]","[0.4566, 0.9991]","[0.5549, 0.8263]","[0.5503, 0.9883]","[0.5485, 1.0414]","[0.5506, 1.0266]","[0.6683, 0.8303]","[0.6531, 1.0093]","[0.6333, 1.0492]","[0.6294, 1.0272]","[0.7666, 0.8656]","[0.7425, 1.0366]","[0.7177, 1.0695]","[0.7133, 1.0438]","[0.8481, 0.9152]","[0.8212, 1.0418]","[0.7955, 1.0793]","[0.7878, 1.0675]"
"[0.6577, 1.0673]","[0.5536, 1.0549]","[0.4572, 1.0173]","[0.4242, 0.9941]","[0.474, 0.9918]","[0.5563, 0.815]","[0.5486, 0.9685]","[0.5449, 1.0221]","[0.5464, 1.0065]","[0.6698, 0.8217]","[0.6491, 0.9892]","[0.6321, 1.032]","[0.6306, 1.008]","[0.7679, 0.8602]","[0.74, 1.0212]","[0.7173, 1.0551]","[0.7149, 1.0295]","[0.8488, 0.9135]","[0.8194, 1.0316]","[0.7931, 1.0709]","[0.7855, 1.0612]"
"[0.6672, 1.0798]","[0.5445, 1.0631]","[0.4482, 1.0231]","[0.4299, 0.9919]","[0.485, 0.9734]","[0.5487, 0.7991]","[0.5505, 0.9724]","[0.547, 1.0082]","[0.5528, 0.9798]","[0.6684, 0.8102]","[0.6608, 0.9906]","[0.641, 1.0113]","[0.6375, 0.9751]","[0.7699, 0.8528]","[0.7515, 1.0268]","[0.7263, 1.0344]","[0.721, 0.9866]","[0.8514, 0.9113]","[0.8241, 1.0397]","[0.8022, 1.0583]","[0.7965, 1.0273]"
"[0.6303, 1.0743]","[0.5174, 1.056]","[0.4312, 1.0086]","[0.4342, 0.9827]","[0.5049, 0.958]","[0.549, 0.7788]","[0.5551, 0.9708]","[0.5361, 1.0282]","[0.5281, 1.0006]","[0.6689, 0.7891]","[0.6632, 0.9977]","[0.6271, 1.0415]","[0.6127, 1.0068]","[0.7692, 0.831]","[0.7525, 1.0325]","[0.7147, 1.0614]","[0.702, 1.0188]","[0.8469, 0.8901]","[0.8252, 1.038]","[0.7955, 1.071]","[0.7861, 1.0441]"
"[0.6267, 1.0615]","[0.5212, 1.0421]","[0.4388, 0.9874]","[0.4289, 0.9495]","[0.4678, 0.9213]","[0.5401, 0.7623]","[0.534, 0.9261]","[0.5224, 1.0024]","[0.5239, 0.999]","[0.6528, 0.7703]","[0.647, 0.9633]","[0.6141, 1.0322]","[0.6055, 1.027]","[0.7491, 0.8066]","[0.74, 1.0044]","[0.7071, 1.0551]","[0.6992, 1.0378]","[0.8289, 0.8583]","[0.8218, 1.0015]","[0.7963, 1.0496]","[0.7904, 1.0385]"
"[0.6089, 1.067]","[0.5092, 1.0409]","[0.4291, 0.9779]","[0.4168, 0.9224]","[0.4536, 0.8806]","[0.5257, 0.7327]","[0.5365, 0.8805]","[0.5292, 0.9809]","[0.524, 1.0115]","[0.6395, 0.7385]","[0.6411, 0.9144]","[0.6086, 1.0115]","[0.5955, 1.0386]","[0.7358, 0.7754]","[0.7306, 0.953]","[0.6969, 1.0273]","[0.6854, 1.0387]","[0.8171, 0.8282]","[0.8114, 0.9561]","[0.7828, 1.0175]","[0.7725, 1.0225]"
"[0.5975, 1.0656]","[0.4963, 1.0375]","[0.4092, 0.9485]","[0.4087, 0.8623]","[0.479, 0.8109]","[0.5085, 0.7144]","[0.5131, 0.814]","[0.5199, 0.912]","[0.5294, 0.9405]","[0.6202, 0.7115]","[0.6226, 0.8407]","[0.5981, 0.9383]","[0.5911, 0.9638]","[0.7171, 0.7445]","[0.7107, 0.8884]","[0.6806, 0.9595]","[0.6727, 0.9629]","[0.8038, 0.7955]","[0.7921, 0.8987]","[0.7637, 0.9581]","[0.7537, 0.9589]"
"[0.6235, 1.0615]","[0.5169, 1.0343]","[0.4134, 0.9406]","[0.3877, 0.8394]","[0.4482, 0.7625]","[0.4936, 0.6901]","[0.4963, 0.7731]","[0.5125, 0.8831]","[0.5256, 0.9287]","[0.5999, 0.6786]","[0.5989, 0.784]","[0.5897, 0.8922]","[0.5914, 0.9291]","[0.6951, 0.7079]","[0.6923, 0.823]","[0.6723, 0.9075]","[0.6679, 0.9238]","[0.7805, 0.7585]","[0.7711, 0.8381]","[0.7505, 0.9068]","[0.7452, 0.9191]"
"[0.5916, 1.0525]","[0.4867, 1.0054]","[0.3984, 0.8992]","[0.3879, 0.7926]","[0.4577, 0.7137]","[0.4785, 0.677]","[0.4771, 0.7541]","[0.4922, 0.8585]","[0.5004, 0.8894]","[0.5833, 0.6657]","[0.5771, 0.7622]","[0.5705, 0.8723]","[0.57, 0.9024]","[0.679, 0.6918]","[0.67, 0.7982]","[0.652, 0.8892]","[0.6465, 0.904]","[0.7649, 0.7382]","[0.7514, 0.8081]","[0.7278, 0.8837]","[0.7178, 0.9027]"
"[0.5842, 1.0409]","[0.4688, 0.9836]","[0.3782, 0.8694]","[0.366, 0.7517]","[0.4313, 0.6686]","[0.4602, 0.6743]","[0.4647, 0.7203]","[0.4778, 0.8282]","[0.4808, 0.887]","[0.5626, 0.6611]","[0.5629, 0.7183]","[0.5544, 0.8263]","[0.5476, 0.8849]","[0.6577, 0.6826]","[0.6514, 0.7471]","[0.6342, 0.8377]","[0.6237, 0.8803]","[0.7417, 0.7253]","[0.7296, 0.7664]","[0.7097, 0.8361]","[0.7004, 0.8674]"
"[0.5733, 1.0151]","[0.451, 0.9551]","[0.3612, 0.8426]","[0.3496, 0.7231]","[0.4077, 0.6391]","[0.4444, 0.6639]","[0.4566, 0.6795]","[0.4697, 0.7794]","[0.4722, 0.8464]","[0.5407, 0.6528]","[0.55, 0.6847]","[0.5479, 0.7878]","[0.5416, 0.8565]","[0.6311, 0.6713]","[0.6354, 0.7145]","[0.6237, 0.8011]","[0.6116, 0.8552]","[0.7135, 0.7103]","[0.7083, 0.736]","[0.6898, 0.8027]","[0.6771, 0.8435]"
"[0.552, 1.0016]","[0.4402, 0.9506]","[0.3557, 0.8315]","[0.3404, 0.7088]","[0.3897, 0.6203]","[0.42, 0.6544]","[0.4447, 0.6587]","[0.4588, 0.7636]","[0.4592, 0.8303]","[0.5133, 0.639]","[0.536, 0.6685]","[0.536, 0.7849]","[0.527, 0.8561]","[0.604, 0.6546]","[0.6224, 0.7048]","[0.6103, 0.8029]","[0.5947, 0.8584]","[0.6863, 0.6906]","[0.6942, 0.7251]","[0.6738, 0.805]","[0.6567, 0.85]"
"[0.5318, 0.9909]","[0.4221, 0.94]","[0.3371, 0.8121]","[0.3256, 0.6875]","[0.3786, 0.6015]","[0.4145, 0.6466]","[0.4336, 0.6483]","[0.4406, 0.7531]","[0.4384, 0.8189]","[0.5053, 0.6355]","[0.521, 0.6575]","[0.5162, 0.774]","[0.5036, 0.8393]","[0.5935, 0.6528]","[0.6056, 0.6868]","[0.5904, 0.786]","[0.5716, 0.838]","[0.6742, 0.6898]","[0.6772, 0.7098]","[0.6529, 0.7902]","[0.6316, 0.8331]"
"[0.5258, 0.9805]","[0.4145, 0.9369]","[0.3246, 0.8061]","[0.3108, 0.6766]","[0.3651, 0.5882]","[0.4048, 0.6373]","[0.4072, 0.6383]","[0.4166, 0.7467]","[0.4178, 0.812]","[0.4951, 0.6264]","[0.4927, 0.6424]","[0.4897, 0.7638]","[0.4824, 0.8295]","[0.5828, 0.6451]","[0.5783, 0.6732]","[0.5638, 0.7804]","[0.5493, 0.8345]","[0.6634, 0.6841]","[0.653, 0.6938]","[0.6289, 0.7785]","[0.613, 0.8231]"
"[0.517, 0.9736]","[0.4034, 0.931]","[0.3145, 0.7981]","[0.3022, 0.666]","[0.3487, 0.5745]","[0.3932, 0.647]","[0.4094, 0.6237]","[0.4091, 0.7272]","[0.4036, 0.7986]","[0.4814, 0.6404]","[0.49, 0.6342]","[0.4827, 0.7529]","[0.4725, 0.8275]","[0.5684, 0.6575]","[0.5705, 0.6621]","[0.5537, 0.7709]","[0.5364, 0.839]","[0.6495, 0.6921]","[0.6432, 0.6792]","[0.62, 0.7668]","[0.6027, 0.8234]"
"[0.5053, 0.9674]","[0.3918, 0.9272]","[0.3046, 0.794]","[0.2952, 0.6642]","[0.3446, 0.5712]","[0.3906, 0.6449]","[0.3877, 0.6143]","[0.3813, 0.718]","[0.3805, 0.7883]","[0.4772, 0.6413]","[0.4684, 0.6195]","[0.454, 0.74]","[0.4493, 0.8113]","[0.5615, 0.6602]","[0.5496, 0.6435]","[0.5267, 0.7556]","[0.5143, 0.8234]","[0.642, 0.6974]","[0.6232, 0.6705]","[0.5943, 0.759]","[0.5799, 0.8162]"
"[0.5004, 0.9676]","[0.3866, 0.9266]","[0.3006, 0.788]","[0.2911, 0.6564]","[0.3351, 0.563]","[0.3757, 0.6494]","[0.3825, 0.6051]","[0.3777, 0.7096]","[0.3761, 0.7802]","[0.4635, 0.6485]","[0.4642, 0.612]","[0.4521, 0.7324]","[0.445, 0.803]","[0.5496, 0.6676]","[0.548, 0.6394]","[0.5265, 0.751]","[0.5113, 0.8177]","[0.6311, 0.7032]","[0.6215, 0.6672]","[0.5938, 0.7568]","[0.577, 0.8147]"
"[0.5023, 0.963]","[0.3826, 0.9166]","[0.2903, 0.7806]","[0.2799, 0.6492]","[0.3292, 0.5592]","[0.3745, 0.6561]","[0.3747, 0.5963]","[0.3654, 0.6995]","[0.3657, 0.7708]","[0.4624, 0.6558]","[0.4552, 0.6033]","[0.4413, 0.7224]","[0.4381, 0.7932]","[0.5466, 0.6721]","[0.5354, 0.6265]","[0.515, 0.736]","[0.5052, 0.8038]","[0.6275, 0.7038]","[0.6098, 0.6572]","[0.5826, 0.7419]","[0.5695, 0.7999]"
"[0.4989, 0.9652]","[0.3753, 0.9217]","[0.2834, 0.7796]","[0.2735, 0.6395]","[0.3256, 0.5476]","[0.3568, 0.6509]","[0.371, 0.5874]","[0.3739, 0.7002]","[0.3749, 0.777]","[0.447, 0.6538]","[0.4562, 0.5972]","[0.4495, 0.7373]","[0.4425, 0.8115]","[0.5345, 0.6709]","[0.5413, 0.6306]","[0.5213, 0.7622]","[0.5041, 0.8309]","[0.6184, 0.7021]","[0.6171, 0.6565]","[0.5933, 0.7552]","[0.5745, 0.8114]"
"[0.4918, 0.9632]","[0.3659, 0.9112]","[0.2758, 0.7711]","[0.267, 0.6341]","[0.3184, 0.5413]","[0.3526, 0.6478]","[0.3609, 0.5795]","[0.3604, 0.6938]","[0.3642, 0.7743]","[0.4402, 0.6509]","[0.4428, 0.5917]","[0.4355, 0.7292]","[0.433, 0.8057]","[0.5254, 0.6681]","[0.5233, 0.6196]","[0.5047, 0.7487]","[0.4936, 0.8216]","[0.6083, 0.6998]","[0.6012, 0.6466]","[0.5773, 0.741]","[0.5624, 0.8]"
