"[0.5874, 1.0205]","[0.4022, 0.9628]","[0.2698, 0.8491]","[0.2175, 0.7127]","[0.2078, 0.5877]","[0.3833, 0.6246]","[0.3384, 0.4337]","[0.323, 0.3181]","[0.3213, 0.2216]","[0.4999, 0.5951]","[0.4887, 0.3849]","[0.4918, 0.257]","[0.4991, 0.1551]","[0.6064, 0.6071]","[0.6124, 0.4109]","[0.6192, 0.2946]","[0.6229, 0.1989]","[0.7106, 0.6484]","[0.7318, 0.4916]","[0.7394, 0.398]","[0.7432, 0.3162]"
"[0.7054, 0.8618]","[0.5106, 0.7931]","[0.3584, 0.6515]","[0.2936, 0.5262]","[0.2779, 0.4213]","[0.5214, 0.3932]","[0.4906, 0.2593]","[0.4854, 0.2093]","[0.4872, 0.1808]","[0.6533, 0.3695]","[0.6661, 0.2064]","[0.6832, 0.1256]","[0.7018, 0.0648]","[0.7718, 0.3897]","[0.8015, 0.2407]","[0.8254, 0.1655]","[0.8441, 0.1019]","[0.8789, 0.443]","[0.9284, 0.3193]","[0.9634, 0.2534]","[0.9944, 0.1936]"
"[0.7285, 0.8496]","[0.5363, 0.7872]","[0.3861, 0.6475]","[0.3222, 0.523]","[0.3085, 0.4228]","[0.5411, 0.3931]","[0.5123, 0.2482]","[0.5114, 0.2095]","[0.5199, 0.2163]","[0.678, 0.3687]","[0.6915, 0.2073]","[0.7097, 0.1417]","[0.7263, 0.1144]","[0.8031, 0.3895]","[0.8355, 0.2473]","[0.8607, 0.1851]","[0.8782, 0.1502]","[0.9132, 0.4463]","[0.9685, 0.3312]","[1.0077, 0.2705]","[1.04, 0.2265]"
"[0.7439, 0.8614]","[0.5524, 0.8008]","[0.4017, 0.6598]","[0.3356, 0.5386]","[0.3452, 0.4523]","[0.561, 0.399]","[0.5391, 0.2374]","[0.5413, 0.2146]","[0.5549, 0.2898]","[0.6997, 0.3822]","[0.7286, 0.2125]","[0.7407, 0.172]","[0.747, 0.2262]","[0.8247, 0.411]","[0.8618, 0.2677]","[0.8784, 0.2239]","[0.8872, 0.2561]","[0.9304, 0.4749]","[0.9844, 0.3633]","[1.0168, 0.3117]","[1.0434, 0.3101]"
"[0.7601, 0.868]","[0.5687, 0.8161]","[0.4147, 0.6865]","[0.3423, 0.5665]","[0.3611, 0.4811]","[0.5797, 0.4169]","[0.5628, 0.2638]","[0.574, 0.2837]","[0.596, 0.3794]","[0.7203, 0.3987]","[0.7588, 0.2214]","[0.7603, 0.2469]","[0.7558, 0.3407]","[0.8419, 0.429]","[0.8998, 0.2669]","[0.8987, 0.2903]","[0.8847, 0.3701]","[0.9421, 0.5037]","[1.0039, 0.4092]","[1.0252, 0.4039]","[1.0337, 0.4398]"
"[0.7709, 0.8972]","[0.578, 0.8364]","[0.4248, 0.7163]","[0.3537, 0.6095]","[0.3715, 0.5282]","[0.593, 0.4768]","[0.582, 0.3106]","[0.589, 0.3762]","[0.6087, 0.4913]","[0.7334, 0.4623]","[0.7598, 0.282]","[0.7635, 0.3337]","[0.7646, 0.4362]","[0.8569, 0.4857]","[0.901, 0.3237]","[0.9038, 0.3598]","[0.8958, 0.4466]","[0.9631, 0.5441]","[1.0142, 0.4388]","[1.0232, 0.4448]","[1.0196, 0.4929]"
"[0.7986, 0.9161]","[0.6065, 0.8648]","[0.4444, 0.7559]","[0.3648, 0.6619]","[0.3779, 0.5981]","[0.6023, 0.5442]","[0.5936, 0.3737]","[0.603, 0.4782]","[0.6159, 0.5885]","[0.7472, 0.5319]","[0.7829, 0.3373]","[0.7847, 0.4431]","[0.7743, 0.5454]","[0.8699, 0.5514]","[0.9221, 0.3857]","[0.92, 0.4767]","[0.9014, 0.5699]","[0.9721, 0.5953]","[1.0171, 0.4657]","[1.0137, 0.5187]","[0.9921, 0.588]"
"[0.7994, 0.9445]","[0.633, 0.9203]","[0.4758, 0.8175]","[0.3935, 0.74]","[0.3769, 0.6683]","[0.6215, 0.5672]","[0.6145, 0.457]","[0.6133, 0.5953]","[0.6152, 0.7079]","[0.7723, 0.5571]","[0.8148, 0.421]","[0.8035, 0.5851]","[0.7807, 0.6963]","[0.8938, 0.5786]","[0.9521, 0.472]","[0.9349, 0.6272]","[0.9019, 0.7245]","[0.9909, 0.6273]","[1.0416, 0.5549]","[1.0269, 0.6688]","[0.9972, 0.7425]"
"[0.7702, 0.9726]","[0.6324, 0.9459]","[0.4901, 0.8683]","[0.4076, 0.8075]","[0.3783, 0.7375]","[0.6078, 0.5491]","[0.6172, 0.5509]","[0.6322, 0.6917]","[0.6494, 0.8118]","[0.7588, 0.5339]","[0.8093, 0.5351]","[0.817, 0.6961]","[0.8096, 0.8264]","[0.8812, 0.5623]","[0.9385, 0.5967]","[0.9372, 0.7379]","[0.917, 0.8462]","[0.9786, 0.6218]","[1.0208, 0.6569]","[1.008, 0.7687]","[0.9786, 0.8486]"
"[0.8109, 1.0092]","[0.662, 0.9885]","[0.5231, 0.9412]","[0.432, 0.8884]","[0.3553, 0.8324]","[0.6002, 0.5865]","[0.6089, 0.6444]","[0.6205, 0.7909]","[0.6276, 0.9024]","[0.7569, 0.5659]","[0.7673, 0.6732]","[0.7616, 0.8407]","[0.7515, 0.9564]","[0.8921, 0.6003]","[0.8985, 0.7488]","[0.8804, 0.8799]","[0.8613, 0.9671]","[1.0048, 0.6663]","[1.0005, 0.7904]","[0.9717, 0.9011]","[0.9485, 0.9679]"
"[0.7473, 1.0133]","[0.6077, 1.0235]","[0.4887, 0.9894]","[0.4189, 0.9529]","[0.3493, 0.9234]","[0.592, 0.6576]","[0.5961, 0.7636]","[0.5994, 0.898]","[0.599, 0.9792]","[0.7528, 0.6483]","[0.7749, 0.813]","[0.7531, 0.9705]","[0.7332, 1.0497]","[0.8864, 0.6922]","[0.9126, 0.8633]","[0.8783, 1.0007]","[0.8526, 1.0718]","[0.993, 0.7632]","[1.0156, 0.8872]","[0.9779, 1.0033]","[0.9484, 1.0677]"
"[0.7997, 1.0429]","[0.65, 1.0694]","[0.4991, 1.0415]","[0.4045, 1.0291]","[0.326, 1.0095]","[0.5971, 0.7436]","[0.595, 0.9164]","[0.5975, 1.0308]","[0.6056, 1.0352]","[0.7594, 0.719]","[0.7582, 0.9383]","[0.729, 1.0539]","[0.7278, 1.0405]","[0.9002, 0.7537]","[0.8994, 0.9666]","[0.8603, 1.0631]","[0.8517, 1.0466]","[1.0186, 0.8145]","[1.0196, 0.9678]","[0.9781, 1.049]","[0.9585, 1.0458]"
"[0.8139, 1.1652]","[0.6536, 1.1772]","[0.5037, 1.1566]","[0.4289, 1.1382]","[0.4056, 1.1052]","[0.599, 0.8161]","[0.6021, 1.014]","[0.5991, 1.1314]","[0.6033, 1.1492]","[0.7683, 0.7997]","[0.775, 1.0627]","[0.737, 1.1869]","[0.7202, 1.2055]","[0.9171, 0.8424]","[0.9172, 1.0931]","[0.8703, 1.1985]","[0.8481, 1.2158]","[1.042, 0.9148]","[1.0375, 1.0971]","[0.9857, 1.1882]","[0.9508, 1.2138]"
"[0.8261, 1.2483]","[0.6546, 1.231]","[0.5173, 1.1854]","[0.456, 1.1622]","[0.4478, 1.1348]","[0.6092, 0.8384]","[0.5955, 1.0604]","[0.5981, 1.1644]","[0.6039, 1.1776]","[0.7841, 0.8323]","[0.7681, 1.1148]","[0.7358, 1.2161]","[0.7215, 1.2216]","[0.934, 0.882]","[0.9043, 1.1539]","[0.8755, 1.2329]","[0.8648, 1.2316]","[1.0564, 0.9612]","[1.0321, 1.1624]","[0.9977, 1.2345]","[0.9786, 1.2431]"
"[0.8332, 1.2886]","[0.6434, 1.2806]","[0.5081, 1.2352]","[0.4675, 1.2194]","[0.488, 1.2021]","[0.6019, 0.8401]","[0.5975, 1.0837]","[0.5861, 1.1686]","[0.5919, 1.144]","[0.7724, 0.8352]","[0.7745, 1.1176]","[0.738, 1.1812]","[0.7235, 1.1426]","[0.9176, 0.8825]","[0.9035, 1.1507]","[0.8669, 1.1887]","[0.8488, 1.1388]","[1.0318, 0.957]","[1.0135, 1.1578]","[0.9796, 1.202]","[0.9551, 1.1737]"
"[0.833, 1.2395]","[0.6544, 1.2324]","[0.513, 1.1882]","[0.463, 1.165]","[0.475, 1.1316]","[0.5952, 0.8127]","[0.5965, 1.0294]","[0.5955, 1.1227]","[0.6006, 1.1116]","[0.7635, 0.8094]","[0.77, 1.0769]","[0.7377, 1.1514]","[0.7241, 1.1236]","[0.9095, 0.8566]","[0.8991, 1.1166]","[0.8669, 1.1683]","[0.8528, 1.1362]","[1.0267, 0.9305]","[1.0118, 1.1217]","[0.9786, 1.1716]","[0.9533, 1.1543]"
"[0.8384, 1.1697]","[0.6593, 1.1714]","[0.512, 1.1389]","[0.4559, 1.116]","[0.4724, 1.085]","[0.5939, 0.7707]","[0.5847, 1.0032]","[0.5839, 1.0868]","[0.5886, 1.061]","[0.7558, 0.7744]","[0.7529, 1.0303]","[0.7293, 1.0984]","[0.7248, 1.0746]","[0.9011, 0.8259]","[0.8865, 1.061]","[0.8621, 1.1084]","[0.8558, 1.0814]","[1.0213, 0.9013]","[1.0046, 1.0713]","[0.9744, 1.1183]","[0.9581, 1.1053]"
"[0.8432, 1.0958]","[0.6707, 1.107]","[0.5183, 1.0803]","[0.4595, 1.0604]","[0.4807, 1.0425]","[0.5899, 0.7234]","[0.6135, 0.9787]","[0.6126, 1.0629]","[0.6089, 1.0285]","[0.7491, 0.7204]","[0.7662, 1.0084]","[0.743, 1.0736]","[0.7305, 1.0396]","[0.893, 0.766]","[0.89, 1.034]","[0.8673, 1.085]","[0.8592, 1.0513]","[1.0108, 0.8348]","[0.9989, 1.0362]","[0.9775, 1.0803]","[0.9673, 1.0553]"
"[0.7146, 1.0438]","[0.5787, 1.0335]","[0.4628, 0.9973]","[0.4209, 0.9814]","[0.4592, 0.9781]","[0.5606, 0.6606]","[0.591, 0.8844]","[0.5879, 0.9798]","[0.5759, 0.973]","[0.7181, 0.6621]","[0.7254, 0.914]","[0.6922, 1.0062]","[0.6691, 1.0064]","[0.8529, 0.7076]","[0.8385, 0.9377]","[0.8, 1.0132]","[0.7792, 1.0134]","[0.9631, 0.7751]","[0.9528, 0.9442]","[0.9193, 1.0063]","[0.8988, 1.011]"
"[0.6841, 1.0689]","[0.5576, 1.0518]","[0.4282, 0.9844]","[0.3768, 0.9115]","[0.4616, 0.8781]","[0.5424, 0.6226]","[0.5552, 0.7891]","[0.5491, 0.9072]","[0.5553, 0.9099]","[0.6929, 0.6192]","[0.6995, 0.796]","[0.6676, 0.9166]","[0.6622, 0.9207]","[0.8255, 0.6638]","[0.824, 0.8359]","[0.7832, 0.932]","[0.771, 0.9286]","[0.9434, 0.7316]","[0.9408, 0.8405]","[0.9007, 0.9233]","[0.88, 0.9303]"
"[0.6682, 1.0871]","[0.5304, 1.0491]","[0.3978, 0.9436]","[0.3683, 0.8443]","[0.4703, 0.8001]","[0.5107, 0.5687]","[0.5336, 0.7233]","[0.5319, 0.8569]","[0.5252, 0.8584]","[0.6599, 0.556]","[0.6716, 0.7232]","[0.6468, 0.8597]","[0.6387, 0.8544]","[0.7945, 0.5961]","[0.7984, 0.7649]","[0.7612, 0.874]","[0.7478, 0.8517]","[0.9184, 0.6629]","[0.9123, 0.7713]","[0.8755, 0.8654]","[0.8594, 0.8554]"
"[0.6742, 1.0463]","[0.5318, 1.0034]","[0.3983, 0.8858]","[0.3739, 0.7733]","[0.481, 0.7133]","[0.4997, 0.5313]","[0.5323, 0.6422]","[0.5414, 0.7876]","[0.5298, 0.8169]","[0.6463, 0.5022]","[0.665, 0.6438]","[0.6497, 0.8058]","[0.6361, 0.825]","[0.78, 0.5312]","[0.7887, 0.69]","[0.7571, 0.8175]","[0.7377, 0.8131]","[0.9015, 0.5905]","[0.8985, 0.7028]","[0.8643, 0.8019]","[0.8418, 0.7997]"
"[0.6931, 1.0006]","[0.5453, 0.9556]","[0.3966, 0.8322]","[0.3662, 0.6946]","[0.4743, 0.6301]","[0.4893, 0.4986]","[0.5017, 0.5538]","[0.5199, 0.7053]","[0.5193, 0.7509]","[0.6222, 0.4629]","[0.6345, 0.5675]","[0.6313, 0.7382]","[0.6236, 0.769]","[0.7509, 0.4833]","[0.7643, 0.6093]","[0.7409, 0.7453]","[0.7219, 0.7544]","[0.8735, 0.5368]","[0.8764, 0.6263]","[0.8487, 0.7272]","[0.8276, 0.7314]"
"[0.6959, 0.9477]","[0.5342, 0.9086]","[0.3856, 0.7853]","[0.3552, 0.6477]","[0.4336, 0.5813]","[0.4843, 0.454]","[0.4829, 0.5006]","[0.508, 0.649]","[0.5201, 0.7061]","[0.6128, 0.4287]","[0.6153, 0.5034]","[0.6203, 0.6763]","[0.622, 0.7294]","[0.7373, 0.4511]","[0.74, 0.5415]","[0.7249, 0.6844]","[0.7145, 0.7176]","[0.855, 0.5028]","[0.8472, 0.5644]","[0.8216, 0.6722]","[0.8068, 0.6982]"
"[0.6741, 0.9157]","[0.5145, 0.8812]","[0.3736, 0.7459]","[0.345, 0.5986]","[0.4163, 0.5273]","[0.461, 0.4378]","[0.4774, 0.4688]","[0.5055, 0.613]","[0.5116, 0.6721]","[0.5892, 0.4063]","[0.6023, 0.4608]","[0.6083, 0.6334]","[0.6027, 0.692]","[0.7139, 0.4249]","[0.7224, 0.4969]","[0.7061, 0.6443]","[0.6883, 0.684]","[0.8302, 0.4741]","[0.8277, 0.5209]","[0.801, 0.6305]","[0.7784, 0.6601]"
"[0.664, 0.884]","[0.5077, 0.8525]","[0.3674, 0.7216]","[0.336, 0.5708]","[0.4087, 0.479]","[0.4448, 0.4264]","[0.46, 0.4313]","[0.491, 0.5782]","[0.5006, 0.6508]","[0.57, 0.3948]","[0.5869, 0.4308]","[0.5965, 0.6032]","[0.5922, 0.6689]","[0.6916, 0.4101]","[0.7081, 0.4631]","[0.6966, 0.6124]","[0.6806, 0.6587]","[0.8057, 0.4554]","[0.8101, 0.4936]","[0.7867, 0.6055]","[0.7646, 0.6398]"
"[0.635, 0.8613]","[0.4838, 0.8302]","[0.3436, 0.6952]","[0.3098, 0.5425]","[0.3826, 0.4544]","[0.4265, 0.4187]","[0.4486, 0.4128]","[0.4697, 0.5556]","[0.4722, 0.6429]","[0.5505, 0.3897]","[0.5666, 0.4131]","[0.5695, 0.5838]","[0.5625, 0.6707]","[0.6719, 0.4077]","[0.6849, 0.4448]","[0.6691, 0.5912]","[0.6491, 0.6579]","[0.785, 0.4537]","[0.7856, 0.471]","[0.7588, 0.5779]","[0.7317, 0.6255]"
"[0.6297, 0.8412]","[0.4673, 0.8158]","[0.3238, 0.6833]","[0.2956, 0.5283]","[0.3658, 0.4368]","[0.4042, 0.4424]","[0.4271, 0.3986]","[0.4539, 0.5407]","[0.4645, 0.641]","[0.5261, 0.4161]","[0.5441, 0.3797]","[0.5583, 0.552]","[0.5591, 0.6496]","[0.6445, 0.4287]","[0.6614, 0.4055]","[0.6559, 0.5529]","[0.6391, 0.6312]","[0.7521, 0.4688]","[0.762, 0.4407]","[0.7407, 0.5475]","[0.7145, 0.6057]"
"[0.6045, 0.8287]","[0.4386, 0.7992]","[0.2922, 0.6604]","[0.2707, 0.5008]","[0.3637, 0.4169]","[0.3903, 0.4322]","[0.4136, 0.3817]","[0.425, 0.5242]","[0.4262, 0.6044]","[0.5084, 0.4138]","[0.5314, 0.3688]","[0.533, 0.5403]","[0.5247, 0.6211]","[0.6216, 0.4282]","[0.644, 0.4023]","[0.63, 0.5547]","[0.6063, 0.6211]","[0.7272, 0.467]","[0.7413, 0.4407]","[0.7203, 0.5525]","[0.6917, 0.604]"
"[0.586, 0.8315]","[0.424, 0.7969]","[0.2749, 0.6553]","[0.2472, 0.4869]","[0.3442, 0.4052]","[0.3767, 0.437]","[0.393, 0.3653]","[0.4051, 0.508]","[0.4064, 0.5869]","[0.4908, 0.4243]","[0.5111, 0.3633]","[0.515, 0.5324]","[0.5046, 0.6067]","[0.6005, 0.4392]","[0.6246, 0.3956]","[0.6139, 0.5467]","[0.5878, 0.6113]","[0.7036, 0.4768]","[0.7217, 0.431]","[0.703, 0.5437]","[0.6706, 0.5978]"
"[0.5664, 0.8353]","[0.4028, 0.8014]","[0.2532, 0.656]","[0.2258, 0.488]","[0.3134, 0.4025]","[0.3471, 0.4598]","[0.3636, 0.3593]","[0.3752, 0.4991]","[0.3743, 0.5862]","[0.4618, 0.4465]","[0.4781, 0.3552]","[0.4827, 0.5266]","[0.473, 0.6091]","[0.5725, 0.4568]","[0.5905, 0.3906]","[0.5815, 0.5464]","[0.5565, 0.6175]","[0.6765, 0.4891]","[0.6895, 0.4252]","[0.6754, 0.5364]","[0.6464, 0.591]"
"[0.5452, 0.8446]","[0.3805, 0.7959]","[0.2442, 0.6539]","[0.2106, 0.4958]","[0.2746, 0.3997]","[0.3251, 0.4703]","[0.3419, 0.3592]","[0.3519, 0.4943]","[0.3521, 0.5846]","[0.4376, 0.4613]","[0.4474, 0.3627]","[0.4534, 0.5257]","[0.4477, 0.6097]","[0.548, 0.4725]","[0.5528, 0.3904]","[0.5479, 0.5411]","[0.5309, 0.6193]","[0.6543, 0.5063]","[0.6549, 0.4238]","[0.641, 0.5299]","[0.619, 0.5922]"
"[0.5144, 0.8563]","[0.3539, 0.7974]","[0.2246, 0.6526]","[0.1988, 0.4994]","[0.2708, 0.4013]","[0.3101, 0.4747]","[0.3195, 0.373]","[0.3216, 0.5085]","[0.3251, 0.5978]","[0.4227, 0.4673]","[0.4281, 0.3718]","[0.4246, 0.537]","[0.4227, 0.6197]","[0.531, 0.4829]","[0.5329, 0.4021]","[0.5192, 0.5537]","[0.506, 0.6305]","[0.6364, 0.5211]","[0.6321, 0.4371]","[0.6116, 0.5419]","[0.5925, 0.602]"
"[0.4982, 0.8568]","[0.3399, 0.8004]","[0.2066, 0.6642]","[0.1767, 0.5067]","[0.2552, 0.4102]","[0.2995, 0.4873]","[0.3074, 0.3723]","[0.3066, 0.5071]","[0.312, 0.596]","[0.4096, 0.4829]","[0.4101, 0.3794]","[0.4065, 0.5398]","[0.4106, 0.6227]","[0.5143, 0.4983]","[0.5133, 0.4048]","[0.4992, 0.5509]","[0.491, 0.631]","[0.6163, 0.536]","[0.6088, 0.4443]","[0.5895, 0.5444]","[0.5747, 0.6094]"
"[0.5066, 0.8708]","[0.3388, 0.8243]","[0.2005, 0.6847]","[0.1696, 0.517]","[0.2458, 0.4217]","[0.2716, 0.5008]","[0.2943, 0.3865]","[0.3079, 0.5253]","[0.3108, 0.6117]","[0.3862, 0.4931]","[0.4004, 0.3868]","[0.4098, 0.5513]","[0.4059, 0.6279]","[0.4936, 0.5042]","[0.5081, 0.4206]","[0.5036, 0.5722]","[0.4876, 0.6437]","[0.5973, 0.5355]","[0.6004, 0.454]","[0.5901, 0.5617]","[0.5719, 0.6186]"
"[0.4945, 0.8804]","[0.3303, 0.8274]","[0.1928, 0.6898]","[0.1582, 0.528]","[0.2422, 0.4353]","[0.2732, 0.5142]","[0.2862, 0.3984]","[0.2907, 0.5257]","[0.2923, 0.6144]","[0.3825, 0.5133]","[0.3937, 0.4094]","[0.3956, 0.5677]","[0.3901, 0.6516]","[0.487, 0.5268]","[0.4947, 0.4387]","[0.4873, 0.5874]","[0.4737, 0.6684]","[0.5912, 0.5578]","[0.5866, 0.4733]","[0.5733, 0.5757]","[0.5571, 0.6392]"
"[0.4883, 0.8938]","[0.3279, 0.8355]","[0.1873, 0.7005]","[0.1502, 0.5383]","[0.2371, 0.4448]","[0.2653, 0.5272]","[0.2831, 0.4139]","[0.2915, 0.5392]","[0.2919, 0.6282]","[0.3748, 0.5215]","[0.3847, 0.4166]","[0.3906, 0.5706]","[0.3859, 0.6539]","[0.4785, 0.5324]","[0.4875, 0.446]","[0.4825, 0.5885]","[0.4684, 0.6681]","[0.5813, 0.5627]","[0.5772, 0.4803]","[0.567, 0.5792]","[0.5513, 0.6413]"
