"[0.6054, 1.0168]","[0.4198, 0.9815]","[0.2677, 0.8668]","[0.2064, 0.7191]","[0.224, 0.5867]","[0.3772, 0.6494]","[0.3335, 0.4415]","[0.3172, 0.3089]","[0.314, 0.1943]","[0.5001, 0.6162]","[0.4875, 0.3939]","[0.4898, 0.2481]","[0.4931, 0.1245]","[0.6154, 0.6232]","[0.6157, 0.4141]","[0.6176, 0.2814]","[0.6144, 0.1693]","[0.7284, 0.6581]","[0.7434, 0.4885]","[0.7505, 0.3795]","[0.7505, 0.2829]"
"[0.6879, 1.1876]","[0.5245, 1.1848]","[0.3847, 1.1145]","[0.283, 1.0509]","[0.2222, 0.9742]","[0.4577, 0.8092]","[0.3826, 0.6466]","[0.3762, 0.5833]","[0.4016, 0.6523]","[0.6211, 0.7658]","[0.6204, 0.5608]","[0.6126, 0.5349]","[0.612, 0.6466]","[0.7653, 0.7922]","[0.7904, 0.6053]","[0.78, 0.6119]","[0.7576, 0.7113]","[0.8946, 0.8617]","[0.9473, 0.7405]","[0.9456, 0.7234]","[0.9227, 0.7791]"
"[0.7124, 1.266]","[0.5402, 1.258]","[0.3896, 1.192]","[0.2798, 1.1235]","[0.2247, 1.0469]","[0.4527, 0.8797]","[0.3729, 0.7067]","[0.3644, 0.6851]","[0.3825, 0.7779]","[0.6138, 0.8529]","[0.5942, 0.6227]","[0.5946, 0.6549]","[0.6025, 0.7803]","[0.7583, 0.8882]","[0.772, 0.6985]","[0.7764, 0.7727]","[0.7703, 0.8866]","[0.9, 0.9603]","[0.9285, 0.8318]","[0.9222, 0.8745]","[0.9, 0.9573]"
"[0.7027, 1.3232]","[0.5517, 1.3245]","[0.4038, 1.2778]","[0.2862, 1.2535]","[0.2067, 1.2292]","[0.4329, 0.9513]","[0.341, 0.7701]","[0.353, 0.8085]","[0.3873, 0.9318]","[0.5985, 0.9101]","[0.571, 0.6901]","[0.577, 0.7936]","[0.581, 0.9453]","[0.747, 0.9341]","[0.7552, 0.7862]","[0.7559, 0.9236]","[0.7407, 1.0527]","[0.8861, 0.9956]","[0.9002, 0.9239]","[0.8841, 1.0152]","[0.861, 1.1079]"
"[0.7154, 1.3296]","[0.5707, 1.3514]","[0.4144, 1.3263]","[0.2962, 1.3086]","[0.2166, 1.2728]","[0.4075, 0.9931]","[0.3017, 0.8261]","[0.3412, 0.8675]","[0.3984, 0.9846]","[0.5759, 0.927]","[0.5425, 0.7683]","[0.5791, 0.9027]","[0.5941, 1.0446]","[0.7289, 0.9305]","[0.7394, 0.8861]","[0.7544, 1.0553]","[0.7397, 1.1796]","[0.8748, 0.9767]","[0.8892, 0.9717]","[0.8786, 1.085]","[0.8559, 1.1701]"
"[0.6486, 1.3637]","[0.5093, 1.3771]","[0.3588, 1.3349]","[0.2528, 1.3126]","[0.1645, 1.2882]","[0.3762, 0.9904]","[0.3115, 0.8982]","[0.3409, 0.9539]","[0.3844, 1.0466]","[0.5474, 0.9323]","[0.546, 0.8734]","[0.555, 1.0241]","[0.5515, 1.1593]","[0.7095, 0.9406]","[0.7313, 0.9295]","[0.724, 1.0931]","[0.7092, 1.2199]","[0.8583, 0.9925]","[0.8781, 0.9877]","[0.8539, 1.1057]","[0.8327, 1.1973]"
"[0.6233, 1.4744]","[0.4825, 1.4333]","[0.3484, 1.3443]","[0.261, 1.2745]","[0.2317, 1.2314]","[0.3473, 0.9436]","[0.3765, 0.9757]","[0.4116, 1.1192]","[0.4221, 1.2159]","[0.5243, 0.8976]","[0.5731, 0.9559]","[0.5803, 1.1268]","[0.5676, 1.2291]","[0.6906, 0.9113]","[0.7409, 0.9892]","[0.7305, 1.15]","[0.7096, 1.2525]","[0.8328, 0.9684]","[0.8784, 1.0129]","[0.8623, 1.134]","[0.8435, 1.2122]"
"[0.6212, 1.4573]","[0.4762, 1.416]","[0.3545, 1.3344]","[0.2874, 1.2684]","[0.2705, 1.2253]","[0.3644, 0.9642]","[0.3723, 0.9944]","[0.4144, 1.0923]","[0.4381, 1.1702]","[0.5334, 0.9149]","[0.5626, 0.9729]","[0.5777, 1.0905]","[0.5727, 1.1682]","[0.6918, 0.9285]","[0.7246, 1.0191]","[0.7264, 1.1302]","[0.7146, 1.1995]","[0.8284, 0.9845]","[0.8666, 1.052]","[0.8594, 1.1434]","[0.8422, 1.2008]"
"[0.611, 1.4507]","[0.4662, 1.4027]","[0.3598, 1.3283]","[0.3013, 1.2716]","[0.2941, 1.2298]","[0.3676, 0.9569]","[0.3859, 0.9927]","[0.4255, 1.0935]","[0.4498, 1.1852]","[0.5403, 0.9169]","[0.5706, 0.967]","[0.5867, 1.0819]","[0.5862, 1.175]","[0.6967, 0.9386]","[0.7276, 1.0171]","[0.7255, 1.1225]","[0.7144, 1.2025]","[0.8253, 0.9971]","[0.8559, 1.0527]","[0.8431, 1.1331]","[0.825, 1.193]"
"[0.6041, 1.3886]","[0.4841, 1.3806]","[0.3777, 1.3407]","[0.3271, 1.31]","[0.3187, 1.2796]","[0.3796, 0.9833]","[0.3734, 0.9997]","[0.4205, 1.0699]","[0.4627, 1.1441]","[0.5405, 0.9364]","[0.5679, 0.9639]","[0.5905, 1.0608]","[0.6014, 1.1456]","[0.6871, 0.9515]","[0.7217, 0.9974]","[0.7277, 1.0922]","[0.7246, 1.165]","[0.8087, 1.0058]","[0.8514, 1.048]","[0.8462, 1.1237]","[0.8329, 1.1788]"
"[0.6047, 1.3779]","[0.4744, 1.3603]","[0.3722, 1.315]","[0.3368, 1.2897]","[0.3553, 1.2703]","[0.3823, 0.9779]","[0.3889, 1.0034]","[0.4315, 1.0864]","[0.4678, 1.1616]","[0.5475, 0.9397]","[0.5778, 0.9653]","[0.5946, 1.0615]","[0.6024, 1.1407]","[0.6953, 0.9564]","[0.7295, 1.01]","[0.7322, 1.0979]","[0.7268, 1.16]","[0.8156, 1.0078]","[0.8526, 1.0532]","[0.847, 1.1213]","[0.835, 1.1651]"
"[0.6075, 1.3818]","[0.4848, 1.3588]","[0.3848, 1.3051]","[0.3384, 1.2717]","[0.342, 1.2513]","[0.3937, 0.9806]","[0.4053, 1.0073]","[0.439, 1.0902]","[0.4659, 1.1713]","[0.5551, 0.9417]","[0.5825, 0.9655]","[0.5966, 1.0654]","[0.6023, 1.1513]","[0.6994, 0.9579]","[0.7286, 1.0064]","[0.7302, 1.0969]","[0.7257, 1.1671]","[0.8179, 1.0082]","[0.8488, 1.05]","[0.8434, 1.1176]","[0.8328, 1.1653]"
"[0.6237, 1.3704]","[0.4883, 1.3451]","[0.3833, 1.2889]","[0.342, 1.2549]","[0.3586, 1.237]","[0.3998, 0.9672]","[0.4074, 1.0312]","[0.4382, 1.122]","[0.4656, 1.1944]","[0.5632, 0.9319]","[0.5796, 0.9996]","[0.5918, 1.1019]","[0.601, 1.1729]","[0.7088, 0.9518]","[0.7206, 1.0394]","[0.7218, 1.1254]","[0.7221, 1.1774]","[0.8281, 1.0024]","[0.8401, 1.0723]","[0.8324, 1.1386]","[0.8236, 1.175]"
"[0.6325, 1.3481]","[0.4964, 1.3275]","[0.3842, 1.2704]","[0.3296, 1.2424]","[0.3363, 1.2261]","[0.4069, 0.9749]","[0.4053, 1.026]","[0.4326, 1.1125]","[0.4607, 1.1813]","[0.5643, 0.9375]","[0.5794, 1.0014]","[0.5921, 1.0994]","[0.6026, 1.1675]","[0.7067, 0.9515]","[0.7158, 1.0374]","[0.7197, 1.1233]","[0.7235, 1.1774]","[0.8252, 0.9961]","[0.8327, 1.0637]","[0.8283, 1.1344]","[0.8255, 1.1772]"
"[0.6631, 1.3766]","[0.5179, 1.3541]","[0.3974, 1.2913]","[0.3216, 1.2463]","[0.2994, 1.2191]","[0.4058, 0.9612]","[0.3894, 1.021]","[0.4157, 1.1266]","[0.4389, 1.2025]","[0.5601, 0.9253]","[0.5579, 1.0031]","[0.5669, 1.1159]","[0.5745, 1.189]","[0.7022, 0.9439]","[0.6937, 1.0501]","[0.6979, 1.1442]","[0.704, 1.1985]","[0.8224, 0.9953]","[0.8169, 1.0775]","[0.8116, 1.1547]","[0.8094, 1.199]"
"[0.6169, 1.3881]","[0.4903, 1.3672]","[0.3793, 1.3096]","[0.3205, 1.2717]","[0.3121, 1.2475]","[0.3828, 0.9685]","[0.3782, 1.0096]","[0.4195, 1.1121]","[0.451, 1.1909]","[0.544, 0.9289]","[0.5678, 0.9881]","[0.5831, 1.0983]","[0.5865, 1.1734]","[0.69, 0.9497]","[0.7157, 1.0413]","[0.7157, 1.137]","[0.7084, 1.1954]","[0.8076, 1.0041]","[0.8324, 1.0787]","[0.8234, 1.1544]","[0.8096, 1.1977]"
"[0.5824, 1.3707]","[0.4723, 1.3651]","[0.376, 1.3205]","[0.3283, 1.279]","[0.3222, 1.2456]","[0.3777, 0.9851]","[0.3748, 0.9816]","[0.4075, 1.067]","[0.4357, 1.1542]","[0.5283, 0.9375]","[0.5616, 0.9488]","[0.5847, 1.0468]","[0.5956, 1.1327]","[0.6635, 0.9465]","[0.7071, 0.9861]","[0.716, 1.0773]","[0.7138, 1.1522]","[0.7751, 0.9917]","[0.8204, 1.0227]","[0.8236, 1.0911]","[0.8166, 1.1442]"
"[0.601, 1.321]","[0.471, 1.3195]","[0.3732, 1.2933]","[0.3453, 1.2758]","[0.3605, 1.2578]","[0.3836, 0.9359]","[0.376, 1.0138]","[0.4063, 1.0904]","[0.4379, 1.1492]","[0.5456, 0.8963]","[0.5545, 0.9885]","[0.5689, 1.0691]","[0.5871, 1.1241]","[0.6914, 0.9202]","[0.6929, 1.0311]","[0.6986, 1.1024]","[0.7089, 1.1368]","[0.8097, 0.9782]","[0.815, 1.0681]","[0.8081, 1.1296]","[0.8047, 1.1579]"
"[0.6629, 1.2324]","[0.5168, 1.2275]","[0.3911, 1.1913]","[0.3465, 1.163]","[0.3503, 1.1301]","[0.4206, 0.8887]","[0.4012, 1.0101]","[0.4025, 1.0775]","[0.4078, 1.0889]","[0.5714, 0.8618]","[0.5636, 1.0387]","[0.549, 1.0993]","[0.5466, 1.0877]","[0.715, 0.8897]","[0.7049, 1.0788]","[0.6944, 1.1114]","[0.6959, 1.0733]","[0.8454, 0.9453]","[0.8311, 1.0937]","[0.8135, 1.1342]","[0.808, 1.1129]"
"[0.6261, 1.1874]","[0.4902, 1.178]","[0.3727, 1.1212]","[0.3169, 1.0803]","[0.2892, 1.067]","[0.4161, 0.8237]","[0.3989, 0.9532]","[0.4148, 1.0762]","[0.4211, 1.1256]","[0.559, 0.7981]","[0.5531, 0.9645]","[0.5519, 1.1075]","[0.5509, 1.1482]","[0.697, 0.8203]","[0.6998, 0.9824]","[0.6896, 1.104]","[0.6884, 1.1349]","[0.826, 0.8691]","[0.8362, 0.9779]","[0.8203, 1.0788]","[0.8131, 1.1125]"
"[0.6194, 1.1965]","[0.4809, 1.1732]","[0.3563, 1.0819]","[0.2961, 0.9893]","[0.306, 0.9233]","[0.4248, 0.7621]","[0.4036, 0.8425]","[0.4109, 0.9788]","[0.4134, 1.0577]","[0.5594, 0.7311]","[0.5461, 0.8572]","[0.5392, 1.0138]","[0.5372, 1.0849]","[0.6926, 0.7498]","[0.6909, 0.8902]","[0.6805, 1.0266]","[0.6796, 1.0891]","[0.8154, 0.7989]","[0.8174, 0.8932]","[0.8034, 1.0038]","[0.799, 1.057]"
"[0.6412, 1.1263]","[0.4859, 1.0969]","[0.3466, 1.0122]","[0.2929, 0.9256]","[0.2994, 0.8479]","[0.404, 0.6915]","[0.3993, 0.7777]","[0.4214, 0.9182]","[0.4252, 1.0109]","[0.5482, 0.6578]","[0.5461, 0.7795]","[0.5524, 0.9348]","[0.5521, 1.0251]","[0.6874, 0.6749]","[0.6907, 0.8084]","[0.6886, 0.9443]","[0.6877, 1.0223]","[0.8167, 0.7226]","[0.8142, 0.7978]","[0.7978, 0.9019]","[0.7899, 0.9608]"
"[0.5839, 1.1276]","[0.4341, 1.0762]","[0.3135, 0.9512]","[0.2807, 0.8265]","[0.323, 0.7322]","[0.3678, 0.6448]","[0.3904, 0.682]","[0.4298, 0.8187]","[0.4391, 0.9148]","[0.5067, 0.6036]","[0.528, 0.6831]","[0.5475, 0.8424]","[0.5473, 0.9357]","[0.6423, 0.6183]","[0.6664, 0.7096]","[0.6631, 0.8528]","[0.6517, 0.9329]","[0.7631, 0.666]","[0.7832, 0.7166]","[0.7639, 0.8323]","[0.7458, 0.8979]"
"[0.5609, 1.0686]","[0.4086, 1.0037]","[0.2748, 0.8824]","[0.2317, 0.741]","[0.3025, 0.635]","[0.352, 0.5883]","[0.382, 0.6172]","[0.4249, 0.7636]","[0.4385, 0.8829]","[0.4873, 0.5538]","[0.5126, 0.6154]","[0.5314, 0.7822]","[0.5288, 0.9066]","[0.6195, 0.5691]","[0.6423, 0.6478]","[0.6371, 0.7928]","[0.62, 0.8932]","[0.7391, 0.6163]","[0.7481, 0.6479]","[0.7278, 0.7638]","[0.7064, 0.8442]"
"[0.5443, 1.0224]","[0.3797, 0.9677]","[0.2464, 0.8407]","[0.2125, 0.6979]","[0.2808, 0.6004]","[0.3193, 0.5885]","[0.3606, 0.5679]","[0.397, 0.7154]","[0.4095, 0.8318]","[0.4512, 0.5634]","[0.4898, 0.5638]","[0.5094, 0.7358]","[0.5077, 0.858]","[0.5764, 0.5741]","[0.6192, 0.5932]","[0.6128, 0.7544]","[0.5909, 0.8633]","[0.6864, 0.611]","[0.7146, 0.6068]","[0.6976, 0.7366]","[0.6732, 0.824]"
"[0.5362, 1.0032]","[0.3771, 0.9558]","[0.2313, 0.8259]","[0.1839, 0.6708]","[0.2601, 0.566]","[0.3051, 0.6077]","[0.3266, 0.527]","[0.3507, 0.6751]","[0.3617, 0.7872]","[0.4352, 0.5924]","[0.4498, 0.5344]","[0.4657, 0.7073]","[0.4664, 0.8263]","[0.5596, 0.6004]","[0.5727, 0.5622]","[0.5668, 0.7271]","[0.5489, 0.8408]","[0.6726, 0.6292]","[0.6729, 0.5816]","[0.6569, 0.7116]","[0.6378, 0.8036]"
"[0.5232, 1.0011]","[0.37, 0.9465]","[0.2278, 0.8087]","[0.1772, 0.6527]","[0.2533, 0.548]","[0.3064, 0.6172]","[0.309, 0.5163]","[0.3269, 0.6576]","[0.3387, 0.7583]","[0.4317, 0.6113]","[0.4295, 0.5144]","[0.4405, 0.6934]","[0.4443, 0.8054]","[0.553, 0.6222]","[0.5495, 0.5456]","[0.5453, 0.72]","[0.536, 0.8303]","[0.6691, 0.6531]","[0.6531, 0.5838]","[0.641, 0.7177]","[0.6312, 0.8058]"
"[0.5151, 0.9979]","[0.3681, 0.9456]","[0.2238, 0.8063]","[0.1681, 0.647]","[0.242, 0.5402]","[0.2984, 0.6172]","[0.2993, 0.5052]","[0.3203, 0.6422]","[0.3358, 0.7502]","[0.4223, 0.6141]","[0.4179, 0.508]","[0.432, 0.6833]","[0.4402, 0.7999]","[0.5411, 0.6289]","[0.5363, 0.5439]","[0.534, 0.7135]","[0.529, 0.8258]","[0.6552, 0.6626]","[0.6365, 0.5857]","[0.6245, 0.7124]","[0.6185, 0.8]"
"[0.5131, 1.0036]","[0.3621, 0.9428]","[0.2212, 0.8046]","[0.1665, 0.6479]","[0.2395, 0.5367]","[0.2933, 0.6182]","[0.2943, 0.5107]","[0.3198, 0.6464]","[0.3361, 0.7602]","[0.413, 0.6159]","[0.4075, 0.515]","[0.4276, 0.6819]","[0.4359, 0.801]","[0.528, 0.6312]","[0.5245, 0.5507]","[0.5272, 0.7132]","[0.521, 0.8267]","[0.6401, 0.6665]","[0.6255, 0.586]","[0.6168, 0.7064]","[0.6081, 0.7957]"
"[0.5006, 1.0157]","[0.3487, 0.9478]","[0.2143, 0.8124]","[0.1689, 0.6586]","[0.2395, 0.5482]","[0.2903, 0.6365]","[0.291, 0.5301]","[0.3159, 0.6554]","[0.3317, 0.7706]","[0.4083, 0.6338]","[0.404, 0.5365]","[0.4235, 0.6918]","[0.4297, 0.8153]","[0.5202, 0.6481]","[0.5155, 0.5724]","[0.518, 0.7273]","[0.5095, 0.8455]","[0.6303, 0.6823]","[0.6096, 0.6059]","[0.6001, 0.7208]","[0.5897, 0.8137]"
"[0.4857, 1.0241]","[0.3274, 0.9516]","[0.1991, 0.817]","[0.1623, 0.6643]","[0.2338, 0.5583]","[0.2689, 0.6572]","[0.2766, 0.5464]","[0.3017, 0.666]","[0.3166, 0.7747]","[0.388, 0.6545]","[0.3868, 0.5533]","[0.4074, 0.7019]","[0.4151, 0.8206]","[0.4999, 0.6679]","[0.4962, 0.5888]","[0.5006, 0.7388]","[0.4945, 0.8541]","[0.6093, 0.7011]","[0.5898, 0.6168]","[0.5821, 0.725]","[0.5738, 0.8163]"
"[0.4696, 1.0266]","[0.3164, 0.9523]","[0.1918, 0.8255]","[0.1495, 0.6791]","[0.2185, 0.5714]","[0.2675, 0.6672]","[0.2731, 0.5567]","[0.2921, 0.6724]","[0.3046, 0.7827]","[0.3836, 0.6668]","[0.381, 0.5614]","[0.3959, 0.7058]","[0.4008, 0.8288]","[0.4939, 0.6808]","[0.4884, 0.5962]","[0.4883, 0.7437]","[0.4803, 0.8632]","[0.6026, 0.7138]","[0.5823, 0.6289]","[0.5714, 0.7339]","[0.5603, 0.8267]"
"[0.4545, 1.0138]","[0.3062, 0.9441]","[0.1924, 0.8127]","[0.1594, 0.6748]","[0.2225, 0.5758]","[0.2731, 0.658]","[0.2788, 0.5589]","[0.3022, 0.6818]","[0.315, 0.7964]","[0.3881, 0.6585]","[0.387, 0.5601]","[0.4007, 0.7137]","[0.4049, 0.8427]","[0.4974, 0.6762]","[0.4991, 0.5968]","[0.4959, 0.7485]","[0.485, 0.8694]","[0.6025, 0.7115]","[0.5931, 0.6303]","[0.5794, 0.7362]","[0.5652, 0.8293]"
"[0.4519, 1.0122]","[0.3055, 0.9526]","[0.1874, 0.8149]","[0.1627, 0.6723]","[0.2295, 0.5687]","[0.2744, 0.6603]","[0.2849, 0.5616]","[0.308, 0.6866]","[0.318, 0.8031]","[0.3924, 0.6629]","[0.3967, 0.5657]","[0.4105, 0.7199]","[0.4112, 0.8508]","[0.5028, 0.6833]","[0.5085, 0.6014]","[0.5062, 0.755]","[0.4924, 0.8797]","[0.6082, 0.7218]","[0.6022, 0.6363]","[0.5877, 0.7486]","[0.5693, 0.8493]"
