"[0.7635, 0.8824]","[0.5501, 0.8317]","[0.408, 0.7088]","[0.3251, 0.6255]","[0.286, 0.5411]","[0.6484, 0.4982]","[0.5324, 0.3514]","[0.408, 0.3733]","[0.3274, 0.4411]","[0.7127, 0.4826]","[0.5456, 0.3069]","[0.393, 0.3534]","[0.3111, 0.4422]","[0.7539, 0.493]","[0.5669, 0.323]","[0.4114, 0.358]","[0.3225, 0.43]","[0.7557, 0.5276]","[0.5703, 0.4067]","[0.4383, 0.4096]","[0.3557, 0.4428]"
"[0.7954, 0.9831]","[0.5653, 0.8576]","[0.4348, 0.7448]","[0.3139, 0.6633]","[0.2836, 0.5649]","[0.7639, 0.4881]","[0.548, 0.3461]","[0.4042, 0.394]","[0.3131, 0.4666]","[0.8054, 0.4759]","[0.528, 0.3169]","[0.3686, 0.3801]","[0.2952, 0.4687]","[0.8046, 0.49]","[0.5417, 0.3358]","[0.3773, 0.391]","[0.2932, 0.4758]","[0.754, 0.5236]","[0.5448, 0.4168]","[0.4112, 0.4339]","[0.3276, 0.4814]"
"[0.7904, 0.9868]","[0.5706, 0.867]","[0.4322, 0.7422]","[0.3079, 0.6551]","[0.2846, 0.5634]","[0.7643, 0.4839]","[0.5584, 0.3452]","[0.4125, 0.3873]","[0.3131, 0.4565]","[0.8048, 0.4768]","[0.5316, 0.3142]","[0.3771, 0.3733]","[0.3003, 0.4608]","[0.808, 0.4943]","[0.5518, 0.3418]","[0.3916, 0.385]","[0.3028, 0.4634]","[0.7611, 0.5318]","[0.5562, 0.4228]","[0.4222, 0.4331]","[0.3335, 0.4775]"
"[0.7952, 0.9929]","[0.5694, 0.8686]","[0.4339, 0.742]","[0.3103, 0.6568]","[0.283, 0.5654]","[0.7628, 0.4846]","[0.5573, 0.3466]","[0.413, 0.3908]","[0.3176, 0.4596]","[0.8054, 0.4756]","[0.5347, 0.3148]","[0.3806, 0.3753]","[0.3063, 0.4622]","[0.8093, 0.4932]","[0.553, 0.3406]","[0.3927, 0.3855]","[0.306, 0.4638]","[0.7626, 0.5307]","[0.5559, 0.4234]","[0.4213, 0.4341]","[0.3338, 0.4776]"
"[0.7949, 0.9928]","[0.5715, 0.8667]","[0.4312, 0.7408]","[0.3084, 0.6528]","[0.2834, 0.5605]","[0.7589, 0.4843]","[0.5535, 0.348]","[0.4114, 0.392]","[0.3174, 0.4605]","[0.8028, 0.4751]","[0.5328, 0.3159]","[0.3803, 0.3764]","[0.3065, 0.4626]","[0.8084, 0.4929]","[0.5539, 0.3401]","[0.3939, 0.3858]","[0.3072, 0.4651]","[0.7636, 0.5314]","[0.5604, 0.4229]","[0.4266, 0.434]","[0.3393, 0.4775]"
"[0.7876, 0.988]","[0.5692, 0.8674]","[0.4287, 0.7423]","[0.3072, 0.6526]","[0.2824, 0.5598]","[0.7561, 0.4845]","[0.5508, 0.3494]","[0.4095, 0.3939]","[0.3171, 0.4633]","[0.8001, 0.4729]","[0.532, 0.3137]","[0.3803, 0.376]","[0.307, 0.4617]","[0.806, 0.4895]","[0.5524, 0.3397]","[0.3936, 0.3867]","[0.3082, 0.4652]","[0.7621, 0.528]","[0.561, 0.422]","[0.4282, 0.4344]","[0.3422, 0.4783]"
"[0.7871, 0.9898]","[0.5639, 0.8622]","[0.4286, 0.7393]","[0.3066, 0.6545]","[0.2827, 0.5617]","[0.7612, 0.484]","[0.5553, 0.3462]","[0.4109, 0.3919]","[0.3164, 0.4631]","[0.8038, 0.4756]","[0.5335, 0.3143]","[0.3797, 0.3765]","[0.3056, 0.4639]","[0.8074, 0.4925]","[0.5521, 0.3385]","[0.392, 0.3857]","[0.3055, 0.4662]","[0.7596, 0.5296]","[0.5543, 0.4221]","[0.4215, 0.4345]","[0.3355, 0.4797]"
"[0.7876, 0.9882]","[0.574, 0.8737]","[0.4333, 0.7487]","[0.3092, 0.6584]","[0.2815, 0.5669]","[0.7647, 0.4936]","[0.5547, 0.3506]","[0.4091, 0.3945]","[0.3132, 0.4652]","[0.8047, 0.4784]","[0.5343, 0.3146]","[0.3795, 0.3773]","[0.3036, 0.4643]","[0.8061, 0.4906]","[0.5541, 0.3413]","[0.3953, 0.3871]","[0.3092, 0.4674]","[0.7597, 0.5243]","[0.5609, 0.4226]","[0.429, 0.4348]","[0.3436, 0.4797]"
"[0.7894, 0.987]","[0.5736, 0.8699]","[0.4347, 0.7482]","[0.3103, 0.6599]","[0.2851, 0.5665]","[0.7641, 0.4914]","[0.5559, 0.351]","[0.4104, 0.3942]","[0.3137, 0.4629]","[0.8043, 0.4785]","[0.5333, 0.3163]","[0.3775, 0.3776]","[0.3014, 0.4634]","[0.8059, 0.4925]","[0.5538, 0.3427]","[0.3936, 0.3874]","[0.3067, 0.4664]","[0.7604, 0.5268]","[0.5587, 0.4238]","[0.426, 0.4354]","[0.3402, 0.4791]"
"[0.7885, 0.9876]","[0.5758, 0.8742]","[0.4349, 0.7486]","[0.3121, 0.6557]","[0.2886, 0.5644]","[0.7694, 0.4947]","[0.5575, 0.3532]","[0.4113, 0.3974]","[0.3168, 0.4668]","[0.8098, 0.4783]","[0.5387, 0.3121]","[0.3824, 0.3746]","[0.3064, 0.4618]","[0.8105, 0.49]","[0.558, 0.3388]","[0.398, 0.3842]","[0.3114, 0.4647]","[0.7627, 0.5235]","[0.5651, 0.4194]","[0.4324, 0.4338]","[0.3463, 0.4815]"
"[0.7925, 0.9851]","[0.5688, 0.8593]","[0.4322, 0.7399]","[0.3098, 0.6498]","[0.2943, 0.5579]","[0.7686, 0.4889]","[0.5588, 0.3525]","[0.4141, 0.3947]","[0.3178, 0.4606]","[0.8109, 0.477]","[0.5396, 0.3161]","[0.3849, 0.3763]","[0.3073, 0.462]","[0.8125, 0.4909]","[0.5583, 0.3425]","[0.3983, 0.3868]","[0.3091, 0.4653]","[0.7641, 0.5245]","[0.5594, 0.4254]","[0.4262, 0.4361]","[0.3376, 0.4776]"
"[0.7958, 0.983]","[0.5685, 0.8586]","[0.432, 0.7385]","[0.3079, 0.651]","[0.2914, 0.5599]","[0.7701, 0.4862]","[0.5614, 0.3458]","[0.4151, 0.3886]","[0.315, 0.4577]","[0.8115, 0.4753]","[0.5366, 0.3108]","[0.3802, 0.3718]","[0.3015, 0.4598]","[0.8136, 0.4905]","[0.5541, 0.341]","[0.3929, 0.3859]","[0.3025, 0.466]","[0.7641, 0.5256]","[0.558, 0.4255]","[0.4251, 0.436]","[0.3371, 0.4795]"
"[0.7914, 0.9807]","[0.5653, 0.8539]","[0.4301, 0.7361]","[0.3052, 0.6508]","[0.2934, 0.5648]","[0.7699, 0.4847]","[0.5579, 0.3476]","[0.411, 0.3901]","[0.3119, 0.4578]","[0.8084, 0.475]","[0.5343, 0.3157]","[0.3807, 0.3765]","[0.3026, 0.4627]","[0.8085, 0.4899]","[0.553, 0.3401]","[0.3936, 0.3872]","[0.3025, 0.4686]","[0.7567, 0.5249]","[0.548, 0.4266]","[0.4143, 0.4385]","[0.324, 0.482]"
"[0.7902, 0.9842]","[0.5638, 0.8568]","[0.4338, 0.7384]","[0.3103, 0.6566]","[0.2872, 0.5699]","[0.763, 0.487]","[0.5529, 0.3496]","[0.4084, 0.3951]","[0.3128, 0.4643]","[0.806, 0.4752]","[0.5317, 0.316]","[0.3754, 0.3772]","[0.2984, 0.4664]","[0.8092, 0.4902]","[0.5483, 0.3404]","[0.3875, 0.3882]","[0.2995, 0.4697]","[0.7621, 0.5243]","[0.5516, 0.4238]","[0.4185, 0.4359]","[0.3316, 0.4791]"
"[0.7766, 0.9768]","[0.5636, 0.8564]","[0.4308, 0.7395]","[0.3103, 0.6564]","[0.2876, 0.5655]","[0.7593, 0.4825]","[0.5559, 0.3456]","[0.4116, 0.3875]","[0.3158, 0.4584]","[0.7997, 0.4753]","[0.5331, 0.3144]","[0.379, 0.3733]","[0.3033, 0.4603]","[0.804, 0.4916]","[0.5501, 0.3447]","[0.3898, 0.3876]","[0.3014, 0.4646]","[0.76, 0.5277]","[0.5586, 0.426]","[0.4263, 0.4349]","[0.3389, 0.4764]"
"[0.7723, 0.973]","[0.5622, 0.8557]","[0.4297, 0.7373]","[0.309, 0.6535]","[0.2906, 0.5635]","[0.7615, 0.4805]","[0.5581, 0.3453]","[0.413, 0.3865]","[0.3162, 0.4567]","[0.8006, 0.4744]","[0.5331, 0.3141]","[0.3788, 0.3737]","[0.3034, 0.4612]","[0.8048, 0.4914]","[0.5499, 0.3458]","[0.3887, 0.388]","[0.2996, 0.4641]","[0.7612, 0.5282]","[0.5577, 0.4259]","[0.4259, 0.4345]","[0.3392, 0.4759]"
"[0.7809, 0.9762]","[0.5634, 0.8547]","[0.4319, 0.7337]","[0.31, 0.6498]","[0.2913, 0.5581]","[0.7619, 0.4784]","[0.5578, 0.3444]","[0.4116, 0.3857]","[0.3138, 0.4556]","[0.8004, 0.4736]","[0.5332, 0.3153]","[0.3776, 0.3757]","[0.3014, 0.4633]","[0.8035, 0.4916]","[0.5486, 0.3456]","[0.3855, 0.3897]","[0.2959, 0.4674]","[0.7572, 0.5287]","[0.5524, 0.4246]","[0.4194, 0.4334]","[0.3326, 0.4759]"
"[0.7799, 0.9749]","[0.5684, 0.8542]","[0.4325, 0.7339]","[0.3096, 0.6529]","[0.2917, 0.5644]","[0.7612, 0.4754]","[0.5597, 0.344]","[0.4149, 0.3834]","[0.3175, 0.4531]","[0.7984, 0.4727]","[0.5334, 0.3136]","[0.3806, 0.3733]","[0.3051, 0.4607]","[0.8037, 0.4922]","[0.5535, 0.3462]","[0.3915, 0.3871]","[0.3001, 0.4635]","[0.7607, 0.5321]","[0.5591, 0.4285]","[0.4267, 0.435]","[0.3381, 0.4749]"
"[0.7873, 0.9767]","[0.5651, 0.851]","[0.4309, 0.7332]","[0.3068, 0.6524]","[0.2931, 0.5625]","[0.7624, 0.4792]","[0.5587, 0.3455]","[0.4137, 0.3836]","[0.3139, 0.4511]","[0.8007, 0.4763]","[0.5305, 0.3179]","[0.3779, 0.3765]","[0.3007, 0.4632]","[0.8053, 0.4932]","[0.5517, 0.3455]","[0.3904, 0.3888]","[0.298, 0.4678]","[0.7611, 0.5285]","[0.552, 0.427]","[0.4191, 0.4366]","[0.3293, 0.4783]"
"[0.7837, 0.9743]","[0.5643, 0.8575]","[0.4323, 0.7414]","[0.3111, 0.6596]","[0.2857, 0.564]","[0.756, 0.4831]","[0.5571, 0.3459]","[0.415, 0.3853]","[0.318, 0.4555]","[0.7987, 0.4759]","[0.535, 0.3157]","[0.3822, 0.371]","[0.3047, 0.4572]","[0.8055, 0.4917]","[0.5526, 0.3425]","[0.3924, 0.3838]","[0.3025, 0.4611]","[0.7625, 0.5275]","[0.5592, 0.4238]","[0.4268, 0.4314]","[0.338, 0.4727]"
"[0.793, 0.9774]","[0.5661, 0.8543]","[0.4362, 0.7404]","[0.3133, 0.662]","[0.2815, 0.5659]","[0.7587, 0.4791]","[0.5567, 0.3452]","[0.4144, 0.3832]","[0.3161, 0.4503]","[0.7998, 0.4745]","[0.5339, 0.3188]","[0.3793, 0.3722]","[0.2998, 0.4554]","[0.8045, 0.4919]","[0.5508, 0.3462]","[0.388, 0.3863]","[0.2956, 0.4613]","[0.7603, 0.528]","[0.5537, 0.4279]","[0.4212, 0.4343]","[0.3325, 0.4721]"
"[0.7905, 0.9778]","[0.5629, 0.8518]","[0.4343, 0.7406]","[0.3126, 0.6648]","[0.2815, 0.567]","[0.7551, 0.4803]","[0.5539, 0.346]","[0.4122, 0.3847]","[0.3146, 0.452]","[0.7983, 0.4752]","[0.5319, 0.3202]","[0.3765, 0.3731]","[0.2962, 0.4567]","[0.8044, 0.4917]","[0.5489, 0.3417]","[0.3859, 0.3861]","[0.2938, 0.4643]","[0.7618, 0.5278]","[0.5536, 0.4241]","[0.4209, 0.4325]","[0.3319, 0.4722]"
"[0.7875, 0.977]","[0.5559, 0.8468]","[0.4291, 0.7368]","[0.3099, 0.6611]","[0.2809, 0.5618]","[0.7473, 0.4822]","[0.5503, 0.3487]","[0.4106, 0.3861]","[0.315, 0.4517]","[0.7945, 0.4756]","[0.5329, 0.3216]","[0.3769, 0.3744]","[0.2973, 0.457]","[0.8041, 0.4895]","[0.5502, 0.3377]","[0.3854, 0.3868]","[0.2938, 0.467]","[0.7636, 0.5237]","[0.5524, 0.4197]","[0.4187, 0.4315]","[0.3295, 0.4735]"
"[0.7919, 0.9798]","[0.5624, 0.8563]","[0.4342, 0.7443]","[0.3143, 0.6658]","[0.2819, 0.5655]","[0.7457, 0.4876]","[0.5511, 0.3515]","[0.4122, 0.389]","[0.316, 0.4547]","[0.7947, 0.4775]","[0.5336, 0.3216]","[0.3795, 0.3747]","[0.3009, 0.4575]","[0.8056, 0.4904]","[0.5524, 0.3353]","[0.3889, 0.3839]","[0.298, 0.4632]","[0.7661, 0.5241]","[0.5564, 0.4174]","[0.422, 0.4308]","[0.3323, 0.4745]"
"[0.7907, 0.9799]","[0.5635, 0.8532]","[0.4334, 0.7395]","[0.3109, 0.6619]","[0.285, 0.5639]","[0.7523, 0.4835]","[0.5519, 0.3502]","[0.4103, 0.386]","[0.3107, 0.4497]","[0.7988, 0.476]","[0.5298, 0.3206]","[0.3739, 0.3753]","[0.2939, 0.4588]","[0.8081, 0.4896]","[0.5505, 0.3368]","[0.3855, 0.3858]","[0.2935, 0.4667]","[0.7669, 0.5238]","[0.5557, 0.4184]","[0.42, 0.4318]","[0.3296, 0.4768]"
"[0.7896, 0.9791]","[0.5676, 0.8571]","[0.4341, 0.7406]","[0.3091, 0.6607]","[0.2851, 0.5665]","[0.7614, 0.4823]","[0.5577, 0.345]","[0.4145, 0.3827]","[0.3126, 0.4489]","[0.8028, 0.4764]","[0.5286, 0.3172]","[0.376, 0.3735]","[0.2967, 0.4579]","[0.8082, 0.4923]","[0.5497, 0.3391]","[0.3877, 0.3846]","[0.2947, 0.4641]","[0.7633, 0.5278]","[0.5551, 0.4219]","[0.4214, 0.4328]","[0.3307, 0.4763]"
"[0.7862, 0.9831]","[0.5633, 0.8606]","[0.4315, 0.74]","[0.3096, 0.6517]","[0.2817, 0.5582]","[0.7524, 0.4869]","[0.5542, 0.3555]","[0.4129, 0.3916]","[0.3188, 0.4558]","[0.8, 0.4757]","[0.5396, 0.3149]","[0.3838, 0.3678]","[0.3049, 0.4516]","[0.8091, 0.4904]","[0.5532, 0.3422]","[0.3914, 0.3837]","[0.3023, 0.458]","[0.7665, 0.5256]","[0.559, 0.4256]","[0.4242, 0.4337]","[0.3346, 0.4721]"
"[0.7863, 0.9823]","[0.5628, 0.8562]","[0.4326, 0.7389]","[0.312, 0.6555]","[0.2859, 0.5623]","[0.7568, 0.481]","[0.5562, 0.3488]","[0.4138, 0.3874]","[0.3191, 0.4543]","[0.8011, 0.4734]","[0.5387, 0.3148]","[0.3835, 0.3687]","[0.3052, 0.4526]","[0.8068, 0.4902]","[0.551, 0.3416]","[0.3881, 0.3841]","[0.2977, 0.4602]","[0.7609, 0.5274]","[0.5543, 0.425]","[0.4194, 0.4329]","[0.3291, 0.4725]"
"[0.7878, 0.9813]","[0.5677, 0.8577]","[0.435, 0.7404]","[0.3129, 0.6579]","[0.2845, 0.5668]","[0.7596, 0.4807]","[0.557, 0.3466]","[0.4146, 0.3868]","[0.3197, 0.4548]","[0.8017, 0.4733]","[0.5367, 0.3136]","[0.383, 0.3689]","[0.3064, 0.4538]","[0.8061, 0.4908]","[0.5505, 0.3432]","[0.3886, 0.3841]","[0.2986, 0.4596]","[0.7601, 0.5285]","[0.5556, 0.4263]","[0.4215, 0.433]","[0.3323, 0.4718]"
"[0.787, 0.9839]","[0.5707, 0.8628]","[0.4383, 0.7438]","[0.3162, 0.6623]","[0.2837, 0.5712]","[0.7654, 0.4813]","[0.5594, 0.3477]","[0.4153, 0.3873]","[0.3202, 0.4553]","[0.8044, 0.4749]","[0.5382, 0.3158]","[0.3836, 0.371]","[0.3057, 0.4548]","[0.8063, 0.4921]","[0.5513, 0.3456]","[0.3894, 0.3856]","[0.2986, 0.4598]","[0.7586, 0.5295]","[0.5544, 0.4273]","[0.4208, 0.4334]","[0.3316, 0.4718]"
"[0.7891, 0.9833]","[0.5681, 0.8596]","[0.4372, 0.7429]","[0.3167, 0.6622]","[0.2831, 0.5694]","[0.7614, 0.4842]","[0.5574, 0.3499]","[0.4148, 0.3885]","[0.3202, 0.4541]","[0.8041, 0.476]","[0.5404, 0.3164]","[0.3836, 0.3697]","[0.3049, 0.4523]","[0.807, 0.4936]","[0.5522, 0.3468]","[0.3888, 0.386]","[0.2987, 0.4589]","[0.7603, 0.5306]","[0.5579, 0.4282]","[0.4239, 0.434]","[0.3357, 0.4705]"
"[0.7909, 0.9868]","[0.5714, 0.8629]","[0.439, 0.7437]","[0.3159, 0.6627]","[0.2809, 0.5689]","[0.7635, 0.4828]","[0.5583, 0.3486]","[0.4149, 0.3866]","[0.3177, 0.4519]","[0.8048, 0.4759]","[0.5378, 0.3151]","[0.3805, 0.3689]","[0.3007, 0.4526]","[0.8071, 0.4949]","[0.551, 0.3458]","[0.3874, 0.3849]","[0.2966, 0.4578]","[0.7607, 0.5339]","[0.5576, 0.4287]","[0.4231, 0.4333]","[0.3343, 0.4695]"
"[0.7869, 0.9912]","[0.5697, 0.8629]","[0.4367, 0.7421]","[0.3133, 0.6615]","[0.2838, 0.5688]","[0.7661, 0.4817]","[0.5604, 0.3469]","[0.4157, 0.3858]","[0.3172, 0.4527]","[0.8045, 0.4775]","[0.5362, 0.3139]","[0.3794, 0.3686]","[0.3002, 0.4533]","[0.8056, 0.4976]","[0.5503, 0.3462]","[0.3871, 0.385]","[0.296, 0.459]","[0.7579, 0.5376]","[0.5564, 0.429]","[0.4225, 0.434]","[0.3339, 0.4723]"
"[0.7856, 0.9966]","[0.5677, 0.8609]","[0.4381, 0.7403]","[0.3177, 0.6617]","[0.285, 0.5711]","[0.7603, 0.4845]","[0.5556, 0.3498]","[0.4133, 0.3917]","[0.319, 0.459]","[0.801, 0.4792]","[0.5333, 0.3174]","[0.379, 0.3738]","[0.3025, 0.4595]","[0.8041, 0.499]","[0.5482, 0.3473]","[0.3873, 0.3879]","[0.2984, 0.4632]","[0.76, 0.5382]","[0.5565, 0.4305]","[0.4236, 0.4359]","[0.3357, 0.4737]"
"[0.7815, 0.9913]","[0.5634, 0.8612]","[0.4319, 0.7394]","[0.312, 0.6588]","[0.2843, 0.5683]","[0.7535, 0.4852]","[0.5505, 0.3505]","[0.4081, 0.3915]","[0.3134, 0.4583]","[0.7976, 0.4773]","[0.5302, 0.3139]","[0.374, 0.3726]","[0.297, 0.4598]","[0.8034, 0.496]","[0.548, 0.341]","[0.3842, 0.3859]","[0.2942, 0.4642]","[0.7604, 0.5354]","[0.5575, 0.4275]","[0.4214, 0.4357]","[0.3306, 0.4762]"
"[0.7839, 0.9898]","[0.5667, 0.859]","[0.4326, 0.7385]","[0.3109, 0.6589]","[0.2859, 0.5708]","[0.757, 0.4843]","[0.5511, 0.3496]","[0.4075, 0.394]","[0.3138, 0.4632]","[0.7988, 0.4767]","[0.5285, 0.3134]","[0.374, 0.3762]","[0.3006, 0.4647]","[0.8032, 0.4956]","[0.5484, 0.3413]","[0.3857, 0.3879]","[0.2974, 0.4679]","[0.7595, 0.5346]","[0.5589, 0.4249]","[0.4244, 0.4347]","[0.3354, 0.4776]"
"[0.7802, 0.9895]","[0.568, 0.8602]","[0.4311, 0.7368]","[0.3088, 0.6566]","[0.2859, 0.5704]","[0.7567, 0.4836]","[0.5506, 0.3497]","[0.4076, 0.3924]","[0.3123, 0.4608]","[0.7971, 0.4761]","[0.5259, 0.314]","[0.3733, 0.376]","[0.2989, 0.4636]","[0.8019, 0.4946]","[0.5479, 0.3417]","[0.3866, 0.3872]","[0.2972, 0.4666]","[0.7595, 0.5336]","[0.5591, 0.4254]","[0.4255, 0.4359]","[0.3363, 0.4794]"
"[0.7789, 0.9879]","[0.5773, 0.8755]","[0.4392, 0.7525]","[0.3152, 0.665]","[0.2832, 0.5743]","[0.7574, 0.4965]","[0.5473, 0.3614]","[0.4043, 0.4008]","[0.3106, 0.4666]","[0.7993, 0.4805]","[0.5301, 0.3173]","[0.3764, 0.3771]","[0.3004, 0.4617]","[0.8027, 0.4922]","[0.551, 0.3407]","[0.3926, 0.3856]","[0.3054, 0.4626]","[0.7608, 0.5258]","[0.5662, 0.419]","[0.4343, 0.4321]","[0.3466, 0.4771]"
"[0.7854, 0.9839]","[0.5782, 0.8734]","[0.4382, 0.7517]","[0.3132, 0.6607]","[0.2811, 0.5719]","[0.7572, 0.4942]","[0.5494, 0.3566]","[0.4082, 0.3938]","[0.3132, 0.4573]","[0.7987, 0.4762]","[0.5339, 0.3128]","[0.3817, 0.3692]","[0.3029, 0.4518]","[0.8007, 0.487]","[0.5501, 0.3392]","[0.3926, 0.3823]","[0.3035, 0.4567]","[0.7561, 0.5201]","[0.5585, 0.4216]","[0.4255, 0.4328]","[0.3355, 0.4728]"
"[0.7863, 0.9873]","[0.5764, 0.8689]","[0.4368, 0.7466]","[0.3128, 0.6582]","[0.2823, 0.5677]","[0.7563, 0.4887]","[0.5498, 0.3557]","[0.4084, 0.3947]","[0.3134, 0.4593]","[0.7966, 0.4752]","[0.5319, 0.3155]","[0.3812, 0.3715]","[0.3034, 0.4541]","[0.8001, 0.4891]","[0.5502, 0.3414]","[0.3933, 0.3834]","[0.3042, 0.4572]","[0.7567, 0.5244]","[0.5552, 0.423]","[0.4221, 0.4328]","[0.3323, 0.4722]"
