"[0.6662, 0.8736]","[0.518, 0.7951]","[0.4084, 0.693]","[0.3234, 0.6075]","[0.3223, 0.5156]","[0.5802, 0.5179]","[0.5218, 0.3938]","[0.4237, 0.4049]","[0.3566, 0.4504]","[0.6293, 0.503]","[0.5419, 0.3525]","[0.4276, 0.3794]","[0.3609, 0.4425]","[0.6776, 0.5017]","[0.5796, 0.3531]","[0.4523, 0.3911]","[0.3783, 0.4589]","[0.7162, 0.5157]","[0.604, 0.3991]","[0.4921, 0.408]","[0.4187, 0.4497]"
"[0.6951, 0.9007]","[0.5387, 0.808]","[0.4235, 0.7011]","[0.3353, 0.6179]","[0.3282, 0.5248]","[0.5912, 0.5237]","[0.5278, 0.3919]","[0.4293, 0.4045]","[0.361, 0.4542]","[0.639, 0.5102]","[0.5455, 0.3585]","[0.4278, 0.3881]","[0.3593, 0.4542]","[0.6851, 0.5084]","[0.5853, 0.3549]","[0.4531, 0.3918]","[0.3746, 0.4611]","[0.7203, 0.5215]","[0.6086, 0.3965]","[0.4944, 0.4068]","[0.4171, 0.4537]"
"[0.692, 0.904]","[0.536, 0.81]","[0.4233, 0.7018]","[0.3358, 0.6182]","[0.3278, 0.5253]","[0.593, 0.5236]","[0.5304, 0.3938]","[0.4313, 0.4037]","[0.362, 0.4511]","[0.6421, 0.5112]","[0.5497, 0.3599]","[0.4311, 0.3873]","[0.3618, 0.453]","[0.6875, 0.5099]","[0.5881, 0.3593]","[0.4547, 0.3928]","[0.3748, 0.4609]","[0.7203, 0.5226]","[0.6082, 0.3992]","[0.4951, 0.4084]","[0.4191, 0.4547]"
"[0.6991, 0.9017]","[0.5383, 0.8069]","[0.4227, 0.702]","[0.3341, 0.6179]","[0.3295, 0.5261]","[0.588, 0.5251]","[0.5251, 0.3951]","[0.4269, 0.4066]","[0.3592, 0.4544]","[0.6377, 0.51]","[0.5435, 0.3591]","[0.4264, 0.3894]","[0.3599, 0.4566]","[0.6845, 0.5071]","[0.5842, 0.3568]","[0.4536, 0.3926]","[0.3773, 0.462]","[0.7197, 0.52]","[0.6087, 0.3982]","[0.4949, 0.4051]","[0.4178, 0.4487]"
"[0.6925, 0.9023]","[0.5351, 0.8081]","[0.4201, 0.7008]","[0.3313, 0.6175]","[0.3282, 0.5266]","[0.5903, 0.5255]","[0.5243, 0.3957]","[0.4253, 0.4068]","[0.3579, 0.4556]","[0.638, 0.5119]","[0.5435, 0.3586]","[0.4261, 0.3892]","[0.3598, 0.4575]","[0.6835, 0.5095]","[0.5853, 0.3557]","[0.4546, 0.3906]","[0.379, 0.4609]","[0.717, 0.5222]","[0.6092, 0.397]","[0.497, 0.4036]","[0.4221, 0.4492]"
"[0.6962, 0.9032]","[0.5388, 0.8119]","[0.4225, 0.7038]","[0.3324, 0.6197]","[0.327, 0.5289]","[0.5937, 0.5229]","[0.528, 0.3909]","[0.4279, 0.4029]","[0.36, 0.4535]","[0.6425, 0.5096]","[0.5453, 0.3563]","[0.4269, 0.3871]","[0.3611, 0.4557]","[0.6879, 0.5076]","[0.5847, 0.3564]","[0.453, 0.391]","[0.3772, 0.4605]","[0.7196, 0.5206]","[0.6069, 0.3984]","[0.4937, 0.4048]","[0.418, 0.4494]"
"[0.6964, 0.9058]","[0.538, 0.8127]","[0.4229, 0.7043]","[0.3349, 0.62]","[0.3265, 0.5336]","[0.5913, 0.5242]","[0.5267, 0.392]","[0.4271, 0.406]","[0.3594, 0.4571]","[0.6398, 0.5105]","[0.545, 0.358]","[0.426, 0.3896]","[0.3595, 0.4582]","[0.6849, 0.5078]","[0.5839, 0.3557]","[0.4503, 0.3933]","[0.3736, 0.4651]","[0.7164, 0.5196]","[0.6064, 0.3959]","[0.4914, 0.4067]","[0.4153, 0.4555]"
"[0.6897, 0.8986]","[0.5286, 0.8005]","[0.4154, 0.6965]","[0.3306, 0.6141]","[0.3262, 0.5262]","[0.5839, 0.5225]","[0.5192, 0.3934]","[0.4222, 0.4069]","[0.3564, 0.4568]","[0.6329, 0.509]","[0.5411, 0.359]","[0.4248, 0.3908]","[0.3598, 0.4594]","[0.68, 0.506]","[0.5853, 0.3549]","[0.4551, 0.3905]","[0.3798, 0.4613]","[0.7155, 0.5175]","[0.6091, 0.3945]","[0.4962, 0.4014]","[0.4209, 0.4467]"
"[0.687, 0.8975]","[0.5321, 0.8067]","[0.4172, 0.698]","[0.3316, 0.6171]","[0.3245, 0.5322]","[0.5837, 0.5203]","[0.5196, 0.3883]","[0.4216, 0.4059]","[0.3573, 0.46]","[0.6337, 0.5085]","[0.5414, 0.3558]","[0.4236, 0.3905]","[0.3594, 0.4604]","[0.6818, 0.5072]","[0.5859, 0.3525]","[0.454, 0.3891]","[0.3786, 0.4601]","[0.7177, 0.5195]","[0.6118, 0.3939]","[0.4979, 0.4015]","[0.4223, 0.4476]"
"[0.696, 0.8994]","[0.5385, 0.809]","[0.4194, 0.6988]","[0.3327, 0.6162]","[0.3281, 0.5307]","[0.5829, 0.5239]","[0.5231, 0.3919]","[0.426, 0.4061]","[0.3598, 0.4564]","[0.6314, 0.5103]","[0.5433, 0.3582]","[0.4264, 0.3886]","[0.3603, 0.4552]","[0.6795, 0.5082]","[0.5858, 0.3531]","[0.4557, 0.3892]","[0.3802, 0.4594]","[0.7176, 0.5198]","[0.6102, 0.3951]","[0.4965, 0.4066]","[0.4217, 0.4552]"
"[0.6883, 0.9008]","[0.5307, 0.8023]","[0.4156, 0.697]","[0.3293, 0.6163]","[0.3255, 0.5284]","[0.5844, 0.5263]","[0.5218, 0.3956]","[0.4245, 0.4087]","[0.3585, 0.4576]","[0.631, 0.513]","[0.5439, 0.3601]","[0.4279, 0.3903]","[0.3624, 0.4571]","[0.6777, 0.5101]","[0.5858, 0.3548]","[0.4564, 0.3907]","[0.3815, 0.4616]","[0.7149, 0.5211]","[0.6109, 0.3949]","[0.4981, 0.4037]","[0.4225, 0.4506]"
"[0.6908, 0.8968]","[0.5328, 0.8039]","[0.4178, 0.6992]","[0.3318, 0.618]","[0.3266, 0.5281]","[0.5841, 0.5242]","[0.5228, 0.3934]","[0.4263, 0.4064]","[0.3603, 0.4553]","[0.6331, 0.511]","[0.5441, 0.3581]","[0.4276, 0.3873]","[0.361, 0.4525]","[0.6808, 0.5087]","[0.5859, 0.3532]","[0.4562, 0.3894]","[0.381, 0.4591]","[0.7181, 0.5202]","[0.6093, 0.3944]","[0.496, 0.4056]","[0.4208, 0.4535]"
"[0.6866, 0.895]","[0.5335, 0.8069]","[0.4184, 0.7008]","[0.3319, 0.6183]","[0.3263, 0.529]","[0.5862, 0.5257]","[0.5249, 0.3922]","[0.4271, 0.4052]","[0.3619, 0.4554]","[0.634, 0.5129]","[0.5444, 0.3576]","[0.4276, 0.3888]","[0.3632, 0.4554]","[0.6812, 0.5105]","[0.5859, 0.3534]","[0.4553, 0.3903]","[0.3804, 0.4605]","[0.7187, 0.5214]","[0.6106, 0.3949]","[0.4979, 0.4063]","[0.424, 0.4551]"
"[0.6908, 0.8983]","[0.5348, 0.8099]","[0.4195, 0.7001]","[0.3339, 0.6169]","[0.3289, 0.5301]","[0.5884, 0.5263]","[0.5267, 0.3957]","[0.429, 0.4064]","[0.3617, 0.4543]","[0.6373, 0.5117]","[0.5463, 0.3601]","[0.4293, 0.3876]","[0.3619, 0.452]","[0.6849, 0.5091]","[0.5862, 0.3553]","[0.4548, 0.3906]","[0.3777, 0.4596]","[0.7201, 0.521]","[0.6091, 0.3956]","[0.4956, 0.4072]","[0.4201, 0.4559]"
"[0.6929, 0.8982]","[0.5373, 0.811]","[0.4225, 0.7019]","[0.3352, 0.6194]","[0.3253, 0.5341]","[0.5877, 0.5267]","[0.5249, 0.396]","[0.4269, 0.4085]","[0.361, 0.4571]","[0.6355, 0.5122]","[0.544, 0.3599]","[0.4264, 0.3902]","[0.3605, 0.4567]","[0.682, 0.5096]","[0.584, 0.3567]","[0.4519, 0.392]","[0.3756, 0.4611]","[0.7167, 0.5217]","[0.6081, 0.3974]","[0.4942, 0.4054]","[0.4183, 0.4511]"
"[0.6907, 0.899]","[0.5351, 0.809]","[0.4197, 0.7015]","[0.3325, 0.6186]","[0.3265, 0.5305]","[0.589, 0.526]","[0.5281, 0.397]","[0.4301, 0.4089]","[0.3613, 0.456]","[0.6375, 0.5122]","[0.5471, 0.3609]","[0.4302, 0.3891]","[0.3621, 0.4526]","[0.6836, 0.5101]","[0.5859, 0.3577]","[0.4547, 0.3922]","[0.3769, 0.4597]","[0.7164, 0.5227]","[0.6076, 0.3968]","[0.494, 0.4062]","[0.4174, 0.4526]"
"[0.6911, 0.8978]","[0.5365, 0.8095]","[0.4203, 0.7018]","[0.3326, 0.6187]","[0.3274, 0.5307]","[0.5898, 0.5245]","[0.5289, 0.3954]","[0.4312, 0.4075]","[0.3623, 0.4553]","[0.6398, 0.5108]","[0.5469, 0.36]","[0.4301, 0.3884]","[0.3614, 0.4524]","[0.6871, 0.5084]","[0.5855, 0.3578]","[0.4545, 0.3927]","[0.3761, 0.4601]","[0.721, 0.5206]","[0.6085, 0.3973]","[0.4949, 0.407]","[0.418, 0.4523]"
"[0.693, 0.8954]","[0.5373, 0.808]","[0.4226, 0.7009]","[0.3348, 0.6182]","[0.3269, 0.5301]","[0.5918, 0.5258]","[0.529, 0.3943]","[0.4302, 0.4064]","[0.3623, 0.4552]","[0.6401, 0.5114]","[0.5451, 0.3587]","[0.4272, 0.3891]","[0.3602, 0.4547]","[0.6861, 0.5086]","[0.5834, 0.3563]","[0.4514, 0.3925]","[0.3742, 0.4609]","[0.7192, 0.5207]","[0.6069, 0.3965]","[0.4927, 0.407]","[0.4162, 0.4539]"
"[0.6943, 0.898]","[0.5379, 0.8081]","[0.4225, 0.7001]","[0.3343, 0.6173]","[0.3259, 0.5306]","[0.5899, 0.5277]","[0.528, 0.3959]","[0.4294, 0.4077]","[0.3614, 0.4557]","[0.6375, 0.5132]","[0.5462, 0.3602]","[0.4281, 0.3901]","[0.361, 0.4556]","[0.6837, 0.5099]","[0.5859, 0.3568]","[0.4524, 0.3927]","[0.374, 0.4611]","[0.7175, 0.5214]","[0.6102, 0.3953]","[0.495, 0.4049]","[0.417, 0.452]"
"[0.6895, 0.8973]","[0.5352, 0.8123]","[0.4219, 0.7054]","[0.3342, 0.6202]","[0.3242, 0.5317]","[0.594, 0.5268]","[0.5289, 0.3904]","[0.4279, 0.4048]","[0.3597, 0.4579]","[0.6433, 0.5136]","[0.5443, 0.3552]","[0.4234, 0.3863]","[0.3557, 0.4534]","[0.6884, 0.5116]","[0.5822, 0.3554]","[0.4497, 0.3912]","[0.3722, 0.4588]","[0.7205, 0.5235]","[0.6056, 0.3979]","[0.4913, 0.4092]","[0.4141, 0.4562]"
"[0.6936, 0.8999]","[0.5395, 0.8155]","[0.4235, 0.7055]","[0.3363, 0.6178]","[0.3274, 0.5301]","[0.5993, 0.5273]","[0.5356, 0.3886]","[0.435, 0.4029]","[0.3662, 0.4548]","[0.6483, 0.5141]","[0.5485, 0.3555]","[0.4291, 0.3855]","[0.3622, 0.4522]","[0.6907, 0.5119]","[0.5831, 0.3559]","[0.4541, 0.3906]","[0.3781, 0.458]","[0.7199, 0.5238]","[0.6043, 0.4006]","[0.4922, 0.4117]","[0.4152, 0.4583]"
"[0.6959, 0.9008]","[0.5389, 0.8127]","[0.423, 0.7049]","[0.3366, 0.6177]","[0.3269, 0.5291]","[0.5902, 0.5302]","[0.5305, 0.3929]","[0.4323, 0.4047]","[0.3656, 0.454]","[0.6398, 0.5163]","[0.546, 0.3582]","[0.4271, 0.3874]","[0.3606, 0.4537]","[0.6848, 0.5137]","[0.5842, 0.3553]","[0.4537, 0.3904]","[0.3777, 0.4589]","[0.7172, 0.5251]","[0.6068, 0.3977]","[0.494, 0.4084]","[0.4176, 0.4555]"
"[0.6863, 0.8945]","[0.5322, 0.8048]","[0.4189, 0.7018]","[0.3323, 0.6166]","[0.3266, 0.5268]","[0.5879, 0.5282]","[0.5258, 0.394]","[0.4274, 0.4059]","[0.3601, 0.4553]","[0.6357, 0.5155]","[0.5428, 0.3594]","[0.4246, 0.3889]","[0.3573, 0.455]","[0.6812, 0.513]","[0.5836, 0.3558]","[0.4527, 0.3915]","[0.3756, 0.4604]","[0.716, 0.5234]","[0.6055, 0.397]","[0.4921, 0.4079]","[0.4156, 0.4545]"
"[0.6856, 0.894]","[0.5321, 0.8078]","[0.4174, 0.7016]","[0.3327, 0.6151]","[0.3259, 0.5264]","[0.5873, 0.5274]","[0.5286, 0.3923]","[0.4307, 0.4062]","[0.3634, 0.4577]","[0.637, 0.5132]","[0.5436, 0.3571]","[0.4254, 0.3867]","[0.3575, 0.4527]","[0.6834, 0.5106]","[0.5803, 0.3546]","[0.4512, 0.3912]","[0.3755, 0.4595]","[0.7185, 0.5228]","[0.6039, 0.3981]","[0.49, 0.4103]","[0.4127, 0.4573]"
"[0.6907, 0.8953]","[0.5323, 0.8037]","[0.4167, 0.7011]","[0.3308, 0.6158]","[0.3266, 0.5244]","[0.5827, 0.5286]","[0.5246, 0.3954]","[0.4283, 0.4069]","[0.3611, 0.4545]","[0.6319, 0.5143]","[0.5416, 0.3605]","[0.4242, 0.3893]","[0.3564, 0.4544]","[0.6789, 0.5114]","[0.582, 0.3554]","[0.4515, 0.3914]","[0.3739, 0.4604]","[0.7156, 0.5228]","[0.6069, 0.3966]","[0.4927, 0.4072]","[0.4142, 0.4535]"
"[0.6807, 0.891]","[0.5292, 0.8043]","[0.4151, 0.7006]","[0.3278, 0.6167]","[0.3245, 0.5267]","[0.5826, 0.5236]","[0.5217, 0.3913]","[0.4237, 0.4065]","[0.3581, 0.4577]","[0.6309, 0.5104]","[0.5374, 0.3573]","[0.4206, 0.3913]","[0.3552, 0.4585]","[0.6784, 0.5084]","[0.5802, 0.3533]","[0.45, 0.3919]","[0.3734, 0.4622]","[0.7161, 0.5214]","[0.6068, 0.3998]","[0.4938, 0.4099]","[0.4173, 0.455]"
"[0.6867, 0.896]","[0.5343, 0.8084]","[0.4176, 0.702]","[0.3295, 0.6154]","[0.3289, 0.5232]","[0.5857, 0.5262]","[0.5265, 0.392]","[0.4292, 0.4043]","[0.3622, 0.453]","[0.6347, 0.5134]","[0.5417, 0.359]","[0.4244, 0.3883]","[0.3568, 0.4529]","[0.6819, 0.5114]","[0.5818, 0.3554]","[0.4505, 0.3911]","[0.3721, 0.4595]","[0.7185, 0.5231]","[0.6067, 0.3992]","[0.4922, 0.4094]","[0.4137, 0.455]"
"[0.6957, 0.8962]","[0.5366, 0.8077]","[0.419, 0.7028]","[0.3311, 0.6174]","[0.327, 0.5251]","[0.5844, 0.5252]","[0.5229, 0.3952]","[0.4257, 0.407]","[0.3587, 0.4539]","[0.6339, 0.5111]","[0.54, 0.3603]","[0.4224, 0.3909]","[0.355, 0.4559]","[0.6814, 0.5085]","[0.5817, 0.3562]","[0.4497, 0.3925]","[0.3714, 0.4612]","[0.7176, 0.5206]","[0.606, 0.3992]","[0.4915, 0.408]","[0.4136, 0.452]"
"[0.6889, 0.897]","[0.5313, 0.805]","[0.4165, 0.7009]","[0.3286, 0.6194]","[0.3219, 0.5302]","[0.5861, 0.5229]","[0.5228, 0.3912]","[0.424, 0.4062]","[0.3564, 0.4577]","[0.6334, 0.5104]","[0.538, 0.3578]","[0.4199, 0.3919]","[0.354, 0.4599]","[0.6794, 0.5089]","[0.5808, 0.3539]","[0.4492, 0.3928]","[0.3723, 0.4636]","[0.7147, 0.5218]","[0.6051, 0.3984]","[0.4908, 0.4086]","[0.4137, 0.4537]"
"[0.6914, 0.8968]","[0.5365, 0.8103]","[0.4192, 0.7041]","[0.3307, 0.6202]","[0.3257, 0.5304]","[0.5873, 0.5245]","[0.5269, 0.3904]","[0.4283, 0.4032]","[0.3601, 0.4537]","[0.6356, 0.5119]","[0.5418, 0.3579]","[0.4239, 0.3875]","[0.3566, 0.4538]","[0.6811, 0.5098]","[0.5814, 0.3554]","[0.4503, 0.3905]","[0.3725, 0.4596]","[0.7149, 0.5213]","[0.6031, 0.3986]","[0.4899, 0.4101]","[0.4129, 0.4574]"
"[0.6896, 0.8952]","[0.5372, 0.8105]","[0.4215, 0.7057]","[0.332, 0.6222]","[0.3219, 0.5314]","[0.5867, 0.5231]","[0.526, 0.3878]","[0.4272, 0.4018]","[0.3602, 0.454]","[0.6347, 0.5116]","[0.5411, 0.3557]","[0.4228, 0.387]","[0.3566, 0.4538]","[0.6799, 0.5105]","[0.5811, 0.3547]","[0.4505, 0.3908]","[0.3737, 0.4593]","[0.7148, 0.5225]","[0.6037, 0.3978]","[0.491, 0.4096]","[0.4149, 0.4571]"
"[0.6871, 0.897]","[0.5309, 0.8087]","[0.4166, 0.7004]","[0.3306, 0.6177]","[0.3247, 0.534]","[0.5909, 0.5218]","[0.527, 0.387]","[0.4264, 0.4034]","[0.3599, 0.4563]","[0.6399, 0.5097]","[0.5418, 0.3551]","[0.4224, 0.39]","[0.3589, 0.4587]","[0.6848, 0.5084]","[0.5799, 0.3547]","[0.4479, 0.3937]","[0.3736, 0.4646]","[0.7169, 0.5211]","[0.6062, 0.3967]","[0.491, 0.4081]","[0.4138, 0.4565]"
"[0.6921, 0.899]","[0.5356, 0.8129]","[0.4184, 0.7022]","[0.332, 0.6174]","[0.3245, 0.5321]","[0.5882, 0.5218]","[0.5244, 0.3906]","[0.4262, 0.4052]","[0.3609, 0.4556]","[0.6385, 0.5086]","[0.5415, 0.3563]","[0.4232, 0.3899]","[0.3591, 0.4581]","[0.6847, 0.507]","[0.5809, 0.3545]","[0.4484, 0.3936]","[0.3737, 0.465]","[0.7175, 0.5199]","[0.6072, 0.3955]","[0.493, 0.408]","[0.4174, 0.4584]"
