"[0.4397, 1.0167]","[0.6109, 0.9746]","[0.7094, 0.8453]","[0.6734, 0.711]","[0.5634, 0.6647]","[0.6185, 0.6365]","[0.6288, 0.429]","[0.6225, 0.2981]","[0.6105, 0.1869]","[0.5164, 0.6115]","[0.5252, 0.389]","[0.5207, 0.2393]","[0.5129, 0.1156]","[0.4196, 0.6197]","[0.4219, 0.4143]","[0.4276, 0.2785]","[0.4287, 0.1723]","[0.3179, 0.6523]","[0.326, 0.4861]","[0.3384, 0.3804]","[0.3461, 0.2914]"
"[0.4317, 1.0797]","[0.6142, 0.9888]","[0.7261, 0.8519]","[0.6945, 0.7068]","[0.5789, 0.6585]","[0.6213, 0.6275]","[0.6376, 0.4226]","[0.6281, 0.2939]","[0.6136, 0.1779]","[0.5144, 0.6015]","[0.529, 0.3814]","[0.5263, 0.2345]","[0.5201, 0.1118]","[0.4185, 0.6092]","[0.428, 0.4097]","[0.4375, 0.2789]","[0.4405, 0.1752]","[0.3233, 0.6443]","[0.3316, 0.4838]","[0.3441, 0.3781]","[0.3551, 0.2898]"
"[0.4362, 1.0771]","[0.6252, 0.9854]","[0.7227, 0.851]","[0.6998, 0.7092]","[0.5909, 0.6576]","[0.6192, 0.6242]","[0.6355, 0.42]","[0.6278, 0.2928]","[0.6136, 0.1783]","[0.5126, 0.5994]","[0.5245, 0.3774]","[0.5238, 0.2296]","[0.5211, 0.1075]","[0.4154, 0.6072]","[0.4252, 0.4056]","[0.4358, 0.2713]","[0.4433, 0.1677]","[0.3208, 0.6405]","[0.3304, 0.4813]","[0.34, 0.3754]","[0.3531, 0.2878]"
"[0.4311, 1.0788]","[0.614, 0.996]","[0.7243, 0.8556]","[0.6956, 0.7069]","[0.579, 0.6597]","[0.6224, 0.6234]","[0.6367, 0.4219]","[0.6272, 0.2941]","[0.6139, 0.1795]","[0.5123, 0.5954]","[0.5259, 0.3773]","[0.5254, 0.2315]","[0.5238, 0.11]","[0.4136, 0.6028]","[0.4235, 0.4026]","[0.4362, 0.2707]","[0.4442, 0.1666]","[0.3182, 0.6389]","[0.3277, 0.4786]","[0.341, 0.3727]","[0.3536, 0.2853]"
"[0.4462, 1.0806]","[0.6275, 0.9837]","[0.7299, 0.8463]","[0.6952, 0.7002]","[0.5767, 0.6538]","[0.6213, 0.6214]","[0.6368, 0.4209]","[0.6277, 0.2935]","[0.6146, 0.1778]","[0.5138, 0.5969]","[0.527, 0.3794]","[0.5261, 0.2321]","[0.5241, 0.1088]","[0.4175, 0.6062]","[0.4263, 0.407]","[0.4377, 0.2732]","[0.4446, 0.1683]","[0.3221, 0.6432]","[0.3298, 0.4813]","[0.3417, 0.3735]","[0.3542, 0.2838]"
"[0.434, 1.0773]","[0.6122, 0.9895]","[0.7237, 0.8497]","[0.6989, 0.7012]","[0.5796, 0.6547]","[0.6178, 0.6213]","[0.6363, 0.4196]","[0.6287, 0.2926]","[0.6182, 0.1781]","[0.511, 0.5947]","[0.527, 0.3755]","[0.5274, 0.2286]","[0.527, 0.1066]","[0.4151, 0.6028]","[0.426, 0.4023]","[0.4387, 0.269]","[0.4471, 0.1649]","[0.3208, 0.6401]","[0.3294, 0.4826]","[0.3423, 0.3772]","[0.3538, 0.2907]"
"[0.4437, 1.0756]","[0.6257, 0.9825]","[0.7322, 0.8441]","[0.694, 0.7]","[0.5736, 0.6562]","[0.6238, 0.6197]","[0.6411, 0.4205]","[0.6323, 0.2934]","[0.6203, 0.1785]","[0.5164, 0.5928]","[0.531, 0.3754]","[0.5313, 0.2277]","[0.5306, 0.1056]","[0.4211, 0.6017]","[0.4281, 0.4023]","[0.44, 0.2695]","[0.4475, 0.1648]","[0.3272, 0.641]","[0.3324, 0.4824]","[0.3446, 0.3766]","[0.3557, 0.2881]"
"[0.437, 1.0822]","[0.6135, 0.9961]","[0.7276, 0.8567]","[0.6975, 0.7115]","[0.5812, 0.6564]","[0.6244, 0.6275]","[0.6413, 0.4262]","[0.632, 0.2972]","[0.6192, 0.1803]","[0.5163, 0.6]","[0.5325, 0.3812]","[0.5318, 0.233]","[0.5299, 0.1103]","[0.4195, 0.6086]","[0.4285, 0.4071]","[0.4392, 0.274]","[0.4456, 0.1685]","[0.3243, 0.6471]","[0.3332, 0.4845]","[0.3462, 0.3773]","[0.3574, 0.2869]"
"[0.4393, 1.0829]","[0.6154, 0.9945]","[0.7323, 0.8518]","[0.6931, 0.7047]","[0.5735, 0.6565]","[0.6258, 0.6231]","[0.6406, 0.4239]","[0.6308, 0.297]","[0.6178, 0.182]","[0.517, 0.5963]","[0.5311, 0.3795]","[0.5292, 0.233]","[0.5259, 0.1116]","[0.4206, 0.6053]","[0.4287, 0.4057]","[0.4393, 0.2745]","[0.4454, 0.1697]","[0.3255, 0.6454]","[0.3328, 0.4826]","[0.3461, 0.3775]","[0.3577, 0.2885]"
"[0.4312, 1.0797]","[0.6102, 0.9939]","[0.7302, 0.8537]","[0.6974, 0.7049]","[0.5767, 0.658]","[0.6235, 0.6223]","[0.6409, 0.4214]","[0.6324, 0.2936]","[0.6205, 0.1784]","[0.5162, 0.5947]","[0.532, 0.3769]","[0.5313, 0.2305]","[0.5289, 0.1096]","[0.4204, 0.6026]","[0.4287, 0.4034]","[0.4397, 0.2719]","[0.4464, 0.168]","[0.325, 0.6404]","[0.3316, 0.4804]","[0.3445, 0.3755]","[0.3553, 0.288]"
"[0.4326, 1.0811]","[0.6139, 0.9933]","[0.7322, 0.8547]","[0.6974, 0.7062]","[0.5765, 0.6566]","[0.624, 0.6252]","[0.6409, 0.4227]","[0.6317, 0.2942]","[0.6186, 0.1779]","[0.5159, 0.5987]","[0.5307, 0.3801]","[0.5287, 0.2318]","[0.5246, 0.1096]","[0.4202, 0.607]","[0.4295, 0.408]","[0.4401, 0.276]","[0.4455, 0.173]","[0.3251, 0.6438]","[0.333, 0.4835]","[0.3458, 0.3769]","[0.3569, 0.2881]"
"[0.4323, 1.0794]","[0.6116, 0.9941]","[0.7277, 0.8564]","[0.6987, 0.7071]","[0.5805, 0.6562]","[0.6246, 0.6252]","[0.6438, 0.4219]","[0.6351, 0.2936]","[0.6217, 0.1782]","[0.5178, 0.5988]","[0.5351, 0.3793]","[0.533, 0.2318]","[0.5274, 0.1089]","[0.4225, 0.6066]","[0.4326, 0.4085]","[0.4426, 0.2766]","[0.446, 0.1726]","[0.3274, 0.6423]","[0.3349, 0.4834]","[0.3463, 0.3777]","[0.3557, 0.2899]"
"[0.4286, 1.0796]","[0.6094, 0.9923]","[0.7276, 0.8546]","[0.6964, 0.7077]","[0.5787, 0.6562]","[0.6237, 0.624]","[0.6427, 0.4212]","[0.6341, 0.2937]","[0.6209, 0.1782]","[0.5168, 0.5975]","[0.5335, 0.3793]","[0.5311, 0.2329]","[0.5252, 0.1107]","[0.4211, 0.6061]","[0.4317, 0.4082]","[0.4411, 0.277]","[0.4438, 0.1733]","[0.3257, 0.6432]","[0.3347, 0.4835]","[0.347, 0.3775]","[0.3568, 0.2889]"
"[0.4284, 1.0809]","[0.6067, 0.995]","[0.7263, 0.8565]","[0.6954, 0.7097]","[0.5776, 0.6602]","[0.6231, 0.6221]","[0.6426, 0.4209]","[0.6342, 0.2942]","[0.6217, 0.1793]","[0.5163, 0.5949]","[0.5329, 0.3778]","[0.53, 0.2326]","[0.5236, 0.1121]","[0.421, 0.6036]","[0.4313, 0.4065]","[0.4399, 0.2764]","[0.4415, 0.1738]","[0.3262, 0.6415]","[0.3346, 0.4824]","[0.3464, 0.3777]","[0.3552, 0.2906]"
"[0.4275, 1.083]","[0.604, 1.0026]","[0.7304, 0.8621]","[0.694, 0.713]","[0.5744, 0.6604]","[0.6256, 0.6247]","[0.643, 0.4261]","[0.6342, 0.2991]","[0.6216, 0.1842]","[0.5178, 0.5958]","[0.533, 0.3797]","[0.5316, 0.2341]","[0.5276, 0.1126]","[0.4223, 0.6022]","[0.431, 0.4057]","[0.4415, 0.2779]","[0.4463, 0.1759]","[0.327, 0.6382]","[0.3341, 0.4774]","[0.3471, 0.3737]","[0.3585, 0.2864]"
"[0.4355, 1.0838]","[0.6107, 1.001]","[0.7293, 0.8621]","[0.6955, 0.7122]","[0.579, 0.6569]","[0.6251, 0.6247]","[0.6428, 0.4254]","[0.6348, 0.2992]","[0.6226, 0.1839]","[0.5181, 0.5971]","[0.5326, 0.3804]","[0.5311, 0.234]","[0.5273, 0.1114]","[0.4227, 0.6049]","[0.4308, 0.4076]","[0.4406, 0.2777]","[0.4449, 0.175]","[0.3279, 0.6413]","[0.3352, 0.4806]","[0.3467, 0.3748]","[0.3586, 0.2856]"
"[0.4328, 1.0827]","[0.6125, 0.9984]","[0.7317, 0.8576]","[0.6954, 0.7071]","[0.5777, 0.6545]","[0.6255, 0.6249]","[0.6439, 0.4236]","[0.6359, 0.2969]","[0.6236, 0.1821]","[0.5181, 0.5963]","[0.534, 0.3789]","[0.5335, 0.2328]","[0.53, 0.1116]","[0.4227, 0.604]","[0.4319, 0.4062]","[0.4437, 0.2755]","[0.4495, 0.171]","[0.3284, 0.6416]","[0.3352, 0.4802]","[0.3477, 0.3749]","[0.3588, 0.2861]"
"[0.421, 1.0809]","[0.5998, 1.006]","[0.7272, 0.8678]","[0.7009, 0.7129]","[0.5865, 0.654]","[0.6241, 0.6255]","[0.6445, 0.425]","[0.6363, 0.2973]","[0.623, 0.1821]","[0.5176, 0.5958]","[0.5361, 0.3788]","[0.5349, 0.2327]","[0.5294, 0.1116]","[0.4226, 0.6016]","[0.435, 0.4042]","[0.446, 0.2742]","[0.4503, 0.1711]","[0.328, 0.6368]","[0.3381, 0.478]","[0.3516, 0.3739]","[0.3623, 0.2877]"
"[0.4398, 1.0786]","[0.6183, 0.9926]","[0.7364, 0.8566]","[0.6969, 0.7062]","[0.579, 0.6531]","[0.6297, 0.6226]","[0.646, 0.4242]","[0.6355, 0.2979]","[0.6218, 0.1834]","[0.5215, 0.5948]","[0.5347, 0.3773]","[0.5325, 0.2306]","[0.5292, 0.1096]","[0.426, 0.603]","[0.4331, 0.4053]","[0.4438, 0.2751]","[0.4498, 0.1747]","[0.3307, 0.6408]","[0.3367, 0.4816]","[0.3477, 0.3761]","[0.3587, 0.2883]"
"[0.4388, 1.083]","[0.6108, 1.0025]","[0.7294, 0.8602]","[0.6998, 0.7085]","[0.5819, 0.6572]","[0.6249, 0.6227]","[0.6433, 0.4232]","[0.6347, 0.2952]","[0.6219, 0.1795]","[0.5193, 0.5961]","[0.5343, 0.3796]","[0.5327, 0.2324]","[0.5285, 0.1113]","[0.4249, 0.6049]","[0.4336, 0.4077]","[0.4444, 0.2767]","[0.4495, 0.1744]","[0.3312, 0.6424]","[0.3379, 0.4832]","[0.3496, 0.3772]","[0.3596, 0.2887]"
"[0.4432, 1.0796]","[0.6133, 1.0013]","[0.7287, 0.8625]","[0.6997, 0.7112]","[0.5865, 0.65]","[0.624, 0.6236]","[0.6424, 0.422]","[0.6352, 0.2936]","[0.6238, 0.1783]","[0.5172, 0.5968]","[0.5337, 0.3768]","[0.5339, 0.2304]","[0.5322, 0.1092]","[0.422, 0.6038]","[0.4315, 0.4037]","[0.4429, 0.2729]","[0.4495, 0.1702]","[0.3287, 0.6393]","[0.3366, 0.4794]","[0.3493, 0.3744]","[0.36, 0.2873]"
"[0.4414, 1.0806]","[0.6137, 1.0041]","[0.7327, 0.8613]","[0.6971, 0.7087]","[0.5801, 0.6499]","[0.6259, 0.6218]","[0.6441, 0.4201]","[0.6364, 0.2916]","[0.6253, 0.1766]","[0.5185, 0.5945]","[0.5341, 0.3744]","[0.5348, 0.2278]","[0.5339, 0.1075]","[0.4242, 0.6015]","[0.433, 0.4006]","[0.4453, 0.2685]","[0.4533, 0.1646]","[0.3312, 0.6384]","[0.3362, 0.479]","[0.3488, 0.3737]","[0.3593, 0.286]"
"[0.4449, 1.0798]","[0.621, 0.9966]","[0.7344, 0.8586]","[0.7011, 0.7093]","[0.5874, 0.6507]","[0.6277, 0.6241]","[0.6451, 0.4241]","[0.6374, 0.2953]","[0.6256, 0.179]","[0.5206, 0.597]","[0.536, 0.3787]","[0.5366, 0.2315]","[0.5349, 0.1091]","[0.4255, 0.6035]","[0.4344, 0.4047]","[0.4456, 0.2736]","[0.4519, 0.1707]","[0.3322, 0.6387]","[0.3378, 0.4789]","[0.3497, 0.3729]","[0.3598, 0.2849]"
"[0.4517, 1.0762]","[0.6239, 0.9968]","[0.7387, 0.8586]","[0.7055, 0.7138]","[0.5909, 0.6612]","[0.6295, 0.6206]","[0.646, 0.4213]","[0.6382, 0.2938]","[0.6271, 0.1792]","[0.5217, 0.5945]","[0.5366, 0.3759]","[0.5362, 0.2299]","[0.5344, 0.1096]","[0.426, 0.6033]","[0.4354, 0.4029]","[0.4475, 0.2709]","[0.456, 0.1657]","[0.3322, 0.642]","[0.3372, 0.4818]","[0.3495, 0.3766]","[0.361, 0.2883]"
"[0.454, 1.0781]","[0.6246, 0.9918]","[0.7364, 0.851]","[0.7013, 0.7058]","[0.5841, 0.6526]","[0.6291, 0.6197]","[0.6459, 0.4201]","[0.6383, 0.2928]","[0.6275, 0.1773]","[0.5226, 0.5955]","[0.5373, 0.3768]","[0.5368, 0.2306]","[0.5349, 0.1085]","[0.427, 0.6062]","[0.4353, 0.4052]","[0.4457, 0.2726]","[0.4521, 0.1659]","[0.3323, 0.646]","[0.3378, 0.4852]","[0.3503, 0.3788]","[0.3608, 0.2885]"
"[0.4495, 1.0782]","[0.6194, 1.0008]","[0.7358, 0.8609]","[0.706, 0.7133]","[0.5909, 0.6581]","[0.6297, 0.6198]","[0.6468, 0.4198]","[0.6384, 0.2925]","[0.6271, 0.1779]","[0.5226, 0.5944]","[0.5378, 0.3739]","[0.5376, 0.2267]","[0.536, 0.1051]","[0.4266, 0.6046]","[0.4355, 0.4018]","[0.446, 0.2681]","[0.4525, 0.1624]","[0.3323, 0.6444]","[0.3384, 0.4847]","[0.3502, 0.3784]","[0.3599, 0.2899]"
"[0.44, 1.0813]","[0.6181, 0.9966]","[0.7303, 0.8553]","[0.7107, 0.7127]","[0.5982, 0.6645]","[0.628, 0.6214]","[0.6451, 0.4212]","[0.6392, 0.2935]","[0.6293, 0.1785]","[0.5221, 0.5949]","[0.5374, 0.3755]","[0.5384, 0.2282]","[0.5379, 0.1058]","[0.4257, 0.6061]","[0.4347, 0.4047]","[0.4459, 0.2718]","[0.4527, 0.1662]","[0.3297, 0.6476]","[0.3367, 0.4866]","[0.3489, 0.3784]","[0.3593, 0.2874]"
"[0.4368, 1.0798]","[0.6182, 1.0027]","[0.7346, 0.8616]","[0.714, 0.7111]","[0.6001, 0.6605]","[0.6292, 0.6206]","[0.6489, 0.4179]","[0.6434, 0.2905]","[0.6335, 0.1765]","[0.5245, 0.5925]","[0.5406, 0.3728]","[0.5421, 0.2262]","[0.541, 0.1047]","[0.4302, 0.6011]","[0.4386, 0.4024]","[0.4504, 0.2706]","[0.4571, 0.1675]","[0.3358, 0.6398]","[0.3407, 0.4812]","[0.3506, 0.3756]","[0.3605, 0.2877]"
"[0.4435, 1.0845]","[0.6279, 0.9983]","[0.7324, 0.8599]","[0.7187, 0.7147]","[0.6112, 0.6626]","[0.6287, 0.6258]","[0.6474, 0.4211]","[0.6423, 0.2927]","[0.6299, 0.1758]","[0.5244, 0.6]","[0.5382, 0.3771]","[0.5393, 0.2286]","[0.5369, 0.1041]","[0.4289, 0.6089]","[0.438, 0.4081]","[0.4497, 0.2742]","[0.4568, 0.1699]","[0.334, 0.6436]","[0.3409, 0.4833]","[0.3496, 0.3748]","[0.3619, 0.2839]"
"[0.4505, 1.0756]","[0.6403, 0.9841]","[0.738, 0.8475]","[0.7144, 0.7056]","[0.6048, 0.6606]","[0.6329, 0.6237]","[0.6504, 0.4165]","[0.6442, 0.2878]","[0.6309, 0.1727]","[0.5268, 0.5984]","[0.5407, 0.3737]","[0.5415, 0.2271]","[0.5395, 0.1054]","[0.4292, 0.606]","[0.438, 0.4036]","[0.4495, 0.2695]","[0.4574, 0.1657]","[0.3336, 0.6402]","[0.339, 0.4804]","[0.3482, 0.3741]","[0.3602, 0.286]"
"[0.4457, 1.0805]","[0.6264, 0.9993]","[0.7382, 0.8577]","[0.7122, 0.7078]","[0.598, 0.6585]","[0.634, 0.6226]","[0.6505, 0.4179]","[0.6427, 0.2888]","[0.6302, 0.1735]","[0.5267, 0.5952]","[0.5414, 0.3731]","[0.5417, 0.2253]","[0.5395, 0.104]","[0.43, 0.6037]","[0.4382, 0.4028]","[0.4495, 0.2689]","[0.4559, 0.1655]","[0.3346, 0.641]","[0.3399, 0.4802]","[0.3503, 0.3732]","[0.3608, 0.2856]"
"[0.4481, 1.0877]","[0.6325, 0.9931]","[0.7359, 0.8548]","[0.7159, 0.7078]","[0.6044, 0.6556]","[0.6344, 0.6294]","[0.6507, 0.4223]","[0.6441, 0.2924]","[0.631, 0.1745]","[0.528, 0.6033]","[0.5414, 0.3793]","[0.5417, 0.2308]","[0.5385, 0.1067]","[0.4306, 0.6109]","[0.4389, 0.4099]","[0.4495, 0.275]","[0.4549, 0.1705]","[0.3336, 0.6443]","[0.3409, 0.4829]","[0.3505, 0.3751]","[0.3612, 0.2871]"
"[0.457, 1.0852]","[0.6438, 0.9847]","[0.7389, 0.8447]","[0.7111, 0.6995]","[0.5988, 0.6554]","[0.6351, 0.6264]","[0.6509, 0.4205]","[0.6438, 0.2923]","[0.6304, 0.1763]","[0.5286, 0.6008]","[0.5414, 0.3771]","[0.5419, 0.2295]","[0.5403, 0.106]","[0.4311, 0.6093]","[0.4375, 0.4072]","[0.449, 0.2728]","[0.4565, 0.1678]","[0.3334, 0.645]","[0.3389, 0.4828]","[0.3492, 0.3758]","[0.3618, 0.2875]"
"[0.4511, 1.0845]","[0.6376, 0.9892]","[0.7374, 0.8503]","[0.7168, 0.7044]","[0.603, 0.6578]","[0.6316, 0.6244]","[0.6489, 0.419]","[0.6434, 0.2912]","[0.6317, 0.1758]","[0.5252, 0.5986]","[0.5375, 0.3739]","[0.5389, 0.2251]","[0.538, 0.1009]","[0.4283, 0.6076]","[0.4339, 0.4052]","[0.4456, 0.271]","[0.4534, 0.1668]","[0.3319, 0.6439]","[0.3372, 0.4838]","[0.3476, 0.3775]","[0.3597, 0.2905]"
"[0.4549, 1.0829]","[0.6388, 0.9878]","[0.7365, 0.8485]","[0.7145, 0.7043]","[0.6013, 0.6588]","[0.6314, 0.6217]","[0.6486, 0.4177]","[0.6425, 0.2908]","[0.6304, 0.1756]","[0.5258, 0.5973]","[0.5388, 0.3746]","[0.5396, 0.2253]","[0.5381, 0.1007]","[0.4294, 0.6077]","[0.4358, 0.4061]","[0.4474, 0.2712]","[0.4549, 0.1661]","[0.3338, 0.6455]","[0.339, 0.4852]","[0.3491, 0.3777]","[0.3612, 0.2892]"
"[0.4526, 1.0853]","[0.635, 0.9931]","[0.7363, 0.8542]","[0.7163, 0.7073]","[0.6075, 0.6522]","[0.6344, 0.6246]","[0.6498, 0.4198]","[0.6434, 0.2912]","[0.632, 0.1747]","[0.5281, 0.5997]","[0.5401, 0.3762]","[0.54, 0.2261]","[0.5387, 0.101]","[0.431, 0.6096]","[0.4372, 0.4083]","[0.4468, 0.2739]","[0.4526, 0.1692]","[0.3347, 0.6472]","[0.3406, 0.4862]","[0.3505, 0.3796]","[0.3603, 0.2919]"
"[0.4479, 1.0834]","[0.6218, 1.0034]","[0.7343, 0.8614]","[0.7157, 0.7102]","[0.6065, 0.6524]","[0.6316, 0.6228]","[0.6494, 0.42]","[0.643, 0.2916]","[0.633, 0.1756]","[0.5253, 0.5963]","[0.5398, 0.3748]","[0.5402, 0.2264]","[0.5396, 0.1031]","[0.4293, 0.6049]","[0.4392, 0.4036]","[0.4508, 0.2693]","[0.4575, 0.1625]","[0.335, 0.6423]","[0.3419, 0.4833]","[0.3525, 0.3774]","[0.362, 0.2886]"
"[0.4535, 1.0855]","[0.63, 1.002]","[0.739, 0.8582]","[0.713, 0.7097]","[0.6065, 0.6503]","[0.633, 0.6241]","[0.65, 0.4207]","[0.6434, 0.2911]","[0.6327, 0.1747]","[0.5262, 0.5972]","[0.5415, 0.375]","[0.5427, 0.2258]","[0.5425, 0.1026]","[0.4303, 0.6054]","[0.4394, 0.4024]","[0.4509, 0.2681]","[0.4579, 0.1618]","[0.3358, 0.6429]","[0.3419, 0.4819]","[0.353, 0.3751]","[0.3628, 0.2851]"
"[0.4608, 1.081]","[0.6388, 0.9876]","[0.7417, 0.8486]","[0.7061, 0.7011]","[0.5858, 0.6506]","[0.632, 0.6234]","[0.6513, 0.4207]","[0.6461, 0.293]","[0.637, 0.1773]","[0.5268, 0.597]","[0.542, 0.3745]","[0.543, 0.2245]","[0.5428, 0.0999]","[0.4331, 0.6055]","[0.4386, 0.4043]","[0.4498, 0.2687]","[0.4569, 0.163]","[0.3387, 0.644]","[0.3422, 0.4832]","[0.352, 0.3748]","[0.3614, 0.2848]"
"[0.4592, 1.08]","[0.6383, 0.9839]","[0.7439, 0.845]","[0.7053, 0.6969]","[0.5814, 0.6476]","[0.6355, 0.6218]","[0.6525, 0.4189]","[0.6461, 0.291]","[0.6364, 0.1754]","[0.5298, 0.5962]","[0.5423, 0.3736]","[0.5418, 0.2236]","[0.5402, 0.0996]","[0.4358, 0.6055]","[0.4386, 0.4049]","[0.4479, 0.2703]","[0.453, 0.166]","[0.3404, 0.6445]","[0.3426, 0.4844]","[0.3521, 0.3769]","[0.3611, 0.2877]"
