"[0.5326, 1.0158]","[0.6814, 0.9323]","[0.7483, 0.7754]","[0.6918, 0.6507]","[0.5854, 0.6481]","[0.6245, 0.5875]","[0.6057, 0.4047]","[0.5855, 0.2912]","[0.5631, 0.1944]","[0.5257, 0.5791]","[0.5023, 0.3811]","[0.4799, 0.2493]","[0.458, 0.1464]","[0.4401, 0.6023]","[0.4108, 0.4214]","[0.4006, 0.3002]","[0.3886, 0.2109]","[0.3555, 0.6542]","[0.3359, 0.5071]","[0.3313, 0.4109]","[0.3268, 0.3332]"
"[0.5052, 1.0621]","[0.6655, 0.9609]","[0.7549, 0.7946]","[0.701, 0.6566]","[0.5814, 0.652]","[0.6149, 0.5935]","[0.6052, 0.4138]","[0.5802, 0.3004]","[0.5532, 0.2007]","[0.5171, 0.583]","[0.4998, 0.3861]","[0.479, 0.2529]","[0.4582, 0.145]","[0.4337, 0.605]","[0.4118, 0.4244]","[0.4036, 0.3045]","[0.3931, 0.2132]","[0.3521, 0.6559]","[0.3317, 0.5094]","[0.3256, 0.4121]","[0.3194, 0.3307]"
"[0.5162, 1.0713]","[0.6692, 0.9612]","[0.7541, 0.7907]","[0.6981, 0.6515]","[0.5749, 0.6499]","[0.6154, 0.5955]","[0.6049, 0.4143]","[0.5799, 0.3013]","[0.5522, 0.2001]","[0.5183, 0.5866]","[0.4987, 0.3897]","[0.4773, 0.2561]","[0.4553, 0.1448]","[0.4363, 0.6106]","[0.4121, 0.4298]","[0.4035, 0.3096]","[0.3914, 0.2156]","[0.3559, 0.6635]","[0.3335, 0.5166]","[0.3269, 0.4183]","[0.3193, 0.336]"
"[0.5104, 1.0715]","[0.6613, 0.9653]","[0.7507, 0.7937]","[0.6961, 0.6525]","[0.5731, 0.6468]","[0.6147, 0.5953]","[0.605, 0.415]","[0.5793, 0.3026]","[0.5511, 0.2017]","[0.5175, 0.5855]","[0.502, 0.3886]","[0.4806, 0.256]","[0.4584, 0.1458]","[0.4346, 0.6092]","[0.4147, 0.427]","[0.4059, 0.3062]","[0.3935, 0.2101]","[0.3532, 0.6633]","[0.3349, 0.5162]","[0.3287, 0.4192]","[0.3207, 0.3361]"
"[0.5142, 1.0708]","[0.6649, 0.9647]","[0.7512, 0.7935]","[0.6947, 0.6528]","[0.5717, 0.6444]","[0.6139, 0.5961]","[0.6052, 0.4152]","[0.5789, 0.3026]","[0.5495, 0.2014]","[0.5168, 0.5867]","[0.5014, 0.3899]","[0.4786, 0.2569]","[0.4549, 0.1462]","[0.4344, 0.6102]","[0.4141, 0.4287]","[0.4047, 0.3083]","[0.3917, 0.2133]","[0.3538, 0.6632]","[0.3354, 0.5159]","[0.3286, 0.4187]","[0.3202, 0.3359]"
"[0.5091, 1.0747]","[0.6623, 0.968]","[0.7508, 0.7943]","[0.6959, 0.6514]","[0.5726, 0.6441]","[0.6123, 0.598]","[0.6044, 0.416]","[0.5783, 0.3022]","[0.549, 0.2008]","[0.5161, 0.5877]","[0.5015, 0.3902]","[0.48, 0.2561]","[0.4574, 0.1455]","[0.4341, 0.6103]","[0.4146, 0.4278]","[0.4063, 0.306]","[0.3942, 0.2104]","[0.3534, 0.6629]","[0.3353, 0.5155]","[0.3286, 0.4179]","[0.3198, 0.3354]"
"[0.5072, 1.0728]","[0.6605, 0.9689]","[0.7509, 0.7968]","[0.6977, 0.6541]","[0.575, 0.6448]","[0.6115, 0.5966]","[0.6018, 0.4148]","[0.575, 0.3013]","[0.545, 0.2]","[0.5131, 0.5872]","[0.4963, 0.3897]","[0.4733, 0.2556]","[0.4496, 0.1444]","[0.43, 0.6113]","[0.4091, 0.4296]","[0.4, 0.3089]","[0.3879, 0.2132]","[0.3487, 0.6648]","[0.3298, 0.5161]","[0.324, 0.4188]","[0.3174, 0.3357]"
"[0.5066, 1.0696]","[0.6599, 0.9685]","[0.7513, 0.7985]","[0.6985, 0.6557]","[0.5767, 0.645]","[0.6136, 0.5956]","[0.603, 0.4142]","[0.5749, 0.3002]","[0.5436, 0.1994]","[0.5163, 0.5856]","[0.5007, 0.3877]","[0.4783, 0.2537]","[0.4548, 0.144]","[0.4333, 0.6085]","[0.4137, 0.4255]","[0.4046, 0.3052]","[0.3918, 0.2111]","[0.3515, 0.6611]","[0.3334, 0.5134]","[0.3269, 0.4168]","[0.3187, 0.3349]"
"[0.5059, 1.0733]","[0.6608, 0.9716]","[0.7502, 0.799]","[0.6984, 0.6551]","[0.5766, 0.6486]","[0.6101, 0.5959]","[0.6007, 0.4159]","[0.5742, 0.3027]","[0.5448, 0.202]","[0.5135, 0.5852]","[0.4956, 0.389]","[0.4739, 0.2554]","[0.4514, 0.1449]","[0.4319, 0.6085]","[0.4098, 0.4283]","[0.4009, 0.3086]","[0.388, 0.2151]","[0.3524, 0.6612]","[0.3315, 0.5147]","[0.3244, 0.4176]","[0.3162, 0.3355]"
"[0.5021, 1.0731]","[0.6561, 0.9709]","[0.748, 0.8002]","[0.6968, 0.6572]","[0.576, 0.6458]","[0.6095, 0.596]","[0.5997, 0.4159]","[0.5731, 0.3027]","[0.5434, 0.2016]","[0.5126, 0.586]","[0.496, 0.3897]","[0.4741, 0.2567]","[0.4511, 0.1463]","[0.4306, 0.6091]","[0.4098, 0.4289]","[0.4008, 0.3099]","[0.3879, 0.216]","[0.35, 0.6618]","[0.3307, 0.5138]","[0.3245, 0.4174]","[0.3167, 0.3354]"
"[0.5004, 1.0727]","[0.6575, 0.9708]","[0.7479, 0.7999]","[0.6976, 0.6566]","[0.5775, 0.6477]","[0.6085, 0.5966]","[0.5996, 0.4156]","[0.5736, 0.3018]","[0.5444, 0.2011]","[0.5127, 0.5861]","[0.496, 0.389]","[0.4743, 0.2551]","[0.4514, 0.1451]","[0.431, 0.6078]","[0.41, 0.4275]","[0.4014, 0.308]","[0.389, 0.2149]","[0.3505, 0.6583]","[0.331, 0.5111]","[0.324, 0.4147]","[0.316, 0.3331]"
"[0.5017, 1.0748]","[0.6576, 0.9734]","[0.7509, 0.8021]","[0.6981, 0.6574]","[0.5754, 0.6474]","[0.6128, 0.5958]","[0.603, 0.4159]","[0.5761, 0.3021]","[0.5467, 0.2002]","[0.5152, 0.5854]","[0.4988, 0.3906]","[0.4771, 0.2566]","[0.4552, 0.1454]","[0.4327, 0.608]","[0.4126, 0.4293]","[0.4032, 0.3093]","[0.3904, 0.2162]","[0.3523, 0.6598]","[0.3335, 0.5131]","[0.3258, 0.4165]","[0.3175, 0.335]"
"[0.5072, 1.0742]","[0.6625, 0.9726]","[0.7517, 0.8015]","[0.6992, 0.6589]","[0.5813, 0.6454]","[0.6133, 0.5957]","[0.6034, 0.4142]","[0.5771, 0.3004]","[0.5475, 0.1998]","[0.5149, 0.5858]","[0.498, 0.3889]","[0.4758, 0.256]","[0.453, 0.147]","[0.4318, 0.6088]","[0.4119, 0.4286]","[0.4026, 0.3094]","[0.3894, 0.2174]","[0.3516, 0.6608]","[0.3337, 0.5132]","[0.3262, 0.4167]","[0.3177, 0.3356]"
"[0.5029, 1.0731]","[0.659, 0.9741]","[0.7527, 0.8024]","[0.6998, 0.66]","[0.5812, 0.6435]","[0.6146, 0.5951]","[0.6045, 0.414]","[0.5776, 0.3003]","[0.5481, 0.1992]","[0.5154, 0.5866]","[0.4997, 0.3905]","[0.4779, 0.2574]","[0.4562, 0.147]","[0.4316, 0.6109]","[0.4138, 0.4295]","[0.4048, 0.3084]","[0.3923, 0.2139]","[0.3512, 0.6647]","[0.3346, 0.5169]","[0.3271, 0.4198]","[0.3179, 0.3375]"
"[0.5151, 1.074]","[0.6688, 0.9654]","[0.7532, 0.7889]","[0.691, 0.646]","[0.5649, 0.6522]","[0.6144, 0.5933]","[0.6048, 0.4117]","[0.5783, 0.2993]","[0.5486, 0.1996]","[0.517, 0.5851]","[0.5009, 0.3887]","[0.4793, 0.2554]","[0.4557, 0.1464]","[0.4353, 0.61]","[0.4131, 0.4291]","[0.4049, 0.3085]","[0.3924, 0.2157]","[0.3548, 0.6638]","[0.3328, 0.5161]","[0.3262, 0.4171]","[0.3193, 0.3336]"
"[0.5116, 1.0717]","[0.6653, 0.9658]","[0.7533, 0.7889]","[0.6904, 0.6474]","[0.5665, 0.6505]","[0.6149, 0.5934]","[0.6062, 0.4124]","[0.5793, 0.3002]","[0.549, 0.2012]","[0.517, 0.5838]","[0.502, 0.3862]","[0.481, 0.2541]","[0.458, 0.1462]","[0.435, 0.6074]","[0.4135, 0.4249]","[0.4057, 0.3047]","[0.3936, 0.2103]","[0.3555, 0.6618]","[0.3353, 0.5139]","[0.3281, 0.4164]","[0.3181, 0.3342]"
"[0.5115, 1.0723]","[0.6662, 0.9644]","[0.7532, 0.7877]","[0.6906, 0.6461]","[0.5664, 0.6483]","[0.6141, 0.5936]","[0.6065, 0.413]","[0.5803, 0.3008]","[0.5502, 0.2006]","[0.5169, 0.5848]","[0.5029, 0.3898]","[0.4815, 0.2575]","[0.4576, 0.1483]","[0.4356, 0.6085]","[0.4159, 0.4288]","[0.4075, 0.3087]","[0.3938, 0.2152]","[0.3567, 0.6618]","[0.3369, 0.5148]","[0.3289, 0.4172]","[0.3178, 0.3357]"
"[0.5135, 1.0713]","[0.6672, 0.964]","[0.7532, 0.7915]","[0.6923, 0.6526]","[0.5688, 0.6505]","[0.6135, 0.5958]","[0.6049, 0.4153]","[0.5785, 0.3025]","[0.5483, 0.2017]","[0.5164, 0.5861]","[0.5011, 0.39]","[0.4798, 0.2576]","[0.4565, 0.1472]","[0.435, 0.6094]","[0.4128, 0.4287]","[0.405, 0.3085]","[0.393, 0.2132]","[0.3558, 0.6623]","[0.3344, 0.5151]","[0.3278, 0.4174]","[0.3196, 0.3344]"
"[0.5097, 1.0729]","[0.663, 0.9678]","[0.7516, 0.793]","[0.6937, 0.6505]","[0.5682, 0.6493]","[0.6148, 0.598]","[0.6083, 0.4172]","[0.5817, 0.3045]","[0.5512, 0.204]","[0.5174, 0.5857]","[0.5051, 0.3888]","[0.4854, 0.2557]","[0.4631, 0.1462]","[0.4349, 0.6072]","[0.4148, 0.4249]","[0.4075, 0.3037]","[0.3957, 0.2089]","[0.3552, 0.6592]","[0.3357, 0.5126]","[0.3297, 0.4154]","[0.3219, 0.3339]"
"[0.5066, 1.0717]","[0.6587, 0.9683]","[0.7497, 0.7953]","[0.6944, 0.6534]","[0.5701, 0.6477]","[0.6143, 0.5966]","[0.6069, 0.4154]","[0.5806, 0.3022]","[0.5507, 0.2013]","[0.5171, 0.5855]","[0.5029, 0.3891]","[0.4816, 0.2565]","[0.4587, 0.1473]","[0.4351, 0.6073]","[0.4157, 0.4263]","[0.4077, 0.3062]","[0.3951, 0.2128]","[0.356, 0.6587]","[0.3367, 0.512]","[0.3293, 0.4155]","[0.32, 0.3345]"
"[0.5097, 1.0732]","[0.6632, 0.9715]","[0.7515, 0.7967]","[0.6962, 0.6537]","[0.573, 0.6478]","[0.6172, 0.5952]","[0.6081, 0.4142]","[0.5813, 0.3011]","[0.5512, 0.2005]","[0.5205, 0.5851]","[0.5048, 0.389]","[0.484, 0.2565]","[0.4615, 0.1473]","[0.438, 0.6077]","[0.418, 0.4261]","[0.4099, 0.3058]","[0.3972, 0.2118]","[0.3579, 0.66]","[0.3382, 0.5121]","[0.331, 0.4151]","[0.3219, 0.3332]"
"[0.5105, 1.0697]","[0.663, 0.9689]","[0.7521, 0.7976]","[0.6966, 0.658]","[0.5757, 0.647]","[0.6162, 0.5939]","[0.6075, 0.414]","[0.5817, 0.3015]","[0.5525, 0.2011]","[0.5184, 0.5837]","[0.5031, 0.3882]","[0.4825, 0.2568]","[0.4606, 0.1477]","[0.436, 0.6069]","[0.4161, 0.426]","[0.4089, 0.307]","[0.3975, 0.2131]","[0.3567, 0.6599]","[0.3368, 0.5127]","[0.3306, 0.4162]","[0.323, 0.3339]"
"[0.5064, 1.0712]","[0.6609, 0.9696]","[0.7499, 0.797]","[0.6967, 0.6567]","[0.5766, 0.647]","[0.6156, 0.5949]","[0.6071, 0.4135]","[0.5812, 0.2998]","[0.551, 0.1991]","[0.5183, 0.5846]","[0.5041, 0.3877]","[0.4827, 0.2557]","[0.4595, 0.147]","[0.4362, 0.6074]","[0.4156, 0.426]","[0.4072, 0.3067]","[0.3945, 0.2133]","[0.3566, 0.6601]","[0.3359, 0.5122]","[0.3288, 0.4156]","[0.3203, 0.3341]"
"[0.5081, 1.0698]","[0.6645, 0.9668]","[0.7525, 0.7968]","[0.6979, 0.6557]","[0.577, 0.649]","[0.617, 0.5939]","[0.6089, 0.4139]","[0.5822, 0.3006]","[0.5515, 0.1996]","[0.5195, 0.584]","[0.5051, 0.3873]","[0.4835, 0.2546]","[0.4601, 0.1452]","[0.4367, 0.6062]","[0.4167, 0.4258]","[0.4081, 0.3058]","[0.395, 0.2129]","[0.3561, 0.6574]","[0.3369, 0.5104]","[0.3297, 0.4138]","[0.3209, 0.333]"
"[0.5072, 1.0742]","[0.6633, 0.9711]","[0.7546, 0.7965]","[0.6992, 0.6518]","[0.5752, 0.649]","[0.6193, 0.5974]","[0.6121, 0.4156]","[0.5862, 0.3012]","[0.5566, 0.1997]","[0.521, 0.587]","[0.5078, 0.3891]","[0.4873, 0.2558]","[0.4646, 0.1466]","[0.4382, 0.6092]","[0.4194, 0.427]","[0.4114, 0.3057]","[0.3984, 0.2122]","[0.3582, 0.6603]","[0.3399, 0.5119]","[0.333, 0.4141]","[0.324, 0.3329]"
"[0.5091, 1.0703]","[0.6623, 0.9673]","[0.7547, 0.7965]","[0.6988, 0.6545]","[0.5748, 0.6482]","[0.6171, 0.5959]","[0.6104, 0.4143]","[0.5853, 0.3014]","[0.5565, 0.2001]","[0.5182, 0.5849]","[0.5039, 0.3883]","[0.4824, 0.257]","[0.459, 0.1478]","[0.4361, 0.6064]","[0.4163, 0.4279]","[0.4084, 0.309]","[0.3955, 0.2165]","[0.3574, 0.6569]","[0.3372, 0.5118]","[0.3297, 0.4155]","[0.32, 0.3354]"
"[0.5034, 1.069]","[0.6606, 0.9661]","[0.7542, 0.7951]","[0.6961, 0.6553]","[0.574, 0.646]","[0.6215, 0.5937]","[0.611, 0.4147]","[0.5849, 0.3028]","[0.5568, 0.2013]","[0.5215, 0.5827]","[0.5063, 0.3883]","[0.4854, 0.2572]","[0.4648, 0.1464]","[0.4369, 0.6055]","[0.4175, 0.426]","[0.41, 0.3074]","[0.3996, 0.2118]","[0.3546, 0.659]","[0.3358, 0.512]","[0.3291, 0.4162]","[0.3202, 0.334]"
"[0.5141, 1.0671]","[0.6661, 0.9606]","[0.7525, 0.7911]","[0.6915, 0.6548]","[0.571, 0.6459]","[0.6181, 0.593]","[0.6081, 0.4138]","[0.5846, 0.3027]","[0.5594, 0.2027]","[0.519, 0.5827]","[0.5016, 0.388]","[0.4815, 0.2569]","[0.4626, 0.1471]","[0.4357, 0.6052]","[0.4142, 0.4267]","[0.4063, 0.3096]","[0.3963, 0.2168]","[0.3554, 0.658]","[0.3344, 0.5121]","[0.3266, 0.4163]","[0.3178, 0.335]"
"[0.5082, 1.0699]","[0.6628, 0.968]","[0.7534, 0.7941]","[0.6952, 0.652]","[0.5728, 0.6431]","[0.6219, 0.5915]","[0.612, 0.413]","[0.5855, 0.3012]","[0.5569, 0.2019]","[0.5222, 0.5812]","[0.5051, 0.3859]","[0.4841, 0.2552]","[0.4626, 0.1477]","[0.4375, 0.6048]","[0.4154, 0.4249]","[0.4066, 0.3062]","[0.3944, 0.2125]","[0.3553, 0.6596]","[0.3359, 0.5129]","[0.3282, 0.4169]","[0.3181, 0.3357]"
"[0.5152, 1.0728]","[0.6674, 0.9639]","[0.7533, 0.793]","[0.6967, 0.6541]","[0.5749, 0.6456]","[0.6195, 0.5966]","[0.6108, 0.417]","[0.5852, 0.3044]","[0.5561, 0.2031]","[0.5208, 0.5863]","[0.5038, 0.3902]","[0.4829, 0.2581]","[0.4607, 0.1477]","[0.4372, 0.6093]","[0.4148, 0.4289]","[0.4059, 0.31]","[0.393, 0.2158]","[0.3567, 0.6618]","[0.337, 0.5143]","[0.3298, 0.4168]","[0.3204, 0.3346]"
"[0.5093, 1.0715]","[0.6627, 0.9683]","[0.7531, 0.7937]","[0.6985, 0.6522]","[0.5769, 0.6441]","[0.6215, 0.5931]","[0.6134, 0.4146]","[0.5879, 0.3022]","[0.5599, 0.2018]","[0.5221, 0.5829]","[0.5069, 0.3875]","[0.4869, 0.2561]","[0.4654, 0.1473]","[0.4377, 0.6069]","[0.417, 0.4266]","[0.4093, 0.3066]","[0.3974, 0.2109]","[0.3565, 0.6617]","[0.338, 0.5147]","[0.3312, 0.4184]","[0.3219, 0.3364]"
"[0.5137, 1.0735]","[0.6674, 0.9663]","[0.7557, 0.7947]","[0.6997, 0.655]","[0.5802, 0.6424]","[0.6203, 0.5976]","[0.6114, 0.4185]","[0.5858, 0.3055]","[0.5567, 0.204]","[0.5224, 0.5865]","[0.5073, 0.3915]","[0.486, 0.2584]","[0.4631, 0.147]","[0.4389, 0.6079]","[0.4191, 0.4288]","[0.41, 0.3098]","[0.3963, 0.2162]","[0.3586, 0.6589]","[0.3411, 0.5123]","[0.3331, 0.4156]","[0.3218, 0.3344]"
"[0.506, 1.0724]","[0.6614, 0.9735]","[0.7531, 0.8015]","[0.703, 0.6597]","[0.5817, 0.6502]","[0.6201, 0.5925]","[0.6106, 0.4137]","[0.5846, 0.3031]","[0.5558, 0.2037]","[0.5217, 0.582]","[0.5053, 0.3864]","[0.4841, 0.2557]","[0.4618, 0.1474]","[0.4383, 0.6059]","[0.416, 0.4264]","[0.4085, 0.3071]","[0.3975, 0.2127]","[0.3576, 0.6608]","[0.3364, 0.5137]","[0.3291, 0.4165]","[0.3208, 0.3338]"
"[0.5111, 1.0692]","[0.6663, 0.9631]","[0.7568, 0.7943]","[0.7007, 0.6539]","[0.5782, 0.6418]","[0.6216, 0.5921]","[0.6104, 0.4135]","[0.5838, 0.3019]","[0.5551, 0.2007]","[0.5235, 0.5823]","[0.5056, 0.3873]","[0.4842, 0.2557]","[0.4623, 0.1451]","[0.4405, 0.6052]","[0.4195, 0.4268]","[0.4108, 0.3073]","[0.3981, 0.2131]","[0.3596, 0.6573]","[0.3401, 0.5118]","[0.3317, 0.415]","[0.3216, 0.3324]"
"[0.5114, 1.0684]","[0.666, 0.9676]","[0.7541, 0.7975]","[0.7002, 0.6543]","[0.5782, 0.6438]","[0.6191, 0.5933]","[0.6093, 0.4123]","[0.5837, 0.3004]","[0.5561, 0.1997]","[0.5209, 0.5828]","[0.5036, 0.386]","[0.483, 0.2542]","[0.4624, 0.1448]","[0.438, 0.6053]","[0.4166, 0.4261]","[0.4091, 0.3064]","[0.3983, 0.2143]","[0.3582, 0.6563]","[0.3381, 0.5113]","[0.3306, 0.4145]","[0.3227, 0.3329]"
"[0.504, 1.0718]","[0.6605, 0.9721]","[0.7536, 0.799]","[0.7026, 0.6533]","[0.58, 0.6459]","[0.6193, 0.5922]","[0.6095, 0.4117]","[0.5836, 0.2995]","[0.5557, 0.1985]","[0.5218, 0.581]","[0.505, 0.3859]","[0.4844, 0.2547]","[0.4628, 0.1454]","[0.439, 0.6034]","[0.4177, 0.4255]","[0.4102, 0.3063]","[0.3983, 0.2132]","[0.3589, 0.6556]","[0.3393, 0.5105]","[0.332, 0.4147]","[0.3224, 0.3345]"
"[0.5061, 1.0689]","[0.6635, 0.9648]","[0.7516, 0.7966]","[0.7003, 0.6512]","[0.5782, 0.6428]","[0.619, 0.5945]","[0.6106, 0.4135]","[0.5861, 0.3011]","[0.5591, 0.1989]","[0.5216, 0.5836]","[0.506, 0.3882]","[0.4864, 0.2551]","[0.4654, 0.1448]","[0.4384, 0.6054]","[0.4177, 0.4286]","[0.41, 0.3088]","[0.3979, 0.2175]","[0.3578, 0.6541]","[0.3376, 0.5099]","[0.3287, 0.4126]","[0.3202, 0.3308]"
"[0.5068, 1.069]","[0.6642, 0.9652]","[0.7544, 0.7989]","[0.7016, 0.655]","[0.5796, 0.6424]","[0.6173, 0.5932]","[0.6094, 0.4129]","[0.5854, 0.3011]","[0.5589, 0.2004]","[0.5202, 0.5827]","[0.5037, 0.3879]","[0.4827, 0.2554]","[0.4606, 0.1458]","[0.4374, 0.605]","[0.4162, 0.4275]","[0.4071, 0.3081]","[0.3943, 0.2162]","[0.3567, 0.6558]","[0.3362, 0.5113]","[0.3273, 0.4139]","[0.3181, 0.3317]"
"[0.5071, 1.0757]","[0.6634, 0.9774]","[0.7534, 0.8004]","[0.7009, 0.6559]","[0.581, 0.6457]","[0.6217, 0.5944]","[0.6129, 0.4137]","[0.5879, 0.3009]","[0.5597, 0.2005]","[0.5242, 0.5831]","[0.5072, 0.3868]","[0.4861, 0.2541]","[0.4636, 0.1437]","[0.4405, 0.6056]","[0.4182, 0.4253]","[0.4096, 0.3057]","[0.3965, 0.2111]","[0.3584, 0.658]","[0.3372, 0.5111]","[0.3297, 0.4141]","[0.3209, 0.3314]"
"[0.5078, 1.0753]","[0.6654, 0.9729]","[0.7554, 0.7999]","[0.7015, 0.6573]","[0.5806, 0.6497]","[0.6209, 0.5928]","[0.6135, 0.4122]","[0.5885, 0.2998]","[0.5591, 0.1994]","[0.5234, 0.5824]","[0.5082, 0.3854]","[0.4877, 0.2522]","[0.4643, 0.142]","[0.4404, 0.6055]","[0.4187, 0.4256]","[0.41, 0.3063]","[0.3963, 0.2132]","[0.3591, 0.6578]","[0.3379, 0.5108]","[0.3297, 0.4129]","[0.3207, 0.3299]"
