"[0.4316, 0.938]","[0.5683, 0.8876]","[0.6566, 0.7693]","[0.6111, 0.6585]","[0.5213, 0.6272]","[0.59, 0.5947]","[0.599, 0.4423]","[0.5939, 0.3486]","[0.5857, 0.2687]","[0.511, 0.5711]","[0.5199, 0.4087]","[0.519, 0.2977]","[0.5149, 0.2089]","[0.4393, 0.5757]","[0.4432, 0.4227]","[0.45, 0.3261]","[0.4513, 0.2512]","[0.3642, 0.603]","[0.3702, 0.4806]","[0.3788, 0.4053]","[0.3837, 0.3432]"
"[0.4074, 0.9732]","[0.5484, 0.9096]","[0.6387, 0.7767]","[0.5973, 0.6558]","[0.5021, 0.6273]","[0.5647, 0.6001]","[0.5765, 0.4495]","[0.5691, 0.3529]","[0.5583, 0.2677]","[0.4884, 0.5795]","[0.4986, 0.4174]","[0.4976, 0.3051]","[0.4939, 0.2131]","[0.4185, 0.5852]","[0.4256, 0.4342]","[0.4346, 0.3336]","[0.4373, 0.2562]","[0.3458, 0.6128]","[0.3507, 0.4898]","[0.358, 0.4102]","[0.3631, 0.343]"
"[0.4088, 0.9736]","[0.5478, 0.9114]","[0.6436, 0.7816]","[0.6066, 0.6614]","[0.5103, 0.6366]","[0.5693, 0.5984]","[0.5809, 0.447]","[0.5722, 0.3513]","[0.5597, 0.2675]","[0.4917, 0.5773]","[0.5013, 0.4133]","[0.4998, 0.3029]","[0.4945, 0.2136]","[0.421, 0.5836]","[0.4273, 0.4311]","[0.4349, 0.3333]","[0.4359, 0.2569]","[0.3477, 0.613]","[0.3525, 0.4894]","[0.3589, 0.4119]","[0.3612, 0.3469]"
"[0.4059, 0.9736]","[0.5472, 0.911]","[0.6443, 0.7814]","[0.6033, 0.6618]","[0.505, 0.638]","[0.5702, 0.5981]","[0.5823, 0.4464]","[0.5732, 0.3508]","[0.5605, 0.2663]","[0.4916, 0.5773]","[0.5027, 0.4142]","[0.5012, 0.3035]","[0.496, 0.2125]","[0.4204, 0.5837]","[0.4274, 0.4324]","[0.4341, 0.3353]","[0.4338, 0.2595]","[0.347, 0.6126]","[0.3528, 0.4894]","[0.3593, 0.4111]","[0.3616, 0.3444]"
"[0.4027, 0.9746]","[0.5451, 0.9127]","[0.6433, 0.7798]","[0.6036, 0.6555]","[0.5027, 0.6344]","[0.5698, 0.5992]","[0.5818, 0.4479]","[0.5727, 0.3521]","[0.5606, 0.2673]","[0.4922, 0.5771]","[0.5025, 0.4143]","[0.5015, 0.3035]","[0.4972, 0.2122]","[0.4216, 0.5822]","[0.4284, 0.4312]","[0.4357, 0.3333]","[0.4357, 0.257]","[0.3484, 0.6094]","[0.3534, 0.4866]","[0.3603, 0.4085]","[0.3631, 0.3421]"
"[0.4058, 0.9763]","[0.5468, 0.9112]","[0.6443, 0.7793]","[0.604, 0.6561]","[0.5048, 0.6331]","[0.5707, 0.5989]","[0.5839, 0.4478]","[0.5744, 0.3521]","[0.5612, 0.267]","[0.4921, 0.5774]","[0.5032, 0.4144]","[0.5015, 0.3045]","[0.4954, 0.2142]","[0.4209, 0.5832]","[0.4286, 0.432]","[0.4356, 0.3349]","[0.4345, 0.2593]","[0.3476, 0.6118]","[0.3535, 0.4882]","[0.3613, 0.4097]","[0.3639, 0.3435]"
"[0.4128, 0.9718]","[0.552, 0.9059]","[0.6467, 0.7771]","[0.6079, 0.6588]","[0.5131, 0.633]","[0.5718, 0.5966]","[0.5849, 0.447]","[0.5773, 0.3521]","[0.5659, 0.2672]","[0.4941, 0.5759]","[0.5047, 0.4132]","[0.5036, 0.3038]","[0.4987, 0.2126]","[0.4232, 0.5821]","[0.4302, 0.4311]","[0.4374, 0.3346]","[0.4376, 0.2578]","[0.3497, 0.6109]","[0.3554, 0.4876]","[0.3632, 0.4102]","[0.3664, 0.3441]"
"[0.4164, 0.9743]","[0.5576, 0.9084]","[0.6515, 0.7752]","[0.6106, 0.6522]","[0.5109, 0.6331]","[0.5732, 0.5988]","[0.5882, 0.4483]","[0.5816, 0.3523]","[0.5707, 0.2677]","[0.4967, 0.5772]","[0.5082, 0.4131]","[0.5079, 0.3018]","[0.5033, 0.2112]","[0.427, 0.5824]","[0.4342, 0.4296]","[0.4434, 0.33]","[0.445, 0.2519]","[0.3542, 0.6106]","[0.3601, 0.4864]","[0.3681, 0.408]","[0.3712, 0.3422]"
"[0.4146, 0.9754]","[0.5568, 0.9105]","[0.6525, 0.7767]","[0.6114, 0.6535]","[0.5094, 0.6367]","[0.5742, 0.5986]","[0.589, 0.448]","[0.5812, 0.3523]","[0.569, 0.2672]","[0.4972, 0.5777]","[0.5087, 0.4144]","[0.5079, 0.3039]","[0.5023, 0.2128]","[0.4277, 0.5837]","[0.4349, 0.4318]","[0.4429, 0.3336]","[0.4427, 0.2566]","[0.3555, 0.6124]","[0.3612, 0.4886]","[0.3688, 0.4101]","[0.3708, 0.3437]"
"[0.4159, 0.9748]","[0.5603, 0.9107]","[0.6564, 0.7782]","[0.6166, 0.6543]","[0.5139, 0.6383]","[0.5758, 0.599]","[0.5896, 0.4489]","[0.5816, 0.3529]","[0.5695, 0.2676]","[0.4986, 0.5782]","[0.5086, 0.415]","[0.5081, 0.3039]","[0.5036, 0.2121]","[0.4287, 0.5839]","[0.4348, 0.4321]","[0.4437, 0.3331]","[0.4447, 0.2555]","[0.356, 0.6123]","[0.3611, 0.4888]","[0.3686, 0.4096]","[0.3711, 0.3425]"
"[0.4162, 0.9721]","[0.5602, 0.9089]","[0.6568, 0.7793]","[0.6162, 0.6571]","[0.5166, 0.6356]","[0.5762, 0.5977]","[0.5912, 0.4473]","[0.5843, 0.3514]","[0.5736, 0.2668]","[0.4983, 0.5766]","[0.511, 0.4133]","[0.5109, 0.3024]","[0.5067, 0.2117]","[0.4282, 0.5824]","[0.4376, 0.4299]","[0.4472, 0.3303]","[0.4493, 0.2531]","[0.3553, 0.6112]","[0.3624, 0.4876]","[0.371, 0.4082]","[0.3746, 0.3418]"
"[0.4172, 0.973]","[0.5591, 0.911]","[0.6559, 0.781]","[0.6184, 0.6587]","[0.5213, 0.6337]","[0.5775, 0.5979]","[0.5933, 0.4476]","[0.5869, 0.352]","[0.5761, 0.2674]","[0.5002, 0.5771]","[0.5139, 0.4145]","[0.5145, 0.3041]","[0.5106, 0.2135]","[0.4302, 0.5832]","[0.4406, 0.431]","[0.4507, 0.3321]","[0.4531, 0.2545]","[0.3578, 0.6122]","[0.3659, 0.4885]","[0.3748, 0.4097]","[0.3788, 0.3431]"
"[0.4161, 0.9746]","[0.5583, 0.9166]","[0.6549, 0.7828]","[0.6201, 0.6574]","[0.5231, 0.6341]","[0.5784, 0.5981]","[0.5936, 0.4469]","[0.587, 0.351]","[0.5761, 0.2667]","[0.5012, 0.5769]","[0.5146, 0.413]","[0.5156, 0.3024]","[0.5118, 0.2124]","[0.4313, 0.5828]","[0.4413, 0.43]","[0.4521, 0.3311]","[0.4546, 0.2547]","[0.359, 0.6114]","[0.3662, 0.4875]","[0.3744, 0.4083]","[0.3775, 0.3418]"
"[0.4144, 0.9758]","[0.5579, 0.916]","[0.6558, 0.7839]","[0.6191, 0.6578]","[0.5201, 0.6347]","[0.5789, 0.5989]","[0.5926, 0.4475]","[0.5855, 0.3511]","[0.5751, 0.2661]","[0.502, 0.5778]","[0.5137, 0.4138]","[0.5141, 0.3031]","[0.5106, 0.2122]","[0.4325, 0.5837]","[0.4415, 0.4313]","[0.4511, 0.332]","[0.4529, 0.2552]","[0.3603, 0.6123]","[0.3666, 0.488]","[0.3741, 0.4081]","[0.3767, 0.3407]"
"[0.4149, 0.978]","[0.5548, 0.9232]","[0.6541, 0.7882]","[0.6213, 0.6625]","[0.5221, 0.6423]","[0.5793, 0.5997]","[0.5928, 0.449]","[0.5853, 0.3528]","[0.5741, 0.2682]","[0.5023, 0.5774]","[0.5152, 0.4144]","[0.5157, 0.3035]","[0.5124, 0.2128]","[0.4319, 0.5831]","[0.4418, 0.432]","[0.4508, 0.3338]","[0.4516, 0.2581]","[0.3585, 0.6112]","[0.3655, 0.4879]","[0.3735, 0.4094]","[0.3773, 0.3428]"
"[0.4185, 0.9785]","[0.558, 0.9191]","[0.6552, 0.7841]","[0.6186, 0.6617]","[0.52, 0.642]","[0.5797, 0.5994]","[0.5937, 0.4488]","[0.5867, 0.353]","[0.5754, 0.2691]","[0.5032, 0.5779]","[0.5157, 0.4153]","[0.5161, 0.305]","[0.5119, 0.2141]","[0.4331, 0.5834]","[0.4418, 0.4319]","[0.4504, 0.335]","[0.4508, 0.2595]","[0.3601, 0.611]","[0.3659, 0.4873]","[0.3737, 0.4089]","[0.3775, 0.3418]"
"[0.4161, 0.9791]","[0.5557, 0.9211]","[0.6554, 0.7869]","[0.6242, 0.6625]","[0.5244, 0.6434]","[0.5794, 0.6003]","[0.5935, 0.4495]","[0.5859, 0.3537]","[0.5743, 0.2692]","[0.5024, 0.5793]","[0.5153, 0.4163]","[0.5155, 0.3055]","[0.5109, 0.2137]","[0.4318, 0.5862]","[0.442, 0.4341]","[0.4512, 0.336]","[0.4518, 0.2585]","[0.3585, 0.6154]","[0.3661, 0.491]","[0.3746, 0.4122]","[0.3784, 0.3444]"
"[0.4133, 0.9774]","[0.5542, 0.9194]","[0.654, 0.7861]","[0.6209, 0.6614]","[0.5222, 0.6384]","[0.5782, 0.601]","[0.5926, 0.4504]","[0.5853, 0.3545]","[0.5742, 0.2696]","[0.5013, 0.5798]","[0.5148, 0.4168]","[0.5154, 0.306]","[0.5121, 0.214]","[0.4309, 0.5862]","[0.4418, 0.4342]","[0.4511, 0.3357]","[0.4524, 0.2581]","[0.3579, 0.6149]","[0.3658, 0.4909]","[0.3742, 0.4123]","[0.3784, 0.3446]"
"[0.4145, 0.975]","[0.556, 0.9174]","[0.6558, 0.7835]","[0.6221, 0.6598]","[0.5223, 0.6402]","[0.5784, 0.5993]","[0.5927, 0.4486]","[0.5855, 0.3524]","[0.5745, 0.2679]","[0.501, 0.5782]","[0.514, 0.4151]","[0.5148, 0.3044]","[0.5111, 0.2135]","[0.4307, 0.5842]","[0.4408, 0.4328]","[0.4502, 0.3345]","[0.4511, 0.258]","[0.3583, 0.6121]","[0.3663, 0.4889]","[0.3749, 0.4104]","[0.3788, 0.3435]"
"[0.4148, 0.9738]","[0.5575, 0.9146]","[0.6558, 0.7832]","[0.6227, 0.6592]","[0.5225, 0.6393]","[0.5797, 0.5991]","[0.5934, 0.4487]","[0.5857, 0.3528]","[0.5746, 0.2679]","[0.5028, 0.5781]","[0.515, 0.4153]","[0.5155, 0.3043]","[0.512, 0.2128]","[0.4325, 0.5841]","[0.442, 0.4331]","[0.4509, 0.3339]","[0.4517, 0.2573]","[0.3597, 0.6119]","[0.3672, 0.4891]","[0.3752, 0.4097]","[0.3791, 0.3422]"
"[0.415, 0.9724]","[0.5594, 0.9124]","[0.6571, 0.7806]","[0.6216, 0.6559]","[0.5208, 0.6366]","[0.5797, 0.6003]","[0.594, 0.449]","[0.5867, 0.3525]","[0.5762, 0.2673]","[0.5027, 0.5794]","[0.5155, 0.416]","[0.5158, 0.3045]","[0.5119, 0.2129]","[0.4327, 0.585]","[0.442, 0.4337]","[0.4506, 0.3343]","[0.4505, 0.2585]","[0.3602, 0.6119]","[0.3679, 0.489]","[0.3758, 0.4091]","[0.3792, 0.3418]"
"[0.4151, 0.9719]","[0.5577, 0.912]","[0.6554, 0.7808]","[0.6227, 0.6562]","[0.5252, 0.6319]","[0.5794, 0.6001]","[0.5933, 0.4497]","[0.5861, 0.3529]","[0.576, 0.2678]","[0.5026, 0.5786]","[0.5149, 0.4156]","[0.5149, 0.3044]","[0.5112, 0.2134]","[0.4324, 0.5843]","[0.4417, 0.4327]","[0.4496, 0.3337]","[0.4498, 0.2576]","[0.3592, 0.6121]","[0.3669, 0.489]","[0.3753, 0.4094]","[0.3793, 0.3422]"
"[0.4155, 0.9715]","[0.5599, 0.9108]","[0.6556, 0.7787]","[0.6214, 0.6532]","[0.5218, 0.6323]","[0.5792, 0.5999]","[0.593, 0.4495]","[0.5856, 0.3528]","[0.575, 0.2676]","[0.5029, 0.5792]","[0.5146, 0.4162]","[0.5149, 0.3047]","[0.5114, 0.2133]","[0.433, 0.5853]","[0.4417, 0.4338]","[0.4505, 0.3339]","[0.4513, 0.2574]","[0.3597, 0.6129]","[0.3663, 0.49]","[0.3746, 0.4099]","[0.379, 0.3423]"
"[0.4153, 0.9703]","[0.5601, 0.9098]","[0.6557, 0.7793]","[0.622, 0.6533]","[0.521, 0.634]","[0.5791, 0.5988]","[0.593, 0.4478]","[0.5852, 0.3513]","[0.5744, 0.266]","[0.5028, 0.5785]","[0.5147, 0.4156]","[0.5151, 0.3038]","[0.5117, 0.2127]","[0.4327, 0.585]","[0.4413, 0.4337]","[0.4507, 0.3332]","[0.452, 0.257]","[0.3589, 0.6124]","[0.3657, 0.4899]","[0.3739, 0.4095]","[0.379, 0.3421]"
"[0.4179, 0.972]","[0.5627, 0.909]","[0.6567, 0.7796]","[0.623, 0.6538]","[0.5202, 0.6355]","[0.5797, 0.5976]","[0.5932, 0.4466]","[0.585, 0.3504]","[0.5737, 0.2644]","[0.5031, 0.5784]","[0.515, 0.4159]","[0.5157, 0.3036]","[0.5122, 0.2118]","[0.4324, 0.5861]","[0.4415, 0.435]","[0.4508, 0.3338]","[0.452, 0.2573]","[0.3579, 0.614]","[0.3654, 0.4912]","[0.3735, 0.4101]","[0.3789, 0.3423]"
"[0.4156, 0.9714]","[0.5606, 0.9093]","[0.6566, 0.7802]","[0.6242, 0.6542]","[0.5216, 0.6352]","[0.5793, 0.5986]","[0.5932, 0.4474]","[0.585, 0.3514]","[0.5735, 0.2655]","[0.5026, 0.579]","[0.5146, 0.4163]","[0.5147, 0.3039]","[0.5111, 0.2116]","[0.432, 0.5858]","[0.4418, 0.4346]","[0.4511, 0.333]","[0.4525, 0.2561]","[0.3581, 0.6129]","[0.3662, 0.4907]","[0.3741, 0.4097]","[0.3788, 0.3424]"
"[0.4208, 0.9716]","[0.5627, 0.9074]","[0.6579, 0.7765]","[0.6215, 0.6537]","[0.5227, 0.6351]","[0.5741, 0.5996]","[0.5923, 0.4487]","[0.5875, 0.3525]","[0.5782, 0.2671]","[0.4988, 0.5785]","[0.5135, 0.4159]","[0.5148, 0.3049]","[0.5119, 0.2139]","[0.4313, 0.5831]","[0.4402, 0.4333]","[0.4495, 0.3346]","[0.4509, 0.2596]","[0.3615, 0.6095]","[0.3663, 0.4877]","[0.3736, 0.4087]","[0.3773, 0.3434]"
"[0.42, 0.9751]","[0.5595, 0.9116]","[0.6576, 0.7775]","[0.6157, 0.6573]","[0.515, 0.6401]","[0.5792, 0.5981]","[0.5961, 0.4474]","[0.5907, 0.3517]","[0.5812, 0.2676]","[0.5021, 0.5761]","[0.5151, 0.4138]","[0.5155, 0.3041]","[0.5113, 0.2146]","[0.4338, 0.5814]","[0.4419, 0.4311]","[0.4515, 0.3334]","[0.4533, 0.2572]","[0.3641, 0.6102]","[0.3683, 0.4889]","[0.3764, 0.4117]","[0.38, 0.3475]"
"[0.4204, 0.9764]","[0.562, 0.9119]","[0.6595, 0.7783]","[0.6191, 0.6577]","[0.5169, 0.6435]","[0.5775, 0.6002]","[0.594, 0.449]","[0.5883, 0.3524]","[0.5785, 0.267]","[0.5002, 0.5788]","[0.5135, 0.4163]","[0.5151, 0.3054]","[0.5122, 0.2138]","[0.4318, 0.5841]","[0.4404, 0.4334]","[0.4502, 0.3344]","[0.452, 0.2576]","[0.3626, 0.6115]","[0.3671, 0.4895]","[0.3745, 0.4104]","[0.3779, 0.3442]"
"[0.4216, 0.9759]","[0.5624, 0.9083]","[0.6592, 0.7762]","[0.6178, 0.6565]","[0.5171, 0.639]","[0.5788, 0.5993]","[0.5948, 0.4488]","[0.5888, 0.3531]","[0.5788, 0.2679]","[0.5017, 0.578]","[0.5148, 0.4164]","[0.5149, 0.306]","[0.5107, 0.2144]","[0.4328, 0.5836]","[0.4416, 0.4333]","[0.4507, 0.334]","[0.4517, 0.2564]","[0.3622, 0.6118]","[0.3676, 0.4903]","[0.3747, 0.4115]","[0.3774, 0.3453]"
"[0.4223, 0.9751]","[0.5649, 0.9087]","[0.6599, 0.7773]","[0.62, 0.6552]","[0.5191, 0.6369]","[0.58, 0.5984]","[0.5954, 0.4477]","[0.589, 0.3515]","[0.5786, 0.2658]","[0.5034, 0.5785]","[0.516, 0.417]","[0.5158, 0.3057]","[0.5112, 0.2136]","[0.4347, 0.5851]","[0.4422, 0.4351]","[0.4507, 0.3352]","[0.4515, 0.2581]","[0.364, 0.6137]","[0.3681, 0.4917]","[0.3748, 0.4119]","[0.3781, 0.3449]"
"[0.4221, 0.9726]","[0.5638, 0.9082]","[0.6589, 0.7762]","[0.6177, 0.6558]","[0.5181, 0.6383]","[0.581, 0.5987]","[0.5948, 0.4489]","[0.5878, 0.3537]","[0.5776, 0.2696]","[0.5043, 0.5782]","[0.5156, 0.4172]","[0.5158, 0.3073]","[0.5122, 0.2165]","[0.4354, 0.5846]","[0.4421, 0.4345]","[0.4511, 0.3364]","[0.4528, 0.2599]","[0.3646, 0.6135]","[0.3681, 0.4916]","[0.3748, 0.4128]","[0.3773, 0.3463]"
"[0.4213, 0.9719]","[0.5631, 0.909]","[0.6582, 0.7792]","[0.6196, 0.6576]","[0.5204, 0.6375]","[0.5804, 0.5997]","[0.5942, 0.4499]","[0.5869, 0.3547]","[0.5763, 0.2701]","[0.5047, 0.5792]","[0.5161, 0.4178]","[0.5158, 0.3073]","[0.5115, 0.2163]","[0.4362, 0.585]","[0.4434, 0.4355]","[0.4521, 0.337]","[0.4529, 0.2614]","[0.3654, 0.6126]","[0.3688, 0.4917]","[0.3751, 0.4127]","[0.3777, 0.3464]"
"[0.4227, 0.9727]","[0.5646, 0.9082]","[0.6581, 0.7761]","[0.6184, 0.6541]","[0.5183, 0.635]","[0.5796, 0.6015]","[0.5934, 0.4512]","[0.5862, 0.3554]","[0.576, 0.2706]","[0.5036, 0.581]","[0.515, 0.4187]","[0.5154, 0.3074]","[0.5126, 0.216]","[0.4348, 0.5868]","[0.4425, 0.4358]","[0.4518, 0.336]","[0.4541, 0.2593]","[0.3638, 0.6143]","[0.3673, 0.492]","[0.3743, 0.4122]","[0.3784, 0.3451]"
"[0.4215, 0.9731]","[0.5646, 0.9084]","[0.6568, 0.7784]","[0.6186, 0.656]","[0.5221, 0.6308]","[0.579, 0.6029]","[0.5932, 0.453]","[0.5865, 0.3575]","[0.5762, 0.2727]","[0.5034, 0.5829]","[0.5158, 0.4215]","[0.5161, 0.3108]","[0.5127, 0.2192]","[0.4349, 0.5884]","[0.4426, 0.4386]","[0.4517, 0.3397]","[0.4534, 0.2635]","[0.3639, 0.6153]","[0.3684, 0.4932]","[0.375, 0.4139]","[0.3785, 0.3471]"
"[0.4216, 0.9746]","[0.5629, 0.9094]","[0.6565, 0.7771]","[0.6148, 0.6548]","[0.5167, 0.6318]","[0.5785, 0.6044]","[0.5931, 0.4539]","[0.5861, 0.358]","[0.5751, 0.2733]","[0.5024, 0.583]","[0.5145, 0.4207]","[0.514, 0.3102]","[0.5096, 0.2194]","[0.4339, 0.5876]","[0.4414, 0.437]","[0.4501, 0.339]","[0.4513, 0.263]","[0.3622, 0.6146]","[0.3671, 0.4927]","[0.3744, 0.4143]","[0.3774, 0.3484]"
"[0.4207, 0.9733]","[0.562, 0.9088]","[0.6573, 0.7776]","[0.6148, 0.6551]","[0.5165, 0.6311]","[0.5782, 0.6037]","[0.5926, 0.4532]","[0.5855, 0.3575]","[0.5747, 0.2731]","[0.5016, 0.5827]","[0.5137, 0.4209]","[0.513, 0.3109]","[0.5087, 0.2203]","[0.4328, 0.5876]","[0.4407, 0.4373]","[0.4494, 0.3393]","[0.451, 0.2631]","[0.3609, 0.6145]","[0.3664, 0.4928]","[0.3738, 0.4147]","[0.3772, 0.3486]"
"[0.4207, 0.9722]","[0.5634, 0.906]","[0.6572, 0.7744]","[0.6127, 0.654]","[0.5141, 0.6324]","[0.5783, 0.6029]","[0.5916, 0.4529]","[0.5843, 0.3578]","[0.5738, 0.274]","[0.5011, 0.5818]","[0.5123, 0.4199]","[0.5121, 0.3102]","[0.5089, 0.2202]","[0.4317, 0.5867]","[0.4392, 0.4358]","[0.4486, 0.3372]","[0.4513, 0.2606]","[0.3592, 0.6139]","[0.3639, 0.4926]","[0.3715, 0.4138]","[0.3756, 0.3471]"
"[0.4203, 0.9714]","[0.5579, 0.9086]","[0.6561, 0.7804]","[0.6191, 0.6603]","[0.5162, 0.639]","[0.5722, 0.6029]","[0.5881, 0.4526]","[0.5824, 0.357]","[0.5738, 0.2731]","[0.4964, 0.5807]","[0.509, 0.4165]","[0.5099, 0.3068]","[0.5074, 0.2172]","[0.4279, 0.5852]","[0.4365, 0.4327]","[0.4466, 0.3364]","[0.45, 0.2609]","[0.3558, 0.6129]","[0.361, 0.4912]","[0.3692, 0.4138]","[0.3734, 0.3478]"
"[0.4146, 0.9714]","[0.5539, 0.9101]","[0.6546, 0.7814]","[0.6169, 0.6594]","[0.5138, 0.6395]","[0.5725, 0.6037]","[0.5894, 0.4527]","[0.5829, 0.3567]","[0.5725, 0.2719]","[0.4962, 0.5815]","[0.5098, 0.4182]","[0.5101, 0.3082]","[0.5059, 0.2176]","[0.4279, 0.5859]","[0.4362, 0.4344]","[0.4458, 0.3378]","[0.4474, 0.2621]","[0.3571, 0.6128]","[0.3626, 0.4907]","[0.3705, 0.4139]","[0.3726, 0.349]"
