"[0.4491, 0.9456]","[0.5839, 0.9047]","[0.6793, 0.7892]","[0.6645, 0.6702]","[0.5844, 0.6387]","[0.591, 0.5945]","[0.5925, 0.4377]","[0.584, 0.3409]","[0.5733, 0.2565]","[0.5095, 0.5769]","[0.51, 0.4077]","[0.5038, 0.2937]","[0.4957, 0.2016]","[0.4363, 0.5874]","[0.4304, 0.4298]","[0.4324, 0.3253]","[0.4302, 0.2441]","[0.3603, 0.6212]","[0.3605, 0.4927]","[0.3655, 0.4125]","[0.3682, 0.3468]"
"[0.434, 0.9791]","[0.582, 0.9171]","[0.6826, 0.7892]","[0.6594, 0.6608]","[0.5643, 0.6305]","[0.5898, 0.596]","[0.5949, 0.4429]","[0.5816, 0.3438]","[0.5666, 0.2563]","[0.5067, 0.5776]","[0.5063, 0.4113]","[0.4986, 0.2984]","[0.4888, 0.2072]","[0.433, 0.5879]","[0.4284, 0.4345]","[0.4297, 0.3322]","[0.4259, 0.253]","[0.3579, 0.6219]","[0.3539, 0.4957]","[0.3562, 0.4138]","[0.3573, 0.3442]"
"[0.4399, 0.9866]","[0.5783, 0.9252]","[0.6724, 0.7947]","[0.6558, 0.6676]","[0.5651, 0.6316]","[0.582, 0.6007]","[0.5884, 0.4479]","[0.577, 0.3496]","[0.5628, 0.2627]","[0.501, 0.5831]","[0.5018, 0.4156]","[0.4945, 0.3022]","[0.4837, 0.2099]","[0.4282, 0.5955]","[0.4223, 0.4405]","[0.4231, 0.3401]","[0.4186, 0.2603]","[0.3542, 0.6327]","[0.3515, 0.5053]","[0.3542, 0.4227]","[0.3541, 0.3514]"
"[0.4315, 0.9872]","[0.5746, 0.9242]","[0.6714, 0.7902]","[0.6506, 0.6615]","[0.5544, 0.6385]","[0.5773, 0.6001]","[0.5818, 0.4473]","[0.5688, 0.3493]","[0.5553, 0.2631]","[0.4945, 0.5821]","[0.4928, 0.4151]","[0.4859, 0.3024]","[0.478, 0.211]","[0.4207, 0.5947]","[0.415, 0.4391]","[0.417, 0.3364]","[0.4149, 0.2556]","[0.3467, 0.6318]","[0.3433, 0.5049]","[0.3462, 0.4231]","[0.3473, 0.3533]"
"[0.4334, 0.9885]","[0.5797, 0.923]","[0.6834, 0.7854]","[0.6581, 0.6559]","[0.5573, 0.645]","[0.5867, 0.5978]","[0.591, 0.4469]","[0.5772, 0.35]","[0.5623, 0.2641]","[0.5054, 0.5793]","[0.5041, 0.4156]","[0.4968, 0.3036]","[0.4863, 0.2108]","[0.433, 0.5895]","[0.4288, 0.4369]","[0.432, 0.336]","[0.4284, 0.2549]","[0.3596, 0.6242]","[0.3564, 0.4967]","[0.3604, 0.416]","[0.3598, 0.3476]"
"[0.4294, 0.9878]","[0.5734, 0.9273]","[0.6743, 0.7967]","[0.6572, 0.6696]","[0.5672, 0.6382]","[0.5826, 0.6045]","[0.5883, 0.4506]","[0.5761, 0.3517]","[0.5617, 0.2659]","[0.501, 0.5848]","[0.5023, 0.4176]","[0.4943, 0.3052]","[0.4828, 0.2151]","[0.4283, 0.593]","[0.4242, 0.4392]","[0.4244, 0.3393]","[0.4189, 0.2611]","[0.3543, 0.6256]","[0.35, 0.5]","[0.352, 0.4203]","[0.3512, 0.353]"
"[0.4322, 0.9898]","[0.5779, 0.9275]","[0.6781, 0.7939]","[0.6559, 0.6645]","[0.5608, 0.6393]","[0.5813, 0.602]","[0.5866, 0.4491]","[0.574, 0.3501]","[0.5602, 0.263]","[0.4984, 0.5835]","[0.4974, 0.417]","[0.4907, 0.3042]","[0.4819, 0.2122]","[0.425, 0.5938]","[0.4206, 0.4398]","[0.423, 0.3384]","[0.42, 0.2585]","[0.3506, 0.6288]","[0.3473, 0.5024]","[0.351, 0.4222]","[0.3516, 0.3546]"
"[0.4364, 0.9866]","[0.5826, 0.922]","[0.6837, 0.7887]","[0.6602, 0.6607]","[0.5634, 0.637]","[0.5856, 0.5976]","[0.5906, 0.4461]","[0.577, 0.3483]","[0.5621, 0.2614]","[0.5036, 0.5799]","[0.5022, 0.4144]","[0.4946, 0.3024]","[0.4843, 0.2103]","[0.4308, 0.5908]","[0.4255, 0.4375]","[0.4275, 0.3364]","[0.4235, 0.2561]","[0.3575, 0.6258]","[0.3551, 0.4991]","[0.3603, 0.4184]","[0.3619, 0.3497]"
"[0.4364, 0.981]","[0.5806, 0.9215]","[0.6816, 0.7927]","[0.6632, 0.6659]","[0.5712, 0.6361]","[0.5851, 0.5988]","[0.5907, 0.4467]","[0.5775, 0.3483]","[0.5629, 0.2615]","[0.5022, 0.5798]","[0.501, 0.4133]","[0.4939, 0.3027]","[0.4856, 0.2123]","[0.4292, 0.5893]","[0.4247, 0.4362]","[0.4263, 0.3367]","[0.4234, 0.2587]","[0.3569, 0.6229]","[0.3546, 0.4985]","[0.3581, 0.4193]","[0.3587, 0.3519]"
"[0.429, 0.9773]","[0.5753, 0.915]","[0.6714, 0.7908]","[0.6526, 0.6668]","[0.5602, 0.6329]","[0.5763, 0.6022]","[0.5817, 0.4502]","[0.5679, 0.3524]","[0.5525, 0.2656]","[0.4962, 0.5827]","[0.4963, 0.4176]","[0.4871, 0.3061]","[0.4752, 0.2153]","[0.4249, 0.5913]","[0.4187, 0.4411]","[0.4176, 0.3428]","[0.4117, 0.2657]","[0.3523, 0.624]","[0.3469, 0.5019]","[0.3491, 0.4239]","[0.3488, 0.3577]"
"[0.4268, 0.9822]","[0.573, 0.919]","[0.6695, 0.7924]","[0.646, 0.6662]","[0.5514, 0.6355]","[0.5732, 0.6049]","[0.5783, 0.4519]","[0.5646, 0.3537]","[0.549, 0.2662]","[0.491, 0.5855]","[0.4912, 0.4205]","[0.4833, 0.3096]","[0.4729, 0.2189]","[0.4183, 0.5947]","[0.413, 0.4432]","[0.4142, 0.3442]","[0.4105, 0.2658]","[0.3448, 0.628]","[0.3402, 0.5031]","[0.3443, 0.4242]","[0.3463, 0.3578]"
"[0.4301, 0.985]","[0.5762, 0.9217]","[0.6729, 0.791]","[0.65, 0.664]","[0.5562, 0.6405]","[0.5752, 0.6022]","[0.5804, 0.4524]","[0.5674, 0.3555]","[0.5527, 0.2698]","[0.4948, 0.5835]","[0.4931, 0.4204]","[0.4856, 0.3095]","[0.4755, 0.2185]","[0.424, 0.5935]","[0.4185, 0.443]","[0.4204, 0.3437]","[0.4167, 0.2653]","[0.3528, 0.6279]","[0.3491, 0.5034]","[0.3525, 0.424]","[0.3526, 0.3569]"
"[0.4344, 0.9836]","[0.5793, 0.9191]","[0.6763, 0.7896]","[0.6533, 0.6631]","[0.5599, 0.6357]","[0.5804, 0.6023]","[0.5855, 0.4518]","[0.5725, 0.3544]","[0.558, 0.268]","[0.4996, 0.584]","[0.4974, 0.4203]","[0.4892, 0.3093]","[0.4789, 0.218]","[0.4284, 0.5941]","[0.4215, 0.4441]","[0.4224, 0.3446]","[0.4185, 0.2659]","[0.357, 0.6277]","[0.3519, 0.5039]","[0.3548, 0.4247]","[0.3551, 0.3575]"
"[0.4315, 0.9794]","[0.5773, 0.9173]","[0.674, 0.7906]","[0.6528, 0.6646]","[0.5637, 0.6317]","[0.5787, 0.6035]","[0.5827, 0.4516]","[0.5691, 0.3535]","[0.5545, 0.267]","[0.4968, 0.5849]","[0.4949, 0.4201]","[0.4871, 0.3093]","[0.4782, 0.2191]","[0.4246, 0.5937]","[0.4182, 0.4429]","[0.4191, 0.343]","[0.4163, 0.2653]","[0.3529, 0.6257]","[0.3475, 0.503]","[0.3493, 0.4246]","[0.349, 0.3589]"
"[0.4355, 0.988]","[0.5799, 0.9219]","[0.6754, 0.7884]","[0.6567, 0.6582]","[0.5596, 0.6414]","[0.5797, 0.6058]","[0.5848, 0.4547]","[0.5726, 0.3574]","[0.559, 0.2705]","[0.4989, 0.5876]","[0.4969, 0.4227]","[0.4905, 0.3112]","[0.4815, 0.2186]","[0.4263, 0.599]","[0.4206, 0.4473]","[0.4231, 0.3452]","[0.4201, 0.2631]","[0.3526, 0.6338]","[0.3477, 0.5091]","[0.3506, 0.428]","[0.3508, 0.3588]"
"[0.437, 0.988]","[0.5836, 0.9235]","[0.6778, 0.7942]","[0.6616, 0.6653]","[0.57, 0.6404]","[0.5786, 0.6055]","[0.5839, 0.4539]","[0.572, 0.3558]","[0.5583, 0.2678]","[0.4984, 0.5877]","[0.4976, 0.4231]","[0.4919, 0.3102]","[0.4843, 0.2169]","[0.427, 0.5988]","[0.4224, 0.4472]","[0.4259, 0.344]","[0.4253, 0.2625]","[0.3554, 0.6329]","[0.3503, 0.5088]","[0.3535, 0.4265]","[0.3568, 0.3556]"
"[0.4371, 0.9846]","[0.5847, 0.92]","[0.6823, 0.7932]","[0.6585, 0.6642]","[0.5627, 0.6367]","[0.585, 0.6031]","[0.5895, 0.4525]","[0.5764, 0.3556]","[0.5626, 0.2683]","[0.504, 0.5858]","[0.5032, 0.4226]","[0.4959, 0.3107]","[0.487, 0.218]","[0.4323, 0.5972]","[0.4271, 0.4466]","[0.4286, 0.3448]","[0.4258, 0.2646]","[0.3593, 0.6314]","[0.3565, 0.507]","[0.36, 0.426]","[0.3622, 0.3562]"
"[0.4401, 0.9872]","[0.5838, 0.927]","[0.6831, 0.7967]","[0.6646, 0.6654]","[0.5699, 0.6388]","[0.5903, 0.6048]","[0.5967, 0.4539]","[0.5844, 0.3559]","[0.5702, 0.2685]","[0.5088, 0.5866]","[0.5092, 0.4225]","[0.5016, 0.3099]","[0.4913, 0.2176]","[0.4365, 0.5977]","[0.4324, 0.4467]","[0.4345, 0.3454]","[0.4312, 0.2659]","[0.3631, 0.6323]","[0.3607, 0.5073]","[0.3647, 0.426]","[0.3667, 0.3567]"
"[0.4377, 0.991]","[0.5836, 0.9318]","[0.6847, 0.7993]","[0.666, 0.6674]","[0.574, 0.6382]","[0.592, 0.6075]","[0.5985, 0.4557]","[0.5867, 0.3565]","[0.5738, 0.2688]","[0.5104, 0.5883]","[0.5106, 0.423]","[0.5042, 0.3102]","[0.4965, 0.2175]","[0.4377, 0.5987]","[0.4338, 0.4458]","[0.4359, 0.3435]","[0.4335, 0.2627]","[0.3634, 0.6331]","[0.3608, 0.5073]","[0.3648, 0.4262]","[0.367, 0.3564]"
"[0.4382, 0.9923]","[0.5847, 0.9347]","[0.6851, 0.7992]","[0.6675, 0.6662]","[0.5767, 0.6367]","[0.592, 0.6076]","[0.5981, 0.4554]","[0.5863, 0.3559]","[0.5733, 0.2679]","[0.5099, 0.588]","[0.5095, 0.4215]","[0.5044, 0.3089]","[0.4978, 0.2163]","[0.4368, 0.5983]","[0.4323, 0.4447]","[0.435, 0.3426]","[0.433, 0.2613]","[0.3627, 0.6327]","[0.3595, 0.507]","[0.3632, 0.4261]","[0.3649, 0.356]"
"[0.4389, 0.9904]","[0.5879, 0.9303]","[0.6869, 0.7971]","[0.6675, 0.6659]","[0.5749, 0.6373]","[0.5926, 0.607]","[0.5987, 0.455]","[0.5871, 0.355]","[0.5747, 0.2666]","[0.5101, 0.5876]","[0.5094, 0.4217]","[0.5041, 0.3085]","[0.4973, 0.2161]","[0.4374, 0.5981]","[0.4326, 0.4454]","[0.4352, 0.343]","[0.4332, 0.2625]","[0.3648, 0.6321]","[0.3606, 0.5067]","[0.3637, 0.4252]","[0.3656, 0.3549]"
"[0.4384, 0.9894]","[0.5865, 0.9302]","[0.6865, 0.7983]","[0.6674, 0.668]","[0.5761, 0.6392]","[0.5918, 0.6072]","[0.5979, 0.4552]","[0.5864, 0.3557]","[0.5742, 0.2677]","[0.5089, 0.5878]","[0.5082, 0.4218]","[0.5035, 0.3093]","[0.4982, 0.217]","[0.4357, 0.5982]","[0.4318, 0.4449]","[0.4353, 0.3423]","[0.4349, 0.2611]","[0.3626, 0.6326]","[0.3593, 0.507]","[0.3633, 0.426]","[0.3658, 0.3561]"
"[0.4377, 0.9887]","[0.5861, 0.9292]","[0.6872, 0.7972]","[0.6676, 0.6654]","[0.5734, 0.6385]","[0.5916, 0.6077]","[0.5983, 0.4553]","[0.5868, 0.3562]","[0.5745, 0.2681]","[0.5088, 0.5876]","[0.5081, 0.4209]","[0.5032, 0.3086]","[0.4975, 0.2162]","[0.4356, 0.5972]","[0.4316, 0.4442]","[0.435, 0.3416]","[0.4343, 0.2603]","[0.3628, 0.6303]","[0.3597, 0.5054]","[0.3635, 0.4247]","[0.3658, 0.3554]"
"[0.437, 0.9877]","[0.5847, 0.9302]","[0.687, 0.7993]","[0.6685, 0.6682]","[0.5756, 0.6387]","[0.591, 0.6077]","[0.5978, 0.4554]","[0.5862, 0.3559]","[0.5741, 0.2676]","[0.5082, 0.5876]","[0.5075, 0.4207]","[0.5028, 0.308]","[0.498, 0.2153]","[0.4352, 0.5968]","[0.4312, 0.4437]","[0.4344, 0.341]","[0.4341, 0.2598]","[0.3625, 0.6295]","[0.3601, 0.5044]","[0.3636, 0.4241]","[0.3655, 0.3551]"
"[0.436, 0.9845]","[0.5836, 0.9276]","[0.6874, 0.7991]","[0.6698, 0.6691]","[0.578, 0.6402]","[0.5934, 0.6066]","[0.5992, 0.4544]","[0.5872, 0.3552]","[0.5751, 0.2671]","[0.5096, 0.5866]","[0.5086, 0.4196]","[0.5036, 0.307]","[0.499, 0.2147]","[0.4356, 0.5959]","[0.4313, 0.4428]","[0.4348, 0.3398]","[0.435, 0.2587]","[0.3619, 0.6287]","[0.3596, 0.5041]","[0.3631, 0.4239]","[0.3654, 0.3551]"
"[0.4345, 0.9844]","[0.5839, 0.9274]","[0.6871, 0.7978]","[0.6684, 0.6676]","[0.5755, 0.6421]","[0.5927, 0.6057]","[0.5988, 0.4528]","[0.5871, 0.3535]","[0.5747, 0.2656]","[0.5096, 0.5861]","[0.5094, 0.42]","[0.5042, 0.3075]","[0.498, 0.2158]","[0.4359, 0.5959]","[0.4316, 0.4436]","[0.4346, 0.341]","[0.4333, 0.2604]","[0.3617, 0.6293]","[0.3593, 0.5041]","[0.3629, 0.4238]","[0.3649, 0.3552]"
"[0.4365, 0.9871]","[0.5824, 0.9279]","[0.6877, 0.7976]","[0.6704, 0.6667]","[0.5754, 0.6447]","[0.5929, 0.6073]","[0.5995, 0.4548]","[0.5872, 0.3553]","[0.5734, 0.2672]","[0.5098, 0.5884]","[0.5108, 0.4229]","[0.5047, 0.3099]","[0.4958, 0.2185]","[0.436, 0.5991]","[0.4329, 0.4465]","[0.4348, 0.3433]","[0.4309, 0.2628]","[0.3615, 0.6327]","[0.3604, 0.5061]","[0.3634, 0.4242]","[0.3634, 0.3545]"
"[0.4356, 0.9879]","[0.5809, 0.9296]","[0.6854, 0.7998]","[0.6708, 0.6702]","[0.5765, 0.6469]","[0.5922, 0.6072]","[0.5996, 0.4554]","[0.5875, 0.3561]","[0.5742, 0.2681]","[0.5092, 0.5868]","[0.5105, 0.4208]","[0.5051, 0.3079]","[0.4976, 0.2167]","[0.4351, 0.5966]","[0.4324, 0.4441]","[0.4353, 0.3413]","[0.4328, 0.261]","[0.3604, 0.6299]","[0.3603, 0.5041]","[0.3635, 0.4235]","[0.3641, 0.3548]"
"[0.4401, 0.9872]","[0.5874, 0.9228]","[0.6877, 0.7931]","[0.6697, 0.6631]","[0.5745, 0.6399]","[0.5948, 0.608]","[0.5999, 0.456]","[0.5876, 0.3563]","[0.5748, 0.2669]","[0.5107, 0.5889]","[0.5106, 0.4237]","[0.5056, 0.3092]","[0.4996, 0.2158]","[0.436, 0.5995]","[0.4335, 0.4471]","[0.4374, 0.3415]","[0.4368, 0.2587]","[0.3616, 0.6327]","[0.3615, 0.507]","[0.3647, 0.4245]","[0.3665, 0.3541]"
"[0.443, 0.9856]","[0.5889, 0.9218]","[0.6868, 0.7951]","[0.668, 0.6664]","[0.5739, 0.6362]","[0.5942, 0.6062]","[0.6005, 0.4542]","[0.5885, 0.3551]","[0.5757, 0.2658]","[0.5117, 0.5875]","[0.5119, 0.4222]","[0.506, 0.3081]","[0.4991, 0.2149]","[0.4379, 0.598]","[0.4354, 0.4462]","[0.4379, 0.3419]","[0.4364, 0.2607]","[0.3638, 0.63]","[0.3644, 0.5057]","[0.3672, 0.4241]","[0.3688, 0.3544]"
"[0.4424, 0.9859]","[0.5897, 0.9237]","[0.6876, 0.7958]","[0.671, 0.6684]","[0.5787, 0.6373]","[0.5924, 0.6058]","[0.6, 0.4543]","[0.5886, 0.355]","[0.5758, 0.2665]","[0.5098, 0.5875]","[0.5111, 0.4224]","[0.5059, 0.3082]","[0.4995, 0.2152]","[0.4362, 0.5984]","[0.4349, 0.4465]","[0.4381, 0.3419]","[0.4371, 0.2601]","[0.3629, 0.6317]","[0.3634, 0.5071]","[0.3661, 0.4253]","[0.368, 0.3551]"
"[0.4421, 0.9871]","[0.5883, 0.9256]","[0.688, 0.7958]","[0.6706, 0.6661]","[0.5767, 0.6363]","[0.5942, 0.6054]","[0.6014, 0.4537]","[0.5893, 0.3542]","[0.5764, 0.2656]","[0.5117, 0.5874]","[0.5116, 0.4225]","[0.5057, 0.3083]","[0.4991, 0.2154]","[0.4385, 0.5992]","[0.4354, 0.4474]","[0.4379, 0.3431]","[0.4365, 0.2615]","[0.3654, 0.6339]","[0.3647, 0.5095]","[0.367, 0.4276]","[0.3682, 0.3572]"
"[0.4408, 0.9873]","[0.5872, 0.9261]","[0.6871, 0.7966]","[0.6693, 0.6669]","[0.5774, 0.6355]","[0.5939, 0.6048]","[0.6012, 0.4542]","[0.5899, 0.3552]","[0.5777, 0.2673]","[0.511, 0.5863]","[0.511, 0.4215]","[0.5058, 0.3086]","[0.5004, 0.217]","[0.4376, 0.5976]","[0.4357, 0.4456]","[0.4382, 0.3419]","[0.4369, 0.2615]","[0.3645, 0.6322]","[0.3647, 0.507]","[0.3666, 0.4255]","[0.3668, 0.3562]"
"[0.4439, 0.988]","[0.5895, 0.9256]","[0.6884, 0.7952]","[0.6692, 0.6665]","[0.5783, 0.6354]","[0.5947, 0.6056]","[0.6015, 0.4539]","[0.5901, 0.3543]","[0.5773, 0.2659]","[0.5119, 0.5867]","[0.5114, 0.4219]","[0.506, 0.309]","[0.4996, 0.2172]","[0.4388, 0.597]","[0.4351, 0.4458]","[0.4375, 0.3429]","[0.4358, 0.2628]","[0.3666, 0.6301]","[0.3653, 0.5056]","[0.3673, 0.4248]","[0.3678, 0.3559]"
"[0.4451, 0.987]","[0.5914, 0.9238]","[0.6887, 0.7973]","[0.67, 0.6696]","[0.581, 0.6341]","[0.5937, 0.6056]","[0.6002, 0.4536]","[0.5888, 0.3543]","[0.576, 0.2653]","[0.5112, 0.5876]","[0.5109, 0.4222]","[0.5053, 0.309]","[0.4989, 0.2163]","[0.4385, 0.5985]","[0.4353, 0.4473]","[0.4375, 0.3441]","[0.4358, 0.2638]","[0.3666, 0.6319]","[0.3656, 0.5077]","[0.367, 0.4264]","[0.367, 0.3569]"
"[0.4444, 0.9861]","[0.5924, 0.9229]","[0.689, 0.7952]","[0.6695, 0.6666]","[0.5791, 0.6319]","[0.5937, 0.6065]","[0.6003, 0.4541]","[0.589, 0.3545]","[0.5762, 0.2654]","[0.5111, 0.5885]","[0.5115, 0.4225]","[0.5058, 0.3084]","[0.4995, 0.2155]","[0.438, 0.5994]","[0.435, 0.447]","[0.4373, 0.3429]","[0.4359, 0.2624]","[0.3654, 0.6326]","[0.3651, 0.5072]","[0.3671, 0.425]","[0.3681, 0.3548]"
"[0.4431, 0.9877]","[0.5926, 0.9245]","[0.6885, 0.7942]","[0.6698, 0.6667]","[0.5804, 0.6364]","[0.5931, 0.6084]","[0.5995, 0.4573]","[0.5882, 0.3578]","[0.5755, 0.2694]","[0.5108, 0.5891]","[0.5104, 0.4238]","[0.505, 0.3099]","[0.4991, 0.2166]","[0.4377, 0.5992]","[0.4342, 0.4465]","[0.4366, 0.3425]","[0.4354, 0.2612]","[0.365, 0.6326]","[0.3629, 0.5071]","[0.3649, 0.4254]","[0.3658, 0.3555]"
"[0.441, 0.986]","[0.591, 0.9265]","[0.6891, 0.7956]","[0.6704, 0.6656]","[0.5781, 0.6399]","[0.5932, 0.607]","[0.6006, 0.4542]","[0.5885, 0.3543]","[0.5747, 0.2661]","[0.5102, 0.5867]","[0.511, 0.4196]","[0.5057, 0.3061]","[0.4985, 0.2144]","[0.4371, 0.5963]","[0.4336, 0.4443]","[0.4372, 0.3415]","[0.4359, 0.2624]","[0.3652, 0.6294]","[0.3637, 0.5056]","[0.3671, 0.425]","[0.3685, 0.3573]"
"[0.4398, 0.9836]","[0.5898, 0.9275]","[0.6902, 0.7987]","[0.6758, 0.6696]","[0.5854, 0.6416]","[0.5972, 0.6031]","[0.6019, 0.4509]","[0.5895, 0.352]","[0.5762, 0.2645]","[0.5143, 0.5836]","[0.5119, 0.4174]","[0.5054, 0.3048]","[0.4981, 0.2146]","[0.4404, 0.5933]","[0.4346, 0.4413]","[0.436, 0.3395]","[0.433, 0.2608]","[0.3671, 0.6258]","[0.3642, 0.5005]","[0.3651, 0.4205]","[0.3642, 0.3518]"
"[0.4396, 0.9828]","[0.5883, 0.9274]","[0.6894, 0.7982]","[0.6759, 0.6693]","[0.5858, 0.6413]","[0.5955, 0.6049]","[0.6014, 0.4508]","[0.5889, 0.3508]","[0.5748, 0.2631]","[0.513, 0.5856]","[0.513, 0.4183]","[0.5069, 0.3053]","[0.4987, 0.2149]","[0.4395, 0.5947]","[0.4353, 0.4413]","[0.437, 0.3392]","[0.4338, 0.2603]","[0.3663, 0.6263]","[0.3635, 0.5002]","[0.3649, 0.4191]","[0.3644, 0.3499]"
