"[0.4528, 0.995]","[0.6235, 0.9491]","[0.731, 0.8225]","[0.73, 0.6889]","[0.641, 0.6387]","[0.6119, 0.62]","[0.6159, 0.4259]","[0.608, 0.3022]","[0.595, 0.1972]","[0.5109, 0.5984]","[0.5115, 0.3872]","[0.5042, 0.2457]","[0.4933, 0.1344]","[0.4165, 0.6074]","[0.4078, 0.4111]","[0.4111, 0.2831]","[0.4114, 0.1861]","[0.3216, 0.6402]","[0.3207, 0.4841]","[0.3279, 0.3834]","[0.3327, 0.3016]"
"[0.4533, 1.0494]","[0.6261, 0.9698]","[0.7389, 0.8312]","[0.7369, 0.6823]","[0.6305, 0.633]","[0.6153, 0.6079]","[0.6272, 0.4164]","[0.6154, 0.2956]","[0.601, 0.1883]","[0.5143, 0.5894]","[0.515, 0.3803]","[0.5066, 0.2409]","[0.4963, 0.1278]","[0.4218, 0.6033]","[0.42, 0.4138]","[0.4215, 0.2847]","[0.4182, 0.1846]","[0.3317, 0.6432]","[0.3308, 0.4908]","[0.3346, 0.3877]","[0.3361, 0.3019]"
"[0.4526, 1.0564]","[0.62, 0.9817]","[0.7327, 0.8358]","[0.7321, 0.684]","[0.6254, 0.6372]","[0.6135, 0.6058]","[0.6259, 0.4162]","[0.6149, 0.296]","[0.601, 0.1899]","[0.5115, 0.5862]","[0.5126, 0.3777]","[0.5061, 0.2393]","[0.4982, 0.1281]","[0.4187, 0.6019]","[0.4165, 0.4098]","[0.4218, 0.2815]","[0.4225, 0.1809]","[0.3281, 0.6462]","[0.3287, 0.4907]","[0.335, 0.3871]","[0.3395, 0.2993]"
"[0.4538, 1.0593]","[0.6208, 0.9835]","[0.7326, 0.8341]","[0.7307, 0.6827]","[0.6217, 0.6432]","[0.6147, 0.6071]","[0.6262, 0.417]","[0.6133, 0.2947]","[0.597, 0.1875]","[0.5119, 0.5871]","[0.5117, 0.3782]","[0.5048, 0.2391]","[0.4957, 0.1272]","[0.4188, 0.6026]","[0.4141, 0.4109]","[0.4189, 0.283]","[0.4189, 0.1827]","[0.3292, 0.6464]","[0.3266, 0.493]","[0.3332, 0.3888]","[0.3385, 0.3005]"
"[0.453, 1.0556]","[0.6287, 0.9717]","[0.7335, 0.8285]","[0.7296, 0.6816]","[0.6242, 0.6427]","[0.6105, 0.6101]","[0.6235, 0.4174]","[0.6122, 0.2948]","[0.5969, 0.1866]","[0.5088, 0.5899]","[0.5097, 0.3797]","[0.5027, 0.24]","[0.4926, 0.127]","[0.4164, 0.6035]","[0.4127, 0.4129]","[0.4169, 0.2839]","[0.4161, 0.1837]","[0.3287, 0.6442]","[0.3255, 0.4933]","[0.3315, 0.3902]","[0.3367, 0.3044]"
"[0.4514, 1.0583]","[0.6198, 0.9796]","[0.7306, 0.8335]","[0.7291, 0.6799]","[0.618, 0.637]","[0.6088, 0.6118]","[0.6242, 0.4192]","[0.6133, 0.297]","[0.5981, 0.1889]","[0.5078, 0.5915]","[0.5115, 0.3819]","[0.5041, 0.2431]","[0.4925, 0.1307]","[0.4159, 0.6054]","[0.4136, 0.4157]","[0.4174, 0.2887]","[0.4148, 0.1895]","[0.3272, 0.6468]","[0.3256, 0.4958]","[0.332, 0.3939]","[0.3359, 0.3091]"
"[0.4543, 1.0511]","[0.6269, 0.9696]","[0.7328, 0.8275]","[0.7307, 0.6797]","[0.6233, 0.6408]","[0.6126, 0.6109]","[0.6264, 0.4203]","[0.6151, 0.2982]","[0.5994, 0.1907]","[0.5116, 0.5908]","[0.5139, 0.3815]","[0.506, 0.2421]","[0.494, 0.1301]","[0.4192, 0.6045]","[0.4157, 0.4147]","[0.4183, 0.2879]","[0.4151, 0.1893]","[0.33, 0.6458]","[0.3284, 0.4941]","[0.334, 0.3924]","[0.3377, 0.3073]"
"[0.4504, 1.0473]","[0.626, 0.9694]","[0.7324, 0.8299]","[0.7326, 0.6809]","[0.6276, 0.6422]","[0.6129, 0.6113]","[0.6268, 0.4205]","[0.6155, 0.2987]","[0.6006, 0.1913]","[0.5109, 0.5907]","[0.5117, 0.3817]","[0.5039, 0.2425]","[0.4935, 0.1307]","[0.4177, 0.6035]","[0.4151, 0.4141]","[0.4181, 0.2856]","[0.4159, 0.1862]","[0.3286, 0.643]","[0.3283, 0.4919]","[0.3333, 0.3903]","[0.3372, 0.3056]"
"[0.4528, 1.0456]","[0.6349, 0.9624]","[0.7439, 0.8235]","[0.7353, 0.6826]","[0.631, 0.6494]","[0.6228, 0.6119]","[0.6354, 0.42]","[0.6229, 0.2977]","[0.6061, 0.1909]","[0.5183, 0.5917]","[0.519, 0.3812]","[0.5101, 0.2429]","[0.4971, 0.1327]","[0.4227, 0.6036]","[0.4192, 0.4119]","[0.4223, 0.2853]","[0.4195, 0.1876]","[0.3302, 0.6417]","[0.3286, 0.4878]","[0.335, 0.3868]","[0.34, 0.3031]"
"[0.4512, 1.0428]","[0.6292, 0.9686]","[0.7417, 0.8301]","[0.736, 0.6847]","[0.6329, 0.6465]","[0.6213, 0.6073]","[0.6329, 0.4177]","[0.6212, 0.2977]","[0.6069, 0.1928]","[0.5155, 0.5867]","[0.5127, 0.3762]","[0.5051, 0.2398]","[0.4962, 0.1305]","[0.4206, 0.5995]","[0.4148, 0.4089]","[0.4197, 0.2844]","[0.4204, 0.1875]","[0.3305, 0.6396]","[0.3284, 0.4863]","[0.3343, 0.3871]","[0.3396, 0.3045]"
"[0.4459, 1.0503]","[0.621, 0.9785]","[0.7358, 0.8416]","[0.7354, 0.6903]","[0.6331, 0.6416]","[0.6183, 0.6109]","[0.6328, 0.4213]","[0.6217, 0.3004]","[0.6069, 0.1922]","[0.5145, 0.5889]","[0.5135, 0.3793]","[0.5048, 0.2426]","[0.4939, 0.131]","[0.4206, 0.6018]","[0.4164, 0.4123]","[0.4192, 0.2868]","[0.4164, 0.1888]","[0.3302, 0.6421]","[0.3294, 0.4875]","[0.3339, 0.3868]","[0.3363, 0.3031]"
"[0.4429, 1.0534]","[0.6154, 0.9794]","[0.7319, 0.844]","[0.7352, 0.6923]","[0.6344, 0.6395]","[0.6142, 0.6127]","[0.6296, 0.4222]","[0.6197, 0.3018]","[0.6059, 0.1936]","[0.5112, 0.5907]","[0.5113, 0.3795]","[0.5033, 0.2419]","[0.493, 0.1287]","[0.4178, 0.6035]","[0.4139, 0.4132]","[0.4175, 0.2868]","[0.4157, 0.1873]","[0.3281, 0.6435]","[0.3272, 0.4889]","[0.332, 0.3876]","[0.3349, 0.303]"
"[0.4481, 1.0541]","[0.6224, 0.977]","[0.7375, 0.8371]","[0.7323, 0.684]","[0.6261, 0.6356]","[0.616, 0.6099]","[0.6301, 0.42]","[0.6187, 0.2999]","[0.6045, 0.193]","[0.5119, 0.5886]","[0.5114, 0.3796]","[0.503, 0.2414]","[0.4923, 0.1295]","[0.4184, 0.6015]","[0.4139, 0.4129]","[0.4169, 0.2857]","[0.4145, 0.1871]","[0.3289, 0.6419]","[0.3265, 0.4901]","[0.3307, 0.389]","[0.3331, 0.3053]"
"[0.4428, 1.0493]","[0.6156, 0.9789]","[0.7311, 0.8417]","[0.7348, 0.6915]","[0.6342, 0.6421]","[0.6139, 0.6083]","[0.6278, 0.4184]","[0.6174, 0.2983]","[0.6037, 0.1917]","[0.5105, 0.5865]","[0.5102, 0.3781]","[0.5014, 0.242]","[0.4907, 0.1312]","[0.4168, 0.5988]","[0.4128, 0.4113]","[0.4152, 0.2856]","[0.4124, 0.1882]","[0.3271, 0.6381]","[0.3263, 0.4882]","[0.3301, 0.3889]","[0.3317, 0.307]"
"[0.4513, 1.0499]","[0.6171, 0.975]","[0.7351, 0.8334]","[0.7299, 0.6804]","[0.6194, 0.6299]","[0.616, 0.602]","[0.628, 0.4152]","[0.616, 0.2965]","[0.6022, 0.1911]","[0.5123, 0.5838]","[0.5102, 0.3758]","[0.5011, 0.2405]","[0.4896, 0.1299]","[0.4201, 0.599]","[0.4142, 0.4116]","[0.4157, 0.2872]","[0.4115, 0.1887]","[0.3305, 0.6423]","[0.3275, 0.4901]","[0.3316, 0.3903]","[0.3326, 0.307]"
"[0.4399, 1.0514]","[0.6054, 0.9825]","[0.7275, 0.8394]","[0.7291, 0.6816]","[0.617, 0.6298]","[0.612, 0.6075]","[0.6275, 0.4193]","[0.6158, 0.2994]","[0.6019, 0.1928]","[0.5083, 0.5862]","[0.5089, 0.3793]","[0.4997, 0.2444]","[0.4884, 0.1348]","[0.4163, 0.5989]","[0.4122, 0.412]","[0.4139, 0.287]","[0.4094, 0.1894]","[0.3278, 0.6395]","[0.3269, 0.4886]","[0.3304, 0.3889]","[0.3298, 0.3069]"
"[0.4416, 1.0564]","[0.6108, 0.9856]","[0.7325, 0.8423]","[0.7333, 0.6836]","[0.6233, 0.6283]","[0.6151, 0.6071]","[0.6297, 0.419]","[0.6178, 0.2991]","[0.604, 0.1928]","[0.5124, 0.5866]","[0.5111, 0.3779]","[0.502, 0.2415]","[0.4902, 0.13]","[0.4202, 0.6003]","[0.4149, 0.4125]","[0.4162, 0.2877]","[0.4112, 0.1898]","[0.3303, 0.6417]","[0.3277, 0.49]","[0.3311, 0.3891]","[0.331, 0.3048]"
"[0.4507, 1.0536]","[0.6152, 0.9772]","[0.7331, 0.8355]","[0.7319, 0.6807]","[0.6213, 0.6266]","[0.6164, 0.6048]","[0.6304, 0.4164]","[0.6189, 0.2979]","[0.6051, 0.1924]","[0.5131, 0.5847]","[0.5127, 0.3744]","[0.5038, 0.2389]","[0.4924, 0.1284]","[0.4209, 0.5992]","[0.4157, 0.4107]","[0.4177, 0.2857]","[0.4139, 0.1874]","[0.3322, 0.6418]","[0.3298, 0.4893]","[0.3327, 0.3884]","[0.3328, 0.3049]"
"[0.4532, 1.052]","[0.6197, 0.9769]","[0.735, 0.8322]","[0.7349, 0.678]","[0.6244, 0.6301]","[0.6157, 0.6071]","[0.6308, 0.419]","[0.6205, 0.2982]","[0.6076, 0.191]","[0.5126, 0.5864]","[0.5108, 0.38]","[0.5026, 0.2444]","[0.4919, 0.134]","[0.421, 0.6]","[0.4149, 0.413]","[0.417, 0.288]","[0.4135, 0.1898]","[0.3344, 0.641]","[0.3303, 0.4912]","[0.3334, 0.3906]","[0.3337, 0.307]"
"[0.4568, 1.0494]","[0.6272, 0.9703]","[0.7386, 0.824]","[0.7334, 0.673]","[0.6216, 0.6309]","[0.6184, 0.6068]","[0.6327, 0.4187]","[0.6216, 0.2981]","[0.6081, 0.1911]","[0.515, 0.5866]","[0.5125, 0.3795]","[0.5043, 0.2425]","[0.494, 0.1306]","[0.4223, 0.5998]","[0.4156, 0.4126]","[0.4189, 0.2862]","[0.4168, 0.1866]","[0.3351, 0.6406]","[0.33, 0.4911]","[0.3338, 0.3906]","[0.3352, 0.3069]"
"[0.452, 1.0507]","[0.6213, 0.9772]","[0.7366, 0.8307]","[0.7353, 0.6779]","[0.6247, 0.6349]","[0.6165, 0.6078]","[0.6319, 0.4188]","[0.6212, 0.2978]","[0.608, 0.1906]","[0.5132, 0.587]","[0.5123, 0.3797]","[0.5045, 0.2426]","[0.4943, 0.1314]","[0.421, 0.6]","[0.4161, 0.4125]","[0.4195, 0.2857]","[0.4171, 0.1865]","[0.3339, 0.6408]","[0.3303, 0.491]","[0.3341, 0.3899]","[0.3352, 0.3059]"
"[0.4572, 1.0473]","[0.628, 0.9682]","[0.7387, 0.8242]","[0.7339, 0.6753]","[0.6237, 0.6312]","[0.6196, 0.6069]","[0.6341, 0.4172]","[0.6233, 0.2964]","[0.61, 0.1898]","[0.5161, 0.5878]","[0.5139, 0.3794]","[0.5054, 0.2414]","[0.4946, 0.1297]","[0.423, 0.6018]","[0.4181, 0.4137]","[0.4204, 0.2862]","[0.417, 0.1864]","[0.3349, 0.6426]","[0.3311, 0.4921]","[0.3342, 0.3902]","[0.3344, 0.3055]"
"[0.4596, 1.0487]","[0.6334, 0.9638]","[0.7419, 0.8192]","[0.734, 0.6763]","[0.6238, 0.6371]","[0.6218, 0.6092]","[0.6354, 0.4199]","[0.6243, 0.299]","[0.6105, 0.1914]","[0.5185, 0.5905]","[0.515, 0.3821]","[0.5058, 0.2435]","[0.4946, 0.1302]","[0.4253, 0.6045]","[0.419, 0.4167]","[0.421, 0.2885]","[0.4175, 0.1879]","[0.3363, 0.6453]","[0.3319, 0.4939]","[0.3356, 0.3912]","[0.3365, 0.3057]"
"[0.4626, 1.0533]","[0.6321, 0.9703]","[0.7421, 0.8232]","[0.7339, 0.678]","[0.6211, 0.6442]","[0.6187, 0.613]","[0.6351, 0.4227]","[0.6264, 0.3012]","[0.6146, 0.1934]","[0.5161, 0.5928]","[0.5169, 0.3832]","[0.5093, 0.244]","[0.4987, 0.1312]","[0.4237, 0.6056]","[0.4199, 0.416]","[0.4231, 0.2878]","[0.4204, 0.1879]","[0.3354, 0.6456]","[0.3324, 0.4941]","[0.3368, 0.3918]","[0.3385, 0.3069]"
"[0.4545, 1.0584]","[0.6208, 0.9838]","[0.7394, 0.8376]","[0.7388, 0.6867]","[0.6254, 0.65]","[0.6172, 0.6133]","[0.6362, 0.4229]","[0.6272, 0.3013]","[0.6144, 0.194]","[0.5163, 0.5932]","[0.5191, 0.3846]","[0.5115, 0.2457]","[0.5001, 0.1335]","[0.4252, 0.6068]","[0.4229, 0.4185]","[0.4257, 0.2911]","[0.4219, 0.1919]","[0.3364, 0.6483]","[0.3355, 0.4969]","[0.3404, 0.395]","[0.3416, 0.3105]"
"[0.4424, 1.0569]","[0.6155, 0.9822]","[0.741, 0.837]","[0.7361, 0.684]","[0.6205, 0.6442]","[0.6174, 0.6134]","[0.6361, 0.4231]","[0.6277, 0.3011]","[0.6169, 0.1934]","[0.5147, 0.5922]","[0.5182, 0.3836]","[0.511, 0.2444]","[0.5011, 0.1323]","[0.4229, 0.6046]","[0.4218, 0.4159]","[0.4253, 0.2877]","[0.4231, 0.1882]","[0.3333, 0.6454]","[0.3327, 0.4935]","[0.3379, 0.3917]","[0.3395, 0.3072]"
"[0.4494, 1.0616]","[0.6195, 0.9885]","[0.7421, 0.849]","[0.7419, 0.6972]","[0.6344, 0.6494]","[0.6189, 0.6147]","[0.6363, 0.4253]","[0.6286, 0.3044]","[0.6179, 0.1978]","[0.5149, 0.591]","[0.5179, 0.3791]","[0.5124, 0.2412]","[0.5046, 0.1296]","[0.4214, 0.6028]","[0.4192, 0.4099]","[0.425, 0.2844]","[0.426, 0.1866]","[0.3313, 0.6443]","[0.3306, 0.4886]","[0.3356, 0.3884]","[0.3386, 0.3054]"
"[0.4546, 1.0609]","[0.6259, 0.9825]","[0.7417, 0.8393]","[0.7402, 0.6898]","[0.6295, 0.6494]","[0.6178, 0.6133]","[0.6351, 0.4239]","[0.6271, 0.3025]","[0.6157, 0.1953]","[0.5147, 0.5911]","[0.5175, 0.3814]","[0.5119, 0.2437]","[0.5038, 0.1324]","[0.4219, 0.6037]","[0.4201, 0.4119]","[0.4252, 0.2849]","[0.425, 0.186]","[0.3333, 0.6452]","[0.3314, 0.4911]","[0.3362, 0.389]","[0.3385, 0.3046]"
"[0.4612, 1.0615]","[0.6341, 0.9812]","[0.7449, 0.8402]","[0.7426, 0.6938]","[0.6367, 0.6493]","[0.6195, 0.615]","[0.6379, 0.423]","[0.6308, 0.3005]","[0.6191, 0.1933]","[0.5175, 0.594]","[0.5215, 0.3819]","[0.5153, 0.2425]","[0.5057, 0.1311]","[0.4249, 0.6062]","[0.4232, 0.4117]","[0.4279, 0.2845]","[0.4279, 0.1864]","[0.3353, 0.6472]","[0.3318, 0.4924]","[0.3375, 0.3899]","[0.3417, 0.3054]"
"[0.4702, 1.059]","[0.6415, 0.9732]","[0.7477, 0.8285]","[0.7408, 0.6856]","[0.6303, 0.6544]","[0.6232, 0.6107]","[0.6401, 0.4206]","[0.6331, 0.2993]","[0.6218, 0.193]","[0.522, 0.5907]","[0.5242, 0.3802]","[0.5169, 0.241]","[0.5062, 0.1293]","[0.4294, 0.6049]","[0.4266, 0.4114]","[0.4302, 0.2844]","[0.4292, 0.1857]","[0.3383, 0.6479]","[0.3343, 0.4941]","[0.3396, 0.3908]","[0.3435, 0.3044]"
"[0.4604, 1.0684]","[0.6301, 0.9922]","[0.7448, 0.8407]","[0.7454, 0.6946]","[0.6341, 0.6698]","[0.6208, 0.6178]","[0.6389, 0.4264]","[0.6322, 0.3027]","[0.6204, 0.1943]","[0.5205, 0.5941]","[0.5265, 0.3841]","[0.5218, 0.244]","[0.5123, 0.1304]","[0.429, 0.6046]","[0.428, 0.4127]","[0.4338, 0.2866]","[0.4332, 0.187]","[0.3392, 0.6433]","[0.3379, 0.4899]","[0.3443, 0.388]","[0.3482, 0.3026]"
"[0.4683, 1.0626]","[0.6377, 0.9784]","[0.7483, 0.8307]","[0.7357, 0.6901]","[0.6203, 0.6665]","[0.6246, 0.6088]","[0.6403, 0.4197]","[0.6318, 0.2993]","[0.6196, 0.1939]","[0.5226, 0.5877]","[0.5256, 0.38]","[0.5197, 0.2431]","[0.5103, 0.1329]","[0.4304, 0.6006]","[0.4274, 0.4097]","[0.4327, 0.2863]","[0.4328, 0.19]","[0.3405, 0.6425]","[0.3353, 0.49]","[0.3411, 0.389]","[0.3465, 0.3044]"
"[0.475, 1.0585]","[0.6495, 0.9698]","[0.7526, 0.8235]","[0.74, 0.6899]","[0.6294, 0.673]","[0.625, 0.6112]","[0.6404, 0.4237]","[0.6336, 0.3027]","[0.6233, 0.1954]","[0.5227, 0.5912]","[0.5259, 0.3849]","[0.5215, 0.2468]","[0.515, 0.1334]","[0.4309, 0.6048]","[0.4285, 0.4145]","[0.4337, 0.2882]","[0.4345, 0.1881]","[0.3435, 0.6469]","[0.3397, 0.4929]","[0.3453, 0.3905]","[0.3497, 0.3037]"
"[0.4817, 1.0533]","[0.6546, 0.9675]","[0.7562, 0.8195]","[0.7391, 0.6849]","[0.6269, 0.6756]","[0.628, 0.6069]","[0.6415, 0.4223]","[0.6331, 0.3022]","[0.6215, 0.1963]","[0.5261, 0.5879]","[0.5284, 0.3835]","[0.5238, 0.245]","[0.5179, 0.1322]","[0.4346, 0.6035]","[0.4298, 0.4149]","[0.4341, 0.288]","[0.435, 0.1882]","[0.3468, 0.6485]","[0.3416, 0.4957]","[0.346, 0.3934]","[0.3503, 0.3061]"
"[0.4699, 1.065]","[0.641, 0.9912]","[0.752, 0.8415]","[0.7475, 0.6974]","[0.6393, 0.6741]","[0.6277, 0.6138]","[0.6424, 0.4264]","[0.6337, 0.3041]","[0.6218, 0.1959]","[0.5264, 0.5901]","[0.5305, 0.3844]","[0.5261, 0.2452]","[0.5202, 0.1312]","[0.4345, 0.603]","[0.4319, 0.4142]","[0.437, 0.2878]","[0.4378, 0.1877]","[0.3459, 0.646]","[0.3442, 0.4934]","[0.3498, 0.3919]","[0.3542, 0.3057]"
"[0.473, 1.0554]","[0.6503, 0.9696]","[0.7571, 0.8235]","[0.746, 0.6872]","[0.6335, 0.6732]","[0.6326, 0.6129]","[0.6478, 0.4241]","[0.6394, 0.3026]","[0.6269, 0.1967]","[0.5309, 0.5907]","[0.5346, 0.3834]","[0.5297, 0.2451]","[0.5217, 0.1338]","[0.439, 0.6029]","[0.4356, 0.4138]","[0.4418, 0.2883]","[0.4429, 0.1899]","[0.3512, 0.6438]","[0.3456, 0.4936]","[0.3505, 0.3928]","[0.3542, 0.3087]"
"[0.4646, 1.059]","[0.639, 0.9834]","[0.7528, 0.8398]","[0.752, 0.6971]","[0.6446, 0.6696]","[0.6321, 0.6159]","[0.6477, 0.4258]","[0.6384, 0.303]","[0.6251, 0.1954]","[0.53, 0.5941]","[0.5347, 0.386]","[0.5289, 0.247]","[0.52, 0.1347]","[0.4374, 0.6069]","[0.4359, 0.4168]","[0.4406, 0.2899]","[0.4402, 0.1909]","[0.3481, 0.6482]","[0.3452, 0.4953]","[0.3509, 0.3929]","[0.3554, 0.3072]"
"[0.4592, 1.0561]","[0.6343, 0.98]","[0.7522, 0.8361]","[0.7476, 0.6941]","[0.6353, 0.6723]","[0.63, 0.6173]","[0.6475, 0.4275]","[0.6383, 0.3057]","[0.6258, 0.1981]","[0.5269, 0.5936]","[0.5313, 0.3858]","[0.5249, 0.2483]","[0.5162, 0.1362]","[0.4345, 0.605]","[0.4337, 0.4163]","[0.4384, 0.2898]","[0.4373, 0.1905]","[0.346, 0.6443]","[0.344, 0.492]","[0.3488, 0.391]","[0.3514, 0.3069]"
"[0.4613, 1.0413]","[0.6366, 0.9663]","[0.7567, 0.8261]","[0.7427, 0.6882]","[0.628, 0.6731]","[0.6311, 0.6056]","[0.6441, 0.4215]","[0.6342, 0.3035]","[0.6225, 0.1992]","[0.5282, 0.5836]","[0.5292, 0.3792]","[0.5231, 0.2434]","[0.5154, 0.1328]","[0.4372, 0.5961]","[0.4322, 0.4109]","[0.4367, 0.2867]","[0.4365, 0.1878]","[0.3492, 0.638]","[0.3449, 0.4875]","[0.3485, 0.3894]","[0.3501, 0.3065]"
"[0.4611, 1.0482]","[0.6344, 0.9732]","[0.7505, 0.8322]","[0.7464, 0.694]","[0.6364, 0.671]","[0.6283, 0.6115]","[0.6426, 0.4256]","[0.6337, 0.3068]","[0.6222, 0.2011]","[0.5255, 0.5887]","[0.5258, 0.3815]","[0.5193, 0.2451]","[0.5114, 0.134]","[0.4336, 0.6015]","[0.4287, 0.4132]","[0.4328, 0.2887]","[0.4318, 0.1903]","[0.3452, 0.6432]","[0.3421, 0.4889]","[0.3448, 0.3886]","[0.3449, 0.305]"
