[0.5656, 1.0346],[0.3834, 0.9587],[0.2764, 0.8139],[0.323, 0.6767],[0.4214, 0.6277],[0.3701, 0.6298],[0.3541, 0.4333],[0.3599, 0.3089],[0.3703, 0.2012],[0.4715, 0.6018],[0.4588, 0.3811],[0.4612, 0.2419],[0.466, 0.1227],[0.5661, 0.6077],[0.5572, 0.4069],[0.5548, 0.2731],[0.5542, 0.1635],[0.6655, 0.6435],[0.6571, 0.4835],[0.6496, 0.3771],[0.6441, 0.2836]
[0.5587, 1.0327],[0.3833, 0.9604],[0.278, 0.8243],[0.3161, 0.6861],[0.4057, 0.6245],[0.368, 0.6285],[0.3495, 0.4332],[0.356, 0.3101],[0.3692, 0.2033],[0.4682, 0.5994],[0.4543, 0.3794],[0.458, 0.241],[0.4659, 0.1222],[0.5625, 0.6048],[0.5536, 0.4044],[0.553, 0.2725],[0.5554, 0.1644],[0.6621, 0.6404],[0.6527, 0.4808],[0.6455, 0.3756],[0.6402, 0.2825]
[0.5594, 1.0319],[0.3814, 0.9573],[0.275, 0.8168],[0.3174, 0.677],[0.4128, 0.6193],[0.3659, 0.6291],[0.3478, 0.4333],[0.3555, 0.3101],[0.3693, 0.2033],[0.4673, 0.5989],[0.4529, 0.3792],[0.4571, 0.2406],[0.4647, 0.1218],[0.5623, 0.6032],[0.5535, 0.4039],[0.5536, 0.2719],[0.5558, 0.1636],[0.662, 0.6377],[0.6533, 0.4793],[0.6465, 0.374],[0.6415, 0.2816]
[0.5678, 1.0283],[0.3883, 0.9549],[0.2773, 0.8202],[0.3129, 0.6801],[0.4064, 0.6199],[0.3673, 0.627],[0.3477, 0.4312],[0.3545, 0.3087],[0.3677, 0.2026],[0.4685, 0.5969],[0.4532, 0.3767],[0.4567, 0.239],[0.464, 0.1215],[0.5633, 0.6005],[0.5533, 0.4012],[0.5529, 0.2703],[0.5549, 0.1634],[0.6629, 0.6342],[0.6537, 0.4757],[0.6471, 0.3718],[0.6421, 0.2808]
[0.5566, 1.0363],[0.3772, 0.9497],[0.2699, 0.8167],[0.3104, 0.6749],[0.4107, 0.6184],[0.3609, 0.6343],[0.3424, 0.4357],[0.3495, 0.3104],[0.363, 0.201],[0.4641, 0.6021],[0.4486, 0.3796],[0.4525, 0.2393],[0.4585, 0.1169],[0.5596, 0.6045],[0.5482, 0.4017],[0.5462, 0.2669],[0.5488, 0.1559],[0.6637, 0.639],[0.6497, 0.4776],[0.6414, 0.3727],[0.6354, 0.2791]
[0.5579, 1.0357],[0.3807, 0.9512],[0.2749, 0.8165],[0.3153, 0.6748],[0.4116, 0.6141],[0.3651, 0.6297],[0.3472, 0.4326],[0.3542, 0.3089],[0.3677, 0.2007],[0.4698, 0.5975],[0.4533, 0.3762],[0.4566, 0.2373],[0.4609, 0.1155],[0.564, 0.6006],[0.5544, 0.4002],[0.5522, 0.2665],[0.5526, 0.1561],[0.666, 0.6358],[0.6551, 0.476],[0.6479, 0.3717],[0.642, 0.2779]
[0.5601, 1.0417],[0.382, 0.959],[0.2761, 0.8241],[0.3092, 0.6806],[0.4015, 0.6177],[0.3655, 0.6291],[0.3488, 0.4343],[0.3562, 0.3119],[0.3694, 0.2036],[0.4694, 0.5969],[0.4547, 0.3786],[0.4578, 0.2401],[0.4614, 0.1174],[0.5639, 0.6002],[0.5542, 0.4031],[0.5528, 0.2725],[0.5534, 0.1642],[0.6659, 0.6348],[0.6542, 0.4764],[0.6473, 0.3729],[0.6417, 0.2798]
[0.558, 1.0363],[0.3787, 0.9532],[0.2744, 0.8183],[0.3155, 0.6773],[0.4138, 0.6173],[0.3646, 0.6261],[0.3481, 0.4323],[0.3553, 0.3099],[0.3689, 0.2013],[0.4689, 0.5949],[0.4536, 0.3777],[0.4568, 0.2399],[0.4615, 0.1168],[0.5634, 0.5988],[0.5539, 0.403],[0.5524, 0.2725],[0.5538, 0.1643],[0.6645, 0.6334],[0.6532, 0.4772],[0.6458, 0.3738],[0.6405, 0.2807]
[0.5645, 1.04],[0.3883, 0.9642],[0.2771, 0.8255],[0.3089, 0.6807],[0.4061, 0.617],[0.3649, 0.6283],[0.3474, 0.4308],[0.3537, 0.3071],[0.366, 0.1982],[0.4679, 0.5974],[0.4546, 0.3788],[0.4575, 0.2402],[0.4611, 0.1177],[0.5632, 0.6013],[0.5545, 0.4042],[0.5534, 0.2725],[0.5528, 0.1638],[0.6637, 0.6354],[0.6539, 0.4776],[0.6477, 0.373],[0.6428, 0.2809]
[0.5644, 1.0358],[0.3847, 0.9574],[0.2751, 0.8213],[0.3106, 0.6801],[0.4073, 0.6195],[0.3662, 0.6262],[0.3486, 0.4311],[0.3544, 0.3077],[0.3661, 0.1995],[0.4686, 0.5949],[0.4546, 0.3765],[0.4578, 0.2391],[0.463, 0.1189],[0.5633, 0.5987],[0.5539, 0.4014],[0.5527, 0.2706],[0.5537, 0.1632],[0.6648, 0.6335],[0.6545, 0.4752],[0.648, 0.3719],[0.6429, 0.2807]
[0.5593, 1.0384],[0.3803, 0.9579],[0.2717, 0.82],[0.3121, 0.6798],[0.41, 0.6213],[0.3643, 0.6281],[0.3481, 0.4315],[0.3547, 0.3077],[0.3666, 0.1991],[0.4671, 0.597],[0.4542, 0.3778],[0.4572, 0.24],[0.4616, 0.1194],[0.5617, 0.6005],[0.5536, 0.4024],[0.5522, 0.2709],[0.5523, 0.1628],[0.6627, 0.6351],[0.6541, 0.4759],[0.6479, 0.3719],[0.6422, 0.2804]
[0.5612, 1.0357],[0.3798, 0.9585],[0.2735, 0.8195],[0.3123, 0.6777],[0.4074, 0.6151],[0.3621, 0.6281],[0.3449, 0.4326],[0.3514, 0.3089],[0.3637, 0.2004],[0.4648, 0.5968],[0.4517, 0.3776],[0.4541, 0.2391],[0.4585, 0.1181],[0.5603, 0.6004],[0.5522, 0.4015],[0.5507, 0.2705],[0.5503, 0.1618],[0.6612, 0.6348],[0.6534, 0.4766],[0.6471, 0.3724],[0.6413, 0.2803]
[0.5554, 1.0359],[0.3757, 0.9559],[0.2695, 0.8186],[0.3098, 0.677],[0.4069, 0.6164],[0.3604, 0.6277],[0.3437, 0.4338],[0.3496, 0.3102],[0.3612, 0.2014],[0.4623, 0.5958],[0.4505, 0.3768],[0.4534, 0.2384],[0.4581, 0.1175],[0.5573, 0.5992],[0.5498, 0.4011],[0.5483, 0.2702],[0.5481, 0.1615],[0.6585, 0.6342],[0.6504, 0.4757],[0.6443, 0.3722],[0.6383, 0.2805]
[0.5576, 1.0337],[0.3743, 0.9514],[0.2688, 0.8095],[0.3168, 0.6676],[0.4197, 0.6108],[0.3582, 0.6284],[0.3412, 0.432],[0.3488, 0.3081],[0.362, 0.1998],[0.4618, 0.5966],[0.4483, 0.3763],[0.451, 0.2372],[0.4554, 0.1161],[0.5576, 0.6006],[0.5484, 0.4013],[0.5469, 0.2692],[0.5469, 0.1599],[0.6589, 0.6359],[0.6489, 0.4775],[0.6412, 0.3734],[0.6351, 0.2818]
[0.5609, 1.0348],[0.3809, 0.957],[0.2725, 0.8175],[0.3152, 0.6769],[0.4143, 0.6184],[0.3603, 0.6288],[0.343, 0.4326],[0.3491, 0.3081],[0.3607, 0.1985],[0.4614, 0.598],[0.4468, 0.3782],[0.4504, 0.239],[0.4559, 0.1171],[0.5567, 0.6024],[0.5457, 0.4028],[0.5452, 0.2698],[0.5461, 0.1591],[0.658, 0.6373],[0.6462, 0.4793],[0.6392, 0.3746],[0.6341, 0.2824]
[0.5589, 1.0347],[0.3745, 0.9533],[0.2662, 0.8122],[0.3194, 0.6767],[0.4245, 0.6276],[0.3572, 0.6314],[0.3393, 0.4343],[0.3464, 0.3086],[0.3593, 0.1988],[0.4595, 0.5988],[0.4441, 0.3782],[0.4476, 0.2384],[0.4534, 0.117],[0.5548, 0.6016],[0.5433, 0.4029],[0.5419, 0.2698],[0.543, 0.16],[0.656, 0.636],[0.6453, 0.4778],[0.6376, 0.3731],[0.6321, 0.281]
[0.5597, 1.0372],[0.3798, 0.9567],[0.2694, 0.8107],[0.3223, 0.6673],[0.4326, 0.6151],[0.3639, 0.6272],[0.3444, 0.4325],[0.3486, 0.3089],[0.358, 0.1996],[0.465, 0.5953],[0.4495, 0.3767],[0.4512, 0.24],[0.4536, 0.1201],[0.5573, 0.6005],[0.5481, 0.4],[0.5458, 0.2678],[0.5443, 0.1592],[0.6559, 0.6382],[0.6459, 0.478],[0.6392, 0.372],[0.6343, 0.2799]
[0.5637, 1.0381],[0.3854, 0.9589],[0.2712, 0.8187],[0.3176, 0.6786],[0.425, 0.6237],[0.3621, 0.6296],[0.3425, 0.4344],[0.3472, 0.3107],[0.3573, 0.201],[0.4626, 0.5965],[0.4475, 0.3783],[0.4497, 0.241],[0.4537, 0.1197],[0.5561, 0.6002],[0.5466, 0.4021],[0.5447, 0.2709],[0.544, 0.1626],[0.6555, 0.6364],[0.6452, 0.4773],[0.6378, 0.3721],[0.6323, 0.2805]
[0.5524, 1.0389],[0.3797, 0.9594],[0.2742, 0.8147],[0.3272, 0.6801],[0.4351, 0.6372],[0.3614, 0.6243],[0.3426, 0.4307],[0.3462, 0.3079],[0.3561, 0.1998],[0.4594, 0.5941],[0.4452, 0.3764],[0.4472, 0.2384],[0.452, 0.1189],[0.5527, 0.6004],[0.5436, 0.401],[0.5423, 0.2688],[0.5413, 0.1601],[0.6507, 0.6388],[0.6424, 0.4806],[0.6359, 0.3742],[0.6308, 0.2827]
[0.5486, 1.0377],[0.3749, 0.9528],[0.2737, 0.8104],[0.332, 0.681],[0.4402, 0.6405],[0.3594, 0.6217],[0.3426, 0.4303],[0.3467, 0.3081],[0.3566, 0.2001],[0.4585, 0.5912],[0.447, 0.3756],[0.4484, 0.2373],[0.4521, 0.118],[0.5525, 0.5967],[0.5452, 0.3993],[0.5432, 0.2682],[0.5412, 0.1602],[0.6497, 0.6351],[0.6427, 0.4774],[0.6365, 0.3718],[0.6317, 0.281]
[0.5537, 1.0409],[0.377, 0.957],[0.2748, 0.8096],[0.3328, 0.6775],[0.4395, 0.6446],[0.3619, 0.6242],[0.3436, 0.4317],[0.3478, 0.3083],[0.3583, 0.2005],[0.4606, 0.5927],[0.4476, 0.3763],[0.4495, 0.2374],[0.4546, 0.1195],[0.5538, 0.5972],[0.5464, 0.3992],[0.5439, 0.2676],[0.542, 0.1611],[0.6505, 0.6341],[0.6437, 0.4751],[0.6366, 0.3692],[0.6308, 0.2795]
[0.5546, 1.0425],[0.3727, 0.9539],[0.2735, 0.8061],[0.3319, 0.6726],[0.4355, 0.6363],[0.363, 0.6256],[0.3437, 0.4343],[0.3474, 0.3106],[0.3573, 0.2027],[0.4614, 0.594],[0.4474, 0.3792],[0.4488, 0.2395],[0.454, 0.1213],[0.5548, 0.5976],[0.5452, 0.4],[0.5418, 0.2677],[0.54, 0.1598],[0.6523, 0.6335],[0.6427, 0.4744],[0.6341, 0.3682],[0.6273, 0.2772]
[0.5614, 1.0369],[0.3781, 0.9522],[0.2739, 0.8097],[0.332, 0.6805],[0.4384, 0.6432],[0.3645, 0.6251],[0.3464, 0.4365],[0.3509, 0.3138],[0.3612, 0.2061],[0.4637, 0.5916],[0.4503, 0.3778],[0.451, 0.2396],[0.4551, 0.1213],[0.557, 0.5936],[0.5481, 0.3975],[0.5447, 0.2663],[0.5425, 0.1595],[0.654, 0.6287],[0.6457, 0.4707],[0.6367, 0.3663],[0.6294, 0.2769]
[0.5652, 1.0387],[0.385, 0.9635],[0.2812, 0.8191],[0.3419, 0.6899],[0.4506, 0.6553],[0.3643, 0.6228],[0.3466, 0.434],[0.3511, 0.3116],[0.3613, 0.2048],[0.4638, 0.5903],[0.4498, 0.3774],[0.4511, 0.2394],[0.4557, 0.1223],[0.558, 0.5936],[0.5492, 0.398],[0.5465, 0.2667],[0.5449, 0.1604],[0.6552, 0.6294],[0.6459, 0.4711],[0.6365, 0.3657],[0.6293, 0.276]
[0.5612, 1.0394],[0.3825, 0.9607],[0.2748, 0.8173],[0.3313, 0.6861],[0.4445, 0.6568],[0.3643, 0.6228],[0.3445, 0.436],[0.3475, 0.315],[0.3574, 0.2077],[0.4621, 0.5887],[0.4475, 0.3781],[0.4474, 0.2415],[0.451, 0.123],[0.5546, 0.5919],[0.5461, 0.3983],[0.5418, 0.2679],[0.5393, 0.1612],[0.6519, 0.6287],[0.6429, 0.4712],[0.6333, 0.366],[0.6257, 0.2758]
[0.5526, 1.0368],[0.3729, 0.9517],[0.2722, 0.8073],[0.335, 0.6782],[0.4459, 0.6548],[0.3585, 0.6172],[0.3385, 0.4309],[0.342, 0.3103],[0.3521, 0.2045],[0.4579, 0.5849],[0.4432, 0.3751],[0.443, 0.2388],[0.4465, 0.1214],[0.5502, 0.5874],[0.5415, 0.3953],[0.5361, 0.2659],[0.5338, 0.161],[0.6475, 0.6229],[0.6384, 0.4663],[0.6291, 0.3625],[0.6223, 0.2737]
[0.5548, 1.0425],[0.3743, 0.9599],[0.2738, 0.8115],[0.3368, 0.682],[0.4443, 0.658],[0.3592, 0.621],[0.3393, 0.4335],[0.3435, 0.3111],[0.3542, 0.204],[0.4581, 0.589],[0.4434, 0.378],[0.4434, 0.2392],[0.4474, 0.1208],[0.5514, 0.5933],[0.5413, 0.398],[0.5353, 0.2661],[0.5317, 0.158],[0.6487, 0.6308],[0.6381, 0.4722],[0.6276, 0.3665],[0.6201, 0.2754]
[0.5589, 1.0398],[0.3762, 0.9531],[0.2751, 0.8098],[0.3409, 0.6864],[0.4485, 0.6671],[0.3598, 0.6186],[0.3398, 0.4323],[0.3434, 0.3103],[0.3535, 0.2034],[0.4596, 0.5866],[0.4443, 0.375],[0.4446, 0.2375],[0.4487, 0.1193],[0.552, 0.59],[0.5425, 0.3958],[0.5362, 0.2649],[0.5337, 0.1589],[0.6501, 0.6269],[0.6398, 0.4701],[0.6289, 0.3663],[0.621, 0.2766]
[0.5546, 1.0372],[0.3723, 0.9483],[0.2776, 0.8048],[0.3447, 0.6848],[0.4526, 0.6698],[0.3567, 0.6197],[0.3372, 0.4308],[0.3431, 0.3087],[0.3553, 0.2034],[0.4569, 0.5851],[0.4417, 0.3712],[0.4433, 0.2355],[0.4475, 0.1192],[0.5487, 0.5856],[0.5394, 0.3911],[0.5324, 0.2626],[0.5295, 0.1581],[0.6468, 0.6197],[0.6377, 0.4631],[0.6279, 0.3613],[0.6198, 0.2727]
[0.5607, 1.0376],[0.3726, 0.9448],[0.2776, 0.8035],[0.3494, 0.6859],[0.4575, 0.6666],[0.3554, 0.6222],[0.3338, 0.4324],[0.3403, 0.3086],[0.3533, 0.2022],[0.4581, 0.5892],[0.4399, 0.376],[0.4418, 0.2391],[0.4473, 0.1212],[0.5511, 0.5895],[0.5392, 0.3963],[0.5303, 0.2674],[0.527, 0.161],[0.6514, 0.6219],[0.6388, 0.4645],[0.6265, 0.3628],[0.6161, 0.2722]
[0.5552, 1.0393],[0.3663, 0.9422],[0.2747, 0.7992],[0.3492, 0.6803],[0.4591, 0.6652],[0.3532, 0.6224],[0.3317, 0.4318],[0.3372, 0.3085],[0.3493, 0.2029],[0.4558, 0.5904],[0.4371, 0.3757],[0.439, 0.2386],[0.4441, 0.1219],[0.5482, 0.5917],[0.5368, 0.3974],[0.5285, 0.2676],[0.5262, 0.1625],[0.6488, 0.6246],[0.6373, 0.4656],[0.6257, 0.3631],[0.6154, 0.2729]
[0.5575, 1.038],[0.37, 0.9434],[0.2736, 0.8002],[0.3459, 0.6797],[0.46, 0.6669],[0.3542, 0.6188],[0.3319, 0.4295],[0.3384, 0.3076],[0.3525, 0.2026],[0.4553, 0.5866],[0.437, 0.3742],[0.439, 0.2384],[0.4451, 0.1215],[0.5476, 0.5885],[0.5367, 0.3959],[0.5287, 0.2667],[0.5258, 0.1616],[0.6471, 0.6231],[0.6361, 0.4662],[0.6246, 0.3636],[0.6146, 0.2743]
[0.557, 1.037],[0.3739, 0.948],[0.2794, 0.8018],[0.3491, 0.6813],[0.4598, 0.671],[0.3553, 0.6174],[0.3338, 0.4295],[0.3395, 0.3084],[0.352, 0.2032],[0.4551, 0.5853],[0.4376, 0.3741],[0.4389, 0.2385],[0.4438, 0.122],[0.5481, 0.5876],[0.5371, 0.3952],[0.5305, 0.2667],[0.5268, 0.1616],[0.6464, 0.6223],[0.6352, 0.4672],[0.6252, 0.365],[0.6169, 0.2768]
[0.5565, 1.0381],[0.3739, 0.9527],[0.2774, 0.8088],[0.3464, 0.6881],[0.4587, 0.6676],[0.3536, 0.6205],[0.331, 0.4309],[0.338, 0.3093],[0.3517, 0.2037],[0.4541, 0.5878],[0.4361, 0.3746],[0.4386, 0.2389],[0.4444, 0.1217],[0.5472, 0.5901],[0.5361, 0.3962],[0.5292, 0.2674],[0.5256, 0.1617],[0.6466, 0.6248],[0.6346, 0.4678],[0.6238, 0.3654],[0.6143, 0.2756]
[0.5565, 1.0357],[0.3656, 0.9384],[0.2741, 0.7976],[0.3444, 0.6765],[0.4514, 0.6581],[0.3517, 0.6217],[0.3312, 0.4328],[0.3384, 0.3102],[0.3518, 0.2044],[0.4549, 0.589],[0.4359, 0.3747],[0.4386, 0.2379],[0.4435, 0.12],[0.5461, 0.5889],[0.535, 0.3958],[0.5256, 0.2661],[0.523, 0.1599],[0.646, 0.6199],[0.634, 0.4629],[0.6228, 0.3613],[0.6131, 0.2702]
[0.555, 1.03],[0.3661, 0.9368],[0.2756, 0.799],[0.3446, 0.6794],[0.4494, 0.6625],[0.3543, 0.6178],[0.335, 0.4318],[0.3403, 0.3097],[0.3508, 0.204],[0.4559, 0.5855],[0.438, 0.3724],[0.4392, 0.2359],[0.4426, 0.1187],[0.5464, 0.5859],[0.5355, 0.3927],[0.5266, 0.2642],[0.524, 0.1591],[0.6451, 0.6176],[0.6337, 0.4606],[0.6234, 0.3597],[0.6152, 0.2696]
