"[0.4315, 0.929]","[0.5655, 0.8777]","[0.6452, 0.7564]","[0.5918, 0.6511]","[0.5078, 0.6205]","[0.5867, 0.6045]","[0.5973, 0.4572]","[0.5947, 0.3597]","[0.5853, 0.2774]","[0.5094, 0.5836]","[0.5198, 0.4248]","[0.5186, 0.3134]","[0.5121, 0.226]","[0.4385, 0.5903]","[0.4413, 0.44]","[0.4476, 0.3411]","[0.4486, 0.2637]","[0.361, 0.6184]","[0.3686, 0.494]","[0.3771, 0.4136]","[0.3818, 0.3461]"
"[0.427, 0.9608]","[0.5627, 0.8912]","[0.6476, 0.7628]","[0.601, 0.6507]","[0.5092, 0.6265]","[0.5809, 0.5999]","[0.5942, 0.4516]","[0.5894, 0.3575]","[0.5801, 0.2759]","[0.5044, 0.58]","[0.5166, 0.4201]","[0.517, 0.312]","[0.5139, 0.224]","[0.4344, 0.5865]","[0.4434, 0.4368]","[0.4506, 0.3389]","[0.4512, 0.2617]","[0.3624, 0.6144]","[0.3717, 0.4935]","[0.379, 0.4149]","[0.3812, 0.3475]"
"[0.429, 0.9619]","[0.5639, 0.8917]","[0.6461, 0.759]","[0.5919, 0.6477]","[0.4975, 0.6286]","[0.5815, 0.5984]","[0.5943, 0.451]","[0.5896, 0.3577]","[0.5807, 0.2774]","[0.5048, 0.5787]","[0.5166, 0.4188]","[0.5178, 0.3111]","[0.5156, 0.2241]","[0.435, 0.5859]","[0.4429, 0.4358]","[0.4517, 0.3382]","[0.4538, 0.2614]","[0.3631, 0.6148]","[0.3717, 0.494]","[0.3801, 0.4158]","[0.3841, 0.3485]"
"[0.4291, 0.9614]","[0.5641, 0.8883]","[0.6454, 0.7578]","[0.5895, 0.6485]","[0.4953, 0.6275]","[0.5814, 0.5974]","[0.5934, 0.4499]","[0.5886, 0.3566]","[0.5803, 0.2759]","[0.5045, 0.5782]","[0.5159, 0.4184]","[0.5175, 0.3111]","[0.5163, 0.2237]","[0.4347, 0.5862]","[0.442, 0.4358]","[0.4508, 0.3381]","[0.4534, 0.2605]","[0.3631, 0.6157]","[0.3717, 0.4944]","[0.3795, 0.4153]","[0.3828, 0.3468]"
"[0.4286, 0.9635]","[0.5638, 0.8923]","[0.6466, 0.7579]","[0.5909, 0.6456]","[0.4949, 0.6264]","[0.5814, 0.5972]","[0.5949, 0.4491]","[0.5907, 0.3559]","[0.5828, 0.2756]","[0.5046, 0.578]","[0.5168, 0.418]","[0.5187, 0.3105]","[0.517, 0.2232]","[0.435, 0.5865]","[0.4421, 0.4355]","[0.4514, 0.3377]","[0.4539, 0.2603]","[0.3628, 0.6169]","[0.3704, 0.4953]","[0.3787, 0.4162]","[0.383, 0.3478]"
"[0.4291, 0.9617]","[0.5633, 0.8903]","[0.6457, 0.7598]","[0.5903, 0.6509]","[0.4971, 0.629]","[0.582, 0.5963]","[0.5945, 0.4488]","[0.5903, 0.3562]","[0.5825, 0.2759]","[0.5047, 0.5776]","[0.5166, 0.4175]","[0.5183, 0.3106]","[0.517, 0.2231]","[0.4347, 0.586]","[0.4423, 0.4351]","[0.4513, 0.3371]","[0.4542, 0.2596]","[0.3622, 0.6161]","[0.37, 0.4946]","[0.3781, 0.4154]","[0.382, 0.347]"
"[0.4301, 0.9645]","[0.5646, 0.8925]","[0.6466, 0.7576]","[0.5956, 0.645]","[0.5038, 0.6194]","[0.582, 0.5965]","[0.5953, 0.448]","[0.5913, 0.3548]","[0.5831, 0.2743]","[0.5051, 0.5789]","[0.5176, 0.4185]","[0.5195, 0.3103]","[0.5176, 0.2224]","[0.4351, 0.5882]","[0.4433, 0.4367]","[0.4525, 0.3384]","[0.4549, 0.261]","[0.3625, 0.6188]","[0.3708, 0.4961]","[0.3794, 0.4162]","[0.3835, 0.3471]"
"[0.4291, 0.9638]","[0.5634, 0.892]","[0.6462, 0.7592]","[0.5953, 0.6476]","[0.5049, 0.6199]","[0.5813, 0.5977]","[0.5956, 0.449]","[0.5918, 0.3558]","[0.5834, 0.2754]","[0.505, 0.5799]","[0.5185, 0.4192]","[0.52, 0.3109]","[0.5171, 0.2226]","[0.4353, 0.5886]","[0.4439, 0.4372]","[0.4527, 0.3397]","[0.4546, 0.2626]","[0.3625, 0.6184]","[0.3709, 0.4963]","[0.3793, 0.4171]","[0.383, 0.3482]"
"[0.4282, 0.9638]","[0.5631, 0.8947]","[0.647, 0.7593]","[0.5963, 0.6467]","[0.5061, 0.6187]","[0.5807, 0.5963]","[0.5942, 0.4478]","[0.5906, 0.3548]","[0.5828, 0.2749]","[0.5039, 0.578]","[0.5164, 0.4176]","[0.5185, 0.3099]","[0.5168, 0.223]","[0.4342, 0.5863]","[0.4424, 0.4352]","[0.4522, 0.3383]","[0.4555, 0.2621]","[0.3617, 0.6163]","[0.3696, 0.4943]","[0.3781, 0.4156]","[0.3823, 0.3479]"
"[0.4292, 0.9637]","[0.5648, 0.8922]","[0.6461, 0.7583]","[0.5927, 0.6467]","[0.505, 0.6156]","[0.5821, 0.5971]","[0.5955, 0.4478]","[0.5917, 0.3541]","[0.5833, 0.2735]","[0.505, 0.5794]","[0.518, 0.4179]","[0.5196, 0.3102]","[0.5173, 0.2222]","[0.4351, 0.5877]","[0.4435, 0.436]","[0.4523, 0.3387]","[0.4545, 0.2619]","[0.3624, 0.6173]","[0.3707, 0.4952]","[0.3792, 0.4164]","[0.3835, 0.3481]"
"[0.4291, 0.9608]","[0.565, 0.8882]","[0.6461, 0.7567]","[0.5912, 0.647]","[0.5055, 0.6116]","[0.5803, 0.5966]","[0.5935, 0.448]","[0.59, 0.3547]","[0.5825, 0.2745]","[0.5034, 0.5788]","[0.516, 0.4172]","[0.5177, 0.31]","[0.5163, 0.2228]","[0.4341, 0.5867]","[0.4421, 0.4344]","[0.4502, 0.337]","[0.4525, 0.2604]","[0.3619, 0.6161]","[0.3699, 0.4941]","[0.3778, 0.4152]","[0.3812, 0.3469]"
"[0.429, 0.9611]","[0.5618, 0.8921]","[0.6435, 0.7576]","[0.5902, 0.644]","[0.4996, 0.6149]","[0.5798, 0.5955]","[0.5927, 0.4489]","[0.5891, 0.357]","[0.5821, 0.2776]","[0.5036, 0.576]","[0.516, 0.4164]","[0.5178, 0.3097]","[0.5165, 0.2228]","[0.4346, 0.5839]","[0.4421, 0.4342]","[0.4505, 0.3382]","[0.4531, 0.2627]","[0.3632, 0.6138]","[0.3699, 0.4931]","[0.3782, 0.4159]","[0.3826, 0.3491]"
"[0.4303, 0.9618]","[0.5629, 0.8926]","[0.6443, 0.7578]","[0.5915, 0.6445]","[0.5016, 0.6145]","[0.5788, 0.595]","[0.5914, 0.4485]","[0.5877, 0.3564]","[0.5804, 0.2767]","[0.5025, 0.5758]","[0.515, 0.416]","[0.5167, 0.3089]","[0.5153, 0.2213]","[0.4335, 0.584]","[0.4415, 0.4342]","[0.4503, 0.3377]","[0.4533, 0.2616]","[0.3618, 0.6142]","[0.369, 0.4941]","[0.3777, 0.4171]","[0.3825, 0.3504]"
"[0.4308, 0.9621]","[0.564, 0.8927]","[0.644, 0.7569]","[0.5931, 0.6443]","[0.5073, 0.6101]","[0.5793, 0.5943]","[0.5915, 0.4468]","[0.5878, 0.3541]","[0.5802, 0.2741]","[0.503, 0.5755]","[0.5152, 0.4148]","[0.517, 0.3071]","[0.5155, 0.2191]","[0.4337, 0.5833]","[0.4418, 0.4329]","[0.451, 0.3366]","[0.4544, 0.2608]","[0.362, 0.6131]","[0.369, 0.4928]","[0.3775, 0.416]","[0.3822, 0.3495]"
"[0.4298, 0.9637]","[0.5631, 0.8957]","[0.6451, 0.76]","[0.5962, 0.6482]","[0.5104, 0.6158]","[0.5794, 0.5933]","[0.5911, 0.4467]","[0.587, 0.3541]","[0.5795, 0.2743]","[0.5034, 0.5748]","[0.5149, 0.4149]","[0.5167, 0.3073]","[0.5158, 0.2193]","[0.4341, 0.5833]","[0.4426, 0.4326]","[0.4522, 0.3357]","[0.4562, 0.2591]","[0.3624, 0.614]","[0.3697, 0.4933]","[0.3774, 0.4161]","[0.3815, 0.349]"
"[0.4279, 0.9646]","[0.5625, 0.8966]","[0.6458, 0.7618]","[0.598, 0.6481]","[0.5107, 0.6169]","[0.5797, 0.596]","[0.5934, 0.4489]","[0.5901, 0.3567]","[0.583, 0.2769]","[0.5035, 0.5773]","[0.5166, 0.4168]","[0.5183, 0.3089]","[0.5167, 0.2204]","[0.4343, 0.5856]","[0.4437, 0.4347]","[0.4532, 0.3369]","[0.4563, 0.2601]","[0.3621, 0.6156]","[0.3704, 0.494]","[0.3788, 0.4165]","[0.3833, 0.35]"
"[0.4277, 0.963]","[0.5639, 0.8972]","[0.6487, 0.7625]","[0.6031, 0.6498]","[0.5157, 0.6227]","[0.58, 0.5936]","[0.5936, 0.448]","[0.5915, 0.3563]","[0.5859, 0.2775]","[0.5041, 0.5747]","[0.5157, 0.4152]","[0.5184, 0.3088]","[0.5179, 0.2223]","[0.4348, 0.5829]","[0.4427, 0.433]","[0.4523, 0.3359]","[0.4557, 0.2595]","[0.3623, 0.6134]","[0.3695, 0.4922]","[0.3778, 0.4145]","[0.3821, 0.3472]"
"[0.4301, 0.9649]","[0.5666, 0.8944]","[0.6483, 0.7577]","[0.5953, 0.6461]","[0.5005, 0.632]","[0.5808, 0.5943]","[0.595, 0.4481]","[0.5927, 0.3562]","[0.5863, 0.2771]","[0.5043, 0.5762]","[0.5169, 0.4169]","[0.5193, 0.3099]","[0.5185, 0.2226]","[0.4348, 0.5854]","[0.4436, 0.4345]","[0.4533, 0.3355]","[0.4564, 0.2577]","[0.3624, 0.6163]","[0.3698, 0.4934]","[0.3781, 0.4136]","[0.3827, 0.3449]"
"[0.4292, 0.9645]","[0.5655, 0.8954]","[0.6492, 0.7576]","[0.5959, 0.6456]","[0.5002, 0.6315]","[0.5807, 0.5947]","[0.5949, 0.4478]","[0.5924, 0.3557]","[0.5861, 0.277]","[0.504, 0.5764]","[0.5173, 0.416]","[0.5198, 0.3082]","[0.5185, 0.2213]","[0.4344, 0.5853]","[0.4435, 0.4339]","[0.4535, 0.3354]","[0.4572, 0.2588]","[0.3618, 0.6157]","[0.3691, 0.4933]","[0.3777, 0.4144]","[0.3827, 0.3468]"
"[0.4288, 0.9646]","[0.5643, 0.8944]","[0.6477, 0.7582]","[0.5951, 0.6456]","[0.5006, 0.6274]","[0.5807, 0.5956]","[0.5953, 0.4486]","[0.5925, 0.3564]","[0.5856, 0.277]","[0.5048, 0.5773]","[0.5181, 0.4168]","[0.52, 0.3093]","[0.5179, 0.222]","[0.4353, 0.5861]","[0.4442, 0.4347]","[0.4538, 0.3364]","[0.4564, 0.2597]","[0.3621, 0.616]","[0.37, 0.4936]","[0.3787, 0.4148]","[0.3834, 0.3468]"
"[0.4296, 0.9628]","[0.5656, 0.8923]","[0.6477, 0.7592]","[0.5963, 0.6487]","[0.506, 0.6242]","[0.5843, 0.5969]","[0.5973, 0.4496]","[0.5936, 0.3566]","[0.5861, 0.276]","[0.5073, 0.5783]","[0.5204, 0.4175]","[0.5219, 0.3096]","[0.5201, 0.2214]","[0.4366, 0.5866]","[0.4458, 0.4354]","[0.4549, 0.3373]","[0.4577, 0.2605]","[0.3633, 0.6163]","[0.3718, 0.4941]","[0.381, 0.4157]","[0.3865, 0.348]"
"[0.4313, 0.9627]","[0.5669, 0.8896]","[0.6474, 0.755]","[0.5935, 0.6444]","[0.5026, 0.619]","[0.584, 0.5962]","[0.5974, 0.4486]","[0.5941, 0.356]","[0.5865, 0.276]","[0.5069, 0.5783]","[0.5198, 0.4175]","[0.5213, 0.3103]","[0.5192, 0.2228]","[0.4364, 0.587]","[0.4456, 0.4356]","[0.4543, 0.338]","[0.4561, 0.2615]","[0.3632, 0.6168]","[0.3722, 0.4945]","[0.3807, 0.4157]","[0.3846, 0.3476]"
"[0.43, 0.9603]","[0.5668, 0.8883]","[0.6477, 0.7547]","[0.5942, 0.644]","[0.505, 0.6162]","[0.5841, 0.5965]","[0.5978, 0.4486]","[0.5945, 0.3556]","[0.5867, 0.2756]","[0.5074, 0.5783]","[0.5212, 0.4171]","[0.5227, 0.3091]","[0.52, 0.2213]","[0.4372, 0.5862]","[0.4464, 0.4346]","[0.4552, 0.3374]","[0.4573, 0.2617]","[0.3634, 0.615]","[0.3723, 0.4927]","[0.3817, 0.4145]","[0.3871, 0.3469]"
"[0.424, 0.9636]","[0.5627, 0.8906]","[0.6462, 0.752]","[0.595, 0.6297]","[0.501, 0.6051]","[0.5817, 0.601]","[0.5955, 0.4525]","[0.5907, 0.3577]","[0.5819, 0.2752]","[0.5059, 0.5794]","[0.5179, 0.4187]","[0.5188, 0.31]","[0.5167, 0.2212]","[0.4374, 0.5841]","[0.4451, 0.4342]","[0.4537, 0.3368]","[0.4551, 0.2609]","[0.366, 0.6098]","[0.3738, 0.4891]","[0.3818, 0.4118]","[0.3839, 0.3463]"
"[0.4269, 0.9639]","[0.5648, 0.8887]","[0.647, 0.7504]","[0.5907, 0.63]","[0.4964, 0.6052]","[0.584, 0.5991]","[0.5965, 0.4513]","[0.591, 0.3573]","[0.5818, 0.2758]","[0.5068, 0.5778]","[0.5176, 0.4174]","[0.5181, 0.3095]","[0.5159, 0.2218]","[0.4374, 0.5834]","[0.4446, 0.4337]","[0.4522, 0.3366]","[0.4529, 0.261]","[0.3662, 0.6108]","[0.3737, 0.4898]","[0.3812, 0.4119]","[0.3835, 0.3453]"
"[0.4254, 0.9621]","[0.5628, 0.8898]","[0.6462, 0.753]","[0.5925, 0.6337]","[0.5, 0.6076]","[0.5812, 0.5981]","[0.5938, 0.4506]","[0.5888, 0.3569]","[0.5807, 0.2755]","[0.505, 0.5771]","[0.5156, 0.4171]","[0.5167, 0.3098]","[0.5156, 0.2225]","[0.4364, 0.5827]","[0.4433, 0.4335]","[0.4518, 0.3365]","[0.4539, 0.2606]","[0.3653, 0.6099]","[0.3727, 0.4895]","[0.3806, 0.4121]","[0.3836, 0.3458]"
"[0.4265, 0.9629]","[0.5618, 0.891]","[0.6435, 0.7552]","[0.5929, 0.6349]","[0.5046, 0.6022]","[0.5817, 0.5982]","[0.5951, 0.4506]","[0.5902, 0.3568]","[0.5816, 0.275]","[0.5056, 0.5776]","[0.5172, 0.4177]","[0.5181, 0.31]","[0.5163, 0.2219]","[0.4367, 0.5838]","[0.4445, 0.4349]","[0.4529, 0.3373]","[0.4542, 0.2613]","[0.3657, 0.6119]","[0.3737, 0.4918]","[0.3813, 0.4141]","[0.3842, 0.3476]"
"[0.428, 0.9618]","[0.5629, 0.8883]","[0.6442, 0.7556]","[0.5931, 0.6379]","[0.5053, 0.6026]","[0.5812, 0.5983]","[0.5949, 0.4511]","[0.5904, 0.3575]","[0.5823, 0.2754]","[0.5056, 0.5782]","[0.5172, 0.4181]","[0.5183, 0.3106]","[0.5164, 0.222]","[0.4372, 0.5849]","[0.4442, 0.436]","[0.4519, 0.3388]","[0.4526, 0.2623]","[0.3664, 0.6134]","[0.3737, 0.4931]","[0.3812, 0.4154]","[0.3841, 0.3481]"
"[0.428, 0.9605]","[0.5635, 0.8875]","[0.6446, 0.7541]","[0.594, 0.6366]","[0.5077, 0.6035]","[0.5816, 0.5968]","[0.5956, 0.4504]","[0.5914, 0.3575]","[0.583, 0.2762]","[0.5059, 0.5768]","[0.5181, 0.4171]","[0.5195, 0.3104]","[0.5173, 0.2224]","[0.4373, 0.5838]","[0.4446, 0.4352]","[0.4525, 0.3388]","[0.4532, 0.2627]","[0.3662, 0.6127]","[0.3737, 0.4929]","[0.3816, 0.4155]","[0.3847, 0.3486]"
"[0.4277, 0.9625]","[0.5626, 0.8897]","[0.644, 0.7547]","[0.5965, 0.6354]","[0.5105, 0.5999]","[0.5819, 0.5981]","[0.5961, 0.4505]","[0.5919, 0.3566]","[0.5832, 0.2747]","[0.5064, 0.5784]","[0.5187, 0.4182]","[0.5198, 0.3103]","[0.5171, 0.2217]","[0.4377, 0.5853]","[0.4457, 0.4358]","[0.4535, 0.3388]","[0.4538, 0.2623]","[0.3662, 0.6137]","[0.3746, 0.4927]","[0.3823, 0.4145]","[0.3853, 0.3467]"
"[0.4275, 0.962]","[0.5619, 0.8899]","[0.6449, 0.7558]","[0.5979, 0.6372]","[0.5115, 0.6018]","[0.5817, 0.5963]","[0.5955, 0.4492]","[0.5916, 0.3562]","[0.5836, 0.275]","[0.5056, 0.5765]","[0.5178, 0.4166]","[0.5191, 0.3099]","[0.5167, 0.2225]","[0.4368, 0.5838]","[0.445, 0.4349]","[0.4532, 0.339]","[0.454, 0.2633]","[0.3655, 0.6135]","[0.3735, 0.4929]","[0.3816, 0.4154]","[0.385, 0.3483]"
"[0.4291, 0.9628]","[0.5653, 0.888]","[0.6457, 0.7539]","[0.5963, 0.6362]","[0.5096, 0.6023]","[0.5803, 0.5962]","[0.5946, 0.4501]","[0.5915, 0.3574]","[0.5843, 0.2761]","[0.5051, 0.5763]","[0.5176, 0.4163]","[0.5194, 0.3099]","[0.5175, 0.2224]","[0.437, 0.5836]","[0.4448, 0.4342]","[0.4533, 0.3373]","[0.4548, 0.2612]","[0.3661, 0.6134]","[0.3732, 0.4922]","[0.3813, 0.4145]","[0.3855, 0.3473]"
"[0.4285, 0.9616]","[0.5658, 0.8889]","[0.646, 0.7575]","[0.5971, 0.6423]","[0.5121, 0.6086]","[0.5822, 0.597]","[0.5961, 0.45]","[0.5923, 0.3568]","[0.5838, 0.2754]","[0.5069, 0.5775]","[0.52, 0.4168]","[0.5207, 0.3094]","[0.5174, 0.2217]","[0.4382, 0.5846]","[0.4467, 0.4345]","[0.4546, 0.3373]","[0.4552, 0.2617]","[0.3667, 0.6139]","[0.3744, 0.4925]","[0.3821, 0.4148]","[0.3857, 0.3479]"
"[0.4283, 0.9639]","[0.5646, 0.8904]","[0.6458, 0.7564]","[0.5995, 0.6368]","[0.5142, 0.5996]","[0.5821, 0.5982]","[0.5972, 0.4501]","[0.5931, 0.3564]","[0.5843, 0.2748]","[0.5067, 0.579]","[0.5205, 0.4177]","[0.5218, 0.3098]","[0.5185, 0.2215]","[0.4382, 0.5862]","[0.4476, 0.4353]","[0.4559, 0.3377]","[0.4562, 0.2612]","[0.3663, 0.6151]","[0.3752, 0.4931]","[0.3834, 0.4147]","[0.3873, 0.3468]"
"[0.4279, 0.9658]","[0.5645, 0.892]","[0.6462, 0.7555]","[0.5974, 0.6351]","[0.5105, 0.602]","[0.5843, 0.5988]","[0.5982, 0.4509]","[0.5938, 0.3568]","[0.5849, 0.2748]","[0.5083, 0.5792]","[0.521, 0.4186]","[0.5217, 0.3101]","[0.5184, 0.2209]","[0.4394, 0.5868]","[0.4481, 0.4367]","[0.4562, 0.3389]","[0.4567, 0.262]","[0.3679, 0.6161]","[0.3758, 0.4943]","[0.3836, 0.4159]","[0.3873, 0.3479]"
"[0.4304, 0.9698]","[0.5675, 0.895]","[0.6478, 0.7526]","[0.5995, 0.6319]","[0.509, 0.6042]","[0.5841, 0.5988]","[0.5989, 0.4526]","[0.5939, 0.3583]","[0.5837, 0.2765]","[0.5087, 0.5791]","[0.5217, 0.4197]","[0.523, 0.3115]","[0.5184, 0.2225]","[0.4399, 0.5871]","[0.4489, 0.4374]","[0.4571, 0.3399]","[0.456, 0.262]","[0.368, 0.6171]","[0.3764, 0.4958]","[0.3849, 0.4172]","[0.3882, 0.3483]"
"[0.429, 0.9693]","[0.5661, 0.8956]","[0.6489, 0.7554]","[0.6005, 0.6353]","[0.5105, 0.6084]","[0.5852, 0.6]","[0.6007, 0.4521]","[0.5955, 0.3575]","[0.5846, 0.2756]","[0.5099, 0.5805]","[0.5238, 0.4198]","[0.5241, 0.3113]","[0.518, 0.2225]","[0.4411, 0.5881]","[0.4501, 0.4378]","[0.4573, 0.3406]","[0.455, 0.2635]","[0.369, 0.6173]","[0.3772, 0.4964]","[0.3854, 0.4185]","[0.3878, 0.3507]"
