"[0.4436, 0.9595]","[0.5758, 0.9135]","[0.6694, 0.787]","[0.6374, 0.6613]","[0.5402, 0.6316]","[0.5948, 0.6003]","[0.6041, 0.4391]","[0.5979, 0.341]","[0.5895, 0.2564]","[0.5137, 0.579]","[0.5237, 0.407]","[0.5247, 0.2901]","[0.5195, 0.1957]","[0.4414, 0.5857]","[0.4411, 0.4283]","[0.4471, 0.3241]","[0.4456, 0.2432]","[0.3641, 0.6142]","[0.3688, 0.4848]","[0.3805, 0.4026]","[0.3874, 0.3357]"
"[0.4421, 0.9868]","[0.5906, 0.9228]","[0.6877, 0.7846]","[0.6576, 0.6522]","[0.5596, 0.6248]","[0.6042, 0.5942]","[0.6177, 0.4385]","[0.6099, 0.3395]","[0.5984, 0.2523]","[0.5249, 0.5745]","[0.5351, 0.406]","[0.5348, 0.2905]","[0.5294, 0.1964]","[0.4524, 0.582]","[0.459, 0.4271]","[0.4673, 0.3251]","[0.4669, 0.2465]","[0.3767, 0.6116]","[0.3822, 0.484]","[0.3898, 0.4022]","[0.3932, 0.333]"
"[0.4469, 0.9827]","[0.5949, 0.9165]","[0.6918, 0.7809]","[0.6582, 0.6522]","[0.5613, 0.6212]","[0.6046, 0.5952]","[0.6179, 0.4389]","[0.6105, 0.3385]","[0.6009, 0.2506]","[0.524, 0.5756]","[0.5322, 0.4067]","[0.5318, 0.2912]","[0.5288, 0.1976]","[0.4518, 0.5828]","[0.4573, 0.4267]","[0.4651, 0.325]","[0.4667, 0.2475]","[0.3778, 0.6123]","[0.382, 0.485]","[0.3891, 0.4034]","[0.3922, 0.3344]"
"[0.4457, 0.9843]","[0.59, 0.9213]","[0.6887, 0.7852]","[0.6571, 0.6567]","[0.5626, 0.6232]","[0.6041, 0.5979]","[0.6185, 0.4403]","[0.6118, 0.3399]","[0.6018, 0.2527]","[0.5242, 0.5769]","[0.5343, 0.4072]","[0.5345, 0.2916]","[0.5317, 0.1984]","[0.4516, 0.5827]","[0.4586, 0.4251]","[0.4681, 0.3236]","[0.4712, 0.2458]","[0.3771, 0.6112]","[0.3825, 0.4841]","[0.3903, 0.403]","[0.3945, 0.3345]"
"[0.4437, 0.9857]","[0.5897, 0.9221]","[0.6883, 0.7871]","[0.6603, 0.6597]","[0.569, 0.6244]","[0.6056, 0.5995]","[0.6198, 0.4411]","[0.6127, 0.3401]","[0.6018, 0.2521]","[0.5253, 0.5789]","[0.5368, 0.4092]","[0.5362, 0.2927]","[0.5321, 0.1984]","[0.4523, 0.5852]","[0.4602, 0.4273]","[0.469, 0.3244]","[0.4708, 0.2449]","[0.3779, 0.6142]","[0.3844, 0.4862]","[0.3916, 0.404]","[0.3952, 0.3343]"
"[0.4435, 0.9851]","[0.5928, 0.9171]","[0.6902, 0.7817]","[0.6584, 0.6524]","[0.5621, 0.6219]","[0.6059, 0.6007]","[0.6228, 0.4439]","[0.6164, 0.3426]","[0.6058, 0.2538]","[0.5258, 0.5802]","[0.5395, 0.4102]","[0.5397, 0.2928]","[0.5356, 0.197]","[0.4528, 0.5864]","[0.4623, 0.4281]","[0.4718, 0.3234]","[0.4738, 0.2425]","[0.3772, 0.6151]","[0.3853, 0.486]","[0.3939, 0.4021]","[0.3985, 0.3309]"
"[0.4434, 0.9854]","[0.5927, 0.9213]","[0.6924, 0.7876]","[0.6645, 0.6572]","[0.5715, 0.6241]","[0.6074, 0.5995]","[0.6237, 0.4424]","[0.6182, 0.3411]","[0.6082, 0.2524]","[0.5277, 0.5784]","[0.5418, 0.4085]","[0.5427, 0.291]","[0.5383, 0.1956]","[0.4547, 0.5844]","[0.4644, 0.4267]","[0.4743, 0.3231]","[0.4758, 0.2425]","[0.3793, 0.6129]","[0.3876, 0.4843]","[0.396, 0.4011]","[0.3998, 0.3303]"
"[0.446, 0.9872]","[0.5946, 0.9225]","[0.6954, 0.787]","[0.6664, 0.6542]","[0.5703, 0.6193]","[0.6104, 0.6]","[0.6283, 0.4421]","[0.6231, 0.3408]","[0.6135, 0.2517]","[0.5306, 0.5786]","[0.546, 0.4086]","[0.5468, 0.2906]","[0.5422, 0.194]","[0.4577, 0.5844]","[0.4674, 0.4266]","[0.4773, 0.3224]","[0.4789, 0.2414]","[0.3827, 0.6124]","[0.3907, 0.4834]","[0.3996, 0.3999]","[0.4044, 0.3293]"
"[0.445, 0.9869]","[0.5938, 0.925]","[0.6949, 0.7903]","[0.6697, 0.6573]","[0.5767, 0.6213]","[0.6133, 0.599]","[0.6292, 0.4409]","[0.6234, 0.3396]","[0.6137, 0.2505]","[0.5335, 0.577]","[0.5472, 0.407]","[0.5484, 0.2892]","[0.5451, 0.193]","[0.46, 0.5827]","[0.4691, 0.4256]","[0.479, 0.3224]","[0.4811, 0.2419]","[0.384, 0.6107]","[0.3925, 0.4828]","[0.4006, 0.4006]","[0.4049, 0.3305]"
"[0.4463, 0.9845]","[0.5943, 0.9233]","[0.6955, 0.7897]","[0.6718, 0.6591]","[0.5799, 0.624]","[0.614, 0.5997]","[0.6295, 0.4422]","[0.6235, 0.3411]","[0.6139, 0.2519]","[0.5336, 0.5771]","[0.5468, 0.4065]","[0.5481, 0.2891]","[0.5453, 0.193]","[0.4599, 0.5823]","[0.4686, 0.4246]","[0.4781, 0.3219]","[0.4799, 0.2421]","[0.3842, 0.6103]","[0.3926, 0.4824]","[0.4011, 0.4002]","[0.4054, 0.3303]"
"[0.4486, 0.9863]","[0.5959, 0.923]","[0.6969, 0.7891]","[0.6745, 0.6602]","[0.5848, 0.6241]","[0.6156, 0.5993]","[0.6322, 0.443]","[0.6263, 0.3423]","[0.6162, 0.2538]","[0.5357, 0.5768]","[0.5495, 0.4068]","[0.551, 0.2908]","[0.5475, 0.1955]","[0.4617, 0.5822]","[0.4718, 0.4246]","[0.4822, 0.3227]","[0.4844, 0.2419]","[0.385, 0.611]","[0.3943, 0.4825]","[0.4043, 0.4013]","[0.4094, 0.3321]"
"[0.4478, 0.9862]","[0.5964, 0.9243]","[0.6965, 0.7885]","[0.6755, 0.6583]","[0.5853, 0.624]","[0.6155, 0.5996]","[0.6315, 0.4424]","[0.6256, 0.3416]","[0.6154, 0.253]","[0.5359, 0.5767]","[0.5494, 0.4059]","[0.5507, 0.2894]","[0.5472, 0.194]","[0.4622, 0.5818]","[0.4721, 0.4235]","[0.4824, 0.3207]","[0.4844, 0.2398]","[0.3861, 0.6099]","[0.3947, 0.4815]","[0.4037, 0.4]","[0.4076, 0.3306]"
"[0.4515, 0.9874]","[0.5991, 0.9252]","[0.6983, 0.7856]","[0.6741, 0.6538]","[0.5806, 0.6235]","[0.6153, 0.5977]","[0.6316, 0.4416]","[0.626, 0.3413]","[0.6159, 0.253]","[0.5362, 0.5752]","[0.55, 0.4052]","[0.5517, 0.2893]","[0.5481, 0.1944]","[0.463, 0.5812]","[0.473, 0.4231]","[0.4836, 0.3213]","[0.4855, 0.2414]","[0.3872, 0.6105]","[0.3947, 0.4818]","[0.4036, 0.4002]","[0.4073, 0.3309]"
"[0.4498, 0.9852]","[0.6012, 0.9211]","[0.6996, 0.7828]","[0.6719, 0.6529]","[0.5784, 0.6245]","[0.613, 0.5988]","[0.63, 0.4418]","[0.6254, 0.3409]","[0.6162, 0.2527]","[0.5345, 0.5762]","[0.5488, 0.4063]","[0.5514, 0.2897]","[0.5489, 0.1943]","[0.4623, 0.5809]","[0.4716, 0.4232]","[0.4823, 0.3218]","[0.4845, 0.2431]","[0.3876, 0.6086]","[0.3946, 0.4809]","[0.4027, 0.3997]","[0.405, 0.331]"
"[0.4545, 0.9861]","[0.6032, 0.922]","[0.6979, 0.7875]","[0.6764, 0.6577]","[0.5843, 0.6244]","[0.6154, 0.5976]","[0.6318, 0.4427]","[0.6268, 0.3438]","[0.6179, 0.2561]","[0.5367, 0.5751]","[0.5493, 0.4054]","[0.5507, 0.2891]","[0.5484, 0.1943]","[0.4639, 0.5811]","[0.472, 0.425]","[0.4818, 0.322]","[0.484, 0.2427]","[0.3882, 0.6103]","[0.3943, 0.4835]","[0.4014, 0.4012]","[0.4054, 0.332]"
"[0.4571, 0.9851]","[0.6058, 0.9209]","[0.7013, 0.7855]","[0.6799, 0.6566]","[0.5857, 0.6265]","[0.6165, 0.5974]","[0.633, 0.4421]","[0.6284, 0.3427]","[0.6198, 0.2549]","[0.5383, 0.5754]","[0.5511, 0.4059]","[0.5528, 0.2892]","[0.5505, 0.1936]","[0.4659, 0.5807]","[0.4746, 0.4249]","[0.4851, 0.321]","[0.488, 0.2405]","[0.3909, 0.609]","[0.3977, 0.4824]","[0.4056, 0.4007]","[0.4098, 0.3319]"
"[0.4588, 0.9855]","[0.608, 0.921]","[0.701, 0.7854]","[0.68, 0.6563]","[0.5877, 0.6265]","[0.617, 0.5979]","[0.6333, 0.4434]","[0.6291, 0.3447]","[0.6207, 0.2573]","[0.5396, 0.5751]","[0.552, 0.4065]","[0.5533, 0.2897]","[0.5507, 0.1938]","[0.4674, 0.5802]","[0.476, 0.4246]","[0.4864, 0.3209]","[0.4893, 0.2401]","[0.3922, 0.6084]","[0.3985, 0.4816]","[0.4062, 0.3995]","[0.4101, 0.3304]"
"[0.4583, 0.9844]","[0.6075, 0.9187]","[0.7025, 0.7836]","[0.6776, 0.6549]","[0.5827, 0.6273]","[0.6196, 0.5968]","[0.6356, 0.4436]","[0.6308, 0.3451]","[0.6228, 0.2575]","[0.5414, 0.5749]","[0.5538, 0.4074]","[0.5551, 0.2906]","[0.5536, 0.1942]","[0.469, 0.5815]","[0.4776, 0.4255]","[0.4875, 0.321]","[0.4908, 0.2397]","[0.3935, 0.6118]","[0.4002, 0.4844]","[0.408, 0.4016]","[0.412, 0.3317]"
"[0.4618, 0.9829]","[0.6127, 0.915]","[0.7037, 0.7814]","[0.68, 0.654]","[0.5882, 0.6235]","[0.6187, 0.5992]","[0.636, 0.445]","[0.632, 0.346]","[0.6236, 0.258]","[0.5411, 0.5771]","[0.555, 0.4079]","[0.5568, 0.2905]","[0.5546, 0.194]","[0.4689, 0.5825]","[0.4789, 0.4256]","[0.4896, 0.321]","[0.4926, 0.24]","[0.3934, 0.6107]","[0.4006, 0.4832]","[0.4088, 0.4]","[0.4135, 0.3297]"
"[0.4576, 0.9823]","[0.607, 0.9172]","[0.7024, 0.7818]","[0.6783, 0.6534]","[0.5839, 0.6246]","[0.6176, 0.5985]","[0.6351, 0.4444]","[0.6312, 0.3455]","[0.6233, 0.2585]","[0.5395, 0.576]","[0.5535, 0.4067]","[0.5555, 0.2897]","[0.5536, 0.1946]","[0.4673, 0.5816]","[0.4775, 0.4244]","[0.4886, 0.3202]","[0.4919, 0.2395]","[0.3923, 0.6105]","[0.4001, 0.4829]","[0.4085, 0.3999]","[0.4121, 0.3304]"
"[0.4599, 0.9828]","[0.609, 0.9169]","[0.7041, 0.7834]","[0.6814, 0.6536]","[0.5866, 0.6237]","[0.62, 0.5959]","[0.637, 0.4428]","[0.6327, 0.3447]","[0.6248, 0.2572]","[0.5413, 0.5743]","[0.5551, 0.4065]","[0.5576, 0.2906]","[0.556, 0.1951]","[0.4688, 0.5814]","[0.4787, 0.4258]","[0.4898, 0.3219]","[0.4933, 0.2408]","[0.3933, 0.6117]","[0.4014, 0.4841]","[0.4102, 0.4008]","[0.4147, 0.3305]"
"[0.4593, 0.9822]","[0.6083, 0.9162]","[0.7033, 0.7835]","[0.6824, 0.6548]","[0.5888, 0.6234]","[0.6201, 0.5992]","[0.638, 0.4447]","[0.6343, 0.3459]","[0.6269, 0.2583]","[0.5418, 0.5773]","[0.5556, 0.4087]","[0.5581, 0.2921]","[0.5567, 0.1963]","[0.4693, 0.5834]","[0.479, 0.4269]","[0.4901, 0.323]","[0.4938, 0.2425]","[0.3946, 0.6118]","[0.4022, 0.4846]","[0.4114, 0.4017]","[0.4166, 0.332]"
"[0.4587, 0.9806]","[0.6099, 0.9146]","[0.7051, 0.7826]","[0.6833, 0.6559]","[0.5918, 0.6243]","[0.6234, 0.5992]","[0.6394, 0.4445]","[0.6349, 0.3451]","[0.6264, 0.2577]","[0.5444, 0.5767]","[0.5576, 0.4077]","[0.5594, 0.2912]","[0.5574, 0.1962]","[0.4703, 0.5819]","[0.4807, 0.425]","[0.4918, 0.3214]","[0.4957, 0.2409]","[0.3935, 0.6097]","[0.4016, 0.4823]","[0.4112, 0.4001]","[0.4169, 0.331]"
"[0.4565, 0.9818]","[0.6069, 0.9184]","[0.7054, 0.7827]","[0.6812, 0.6533]","[0.5851, 0.6254]","[0.6229, 0.599]","[0.6398, 0.4441]","[0.6351, 0.3446]","[0.6266, 0.2571]","[0.5439, 0.5757]","[0.5573, 0.407]","[0.5596, 0.2909]","[0.5579, 0.1959]","[0.4705, 0.5805]","[0.4809, 0.4239]","[0.4925, 0.3205]","[0.4961, 0.2399]","[0.3945, 0.6085]","[0.4026, 0.4819]","[0.412, 0.3999]","[0.4166, 0.3309]"
"[0.4555, 0.9821]","[0.6059, 0.9193]","[0.7076, 0.7828]","[0.6801, 0.6521]","[0.5814, 0.6231]","[0.6249, 0.5984]","[0.6421, 0.4428]","[0.6365, 0.3433]","[0.6272, 0.2559]","[0.5451, 0.5745]","[0.5601, 0.4049]","[0.5625, 0.2896]","[0.5605, 0.1961]","[0.4716, 0.5789]","[0.4824, 0.4219]","[0.4947, 0.3195]","[0.4987, 0.2404]","[0.3952, 0.607]","[0.4022, 0.4802]","[0.4118, 0.3988]","[0.4165, 0.3311]"
"[0.4584, 0.983]","[0.6079, 0.9189]","[0.7077, 0.784]","[0.6824, 0.6529]","[0.5847, 0.6223]","[0.6256, 0.5985]","[0.6422, 0.4428]","[0.6362, 0.3426]","[0.6268, 0.2542]","[0.5459, 0.5746]","[0.5603, 0.4051]","[0.563, 0.2893]","[0.5617, 0.195]","[0.4722, 0.5785]","[0.4826, 0.422]","[0.4944, 0.3192]","[0.4983, 0.2401]","[0.3957, 0.6054]","[0.4032, 0.4791]","[0.4128, 0.3976]","[0.418, 0.3296]"
"[0.4558, 0.9859]","[0.6015, 0.9281]","[0.7052, 0.7917]","[0.6865, 0.654]","[0.5845, 0.6255]","[0.6225, 0.6004]","[0.6415, 0.444]","[0.636, 0.3436]","[0.6267, 0.2544]","[0.5461, 0.5776]","[0.5623, 0.4089]","[0.564, 0.291]","[0.5598, 0.1936]","[0.4745, 0.5829]","[0.4857, 0.4269]","[0.4961, 0.3232]","[0.4967, 0.2426]","[0.3984, 0.6102]","[0.4068, 0.4837]","[0.415, 0.4009]","[0.4182, 0.3306]"
"[0.4583, 0.9857]","[0.6044, 0.9269]","[0.7076, 0.7932]","[0.69, 0.6571]","[0.5905, 0.6261]","[0.625, 0.5994]","[0.6429, 0.444]","[0.6374, 0.3437]","[0.6292, 0.2546]","[0.5481, 0.5761]","[0.563, 0.4071]","[0.5641, 0.2898]","[0.5606, 0.193]","[0.4756, 0.5819]","[0.4868, 0.425]","[0.4967, 0.321]","[0.498, 0.2392]","[0.3977, 0.6111]","[0.4063, 0.4845]","[0.415, 0.402]","[0.419, 0.3311]"
"[0.4568, 0.9881]","[0.6022, 0.9325]","[0.707, 0.7954]","[0.6921, 0.6586]","[0.5925, 0.6287]","[0.627, 0.5986]","[0.6436, 0.4425]","[0.6378, 0.3419]","[0.6293, 0.2529]","[0.5491, 0.5754]","[0.5637, 0.4061]","[0.5654, 0.2886]","[0.5623, 0.1917]","[0.4756, 0.5816]","[0.4871, 0.425]","[0.4982, 0.3211]","[0.5008, 0.2391]","[0.3973, 0.6109]","[0.4054, 0.4841]","[0.4145, 0.402]","[0.4196, 0.3311]"
"[0.4574, 0.9882]","[0.6057, 0.929]","[0.7082, 0.7937]","[0.6918, 0.6577]","[0.5977, 0.6243]","[0.6271, 0.6001]","[0.6443, 0.444]","[0.6387, 0.3426]","[0.6297, 0.2528]","[0.5487, 0.5784]","[0.5637, 0.4083]","[0.5655, 0.2897]","[0.5624, 0.1919]","[0.4754, 0.5853]","[0.4872, 0.4273]","[0.4971, 0.3219]","[0.4988, 0.2389]","[0.3978, 0.6151]","[0.4061, 0.4863]","[0.4149, 0.4023]","[0.4202, 0.3296]"
"[0.4583, 0.9876]","[0.6057, 0.9282]","[0.7078, 0.7941]","[0.6908, 0.6569]","[0.5932, 0.6283]","[0.6266, 0.5985]","[0.6444, 0.4429]","[0.6387, 0.3422]","[0.6295, 0.2522]","[0.5486, 0.5772]","[0.5642, 0.4071]","[0.5658, 0.2888]","[0.562, 0.1912]","[0.4757, 0.5846]","[0.4879, 0.4272]","[0.4978, 0.3219]","[0.499, 0.2392]","[0.3982, 0.6146]","[0.4071, 0.4867]","[0.4159, 0.4027]","[0.421, 0.3305]"
"[0.4592, 0.9854]","[0.6086, 0.924]","[0.7097, 0.7893]","[0.6903, 0.655]","[0.5943, 0.6249]","[0.6269, 0.5976]","[0.6439, 0.4427]","[0.6388, 0.3422]","[0.6303, 0.2525]","[0.5488, 0.5762]","[0.5637, 0.4059]","[0.566, 0.288]","[0.5635, 0.1902]","[0.4758, 0.583]","[0.4877, 0.4255]","[0.4984, 0.3208]","[0.5007, 0.2382]","[0.3984, 0.6118]","[0.4072, 0.4843]","[0.4158, 0.4009]","[0.4209, 0.3282]"
"[0.4568, 0.9854]","[0.6051, 0.9272]","[0.7088, 0.7921]","[0.6905, 0.6563]","[0.5945, 0.6237]","[0.6269, 0.5966]","[0.6436, 0.4415]","[0.6385, 0.3413]","[0.6302, 0.2521]","[0.5492, 0.5749]","[0.5641, 0.4054]","[0.566, 0.288]","[0.5631, 0.191]","[0.4764, 0.5812]","[0.4882, 0.4243]","[0.4981, 0.3206]","[0.4997, 0.2395]","[0.3987, 0.61]","[0.4073, 0.4829]","[0.4156, 0.4001]","[0.4202, 0.3284]"
"[0.4574, 0.9863]","[0.6052, 0.9283]","[0.7099, 0.7903]","[0.6874, 0.6542]","[0.5872, 0.6253]","[0.6267, 0.5952]","[0.644, 0.4402]","[0.6389, 0.3404]","[0.6308, 0.2524]","[0.5493, 0.5721]","[0.5637, 0.4028]","[0.5656, 0.2871]","[0.5626, 0.1921]","[0.477, 0.5778]","[0.4877, 0.4206]","[0.4978, 0.319]","[0.4993, 0.2399]","[0.3994, 0.6071]","[0.4069, 0.4806]","[0.4163, 0.3992]","[0.4208, 0.3292]"
"[0.46, 0.9852]","[0.6091, 0.9252]","[0.7116, 0.7878]","[0.6887, 0.6542]","[0.5914, 0.6249]","[0.6284, 0.5962]","[0.6449, 0.4407]","[0.6398, 0.3406]","[0.6314, 0.253]","[0.5504, 0.5735]","[0.5638, 0.4033]","[0.5657, 0.2869]","[0.563, 0.1919]","[0.4778, 0.5793]","[0.4884, 0.4216]","[0.4978, 0.3196]","[0.4985, 0.2406]","[0.4002, 0.6086]","[0.4079, 0.4815]","[0.4162, 0.3991]","[0.4191, 0.3281]"
"[0.4575, 0.9835]","[0.607, 0.9263]","[0.7109, 0.7901]","[0.6902, 0.6573]","[0.5951, 0.6272]","[0.6292, 0.5963]","[0.6453, 0.4411]","[0.6401, 0.3407]","[0.632, 0.2528]","[0.5506, 0.5726]","[0.563, 0.4027]","[0.565, 0.2864]","[0.5636, 0.1912]","[0.4778, 0.5782]","[0.4876, 0.4204]","[0.4975, 0.3184]","[0.4995, 0.2392]","[0.4009, 0.6078]","[0.4081, 0.4812]","[0.4165, 0.3993]","[0.4202, 0.3289]"
"[0.4582, 0.9847]","[0.6083, 0.9268]","[0.7124, 0.7875]","[0.688, 0.6544]","[0.5907, 0.6271]","[0.6296, 0.5961]","[0.6456, 0.4412]","[0.6408, 0.3409]","[0.6329, 0.2539]","[0.551, 0.5727]","[0.5639, 0.4026]","[0.5665, 0.2872]","[0.5652, 0.1937]","[0.478, 0.5784]","[0.4873, 0.4198]","[0.497, 0.3185]","[0.4987, 0.2402]","[0.4003, 0.6084]","[0.4072, 0.4802]","[0.4168, 0.3986]","[0.4217, 0.3284]"
"[0.461, 0.9855]","[0.6097, 0.9257]","[0.7125, 0.7874]","[0.6867, 0.6551]","[0.5906, 0.6261]","[0.6296, 0.5965]","[0.6454, 0.4407]","[0.6407, 0.3403]","[0.6328, 0.2527]","[0.551, 0.574]","[0.564, 0.4034]","[0.5664, 0.2876]","[0.5644, 0.1932]","[0.4781, 0.5799]","[0.4877, 0.4211]","[0.4971, 0.3198]","[0.4978, 0.2413]","[0.4004, 0.6095]","[0.4082, 0.481]","[0.4178, 0.3991]","[0.422, 0.3288]"
"[0.4601, 0.9859]","[0.6092, 0.9253]","[0.7111, 0.7885]","[0.6937, 0.653]","[0.5971, 0.6207]","[0.63, 0.5991]","[0.6464, 0.4432]","[0.6416, 0.3417]","[0.6346, 0.2512]","[0.5508, 0.5767]","[0.5629, 0.4072]","[0.5662, 0.2887]","[0.5669, 0.1905]","[0.4772, 0.5823]","[0.4856, 0.4263]","[0.496, 0.3225]","[0.4996, 0.2417]","[0.4, 0.6098]","[0.4077, 0.4828]","[0.416, 0.4004]","[0.422, 0.3292]"
"[0.4602, 0.9837]","[0.6117, 0.9204]","[0.7119, 0.7838]","[0.6919, 0.6516]","[0.5954, 0.6216]","[0.6289, 0.601]","[0.6478, 0.444]","[0.6435, 0.342]","[0.6354, 0.2523]","[0.5501, 0.5783]","[0.5651, 0.4075]","[0.5679, 0.2895]","[0.5664, 0.1933]","[0.4769, 0.583]","[0.4876, 0.4257]","[0.4989, 0.3213]","[0.5021, 0.2409]","[0.3994, 0.6097]","[0.4077, 0.4826]","[0.4172, 0.3998]","[0.4231, 0.3295]"
