"[0.432, 0.9597]","[0.5745, 0.9126]","[0.6695, 0.7861]","[0.64, 0.6617]","[0.5457, 0.6289]","[0.5937, 0.6018]","[0.603, 0.4449]","[0.5979, 0.3424]","[0.588, 0.2524]","[0.5114, 0.5804]","[0.5177, 0.4121]","[0.5171, 0.2956]","[0.5118, 0.201]","[0.4355, 0.5883]","[0.4343, 0.431]","[0.4419, 0.3261]","[0.4432, 0.2425]","[0.3533, 0.6195]","[0.3568, 0.4892]","[0.3665, 0.406]","[0.3724, 0.3358]"
"[0.4224, 0.9893]","[0.5706, 0.9341]","[0.6752, 0.8013]","[0.6558, 0.669]","[0.5653, 0.6303]","[0.5939, 0.5996]","[0.6081, 0.4435]","[0.6, 0.3424]","[0.589, 0.2533]","[0.512, 0.5772]","[0.5227, 0.4065]","[0.5213, 0.2917]","[0.5164, 0.1981]","[0.4372, 0.584]","[0.4443, 0.4253]","[0.4517, 0.3226]","[0.4521, 0.2423]","[0.3592, 0.616]","[0.3653, 0.4875]","[0.3745, 0.4053]","[0.3799, 0.3357]"
"[0.419, 0.986]","[0.5677, 0.9324]","[0.676, 0.7997]","[0.6567, 0.6656]","[0.5624, 0.6279]","[0.5933, 0.599]","[0.6079, 0.443]","[0.6, 0.3425]","[0.5895, 0.2531]","[0.5107, 0.575]","[0.52, 0.4034]","[0.5192, 0.2895]","[0.5163, 0.1962]","[0.436, 0.5801]","[0.4417, 0.4227]","[0.4503, 0.3199]","[0.4522, 0.2398]","[0.3592, 0.6091]","[0.3649, 0.4813]","[0.3729, 0.4004]","[0.3777, 0.3321]"
"[0.4204, 0.985]","[0.5693, 0.9318]","[0.6771, 0.7987]","[0.6555, 0.665]","[0.5639, 0.627]","[0.5939, 0.5991]","[0.6079, 0.4428]","[0.6006, 0.3417]","[0.5906, 0.2523]","[0.5108, 0.5751]","[0.5204, 0.404]","[0.5202, 0.2901]","[0.5177, 0.1969]","[0.4359, 0.5801]","[0.4412, 0.4228]","[0.4491, 0.3206]","[0.4504, 0.2408]","[0.359, 0.6089]","[0.3648, 0.4808]","[0.3727, 0.4]","[0.377, 0.3314]"
"[0.4208, 0.9845]","[0.5693, 0.9318]","[0.6765, 0.8003]","[0.6574, 0.668]","[0.5664, 0.63]","[0.5939, 0.598]","[0.6074, 0.4431]","[0.6003, 0.3425]","[0.5907, 0.2531]","[0.5111, 0.5746]","[0.5202, 0.4045]","[0.5201, 0.2906]","[0.5178, 0.1967]","[0.436, 0.5805]","[0.4414, 0.4237]","[0.449, 0.3212]","[0.4507, 0.2409]","[0.3587, 0.6102]","[0.3643, 0.4821]","[0.3722, 0.4009]","[0.3769, 0.332]"
"[0.4237, 0.9839]","[0.5716, 0.9308]","[0.6774, 0.7992]","[0.6577, 0.6677]","[0.5663, 0.6297]","[0.5959, 0.5983]","[0.6086, 0.443]","[0.6014, 0.3428]","[0.592, 0.2539]","[0.5129, 0.5741]","[0.5207, 0.4034]","[0.5207, 0.2901]","[0.519, 0.1972]","[0.4378, 0.5795]","[0.4417, 0.4225]","[0.4499, 0.32]","[0.4525, 0.2394]","[0.3608, 0.6094]","[0.3649, 0.482]","[0.373, 0.401]","[0.378, 0.3323]"
"[0.4261, 0.9857]","[0.575, 0.9304]","[0.6785, 0.7973]","[0.656, 0.6659]","[0.5637, 0.6306]","[0.5955, 0.5982]","[0.6094, 0.4436]","[0.6024, 0.3429]","[0.5924, 0.2534]","[0.5133, 0.5742]","[0.5235, 0.4044]","[0.5244, 0.2902]","[0.5228, 0.1958]","[0.4385, 0.5798]","[0.4443, 0.4225]","[0.4538, 0.3196]","[0.457, 0.2384]","[0.3614, 0.6097]","[0.3672, 0.4825]","[0.3765, 0.4008]","[0.3827, 0.3316]"
"[0.4246, 0.9863]","[0.5743, 0.9312]","[0.6777, 0.7992]","[0.6569, 0.6689]","[0.5657, 0.6334]","[0.5964, 0.5999]","[0.6094, 0.4445]","[0.6022, 0.3433]","[0.5917, 0.2534]","[0.5145, 0.5761]","[0.5246, 0.4061]","[0.5247, 0.2915]","[0.5219, 0.1968]","[0.4396, 0.5811]","[0.4455, 0.4236]","[0.4544, 0.3218]","[0.457, 0.2418]","[0.3619, 0.6103]","[0.3676, 0.4827]","[0.3766, 0.4008]","[0.3825, 0.3314]"
"[0.4241, 0.9878]","[0.5738, 0.9318]","[0.6775, 0.7965]","[0.6523, 0.6612]","[0.5564, 0.6279]","[0.596, 0.6015]","[0.6105, 0.4459]","[0.6037, 0.3442]","[0.5941, 0.2541]","[0.5137, 0.5776]","[0.5236, 0.4069]","[0.524, 0.2917]","[0.5218, 0.1971]","[0.439, 0.5833]","[0.444, 0.425]","[0.453, 0.3218]","[0.4555, 0.2416]","[0.3618, 0.6127]","[0.3671, 0.4841]","[0.376, 0.4016]","[0.3814, 0.3322]"
"[0.4233, 0.9879]","[0.573, 0.9337]","[0.678, 0.7995]","[0.6553, 0.6647]","[0.562, 0.6288]","[0.5953, 0.5986]","[0.6103, 0.4437]","[0.6041, 0.3427]","[0.5952, 0.2535]","[0.5139, 0.5749]","[0.5239, 0.405]","[0.5246, 0.2909]","[0.5221, 0.197]","[0.44, 0.5807]","[0.4446, 0.4236]","[0.453, 0.3219]","[0.4549, 0.2426]","[0.3628, 0.6107]","[0.3664, 0.4828]","[0.3754, 0.4009]","[0.3817, 0.3313]"
"[0.4226, 0.9887]","[0.5742, 0.9321]","[0.6789, 0.7965]","[0.6519, 0.6626]","[0.5564, 0.6296]","[0.5951, 0.6001]","[0.6101, 0.4432]","[0.6042, 0.3415]","[0.5956, 0.2525]","[0.5133, 0.5767]","[0.5234, 0.4057]","[0.5244, 0.2913]","[0.5223, 0.1979]","[0.4394, 0.5822]","[0.4442, 0.4237]","[0.4531, 0.3214]","[0.4554, 0.2423]","[0.3625, 0.6117]","[0.3661, 0.4827]","[0.3755, 0.4004]","[0.3812, 0.331]"
"[0.4245, 0.9886]","[0.5752, 0.931]","[0.6796, 0.7951]","[0.654, 0.6618]","[0.5589, 0.6295]","[0.5967, 0.5993]","[0.6122, 0.4421]","[0.606, 0.3404]","[0.597, 0.2516]","[0.5146, 0.5764]","[0.5249, 0.4052]","[0.5252, 0.2903]","[0.522, 0.197]","[0.4404, 0.5824]","[0.4454, 0.4237]","[0.4545, 0.3211]","[0.4564, 0.2415]","[0.3634, 0.6126]","[0.367, 0.4837]","[0.3762, 0.4015]","[0.3818, 0.3321]"
"[0.4248, 0.9907]","[0.5757, 0.9323]","[0.6791, 0.7954]","[0.6532, 0.6614]","[0.5572, 0.6287]","[0.5976, 0.6009]","[0.6123, 0.4433]","[0.6057, 0.3414]","[0.5963, 0.2524]","[0.5158, 0.5776]","[0.5253, 0.4057]","[0.5255, 0.2903]","[0.5223, 0.1964]","[0.4415, 0.5834]","[0.4456, 0.4237]","[0.4539, 0.321]","[0.4553, 0.2414]","[0.364, 0.6134]","[0.3675, 0.4835]","[0.3763, 0.4008]","[0.3814, 0.3312]"
"[0.4232, 0.9892]","[0.5739, 0.9318]","[0.6783, 0.7991]","[0.6554, 0.666]","[0.5614, 0.6314]","[0.5977, 0.6005]","[0.6123, 0.4433]","[0.6058, 0.3416]","[0.5968, 0.2521]","[0.5153, 0.5775]","[0.5246, 0.4059]","[0.5248, 0.2905]","[0.522, 0.1963]","[0.4404, 0.584]","[0.4444, 0.4251]","[0.4523, 0.3215]","[0.4538, 0.2408]","[0.363, 0.6146]","[0.3668, 0.4851]","[0.3751, 0.4024]","[0.3804, 0.3322]"
"[0.4256, 0.987]","[0.5773, 0.9271]","[0.6817, 0.7966]","[0.6586, 0.6638]","[0.5614, 0.627]","[0.597, 0.6028]","[0.613, 0.4467]","[0.6069, 0.3451]","[0.5986, 0.2545]","[0.5153, 0.5792]","[0.5249, 0.4082]","[0.5249, 0.2925]","[0.5219, 0.1974]","[0.4416, 0.585]","[0.4451, 0.4274]","[0.4533, 0.3238]","[0.4547, 0.2425]","[0.3653, 0.6145]","[0.3676, 0.4857]","[0.3757, 0.403]","[0.381, 0.3324]"
"[0.4251, 0.9851]","[0.578, 0.9249]","[0.6816, 0.7921]","[0.6552, 0.6602]","[0.5563, 0.6278]","[0.5989, 0.6016]","[0.6144, 0.4459]","[0.6078, 0.3443]","[0.599, 0.2543]","[0.5166, 0.5784]","[0.5259, 0.4074]","[0.5255, 0.2922]","[0.5223, 0.198]","[0.4422, 0.5846]","[0.4447, 0.4276]","[0.4528, 0.3242]","[0.4544, 0.2435]","[0.3649, 0.6145]","[0.3665, 0.4868]","[0.3752, 0.405]","[0.3811, 0.3359]"
"[0.4268, 0.9854]","[0.5815, 0.9231]","[0.6828, 0.7888]","[0.6549, 0.6569]","[0.5548, 0.6291]","[0.5972, 0.601]","[0.6137, 0.4457]","[0.6082, 0.3444]","[0.6002, 0.2542]","[0.5153, 0.578]","[0.5255, 0.4072]","[0.5264, 0.2907]","[0.5241, 0.1949]","[0.4414, 0.5853]","[0.4443, 0.4282]","[0.4539, 0.3234]","[0.4568, 0.2413]","[0.3652, 0.6162]","[0.3667, 0.488]","[0.3751, 0.4049]","[0.381, 0.3343]"
"[0.4249, 0.984]","[0.5768, 0.9251]","[0.6803, 0.7937]","[0.6577, 0.659]","[0.5583, 0.6254]","[0.5978, 0.5997]","[0.6142, 0.4447]","[0.6078, 0.3436]","[0.5992, 0.2536]","[0.5168, 0.5767]","[0.5276, 0.407]","[0.5278, 0.2911]","[0.5247, 0.1959]","[0.4428, 0.5835]","[0.4479, 0.4271]","[0.4557, 0.3238]","[0.4566, 0.2434]","[0.3654, 0.6139]","[0.37, 0.4861]","[0.3785, 0.4031]","[0.3839, 0.3323]"
"[0.4264, 0.9818]","[0.5795, 0.9223]","[0.6799, 0.792]","[0.6568, 0.6594]","[0.5634, 0.6218]","[0.6008, 0.5998]","[0.6162, 0.4443]","[0.6097, 0.3431]","[0.601, 0.2526]","[0.5189, 0.5772]","[0.5285, 0.4065]","[0.5285, 0.2905]","[0.5259, 0.1953]","[0.4439, 0.5841]","[0.4482, 0.4276]","[0.4558, 0.3229]","[0.4573, 0.2413]","[0.3661, 0.6137]","[0.3698, 0.4864]","[0.3768, 0.4031]","[0.3822, 0.3318]"
"[0.4265, 0.9825]","[0.5787, 0.9239]","[0.6804, 0.793]","[0.6572, 0.6582]","[0.5593, 0.6248]","[0.6003, 0.5992]","[0.6163, 0.4445]","[0.6098, 0.3435]","[0.6013, 0.2529]","[0.5185, 0.5762]","[0.5282, 0.4062]","[0.5286, 0.2898]","[0.5265, 0.194]","[0.4434, 0.5834]","[0.4471, 0.4272]","[0.4555, 0.322]","[0.4576, 0.2404]","[0.365, 0.6134]","[0.3688, 0.4861]","[0.3765, 0.4027]","[0.3824, 0.3319]"
"[0.4245, 0.983]","[0.5762, 0.9262]","[0.6802, 0.7955]","[0.6572, 0.659]","[0.5583, 0.6243]","[0.6002, 0.5997]","[0.6166, 0.4458]","[0.6095, 0.3448]","[0.6004, 0.2542]","[0.5186, 0.5758]","[0.529, 0.4065]","[0.5294, 0.2908]","[0.5271, 0.1954]","[0.4437, 0.582]","[0.4482, 0.4263]","[0.4568, 0.3216]","[0.459, 0.2401]","[0.3657, 0.6111]","[0.3692, 0.4844]","[0.3768, 0.4016]","[0.3827, 0.3311]"
"[0.4254, 0.9822]","[0.5781, 0.9233]","[0.6824, 0.7946]","[0.6579, 0.6602]","[0.5614, 0.6233]","[0.6007, 0.6001]","[0.6166, 0.445]","[0.61, 0.3442]","[0.6015, 0.2537]","[0.5184, 0.5766]","[0.5284, 0.4063]","[0.5285, 0.2904]","[0.5258, 0.1949]","[0.4435, 0.583]","[0.4472, 0.4265]","[0.4555, 0.3216]","[0.4575, 0.2396]","[0.3657, 0.6123]","[0.3691, 0.4847]","[0.3765, 0.4016]","[0.3819, 0.331]"
"[0.4257, 0.9815]","[0.5782, 0.9231]","[0.6815, 0.7958]","[0.6584, 0.6617]","[0.5631, 0.6229]","[0.5997, 0.602]","[0.6162, 0.4462]","[0.6101, 0.3451]","[0.6014, 0.2541]","[0.518, 0.5787]","[0.5288, 0.4079]","[0.5289, 0.2912]","[0.526, 0.1949]","[0.4433, 0.5845]","[0.4485, 0.4277]","[0.4567, 0.3227]","[0.4587, 0.2405]","[0.365, 0.6123]","[0.3691, 0.4843]","[0.3764, 0.4012]","[0.382, 0.3303]"
"[0.4277, 0.983]","[0.5802, 0.9266]","[0.6849, 0.7955]","[0.6614, 0.663]","[0.5647, 0.6272]","[0.599, 0.6006]","[0.6151, 0.4454]","[0.6102, 0.3443]","[0.6031, 0.2546]","[0.517, 0.5769]","[0.5269, 0.4065]","[0.5287, 0.2916]","[0.5278, 0.1976]","[0.4433, 0.5832]","[0.4467, 0.4269]","[0.4565, 0.3233]","[0.4601, 0.2423]","[0.3673, 0.6132]","[0.3706, 0.4852]","[0.3789, 0.4029]","[0.3845, 0.3327]"
"[0.4268, 0.9837]","[0.5785, 0.9259]","[0.6837, 0.7972]","[0.6602, 0.666]","[0.5694, 0.6243]","[0.6009, 0.6006]","[0.6162, 0.4448]","[0.6103, 0.3437]","[0.6019, 0.2542]","[0.5179, 0.5779]","[0.5282, 0.4071]","[0.5284, 0.2915]","[0.5267, 0.1964]","[0.4426, 0.5847]","[0.4481, 0.4264]","[0.4569, 0.3223]","[0.4604, 0.2403]","[0.3646, 0.6152]","[0.3694, 0.4867]","[0.3776, 0.4042]","[0.3837, 0.3334]"
"[0.4276, 0.984]","[0.5785, 0.9267]","[0.6829, 0.7989]","[0.6615, 0.6675]","[0.5704, 0.6237]","[0.601, 0.6]","[0.6162, 0.444]","[0.6098, 0.3426]","[0.6006, 0.2525]","[0.5187, 0.577]","[0.5288, 0.4053]","[0.5284, 0.2891]","[0.5253, 0.1941]","[0.4438, 0.5837]","[0.4492, 0.4257]","[0.4573, 0.322]","[0.4595, 0.241]","[0.3662, 0.6141]","[0.3711, 0.4852]","[0.3788, 0.4023]","[0.3842, 0.3316]"
"[0.4252, 0.9863]","[0.5722, 0.933]","[0.6806, 0.8038]","[0.668, 0.6681]","[0.5784, 0.6236]","[0.6036, 0.6007]","[0.6176, 0.4435]","[0.6108, 0.3424]","[0.602, 0.2522]","[0.5214, 0.5775]","[0.5306, 0.4063]","[0.5294, 0.2901]","[0.5261, 0.195]","[0.4458, 0.5849]","[0.4503, 0.4287]","[0.4567, 0.3237]","[0.4571, 0.2413]","[0.3674, 0.6155]","[0.3716, 0.4883]","[0.3774, 0.4052]","[0.3814, 0.334]"
"[0.4308, 0.9868]","[0.5767, 0.9317]","[0.6844, 0.8024]","[0.6664, 0.6685]","[0.5755, 0.6226]","[0.6043, 0.5995]","[0.6194, 0.4422]","[0.6137, 0.3417]","[0.6061, 0.2521]","[0.5217, 0.5755]","[0.5309, 0.4032]","[0.5307, 0.2883]","[0.5285, 0.194]","[0.4468, 0.5819]","[0.4505, 0.4257]","[0.4579, 0.3219]","[0.4594, 0.2405]","[0.3694, 0.6123]","[0.3724, 0.4858]","[0.379, 0.4044]","[0.3835, 0.3351]"
"[0.4285, 0.9866]","[0.5774, 0.933]","[0.6836, 0.8012]","[0.6685, 0.6679]","[0.5814, 0.6228]","[0.6039, 0.5987]","[0.6181, 0.4421]","[0.6124, 0.3412]","[0.6045, 0.2522]","[0.522, 0.5756]","[0.5316, 0.4035]","[0.5323, 0.2885]","[0.5312, 0.1947]","[0.4472, 0.5828]","[0.4513, 0.425]","[0.4584, 0.3211]","[0.4601, 0.2398]","[0.3694, 0.6144]","[0.3724, 0.4864]","[0.3791, 0.4036]","[0.3841, 0.3322]"
"[0.428, 0.9851]","[0.5756, 0.932]","[0.6831, 0.8033]","[0.6696, 0.6687]","[0.582, 0.6203]","[0.605, 0.5985]","[0.619, 0.4399]","[0.6124, 0.3385]","[0.6038, 0.2483]","[0.5225, 0.5752]","[0.5319, 0.4027]","[0.5313, 0.2878]","[0.5285, 0.1941]","[0.4474, 0.5815]","[0.4515, 0.4252]","[0.4579, 0.3218]","[0.4582, 0.2414]","[0.3702, 0.6109]","[0.3744, 0.4845]","[0.3805, 0.4029]","[0.3841, 0.3334]"
"[0.427, 0.986]","[0.5765, 0.9324]","[0.6843, 0.8002]","[0.6679, 0.6658]","[0.5784, 0.6227]","[0.6058, 0.5995]","[0.62, 0.4405]","[0.6132, 0.3389]","[0.6036, 0.2491]","[0.5227, 0.5756]","[0.5321, 0.4026]","[0.5315, 0.288]","[0.5282, 0.1944]","[0.4474, 0.581]","[0.4508, 0.4241]","[0.4575, 0.321]","[0.4573, 0.241]","[0.3702, 0.6102]","[0.3736, 0.4836]","[0.3801, 0.4026]","[0.3831, 0.3344]"
"[0.4275, 0.9887]","[0.5779, 0.9327]","[0.6854, 0.7999]","[0.6659, 0.6649]","[0.5757, 0.6222]","[0.6052, 0.6022]","[0.6202, 0.4444]","[0.6136, 0.3427]","[0.6041, 0.2524]","[0.523, 0.5784]","[0.533, 0.4059]","[0.5326, 0.2903]","[0.5293, 0.195]","[0.4481, 0.584]","[0.452, 0.426]","[0.4583, 0.3224]","[0.458, 0.2406]","[0.3704, 0.6137]","[0.3739, 0.4854]","[0.3803, 0.4037]","[0.3831, 0.3344]"
"[0.4277, 0.9875]","[0.5764, 0.9324]","[0.684, 0.8024]","[0.668, 0.6675]","[0.5788, 0.6244]","[0.6045, 0.6018]","[0.6193, 0.445]","[0.6122, 0.3436]","[0.6023, 0.2532]","[0.5224, 0.5775]","[0.5324, 0.4046]","[0.5319, 0.2885]","[0.5285, 0.1928]","[0.4472, 0.583]","[0.4518, 0.425]","[0.4591, 0.3204]","[0.46, 0.238]","[0.3693, 0.6123]","[0.3733, 0.4844]","[0.3803, 0.4025]","[0.3843, 0.3329]"
"[0.4282, 0.9861]","[0.5794, 0.9296]","[0.6855, 0.8003]","[0.6676, 0.6679]","[0.5784, 0.6249]","[0.6041, 0.6024]","[0.6187, 0.4448]","[0.6124, 0.3427]","[0.603, 0.252]","[0.5221, 0.5792]","[0.5325, 0.4069]","[0.5324, 0.2909]","[0.5292, 0.1954]","[0.4475, 0.5843]","[0.4523, 0.4263]","[0.4596, 0.3222]","[0.4606, 0.2401]","[0.3703, 0.6123]","[0.3746, 0.4836]","[0.3816, 0.4011]","[0.3853, 0.3309]"
"[0.4293, 0.9859]","[0.5796, 0.9285]","[0.6848, 0.8011]","[0.6688, 0.6684]","[0.5795, 0.6235]","[0.6029, 0.6014]","[0.6186, 0.4446]","[0.6129, 0.3431]","[0.6046, 0.2523]","[0.521, 0.5781]","[0.5311, 0.4056]","[0.5308, 0.289]","[0.5274, 0.1928]","[0.4465, 0.5842]","[0.4511, 0.4267]","[0.4583, 0.3215]","[0.4592, 0.2386]","[0.3692, 0.6139]","[0.3728, 0.4861]","[0.3803, 0.4032]","[0.3849, 0.3327]"
"[0.4303, 0.9852]","[0.5813, 0.926]","[0.6867, 0.7978]","[0.6685, 0.6659]","[0.5793, 0.6226]","[0.604, 0.6028]","[0.6197, 0.4459]","[0.6143, 0.3439]","[0.6063, 0.2535]","[0.5222, 0.5799]","[0.5318, 0.4085]","[0.5319, 0.2922]","[0.529, 0.1961]","[0.448, 0.5856]","[0.4534, 0.4278]","[0.4612, 0.3236]","[0.4626, 0.2412]","[0.3712, 0.6146]","[0.3752, 0.4863]","[0.383, 0.4024]","[0.3872, 0.3308]"
"[0.4303, 0.9844]","[0.5815, 0.9261]","[0.6862, 0.7972]","[0.6688, 0.6664]","[0.5819, 0.6226]","[0.6044, 0.6034]","[0.6198, 0.4458]","[0.6141, 0.3432]","[0.6056, 0.2521]","[0.5222, 0.5801]","[0.5321, 0.4076]","[0.5321, 0.2905]","[0.5292, 0.1939]","[0.4472, 0.5862]","[0.452, 0.4286]","[0.4599, 0.3237]","[0.4617, 0.2405]","[0.3697, 0.6157]","[0.3741, 0.4881]","[0.3822, 0.4054]","[0.3874, 0.3346]"
"[0.4305, 0.9839]","[0.5816, 0.9267]","[0.686, 0.7958]","[0.6663, 0.664]","[0.578, 0.6197]","[0.6052, 0.6024]","[0.6198, 0.4438]","[0.6132, 0.3409]","[0.6035, 0.2504]","[0.5233, 0.5794]","[0.5329, 0.406]","[0.5326, 0.2891]","[0.5287, 0.1942]","[0.4489, 0.5853]","[0.4528, 0.4274]","[0.4603, 0.3227]","[0.4611, 0.2408]","[0.3718, 0.6145]","[0.3744, 0.4874]","[0.3815, 0.4047]","[0.3856, 0.3344]"
"[0.4265, 0.9856]","[0.5761, 0.9322]","[0.6875, 0.8005]","[0.6662, 0.661]","[0.5676, 0.6228]","[0.6046, 0.6015]","[0.6213, 0.4454]","[0.6148, 0.3437]","[0.606, 0.2529]","[0.5223, 0.5774]","[0.5342, 0.4056]","[0.5351, 0.2885]","[0.5332, 0.1917]","[0.4476, 0.5835]","[0.4532, 0.4253]","[0.4621, 0.3208]","[0.4646, 0.2383]","[0.3694, 0.6137]","[0.3737, 0.4845]","[0.3822, 0.4014]","[0.3879, 0.33]"
"[0.4273, 0.9839]","[0.5763, 0.9298]","[0.6862, 0.7997]","[0.666, 0.6605]","[0.5676, 0.6213]","[0.6062, 0.6016]","[0.623, 0.4445]","[0.6168, 0.343]","[0.6085, 0.252]","[0.5231, 0.5771]","[0.5349, 0.4048]","[0.5351, 0.2881]","[0.5322, 0.1919]","[0.448, 0.583]","[0.453, 0.4255]","[0.4612, 0.3205]","[0.4629, 0.2384]","[0.3702, 0.6124]","[0.3747, 0.484]","[0.3826, 0.4011]","[0.3885, 0.3304]"
