"[0.4247, 0.9976]","[0.5962, 0.9474]","[0.6885, 0.8217]","[0.6538, 0.6887]","[0.5638, 0.633]","[0.6221, 0.6336]","[0.6301, 0.4413]","[0.6259, 0.3149]","[0.6167, 0.205]","[0.5213, 0.6085]","[0.5337, 0.4022]","[0.5349, 0.2563]","[0.5349, 0.1392]","[0.4256, 0.6171]","[0.4346, 0.4233]","[0.4427, 0.2938]","[0.4485, 0.1957]","[0.3256, 0.6507]","[0.3358, 0.4927]","[0.3469, 0.3921]","[0.3548, 0.3091]"
"[0.4063, 1.0482]","[0.5666, 0.9821]","[0.686, 0.8516]","[0.6608, 0.7003]","[0.5614, 0.6215]","[0.6202, 0.6321]","[0.6412, 0.4379]","[0.6323, 0.3124]","[0.6197, 0.2016]","[0.5157, 0.6058]","[0.5362, 0.3967]","[0.5357, 0.2527]","[0.5327, 0.1366]","[0.422, 0.6109]","[0.4366, 0.4188]","[0.4486, 0.2934]","[0.4551, 0.1992]","[0.3297, 0.6411]","[0.3429, 0.4899]","[0.3573, 0.3883]","[0.3689, 0.3048]"
"[0.4109, 1.0464]","[0.5713, 0.9795]","[0.689, 0.8476]","[0.66, 0.6953]","[0.5631, 0.6148]","[0.6226, 0.6298]","[0.6449, 0.4378]","[0.6364, 0.3127]","[0.6243, 0.2019]","[0.5211, 0.6038]","[0.5428, 0.3964]","[0.543, 0.2526]","[0.5404, 0.136]","[0.4298, 0.6081]","[0.4448, 0.4174]","[0.4563, 0.2907]","[0.4618, 0.1953]","[0.3384, 0.6375]","[0.3509, 0.4861]","[0.365, 0.3841]","[0.3768, 0.2996]"
"[0.4195, 1.0416]","[0.5879, 0.9636]","[0.6973, 0.8349]","[0.6629, 0.6883]","[0.5675, 0.6128]","[0.6266, 0.6277]","[0.6477, 0.434]","[0.6399, 0.3103]","[0.6287, 0.2002]","[0.5238, 0.6048]","[0.5437, 0.3958]","[0.5451, 0.2517]","[0.5446, 0.1347]","[0.432, 0.6109]","[0.445, 0.42]","[0.4572, 0.293]","[0.4645, 0.1975]","[0.3401, 0.6398]","[0.3515, 0.4881]","[0.3653, 0.3859]","[0.3781, 0.3009]"
"[0.407, 1.0465]","[0.5697, 0.9794]","[0.6919, 0.8498]","[0.6642, 0.7015]","[0.5689, 0.6229]","[0.6249, 0.6286]","[0.6454, 0.4386]","[0.6381, 0.3151]","[0.6276, 0.2053]","[0.5213, 0.6021]","[0.5406, 0.3959]","[0.5414, 0.2533]","[0.5413, 0.1367]","[0.4286, 0.6082]","[0.4428, 0.4181]","[0.4561, 0.2919]","[0.4649, 0.1939]","[0.3357, 0.6401]","[0.3486, 0.4884]","[0.3633, 0.3878]","[0.3757, 0.303]"
"[0.4071, 1.0374]","[0.5714, 0.9778]","[0.694, 0.8527]","[0.6729, 0.7109]","[0.5768, 0.6443]","[0.6302, 0.6195]","[0.6477, 0.4325]","[0.6391, 0.3111]","[0.6272, 0.2025]","[0.5252, 0.5934]","[0.5432, 0.3896]","[0.5414, 0.2495]","[0.5379, 0.1363]","[0.4296, 0.6016]","[0.4451, 0.4156]","[0.4557, 0.2916]","[0.4614, 0.1969]","[0.3352, 0.6358]","[0.349, 0.4842]","[0.3612, 0.3843]","[0.3718, 0.3011]"
"[0.4095, 1.0403]","[0.5731, 0.9767]","[0.6948, 0.848]","[0.6714, 0.7029]","[0.5715, 0.6351]","[0.6287, 0.6227]","[0.6469, 0.4351]","[0.6394, 0.313]","[0.6289, 0.2036]","[0.5233, 0.596]","[0.5418, 0.3903]","[0.5417, 0.2502]","[0.5403, 0.1355]","[0.4279, 0.6046]","[0.4423, 0.417]","[0.4537, 0.2919]","[0.4602, 0.1953]","[0.3341, 0.6391]","[0.3477, 0.4849]","[0.3604, 0.3827]","[0.3709, 0.2976]"
"[0.4161, 1.0426]","[0.5758, 0.9761]","[0.6932, 0.849]","[0.6709, 0.707]","[0.5809, 0.6312]","[0.6288, 0.6224]","[0.6466, 0.4344]","[0.6388, 0.3127]","[0.6281, 0.2023]","[0.5229, 0.5967]","[0.541, 0.3914]","[0.541, 0.2512]","[0.5404, 0.1349]","[0.428, 0.6048]","[0.4424, 0.4184]","[0.4542, 0.293]","[0.4619, 0.1956]","[0.3361, 0.6383]","[0.349, 0.486]","[0.3621, 0.3846]","[0.3739, 0.2999]"
"[0.4117, 1.0423]","[0.5718, 0.9763]","[0.6915, 0.849]","[0.6754, 0.7025]","[0.5839, 0.626]","[0.6268, 0.6252]","[0.6459, 0.4344]","[0.6385, 0.3122]","[0.6279, 0.2026]","[0.5227, 0.5986]","[0.5411, 0.3925]","[0.5415, 0.2513]","[0.5406, 0.1358]","[0.4293, 0.605]","[0.444, 0.4159]","[0.4557, 0.2913]","[0.4622, 0.1958]","[0.3388, 0.6367]","[0.3517, 0.4844]","[0.3648, 0.3832]","[0.3758, 0.2997]"
"[0.4186, 1.0404]","[0.5824, 0.9676]","[0.6934, 0.8403]","[0.6692, 0.6949]","[0.5752, 0.6209]","[0.6316, 0.6253]","[0.6486, 0.4354]","[0.6398, 0.3133]","[0.6283, 0.2034]","[0.525, 0.5995]","[0.543, 0.3929]","[0.5426, 0.2509]","[0.5416, 0.1365]","[0.4288, 0.6066]","[0.4442, 0.4178]","[0.4554, 0.2919]","[0.4613, 0.1977]","[0.3354, 0.6383]","[0.3491, 0.4852]","[0.3613, 0.3837]","[0.3715, 0.3011]"
"[0.416, 1.0435]","[0.577, 0.9741]","[0.6912, 0.8437]","[0.6688, 0.6943]","[0.5727, 0.6177]","[0.6299, 0.6251]","[0.6471, 0.4362]","[0.6387, 0.3147]","[0.6274, 0.2045]","[0.5246, 0.6008]","[0.5435, 0.396]","[0.5432, 0.2541]","[0.5416, 0.1383]","[0.4293, 0.6091]","[0.4457, 0.4203]","[0.4565, 0.2938]","[0.4614, 0.1983]","[0.3359, 0.6417]","[0.3504, 0.4878]","[0.3632, 0.3848]","[0.3733, 0.3005]"
"[0.4119, 1.043]","[0.5737, 0.9757]","[0.6908, 0.8464]","[0.6673, 0.6993]","[0.5705, 0.6257]","[0.6297, 0.6251]","[0.6476, 0.4365]","[0.6395, 0.3146]","[0.6286, 0.205]","[0.5251, 0.5992]","[0.5443, 0.3947]","[0.5441, 0.2536]","[0.5424, 0.1387]","[0.4304, 0.606]","[0.447, 0.4182]","[0.458, 0.2928]","[0.4632, 0.1981]","[0.3375, 0.6376]","[0.3518, 0.4859]","[0.3645, 0.3843]","[0.375, 0.3011]"
"[0.4119, 1.0419]","[0.5725, 0.9802]","[0.6931, 0.8519]","[0.6718, 0.7044]","[0.583, 0.6258]","[0.6296, 0.6223]","[0.6486, 0.434]","[0.6403, 0.3121]","[0.6287, 0.2041]","[0.5245, 0.5958]","[0.5436, 0.3904]","[0.5436, 0.2508]","[0.5419, 0.1382]","[0.4304, 0.6025]","[0.4457, 0.4143]","[0.4576, 0.2907]","[0.4644, 0.1966]","[0.3386, 0.6362]","[0.3501, 0.4845]","[0.363, 0.3846]","[0.3739, 0.3015]"
"[0.4127, 1.0468]","[0.5737, 0.9807]","[0.6919, 0.8503]","[0.6702, 0.7022]","[0.5781, 0.624]","[0.6273, 0.6271]","[0.6478, 0.4377]","[0.6405, 0.3147]","[0.6299, 0.205]","[0.5226, 0.6005]","[0.5429, 0.3939]","[0.5441, 0.2524]","[0.5434, 0.1367]","[0.4289, 0.607]","[0.4453, 0.4176]","[0.4575, 0.2913]","[0.4638, 0.1946]","[0.3378, 0.6401]","[0.3515, 0.4877]","[0.3648, 0.3856]","[0.3747, 0.3011]"
"[0.4133, 1.0445]","[0.575, 0.978]","[0.6935, 0.8467]","[0.6696, 0.7009]","[0.5772, 0.6281]","[0.6285, 0.6241]","[0.6486, 0.4354]","[0.6412, 0.3131]","[0.6307, 0.2049]","[0.5245, 0.598]","[0.544, 0.3922]","[0.5446, 0.2518]","[0.5432, 0.1383]","[0.4315, 0.6045]","[0.4471, 0.4151]","[0.4587, 0.2908]","[0.4644, 0.1959]","[0.3409, 0.6385]","[0.3538, 0.4858]","[0.3665, 0.3851]","[0.3752, 0.3014]"
"[0.4129, 1.0446]","[0.5746, 0.9789]","[0.6925, 0.8475]","[0.6679, 0.7001]","[0.5737, 0.6251]","[0.6284, 0.6233]","[0.6486, 0.4358]","[0.6409, 0.3136]","[0.6301, 0.2049]","[0.5239, 0.5973]","[0.5437, 0.3922]","[0.544, 0.2512]","[0.5424, 0.137]","[0.4306, 0.6052]","[0.4463, 0.4173]","[0.4569, 0.2919]","[0.4613, 0.1959]","[0.3388, 0.6395]","[0.3526, 0.4874]","[0.3654, 0.3859]","[0.3742, 0.3009]"
"[0.4125, 1.0491]","[0.5718, 0.9846]","[0.692, 0.8515]","[0.671, 0.7038]","[0.5776, 0.631]","[0.6272, 0.6267]","[0.6469, 0.4379]","[0.6401, 0.3148]","[0.6302, 0.2055]","[0.5235, 0.6004]","[0.5423, 0.3935]","[0.5438, 0.2517]","[0.5432, 0.1368]","[0.4313, 0.6078]","[0.4458, 0.4179]","[0.4582, 0.2923]","[0.4645, 0.1956]","[0.3414, 0.6423]","[0.3543, 0.4889]","[0.3671, 0.3873]","[0.3755, 0.3026]"
"[0.4168, 1.0428]","[0.577, 0.971]","[0.6931, 0.846]","[0.6741, 0.6985]","[0.5847, 0.6228]","[0.6344, 0.6241]","[0.6513, 0.4352]","[0.6433, 0.3126]","[0.634, 0.2036]","[0.531, 0.5991]","[0.5461, 0.3931]","[0.5464, 0.2506]","[0.5465, 0.1354]","[0.4375, 0.6064]","[0.4517, 0.4173]","[0.463, 0.2901]","[0.4697, 0.1938]","[0.3444, 0.6389]","[0.3562, 0.4885]","[0.3675, 0.3858]","[0.3774, 0.3003]"
"[0.4161, 1.0483]","[0.5734, 0.9802]","[0.693, 0.8544]","[0.6767, 0.7087]","[0.5874, 0.6349]","[0.6339, 0.6266]","[0.6516, 0.4386]","[0.6433, 0.3152]","[0.6327, 0.2049]","[0.5298, 0.6004]","[0.5463, 0.3942]","[0.5464, 0.2518]","[0.5458, 0.1356]","[0.4353, 0.6077]","[0.4494, 0.4189]","[0.4609, 0.292]","[0.4678, 0.1941]","[0.3413, 0.6405]","[0.3534, 0.4882]","[0.3659, 0.3862]","[0.377, 0.3006]"
