"[0.4881, 1.0126]","[0.6446, 0.956]","[0.7316, 0.8243]","[0.7281, 0.6779]","[0.6469, 0.5989]","[0.6065, 0.6219]","[0.611, 0.4226]","[0.6031, 0.2961]","[0.5893, 0.1868]","[0.5081, 0.6054]","[0.5102, 0.3886]","[0.5044, 0.2398]","[0.4949, 0.12]","[0.4177, 0.6203]","[0.4133, 0.4168]","[0.4163, 0.2838]","[0.4155, 0.1795]","[0.3258, 0.661]","[0.323, 0.4989]","[0.3269, 0.3926]","[0.3291, 0.3042]"
"[0.4616, 1.0998]","[0.6306, 1.0012]","[0.7386, 0.8384]","[0.7414, 0.6769]","[0.6325, 0.6137]","[0.6139, 0.6188]","[0.6235, 0.4187]","[0.6115, 0.2946]","[0.5946, 0.1842]","[0.5144, 0.5978]","[0.5207, 0.3783]","[0.5152, 0.2318]","[0.5044, 0.1112]","[0.4212, 0.6124]","[0.4236, 0.4099]","[0.4281, 0.2787]","[0.4265, 0.1745]","[0.3279, 0.6579]","[0.3289, 0.4983]","[0.3358, 0.3917]","[0.3399, 0.3011]"
"[0.4695, 1.0937]","[0.6432, 0.9889]","[0.7451, 0.8276]","[0.7431, 0.6723]","[0.636, 0.6098]","[0.6161, 0.6126]","[0.6262, 0.4153]","[0.6148, 0.2932]","[0.5978, 0.1843]","[0.5157, 0.5933]","[0.522, 0.376]","[0.5165, 0.2319]","[0.5056, 0.1128]","[0.4214, 0.6089]","[0.4234, 0.408]","[0.4279, 0.2788]","[0.4268, 0.1755]","[0.3277, 0.6551]","[0.3282, 0.496]","[0.3362, 0.3915]","[0.3414, 0.3041]"
"[0.4787, 1.0827]","[0.652, 0.9821]","[0.7495, 0.8255]","[0.7432, 0.6704]","[0.6394, 0.6052]","[0.618, 0.6077]","[0.6273, 0.4135]","[0.6163, 0.2922]","[0.5998, 0.1837]","[0.5193, 0.5875]","[0.5245, 0.3711]","[0.5182, 0.2276]","[0.508, 0.1091]","[0.4263, 0.603]","[0.4271, 0.403]","[0.4312, 0.2739]","[0.4309, 0.1707]","[0.3324, 0.6501]","[0.3332, 0.4928]","[0.34, 0.3883]","[0.3447, 0.2983]"
"[0.4777, 1.0938]","[0.6423, 1.0008]","[0.7463, 0.8377]","[0.7499, 0.6739]","[0.6413, 0.6103]","[0.6177, 0.6141]","[0.6294, 0.418]","[0.6176, 0.2943]","[0.6, 0.184]","[0.5197, 0.5944]","[0.5278, 0.376]","[0.5229, 0.2305]","[0.5127, 0.111]","[0.4284, 0.6106]","[0.4305, 0.4086]","[0.4357, 0.2764]","[0.435, 0.1719]","[0.3373, 0.6572]","[0.3391, 0.4973]","[0.3468, 0.3903]","[0.3514, 0.299]"
"[0.4646, 1.0912]","[0.6345, 0.9991]","[0.7462, 0.8384]","[0.7529, 0.6762]","[0.6447, 0.6155]","[0.6217, 0.6119]","[0.6325, 0.4137]","[0.6199, 0.29]","[0.6016, 0.1799]","[0.5212, 0.5924]","[0.529, 0.3738]","[0.5223, 0.2284]","[0.5102, 0.1095]","[0.4278, 0.6089]","[0.4319, 0.4072]","[0.436, 0.276]","[0.434, 0.1721]","[0.3349, 0.6562]","[0.3379, 0.4967]","[0.3438, 0.3912]","[0.3461, 0.3017]"
"[0.4748, 1.0862]","[0.6456, 0.9882]","[0.7513, 0.8312]","[0.7511, 0.6715]","[0.6451, 0.6071]","[0.6193, 0.609]","[0.6296, 0.4116]","[0.6204, 0.2899]","[0.607, 0.1799]","[0.5201, 0.5902]","[0.5251, 0.374]","[0.5209, 0.231]","[0.5129, 0.1122]","[0.4288, 0.6054]","[0.4305, 0.4057]","[0.4363, 0.2752]","[0.437, 0.172]","[0.3388, 0.6501]","[0.3387, 0.4915]","[0.3455, 0.3847]","[0.35, 0.2945]"
"[0.4768, 1.0885]","[0.6453, 0.9925]","[0.7497, 0.8341]","[0.7532, 0.6756]","[0.6484, 0.6114]","[0.622, 0.6083]","[0.6325, 0.4125]","[0.6215, 0.2901]","[0.6048, 0.1812]","[0.5228, 0.5888]","[0.5295, 0.3725]","[0.5243, 0.228]","[0.5143, 0.1097]","[0.4305, 0.6052]","[0.4327, 0.4038]","[0.4374, 0.2743]","[0.4374, 0.1721]","[0.3386, 0.6534]","[0.3398, 0.4946]","[0.3474, 0.3897]","[0.3538, 0.3]"
"[0.4809, 1.0924]","[0.6519, 0.9895]","[0.7502, 0.8329]","[0.754, 0.6761]","[0.65, 0.6135]","[0.6218, 0.6103]","[0.6327, 0.4135]","[0.6225, 0.2918]","[0.6062, 0.183]","[0.525, 0.5911]","[0.5301, 0.3742]","[0.5241, 0.229]","[0.5133, 0.11]","[0.433, 0.6072]","[0.4336, 0.4055]","[0.4378, 0.275]","[0.4372, 0.1728]","[0.3401, 0.6539]","[0.3402, 0.494]","[0.3464, 0.3882]","[0.3522, 0.2973]"
"[0.4741, 1.0929]","[0.6468, 0.9883]","[0.7497, 0.832]","[0.7515, 0.6716]","[0.6429, 0.6089]","[0.6203, 0.6108]","[0.6305, 0.4136]","[0.619, 0.2911]","[0.6028, 0.1807]","[0.5225, 0.592]","[0.5277, 0.3745]","[0.5216, 0.2285]","[0.5118, 0.1088]","[0.4305, 0.6083]","[0.4314, 0.4066]","[0.4355, 0.2746]","[0.4355, 0.1714]","[0.3379, 0.6549]","[0.3394, 0.4955]","[0.346, 0.3894]","[0.3518, 0.2982]"
"[0.4838, 1.0898]","[0.6492, 0.9917]","[0.7506, 0.8319]","[0.7507, 0.6756]","[0.6452, 0.6113]","[0.6239, 0.6084]","[0.6358, 0.4109]","[0.6248, 0.2879]","[0.6069, 0.1796]","[0.5257, 0.5904]","[0.5336, 0.372]","[0.5278, 0.2273]","[0.5153, 0.1098]","[0.4334, 0.6073]","[0.437, 0.4045]","[0.4416, 0.2743]","[0.4402, 0.1716]","[0.3408, 0.6546]","[0.3415, 0.4949]","[0.3483, 0.3892]","[0.3533, 0.2992]"
"[0.48, 1.0957]","[0.6454, 1.0034]","[0.7485, 0.8389]","[0.7526, 0.6782]","[0.6487, 0.6142]","[0.6211, 0.6094]","[0.634, 0.4138]","[0.6248, 0.2917]","[0.6093, 0.1842]","[0.5229, 0.5896]","[0.5319, 0.3725]","[0.5285, 0.229]","[0.5184, 0.112]","[0.4317, 0.606]","[0.4351, 0.404]","[0.4411, 0.2735]","[0.4409, 0.17]","[0.3411, 0.654]","[0.3414, 0.4941]","[0.348, 0.3879]","[0.3527, 0.2972]"
"[0.4832, 1.0958]","[0.6489, 0.9983]","[0.7507, 0.8342]","[0.7499, 0.6766]","[0.6473, 0.6126]","[0.6216, 0.6089]","[0.6331, 0.4125]","[0.6226, 0.2898]","[0.6056, 0.1816]","[0.5234, 0.5909]","[0.5312, 0.3734]","[0.5258, 0.2288]","[0.5142, 0.1105]","[0.4312, 0.6083]","[0.4342, 0.4051]","[0.439, 0.2745]","[0.4382, 0.1705]","[0.3383, 0.6571]","[0.3391, 0.4965]","[0.3458, 0.3906]","[0.3506, 0.2998]"
"[0.4731, 1.0948]","[0.6415, 1.0026]","[0.7491, 0.8412]","[0.7529, 0.6802]","[0.6494, 0.6151]","[0.6232, 0.6109]","[0.6346, 0.4143]","[0.623, 0.2923]","[0.6056, 0.1852]","[0.5248, 0.5916]","[0.5324, 0.3742]","[0.5273, 0.2309]","[0.5164, 0.1146]","[0.4322, 0.6079]","[0.4353, 0.4056]","[0.4403, 0.2751]","[0.4396, 0.1723]","[0.3397, 0.6551]","[0.3411, 0.4944]","[0.3468, 0.3885]","[0.3501, 0.2985]"
"[0.4789, 1.0941]","[0.6416, 0.9991]","[0.7464, 0.8437]","[0.7572, 0.6864]","[0.6596, 0.6183]","[0.6234, 0.6122]","[0.6307, 0.4151]","[0.6211, 0.2927]","[0.6077, 0.1827]","[0.5257, 0.5929]","[0.5277, 0.375]","[0.523, 0.2307]","[0.5155, 0.1099]","[0.4341, 0.6083]","[0.433, 0.4071]","[0.4362, 0.2767]","[0.4356, 0.1724]","[0.3421, 0.6541]","[0.3413, 0.4957]","[0.3458, 0.3897]","[0.3491, 0.2983]"
"[0.4765, 1.087]","[0.6452, 0.9885]","[0.7494, 0.8327]","[0.7537, 0.6736]","[0.6495, 0.6092]","[0.6218, 0.6056]","[0.6332, 0.4124]","[0.6238, 0.2924]","[0.6089, 0.1846]","[0.5254, 0.5865]","[0.5309, 0.3712]","[0.5252, 0.2282]","[0.5155, 0.109]","[0.4344, 0.6028]","[0.4345, 0.4047]","[0.4385, 0.276]","[0.4386, 0.1731]","[0.3416, 0.6504]","[0.3394, 0.4933]","[0.3446, 0.3891]","[0.3496, 0.299]"
"[0.4799, 1.0867]","[0.6532, 0.9835]","[0.7513, 0.8325]","[0.7527, 0.6727]","[0.6495, 0.6055]","[0.6206, 0.6116]","[0.6319, 0.4149]","[0.623, 0.2937]","[0.609, 0.1842]","[0.5249, 0.5918]","[0.5292, 0.3745]","[0.5242, 0.2286]","[0.5155, 0.1076]","[0.4346, 0.6068]","[0.4332, 0.4077]","[0.4371, 0.2766]","[0.437, 0.1736]","[0.343, 0.652]","[0.3411, 0.4938]","[0.3449, 0.3877]","[0.349, 0.2968]"
"[0.4828, 1.0856]","[0.6515, 0.9851]","[0.7525, 0.8301]","[0.7497, 0.671]","[0.6447, 0.6052]","[0.6228, 0.6088]","[0.6329, 0.414]","[0.6222, 0.2926]","[0.6063, 0.1831]","[0.5253, 0.5899]","[0.5298, 0.3741]","[0.5235, 0.2289]","[0.514, 0.1085]","[0.4339, 0.606]","[0.4334, 0.4082]","[0.4352, 0.2777]","[0.4328, 0.175]","[0.3412, 0.6531]","[0.3409, 0.4956]","[0.3447, 0.3907]","[0.3472, 0.3012]"
"[0.4774, 1.0882]","[0.6476, 0.9885]","[0.7507, 0.8339]","[0.7507, 0.6711]","[0.6454, 0.6025]","[0.6223, 0.61]","[0.6333, 0.4148]","[0.6219, 0.292]","[0.6053, 0.1812]","[0.5254, 0.5907]","[0.5298, 0.3749]","[0.5226, 0.2293]","[0.5118, 0.1079]","[0.4346, 0.6065]","[0.4337, 0.4088]","[0.4363, 0.278]","[0.4345, 0.1753]","[0.3423, 0.6523]","[0.341, 0.4954]","[0.3456, 0.3905]","[0.3492, 0.3007]"
"[0.4802, 1.0896]","[0.6494, 0.9858]","[0.7501, 0.8308]","[0.7507, 0.6707]","[0.6457, 0.6045]","[0.6235, 0.6101]","[0.6347, 0.415]","[0.6239, 0.2929]","[0.6079, 0.1827]","[0.5266, 0.591]","[0.5308, 0.3747]","[0.5248, 0.2293]","[0.5154, 0.1071]","[0.4352, 0.6072]","[0.4344, 0.4079]","[0.4372, 0.2767]","[0.4357, 0.1728]","[0.3427, 0.6544]","[0.3416, 0.4968]","[0.3463, 0.3908]","[0.35, 0.2996]"
"[0.479, 1.0889]","[0.6488, 0.9848]","[0.7503, 0.8298]","[0.7504, 0.6708]","[0.645, 0.6061]","[0.623, 0.6076]","[0.6338, 0.4131]","[0.623, 0.291]","[0.607, 0.1808]","[0.5259, 0.5892]","[0.5304, 0.3744]","[0.5247, 0.2294]","[0.5148, 0.1076]","[0.4344, 0.6061]","[0.4348, 0.4077]","[0.4384, 0.277]","[0.4374, 0.1731]","[0.342, 0.653]","[0.3408, 0.4961]","[0.3459, 0.39]","[0.3492, 0.2993]"
"[0.4856, 1.0846]","[0.657, 0.9749]","[0.7533, 0.8219]","[0.7524, 0.6668]","[0.6472, 0.6015]","[0.6261, 0.6112]","[0.6372, 0.4166]","[0.6263, 0.2944]","[0.6101, 0.1836]","[0.5295, 0.5927]","[0.5342, 0.3769]","[0.5283, 0.2305]","[0.5189, 0.1081]","[0.4374, 0.6095]","[0.4372, 0.4101]","[0.4399, 0.2778]","[0.4388, 0.172]","[0.3449, 0.6563]","[0.3433, 0.4978]","[0.3484, 0.3914]","[0.3529, 0.2991]"
"[0.47, 1.0841]","[0.6416, 0.9882]","[0.7495, 0.8345]","[0.7539, 0.6711]","[0.6494, 0.6021]","[0.6229, 0.6124]","[0.6354, 0.4176]","[0.6246, 0.2945]","[0.6092, 0.1835]","[0.5258, 0.591]","[0.5324, 0.375]","[0.5275, 0.229]","[0.5192, 0.1076]","[0.4346, 0.6055]","[0.4348, 0.4075]","[0.4381, 0.2772]","[0.4368, 0.1741]","[0.3428, 0.6504]","[0.3436, 0.4939]","[0.3478, 0.3902]","[0.3507, 0.3002]"
"[0.4761, 1.0839]","[0.6475, 0.9859]","[0.7517, 0.8308]","[0.7529, 0.6712]","[0.6495, 0.6036]","[0.6245, 0.6114]","[0.6355, 0.4161]","[0.6265, 0.2929]","[0.6138, 0.1828]","[0.5271, 0.5909]","[0.5306, 0.3761]","[0.5267, 0.2316]","[0.52, 0.1118]","[0.4362, 0.6049]","[0.4354, 0.4065]","[0.4396, 0.2764]","[0.4396, 0.1733]","[0.345, 0.6495]","[0.3424, 0.4931]","[0.3472, 0.3879]","[0.3506, 0.2979]"
"[0.4753, 1.0871]","[0.6419, 0.9946]","[0.7489, 0.8383]","[0.7568, 0.6751]","[0.6519, 0.6072]","[0.6268, 0.6137]","[0.6383, 0.418]","[0.6283, 0.2946]","[0.6142, 0.1842]","[0.5299, 0.5919]","[0.5357, 0.3762]","[0.5309, 0.2306]","[0.5226, 0.1099]","[0.4384, 0.6062]","[0.4395, 0.4075]","[0.4428, 0.277]","[0.4416, 0.1736]","[0.3458, 0.6519]","[0.3449, 0.4959]","[0.3489, 0.3911]","[0.3514, 0.3008]"
"[0.4761, 1.0866]","[0.6459, 0.9887]","[0.7522, 0.8345]","[0.7557, 0.6721]","[0.6495, 0.6051]","[0.6294, 0.6123]","[0.6403, 0.4162]","[0.63, 0.293]","[0.6157, 0.1822]","[0.5322, 0.5917]","[0.5377, 0.3761]","[0.5323, 0.2301]","[0.5233, 0.109]","[0.4404, 0.6068]","[0.4417, 0.4086]","[0.4451, 0.2777]","[0.4439, 0.1742]","[0.3471, 0.6527]","[0.3463, 0.4966]","[0.3508, 0.3908]","[0.3536, 0.3]"
"[0.4649, 1.0884]","[0.6342, 0.9993]","[0.7477, 0.8461]","[0.7574, 0.6797]","[0.6531, 0.6078]","[0.6227, 0.6134]","[0.6374, 0.4151]","[0.6282, 0.2908]","[0.6141, 0.1797]","[0.5253, 0.5939]","[0.5352, 0.3763]","[0.5312, 0.2309]","[0.5225, 0.1107]","[0.4336, 0.6093]","[0.4386, 0.4078]","[0.4436, 0.2764]","[0.4432, 0.1736]","[0.3406, 0.6542]","[0.3441, 0.4949]","[0.3517, 0.3873]","[0.3584, 0.2948]"
"[0.4668, 1.0862]","[0.6384, 0.9934]","[0.7509, 0.8401]","[0.7546, 0.6756]","[0.6469, 0.6081]","[0.6238, 0.6101]","[0.6375, 0.413]","[0.6276, 0.2904]","[0.6133, 0.1801]","[0.5256, 0.5913]","[0.5337, 0.3764]","[0.5288, 0.233]","[0.5195, 0.1139]","[0.4336, 0.6074]","[0.4389, 0.4086]","[0.4439, 0.278]","[0.4432, 0.1754]","[0.34, 0.6527]","[0.3429, 0.4938]","[0.3508, 0.3866]","[0.3576, 0.2948]"
"[0.4742, 1.088]","[0.6447, 0.992]","[0.7513, 0.8379]","[0.7547, 0.6758]","[0.6493, 0.6069]","[0.6242, 0.6117]","[0.6372, 0.4144]","[0.6284, 0.2914]","[0.6149, 0.1801]","[0.5271, 0.5931]","[0.5354, 0.3777]","[0.532, 0.2321]","[0.5243, 0.1104]","[0.4349, 0.6093]","[0.4396, 0.4097]","[0.445, 0.278]","[0.4458, 0.1731]","[0.3411, 0.6546]","[0.3441, 0.4958]","[0.3523, 0.3884]","[0.3604, 0.2952]"
"[0.4802, 1.0883]","[0.6503, 0.9903]","[0.7518, 0.831]","[0.7544, 0.6725]","[0.6481, 0.6083]","[0.6259, 0.6119]","[0.6363, 0.4137]","[0.6259, 0.2903]","[0.6101, 0.1807]","[0.5277, 0.5923]","[0.5344, 0.3744]","[0.5303, 0.2287]","[0.5219, 0.1102]","[0.4347, 0.6073]","[0.4381, 0.4049]","[0.4437, 0.2745]","[0.4447, 0.1724]","[0.3409, 0.6527]","[0.3426, 0.493]","[0.3497, 0.3865]","[0.3558, 0.2965]"
"[0.4828, 1.0892]","[0.6498, 0.9886]","[0.75, 0.8343]","[0.7562, 0.6731]","[0.6538, 0.6007]","[0.6219, 0.613]","[0.6344, 0.4152]","[0.6255, 0.292]","[0.6114, 0.1817]","[0.5254, 0.594]","[0.5323, 0.3758]","[0.5275, 0.229]","[0.519, 0.108]","[0.4342, 0.61]","[0.4367, 0.4084]","[0.4417, 0.2757]","[0.4429, 0.1717]","[0.3425, 0.6557]","[0.3435, 0.4968]","[0.3497, 0.3891]","[0.3562, 0.2967]"
"[0.4774, 1.0853]","[0.647, 0.989]","[0.75, 0.8343]","[0.7569, 0.6742]","[0.6539, 0.6069]","[0.6246, 0.6113]","[0.6359, 0.4136]","[0.626, 0.29]","[0.6106, 0.1801]","[0.5268, 0.5921]","[0.534, 0.3746]","[0.5282, 0.2284]","[0.5182, 0.109]","[0.4343, 0.6082]","[0.4377, 0.4074]","[0.4424, 0.2754]","[0.4431, 0.1719]","[0.3413, 0.6546]","[0.3424, 0.4965]","[0.3478, 0.3907]","[0.3531, 0.3002]"
"[0.4866, 1.084]","[0.656, 0.9835]","[0.7527, 0.8323]","[0.7576, 0.6737]","[0.654, 0.6074]","[0.6273, 0.6128]","[0.6396, 0.4144]","[0.6297, 0.2905]","[0.614, 0.1798]","[0.5303, 0.5942]","[0.5362, 0.3774]","[0.5295, 0.2297]","[0.519, 0.1087]","[0.438, 0.6103]","[0.4388, 0.4099]","[0.4425, 0.2774]","[0.4424, 0.1742]","[0.3452, 0.6563]","[0.3446, 0.498]","[0.3498, 0.3908]","[0.3559, 0.2993]"
"[0.4779, 1.0894]","[0.6458, 0.9979]","[0.7514, 0.8435]","[0.7608, 0.6776]","[0.654, 0.6108]","[0.6252, 0.6142]","[0.6378, 0.4156]","[0.6279, 0.2905]","[0.6121, 0.1796]","[0.5278, 0.5947]","[0.536, 0.3768]","[0.5298, 0.2294]","[0.5194, 0.1081]","[0.436, 0.6103]","[0.4402, 0.4099]","[0.444, 0.2764]","[0.4432, 0.1724]","[0.3429, 0.656]","[0.3448, 0.4978]","[0.351, 0.3909]","[0.3574, 0.3003]"
"[0.481, 1.0891]","[0.6529, 0.9894]","[0.7563, 0.8343]","[0.7587, 0.6725]","[0.651, 0.6069]","[0.6267, 0.6118]","[0.6396, 0.4121]","[0.6299, 0.2886]","[0.6141, 0.1774]","[0.5285, 0.5946]","[0.5372, 0.376]","[0.5317, 0.2289]","[0.5213, 0.1074]","[0.4357, 0.6121]","[0.4394, 0.4107]","[0.4434, 0.2778]","[0.4427, 0.174]","[0.3423, 0.659]","[0.3439, 0.4998]","[0.3504, 0.392]","[0.3568, 0.3003]"
"[0.4789, 1.0892]","[0.6476, 0.9945]","[0.7547, 0.8367]","[0.7572, 0.6736]","[0.648, 0.6104]","[0.6271, 0.609]","[0.6403, 0.4113]","[0.6295, 0.2879]","[0.6128, 0.1774]","[0.5283, 0.5899]","[0.5368, 0.3735]","[0.5308, 0.2278]","[0.5201, 0.1077]","[0.4355, 0.6066]","[0.4392, 0.407]","[0.4433, 0.2765]","[0.4425, 0.1748]","[0.3421, 0.6543]","[0.3439, 0.4969]","[0.3509, 0.3915]","[0.3568, 0.3024]"
"[0.4811, 1.0917]","[0.6577, 0.9829]","[0.7569, 0.8303]","[0.7589, 0.6696]","[0.6507, 0.6069]","[0.6269, 0.6133]","[0.6406, 0.4138]","[0.6308, 0.2899]","[0.6149, 0.1781]","[0.5305, 0.5942]","[0.5369, 0.3769]","[0.5308, 0.2284]","[0.5205, 0.1059]","[0.4377, 0.6097]","[0.4398, 0.4091]","[0.4437, 0.2762]","[0.4434, 0.1737]","[0.3437, 0.6551]","[0.3447, 0.4968]","[0.3497, 0.3892]","[0.3549, 0.2974]"
"[0.4768, 1.0889]","[0.6526, 0.9849]","[0.757, 0.8322]","[0.758, 0.6714]","[0.6497, 0.6081]","[0.6263, 0.6123]","[0.6414, 0.413]","[0.6317, 0.2893]","[0.6159, 0.1781]","[0.5287, 0.5936]","[0.5381, 0.3762]","[0.5318, 0.2295]","[0.5211, 0.1089]","[0.4359, 0.6093]","[0.4405, 0.4086]","[0.4445, 0.2765]","[0.4439, 0.1744]","[0.3415, 0.655]","[0.3441, 0.4964]","[0.3503, 0.39]","[0.3561, 0.2997]"
"[0.4797, 1.0926]","[0.6487, 0.9914]","[0.7508, 0.8334]","[0.7529, 0.674]","[0.6525, 0.6006]","[0.6253, 0.6142]","[0.6362, 0.4141]","[0.6271, 0.2904]","[0.613, 0.1793]","[0.5282, 0.5961]","[0.5332, 0.377]","[0.5273, 0.2307]","[0.5183, 0.1095]","[0.4361, 0.6124]","[0.4382, 0.4096]","[0.443, 0.2761]","[0.444, 0.1702]","[0.3419, 0.6584]","[0.3431, 0.499]","[0.3494, 0.391]","[0.3544, 0.2984]"
"[0.4887, 1.0833]","[0.6581, 0.9774]","[0.7539, 0.8211]","[0.7499, 0.668]","[0.6514, 0.5978]","[0.6241, 0.6059]","[0.6344, 0.41]","[0.6258, 0.2892]","[0.6124, 0.1809]","[0.5281, 0.5892]","[0.5327, 0.3722]","[0.5271, 0.2277]","[0.5183, 0.108]","[0.4373, 0.6065]","[0.4374, 0.4066]","[0.4402, 0.2755]","[0.4395, 0.1707]","[0.3445, 0.6547]","[0.3438, 0.4977]","[0.3489, 0.3924]","[0.3526, 0.3012]"
