"[0.4551, 0.9951]","[0.6067, 0.9441]","[0.6821, 0.82]","[0.6123, 0.7001]","[0.5102, 0.6387]","[0.6225, 0.6381]","[0.6315, 0.435]","[0.6274, 0.307]","[0.6178, 0.2004]","[0.5197, 0.6153]","[0.533, 0.3944]","[0.5298, 0.245]","[0.524, 0.1278]","[0.4241, 0.6214]","[0.4311, 0.4128]","[0.4354, 0.2804]","[0.4366, 0.1817]","[0.3243, 0.6508]","[0.3327, 0.4865]","[0.3462, 0.3813]","[0.3561, 0.295]"
"[0.4324, 1.0809]","[0.6059, 0.9776]","[0.7031, 0.8287]","[0.6308, 0.6913]","[0.5214, 0.6352]","[0.6137, 0.6269]","[0.6311, 0.4294]","[0.6257, 0.3044]","[0.6154, 0.1954]","[0.5108, 0.6034]","[0.5293, 0.3875]","[0.5287, 0.2401]","[0.5261, 0.1209]","[0.4201, 0.6132]","[0.4303, 0.4121]","[0.439, 0.2833]","[0.4431, 0.1829]","[0.3249, 0.6534]","[0.3347, 0.4947]","[0.3459, 0.3903]","[0.3527, 0.3015]"
"[0.4432, 1.0814]","[0.615, 0.9662]","[0.7014, 0.8183]","[0.6269, 0.6861]","[0.5158, 0.6354]","[0.6126, 0.626]","[0.6296, 0.4278]","[0.6254, 0.3029]","[0.6157, 0.1939]","[0.5111, 0.6049]","[0.5283, 0.3889]","[0.5283, 0.2406]","[0.5264, 0.1204]","[0.4203, 0.6162]","[0.4295, 0.4138]","[0.4387, 0.2832]","[0.4433, 0.1817]","[0.3246, 0.6566]","[0.334, 0.4962]","[0.3453, 0.3896]","[0.3526, 0.2993]"
"[0.4435, 1.0761]","[0.6175, 0.964]","[0.7021, 0.8188]","[0.6298, 0.6866]","[0.5202, 0.6363]","[0.6161, 0.6319]","[0.6315, 0.4315]","[0.626, 0.3044]","[0.6156, 0.1951]","[0.5128, 0.6096]","[0.5294, 0.3893]","[0.5278, 0.2395]","[0.5256, 0.1204]","[0.4207, 0.6186]","[0.4305, 0.4127]","[0.4398, 0.2792]","[0.4458, 0.1761]","[0.3247, 0.6566]","[0.3343, 0.494]","[0.3445, 0.3871]","[0.351, 0.2969]"
"[0.4363, 1.0755]","[0.6102, 0.9736]","[0.7003, 0.8272]","[0.6321, 0.6898]","[0.5236, 0.634]","[0.6136, 0.6314]","[0.6306, 0.4302]","[0.625, 0.3028]","[0.6146, 0.1927]","[0.5112, 0.6076]","[0.5287, 0.3881]","[0.5281, 0.2393]","[0.5267, 0.1205]","[0.4201, 0.6152]","[0.4307, 0.4108]","[0.4415, 0.2789]","[0.4485, 0.1771]","[0.3256, 0.6524]","[0.335, 0.4919]","[0.3458, 0.3862]","[0.3529, 0.2964]"
"[0.4377, 1.0862]","[0.6079, 0.981]","[0.7039, 0.8277]","[0.6316, 0.6869]","[0.5161, 0.6376]","[0.6124, 0.6306]","[0.6308, 0.4299]","[0.6245, 0.3026]","[0.6133, 0.1913]","[0.5102, 0.608]","[0.5287, 0.39]","[0.5288, 0.2414]","[0.5269, 0.1214]","[0.4197, 0.6173]","[0.4303, 0.4128]","[0.4401, 0.281]","[0.4448, 0.1791]","[0.3267, 0.6557]","[0.3353, 0.4942]","[0.3467, 0.388]","[0.3533, 0.2983]"
"[0.4441, 1.0845]","[0.6115, 0.975]","[0.7042, 0.8247]","[0.6319, 0.6877]","[0.5191, 0.6318]","[0.6132, 0.6274]","[0.632, 0.4266]","[0.626, 0.3]","[0.6149, 0.1898]","[0.5109, 0.6047]","[0.5301, 0.3857]","[0.5297, 0.2379]","[0.5272, 0.1193]","[0.42, 0.6146]","[0.4317, 0.4093]","[0.4422, 0.2789]","[0.4476, 0.1786]","[0.3261, 0.6543]","[0.3343, 0.4943]","[0.3449, 0.3887]","[0.3506, 0.2993]"
"[0.4454, 1.0804]","[0.6132, 0.9693]","[0.7033, 0.8224]","[0.6358, 0.688]","[0.5257, 0.6325]","[0.6148, 0.6273]","[0.6328, 0.4271]","[0.6266, 0.3001]","[0.6153, 0.1892]","[0.5129, 0.6069]","[0.531, 0.3871]","[0.53, 0.2389]","[0.5277, 0.1201]","[0.4212, 0.6184]","[0.4315, 0.4121]","[0.4413, 0.2787]","[0.4472, 0.176]","[0.3269, 0.6586]","[0.3357, 0.4964]","[0.3463, 0.3889]","[0.3531, 0.2975]"
"[0.4425, 1.0843]","[0.6101, 0.9794]","[0.703, 0.8289]","[0.6357, 0.6911]","[0.5238, 0.6356]","[0.6157, 0.633]","[0.6327, 0.4307]","[0.6264, 0.302]","[0.6152, 0.1901]","[0.5124, 0.6109]","[0.5304, 0.39]","[0.5301, 0.2409]","[0.5281, 0.1213]","[0.4205, 0.6207]","[0.4314, 0.4138]","[0.4421, 0.2802]","[0.4482, 0.1771]","[0.327, 0.6589]","[0.3362, 0.4973]","[0.3476, 0.39]","[0.3539, 0.2994]"
"[0.438, 1.0866]","[0.6098, 0.9815]","[0.7084, 0.8275]","[0.6385, 0.6854]","[0.5213, 0.6389]","[0.6173, 0.632]","[0.6372, 0.4308]","[0.6301, 0.3032]","[0.6173, 0.1924]","[0.5155, 0.608]","[0.5357, 0.3881]","[0.5346, 0.2396]","[0.5294, 0.1211]","[0.4239, 0.6167]","[0.4359, 0.4115]","[0.4458, 0.2799]","[0.4491, 0.1785]","[0.3288, 0.6544]","[0.3388, 0.4924]","[0.3497, 0.3875]","[0.3553, 0.2993]"
"[0.4403, 1.0873]","[0.6103, 0.9767]","[0.7071, 0.8215]","[0.6357, 0.6815]","[0.5169, 0.6406]","[0.6177, 0.6288]","[0.6397, 0.4298]","[0.6336, 0.3044]","[0.6203, 0.1941]","[0.5166, 0.606]","[0.5383, 0.3905]","[0.5364, 0.2423]","[0.5288, 0.1217]","[0.4255, 0.6161]","[0.4378, 0.4145]","[0.4454, 0.2858]","[0.4452, 0.1856]","[0.3298, 0.6545]","[0.3387, 0.4938]","[0.349, 0.3895]","[0.354, 0.3014]"
