[0.4148, 1.067],[0.5938, 0.9634],[0.683, 0.829],[0.6249, 0.7046],[0.5028, 0.6866],[0.598, 0.6197],[0.6094, 0.4223],[0.5961, 0.301],[0.577, 0.1925],[0.4953, 0.594],[0.5069, 0.3819],[0.505, 0.2378],[0.4988, 0.1208],[0.4033, 0.6015],[0.4101, 0.4086],[0.42, 0.2788],[0.4243, 0.1796],[0.309, 0.6353],[0.3135, 0.4814],[0.3219, 0.377],[0.3317, 0.2931]
[0.4151, 1.0677],[0.5971, 0.9628],[0.6866, 0.8273],[0.6301, 0.7034],[0.5082, 0.6909],[0.5974, 0.6186],[0.6093, 0.4206],[0.5976, 0.3003],[0.5804, 0.192],[0.4936, 0.5939],[0.5047, 0.3813],[0.5048, 0.2372],[0.4999, 0.1198],[0.4015, 0.6024],[0.4084, 0.409],[0.4201, 0.2791],[0.426, 0.1794],[0.3088, 0.6374],[0.3127, 0.4832],[0.322, 0.3792],[0.3328, 0.2961]
[0.4292, 1.0646],[0.61, 0.9563],[0.6968, 0.8221],[0.6291, 0.6988],[0.5098, 0.6798],[0.6007, 0.6157],[0.6115, 0.4209],[0.5996, 0.3019],[0.5819, 0.1933],[0.4977, 0.5934],[0.5096, 0.3817],[0.5088, 0.2375],[0.504, 0.1191],[0.4064, 0.6032],[0.4127, 0.4104],[0.4234, 0.2814],[0.4281, 0.1813],[0.3136, 0.64],[0.3174, 0.4839],[0.3263, 0.3815],[0.3362, 0.2967]
[0.4187, 1.0588],[0.5975, 0.9662],[0.6963, 0.8316],[0.6377, 0.7039],[0.5156, 0.6892],[0.602, 0.621],[0.6168, 0.426],[0.605, 0.3056],[0.5873, 0.1978],[0.4988, 0.595],[0.516, 0.3827],[0.5155, 0.2389],[0.5089, 0.1215],[0.408, 0.602],[0.4167, 0.4095],[0.4271, 0.2825],[0.4301, 0.1846],[0.3166, 0.6374],[0.3222, 0.4845],[0.3322, 0.384],[0.3399, 0.3025]
[0.4272, 1.0646],[0.6015, 0.967],[0.7, 0.8324],[0.6369, 0.7065],[0.5112, 0.6916],[0.607, 0.6235],[0.6206, 0.43],[0.6082, 0.3085],[0.591, 0.1993],[0.5035, 0.5969],[0.5169, 0.3881],[0.5147, 0.2445],[0.5085, 0.1258],[0.411, 0.6046],[0.4194, 0.4123],[0.4298, 0.2813],[0.4337, 0.1782],[0.3183, 0.6412],[0.3239, 0.486],[0.3347, 0.381],[0.3451, 0.2942]
[0.4222, 1.0602],[0.5995, 0.9682],[0.7029, 0.8347],[0.6398, 0.7078],[0.5146, 0.6945],[0.6062, 0.6193],[0.622, 0.4263],[0.6106, 0.3049],[0.5935, 0.1967],[0.5035, 0.5933],[0.5196, 0.3845],[0.5177, 0.2429],[0.5105, 0.1275],[0.4119, 0.6006],[0.4215, 0.4086],[0.4315, 0.2809],[0.4342, 0.1819],[0.3186, 0.6374],[0.3248, 0.4813],[0.3357, 0.3793],[0.3446, 0.296]
[0.4219, 1.0683],[0.5988, 0.9726],[0.7028, 0.8393],[0.6513, 0.7105],[0.5322, 0.6904],[0.6067, 0.6217],[0.6219, 0.4302],[0.6105, 0.3084],[0.5941, 0.1994],[0.5035, 0.5954],[0.5195, 0.3874],[0.5183, 0.2443],[0.5124, 0.1273],[0.4103, 0.604],[0.4226, 0.4097],[0.4339, 0.28],[0.4381, 0.1779],[0.3166, 0.6425],[0.3264, 0.4843],[0.3386, 0.3791],[0.3486, 0.2917]
[0.4255, 1.0601],[0.6, 0.967],[0.7029, 0.8341],[0.6498, 0.7047],[0.5281, 0.6892],[0.6082, 0.6164],[0.6245, 0.4251],[0.6138, 0.3048],[0.5977, 0.1973],[0.5059, 0.5904],[0.5236, 0.3825],[0.5231, 0.2406],[0.5176, 0.1256],[0.4139, 0.5986],[0.4253, 0.4064],[0.4371, 0.2788],[0.442, 0.1805],[0.3207, 0.6369],[0.329, 0.4813],[0.3403, 0.3787],[0.3497, 0.2946]
[0.4322, 1.0608],[0.6086, 0.9618],[0.7087, 0.8291],[0.6506, 0.7024],[0.525, 0.6872],[0.6124, 0.6191],[0.6265, 0.4274],[0.6144, 0.3067],[0.5986, 0.1984],[0.509, 0.5927],[0.5239, 0.3834],[0.5233, 0.2412],[0.5196, 0.1255],[0.4162, 0.6006],[0.4258, 0.4067],[0.4385, 0.278],[0.4455, 0.1786],[0.3228, 0.6379],[0.3291, 0.4828],[0.3402, 0.3791],[0.35, 0.2941]
[0.4206, 1.0651],[0.5955, 0.9736],[0.7023, 0.8385],[0.6458, 0.708],[0.5234, 0.685],[0.6107, 0.6205],[0.6256, 0.4282],[0.6133, 0.3066],[0.5966, 0.1978],[0.5066, 0.593],[0.5231, 0.3847],[0.5216, 0.2425],[0.5162, 0.1266],[0.4131, 0.6002],[0.4256, 0.4071],[0.4378, 0.2791],[0.4438, 0.1799],[0.3197, 0.6369],[0.3294, 0.4816],[0.3416, 0.379],[0.3519, 0.2947]
[0.4278, 1.0631],[0.6043, 0.9746],[0.7056, 0.8415],[0.6441, 0.7097],[0.5228, 0.6859],[0.61, 0.6256],[0.6264, 0.4285],[0.6146, 0.306],[0.5966, 0.1963],[0.5058, 0.5968],[0.5219, 0.3856],[0.5211, 0.243],[0.5154, 0.1257],[0.4135, 0.6011],[0.4235, 0.41],[0.4362, 0.2813],[0.4416, 0.1823],[0.3225, 0.6324],[0.3302, 0.4786],[0.3413, 0.3764],[0.3515, 0.294]
[0.4315, 1.0613],[0.6112, 0.9723],[0.7064, 0.838],[0.6464, 0.7068],[0.5247, 0.6833],[0.6109, 0.6233],[0.626, 0.4268],[0.6148, 0.3042],[0.5976, 0.1938],[0.5081, 0.5966],[0.5218, 0.385],[0.5215, 0.2413],[0.5173, 0.1236],[0.4167, 0.6023],[0.4241, 0.4102],[0.4365, 0.2801],[0.4433, 0.1794],[0.3248, 0.6341],[0.3297, 0.4803],[0.3393, 0.3769],[0.3506, 0.2923]
[0.4354, 1.0615],[0.6137, 0.9669],[0.7053, 0.8318],[0.6443, 0.703],[0.5235, 0.6807],[0.6114, 0.6211],[0.626, 0.4254],[0.6151, 0.3031],[0.5978, 0.1931],[0.5096, 0.597],[0.5228, 0.3863],[0.5216, 0.242],[0.5166, 0.1241],[0.418, 0.6039],[0.4261, 0.4122],[0.4376, 0.2821],[0.4435, 0.1823],[0.3247, 0.6357],[0.331, 0.4825],[0.3404, 0.3786],[0.3513, 0.2934]
[0.4338, 1.0607],[0.608, 0.9726],[0.7056, 0.8364],[0.6437, 0.7062],[0.5227, 0.6839],[0.6107, 0.6172],[0.6252, 0.4227],[0.614, 0.3019],[0.5966, 0.194],[0.507, 0.5921],[0.5223, 0.3828],[0.5207, 0.2405],[0.515, 0.1255],[0.4149, 0.6003],[0.4252, 0.4085],[0.4366, 0.281],[0.4422, 0.1842],[0.3223, 0.6365],[0.3301, 0.4831],[0.3401, 0.3805],[0.3501, 0.2968]
[0.4336, 1.0624],[0.609, 0.9725],[0.7057, 0.8363],[0.6465, 0.7057],[0.5252, 0.6801],[0.6097, 0.6217],[0.6241, 0.4249],[0.6129, 0.3033],[0.596, 0.194],[0.5063, 0.5962],[0.5218, 0.3844],[0.5217, 0.2403],[0.5177, 0.123],[0.4147, 0.6034],[0.424, 0.4103],[0.4367, 0.2807],[0.4437, 0.1814],[0.3239, 0.6375],[0.3312, 0.4841],[0.3419, 0.3811],[0.3528, 0.297]
[0.4323, 1.0639],[0.6069, 0.9751],[0.7047, 0.8402],[0.6513, 0.7099],[0.534, 0.6806],[0.6101, 0.6219],[0.6242, 0.4255],[0.6133, 0.3037],[0.5973, 0.195],[0.5064, 0.596],[0.522, 0.3843],[0.5218, 0.2405],[0.5179, 0.1236],[0.4142, 0.6034],[0.4242, 0.4098],[0.4363, 0.2807],[0.4428, 0.181],[0.3223, 0.6385],[0.3311, 0.4847],[0.3415, 0.3818],[0.3516, 0.2973]
[0.4312, 1.0642],[0.607, 0.9742],[0.7051, 0.8387],[0.6523, 0.7072],[0.5341, 0.681],[0.6094, 0.6212],[0.6242, 0.4254],[0.6135, 0.304],[0.5979, 0.1956],[0.5062, 0.5951],[0.522, 0.3837],[0.5222, 0.24],[0.5189, 0.1235],[0.4144, 0.6022],[0.4243, 0.4079],[0.4372, 0.2787],[0.4447, 0.1798],[0.3231, 0.6373],[0.3309, 0.4834],[0.3417, 0.3797],[0.352, 0.295]
[0.4279, 1.0687],[0.6016, 0.9806],[0.7053, 0.8418],[0.6517, 0.7076],[0.5325, 0.6812],[0.6109, 0.6213],[0.6247, 0.4284],[0.6129, 0.3069],[0.5969, 0.1984],[0.5067, 0.5944],[0.5217, 0.385],[0.5214, 0.2414],[0.518, 0.1238],[0.4138, 0.6015],[0.4235, 0.4081],[0.4363, 0.2794],[0.4435, 0.1795],[0.3222, 0.6374],[0.3296, 0.4828],[0.3416, 0.3794],[0.3522, 0.2945]
[0.4325, 1.0691],[0.6047, 0.975],[0.7077, 0.837],[0.6505, 0.703],[0.5288, 0.6778],[0.6123, 0.6192],[0.6253, 0.4269],[0.6137, 0.3066],[0.5981, 0.1985],[0.5083, 0.5948],[0.522, 0.3857],[0.521, 0.2431],[0.517, 0.1254],[0.4156, 0.6038],[0.4251, 0.4096],[0.4371, 0.2808],[0.4437, 0.1808],[0.3235, 0.6408],[0.3303, 0.4841],[0.3419, 0.3801],[0.3529, 0.2943]
[0.4247, 1.0651],[0.6, 0.9776],[0.7064, 0.8408],[0.6536, 0.7076],[0.5336, 0.683],[0.6108, 0.6193],[0.6249, 0.4255],[0.6137, 0.3048],[0.5987, 0.1964],[0.5064, 0.5938],[0.5205, 0.3838],[0.5202, 0.241],[0.517, 0.1239],[0.4135, 0.6018],[0.4235, 0.4089],[0.4361, 0.2798],[0.4432, 0.1803],[0.3217, 0.6368],[0.3294, 0.4823],[0.3404, 0.3793],[0.3511, 0.2951]
[0.4285, 1.0658],[0.611, 0.968],[0.704, 0.843],[0.6594, 0.7151],[0.5472, 0.6767],[0.6088, 0.6209],[0.6219, 0.4235],[0.6135, 0.3028],[0.5968, 0.1931],[0.5071, 0.5982],[0.5189, 0.3848],[0.5201, 0.2395],[0.5172, 0.1208],[0.4134, 0.6056],[0.4238, 0.4121],[0.4357, 0.2802],[0.4437, 0.1791],[0.3199, 0.6348],[0.3296, 0.4803],[0.3392, 0.3753],[0.3531, 0.2892]
[0.4335, 1.0622],[0.6179, 0.9611],[0.7075, 0.8346],[0.6576, 0.7093],[0.5429, 0.6774],[0.612, 0.6228],[0.6258, 0.4251],[0.6162, 0.3043],[0.5998, 0.1951],[0.5082, 0.5986],[0.5202, 0.3843],[0.5202, 0.2396],[0.5168, 0.121],[0.415, 0.6057],[0.4235, 0.4111],[0.4354, 0.2802],[0.4436, 0.1796],[0.3214, 0.6368],[0.3287, 0.4828],[0.3383, 0.3788],[0.3516, 0.2935]
[0.412, 1.0628],[0.5842, 0.9833],[0.7008, 0.8451],[0.6555, 0.7058],[0.5303, 0.6839],[0.6089, 0.621],[0.6288, 0.4269],[0.618, 0.3049],[0.6008, 0.1948],[0.5061, 0.5926],[0.5264, 0.3832],[0.5258, 0.2415],[0.5185, 0.1255],[0.4148, 0.5976],[0.4265, 0.4082],[0.4378, 0.2827],[0.4404, 0.1864],[0.3244, 0.6309],[0.3324, 0.4789],[0.3458, 0.3796],[0.3544, 0.3022]
[0.4231, 1.0685],[0.6005, 0.9758],[0.7073, 0.8373],[0.6572, 0.7],[0.5275, 0.6829],[0.6105, 0.6265],[0.6316, 0.4288],[0.6212, 0.3072],[0.6036, 0.1953],[0.5067, 0.5999],[0.5234, 0.389],[0.5248, 0.2466],[0.5192, 0.1269],[0.4142, 0.6049],[0.4255, 0.4165],[0.4397, 0.2879],[0.4445, 0.1884],[0.3245, 0.6335],[0.3321, 0.4816],[0.3446, 0.3788],[0.356, 0.2977]
[0.4362, 1.0659],[0.6167, 0.9683],[0.7118, 0.8352],[0.6574, 0.705],[0.5363, 0.6882],[0.6138, 0.6252],[0.6292, 0.4302],[0.6189, 0.3093],[0.6032, 0.1999],[0.511, 0.5984],[0.5232, 0.3884],[0.5227, 0.2468],[0.5185, 0.1284],[0.4186, 0.6048],[0.4256, 0.4129],[0.4375, 0.2832],[0.4432, 0.1816],[0.3264, 0.6379],[0.3302, 0.4835],[0.3404, 0.3801],[0.352, 0.2959]
[0.4208, 1.0658],[0.6002, 0.9774],[0.7041, 0.8416],[0.6572, 0.711],[0.5357, 0.6911],[0.61, 0.629],[0.626, 0.4314],[0.6169, 0.3085],[0.6024, 0.1986],[0.5062, 0.5992],[0.5218, 0.3873],[0.5227, 0.2447],[0.5187, 0.128],[0.4135, 0.6038],[0.4227, 0.4112],[0.4354, 0.283],[0.4414, 0.1831],[0.3222, 0.6366],[0.33, 0.4823],[0.3421, 0.38],[0.3519, 0.299]
[0.4413, 1.0688],[0.6249, 0.9614],[0.71, 0.8249],[0.6535, 0.6943],[0.527, 0.6846],[0.6131, 0.6269],[0.629, 0.4282],[0.6205, 0.3071],[0.6056, 0.1978],[0.5099, 0.602],[0.5225, 0.3881],[0.5244, 0.2446],[0.5218, 0.1257],[0.4171, 0.6087],[0.423, 0.4148],[0.4378, 0.2843],[0.4464, 0.1839],[0.3244, 0.6406],[0.3286, 0.4847],[0.3405, 0.3788],[0.3536, 0.2948]
[0.4297, 1.0703],[0.6031, 0.979],[0.7072, 0.8378],[0.6515, 0.7056],[0.5263, 0.6878],[0.6117, 0.6247],[0.6261, 0.4311],[0.615, 0.3103],[0.5995, 0.2027],[0.5084, 0.5988],[0.5235, 0.3886],[0.5224, 0.2446],[0.5176, 0.1271],[0.4159, 0.6074],[0.4242, 0.4145],[0.4353, 0.2869],[0.4402, 0.1887],[0.325, 0.6457],[0.3311, 0.4919],[0.3413, 0.3901],[0.3486, 0.3079]
[0.4302, 1.0707],[0.6059, 0.9735],[0.7028, 0.8342],[0.6562, 0.7006],[0.5298, 0.6887],[0.6094, 0.6296],[0.6261, 0.4356],[0.6159, 0.3155],[0.6004, 0.2063],[0.5078, 0.6022],[0.5235, 0.3919],[0.5251, 0.2501],[0.5214, 0.1322],[0.4154, 0.6083],[0.4244, 0.4166],[0.4384, 0.2883],[0.4448, 0.189],[0.3241, 0.6416],[0.3305, 0.4881],[0.342, 0.3846],[0.3525, 0.3019]
[0.4323, 1.0705],[0.602, 0.9772],[0.7024, 0.8403],[0.6518, 0.7074],[0.5255, 0.6851],[0.6121, 0.6269],[0.6267, 0.4319],[0.615, 0.3109],[0.5987, 0.2021],[0.5083, 0.6013],[0.523, 0.3902],[0.5229, 0.248],[0.5194, 0.1304],[0.415, 0.6091],[0.4239, 0.416],[0.4369, 0.2872],[0.4441, 0.1884],[0.323, 0.6441],[0.3296, 0.4902],[0.3406, 0.3871],[0.3507, 0.3049]
[0.4294, 1.068],[0.6065, 0.9733],[0.7045, 0.8384],[0.6506, 0.7048],[0.5261, 0.6809],[0.612, 0.6311],[0.6282, 0.4344],[0.6171, 0.3135],[0.6003, 0.2043],[0.5088, 0.6049],[0.525, 0.3924],[0.5258, 0.2489],[0.5217, 0.1305],[0.4158, 0.6105],[0.4246, 0.4181],[0.4376, 0.2898],[0.4438, 0.1921],[0.3236, 0.6422],[0.3303, 0.4884],[0.3406, 0.3865],[0.3498, 0.3056]
[0.4231, 1.0682],[0.5986, 0.976],[0.7033, 0.8394],[0.651, 0.7029],[0.5233, 0.6828],[0.61, 0.6333],[0.626, 0.4396],[0.6152, 0.3185],[0.6004, 0.2086],[0.5073, 0.6047],[0.5227, 0.3952],[0.5229, 0.2531],[0.5196, 0.1354],[0.415, 0.6088],[0.4243, 0.4175],[0.4376, 0.2899],[0.4444, 0.1913],[0.3226, 0.6394],[0.3294, 0.4857],[0.3414, 0.3842],[0.3525, 0.3027]
[0.4334, 1.0684],[0.6096, 0.9662],[0.7064, 0.8332],[0.6478, 0.7],[0.5209, 0.6806],[0.6106, 0.6319],[0.6266, 0.4359],[0.6174, 0.3151],[0.6034, 0.2056],[0.5081, 0.6063],[0.5217, 0.3954],[0.5215, 0.2537],[0.518, 0.1356],[0.4156, 0.6121],[0.4241, 0.4197],[0.4366, 0.2911],[0.4429, 0.1911],[0.3223, 0.6436],[0.3277, 0.4882],[0.3389, 0.3852],[0.3505, 0.3018]
[0.427, 1.0604],[0.6085, 0.9584],[0.7011, 0.8283],[0.6533, 0.7002],[0.5307, 0.6795],[0.607, 0.6288],[0.6225, 0.4309],[0.6137, 0.3108],[0.5983, 0.201],[0.5066, 0.6055],[0.52, 0.3924],[0.5196, 0.2505],[0.5156, 0.1315],[0.4139, 0.6118],[0.4228, 0.42],[0.4347, 0.2905],[0.4404, 0.1912],[0.3211, 0.6415],[0.3273, 0.4888],[0.3372, 0.3855],[0.348, 0.3023]
[0.4178, 1.0617],[0.5892, 0.9784],[0.702, 0.8432],[0.6463, 0.7097],[0.5189, 0.6873],[0.6049, 0.6225],[0.6216, 0.4327],[0.6107, 0.3125],[0.596, 0.2051],[0.5027, 0.5958],[0.5174, 0.3896],[0.5159, 0.2495],[0.5106, 0.1345],[0.4111, 0.6034],[0.4201, 0.4133],[0.4314, 0.2888],[0.4365, 0.1911],[0.3193, 0.6393],[0.3239, 0.4863],[0.3352, 0.3868],[0.3452, 0.3049]
[0.4206, 1.0635],[0.5949, 0.9727],[0.7047, 0.8371],[0.6457, 0.701],[0.5138, 0.6829],[0.6057, 0.6238],[0.6219, 0.4345],[0.6098, 0.3153],[0.5939, 0.2071],[0.5032, 0.5968],[0.5176, 0.3904],[0.5161, 0.2499],[0.5105, 0.1342],[0.4115, 0.6044],[0.4209, 0.4152],[0.433, 0.2888],[0.4375, 0.1908],[0.3197, 0.6401],[0.3256, 0.4879],[0.3366, 0.3868],[0.3453, 0.3046]
[0.4192, 1.0606],[0.5978, 0.9672],[0.7037, 0.8324],[0.6426, 0.7004],[0.5093, 0.6855],[0.6044, 0.6266],[0.6212, 0.4355],[0.6093, 0.3155],[0.5934, 0.2064],[0.5023, 0.5989],[0.5172, 0.3915],[0.5162, 0.2496],[0.5114, 0.1317],[0.4111, 0.6054],[0.4207, 0.4165],[0.4333, 0.2874],[0.4389, 0.1868],[0.3187, 0.639],[0.3245, 0.4882],[0.3353, 0.3866],[0.3453, 0.3037]
[0.4169, 1.0619],[0.5942, 0.9725],[0.7061, 0.836],[0.6455, 0.702],[0.513, 0.6837],[0.6048, 0.6242],[0.6207, 0.4345],[0.6095, 0.3143],[0.5947, 0.2062],[0.5021, 0.5976],[0.517, 0.3916],[0.5159, 0.2506],[0.5113, 0.1346],[0.4106, 0.6051],[0.4195, 0.4161],[0.4313, 0.2899],[0.4361, 0.1915],[0.3185, 0.6405],[0.324, 0.4887],[0.3349, 0.3882],[0.3433, 0.3054]
[0.4153, 1.0611],[0.5959, 0.9688],[0.705, 0.8366],[0.6455, 0.7033],[0.516, 0.6821],[0.6048, 0.6288],[0.6212, 0.4384],[0.6098, 0.3173],[0.595, 0.2084],[0.5018, 0.6014],[0.516, 0.3943],[0.5145, 0.2524],[0.5102, 0.1353],[0.4103, 0.6081],[0.4175, 0.4191],[0.4285, 0.2922],[0.4327, 0.1929],[0.3182, 0.6429],[0.323, 0.4905],[0.3337, 0.3897],[0.3427, 0.3062]
[0.421, 1.0657],[0.6054, 0.9678],[0.7049, 0.8316],[0.6438, 0.6963],[0.5119, 0.6773],[0.6042, 0.6281],[0.6197, 0.4355],[0.6087, 0.3152],[0.5934, 0.2053],[0.5023, 0.6034],[0.5158, 0.3944],[0.5162, 0.2505],[0.5127, 0.1322],[0.4105, 0.6119],[0.418, 0.4229],[0.4292, 0.2925],[0.4331, 0.1933],[0.3166, 0.6454],[0.3224, 0.4927],[0.3332, 0.3887],[0.3445, 0.3043]
[0.4228, 1.0664],[0.601, 0.9717],[0.703, 0.8373],[0.6453, 0.7034],[0.5161, 0.6833],[0.605, 0.6292],[0.6209, 0.4369],[0.6102, 0.3162],[0.5955, 0.2061],[0.5035, 0.6029],[0.518, 0.3947],[0.5176, 0.2517],[0.5135, 0.1321],[0.411, 0.6097],[0.4197, 0.4202],[0.4319, 0.2904],[0.4371, 0.1894],[0.3178, 0.6427],[0.3235, 0.4905],[0.3347, 0.3874],[0.3456, 0.3027]
[0.4165, 1.07],[0.5936, 0.9795],[0.702, 0.8411],[0.6448, 0.7031],[0.5103, 0.6872],[0.6036, 0.6307],[0.6204, 0.4377],[0.6094, 0.3164],[0.5946, 0.2063],[0.5018, 0.6043],[0.5175, 0.3958],[0.5175, 0.2529],[0.5133, 0.1331],[0.4097, 0.6116],[0.4184, 0.422],[0.4304, 0.2929],[0.4346, 0.1926],[0.3165, 0.6452],[0.3228, 0.4923],[0.3338, 0.3891],[0.3435, 0.3047]
