[0.5993, 0.9712],[0.4517, 0.9046],[0.3554, 0.769],[0.392, 0.6546],[0.4793, 0.6377],[0.4371, 0.6012],[0.4226, 0.4518],[0.426, 0.3554],[0.4333, 0.2712],[0.5131, 0.578],[0.5004, 0.4098],[0.5029, 0.3053],[0.5058, 0.2129],[0.5814, 0.5836],[0.5732, 0.4311],[0.5694, 0.3316],[0.5687, 0.2514],[0.658, 0.6133],[0.6503, 0.4899],[0.6432, 0.4105],[0.6388, 0.3423]
[0.5987, 0.9696],[0.4512, 0.9008],[0.3561, 0.7656],[0.3939, 0.6507],[0.482, 0.6373],[0.4372, 0.5995],[0.4222, 0.4492],[0.4261, 0.3534],[0.4344, 0.27],[0.5127, 0.5759],[0.4992, 0.4076],[0.5012, 0.3034],[0.5044, 0.2116],[0.5808, 0.5808],[0.5729, 0.4284],[0.5696, 0.33],[0.5699, 0.2504],[0.6566, 0.6103],[0.6489, 0.4875],[0.6423, 0.4099],[0.6387, 0.3432]
[0.5916, 0.9677],[0.4465, 0.902],[0.351, 0.77],[0.3903, 0.6583],[0.4815, 0.6424],[0.434, 0.598],[0.4195, 0.4516],[0.4233, 0.3577],[0.432, 0.275],[0.5094, 0.5737],[0.4982, 0.4077],[0.4994, 0.3042],[0.5028, 0.2126],[0.5777, 0.5791],[0.5713, 0.427],[0.5668, 0.3276],[0.5665, 0.2473],[0.6521, 0.6102],[0.6463, 0.4876],[0.6401, 0.4091],[0.6377, 0.3421]
[0.5946, 0.9684],[0.4516, 0.9039],[0.3546, 0.7686],[0.3917, 0.6583],[0.48, 0.647],[0.4344, 0.5983],[0.4199, 0.4513],[0.4231, 0.357],[0.4314, 0.2747],[0.5095, 0.5739],[0.498, 0.409],[0.4998, 0.3047],[0.5045, 0.2141],[0.5793, 0.5798],[0.5714, 0.4286],[0.5679, 0.3285],[0.567, 0.2475],[0.653, 0.6116],[0.6462, 0.4897],[0.6396, 0.4097],[0.6369, 0.3421]
[0.5964, 0.9675],[0.451, 0.9038],[0.3536, 0.7672],[0.3936, 0.6554],[0.4837, 0.6413],[0.4357, 0.597],[0.4201, 0.4504],[0.423, 0.3564],[0.4306, 0.2738],[0.5108, 0.5723],[0.4985, 0.4074],[0.4995, 0.3036],[0.503, 0.2124],[0.5798, 0.578],[0.5721, 0.4268],[0.5686, 0.3273],[0.5682, 0.2468],[0.6537, 0.6093],[0.6472, 0.4873],[0.6408, 0.4085],[0.6382, 0.3414]
[0.5961, 0.9699],[0.4508, 0.9044],[0.3528, 0.7664],[0.3937, 0.6553],[0.4846, 0.6425],[0.4341, 0.5972],[0.4179, 0.4502],[0.4222, 0.3553],[0.4314, 0.2719],[0.5091, 0.5734],[0.4969, 0.4078],[0.4995, 0.3034],[0.5047, 0.2115],[0.578, 0.5794],[0.5704, 0.4283],[0.5676, 0.3288],[0.5684, 0.2481],[0.6522, 0.6105],[0.6454, 0.4882],[0.6398, 0.4094],[0.6385, 0.3418]
[0.5928, 0.9711],[0.445, 0.9045],[0.3477, 0.7642],[0.3901, 0.65],[0.4831, 0.6388],[0.4298, 0.5958],[0.4145, 0.4497],[0.4187, 0.3558],[0.4278, 0.2736],[0.5054, 0.5705],[0.4936, 0.4059],[0.4953, 0.3024],[0.499, 0.2107],[0.5744, 0.5762],[0.5677, 0.4254],[0.5649, 0.3262],[0.5655, 0.2453],[0.6491, 0.608],[0.6426, 0.4858],[0.6367, 0.4077],[0.6346, 0.3404]
[0.5923, 0.9707],[0.4447, 0.9034],[0.3451, 0.7637],[0.3865, 0.648],[0.4806, 0.6377],[0.4294, 0.5953],[0.4113, 0.448],[0.4146, 0.3543],[0.4232, 0.2725],[0.5042, 0.5705],[0.4908, 0.4049],[0.4924, 0.3026],[0.496, 0.2119],[0.572, 0.5762],[0.5644, 0.4244],[0.5606, 0.3261],[0.5615, 0.2468],[0.6469, 0.6079],[0.6401, 0.4851],[0.6342, 0.4075],[0.6328, 0.3414]
[0.5918, 0.9719],[0.4443, 0.9056],[0.3452, 0.7657],[0.3865, 0.6485],[0.4821, 0.6397],[0.4284, 0.5959],[0.4111, 0.4491],[0.4137, 0.3555],[0.4221, 0.274],[0.5024, 0.5693],[0.4894, 0.4042],[0.4912, 0.3014],[0.4952, 0.2116],[0.5703, 0.5747],[0.563, 0.4237],[0.5597, 0.3248],[0.5601, 0.2457],[0.6446, 0.6072],[0.6378, 0.4853],[0.6323, 0.4081],[0.631, 0.3434]
[0.5892, 0.9731],[0.4412, 0.9046],[0.3418, 0.765],[0.3854, 0.6488],[0.4834, 0.6395],[0.4274, 0.5966],[0.41, 0.4496],[0.4133, 0.3559],[0.4224, 0.2741],[0.5017, 0.5706],[0.488, 0.4052],[0.4904, 0.3024],[0.4955, 0.2121],[0.5698, 0.5761],[0.5613, 0.4252],[0.5578, 0.3259],[0.5584, 0.2462],[0.6452, 0.6086],[0.6371, 0.4853],[0.6313, 0.4072],[0.6299, 0.3419]
[0.5916, 0.974],[0.4423, 0.906],[0.341, 0.7667],[0.3816, 0.6502],[0.4787, 0.6407],[0.4266, 0.5978],[0.4096, 0.4505],[0.4121, 0.3564],[0.4196, 0.2736],[0.5015, 0.5724],[0.4881, 0.4074],[0.4898, 0.3039],[0.4934, 0.212],[0.5705, 0.5783],[0.5612, 0.4277],[0.5571, 0.328],[0.5567, 0.247],[0.6462, 0.6104],[0.6371, 0.4873],[0.6306, 0.4082],[0.6286, 0.341]
[0.589, 0.9732],[0.4389, 0.9053],[0.3394, 0.7682],[0.3813, 0.6544],[0.476, 0.6416],[0.4222, 0.5992],[0.4055, 0.4509],[0.4087, 0.3565],[0.4168, 0.2738],[0.4977, 0.5736],[0.4833, 0.4073],[0.4851, 0.3038],[0.489, 0.2122],[0.5676, 0.5788],[0.5578, 0.4261],[0.5538, 0.3261],[0.5535, 0.2448],[0.6442, 0.6099],[0.6346, 0.4863],[0.6273, 0.4076],[0.6245, 0.3406]
[0.5852, 0.9706],[0.4356, 0.899],[0.3385, 0.7656],[0.3821, 0.6517],[0.4753, 0.6387],[0.4225, 0.5966],[0.4056, 0.4488],[0.4091, 0.3541],[0.4177, 0.2709],[0.4985, 0.5728],[0.4835, 0.405],[0.4859, 0.3013],[0.4897, 0.2092],[0.5667, 0.5788],[0.5574, 0.4254],[0.5521, 0.3248],[0.552, 0.2438],[0.6436, 0.6101],[0.6339, 0.4854],[0.6268, 0.4071],[0.624, 0.3398]
[0.5841, 0.9708],[0.4366, 0.9001],[0.3392, 0.7678],[0.3807, 0.6561],[0.4743, 0.6425],[0.4223, 0.596],[0.4051, 0.4484],[0.4082, 0.3542],[0.4168, 0.2721],[0.4979, 0.5725],[0.4836, 0.4057],[0.4859, 0.3018],[0.4905, 0.211],[0.5669, 0.5787],[0.5571, 0.4262],[0.5525, 0.3262],[0.5522, 0.2457],[0.643, 0.6109],[0.634, 0.4873],[0.6271, 0.4088],[0.6245, 0.3418]
[0.5871, 0.9675],[0.441, 0.9057],[0.3423, 0.7693],[0.3811, 0.6562],[0.4713, 0.644],[0.4224, 0.5978],[0.4042, 0.4506],[0.4068, 0.3571],[0.4151, 0.2751],[0.4973, 0.5729],[0.4826, 0.4069],[0.4839, 0.3035],[0.488, 0.2126],[0.566, 0.5776],[0.5571, 0.4264],[0.552, 0.3271],[0.551, 0.2466],[0.641, 0.6074],[0.6328, 0.486],[0.6262, 0.4081],[0.6241, 0.3419]
[0.5857, 0.9667],[0.4391, 0.905],[0.3418, 0.7684],[0.3805, 0.655],[0.4693, 0.641],[0.4231, 0.5971],[0.4059, 0.4499],[0.4078, 0.3561],[0.4152, 0.2737],[0.4977, 0.5726],[0.4831, 0.4069],[0.4843, 0.3034],[0.4876, 0.2124],[0.5663, 0.5783],[0.5571, 0.4267],[0.5516, 0.3265],[0.5494, 0.2452],[0.6414, 0.6086],[0.6331, 0.4862],[0.6259, 0.4067],[0.6226, 0.3382]
[0.585, 0.9681],[0.4379, 0.9045],[0.3402, 0.7668],[0.379, 0.6512],[0.4708, 0.6423],[0.4224, 0.5985],[0.4057, 0.451],[0.4083, 0.3573],[0.4164, 0.2747],[0.497, 0.574],[0.4826, 0.4083],[0.4841, 0.3043],[0.4881, 0.2127],[0.5653, 0.5796],[0.5566, 0.4283],[0.5518, 0.3281],[0.5508, 0.2472],[0.6401, 0.6101],[0.632, 0.4874],[0.6256, 0.4078],[0.6235, 0.3396]
[0.5881, 0.968],[0.4411, 0.9036],[0.3411, 0.7674],[0.3794, 0.6528],[0.4717, 0.6409],[0.4228, 0.5972],[0.406, 0.4496],[0.4084, 0.356],[0.4159, 0.2744],[0.4972, 0.5726],[0.4829, 0.4073],[0.4837, 0.3039],[0.4873, 0.2134],[0.5657, 0.5783],[0.5566, 0.4269],[0.5516, 0.3274],[0.5502, 0.2467],[0.6404, 0.6094],[0.6325, 0.4869],[0.6253, 0.4075],[0.622, 0.3396]
[0.5862, 0.969],[0.4376, 0.9008],[0.3396, 0.7646],[0.3798, 0.6495],[0.4717, 0.6391],[0.4232, 0.5972],[0.4062, 0.4503],[0.4084, 0.3564],[0.4158, 0.2736],[0.4977, 0.5731],[0.4833, 0.4074],[0.4847, 0.3041],[0.4882, 0.2124],[0.5657, 0.5789],[0.5572, 0.4272],[0.552, 0.3275],[0.5509, 0.2463],[0.641, 0.6096],[0.6332, 0.4859],[0.6261, 0.4067],[0.6231, 0.3378]
[0.5866, 0.9675],[0.4374, 0.8981],[0.3398, 0.7656],[0.3801, 0.6502],[0.4717, 0.6358],[0.4229, 0.5992],[0.4058, 0.4512],[0.4082, 0.3568],[0.4158, 0.2734],[0.4982, 0.5754],[0.4829, 0.4077],[0.4847, 0.3042],[0.4883, 0.2119],[0.5656, 0.5802],[0.557, 0.428],[0.5518, 0.3283],[0.5513, 0.247],[0.6419, 0.6094],[0.634, 0.4852],[0.6271, 0.4067],[0.624, 0.3377]
[0.585, 0.969],[0.4365, 0.8992],[0.3379, 0.7648],[0.3774, 0.6498],[0.4712, 0.6388],[0.4221, 0.5993],[0.4049, 0.4506],[0.4075, 0.3566],[0.4157, 0.274],[0.4971, 0.5752],[0.4821, 0.4077],[0.4838, 0.304],[0.4879, 0.2124],[0.5652, 0.5805],[0.5563, 0.4278],[0.5516, 0.3278],[0.5515, 0.2472],[0.6413, 0.6107],[0.6331, 0.4865],[0.6262, 0.4073],[0.6236, 0.3392]
[0.5864, 0.9682],[0.4383, 0.8997],[0.338, 0.766],[0.3744, 0.6502],[0.4676, 0.6374],[0.4234, 0.5976],[0.406, 0.4492],[0.4083, 0.3556],[0.4159, 0.2733],[0.498, 0.5736],[0.4835, 0.4069],[0.485, 0.3038],[0.4885, 0.2125],[0.5657, 0.5791],[0.5572, 0.4269],[0.5522, 0.3275],[0.5517, 0.247],[0.6416, 0.6096],[0.6337, 0.4858],[0.6271, 0.4067],[0.6245, 0.3386]
[0.5872, 0.9679],[0.4384, 0.8994],[0.3381, 0.7658],[0.3756, 0.6508],[0.4673, 0.6359],[0.422, 0.5984],[0.4047, 0.4496],[0.4078, 0.3556],[0.4163, 0.2735],[0.4976, 0.575],[0.4833, 0.4077],[0.4853, 0.3046],[0.4891, 0.2132],[0.5661, 0.5802],[0.5573, 0.4276],[0.5522, 0.328],[0.5514, 0.2471],[0.6426, 0.61],[0.6345, 0.4862],[0.6273, 0.4072],[0.6241, 0.3386]
[0.5862, 0.9685],[0.4376, 0.8979],[0.3387, 0.7643],[0.3788, 0.6505],[0.4727, 0.6388],[0.4227, 0.5973],[0.4054, 0.4484],[0.4082, 0.3541],[0.4167, 0.2719],[0.4979, 0.5743],[0.4834, 0.4072],[0.4849, 0.3039],[0.4887, 0.2123],[0.5664, 0.5802],[0.5578, 0.4277],[0.5529, 0.3283],[0.5524, 0.2476],[0.6428, 0.6108],[0.6354, 0.4869],[0.6284, 0.4078],[0.6253, 0.3391]
[0.5889, 0.9687],[0.4408, 0.9002],[0.3395, 0.7675],[0.3771, 0.654],[0.47, 0.6398],[0.4239, 0.5991],[0.4057, 0.45],[0.4088, 0.3551],[0.4171, 0.2723],[0.4994, 0.5752],[0.4844, 0.408],[0.4864, 0.3051],[0.4903, 0.2134],[0.5674, 0.5796],[0.5582, 0.4278],[0.5527, 0.3291],[0.552, 0.2489],[0.6437, 0.6089],[0.6353, 0.4855],[0.628, 0.4073],[0.6246, 0.3394]
[0.5868, 0.9675],[0.4381, 0.8961],[0.3388, 0.7653],[0.3769, 0.6514],[0.4707, 0.6392],[0.4231, 0.5996],[0.4057, 0.4511],[0.4087, 0.3562],[0.4172, 0.2725],[0.4988, 0.5765],[0.4839, 0.4089],[0.4858, 0.3053],[0.4896, 0.2125],[0.5664, 0.5808],[0.5579, 0.4294],[0.5521, 0.3301],[0.5515, 0.249],[0.643, 0.6091],[0.6353, 0.4857],[0.6286, 0.4073],[0.6256, 0.3384]
[0.5826, 0.9647],[0.4359, 0.8986],[0.3381, 0.7674],[0.3781, 0.6525],[0.4709, 0.639],[0.4233, 0.5976],[0.4047, 0.4494],[0.4074, 0.3547],[0.4152, 0.272],[0.4983, 0.5729],[0.4832, 0.4062],[0.4838, 0.3028],[0.4864, 0.2111],[0.5656, 0.5767],[0.557, 0.4263],[0.5521, 0.3282],[0.5523, 0.2492],[0.6407, 0.6056],[0.6325, 0.4831],[0.6259, 0.4072],[0.6234, 0.3423]
[0.5862, 0.9665],[0.4394, 0.9022],[0.338, 0.767],[0.3773, 0.6539],[0.471, 0.6434],[0.4214, 0.5979],[0.4033, 0.4493],[0.4058, 0.3551],[0.4126, 0.2734],[0.4961, 0.5719],[0.4818, 0.4064],[0.4821, 0.3039],[0.4844, 0.214],[0.5637, 0.5754],[0.5557, 0.4257],[0.5512, 0.3285],[0.5501, 0.2504],[0.6372, 0.6053],[0.6309, 0.4839],[0.6251, 0.4071],[0.6233, 0.3426]
[0.5873, 0.9699],[0.4389, 0.9014],[0.3383, 0.7684],[0.3772, 0.6535],[0.4704, 0.6398],[0.4272, 0.5989],[0.41, 0.4503],[0.4115, 0.3548],[0.4172, 0.2711],[0.5011, 0.5749],[0.4862, 0.4084],[0.4863, 0.3039],[0.4878, 0.2113],[0.5679, 0.5802],[0.5584, 0.4292],[0.5533, 0.3288],[0.5518, 0.2481],[0.6417, 0.6114],[0.6341, 0.4885],[0.6274, 0.4099],[0.6245, 0.3439]
[0.5869, 0.9712],[0.4395, 0.9037],[0.3393, 0.769],[0.3768, 0.6528],[0.4701, 0.6402],[0.4257, 0.5995],[0.4079, 0.451],[0.4099, 0.3559],[0.4163, 0.2728],[0.4997, 0.5749],[0.4848, 0.4093],[0.4852, 0.3052],[0.4875, 0.2136],[0.5672, 0.5791],[0.5584, 0.4291],[0.5537, 0.33],[0.5526, 0.2506],[0.6418, 0.6085],[0.6346, 0.4857],[0.6282, 0.4081],[0.6255, 0.343]
[0.5843, 0.9711],[0.4344, 0.8993],[0.3374, 0.767],[0.378, 0.6515],[0.4698, 0.638],[0.424, 0.5996],[0.4068, 0.4505],[0.4089, 0.3554],[0.4152, 0.2715],[0.4998, 0.5763],[0.4841, 0.4087],[0.4848, 0.3045],[0.4869, 0.2116],[0.5662, 0.5803],[0.5576, 0.4295],[0.5527, 0.3302],[0.5527, 0.2495],[0.6424, 0.6087],[0.6349, 0.4852],[0.6286, 0.4086],[0.6254, 0.3425]
[0.5847, 0.9693],[0.4369, 0.8989],[0.3379, 0.765],[0.3774, 0.6514],[0.47, 0.6432],[0.4258, 0.5988],[0.4085, 0.4511],[0.4104, 0.3572],[0.4164, 0.275],[0.4996, 0.5746],[0.4852, 0.4093],[0.4849, 0.3064],[0.486, 0.2154],[0.566, 0.5793],[0.5574, 0.4299],[0.552, 0.332],[0.5509, 0.2533],[0.64, 0.6097],[0.6333, 0.4884],[0.6271, 0.4118],[0.6249, 0.3474]
[0.585, 0.9693],[0.4372, 0.9002],[0.3382, 0.7657],[0.3791, 0.6502],[0.4743, 0.6404],[0.4245, 0.6016],[0.407, 0.4543],[0.4088, 0.3601],[0.4153, 0.2777],[0.499, 0.5763],[0.4842, 0.4112],[0.485, 0.3086],[0.4872, 0.2174],[0.5651, 0.5803],[0.5571, 0.4313],[0.5517, 0.3331],[0.5505, 0.2541],[0.64, 0.61],[0.6337, 0.488],[0.6279, 0.4112],[0.6253, 0.3465]
[0.5862, 0.9686],[0.4378, 0.9003],[0.3385, 0.767],[0.3786, 0.6526],[0.4748, 0.6404],[0.4248, 0.6035],[0.4072, 0.4553],[0.4091, 0.3606],[0.4158, 0.278],[0.4995, 0.5783],[0.4843, 0.4122],[0.4849, 0.3093],[0.4869, 0.2178],[0.5659, 0.5817],[0.5575, 0.4322],[0.552, 0.3339],[0.5508, 0.2548],[0.6407, 0.6101],[0.6344, 0.4884],[0.6286, 0.4117],[0.6262, 0.3468]
[0.5852, 0.9695],[0.4362, 0.8983],[0.3386, 0.7668],[0.3803, 0.6513],[0.4764, 0.6386],[0.4239, 0.6037],[0.4065, 0.4557],[0.4088, 0.361],[0.416, 0.2777],[0.4997, 0.5802],[0.4839, 0.4143],[0.4852, 0.3112],[0.4881, 0.2186],[0.566, 0.5846],[0.557, 0.4356],[0.5513, 0.3371],[0.551, 0.2575],[0.6418, 0.6135],[0.6345, 0.4913],[0.6286, 0.4145],[0.6261, 0.3486]
[0.5861, 0.9684],[0.4386, 0.8992],[0.3405, 0.7685],[0.3811, 0.6534],[0.4757, 0.6413],[0.4242, 0.603],[0.4076, 0.4549],[0.4107, 0.3604],[0.4187, 0.2781],[0.4989, 0.5792],[0.4847, 0.4136],[0.4859, 0.3106],[0.4887, 0.2188],[0.566, 0.5836],[0.5581, 0.4339],[0.5532, 0.3355],[0.5525, 0.2561],[0.6412, 0.6129],[0.6348, 0.4913],[0.6291, 0.4142],[0.627, 0.3486]
[0.5867, 0.9705],[0.4382, 0.9001],[0.3398, 0.7695],[0.3789, 0.6544],[0.4726, 0.6403],[0.4229, 0.6048],[0.4067, 0.4556],[0.4104, 0.3607],[0.4186, 0.2784],[0.4985, 0.5806],[0.485, 0.4135],[0.4864, 0.3106],[0.4886, 0.2194],[0.5667, 0.5849],[0.5586, 0.4334],[0.5535, 0.3348],[0.5522, 0.2556],[0.6426, 0.6141],[0.636, 0.491],[0.6299, 0.4133],[0.6271, 0.3471]
[0.5833, 0.97],[0.437, 0.8948],[0.3397, 0.7658],[0.3779, 0.6532],[0.4744, 0.6393],[0.4243, 0.6033],[0.4087, 0.4548],[0.4122, 0.3601],[0.4203, 0.2772],[0.4987, 0.5803],[0.4859, 0.4139],[0.4881, 0.3109],[0.4911, 0.2186],[0.5666, 0.5862],[0.5595, 0.435],[0.5558, 0.3363],[0.556, 0.2565],[0.6432, 0.6172],[0.6367, 0.494],[0.6307, 0.4156],[0.6278, 0.3485]
[0.5837, 0.9685],[0.4391, 0.9002],[0.3425, 0.7658],[0.3817, 0.6501],[0.4813, 0.6362],[0.4264, 0.5984],[0.4102, 0.4509],[0.412, 0.3587],[0.4191, 0.2784],[0.5004, 0.5731],[0.4882, 0.4076],[0.4882, 0.3053],[0.4906, 0.2166],[0.5677, 0.579],[0.5615, 0.4272],[0.5576, 0.3297],[0.5562, 0.2513],[0.6409, 0.612],[0.6368, 0.4896],[0.6327, 0.4128],[0.6311, 0.3485]
[0.5876, 0.9703],[0.4441, 0.9047],[0.3452, 0.7695],[0.3833, 0.6552],[0.4815, 0.6432],[0.4264, 0.5993],[0.4084, 0.4519],[0.4106, 0.3599],[0.4186, 0.2799],[0.5004, 0.5738],[0.4869, 0.4092],[0.488, 0.3078],[0.4928, 0.22],[0.5683, 0.5787],[0.5604, 0.4275],[0.5561, 0.3309],[0.5546, 0.2523],[0.6416, 0.6101],[0.6362, 0.4883],[0.632, 0.4115],[0.6309, 0.3473]
[0.5866, 0.9689],[0.443, 0.9011],[0.3458, 0.7664],[0.3856, 0.6518],[0.4841, 0.6411],[0.4271, 0.5966],[0.4102, 0.4497],[0.4132, 0.3575],[0.4224, 0.2769],[0.5006, 0.5722],[0.4879, 0.4084],[0.4892, 0.3067],[0.4944, 0.218],[0.5685, 0.5776],[0.5611, 0.4277],[0.5565, 0.3311],[0.555, 0.2524],[0.6419, 0.6096],[0.6363, 0.4878],[0.6321, 0.4111],[0.6309, 0.3471]
[0.5886, 0.9693],[0.4451, 0.9031],[0.3463, 0.7676],[0.3857, 0.6524],[0.4845, 0.6438],[0.4254, 0.5976],[0.4092, 0.4503],[0.4124, 0.3583],[0.4214, 0.278],[0.5001, 0.5726],[0.4876, 0.4088],[0.4889, 0.3072],[0.4941, 0.2191],[0.569, 0.5779],[0.5613, 0.428],[0.5568, 0.3314],[0.5548, 0.2527],[0.6423, 0.6101],[0.6364, 0.4884],[0.6316, 0.4113],[0.6301, 0.3473]
[0.5871, 0.9702],[0.4426, 0.9029],[0.3456, 0.7641],[0.3852, 0.6486],[0.4856, 0.6447],[0.4264, 0.5974],[0.4106, 0.4498],[0.4136, 0.3577],[0.4223, 0.2778],[0.4999, 0.5723],[0.4879, 0.4082],[0.4891, 0.3064],[0.4939, 0.2192],[0.5684, 0.5775],[0.5612, 0.4273],[0.5574, 0.3306],[0.5563, 0.2524],[0.6413, 0.6091],[0.6359, 0.4879],[0.6318, 0.4107],[0.6308, 0.3467]
[0.5901, 0.9721],[0.4459, 0.9062],[0.3455, 0.7656],[0.3839, 0.6505],[0.4866, 0.6475],[0.425, 0.5991],[0.4088, 0.45],[0.412, 0.3584],[0.4211, 0.2794],[0.4995, 0.5738],[0.4869, 0.4086],[0.4888, 0.3066],[0.4943, 0.2194],[0.5687, 0.5792],[0.5606, 0.4279],[0.5573, 0.3309],[0.5564, 0.2527],[0.6424, 0.6108],[0.6363, 0.4889],[0.6319, 0.4113],[0.6312, 0.3471]
[0.5904, 0.972],[0.4448, 0.9046],[0.3451, 0.7653],[0.3853, 0.6498],[0.4857, 0.642],[0.4264, 0.5989],[0.4094, 0.4492],[0.4126, 0.3567],[0.4216, 0.2771],[0.5003, 0.5739],[0.4869, 0.4081],[0.4881, 0.3063],[0.4929, 0.2192],[0.5693, 0.579],[0.5607, 0.4268],[0.5566, 0.3296],[0.5553, 0.251],[0.6429, 0.6104],[0.6362, 0.4877],[0.6312, 0.4102],[0.63, 0.3457]
[0.5896, 0.9718],[0.4458, 0.904],[0.3458, 0.7666],[0.3851, 0.6533],[0.4849, 0.6454],[0.4264, 0.5986],[0.4092, 0.4487],[0.4125, 0.3562],[0.4216, 0.2763],[0.5005, 0.5737],[0.4871, 0.4077],[0.4883, 0.3062],[0.4929, 0.219],[0.5695, 0.5788],[0.5609, 0.4264],[0.5565, 0.3294],[0.5551, 0.2509],[0.6434, 0.6103],[0.6368, 0.4878],[0.6316, 0.4103],[0.6301, 0.3453]
