"[0.4469, 0.9961]","[0.6197, 0.9566]","[0.7037, 0.8449]","[0.6547, 0.7315]","[0.5509, 0.6828]","[0.6308, 0.6314]","[0.6382, 0.4186]","[0.6308, 0.2923]","[0.6187, 0.1861]","[0.5232, 0.6033]","[0.5366, 0.3741]","[0.5345, 0.2245]","[0.5301, 0.1052]","[0.4239, 0.6065]","[0.4311, 0.3964]","[0.4363, 0.2646]","[0.4366, 0.1614]","[0.3223, 0.6329]","[0.3331, 0.4656]","[0.3449, 0.3619]","[0.3555, 0.2767]"
"[0.4117, 1.0977]","[0.59, 0.9976]","[0.6923, 0.853]","[0.6344, 0.7148]","[0.5042, 0.6857]","[0.5956, 0.6329]","[0.6129, 0.4237]","[0.6013, 0.2954]","[0.5832, 0.1802]","[0.4898, 0.6067]","[0.5072, 0.3825]","[0.5041, 0.2313]","[0.4959, 0.1081]","[0.395, 0.6135]","[0.4031, 0.4109]","[0.4135, 0.2766]","[0.4172, 0.1756]","[0.2985, 0.6476]","[0.3036, 0.487]","[0.3146, 0.3802]","[0.3247, 0.2951]"
"[0.4058, 1.0962]","[0.5785, 1.0121]","[0.6918, 0.8707]","[0.6464, 0.7328]","[0.531, 0.6938]","[0.5998, 0.6289]","[0.6147, 0.4239]","[0.6017, 0.2964]","[0.583, 0.1844]","[0.4905, 0.6013]","[0.5088, 0.3784]","[0.507, 0.2298]","[0.4998, 0.1094]","[0.393, 0.6095]","[0.4053, 0.4052]","[0.415, 0.2747]","[0.4173, 0.1743]","[0.2977, 0.6482]","[0.3062, 0.4862]","[0.3166, 0.3818]","[0.3226, 0.2983]"
"[0.4118, 1.0988]","[0.5858, 1.0033]","[0.6936, 0.8588]","[0.6364, 0.724]","[0.5121, 0.6974]","[0.6034, 0.6279]","[0.6168, 0.4244]","[0.602, 0.2978]","[0.5823, 0.186]","[0.4939, 0.5995]","[0.5079, 0.3791]","[0.5051, 0.231]","[0.4975, 0.1115]","[0.3969, 0.6071]","[0.407, 0.4034]","[0.4174, 0.2727]","[0.4196, 0.1721]","[0.3024, 0.6462]","[0.3072, 0.4831]","[0.3172, 0.376]","[0.3239, 0.2897]"
"[0.4008, 1.0955]","[0.5754, 1.0056]","[0.6891, 0.8629]","[0.6414, 0.7262]","[0.5199, 0.6946]","[0.6009, 0.6292]","[0.6154, 0.4263]","[0.6007, 0.2997]","[0.5807, 0.1883]","[0.4916, 0.5991]","[0.5077, 0.3786]","[0.5054, 0.2305]","[0.4982, 0.1112]","[0.3947, 0.6051]","[0.407, 0.4026]","[0.418, 0.2732]","[0.4208, 0.1734]","[0.3006, 0.6428]","[0.3075, 0.483]","[0.3175, 0.3788]","[0.3231, 0.2953]"
"[0.4152, 1.0982]","[0.5926, 1.0023]","[0.6995, 0.8565]","[0.6389, 0.717]","[0.5123, 0.6923]","[0.6058, 0.6266]","[0.6194, 0.4237]","[0.6048, 0.2974]","[0.5851, 0.1855]","[0.4955, 0.5985]","[0.5102, 0.3783]","[0.5079, 0.2298]","[0.5007, 0.1101]","[0.3981, 0.6068]","[0.408, 0.4036]","[0.4195, 0.2714]","[0.4226, 0.1704]","[0.3028, 0.6464]","[0.308, 0.4826]","[0.3177, 0.3747]","[0.3246, 0.2881]"
"[0.4255, 1.0974]","[0.6011, 0.9944]","[0.704, 0.8485]","[0.642, 0.7141]","[0.5166, 0.6908]","[0.6078, 0.6263]","[0.621, 0.4252]","[0.6079, 0.2999]","[0.5899, 0.1881]","[0.4982, 0.5997]","[0.5132, 0.3786]","[0.5118, 0.2298]","[0.5064, 0.1081]","[0.4013, 0.6088]","[0.4106, 0.4048]","[0.4217, 0.2727]","[0.4255, 0.1698]","[0.3065, 0.6497]","[0.3117, 0.4865]","[0.3222, 0.3809]","[0.3296, 0.2946]"
"[0.4242, 1.0933]","[0.6015, 0.9946]","[0.7106, 0.8501]","[0.6518, 0.7156]","[0.5252, 0.6916]","[0.6064, 0.6299]","[0.6227, 0.4267]","[0.6111, 0.2998]","[0.594, 0.1873]","[0.497, 0.6027]","[0.5162, 0.3792]","[0.5156, 0.2291]","[0.5102, 0.1069]","[0.4013, 0.6104]","[0.4131, 0.4049]","[0.4244, 0.273]","[0.4285, 0.1706]","[0.308, 0.6488]","[0.3142, 0.4871]","[0.3257, 0.3823]","[0.3332, 0.2974]"
"[0.4335, 1.0952]","[0.614, 0.9899]","[0.7115, 0.8442]","[0.648, 0.7109]","[0.5184, 0.6944]","[0.6107, 0.6304]","[0.6258, 0.4255]","[0.6148, 0.2983]","[0.5981, 0.1847]","[0.5031, 0.6031]","[0.5183, 0.3796]","[0.5187, 0.229]","[0.5148, 0.1057]","[0.4078, 0.6108]","[0.4143, 0.4052]","[0.4264, 0.2713]","[0.4319, 0.1672]","[0.3133, 0.6494]","[0.317, 0.4858]","[0.3276, 0.3791]","[0.3368, 0.292]"
"[0.4287, 1.0958]","[0.6123, 0.9948]","[0.7156, 0.8518]","[0.6564, 0.7205]","[0.5285, 0.7011]","[0.61, 0.6334]","[0.6266, 0.4291]","[0.615, 0.3012]","[0.5973, 0.1879]","[0.5013, 0.605]","[0.5199, 0.3814]","[0.5199, 0.2301]","[0.5149, 0.1079]","[0.4052, 0.6114]","[0.4147, 0.4051]","[0.4268, 0.2719]","[0.4321, 0.1693]","[0.3102, 0.6489]","[0.3169, 0.485]","[0.3281, 0.3786]","[0.3372, 0.2915]"
"[0.4211, 1.0963]","[0.6043, 1.0023]","[0.7171, 0.8567]","[0.6633, 0.7197]","[0.532, 0.7015]","[0.6104, 0.6302]","[0.6279, 0.4272]","[0.6165, 0.2998]","[0.6004, 0.1857]","[0.5009, 0.6013]","[0.5205, 0.3796]","[0.5224, 0.2294]","[0.5192, 0.1073]","[0.4046, 0.6097]","[0.4148, 0.4058]","[0.4283, 0.272]","[0.4344, 0.1688]","[0.3105, 0.65]","[0.3182, 0.4871]","[0.3299, 0.3802]","[0.339, 0.2933]"
"[0.4268, 1.0913]","[0.6062, 0.9951]","[0.7185, 0.8512]","[0.6563, 0.7154]","[0.5218, 0.6998]","[0.6163, 0.6278]","[0.632, 0.4259]","[0.6199, 0.3001]","[0.6035, 0.1876]","[0.5068, 0.5984]","[0.5255, 0.3791]","[0.5261, 0.231]","[0.522, 0.1101]","[0.4109, 0.6048]","[0.422, 0.4034]","[0.4352, 0.2717]","[0.4409, 0.1701]","[0.3168, 0.6427]","[0.3248, 0.4814]","[0.3359, 0.3762]","[0.3428, 0.2912]"
"[0.4318, 1.0883]","[0.6108, 0.9943]","[0.717, 0.8524]","[0.6581, 0.7147]","[0.5276, 0.6917]","[0.6166, 0.6293]","[0.6324, 0.4285]","[0.6209, 0.3032]","[0.6054, 0.1904]","[0.5084, 0.5998]","[0.5246, 0.3794]","[0.5254, 0.2314]","[0.5226, 0.1106]","[0.4133, 0.6055]","[0.4225, 0.4035]","[0.4361, 0.2705]","[0.4431, 0.1688]","[0.319, 0.6411]","[0.3244, 0.479]","[0.336, 0.3724]","[0.3457, 0.2861]"
"[0.4328, 1.0857]","[0.6142, 0.9907]","[0.7149, 0.8504]","[0.6558, 0.7138]","[0.5247, 0.6895]","[0.619, 0.6307]","[0.6342, 0.4258]","[0.6222, 0.2994]","[0.6049, 0.186]","[0.5111, 0.602]","[0.527, 0.3792]","[0.5266, 0.2299]","[0.5219, 0.108]","[0.4153, 0.6083]","[0.4238, 0.4056]","[0.4361, 0.2711]","[0.4416, 0.1685]","[0.3187, 0.643]","[0.3249, 0.4813]","[0.3351, 0.3738]","[0.3443, 0.2874]"
"[0.4083, 1.0847]","[0.5917, 1.0089]","[0.7173, 0.8694]","[0.6618, 0.7298]","[0.5283, 0.7039]","[0.6158, 0.6301]","[0.6354, 0.4255]","[0.6236, 0.2971]","[0.6058, 0.1827]","[0.5074, 0.5995]","[0.5282, 0.3796]","[0.5275, 0.231]","[0.521, 0.1097]","[0.412, 0.6048]","[0.4244, 0.4052]","[0.4379, 0.2729]","[0.4431, 0.1711]","[0.3169, 0.6397]","[0.3255, 0.4804]","[0.3385, 0.3755]","[0.3478, 0.291]"
"[0.4151, 1.0804]","[0.5946, 1.0057]","[0.7132, 0.8705]","[0.6675, 0.73]","[0.5379, 0.6987]","[0.6186, 0.6272]","[0.6374, 0.423]","[0.6239, 0.2961]","[0.6032, 0.1827]","[0.5101, 0.5998]","[0.528, 0.3799]","[0.5253, 0.233]","[0.5161, 0.1134]","[0.4126, 0.6072]","[0.4249, 0.4105]","[0.4353, 0.2785]","[0.4368, 0.1787]","[0.3174, 0.6385]","[0.3264, 0.4801]","[0.3348, 0.3736]","[0.3429, 0.2881]"
"[0.4222, 1.0855]","[0.6041, 0.9989]","[0.713, 0.8655]","[0.6674, 0.7296]","[0.5408, 0.6936]","[0.6194, 0.6311]","[0.637, 0.4261]","[0.6245, 0.2982]","[0.6043, 0.1834]","[0.5121, 0.6067]","[0.527, 0.3852]","[0.5243, 0.2358]","[0.5161, 0.1129]","[0.414, 0.6144]","[0.4263, 0.4147]","[0.4359, 0.2801]","[0.4373, 0.177]","[0.3174, 0.6433]","[0.3275, 0.4827]","[0.3362, 0.3737]","[0.3459, 0.2854]"
"[0.4198, 1.0921]","[0.598, 1.0074]","[0.7123, 0.8692]","[0.6609, 0.7308]","[0.5348, 0.6965]","[0.6164, 0.6302]","[0.6333, 0.4265]","[0.6203, 0.3004]","[0.6006, 0.1866]","[0.5088, 0.6028]","[0.5257, 0.3838]","[0.5231, 0.236]","[0.5151, 0.1147]","[0.4114, 0.611]","[0.425, 0.4108]","[0.4348, 0.2776]","[0.436, 0.1761]","[0.3152, 0.6463]","[0.3266, 0.4839]","[0.3376, 0.3764]","[0.3477, 0.2894]"
"[0.4327, 1.0948]","[0.609, 0.9999]","[0.7125, 0.8601]","[0.6584, 0.723]","[0.5301, 0.6937]","[0.6178, 0.6327]","[0.6345, 0.4266]","[0.6234, 0.2994]","[0.6064, 0.1851]","[0.5097, 0.6062]","[0.525, 0.3841]","[0.5238, 0.2353]","[0.5187, 0.1128]","[0.4124, 0.6136]","[0.4241, 0.4113]","[0.4367, 0.2767]","[0.4422, 0.174]","[0.3174, 0.6472]","[0.3262, 0.484]","[0.3374, 0.3753]","[0.3483, 0.2884]"
"[0.4243, 1.0921]","[0.6034, 1.0021]","[0.7148, 0.8608]","[0.6615, 0.7249]","[0.5352, 0.6973]","[0.6166, 0.6308]","[0.6338, 0.4266]","[0.6229, 0.2988]","[0.6065, 0.1857]","[0.5089, 0.6026]","[0.527, 0.3809]","[0.5262, 0.2321]","[0.5207, 0.1114]","[0.4125, 0.6091]","[0.424, 0.4059]","[0.4365, 0.2739]","[0.4414, 0.1716]","[0.3179, 0.6459]","[0.3254, 0.4847]","[0.3365, 0.3799]","[0.3437, 0.2953]"
"[0.424, 1.0908]","[0.605, 0.9973]","[0.714, 0.8598]","[0.6641, 0.7247]","[0.5422, 0.6949]","[0.6175, 0.6336]","[0.635, 0.4313]","[0.6235, 0.3039]","[0.6066, 0.1898]","[0.5098, 0.6048]","[0.5259, 0.3854]","[0.525, 0.2362]","[0.5205, 0.1129]","[0.413, 0.6105]","[0.4237, 0.4098]","[0.4368, 0.2764]","[0.443, 0.1721]","[0.3179, 0.6447]","[0.3262, 0.4836]","[0.3375, 0.3764]","[0.3473, 0.2889]"
"[0.4333, 1.0904]","[0.6109, 0.9955]","[0.7166, 0.8575]","[0.6631, 0.7211]","[0.5405, 0.6922]","[0.6187, 0.626]","[0.6344, 0.4264]","[0.6235, 0.3006]","[0.6077, 0.1871]","[0.5116, 0.599]","[0.5261, 0.3816]","[0.525, 0.2348]","[0.5209, 0.1135]","[0.4146, 0.6075]","[0.425, 0.4063]","[0.4375, 0.2736]","[0.4441, 0.17]","[0.3184, 0.6455]","[0.3259, 0.4831]","[0.3372, 0.3753]","[0.3483, 0.2868]"
"[0.4302, 1.0877]","[0.6111, 0.9945]","[0.7167, 0.856]","[0.6632, 0.722]","[0.5381, 0.6968]","[0.6189, 0.6297]","[0.6347, 0.4269]","[0.6235, 0.3004]","[0.6071, 0.1867]","[0.5114, 0.6016]","[0.5273, 0.3816]","[0.5268, 0.2324]","[0.5225, 0.1103]","[0.4149, 0.609]","[0.4248, 0.407]","[0.4382, 0.273]","[0.4455, 0.1698]","[0.3188, 0.6461]","[0.3256, 0.4846]","[0.3367, 0.3767]","[0.3473, 0.289]"
"[0.4204, 1.0941]","[0.603, 1.0027]","[0.7131, 0.8626]","[0.6634, 0.7249]","[0.5375, 0.6956]","[0.6187, 0.6319]","[0.6348, 0.4275]","[0.6234, 0.3]","[0.606, 0.1853]","[0.5109, 0.6037]","[0.526, 0.3842]","[0.5254, 0.2351]","[0.5206, 0.1126]","[0.413, 0.6106]","[0.4241, 0.4105]","[0.4376, 0.2753]","[0.444, 0.1715]","[0.3158, 0.6445]","[0.3258, 0.4841]","[0.3368, 0.375]","[0.3472, 0.2872]"
"[0.4236, 1.0961]","[0.6041, 1.0009]","[0.7145, 0.8605]","[0.6642, 0.7222]","[0.5394, 0.6884]","[0.6166, 0.6326]","[0.6338, 0.428]","[0.6233, 0.3004]","[0.6064, 0.1849]","[0.509, 0.6059]","[0.5256, 0.3862]","[0.5242, 0.2371]","[0.5177, 0.1138]","[0.4119, 0.6133]","[0.4257, 0.4135]","[0.4368, 0.2792]","[0.4399, 0.1757]","[0.3158, 0.6466]","[0.3268, 0.4851]","[0.3371, 0.3768]","[0.3471, 0.2889]"
"[0.4265, 1.0964]","[0.6063, 0.9978]","[0.7169, 0.855]","[0.6637, 0.7176]","[0.5386, 0.6903]","[0.6167, 0.6292]","[0.6345, 0.4273]","[0.6239, 0.3007]","[0.6075, 0.1864]","[0.5092, 0.6033]","[0.5259, 0.3855]","[0.5244, 0.238]","[0.5185, 0.1163]","[0.4125, 0.6119]","[0.4252, 0.4116]","[0.4369, 0.2783]","[0.4409, 0.1748]","[0.3163, 0.6492]","[0.3255, 0.4869]","[0.3361, 0.3796]","[0.3447, 0.2923]"
"[0.4058, 1.0853]","[0.588, 1.0051]","[0.7134, 0.8637]","[0.6674, 0.7246]","[0.5357, 0.7041]","[0.6138, 0.6291]","[0.6351, 0.4267]","[0.6259, 0.2998]","[0.6104, 0.1865]","[0.5055, 0.5975]","[0.5271, 0.3785]","[0.528, 0.2327]","[0.5224, 0.1134]","[0.4094, 0.6025]","[0.4225, 0.4038]","[0.4363, 0.2732]","[0.4415, 0.1704]","[0.3163, 0.6386]","[0.3258, 0.4787]","[0.34, 0.3763]","[0.3485, 0.2954]"
"[0.4196, 1.0912]","[0.6002, 1.0016]","[0.7158, 0.8613]","[0.6661, 0.7208]","[0.5313, 0.6974]","[0.6213, 0.6321]","[0.6414, 0.4268]","[0.629, 0.301]","[0.6097, 0.1859]","[0.5116, 0.6026]","[0.5292, 0.3832]","[0.5291, 0.2373]","[0.5221, 0.1147]","[0.414, 0.6083]","[0.4272, 0.4109]","[0.4402, 0.279]","[0.4429, 0.1776]","[0.3202, 0.64]","[0.3302, 0.4809]","[0.342, 0.3736]","[0.3518, 0.2889]"
"[0.4254, 1.0912]","[0.604, 1.0038]","[0.7128, 0.867]","[0.6674, 0.7314]","[0.545, 0.7017]","[0.617, 0.6316]","[0.6344, 0.428]","[0.6236, 0.3016]","[0.6064, 0.1878]","[0.5094, 0.6016]","[0.526, 0.3816]","[0.5253, 0.2353]","[0.5193, 0.113]","[0.4122, 0.6081]","[0.4251, 0.4082]","[0.4366, 0.2769]","[0.4404, 0.1744]","[0.3179, 0.6436]","[0.3283, 0.4828]","[0.34, 0.3771]","[0.3499, 0.2917]"
"[0.4084, 1.0955]","[0.5858, 1.0201]","[0.7075, 0.8804]","[0.6692, 0.7411]","[0.5469, 0.7034]","[0.6134, 0.6363]","[0.6332, 0.4323]","[0.6245, 0.3038]","[0.6097, 0.1888]","[0.5062, 0.6044]","[0.5262, 0.3835]","[0.527, 0.2353]","[0.5228, 0.1131]","[0.4102, 0.6087]","[0.424, 0.4069]","[0.437, 0.2744]","[0.4431, 0.1702]","[0.3169, 0.6428]","[0.3273, 0.4818]","[0.3405, 0.3762]","[0.3493, 0.2913]"
"[0.4261, 1.0958]","[0.6072, 1.0059]","[0.7173, 0.8655]","[0.6712, 0.7241]","[0.5448, 0.694]","[0.619, 0.6356]","[0.6373, 0.4288]","[0.627, 0.3021]","[0.6097, 0.1873]","[0.5098, 0.6072]","[0.5267, 0.3847]","[0.5271, 0.2369]","[0.5212, 0.1133]","[0.4122, 0.614]","[0.4239, 0.4141]","[0.4371, 0.2815]","[0.4413, 0.1792]","[0.3179, 0.6475]","[0.327, 0.4855]","[0.3379, 0.378]","[0.3483, 0.2916]"
"[0.426, 1.0963]","[0.6055, 1.0021]","[0.7174, 0.8608]","[0.6641, 0.7251]","[0.5344, 0.7022]","[0.6217, 0.637]","[0.6371, 0.4352]","[0.626, 0.309]","[0.6106, 0.1954]","[0.5126, 0.6064]","[0.5287, 0.387]","[0.5281, 0.2392]","[0.524, 0.1171]","[0.4147, 0.6126]","[0.4255, 0.4112]","[0.4379, 0.2788]","[0.4435, 0.1755]","[0.3191, 0.6497]","[0.3276, 0.4885]","[0.3389, 0.3825]","[0.3472, 0.2967]"
"[0.4324, 1.0971]","[0.6148, 0.9979]","[0.7159, 0.8576]","[0.6654, 0.7211]","[0.5363, 0.7006]","[0.6182, 0.6394]","[0.6351, 0.4364]","[0.6252, 0.3106]","[0.6096, 0.1959]","[0.5113, 0.6104]","[0.5275, 0.3907]","[0.5286, 0.2428]","[0.5246, 0.1188]","[0.4147, 0.6171]","[0.4252, 0.4172]","[0.4391, 0.283]","[0.4452, 0.1778]","[0.3196, 0.6524]","[0.3278, 0.4911]","[0.3395, 0.3825]","[0.3497, 0.2944]"
"[0.4262, 1.0926]","[0.6082, 1.0006]","[0.7131, 0.8617]","[0.6652, 0.7256]","[0.5392, 0.6994]","[0.6173, 0.6389]","[0.6339, 0.4343]","[0.6244, 0.307]","[0.6097, 0.1928]","[0.5096, 0.6098]","[0.5263, 0.388]","[0.5272, 0.2391]","[0.524, 0.1159]","[0.4126, 0.6162]","[0.4227, 0.4144]","[0.4365, 0.2811]","[0.4441, 0.1774]","[0.3168, 0.652]","[0.325, 0.4913]","[0.3374, 0.3847]","[0.3483, 0.299]"
"[0.4163, 1.0944]","[0.6012, 1.0069]","[0.7147, 0.8661]","[0.6689, 0.7249]","[0.5409, 0.6944]","[0.6158, 0.64]","[0.6349, 0.4349]","[0.6254, 0.3078]","[0.6103, 0.1936]","[0.5073, 0.6113]","[0.5268, 0.3904]","[0.5289, 0.2418]","[0.5248, 0.1187]","[0.4102, 0.6173]","[0.4227, 0.4171]","[0.437, 0.2835]","[0.4433, 0.1796]","[0.3156, 0.6512]","[0.3253, 0.4907]","[0.3378, 0.3834]","[0.3482, 0.2969]"
"[0.4162, 1.0888]","[0.5987, 0.9976]","[0.7143, 0.8573]","[0.663, 0.7165]","[0.5309, 0.6944]","[0.615, 0.6361]","[0.6336, 0.4352]","[0.6229, 0.3102]","[0.6073, 0.1963]","[0.5079, 0.6071]","[0.5259, 0.3895]","[0.5265, 0.2423]","[0.5213, 0.1199]","[0.4121, 0.6134]","[0.4241, 0.4162]","[0.4375, 0.2845]","[0.442, 0.182]","[0.3172, 0.6475]","[0.327, 0.4885]","[0.3393, 0.383]","[0.3489, 0.2983]"
"[0.42, 1.092]","[0.6003, 0.9996]","[0.714, 0.8607]","[0.6603, 0.7204]","[0.5309, 0.6918]","[0.6176, 0.6367]","[0.6342, 0.4342]","[0.6222, 0.3086]","[0.6054, 0.1953]","[0.5081, 0.6077]","[0.524, 0.3895]","[0.5233, 0.2423]","[0.5179, 0.1209]","[0.4106, 0.6147]","[0.4216, 0.4156]","[0.4337, 0.284]","[0.4379, 0.1812]","[0.3155, 0.6503]","[0.3251, 0.4896]","[0.337, 0.3839]","[0.3472, 0.2983]"
"[0.4311, 1.0912]","[0.6225, 0.9818]","[0.7119, 0.8442]","[0.6599, 0.7096]","[0.5308, 0.6847]","[0.6142, 0.6445]","[0.6307, 0.4345]","[0.6221, 0.3072]","[0.6053, 0.1924]","[0.5072, 0.6188]","[0.5214, 0.3935]","[0.522, 0.2429]","[0.5184, 0.1182]","[0.4107, 0.6241]","[0.4205, 0.4226]","[0.4333, 0.2869]","[0.4399, 0.1836]","[0.3143, 0.6543]","[0.322, 0.4938]","[0.3317, 0.3855]","[0.343, 0.2988]"
"[0.4124, 1.0917]","[0.5836, 1.011]","[0.7086, 0.8661]","[0.6601, 0.7247]","[0.5259, 0.6967]","[0.6104, 0.6299]","[0.6292, 0.4322]","[0.6175, 0.3064]","[0.602, 0.1937]","[0.5033, 0.6027]","[0.5215, 0.3867]","[0.5204, 0.2408]","[0.5158, 0.1204]","[0.4066, 0.6128]","[0.419, 0.4115]","[0.4308, 0.2803]","[0.437, 0.1753]","[0.3112, 0.6532]","[0.3174, 0.4943]","[0.3294, 0.3897]","[0.3385, 0.3021]"
"[0.4016, 1.0965]","[0.5775, 1.0123]","[0.7096, 0.8692]","[0.6572, 0.7264]","[0.5209, 0.6967]","[0.6097, 0.6365]","[0.6304, 0.4376]","[0.6178, 0.3115]","[0.6008, 0.1978]","[0.5018, 0.6064]","[0.5216, 0.3905]","[0.5199, 0.2435]","[0.5127, 0.122]","[0.4064, 0.6129]","[0.4202, 0.4137]","[0.4327, 0.2834]","[0.4369, 0.1795]","[0.3126, 0.649]","[0.3206, 0.4901]","[0.3341, 0.3854]","[0.3423, 0.2994]"
