"[0.4351, 0.961]","[0.5853, 0.9144]","[0.6864, 0.79]","[0.6807, 0.6627]","[0.5902, 0.6505]","[0.5812, 0.6013]","[0.5917, 0.4427]","[0.5873, 0.3442]","[0.579, 0.2588]","[0.5046, 0.5791]","[0.5128, 0.4077]","[0.5132, 0.2931]","[0.5056, 0.1995]","[0.4335, 0.5847]","[0.43, 0.4248]","[0.4395, 0.3219]","[0.4398, 0.239]","[0.3577, 0.6151]","[0.359, 0.487]","[0.368, 0.4071]","[0.3711, 0.3415]"
"[0.4313, 0.9877]","[0.5875, 0.9285]","[0.697, 0.7914]","[0.6915, 0.6591]","[0.6012, 0.6418]","[0.5954, 0.5961]","[0.6065, 0.443]","[0.5986, 0.3435]","[0.5889, 0.2561]","[0.5156, 0.5739]","[0.5214, 0.4054]","[0.521, 0.293]","[0.5165, 0.2002]","[0.4429, 0.5816]","[0.445, 0.4256]","[0.4517, 0.3241]","[0.4514, 0.2427]","[0.3681, 0.6139]","[0.3689, 0.4868]","[0.3756, 0.4057]","[0.3797, 0.3344]"
"[0.4336, 0.9852]","[0.5902, 0.9229]","[0.6962, 0.7892]","[0.6902, 0.6573]","[0.5995, 0.6435]","[0.5942, 0.5945]","[0.6065, 0.4429]","[0.5991, 0.3441]","[0.5895, 0.2563]","[0.5149, 0.5723]","[0.5215, 0.4056]","[0.5202, 0.2934]","[0.5144, 0.2003]","[0.4426, 0.5811]","[0.4452, 0.4265]","[0.4506, 0.3255]","[0.4487, 0.2441]","[0.3684, 0.6146]","[0.3698, 0.4874]","[0.3754, 0.4059]","[0.3787, 0.3342]"
"[0.4321, 0.9857]","[0.5891, 0.9253]","[0.6965, 0.7889]","[0.6889, 0.6552]","[0.5967, 0.6395]","[0.5928, 0.5939]","[0.6054, 0.4428]","[0.5981, 0.3441]","[0.5888, 0.2568]","[0.5138, 0.5717]","[0.5208, 0.4062]","[0.5197, 0.2943]","[0.5146, 0.2008]","[0.4421, 0.5801]","[0.4444, 0.4261]","[0.4505, 0.3258]","[0.4496, 0.245]","[0.3682, 0.613]","[0.3694, 0.4862]","[0.3757, 0.4053]","[0.3792, 0.3346]"
"[0.4296, 0.9858]","[0.5863, 0.9265]","[0.6963, 0.7912]","[0.69, 0.6576]","[0.5981, 0.6407]","[0.5929, 0.5946]","[0.606, 0.4429]","[0.5989, 0.3437]","[0.5895, 0.256]","[0.5141, 0.5733]","[0.522, 0.4075]","[0.5211, 0.2947]","[0.5156, 0.2002]","[0.4421, 0.5822]","[0.4457, 0.428]","[0.4521, 0.3277]","[0.4516, 0.2463]","[0.3673, 0.6153]","[0.369, 0.4883]","[0.376, 0.407]","[0.3801, 0.3355]"
"[0.4315, 0.9839]","[0.5886, 0.9245]","[0.6975, 0.7908]","[0.6899, 0.658]","[0.5997, 0.6418]","[0.5919, 0.5935]","[0.6048, 0.4415]","[0.5989, 0.3428]","[0.5913, 0.2561]","[0.5144, 0.5721]","[0.5219, 0.4054]","[0.522, 0.2932]","[0.5177, 0.1996]","[0.4434, 0.5803]","[0.4461, 0.4255]","[0.4528, 0.3257]","[0.4531, 0.2446]","[0.3689, 0.613]","[0.3689, 0.4865]","[0.3757, 0.4055]","[0.3801, 0.3342]"
"[0.4334, 0.9831]","[0.5891, 0.9241]","[0.6971, 0.7903]","[0.6896, 0.6576]","[0.5985, 0.6411]","[0.5931, 0.5923]","[0.6061, 0.4406]","[0.6, 0.3427]","[0.5918, 0.2564]","[0.5158, 0.5714]","[0.523, 0.4043]","[0.522, 0.2922]","[0.5163, 0.199]","[0.4449, 0.5799]","[0.4468, 0.4251]","[0.453, 0.3255]","[0.4525, 0.2452]","[0.3704, 0.6128]","[0.3707, 0.4862]","[0.3775, 0.4054]","[0.3814, 0.3347]"
"[0.4364, 0.9821]","[0.5916, 0.9229]","[0.6978, 0.7907]","[0.6924, 0.659]","[0.6031, 0.6382]","[0.5938, 0.5936]","[0.6071, 0.4407]","[0.6012, 0.3427]","[0.5928, 0.2565]","[0.5166, 0.5724]","[0.5242, 0.4046]","[0.524, 0.2927]","[0.5189, 0.2001]","[0.4457, 0.5804]","[0.4476, 0.4253]","[0.4541, 0.3256]","[0.4538, 0.2462]","[0.3721, 0.6125]","[0.3723, 0.4854]","[0.3782, 0.4044]","[0.3813, 0.3342]"
"[0.4344, 0.9839]","[0.5851, 0.9261]","[0.6955, 0.7941]","[0.6979, 0.6599]","[0.6054, 0.6423]","[0.596, 0.5925]","[0.6087, 0.4394]","[0.6016, 0.3417]","[0.593, 0.2556]","[0.5173, 0.5714]","[0.5236, 0.4035]","[0.5232, 0.2919]","[0.5185, 0.1999]","[0.4448, 0.5809]","[0.447, 0.4258]","[0.4546, 0.3263]","[0.4555, 0.2459]","[0.3689, 0.6154]","[0.3711, 0.4887]","[0.3781, 0.4077]","[0.3823, 0.3366]"
"[0.4366, 0.9824]","[0.5914, 0.9215]","[0.6994, 0.7886]","[0.6951, 0.6565]","[0.6031, 0.6401]","[0.5962, 0.5917]","[0.6091, 0.4386]","[0.6028, 0.3415]","[0.5948, 0.256]","[0.5179, 0.5712]","[0.5249, 0.4036]","[0.5248, 0.2924]","[0.5203, 0.2001]","[0.4462, 0.58]","[0.4485, 0.4255]","[0.4551, 0.3271]","[0.4549, 0.2476]","[0.3714, 0.6132]","[0.3728, 0.4871]","[0.3794, 0.4069]","[0.3829, 0.3365]"
"[0.4376, 0.9818]","[0.5906, 0.9238]","[0.6993, 0.7921]","[0.6949, 0.6609]","[0.6044, 0.6404]","[0.5977, 0.59]","[0.6097, 0.4384]","[0.603, 0.341]","[0.595, 0.2554]","[0.5185, 0.5699]","[0.5259, 0.4035]","[0.526, 0.2922]","[0.5228, 0.2]","[0.4459, 0.5797]","[0.4493, 0.4255]","[0.4565, 0.3264]","[0.4581, 0.2463]","[0.3701, 0.6144]","[0.3729, 0.4881]","[0.3803, 0.4076]","[0.3856, 0.3366]"
"[0.4349, 0.9799]","[0.5895, 0.9204]","[0.6988, 0.791]","[0.6939, 0.6594]","[0.6033, 0.6342]","[0.5988, 0.5927]","[0.6121, 0.4395]","[0.6051, 0.3413]","[0.5961, 0.255]","[0.5198, 0.5721]","[0.5276, 0.405]","[0.5265, 0.293]","[0.5213, 0.2009]","[0.4476, 0.5807]","[0.4502, 0.4268]","[0.456, 0.3274]","[0.4553, 0.2483]","[0.372, 0.6137]","[0.3742, 0.4873]","[0.3808, 0.4074]","[0.3844, 0.3379]"
"[0.4364, 0.9792]","[0.5914, 0.9217]","[0.7005, 0.7905]","[0.6942, 0.6586]","[0.6062, 0.636]","[0.5997, 0.5918]","[0.6126, 0.4402]","[0.6057, 0.3424]","[0.5964, 0.2566]","[0.5199, 0.5709]","[0.5278, 0.4034]","[0.527, 0.2918]","[0.5216, 0.2006]","[0.4469, 0.5797]","[0.4495, 0.4255]","[0.4552, 0.3264]","[0.4542, 0.2477]","[0.371, 0.6132]","[0.374, 0.4862]","[0.3802, 0.406]","[0.3835, 0.3364]"
"[0.4369, 0.9795]","[0.5916, 0.922]","[0.7003, 0.7894]","[0.6951, 0.6587]","[0.6065, 0.6355]","[0.5996, 0.5917]","[0.6124, 0.4394]","[0.6061, 0.3418]","[0.5977, 0.2562]","[0.5205, 0.5705]","[0.5278, 0.4033]","[0.5275, 0.2921]","[0.5228, 0.2006]","[0.4484, 0.5785]","[0.4511, 0.4247]","[0.4577, 0.3261]","[0.4572, 0.2473]","[0.3734, 0.6109]","[0.3755, 0.4846]","[0.3813, 0.4048]","[0.384, 0.335]"
"[0.436, 0.9799]","[0.5904, 0.924]","[0.702, 0.7921]","[0.6968, 0.6567]","[0.6043, 0.6368]","[0.6034, 0.5892]","[0.6144, 0.4373]","[0.6063, 0.3406]","[0.5971, 0.2553]","[0.5236, 0.5686]","[0.5296, 0.4019]","[0.5286, 0.2913]","[0.5236, 0.2005]","[0.4508, 0.578]","[0.4523, 0.425]","[0.4584, 0.3253]","[0.4572, 0.2463]","[0.3748, 0.612]","[0.3762, 0.4854]","[0.3819, 0.4048]","[0.3842, 0.335]"
"[0.4383, 0.9829]","[0.5921, 0.9261]","[0.7024, 0.792]","[0.6957, 0.6576]","[0.6052, 0.6356]","[0.6031, 0.5912]","[0.6137, 0.4393]","[0.6061, 0.342]","[0.5968, 0.2563]","[0.5232, 0.571]","[0.53, 0.4034]","[0.5289, 0.2922]","[0.5233, 0.2008]","[0.4504, 0.5808]","[0.4523, 0.4265]","[0.4576, 0.3266]","[0.4557, 0.2466]","[0.3738, 0.6153]","[0.3766, 0.4868]","[0.3825, 0.4058]","[0.3842, 0.3353]"
"[0.4385, 0.9818]","[0.5921, 0.9237]","[0.7016, 0.7914]","[0.695, 0.6594]","[0.6056, 0.6365]","[0.6, 0.5923]","[0.612, 0.4401]","[0.6057, 0.3426]","[0.5977, 0.257]","[0.5204, 0.5712]","[0.5279, 0.4034]","[0.5276, 0.292]","[0.5237, 0.2002]","[0.448, 0.5798]","[0.4507, 0.4251]","[0.4572, 0.3256]","[0.4574, 0.246]","[0.3725, 0.6131]","[0.3749, 0.4853]","[0.3809, 0.4049]","[0.3839, 0.3346]"
"[0.4385, 0.9801]","[0.5932, 0.9212]","[0.7018, 0.7901]","[0.6937, 0.6574]","[0.6019, 0.6377]","[0.6011, 0.591]","[0.6123, 0.4393]","[0.6051, 0.3419]","[0.5968, 0.256]","[0.5216, 0.5709]","[0.5281, 0.4043]","[0.5272, 0.2926]","[0.5233, 0.2005]","[0.4492, 0.5802]","[0.4518, 0.4261]","[0.4577, 0.3262]","[0.4576, 0.2468]","[0.3733, 0.6136]","[0.3758, 0.4866]","[0.3818, 0.4063]","[0.3848, 0.3366]"
"[0.437, 0.9819]","[0.5906, 0.9227]","[0.6962, 0.7934]","[0.6908, 0.6642]","[0.6045, 0.6344]","[0.5958, 0.5939]","[0.6089, 0.4413]","[0.6025, 0.343]","[0.5933, 0.2562]","[0.517, 0.5734]","[0.5257, 0.4056]","[0.5241, 0.2936]","[0.5183, 0.2017]","[0.4449, 0.582]","[0.4487, 0.4278]","[0.4539, 0.3279]","[0.4528, 0.2485]","[0.3693, 0.6148]","[0.374, 0.4877]","[0.3801, 0.4073]","[0.3827, 0.338]"
"[0.4364, 0.9858]","[0.5896, 0.9246]","[0.6958, 0.7909]","[0.6904, 0.6601]","[0.6001, 0.6401]","[0.594, 0.594]","[0.6078, 0.4418]","[0.6014, 0.3437]","[0.5925, 0.2576]","[0.5165, 0.5736]","[0.524, 0.4068]","[0.5233, 0.2946]","[0.5177, 0.2018]","[0.4453, 0.5827]","[0.4482, 0.4283]","[0.4543, 0.3288]","[0.4533, 0.2483]","[0.3703, 0.6167]","[0.3718, 0.4896]","[0.378, 0.4086]","[0.3805, 0.3378]"
"[0.4309, 0.9878]","[0.5842, 0.9292]","[0.6965, 0.7908]","[0.6944, 0.6561]","[0.5998, 0.6506]","[0.5988, 0.5926]","[0.6108, 0.4423]","[0.6029, 0.3448]","[0.5934, 0.2592]","[0.5199, 0.5724]","[0.5262, 0.4064]","[0.5259, 0.295]","[0.5208, 0.2037]","[0.4474, 0.5828]","[0.4496, 0.4282]","[0.4567, 0.328]","[0.4566, 0.2475]","[0.3717, 0.6179]","[0.3728, 0.4899]","[0.3796, 0.4088]","[0.3831, 0.3379]"
"[0.4299, 0.9891]","[0.5844, 0.9305]","[0.6964, 0.7926]","[0.6934, 0.6573]","[0.601, 0.6478]","[0.5966, 0.5935]","[0.6092, 0.4429]","[0.6026, 0.3456]","[0.5937, 0.2599]","[0.5174, 0.572]","[0.5254, 0.4052]","[0.5257, 0.2943]","[0.5204, 0.2029]","[0.4447, 0.5812]","[0.4477, 0.4272]","[0.4543, 0.3275]","[0.453, 0.2469]","[0.3693, 0.6154]","[0.3713, 0.4885]","[0.3779, 0.4086]","[0.3807, 0.339]"
"[0.43, 0.9894]","[0.5871, 0.9284]","[0.6976, 0.7904]","[0.6934, 0.6547]","[0.5981, 0.6459]","[0.5963, 0.594]","[0.6096, 0.4427]","[0.6024, 0.3448]","[0.5929, 0.2579]","[0.5172, 0.573]","[0.5258, 0.4064]","[0.5258, 0.2946]","[0.5204, 0.2015]","[0.4447, 0.5825]","[0.4487, 0.428]","[0.4555, 0.3275]","[0.4543, 0.2462]","[0.3697, 0.6165]","[0.3719, 0.4891]","[0.3785, 0.4082]","[0.3818, 0.3378]"
"[0.4317, 0.9859]","[0.5883, 0.9232]","[0.696, 0.7882]","[0.6932, 0.6562]","[0.6004, 0.648]","[0.5966, 0.5928]","[0.6091, 0.4419]","[0.6019, 0.344]","[0.5927, 0.257]","[0.5173, 0.5721]","[0.5255, 0.4056]","[0.5256, 0.2936]","[0.5208, 0.2003]","[0.4444, 0.5816]","[0.4484, 0.4272]","[0.4551, 0.3263]","[0.4548, 0.2447]","[0.3691, 0.6155]","[0.3716, 0.4887]","[0.3782, 0.4077]","[0.3821, 0.3372]"
"[0.4324, 0.9852]","[0.5894, 0.9231]","[0.6973, 0.7885]","[0.6921, 0.6571]","[0.5998, 0.6476]","[0.5973, 0.5937]","[0.6097, 0.4417]","[0.6027, 0.343]","[0.5937, 0.256]","[0.5176, 0.5732]","[0.5248, 0.4064]","[0.5249, 0.2936]","[0.5206, 0.2003]","[0.4447, 0.5827]","[0.4476, 0.4281]","[0.4543, 0.3271]","[0.4543, 0.2457]","[0.3699, 0.6162]","[0.3718, 0.4893]","[0.3784, 0.4079]","[0.3827, 0.3369]"
"[0.4318, 0.9819]","[0.5887, 0.922]","[0.6972, 0.7902]","[0.6933, 0.6598]","[0.6045, 0.6445]","[0.5974, 0.592]","[0.6097, 0.4404]","[0.6027, 0.3421]","[0.5937, 0.2553]","[0.5177, 0.5713]","[0.5246, 0.4043]","[0.5241, 0.2923]","[0.5193, 0.1997]","[0.445, 0.5807]","[0.4471, 0.4268]","[0.4534, 0.3263]","[0.4533, 0.2455]","[0.3701, 0.6146]","[0.3715, 0.4882]","[0.3777, 0.4074]","[0.3816, 0.3369]"
"[0.4334, 0.9825]","[0.5882, 0.9241]","[0.6969, 0.7927]","[0.6915, 0.6606]","[0.6013, 0.6398]","[0.597, 0.5924]","[0.6092, 0.4406]","[0.6024, 0.3424]","[0.5942, 0.2556]","[0.5179, 0.5714]","[0.5242, 0.404]","[0.524, 0.2923]","[0.5204, 0.2002]","[0.4459, 0.5806]","[0.4473, 0.4264]","[0.4534, 0.3256]","[0.4537, 0.2448]","[0.3715, 0.6144]","[0.3725, 0.4877]","[0.3781, 0.4067]","[0.3813, 0.3365]"
"[0.4331, 0.982]","[0.5871, 0.923]","[0.6956, 0.7911]","[0.6904, 0.6598]","[0.6007, 0.6397]","[0.597, 0.5923]","[0.6084, 0.4411]","[0.6012, 0.3434]","[0.5928, 0.2573]","[0.5183, 0.571]","[0.5242, 0.4033]","[0.5242, 0.292]","[0.5208, 0.2006]","[0.4461, 0.5798]","[0.4477, 0.4249]","[0.4539, 0.3247]","[0.4543, 0.2444]","[0.3713, 0.6135]","[0.3724, 0.487]","[0.3782, 0.4064]","[0.3811, 0.3362]"
"[0.4361, 0.9829]","[0.5903, 0.9227]","[0.6974, 0.7924]","[0.6916, 0.6609]","[0.6006, 0.6406]","[0.597, 0.5923]","[0.6091, 0.439]","[0.6016, 0.3407]","[0.5923, 0.2539]","[0.5177, 0.5724]","[0.5247, 0.4039]","[0.5245, 0.2915]","[0.5201, 0.1995]","[0.4455, 0.5822]","[0.448, 0.427]","[0.4543, 0.3257]","[0.4541, 0.2456]","[0.3713, 0.616]","[0.373, 0.4888]","[0.3782, 0.4068]","[0.381, 0.336]"
"[0.4342, 0.9825]","[0.5891, 0.9236]","[0.6989, 0.7926]","[0.6935, 0.66]","[0.6013, 0.6379]","[0.5995, 0.5938]","[0.6124, 0.4413]","[0.6054, 0.3432]","[0.597, 0.2565]","[0.5201, 0.573]","[0.5272, 0.4053]","[0.5269, 0.2924]","[0.5229, 0.1992]","[0.4478, 0.5826]","[0.4503, 0.427]","[0.4563, 0.326]","[0.4561, 0.2459]","[0.3728, 0.6167]","[0.3744, 0.4891]","[0.3802, 0.4071]","[0.3832, 0.3359]"
"[0.4369, 0.9816]","[0.5936, 0.9216]","[0.7009, 0.7907]","[0.6934, 0.6602]","[0.6042, 0.6414]","[0.5982, 0.5933]","[0.6106, 0.4414]","[0.6043, 0.3435]","[0.5957, 0.2574]","[0.5187, 0.5726]","[0.5262, 0.4041]","[0.5262, 0.2921]","[0.5216, 0.2]","[0.4464, 0.5819]","[0.4481, 0.4271]","[0.4539, 0.3271]","[0.4532, 0.2472]","[0.3717, 0.6157]","[0.3736, 0.4883]","[0.3797, 0.4078]","[0.3824, 0.3382]"
"[0.4381, 0.9807]","[0.5907, 0.9206]","[0.6992, 0.7932]","[0.6938, 0.6626]","[0.6034, 0.6386]","[0.5984, 0.5924]","[0.6112, 0.44]","[0.6046, 0.3421]","[0.5962, 0.2555]","[0.5192, 0.5718]","[0.5269, 0.4041]","[0.5267, 0.2921]","[0.5227, 0.1994]","[0.447, 0.5811]","[0.4494, 0.4266]","[0.4559, 0.3263]","[0.4564, 0.2459]","[0.3717, 0.6152]","[0.3738, 0.4885]","[0.3799, 0.4079]","[0.3832, 0.3379]"
"[0.4403, 0.9832]","[0.5913, 0.9226]","[0.6986, 0.7909]","[0.6924, 0.6602]","[0.6012, 0.6352]","[0.5984, 0.595]","[0.6108, 0.4422]","[0.6044, 0.344]","[0.5959, 0.2577]","[0.5204, 0.5738]","[0.5271, 0.4055]","[0.526, 0.2929]","[0.5206, 0.1996]","[0.449, 0.5816]","[0.4502, 0.4268]","[0.456, 0.3278]","[0.4553, 0.2477]","[0.374, 0.6141]","[0.3746, 0.4869]","[0.3808, 0.4067]","[0.3838, 0.337]"
"[0.4425, 0.9817]","[0.5954, 0.9189]","[0.7017, 0.7886]","[0.6918, 0.6579]","[0.6001, 0.6366]","[0.5983, 0.5938]","[0.611, 0.4421]","[0.6049, 0.3439]","[0.5968, 0.2573]","[0.5195, 0.5735]","[0.5266, 0.4066]","[0.5256, 0.2937]","[0.521, 0.1999]","[0.4475, 0.5824]","[0.4502, 0.4277]","[0.4562, 0.3275]","[0.4562, 0.247]","[0.3719, 0.6156]","[0.3741, 0.4888]","[0.381, 0.4079]","[0.385, 0.3376]"
