"[0.4019, 1.0043]","[0.5635, 0.9377]","[0.663, 0.7934]","[0.5838, 0.6708]","[0.4696, 0.647]","[0.6107, 0.6253]","[0.6204, 0.4325]","[0.6157, 0.3159]","[0.6074, 0.2159]","[0.513, 0.5993]","[0.532, 0.395]","[0.5359, 0.2622]","[0.538, 0.1542]","[0.4267, 0.6016]","[0.44, 0.4135]","[0.4531, 0.291]","[0.4606, 0.197]","[0.337, 0.6271]","[0.3524, 0.4737]","[0.37, 0.3762]","[0.3825, 0.2967]"
"[0.3997, 1.0254]","[0.5685, 0.9334]","[0.6688, 0.7964]","[0.6009, 0.6642]","[0.487, 0.627]","[0.608, 0.6177]","[0.6272, 0.4365]","[0.6213, 0.3195]","[0.6117, 0.2165]","[0.5116, 0.5919]","[0.5328, 0.397]","[0.5364, 0.262]","[0.5376, 0.1527]","[0.4246, 0.596]","[0.4409, 0.4131]","[0.4536, 0.2913]","[0.4603, 0.1961]","[0.3343, 0.6255]","[0.3515, 0.4752]","[0.3655, 0.3767]","[0.3748, 0.2931]"
"[0.3969, 1.0285]","[0.5665, 0.9392]","[0.6704, 0.8002]","[0.5999, 0.6688]","[0.4834, 0.6367]","[0.6082, 0.6186]","[0.6264, 0.4371]","[0.6197, 0.3194]","[0.6092, 0.2168]","[0.511, 0.5913]","[0.5324, 0.396]","[0.5359, 0.2604]","[0.5369, 0.1515]","[0.4235, 0.5946]","[0.4399, 0.4106]","[0.4535, 0.289]","[0.4613, 0.1937]","[0.333, 0.6245]","[0.3505, 0.4741]","[0.3651, 0.3766]","[0.3747, 0.2941]"
"[0.3997, 1.0259]","[0.5689, 0.9358]","[0.6702, 0.798]","[0.5975, 0.668]","[0.4793, 0.6377]","[0.6084, 0.6164]","[0.6263, 0.4352]","[0.6195, 0.3181]","[0.609, 0.2151]","[0.5117, 0.5897]","[0.5326, 0.3944]","[0.5358, 0.2592]","[0.5365, 0.1503]","[0.4246, 0.5937]","[0.4402, 0.4102]","[0.4533, 0.2887]","[0.4605, 0.1941]","[0.3344, 0.6239]","[0.3513, 0.4733]","[0.3655, 0.3757]","[0.3754, 0.293]"
"[0.4006, 1.0238]","[0.5711, 0.9325]","[0.6698, 0.7946]","[0.6009, 0.6632]","[0.484, 0.6316]","[0.6073, 0.615]","[0.6259, 0.4342]","[0.6189, 0.3173]","[0.608, 0.2143]","[0.5113, 0.5886]","[0.5322, 0.3932]","[0.5358, 0.2581]","[0.5369, 0.1491]","[0.4244, 0.5927]","[0.4398, 0.4088]","[0.4533, 0.2867]","[0.4605, 0.1922]","[0.3345, 0.6229]","[0.3507, 0.4728]","[0.3646, 0.3747]","[0.3744, 0.2916]"
"[0.4011, 1.0258]","[0.5688, 0.9355]","[0.6698, 0.7949]","[0.6031, 0.6601]","[0.4857, 0.6282]","[0.6037, 0.614]","[0.6231, 0.4327]","[0.6171, 0.3159]","[0.6064, 0.2133]","[0.5085, 0.5872]","[0.5295, 0.3917]","[0.533, 0.257]","[0.5326, 0.1491]","[0.4227, 0.5916]","[0.4375, 0.4083]","[0.4505, 0.2873]","[0.4564, 0.1933]","[0.334, 0.6224]","[0.3492, 0.4719]","[0.3634, 0.3739]","[0.3735, 0.291]"
"[0.3856, 1.0297]","[0.5527, 0.9484]","[0.6677, 0.806]","[0.5964, 0.6725]","[0.4801, 0.6345]","[0.603, 0.6216]","[0.6227, 0.4369]","[0.617, 0.3177]","[0.6079, 0.2148]","[0.5056, 0.5937]","[0.5287, 0.3965]","[0.5323, 0.2616]","[0.5337, 0.1521]","[0.4211, 0.5963]","[0.437, 0.4122]","[0.4492, 0.2915]","[0.4553, 0.1947]","[0.3353, 0.6257]","[0.3504, 0.4746]","[0.3634, 0.3772]","[0.3694, 0.2938]"
"[0.3855, 1.025]","[0.5507, 0.9472]","[0.6636, 0.8085]","[0.5919, 0.6754]","[0.4767, 0.638]","[0.6025, 0.6204]","[0.6215, 0.4358]","[0.6156, 0.3173]","[0.606, 0.2147]","[0.5046, 0.592]","[0.5251, 0.3958]","[0.5281, 0.263]","[0.5291, 0.1546]","[0.4197, 0.5949]","[0.433, 0.4141]","[0.444, 0.2957]","[0.4494, 0.2008]","[0.3348, 0.6241]","[0.3498, 0.476]","[0.3623, 0.3794]","[0.3682, 0.2957]"
"[0.3911, 1.0255]","[0.5563, 0.9445]","[0.6641, 0.8054]","[0.5905, 0.6738]","[0.4742, 0.6405]","[0.6034, 0.6187]","[0.6202, 0.4376]","[0.6146, 0.3199]","[0.6054, 0.2173]","[0.5037, 0.5907]","[0.5223, 0.3965]","[0.5249, 0.2629]","[0.5265, 0.1536]","[0.4166, 0.5951]","[0.4301, 0.4153]","[0.441, 0.2952]","[0.4466, 0.1997]","[0.3307, 0.626]","[0.3469, 0.4786]","[0.3592, 0.3808]","[0.366, 0.2962]"
"[0.3901, 1.0259]","[0.5525, 0.946]","[0.6609, 0.8026]","[0.5883, 0.6689]","[0.4712, 0.6379]","[0.6007, 0.6167]","[0.618, 0.4366]","[0.6113, 0.3195]","[0.601, 0.2177]","[0.5015, 0.5868]","[0.5213, 0.3941]","[0.5243, 0.2624]","[0.526, 0.1558]","[0.415, 0.5897]","[0.4286, 0.4105]","[0.4407, 0.2914]","[0.4472, 0.1976]","[0.3291, 0.6205]","[0.3447, 0.4737]","[0.3576, 0.3772]","[0.3656, 0.2945]"
"[0.3879, 1.0268]","[0.5532, 0.9452]","[0.6621, 0.8004]","[0.5876, 0.6661]","[0.4687, 0.6373]","[0.6022, 0.6177]","[0.619, 0.4366]","[0.6115, 0.3192]","[0.6011, 0.2173]","[0.503, 0.5886]","[0.5222, 0.395]","[0.5253, 0.2621]","[0.5272, 0.1546]","[0.4163, 0.5915]","[0.4303, 0.4104]","[0.4426, 0.2911]","[0.4494, 0.1971]","[0.3295, 0.6224]","[0.3443, 0.4744]","[0.3573, 0.3775]","[0.3652, 0.2948]"
"[0.3889, 1.0269]","[0.553, 0.9455]","[0.663, 0.8008]","[0.5901, 0.6662]","[0.4698, 0.6424]","[0.6024, 0.6149]","[0.6188, 0.4341]","[0.6111, 0.3171]","[0.6004, 0.2159]","[0.5034, 0.5865]","[0.523, 0.3931]","[0.526, 0.2609]","[0.5268, 0.1548]","[0.4166, 0.5903]","[0.4302, 0.409]","[0.4419, 0.2901]","[0.448, 0.197]","[0.329, 0.6223]","[0.344, 0.473]","[0.3578, 0.3764]","[0.3667, 0.2943]"
"[0.3861, 1.0305]","[0.5517, 0.9504]","[0.6629, 0.8045]","[0.5917, 0.6693]","[0.4721, 0.6443]","[0.6038, 0.6178]","[0.6203, 0.4371]","[0.613, 0.3192]","[0.6029, 0.2175]","[0.505, 0.5888]","[0.5242, 0.3954]","[0.5278, 0.2622]","[0.5299, 0.1553]","[0.418, 0.592]","[0.4328, 0.4099]","[0.4457, 0.2899]","[0.4533, 0.1958]","[0.3297, 0.6235]","[0.3446, 0.4735]","[0.3581, 0.3758]","[0.3667, 0.2927]"
"[0.3859, 1.0271]","[0.551, 0.9441]","[0.6627, 0.8026]","[0.5884, 0.6696]","[0.4681, 0.6463]","[0.6018, 0.616]","[0.6187, 0.4351]","[0.6117, 0.3179]","[0.6021, 0.2165]","[0.5023, 0.5878]","[0.5216, 0.395]","[0.5245, 0.2625]","[0.5262, 0.1549]","[0.4155, 0.592]","[0.4297, 0.4112]","[0.4417, 0.2913]","[0.4484, 0.1962]","[0.3286, 0.6237]","[0.3434, 0.4748]","[0.3566, 0.3768]","[0.3648, 0.2928]"
"[0.3886, 1.0283]","[0.5557, 0.9442]","[0.6627, 0.8018]","[0.5895, 0.6692]","[0.4742, 0.6401]","[0.6024, 0.6162]","[0.6193, 0.4347]","[0.6127, 0.3177]","[0.6029, 0.2163]","[0.503, 0.5886]","[0.5231, 0.394]","[0.5262, 0.2612]","[0.5272, 0.1545]","[0.4156, 0.5927]","[0.4312, 0.4098]","[0.4427, 0.2894]","[0.4485, 0.1954]","[0.3276, 0.6243]","[0.3439, 0.4741]","[0.3576, 0.3759]","[0.3666, 0.2923]"
"[0.3918, 1.0271]","[0.56, 0.9382]","[0.665, 0.7957]","[0.5846, 0.6658]","[0.4644, 0.6416]","[0.6058, 0.6151]","[0.6206, 0.4336]","[0.6127, 0.3162]","[0.6019, 0.214]","[0.5061, 0.5879]","[0.5251, 0.3937]","[0.5279, 0.2598]","[0.5293, 0.1517]","[0.4186, 0.5923]","[0.4331, 0.4096]","[0.4448, 0.2887]","[0.4516, 0.194]","[0.3296, 0.6242]","[0.3441, 0.4744]","[0.3576, 0.3758]","[0.3672, 0.2918]"
"[0.395, 1.0278]","[0.5619, 0.9362]","[0.6631, 0.7951]","[0.5859, 0.6656]","[0.47, 0.6346]","[0.6046, 0.6139]","[0.621, 0.4333]","[0.6148, 0.317]","[0.6055, 0.2147]","[0.5063, 0.5872]","[0.5261, 0.3939]","[0.5294, 0.2603]","[0.5315, 0.1516]","[0.4192, 0.5919]","[0.4338, 0.41]","[0.4453, 0.2887]","[0.4519, 0.1937]","[0.3303, 0.6242]","[0.3451, 0.4743]","[0.3583, 0.375]","[0.3684, 0.2901]"
"[0.3953, 1.0271]","[0.5634, 0.9367]","[0.6646, 0.7945]","[0.5888, 0.6645]","[0.4738, 0.634]","[0.6036, 0.6137]","[0.6194, 0.4342]","[0.6138, 0.3184]","[0.6053, 0.2162]","[0.5047, 0.5882]","[0.5239, 0.3954]","[0.5276, 0.2618]","[0.5306, 0.153]","[0.4178, 0.5937]","[0.4325, 0.4125]","[0.4442, 0.291]","[0.4514, 0.1954]","[0.3299, 0.6263]","[0.3445, 0.4757]","[0.3567, 0.3761]","[0.3656, 0.2909]"
"[0.3965, 1.0138]","[0.5684, 0.9272]","[0.6654, 0.7939]","[0.5924, 0.6657]","[0.4806, 0.625]","[0.6022, 0.6138]","[0.6199, 0.4328]","[0.6146, 0.3165]","[0.6064, 0.2143]","[0.5042, 0.5863]","[0.526, 0.3914]","[0.5294, 0.2565]","[0.5322, 0.1472]","[0.4175, 0.5882]","[0.4336, 0.4072]","[0.4475, 0.2852]","[0.4569, 0.1919]","[0.3291, 0.6164]","[0.3437, 0.4707]","[0.3569, 0.3733]","[0.3662, 0.2919]"
"[0.3964, 1.0173]","[0.5713, 0.926]","[0.6624, 0.7943]","[0.5921, 0.6687]","[0.4848, 0.6256]","[0.6034, 0.6187]","[0.6194, 0.4347]","[0.6142, 0.3176]","[0.6054, 0.214]","[0.5055, 0.5927]","[0.526, 0.3952]","[0.5305, 0.2584]","[0.5346, 0.1476]","[0.4176, 0.5957]","[0.4331, 0.4114]","[0.4463, 0.2864]","[0.455, 0.1909]","[0.3276, 0.6233]","[0.345, 0.473]","[0.3578, 0.3724]","[0.368, 0.2884]"
"[0.3978, 1.0198]","[0.5696, 0.9297]","[0.6636, 0.7952]","[0.5894, 0.6712]","[0.4757, 0.6405]","[0.6037, 0.6177]","[0.6212, 0.4373]","[0.6162, 0.3203]","[0.6074, 0.2173]","[0.5063, 0.5908]","[0.528, 0.3965]","[0.5322, 0.2606]","[0.5358, 0.1503]","[0.4187, 0.5931]","[0.4353, 0.4108]","[0.4494, 0.2872]","[0.4588, 0.1913]","[0.3291, 0.6216]","[0.3456, 0.4729]","[0.3596, 0.374]","[0.3702, 0.2913]"
"[0.3975, 1.0196]","[0.5675, 0.9298]","[0.6639, 0.7937]","[0.5885, 0.6681]","[0.4707, 0.6383]","[0.6031, 0.6154]","[0.6213, 0.4339]","[0.6156, 0.3173]","[0.6064, 0.2148]","[0.5055, 0.5882]","[0.5278, 0.3932]","[0.5315, 0.2582]","[0.5337, 0.1496]","[0.418, 0.5906]","[0.4347, 0.4084]","[0.4478, 0.2852]","[0.4553, 0.1911]","[0.3284, 0.6193]","[0.3453, 0.4714]","[0.3589, 0.3726]","[0.3686, 0.2902]"
"[0.3935, 1.018]","[0.5677, 0.9296]","[0.661, 0.7968]","[0.592, 0.673]","[0.4795, 0.641]","[0.6048, 0.6187]","[0.6214, 0.4353]","[0.6162, 0.3174]","[0.6076, 0.2129]","[0.5079, 0.5908]","[0.5284, 0.3946]","[0.5329, 0.259]","[0.5367, 0.1489]","[0.4194, 0.592]","[0.435, 0.4089]","[0.4496, 0.2845]","[0.4595, 0.1888]","[0.3289, 0.618]","[0.3456, 0.4691]","[0.3589, 0.3691]","[0.3691, 0.2855]"
"[0.3951, 1.0142]","[0.569, 0.9231]","[0.6601, 0.7926]","[0.5878, 0.6683]","[0.4724, 0.6356]","[0.6067, 0.6168]","[0.6238, 0.4344]","[0.6173, 0.3175]","[0.6074, 0.213]","[0.5102, 0.5907]","[0.5289, 0.3945]","[0.5317, 0.2588]","[0.5331, 0.1491]","[0.4218, 0.5939]","[0.435, 0.4111]","[0.4464, 0.2858]","[0.4523, 0.1905]","[0.3304, 0.6206]","[0.3459, 0.4718]","[0.3584, 0.3715]","[0.3695, 0.2878]"
"[0.3961, 1.0174]","[0.5684, 0.9273]","[0.6647, 0.7921]","[0.5913, 0.6612]","[0.4709, 0.6344]","[0.6063, 0.6162]","[0.6239, 0.4336]","[0.6179, 0.3166]","[0.6085, 0.2124]","[0.5082, 0.5904]","[0.5274, 0.3947]","[0.5311, 0.2591]","[0.533, 0.1489]","[0.4198, 0.5943]","[0.4332, 0.4127]","[0.4457, 0.2884]","[0.452, 0.193]","[0.3295, 0.6219]","[0.3452, 0.4724]","[0.3586, 0.3725]","[0.3695, 0.289]"
"[0.3961, 1.0202]","[0.5652, 0.9347]","[0.6623, 0.7991]","[0.5911, 0.67]","[0.4763, 0.6376]","[0.6043, 0.6149]","[0.6226, 0.433]","[0.6172, 0.3163]","[0.6078, 0.2129]","[0.506, 0.5882]","[0.5264, 0.3932]","[0.5307, 0.2586]","[0.533, 0.15]","[0.4178, 0.5919]","[0.433, 0.4101]","[0.4459, 0.2875]","[0.4529, 0.1927]","[0.329, 0.6204]","[0.3453, 0.4717]","[0.3581, 0.3729]","[0.3684, 0.2896]"
"[0.3968, 1.0186]","[0.5693, 0.9301]","[0.6647, 0.7977]","[0.5952, 0.6715]","[0.4832, 0.6372]","[0.6054, 0.6153]","[0.6217, 0.4326]","[0.6164, 0.3156]","[0.6072, 0.2118]","[0.5077, 0.5884]","[0.5277, 0.392]","[0.5331, 0.2568]","[0.5368, 0.1469]","[0.4196, 0.5917]","[0.4353, 0.4095]","[0.4501, 0.2865]","[0.4596, 0.1906]","[0.3301, 0.6201]","[0.3468, 0.4704]","[0.3595, 0.3712]","[0.3697, 0.2871]"
"[0.3959, 1.0193]","[0.5683, 0.9322]","[0.6657, 0.7973]","[0.5964, 0.6668]","[0.4828, 0.6307]","[0.6047, 0.615]","[0.6221, 0.4314]","[0.6161, 0.3146]","[0.6062, 0.2107]","[0.5071, 0.5871]","[0.5267, 0.3909]","[0.5305, 0.2562]","[0.5325, 0.1474]","[0.4193, 0.5905]","[0.4342, 0.4084]","[0.4466, 0.2848]","[0.4532, 0.1891]","[0.3298, 0.6188]","[0.3458, 0.4697]","[0.3585, 0.3701]","[0.3692, 0.2858]"
"[0.3934, 1.0183]","[0.5671, 0.9311]","[0.6663, 0.7944]","[0.5967, 0.6645]","[0.4793, 0.6365]","[0.6054, 0.6151]","[0.6223, 0.4323]","[0.6161, 0.3153]","[0.6062, 0.2114]","[0.5079, 0.5878]","[0.5278, 0.3918]","[0.5325, 0.2562]","[0.5351, 0.1464]","[0.42, 0.5905]","[0.4347, 0.4088]","[0.4487, 0.2849]","[0.4567, 0.1891]","[0.3305, 0.6175]","[0.346, 0.4687]","[0.3595, 0.3695]","[0.3708, 0.2859]"
"[0.3954, 1.0196]","[0.563, 0.9339]","[0.6661, 0.7964]","[0.5943, 0.6642]","[0.4751, 0.637]","[0.6047, 0.6119]","[0.6224, 0.4295]","[0.6159, 0.3131]","[0.6061, 0.2102]","[0.5069, 0.5853]","[0.5267, 0.3909]","[0.5299, 0.2569]","[0.5308, 0.1475]","[0.4197, 0.5892]","[0.4338, 0.4088]","[0.4458, 0.2872]","[0.4514, 0.1925]","[0.3311, 0.6181]","[0.3462, 0.4702]","[0.3595, 0.3718]","[0.3691, 0.2883]"
"[0.3984, 1.0204]","[0.5644, 0.9355]","[0.6672, 0.7951]","[0.5975, 0.6602]","[0.4848, 0.6214]","[0.6043, 0.6138]","[0.6245, 0.4326]","[0.6192, 0.316]","[0.6099, 0.2148]","[0.508, 0.5859]","[0.5284, 0.3908]","[0.5317, 0.2573]","[0.5324, 0.15]","[0.4224, 0.5883]","[0.4353, 0.4059]","[0.4478, 0.2872]","[0.4546, 0.1942]","[0.334, 0.6174]","[0.3461, 0.4687]","[0.3595, 0.3724]","[0.3693, 0.2906]"
"[0.3952, 1.0225]","[0.5638, 0.9389]","[0.6678, 0.7977]","[0.5988, 0.6628]","[0.4859, 0.6243]","[0.6045, 0.6155]","[0.6245, 0.4339]","[0.6191, 0.3163]","[0.6095, 0.2143]","[0.5075, 0.5875]","[0.5287, 0.3917]","[0.5323, 0.2572]","[0.5336, 0.1494]","[0.421, 0.5898]","[0.4356, 0.4061]","[0.4494, 0.286]","[0.4575, 0.192]","[0.3324, 0.6187]","[0.3459, 0.4689]","[0.3596, 0.372]","[0.3696, 0.2898]"
