"[0.7094, 0.1775]","[0.7145, 0.3041]","[0.6771, 0.4704]","[0.6817, 0.6235]","[0.6835, 0.7416]","[0.3766, 0.3599]","[0.3754, 0.6012]","[0.3848, 0.731]","[0.3706, 0.8202]","[0.3604, 0.3539]","[0.4428, 0.5673]","[0.5314, 0.5278]","[0.5434, 0.4502]","[0.3671, 0.3735]","[0.4454, 0.5551]","[0.5245, 0.5168]","[0.5265, 0.4591]","[0.3764, 0.395]","[0.415, 0.5172]","[0.4782, 0.4955]","[0.5037, 0.447]"
"[0.7141, 0.2016]","[0.7078, 0.3239]","[0.6677, 0.4855]","[0.6688, 0.6301]","[0.6776, 0.7436]","[0.3714, 0.3674]","[0.3661, 0.6112]","[0.379, 0.7343]","[0.3581, 0.8212]","[0.3634, 0.3607]","[0.4456, 0.5773]","[0.5388, 0.5415]","[0.5486, 0.4661]","[0.3694, 0.3822]","[0.4515, 0.564]","[0.5279, 0.5273]","[0.5202, 0.4667]","[0.3735, 0.4061]","[0.4125, 0.5281]","[0.4699, 0.518]","[0.4912, 0.4797]"
"[0.7177, 0.203]","[0.7039, 0.32]","[0.6632, 0.4825]","[0.671, 0.632]","[0.6793, 0.7447]","[0.3782, 0.3757]","[0.3644, 0.6092]","[0.3751, 0.7313]","[0.3527, 0.8235]","[0.373, 0.3725]","[0.4541, 0.5776]","[0.5438, 0.5363]","[0.5435, 0.4634]","[0.3814, 0.3942]","[0.4564, 0.5642]","[0.5326, 0.5203]","[0.5152, 0.4627]","[0.3877, 0.415]","[0.419, 0.5306]","[0.4778, 0.5113]","[0.4961, 0.471]"
"[0.7156, 0.2028]","[0.7044, 0.3199]","[0.6647, 0.4828]","[0.6709, 0.6333]","[0.6804, 0.751]","[0.3728, 0.3691]","[0.3684, 0.6087]","[0.3749, 0.7337]","[0.3516, 0.8277]","[0.3642, 0.367]","[0.4444, 0.5815]","[0.5344, 0.5421]","[0.5433, 0.4664]","[0.3722, 0.3897]","[0.4496, 0.5705]","[0.5245, 0.5285]","[0.5135, 0.4705]","[0.3778, 0.4121]","[0.4106, 0.5366]","[0.4683, 0.5197]","[0.4877, 0.4785]"
"[0.7179, 0.2005]","[0.7075, 0.3178]","[0.666, 0.4811]","[0.668, 0.6273]","[0.6756, 0.744]","[0.3768, 0.3713]","[0.3676, 0.6095]","[0.3784, 0.7321]","[0.3555, 0.8243]","[0.3723, 0.3668]","[0.451, 0.5814]","[0.5451, 0.5407]","[0.5474, 0.466]","[0.3805, 0.3901]","[0.4559, 0.5673]","[0.5346, 0.5244]","[0.5176, 0.4659]","[0.3846, 0.4133]","[0.4164, 0.5324]","[0.4776, 0.5156]","[0.4979, 0.4748]"
"[0.721, 0.1949]","[0.7093, 0.318]","[0.6648, 0.4829]","[0.6633, 0.6299]","[0.6767, 0.7406]","[0.3814, 0.3678]","[0.3707, 0.6056]","[0.3799, 0.7303]","[0.357, 0.8207]","[0.3707, 0.3642]","[0.4506, 0.5758]","[0.5413, 0.5413]","[0.5462, 0.4673]","[0.3772, 0.3855]","[0.4522, 0.5626]","[0.5285, 0.5252]","[0.5169, 0.4671]","[0.3831, 0.4053]","[0.4181, 0.5247]","[0.4774, 0.5107]","[0.4989, 0.4711]"
"[0.7241, 0.1961]","[0.7092, 0.3179]","[0.6636, 0.4869]","[0.6656, 0.6371]","[0.678, 0.7488]","[0.3775, 0.3726]","[0.3669, 0.6118]","[0.3794, 0.7349]","[0.3557, 0.8247]","[0.3701, 0.3706]","[0.4498, 0.5828]","[0.5417, 0.5459]","[0.5424, 0.4721]","[0.3775, 0.3931]","[0.4543, 0.568]","[0.5315, 0.5289]","[0.5154, 0.4717]","[0.382, 0.4124]","[0.414, 0.5281]","[0.4724, 0.516]","[0.494, 0.4797]"
"[0.725, 0.1998]","[0.7092, 0.322]","[0.6662, 0.4879]","[0.6724, 0.6348]","[0.685, 0.7482]","[0.3749, 0.3755]","[0.3721, 0.6142]","[0.3865, 0.7333]","[0.3608, 0.8197]","[0.3731, 0.3696]","[0.4529, 0.5834]","[0.5441, 0.5459]","[0.5469, 0.4742]","[0.382, 0.3894]","[0.4623, 0.5649]","[0.5381, 0.5282]","[0.5225, 0.4735]","[0.3858, 0.4114]","[0.4168, 0.5314]","[0.4712, 0.5263]","[0.4905, 0.4954]"
"[0.7227, 0.2005]","[0.7124, 0.3247]","[0.6686, 0.4905]","[0.6696, 0.6372]","[0.6842, 0.7482]","[0.3776, 0.3745]","[0.3695, 0.6156]","[0.3815, 0.7365]","[0.3559, 0.824]","[0.3685, 0.3694]","[0.4528, 0.5828]","[0.5437, 0.5465]","[0.5434, 0.4732]","[0.3746, 0.391]","[0.4551, 0.568]","[0.53, 0.5322]","[0.5132, 0.476]","[0.3776, 0.4141]","[0.4092, 0.5359]","[0.4646, 0.5254]","[0.4824, 0.4881]"
"[0.7247, 0.2065]","[0.706, 0.3345]","[0.6611, 0.4996]","[0.6651, 0.6433]","[0.6824, 0.7493]","[0.3754, 0.3809]","[0.3664, 0.6144]","[0.3772, 0.7371]","[0.3529, 0.8275]","[0.3693, 0.3772]","[0.4507, 0.5879]","[0.5436, 0.5526]","[0.5448, 0.4799]","[0.3763, 0.3984]","[0.458, 0.5731]","[0.5343, 0.5368]","[0.5184, 0.4793]","[0.3815, 0.4198]","[0.4159, 0.5399]","[0.4726, 0.5315]","[0.4927, 0.4972]"
"[0.7212, 0.2076]","[0.7061, 0.3336]","[0.6627, 0.4992]","[0.6646, 0.6453]","[0.6799, 0.7549]","[0.3761, 0.3793]","[0.3646, 0.6166]","[0.3723, 0.7409]","[0.3495, 0.8311]","[0.3643, 0.3752]","[0.4443, 0.5881]","[0.5352, 0.5536]","[0.5413, 0.4787]","[0.3694, 0.3959]","[0.4478, 0.5726]","[0.522, 0.5372]","[0.5107, 0.4795]","[0.3737, 0.4169]","[0.4092, 0.5371]","[0.4668, 0.5255]","[0.4881, 0.4871]"
"[0.7179, 0.2111]","[0.7053, 0.3377]","[0.6612, 0.5021]","[0.6629, 0.6461]","[0.6782, 0.7542]","[0.3748, 0.3825]","[0.3644, 0.6186]","[0.3746, 0.7414]","[0.3527, 0.8296]","[0.3644, 0.3772]","[0.4453, 0.589]","[0.5375, 0.5557]","[0.5432, 0.4819]","[0.37, 0.3981]","[0.4505, 0.5729]","[0.5256, 0.5376]","[0.514, 0.4799]","[0.3746, 0.4189]","[0.408, 0.5386]","[0.4652, 0.53]","[0.4885, 0.4957]"
"[0.7139, 0.217]","[0.7022, 0.3437]","[0.6605, 0.5082]","[0.6665, 0.6518]","[0.6803, 0.7586]","[0.373, 0.3901]","[0.3678, 0.6268]","[0.3797, 0.7466]","[0.3552, 0.8322]","[0.362, 0.3824]","[0.4446, 0.5884]","[0.5376, 0.5531]","[0.5421, 0.4809]","[0.3662, 0.4011]","[0.4491, 0.5725]","[0.5267, 0.5358]","[0.515, 0.4786]","[0.371, 0.4192]","[0.4089, 0.5364]","[0.4726, 0.523]","[0.4978, 0.4849]"
"[0.7084, 0.2152]","[0.7023, 0.3366]","[0.6608, 0.4986]","[0.6659, 0.6431]","[0.6784, 0.7543]","[0.3686, 0.3842]","[0.3633, 0.6259]","[0.3784, 0.7461]","[0.3531, 0.8339]","[0.362, 0.3779]","[0.4442, 0.5859]","[0.539, 0.5465]","[0.5403, 0.4722]","[0.3702, 0.4007]","[0.4479, 0.5722]","[0.5262, 0.5317]","[0.5098, 0.4746]","[0.3753, 0.4228]","[0.4052, 0.536]","[0.4641, 0.5182]","[0.4852, 0.4769]"
"[0.7085, 0.2076]","[0.7039, 0.3306]","[0.664, 0.4941]","[0.6693, 0.6411]","[0.6827, 0.7539]","[0.377, 0.3841]","[0.3601, 0.6188]","[0.3678, 0.7445]","[0.3501, 0.8338]","[0.365, 0.3788]","[0.4432, 0.5846]","[0.5315, 0.5471]","[0.5367, 0.4717]","[0.3717, 0.4002]","[0.4458, 0.5767]","[0.5207, 0.5344]","[0.5076, 0.4744]","[0.3788, 0.4198]","[0.4166, 0.5411]","[0.4771, 0.5161]","[0.4973, 0.468]"
"[0.7123, 0.2078]","[0.7052, 0.3309]","[0.6662, 0.4904]","[0.67, 0.6363]","[0.6808, 0.7502]","[0.3741, 0.3822]","[0.3642, 0.6195]","[0.3739, 0.7458]","[0.3545, 0.8333]","[0.3618, 0.3743]","[0.443, 0.582]","[0.5336, 0.5479]","[0.5418, 0.4732]","[0.3688, 0.3946]","[0.4456, 0.5731]","[0.5216, 0.536]","[0.5125, 0.4779]","[0.3758, 0.415]","[0.4126, 0.5384]","[0.4728, 0.5192]","[0.4957, 0.475]"
"[0.7126, 0.2132]","[0.7023, 0.3376]","[0.6629, 0.4969]","[0.6666, 0.6415]","[0.6801, 0.7518]","[0.3771, 0.3863]","[0.3645, 0.6194]","[0.3752, 0.7424]","[0.355, 0.8303]","[0.3639, 0.3796]","[0.439, 0.5835]","[0.5317, 0.5503]","[0.5428, 0.4776]","[0.3675, 0.4009]","[0.4383, 0.5729]","[0.5163, 0.5362]","[0.5102, 0.4776]","[0.3725, 0.4215]","[0.4062, 0.536]","[0.468, 0.5186]","[0.4942, 0.476]"
"[0.7094, 0.2126]","[0.7023, 0.3367]","[0.6644, 0.4989]","[0.6687, 0.6434]","[0.6815, 0.7546]","[0.3745, 0.381]","[0.3634, 0.616]","[0.3714, 0.7412]","[0.3538, 0.8304]","[0.3587, 0.3745]","[0.4363, 0.5832]","[0.5264, 0.5519]","[0.5421, 0.4784]","[0.3625, 0.3954]","[0.4352, 0.5741]","[0.5103, 0.5398]","[0.5082, 0.4805]","[0.3691, 0.4173]","[0.4063, 0.5382]","[0.4661, 0.5214]","[0.49, 0.4777]"
"[0.7121, 0.2113]","[0.7037, 0.339]","[0.6635, 0.5007]","[0.6703, 0.6437]","[0.6853, 0.7511]","[0.3791, 0.3821]","[0.3637, 0.6173]","[0.3745, 0.7398]","[0.3559, 0.8293]","[0.3666, 0.3732]","[0.4407, 0.5829]","[0.5331, 0.5483]","[0.5429, 0.4758]","[0.3695, 0.3931]","[0.4388, 0.5712]","[0.5176, 0.5342]","[0.5099, 0.4759]","[0.3722, 0.4146]","[0.4056, 0.534]","[0.4678, 0.5152]","[0.491, 0.4702]"
"[0.7103, 0.2129]","[0.7037, 0.3356]","[0.6666, 0.4964]","[0.6712, 0.6413]","[0.6826, 0.7524]","[0.3788, 0.3816]","[0.3636, 0.6183]","[0.3727, 0.7432]","[0.3542, 0.8333]","[0.3675, 0.3764]","[0.4419, 0.5879]","[0.5333, 0.5555]","[0.5454, 0.4828]","[0.3716, 0.3998]","[0.4433, 0.5779]","[0.5221, 0.5413]","[0.5167, 0.4836]","[0.3741, 0.4244]","[0.411, 0.5429]","[0.4725, 0.5243]","[0.4962, 0.481]"
"[0.7105, 0.2171]","[0.7033, 0.337]","[0.6663, 0.4967]","[0.6716, 0.6422]","[0.683, 0.7537]","[0.3761, 0.3875]","[0.3672, 0.6249]","[0.3797, 0.7454]","[0.3584, 0.8315]","[0.3669, 0.3823]","[0.4421, 0.5885]","[0.534, 0.5543]","[0.543, 0.4842]","[0.372, 0.4047]","[0.4456, 0.579]","[0.5247, 0.5424]","[0.5171, 0.4849]","[0.3762, 0.4291]","[0.4107, 0.5478]","[0.4735, 0.5311]","[0.4981, 0.4875]"
"[0.7099, 0.2183]","[0.7005, 0.3405]","[0.6638, 0.501]","[0.6695, 0.6461]","[0.6818, 0.7572]","[0.3758, 0.3896]","[0.3631, 0.6241]","[0.3723, 0.7467]","[0.3514, 0.8362]","[0.3644, 0.3846]","[0.4359, 0.5906]","[0.5276, 0.5578]","[0.5378, 0.4878]","[0.3693, 0.4066]","[0.4363, 0.5813]","[0.5146, 0.5464]","[0.5091, 0.4885]","[0.3742, 0.4309]","[0.4036, 0.5498]","[0.4657, 0.5343]","[0.4893, 0.4904]"
"[0.7087, 0.2204]","[0.6991, 0.3392]","[0.6616, 0.498]","[0.6662, 0.6435]","[0.68, 0.757]","[0.3731, 0.3908]","[0.3584, 0.6258]","[0.3688, 0.7494]","[0.3502, 0.8382]","[0.3617, 0.3876]","[0.4348, 0.5962]","[0.5278, 0.5666]","[0.54, 0.4976]","[0.3676, 0.4105]","[0.4364, 0.5859]","[0.5167, 0.5522]","[0.5137, 0.4964]","[0.3717, 0.4347]","[0.4035, 0.5536]","[0.4644, 0.5397]","[0.4876, 0.4993]"
"[0.708, 0.2235]","[0.6982, 0.3453]","[0.6603, 0.5052]","[0.6652, 0.6498]","[0.6746, 0.7619]","[0.3681, 0.3958]","[0.3565, 0.6299]","[0.3671, 0.7525]","[0.3468, 0.842]","[0.3581, 0.3926]","[0.4317, 0.6016]","[0.5238, 0.5699]","[0.5361, 0.5006]","[0.3637, 0.4145]","[0.435, 0.5905]","[0.5156, 0.5541]","[0.5106, 0.4977]","[0.3674, 0.4379]","[0.4025, 0.5572]","[0.4625, 0.5432]","[0.4833, 0.5035]"
"[0.707, 0.2246]","[0.6941, 0.3491]","[0.6544, 0.5123]","[0.6618, 0.6568]","[0.6753, 0.7667]","[0.3645, 0.3978]","[0.3547, 0.6311]","[0.3638, 0.7539]","[0.3423, 0.8442]","[0.3539, 0.3933]","[0.425, 0.6035]","[0.5186, 0.5734]","[0.5343, 0.5028]","[0.3603, 0.4146]","[0.4294, 0.5924]","[0.5102, 0.5587]","[0.5097, 0.5006]","[0.3668, 0.4381]","[0.4007, 0.5586]","[0.4615, 0.5465]","[0.4851, 0.5058]"
"[0.7058, 0.226]","[0.6964, 0.3429]","[0.6569, 0.503]","[0.6625, 0.6493]","[0.6743, 0.7622]","[0.3667, 0.3909]","[0.3506, 0.6259]","[0.3569, 0.75]","[0.3362, 0.8401]","[0.3534, 0.3897]","[0.4294, 0.5999]","[0.5214, 0.5677]","[0.5361, 0.4936]","[0.36, 0.4132]","[0.4316, 0.5894]","[0.5095, 0.5535]","[0.5065, 0.4961]","[0.365, 0.4371]","[0.3982, 0.5571]","[0.4568, 0.5406]","[0.4792, 0.4977]"
"[0.6972, 0.2248]","[0.6948, 0.3463]","[0.6551, 0.5067]","[0.6618, 0.6525]","[0.6792, 0.7632]","[0.3694, 0.3961]","[0.3526, 0.6335]","[0.3626, 0.7573]","[0.345, 0.844]","[0.3512, 0.3838]","[0.4289, 0.5944]","[0.5202, 0.5626]","[0.5362, 0.4911]","[0.3524, 0.4027]","[0.4286, 0.5862]","[0.5051, 0.5513]","[0.5027, 0.4926]","[0.3562, 0.4254]","[0.3971, 0.5546]","[0.4584, 0.5358]","[0.4826, 0.4896]"
"[0.6977, 0.2259]","[0.6939, 0.3448]","[0.6557, 0.5043]","[0.6612, 0.651]","[0.6796, 0.7616]","[0.3695, 0.3941]","[0.3493, 0.6291]","[0.3589, 0.7545]","[0.3445, 0.843]","[0.3523, 0.3871]","[0.4338, 0.5996]","[0.5257, 0.5685]","[0.5385, 0.4949]","[0.3561, 0.4084]","[0.4356, 0.5894]","[0.512, 0.5528]","[0.5081, 0.4936]","[0.3611, 0.4303]","[0.4021, 0.5552]","[0.4621, 0.5346]","[0.4856, 0.4881]"
"[0.7008, 0.2237]","[0.6974, 0.3445]","[0.6567, 0.502]","[0.6607, 0.6446]","[0.6753, 0.7554]","[0.3692, 0.3899]","[0.3551, 0.626]","[0.3652, 0.7518]","[0.3473, 0.8416]","[0.3517, 0.3816]","[0.4295, 0.5952]","[0.5236, 0.5659]","[0.5421, 0.4933]","[0.3562, 0.4015]","[0.4304, 0.5834]","[0.5101, 0.5499]","[0.512, 0.4922]","[0.3621, 0.4224]","[0.3993, 0.545]","[0.4619, 0.5296]","[0.4883, 0.4868]"
"[0.7, 0.2265]","[0.694, 0.34]","[0.6561, 0.4984]","[0.6625, 0.6452]","[0.6749, 0.7573]","[0.3714, 0.3926]","[0.3493, 0.6248]","[0.3591, 0.752]","[0.3447, 0.8425]","[0.3564, 0.3923]","[0.4347, 0.6042]","[0.5271, 0.5706]","[0.5403, 0.4959]","[0.3619, 0.4182]","[0.4372, 0.5946]","[0.5143, 0.5512]","[0.5103, 0.491]","[0.3686, 0.4404]","[0.4038, 0.5615]","[0.4623, 0.5388]","[0.4877, 0.495]"
"[0.6965, 0.2286]","[0.6926, 0.3434]","[0.6548, 0.5021]","[0.6561, 0.6501]","[0.6692, 0.7646]","[0.3657, 0.3938]","[0.3445, 0.6291]","[0.3545, 0.7583]","[0.3396, 0.8509]","[0.3499, 0.3942]","[0.4309, 0.6061]","[0.5254, 0.5731]","[0.5383, 0.4977]","[0.3552, 0.4209]","[0.4326, 0.5973]","[0.5108, 0.556]","[0.507, 0.4962]","[0.3607, 0.445]","[0.3964, 0.5639]","[0.4558, 0.5431]","[0.4816, 0.4993]"
"[0.698, 0.2307]","[0.6924, 0.3493]","[0.653, 0.5088]","[0.656, 0.654]","[0.6722, 0.7654]","[0.3638, 0.3979]","[0.3461, 0.6317]","[0.3562, 0.7586]","[0.3415, 0.8499]","[0.3471, 0.3951]","[0.4305, 0.6054]","[0.5215, 0.5728]","[0.5339, 0.499]","[0.3525, 0.4182]","[0.4327, 0.5958]","[0.5076, 0.5557]","[0.5025, 0.4969]","[0.3607, 0.4388]","[0.4012, 0.5617]","[0.4606, 0.5409]","[0.485, 0.4967]"
"[0.6989, 0.2348]","[0.6923, 0.3464]","[0.6521, 0.5027]","[0.6586, 0.6482]","[0.6756, 0.7607]","[0.3641, 0.3965]","[0.3472, 0.6297]","[0.3605, 0.7535]","[0.3453, 0.8446]","[0.3543, 0.3962]","[0.4359, 0.6067]","[0.5273, 0.5692]","[0.5352, 0.4948]","[0.3623, 0.4219]","[0.4407, 0.5972]","[0.5168, 0.5561]","[0.5076, 0.4976]","[0.3693, 0.447]","[0.4055, 0.567]","[0.4643, 0.5464]","[0.4859, 0.5022]"
"[0.6992, 0.2349]","[0.6915, 0.3489]","[0.65, 0.5064]","[0.6599, 0.6511]","[0.6782, 0.7614]","[0.3618, 0.3971]","[0.3518, 0.6333]","[0.3685, 0.7538]","[0.3498, 0.8439]","[0.3554, 0.3949]","[0.4385, 0.6035]","[0.5305, 0.5618]","[0.5323, 0.4876]","[0.3639, 0.4204]","[0.4451, 0.5935]","[0.5223, 0.5494]","[0.5072, 0.4911]","[0.3704, 0.445]","[0.4082, 0.5627]","[0.4683, 0.5372]","[0.4887, 0.4903]"
"[0.6992, 0.2395]","[0.6864, 0.3488]","[0.6473, 0.5054]","[0.6582, 0.6499]","[0.6724, 0.7624]","[0.3606, 0.3972]","[0.3457, 0.6318]","[0.3581, 0.759]","[0.343, 0.8523]","[0.356, 0.4008]","[0.4339, 0.6077]","[0.527, 0.5692]","[0.5354, 0.492]","[0.3678, 0.4319]","[0.441, 0.5993]","[0.5174, 0.5542]","[0.5064, 0.4942]","[0.3769, 0.4585]","[0.4107, 0.5677]","[0.4676, 0.5409]","[0.4899, 0.4949]"
"[0.7014, 0.2398]","[0.6891, 0.3567]","[0.6478, 0.5132]","[0.6582, 0.6556]","[0.6761, 0.7634]","[0.3645, 0.3991]","[0.3487, 0.6292]","[0.3594, 0.7552]","[0.3431, 0.8486]","[0.3536, 0.3988]","[0.4351, 0.6067]","[0.5268, 0.5711]","[0.5349, 0.496]","[0.3626, 0.4258]","[0.438, 0.5971]","[0.5134, 0.5539]","[0.503, 0.4967]","[0.3722, 0.4492]","[0.4073, 0.565]","[0.4634, 0.5398]","[0.4853, 0.4961]"
"[0.7028, 0.2392]","[0.6897, 0.3457]","[0.6505, 0.5035]","[0.6631, 0.6525]","[0.6778, 0.7654]","[0.3667, 0.396]","[0.3505, 0.6277]","[0.361, 0.7538]","[0.3458, 0.8478]","[0.3623, 0.4014]","[0.4386, 0.6054]","[0.525, 0.5651]","[0.5319, 0.4896]","[0.3743, 0.4314]","[0.4457, 0.5979]","[0.5172, 0.5514]","[0.5043, 0.4928]","[0.3844, 0.4575]","[0.4189, 0.5697]","[0.4734, 0.5405]","[0.4914, 0.4931]"
"[0.7041, 0.2369]","[0.6925, 0.345]","[0.6536, 0.5023]","[0.6634, 0.6519]","[0.6789, 0.7667]","[0.3682, 0.3956]","[0.3525, 0.6286]","[0.3628, 0.7557]","[0.3454, 0.8509]","[0.3627, 0.402]","[0.4448, 0.6073]","[0.534, 0.5655]","[0.5372, 0.4891]","[0.373, 0.4313]","[0.4508, 0.5982]","[0.5239, 0.5512]","[0.5082, 0.4936]","[0.3804, 0.4563]","[0.4144, 0.5703]","[0.4684, 0.5436]","[0.4857, 0.4992]"
"[0.6998, 0.2394]","[0.6907, 0.3443]","[0.6559, 0.5021]","[0.6665, 0.6515]","[0.6734, 0.7674]","[0.3646, 0.4033]","[0.3536, 0.6382]","[0.3648, 0.7565]","[0.3427, 0.8456]","[0.3573, 0.4065]","[0.4351, 0.6095]","[0.5253, 0.5653]","[0.5309, 0.4906]","[0.3662, 0.4335]","[0.4375, 0.597]","[0.5114, 0.5485]","[0.4963, 0.4919]","[0.3718, 0.458]","[0.3985, 0.5669]","[0.4538, 0.5435]","[0.475, 0.5017]"
"[0.7001, 0.2449]","[0.6837, 0.3535]","[0.6499, 0.5138]","[0.6635, 0.6619]","[0.6756, 0.7725]","[0.3626, 0.4101]","[0.3535, 0.6467]","[0.3659, 0.764]","[0.3451, 0.8521]","[0.3591, 0.4147]","[0.4383, 0.6162]","[0.526, 0.5706]","[0.5258, 0.4969]","[0.3696, 0.4416]","[0.4432, 0.6037]","[0.5154, 0.5559]","[0.4968, 0.5006]","[0.3763, 0.4656]","[0.4039, 0.5752]","[0.4583, 0.5491]","[0.4751, 0.5051]"
