"[0.7161, 0.1825]","[0.7614, 0.3395]","[0.7169, 0.5147]","[0.6824, 0.6847]","[0.6693, 0.8145]","[0.4085, 0.3242]","[0.4175, 0.5816]","[0.5367, 0.547]","[0.5987, 0.4713]","[0.3479, 0.3165]","[0.3042, 0.6001]","[0.2911, 0.7416]","[0.2599, 0.85]","[0.3378, 0.3185]","[0.3832, 0.5446]","[0.4749, 0.5133]","[0.5189, 0.4588]","[0.3514, 0.3362]","[0.3802, 0.5127]","[0.4616, 0.4963]","[0.5095, 0.4451]"
"[0.8068, 0.1107]","[0.7885, 0.2532]","[0.7102, 0.4459]","[0.6772, 0.626]","[0.6537, 0.7807]","[0.3568, 0.2636]","[0.3054, 0.5699]","[0.3125, 0.734]","[0.2844, 0.8536]","[0.36, 0.2694]","[0.4333, 0.5655]","[0.5701, 0.5191]","[0.5845, 0.4188]","[0.364, 0.3159]","[0.4511, 0.5516]","[0.5657, 0.4897]","[0.5403, 0.4086]","[0.3616, 0.3572]","[0.3993, 0.512]","[0.4789, 0.4823]","[0.5092, 0.4304]"
"[0.8013, 0.1101]","[0.7913, 0.2504]","[0.7132, 0.4428]","[0.6751, 0.6281]","[0.6501, 0.7875]","[0.3553, 0.2639]","[0.2995, 0.568]","[0.3045, 0.7315]","[0.2732, 0.85]","[0.3486, 0.2683]","[0.4262, 0.5608]","[0.5652, 0.5164]","[0.5751, 0.4206]","[0.3487, 0.3138]","[0.4394, 0.5501]","[0.5566, 0.4912]","[0.5292, 0.413]","[0.3463, 0.3553]","[0.3864, 0.5143]","[0.4688, 0.4869]","[0.4986, 0.4386]"
"[0.791, 0.1205]","[0.7849, 0.2598]","[0.7079, 0.4488]","[0.6697, 0.6313]","[0.6442, 0.791]","[0.3504, 0.2694]","[0.2945, 0.5749]","[0.3028, 0.7343]","[0.2709, 0.8501]","[0.3447, 0.2737]","[0.4258, 0.5679]","[0.5647, 0.5192]","[0.5702, 0.4236]","[0.3426, 0.3182]","[0.4384, 0.5558]","[0.5557, 0.4942]","[0.5246, 0.4151]","[0.3364, 0.3606]","[0.3722, 0.5213]","[0.449, 0.5034]","[0.4749, 0.4654]"
"[0.7838, 0.1252]","[0.7706, 0.2673]","[0.6919, 0.4593]","[0.6559, 0.6408]","[0.6325, 0.7954]","[0.3423, 0.2709]","[0.2877, 0.5758]","[0.2923, 0.7376]","[0.2576, 0.8563]","[0.3366, 0.2737]","[0.4155, 0.5704]","[0.5561, 0.5261]","[0.5662, 0.4271]","[0.3357, 0.3195]","[0.4258, 0.5569]","[0.5446, 0.4968]","[0.5169, 0.4136]","[0.3318, 0.3614]","[0.3724, 0.5135]","[0.4554, 0.4835]","[0.487, 0.4306]"
"[0.7777, 0.1294]","[0.7592, 0.2759]","[0.6766, 0.4693]","[0.6405, 0.6512]","[0.6208, 0.7977]","[0.3288, 0.2754]","[0.2745, 0.5803]","[0.2809, 0.7389]","[0.2475, 0.853]","[0.321, 0.2775]","[0.4073, 0.572]","[0.5457, 0.5275]","[0.5493, 0.4312]","[0.3192, 0.3186]","[0.4167, 0.5568]","[0.5301, 0.5014]","[0.5011, 0.4216]","[0.3164, 0.356]","[0.3483, 0.5134]","[0.4222, 0.5011]","[0.4492, 0.4671]"
"[0.7663, 0.1291]","[0.7548, 0.2727]","[0.6699, 0.4644]","[0.6305, 0.6482]","[0.6098, 0.796]","[0.3178, 0.2738]","[0.2569, 0.5789]","[0.26, 0.741]","[0.2276, 0.8588]","[0.3063, 0.2776]","[0.3906, 0.5734]","[0.5292, 0.5292]","[0.5348, 0.4321]","[0.3059, 0.3192]","[0.402, 0.5576]","[0.5164, 0.5009]","[0.4869, 0.422]","[0.3053, 0.3574]","[0.3417, 0.5169]","[0.4199, 0.4952]","[0.4467, 0.4519]"
"[0.7651, 0.1154]","[0.7473, 0.269]","[0.6635, 0.4626]","[0.6245, 0.6472]","[0.6064, 0.7946]","[0.3217, 0.2647]","[0.2518, 0.5652]","[0.2466, 0.7328]","[0.2167, 0.8539]","[0.3063, 0.2632]","[0.3807, 0.5606]","[0.5168, 0.5245]","[0.5262, 0.4277]","[0.3028, 0.3007]","[0.3867, 0.5424]","[0.5058, 0.4921]","[0.4835, 0.4139]","[0.3023, 0.3343]","[0.3431, 0.4961]","[0.4307, 0.4718]","[0.4632, 0.4242]"
"[0.7707, 0.1058]","[0.7479, 0.256]","[0.6647, 0.4503]","[0.6257, 0.6348]","[0.6061, 0.782]","[0.3194, 0.2573]","[0.2533, 0.5564]","[0.2485, 0.7218]","[0.2197, 0.8414]","[0.311, 0.2602]","[0.3841, 0.5519]","[0.5154, 0.5141]","[0.5266, 0.418]","[0.3141, 0.301]","[0.3958, 0.5373]","[0.508, 0.4839]","[0.488, 0.4051]","[0.3203, 0.3375]","[0.3616, 0.4966]","[0.4453, 0.4657]","[0.4744, 0.4138]"
"[0.772, 0.0978]","[0.7496, 0.2431]","[0.6691, 0.438]","[0.6324, 0.6237]","[0.6096, 0.7746]","[0.3162, 0.256]","[0.2552, 0.5627]","[0.2588, 0.7239]","[0.2283, 0.8395]","[0.3144, 0.2622]","[0.3914, 0.553]","[0.5221, 0.5086]","[0.5256, 0.4118]","[0.3188, 0.3053]","[0.4072, 0.5392]","[0.5171, 0.4812]","[0.4881, 0.4005]","[0.3228, 0.344]","[0.3655, 0.5005]","[0.4453, 0.4697]","[0.4705, 0.4163]"
"[0.7792, 0.1067]","[0.7543, 0.2602]","[0.6707, 0.4545]","[0.6335, 0.6337]","[0.6175, 0.7803]","[0.3199, 0.2668]","[0.2616, 0.5733]","[0.269, 0.7308]","[0.238, 0.8432]","[0.3164, 0.268]","[0.4003, 0.5612]","[0.5326, 0.5163]","[0.5316, 0.4231]","[0.3182, 0.3053]","[0.4129, 0.5472]","[0.522, 0.4926]","[0.491, 0.4164]","[0.3187, 0.3408]","[0.3462, 0.5119]","[0.4161, 0.5061]","[0.4367, 0.4753]"
"[0.7821, 0.1021]","[0.7534, 0.2532]","[0.6695, 0.4495]","[0.6372, 0.6298]","[0.6171, 0.7744]","[0.3194, 0.2647]","[0.2663, 0.5684]","[0.2766, 0.722]","[0.2438, 0.8348]","[0.3255, 0.2692]","[0.4064, 0.5564]","[0.5384, 0.505]","[0.5356, 0.4116]","[0.331, 0.3082]","[0.4234, 0.5412]","[0.5328, 0.482]","[0.4978, 0.4048]","[0.3319, 0.3462]","[0.3553, 0.5101]","[0.4239, 0.5049]","[0.4404, 0.478]"
"[0.7842, 0.1038]","[0.7618, 0.2506]","[0.6809, 0.4435]","[0.6479, 0.6237]","[0.6252, 0.7734]","[0.3234, 0.2625]","[0.2733, 0.5703]","[0.2843, 0.7265]","[0.2519, 0.8385]","[0.3241, 0.2643]","[0.4085, 0.5562]","[0.5431, 0.5082]","[0.5463, 0.413]","[0.3279, 0.3047]","[0.425, 0.5408]","[0.5377, 0.4823]","[0.5071, 0.4038]","[0.3296, 0.342]","[0.3689, 0.5014]","[0.4469, 0.4836]","[0.4754, 0.443]"
"[0.7792, 0.0983]","[0.7625, 0.2398]","[0.6828, 0.431]","[0.6501, 0.6147]","[0.6272, 0.7669]","[0.3287, 0.2511]","[0.2698, 0.5609]","[0.2767, 0.7199]","[0.2447, 0.8352]","[0.3287, 0.2588]","[0.4118, 0.5517]","[0.5457, 0.5027]","[0.5479, 0.4057]","[0.3333, 0.3051]","[0.43, 0.537]","[0.5422, 0.4753]","[0.5094, 0.396]","[0.3347, 0.3471]","[0.374, 0.4994]","[0.4533, 0.4749]","[0.4823, 0.4299]"
"[0.7844, 0.1035]","[0.7649, 0.2539]","[0.6839, 0.4387]","[0.6449, 0.6116]","[0.6236, 0.7579]","[0.3295, 0.2413]","[0.2721, 0.5496]","[0.2785, 0.7102]","[0.2464, 0.8253]","[0.3257, 0.2473]","[0.4087, 0.5448]","[0.5433, 0.4991]","[0.5493, 0.4063]","[0.3265, 0.288]","[0.4243, 0.5303]","[0.5383, 0.474]","[0.5156, 0.3974]","[0.323, 0.3279]","[0.3494, 0.4956]","[0.4228, 0.4977]","[0.4482, 0.4745]"
"[0.7857, 0.1046]","[0.7629, 0.2383]","[0.6762, 0.4281]","[0.6355, 0.6113]","[0.6226, 0.7646]","[0.325, 0.2518]","[0.2628, 0.5472]","[0.2642, 0.713]","[0.234, 0.8354]","[0.3252, 0.2703]","[0.4035, 0.5569]","[0.5413, 0.5066]","[0.5508, 0.4066]","[0.3322, 0.3197]","[0.4241, 0.5491]","[0.5345, 0.4827]","[0.511, 0.3981]","[0.3389, 0.3593]","[0.3776, 0.5154]","[0.4579, 0.4827]","[0.4874, 0.4311]"
"[0.7789, 0.1045]","[0.7541, 0.2428]","[0.6725, 0.4337]","[0.6428, 0.611]","[0.6184, 0.762]","[0.3179, 0.2478]","[0.2714, 0.5604]","[0.2818, 0.7193]","[0.2454, 0.8356]","[0.3274, 0.2561]","[0.4055, 0.5496]","[0.5412, 0.4958]","[0.5434, 0.3973]","[0.3332, 0.3044]","[0.4256, 0.5373]","[0.5403, 0.4718]","[0.507, 0.39]","[0.3318, 0.3471]","[0.3671, 0.4981]","[0.4458, 0.4768]","[0.473, 0.4344]"
"[0.7794, 0.106]","[0.757, 0.2405]","[0.673, 0.4277]","[0.6381, 0.6089]","[0.6232, 0.7615]","[0.322, 0.2483]","[0.2664, 0.552]","[0.2742, 0.7123]","[0.2408, 0.8291]","[0.3258, 0.2629]","[0.4046, 0.5528]","[0.5403, 0.5033]","[0.5426, 0.4073]","[0.3312, 0.3118]","[0.423, 0.543]","[0.5359, 0.4829]","[0.5059, 0.4044]","[0.3331, 0.3543]","[0.3653, 0.5092]","[0.4422, 0.4915]","[0.47, 0.4534]"
"[0.7764, 0.1067]","[0.7568, 0.2457]","[0.6745, 0.4304]","[0.6383, 0.6091]","[0.622, 0.7618]","[0.3185, 0.2477]","[0.2665, 0.5556]","[0.2778, 0.7124]","[0.2419, 0.8267]","[0.3187, 0.2586]","[0.4044, 0.5522]","[0.5394, 0.5001]","[0.5379, 0.4069]","[0.3215, 0.3043]","[0.4219, 0.541]","[0.5352, 0.4784]","[0.5032, 0.4011]","[0.3197, 0.3467]","[0.3473, 0.5081]","[0.4184, 0.5023]","[0.4416, 0.4765]"
"[0.7785, 0.1056]","[0.7583, 0.2472]","[0.6726, 0.4353]","[0.6338, 0.6174]","[0.6198, 0.7695]","[0.3191, 0.2549]","[0.2573, 0.5549]","[0.2613, 0.7219]","[0.2323, 0.8453]","[0.3185, 0.2714]","[0.396, 0.558]","[0.5282, 0.5084]","[0.5325, 0.41]","[0.3253, 0.3204]","[0.4134, 0.5523]","[0.5218, 0.4899]","[0.496, 0.4078]","[0.3316, 0.361]","[0.3695, 0.5175]","[0.4485, 0.4847]","[0.4759, 0.4305]"
"[0.7842, 0.1118]","[0.7582, 0.254]","[0.6764, 0.4417]","[0.6411, 0.6187]","[0.6191, 0.7664]","[0.3191, 0.2543]","[0.2659, 0.5602]","[0.2741, 0.718]","[0.2391, 0.8338]","[0.3219, 0.2644]","[0.4068, 0.5592]","[0.5392, 0.5072]","[0.5385, 0.4133]","[0.3268, 0.309]","[0.4218, 0.5474]","[0.5321, 0.483]","[0.4996, 0.4048]","[0.3266, 0.3499]","[0.3428, 0.5132]","[0.4018, 0.5187]","[0.4153, 0.5053]"
"[0.7831, 0.1064]","[0.7583, 0.2452]","[0.6753, 0.4323]","[0.6407, 0.6097]","[0.6251, 0.7583]","[0.3267, 0.2462]","[0.2631, 0.5466]","[0.265, 0.7097]","[0.233, 0.831]","[0.3307, 0.2611]","[0.4052, 0.5536]","[0.5401, 0.5048]","[0.5428, 0.4074]","[0.3356, 0.3092]","[0.4234, 0.5407]","[0.5344, 0.4776]","[0.5011, 0.398]","[0.3371, 0.3494]","[0.369, 0.5052]","[0.4456, 0.4787]","[0.4692, 0.4344]"
"[0.782, 0.108]","[0.7612, 0.2402]","[0.6794, 0.4239]","[0.6447, 0.6027]","[0.6297, 0.7561]","[0.3281, 0.2456]","[0.2683, 0.5442]","[0.2725, 0.7068]","[0.2407, 0.8296]","[0.3334, 0.2644]","[0.4063, 0.5555]","[0.5442, 0.5045]","[0.5496, 0.4071]","[0.34, 0.3159]","[0.4274, 0.5457]","[0.54, 0.4807]","[0.5075, 0.4033]","[0.3406, 0.3602]","[0.3673, 0.5152]","[0.442, 0.4913]","[0.4666, 0.4511]"
"[0.7896, 0.1093]","[0.7655, 0.2537]","[0.6817, 0.437]","[0.6433, 0.6134]","[0.6332, 0.7622]","[0.332, 0.2534]","[0.271, 0.5498]","[0.2761, 0.7114]","[0.2449, 0.8318]","[0.3325, 0.2675]","[0.4127, 0.5596]","[0.548, 0.5087]","[0.5469, 0.4136]","[0.337, 0.3117]","[0.4295, 0.5473]","[0.5378, 0.4859]","[0.5065, 0.4101]","[0.3381, 0.3502]","[0.3604, 0.5138]","[0.4313, 0.5022]","[0.4546, 0.4712]"
"[0.7952, 0.1106]","[0.7722, 0.2472]","[0.6894, 0.4317]","[0.6504, 0.6134]","[0.6424, 0.7642]","[0.332, 0.2586]","[0.2768, 0.5566]","[0.2825, 0.7163]","[0.2505, 0.8358]","[0.3322, 0.2774]","[0.4198, 0.5645]","[0.552, 0.5112]","[0.5511, 0.4136]","[0.3407, 0.3239]","[0.4353, 0.5542]","[0.539, 0.4931]","[0.5092, 0.4175]","[0.3472, 0.3639]","[0.3711, 0.5249]","[0.4373, 0.5097]","[0.4577, 0.4768]"
"[0.7858, 0.1133]","[0.7663, 0.2457]","[0.6892, 0.4314]","[0.6538, 0.6143]","[0.6319, 0.7671]","[0.3301, 0.2556]","[0.2733, 0.5604]","[0.2771, 0.7242]","[0.2438, 0.8459]","[0.3241, 0.2723]","[0.4126, 0.5647]","[0.5467, 0.5147]","[0.5468, 0.4168]","[0.3281, 0.3237]","[0.4254, 0.5584]","[0.535, 0.4911]","[0.5026, 0.4107]","[0.3307, 0.3675]","[0.369, 0.5242]","[0.4457, 0.4951]","[0.4703, 0.4488]"
"[0.781, 0.116]","[0.7636, 0.2474]","[0.6882, 0.4271]","[0.6586, 0.6037]","[0.6403, 0.7568]","[0.3257, 0.258]","[0.2723, 0.5679]","[0.2889, 0.7262]","[0.2602, 0.842]","[0.3323, 0.2658]","[0.4105, 0.5534]","[0.5462, 0.4995]","[0.5516, 0.4039]","[0.3429, 0.3123]","[0.4334, 0.5408]","[0.5495, 0.4769]","[0.5232, 0.3966]","[0.3455, 0.3553]","[0.3869, 0.5026]","[0.4726, 0.4718]","[0.5023, 0.4169]"
"[0.788, 0.0991]","[0.7697, 0.2437]","[0.6915, 0.4307]","[0.6589, 0.6078]","[0.641, 0.7562]","[0.3369, 0.2552]","[0.2815, 0.556]","[0.2828, 0.7198]","[0.2543, 0.8388]","[0.3389, 0.2591]","[0.4047, 0.5548]","[0.5406, 0.5123]","[0.5578, 0.4131]","[0.3464, 0.3]","[0.4241, 0.5373]","[0.5384, 0.483]","[0.5211, 0.4039]","[0.3497, 0.3348]","[0.3859, 0.4879]","[0.4699, 0.4604]","[0.5015, 0.4071]"
"[0.7948, 0.1141]","[0.7712, 0.2522]","[0.6948, 0.4359]","[0.6634, 0.6165]","[0.6474, 0.767]","[0.3392, 0.2559]","[0.2824, 0.5618]","[0.2887, 0.7248]","[0.2613, 0.8432]","[0.3401, 0.2663]","[0.4172, 0.5603]","[0.5528, 0.5123]","[0.5596, 0.4144]","[0.3464, 0.3107]","[0.4353, 0.5473]","[0.5451, 0.4872]","[0.5188, 0.4081]","[0.3477, 0.3496]","[0.3821, 0.5077]","[0.4611, 0.4824]","[0.4881, 0.4343]"
"[0.798, 0.1207]","[0.7726, 0.2569]","[0.6924, 0.4417]","[0.6638, 0.6204]","[0.6507, 0.7684]","[0.3429, 0.2651]","[0.288, 0.5663]","[0.2967, 0.7243]","[0.2656, 0.8411]","[0.3534, 0.2795]","[0.4235, 0.5669]","[0.5588, 0.5142]","[0.5637, 0.4182]","[0.3629, 0.3257]","[0.4459, 0.5555]","[0.5557, 0.4937]","[0.5261, 0.4157]","[0.3645, 0.3652]","[0.3852, 0.5206]","[0.4551, 0.509]","[0.4758, 0.4776]"
"[0.7968, 0.1208]","[0.7724, 0.257]","[0.6969, 0.4406]","[0.6684, 0.6162]","[0.6516, 0.7638]","[0.3474, 0.2565]","[0.2902, 0.5598]","[0.2951, 0.7215]","[0.2655, 0.8405]","[0.3555, 0.2706]","[0.4279, 0.5548]","[0.5573, 0.5033]","[0.5573, 0.4067]","[0.3621, 0.3199]","[0.4451, 0.5487]","[0.5541, 0.4855]","[0.5212, 0.4064]","[0.3628, 0.362]","[0.3961, 0.5148]","[0.4742, 0.4847]","[0.4982, 0.4355]"
"[0.8022, 0.116]","[0.78, 0.2487]","[0.7004, 0.4316]","[0.6685, 0.6124]","[0.6556, 0.763]","[0.3512, 0.2546]","[0.2906, 0.5513]","[0.2926, 0.7147]","[0.2647, 0.8351]","[0.356, 0.2742]","[0.4232, 0.5575]","[0.5546, 0.5094]","[0.5609, 0.4127]","[0.3644, 0.3247]","[0.4435, 0.5524]","[0.5523, 0.4913]","[0.5252, 0.412]","[0.369, 0.3656]","[0.402, 0.5195]","[0.4788, 0.4889]","[0.5036, 0.4395]"
"[0.7983, 0.124]","[0.7766, 0.2527]","[0.6987, 0.4348]","[0.6716, 0.615]","[0.659, 0.7661]","[0.3512, 0.2602]","[0.293, 0.5622]","[0.3009, 0.724]","[0.2737, 0.8433]","[0.3613, 0.2794]","[0.4307, 0.5656]","[0.564, 0.5141]","[0.5711, 0.4173]","[0.3716, 0.3328]","[0.4549, 0.5599]","[0.5628, 0.4943]","[0.5335, 0.4144]","[0.3739, 0.378]","[0.4046, 0.528]","[0.4793, 0.4986]","[0.5046, 0.4516]"
"[0.7939, 0.123]","[0.779, 0.2534]","[0.7015, 0.4356]","[0.6737, 0.6152]","[0.6596, 0.7669]","[0.3535, 0.2609]","[0.2943, 0.5616]","[0.3002, 0.7219]","[0.2713, 0.8419]","[0.36, 0.2781]","[0.4294, 0.5656]","[0.5673, 0.5137]","[0.5724, 0.417]","[0.3681, 0.3296]","[0.4521, 0.5561]","[0.5676, 0.4898]","[0.5356, 0.4107]","[0.3686, 0.3729]","[0.4035, 0.52]","[0.4837, 0.4868]","[0.5092, 0.437]"
"[0.7997, 0.1211]","[0.7833, 0.2559]","[0.7053, 0.4395]","[0.674, 0.6205]","[0.6607, 0.7699]","[0.3566, 0.2608]","[0.2973, 0.5631]","[0.3022, 0.7235]","[0.2751, 0.8408]","[0.357, 0.275]","[0.4287, 0.5631]","[0.5664, 0.5158]","[0.5742, 0.4195]","[0.3626, 0.323]","[0.4467, 0.552]","[0.5619, 0.4912]","[0.5359, 0.4126]","[0.3625, 0.3637]","[0.3986, 0.5139]","[0.4817, 0.4826]","[0.5094, 0.4315]"
"[0.8005, 0.1273]","[0.7846, 0.248]","[0.7067, 0.4289]","[0.6753, 0.6176]","[0.661, 0.7739]","[0.3525, 0.2642]","[0.2922, 0.5664]","[0.2996, 0.7272]","[0.2741, 0.8465]","[0.3545, 0.2885]","[0.4311, 0.5718]","[0.5647, 0.5186]","[0.5709, 0.4211]","[0.3648, 0.3435]","[0.4526, 0.5664]","[0.5617, 0.4987]","[0.5342, 0.4181]","[0.3703, 0.3893]","[0.407, 0.5368]","[0.485, 0.5033]","[0.5118, 0.4538]"
"[0.8026, 0.1195]","[0.7851, 0.2516]","[0.7065, 0.4368]","[0.6713, 0.619]","[0.6572, 0.7657]","[0.3543, 0.2595]","[0.2978, 0.5585]","[0.2979, 0.717]","[0.2659, 0.8331]","[0.3467, 0.2746]","[0.4303, 0.5653]","[0.5671, 0.5186]","[0.5714, 0.422]","[0.3485, 0.3197]","[0.4406, 0.5511]","[0.5538, 0.4936]","[0.526, 0.4189]","[0.3488, 0.3565]","[0.3753, 0.5124]","[0.4463, 0.5024]","[0.4685, 0.4755]"
"[0.794, 0.1157]","[0.7843, 0.2437]","[0.7067, 0.4214]","[0.6748, 0.6006]","[0.6592, 0.7529]","[0.3502, 0.2453]","[0.2978, 0.5481]","[0.2995, 0.7053]","[0.2656, 0.823]","[0.3451, 0.2574]","[0.4272, 0.5532]","[0.5683, 0.5043]","[0.5755, 0.4067]","[0.3472, 0.3056]","[0.4411, 0.5372]","[0.5609, 0.4763]","[0.5306, 0.3997]","[0.3459, 0.3489]","[0.3795, 0.4973]","[0.4596, 0.4735]","[0.4867, 0.4332]"
"[0.7946, 0.1071]","[0.7884, 0.2289]","[0.7089, 0.4033]","[0.675, 0.5911]","[0.651, 0.7462]","[0.3485, 0.2399]","[0.2871, 0.5444]","[0.2953, 0.7095]","[0.2687, 0.831]","[0.3392, 0.2563]","[0.4218, 0.5436]","[0.5542, 0.4923]","[0.5592, 0.3961]","[0.3457, 0.3058]","[0.4399, 0.5365]","[0.5489, 0.4733]","[0.5235, 0.394]","[0.3534, 0.3517]","[0.4009, 0.5051]","[0.4822, 0.4651]","[0.5073, 0.4063]"
"[0.8004, 0.1064]","[0.7849, 0.2322]","[0.7058, 0.4099]","[0.6692, 0.5944]","[0.6509, 0.747]","[0.3508, 0.2418]","[0.2903, 0.5404]","[0.2911, 0.705]","[0.2623, 0.8265]","[0.3438, 0.2585]","[0.4215, 0.551]","[0.5573, 0.5042]","[0.5677, 0.4047]","[0.3498, 0.308]","[0.4364, 0.5422]","[0.5455, 0.4796]","[0.5222, 0.3987]","[0.3541, 0.3504]","[0.3908, 0.5053]","[0.4698, 0.4706]","[0.497, 0.416]"
