"[0.6671, 0.1455]","[0.7059, 0.2653]","[0.6901, 0.4453]","[0.6974, 0.6159]","[0.7225, 0.7411]","[0.3572, 0.3619]","[0.4077, 0.5644]","[0.5228, 0.5245]","[0.5566, 0.4715]","[0.3296, 0.377]","[0.3821, 0.6038]","[0.5003, 0.6193]","[0.5358, 0.6178]","[0.3423, 0.3964]","[0.4353, 0.5881]","[0.5345, 0.5428]","[0.5525, 0.4824]","[0.3718, 0.4277]","[0.4272, 0.5675]","[0.4952, 0.5466]","[0.5083, 0.493]"
"[0.6902, 0.1294]","[0.7068, 0.2422]","[0.6886, 0.4158]","[0.6971, 0.5877]","[0.7118, 0.7172]","[0.3743, 0.3196]","[0.3561, 0.5765]","[0.3656, 0.7249]","[0.3617, 0.8311]","[0.329, 0.326]","[0.4387, 0.567]","[0.5446, 0.5295]","[0.5661, 0.4486]","[0.3242, 0.3554]","[0.4366, 0.5555]","[0.5191, 0.5039]","[0.5247, 0.4378]","[0.3348, 0.3817]","[0.3997, 0.5221]","[0.4653, 0.4946]","[0.4967, 0.4481]"
"[0.691, 0.1378]","[0.7076, 0.2478]","[0.69, 0.4127]","[0.697, 0.5809]","[0.7087, 0.7113]","[0.3735, 0.3245]","[0.3578, 0.5787]","[0.3668, 0.7241]","[0.3602, 0.8274]","[0.3334, 0.3313]","[0.448, 0.565]","[0.5523, 0.5223]","[0.5698, 0.4406]","[0.3299, 0.3595]","[0.4458, 0.5535]","[0.5263, 0.4992]","[0.5262, 0.4347]","[0.3372, 0.3856]","[0.3983, 0.5256]","[0.4647, 0.4999]","[0.4944, 0.4562]"
"[0.6875, 0.1356]","[0.7063, 0.2429]","[0.6883, 0.4119]","[0.6971, 0.5837]","[0.7085, 0.7156]","[0.3698, 0.3237]","[0.3578, 0.5767]","[0.3687, 0.7207]","[0.3615, 0.825]","[0.3333, 0.3324]","[0.4509, 0.5647]","[0.5558, 0.5194]","[0.5731, 0.436]","[0.332, 0.3628]","[0.4526, 0.5528]","[0.5309, 0.4936]","[0.5289, 0.4286]","[0.3411, 0.3894]","[0.4057, 0.525]","[0.4683, 0.4945]","[0.4975, 0.4509]"
"[0.6877, 0.1288]","[0.7089, 0.2366]","[0.693, 0.4046]","[0.7011, 0.5756]","[0.7179, 0.7075]","[0.377, 0.3225]","[0.3628, 0.5793]","[0.3712, 0.7239]","[0.3666, 0.8245]","[0.3317, 0.3233]","[0.4459, 0.5611]","[0.5537, 0.5221]","[0.5767, 0.4423]","[0.3252, 0.3462]","[0.4451, 0.5414]","[0.5283, 0.4921]","[0.5345, 0.4297]","[0.3316, 0.37]","[0.3989, 0.5097]","[0.4652, 0.4874]","[0.496, 0.447]"
"[0.6853, 0.1236]","[0.7078, 0.2364]","[0.6919, 0.4065]","[0.6983, 0.5783]","[0.715, 0.7083]","[0.3815, 0.3184]","[0.3648, 0.5761]","[0.3729, 0.7192]","[0.3665, 0.8178]","[0.3323, 0.3189]","[0.4488, 0.5549]","[0.5531, 0.5167]","[0.5745, 0.4372]","[0.3229, 0.3415]","[0.4434, 0.5353]","[0.5248, 0.4873]","[0.5325, 0.4249]","[0.3268, 0.3639]","[0.3944, 0.5003]","[0.4614, 0.4833]","[0.4959, 0.4478]"
"[0.6818, 0.127]","[0.7055, 0.2338]","[0.6932, 0.4025]","[0.7033, 0.5758]","[0.7141, 0.7089]","[0.3826, 0.3121]","[0.3661, 0.5671]","[0.3727, 0.7145]","[0.3666, 0.8182]","[0.332, 0.3204]","[0.4543, 0.5583]","[0.559, 0.5187]","[0.5783, 0.4365]","[0.324, 0.3489]","[0.4477, 0.5427]","[0.5283, 0.4896]","[0.5328, 0.424]","[0.3314, 0.3733]","[0.4018, 0.5068]","[0.468, 0.4861]","[0.5015, 0.4494]"
"[0.6763, 0.1188]","[0.7047, 0.2317]","[0.6928, 0.4036]","[0.7002, 0.5746]","[0.715, 0.7051]","[0.3839, 0.3097]","[0.3629, 0.5639]","[0.3723, 0.7111]","[0.3706, 0.8129]","[0.3338, 0.3137]","[0.448, 0.5518]","[0.5542, 0.5162]","[0.5779, 0.4355]","[0.323, 0.3404]","[0.4408, 0.5366]","[0.5226, 0.4866]","[0.5311, 0.4201]","[0.3276, 0.3651]","[0.3948, 0.5029]","[0.4617, 0.4798]","[0.4959, 0.4378]"
"[0.6788, 0.1205]","[0.7056, 0.2288]","[0.6941, 0.3986]","[0.7038, 0.5723]","[0.7161, 0.7033]","[0.386, 0.3075]","[0.3667, 0.5677]","[0.3771, 0.7144]","[0.3733, 0.8141]","[0.3334, 0.3117]","[0.4515, 0.5515]","[0.5559, 0.5133]","[0.5743, 0.4326]","[0.3217, 0.3393]","[0.4434, 0.5376]","[0.5247, 0.487]","[0.529, 0.4212]","[0.3241, 0.3659]","[0.3952, 0.5039]","[0.4636, 0.4818]","[0.4959, 0.4411]"
"[0.683, 0.1135]","[0.7114, 0.2243]","[0.6995, 0.3962]","[0.7098, 0.568]","[0.7255, 0.6975]","[0.3864, 0.3039]","[0.3685, 0.5643]","[0.3814, 0.7116]","[0.3799, 0.8119]","[0.3394, 0.3084]","[0.457, 0.551]","[0.5636, 0.5118]","[0.5827, 0.4299]","[0.3301, 0.3372]","[0.4518, 0.537]","[0.5317, 0.4847]","[0.5338, 0.4172]","[0.3341, 0.3643]","[0.4034, 0.505]","[0.4694, 0.4797]","[0.4989, 0.436]"
"[0.6941, 0.113]","[0.7167, 0.2181]","[0.7017, 0.3856]","[0.7126, 0.556]","[0.7261, 0.6852]","[0.3882, 0.2958]","[0.3729, 0.5529]","[0.3823, 0.6984]","[0.3772, 0.8007]","[0.343, 0.3004]","[0.4565, 0.5364]","[0.5647, 0.4988]","[0.5853, 0.4189]","[0.3347, 0.3285]","[0.4497, 0.5194]","[0.5344, 0.4699]","[0.5385, 0.4073]","[0.3383, 0.3552]","[0.4016, 0.4873]","[0.468, 0.4623]","[0.4978, 0.4206]"
"[0.6963, 0.1006]","[0.7241, 0.2121]","[0.7077, 0.3852]","[0.7146, 0.5568]","[0.733, 0.6847]","[0.398, 0.2915]","[0.3767, 0.5488]","[0.3869, 0.6953]","[0.3855, 0.7965]","[0.3487, 0.2929]","[0.4643, 0.5378]","[0.5739, 0.4996]","[0.5942, 0.4188]","[0.338, 0.3186]","[0.4594, 0.5195]","[0.5432, 0.469]","[0.5454, 0.4025]","[0.3419, 0.3438]","[0.4108, 0.484]","[0.4796, 0.4599]","[0.5082, 0.4171]"
"[0.7059, 0.1077]","[0.7246, 0.2111]","[0.7076, 0.3797]","[0.7179, 0.5524]","[0.7317, 0.6834]","[0.3992, 0.2892]","[0.3821, 0.5484]","[0.3909, 0.6951]","[0.3861, 0.798]","[0.3524, 0.2921]","[0.4645, 0.5343]","[0.5713, 0.495]","[0.594, 0.4135]","[0.3438, 0.3197]","[0.4583, 0.5187]","[0.5405, 0.4664]","[0.5472, 0.4]","[0.3483, 0.3471]","[0.4139, 0.483]","[0.4796, 0.4563]","[0.5099, 0.4126]"
"[0.7072, 0.1058]","[0.727, 0.2106]","[0.7102, 0.381]","[0.7208, 0.5544]","[0.7386, 0.6828]","[0.4002, 0.2901]","[0.382, 0.5467]","[0.394, 0.6934]","[0.3937, 0.7941]","[0.3581, 0.2945]","[0.4709, 0.5383]","[0.5785, 0.5004]","[0.601, 0.4185]","[0.3517, 0.3242]","[0.4658, 0.5226]","[0.5466, 0.4698]","[0.5518, 0.4022]","[0.3577, 0.3518]","[0.4207, 0.4894]","[0.485, 0.4638]","[0.5156, 0.4207]"
"[0.7067, 0.1219]","[0.723, 0.2176]","[0.7108, 0.3801]","[0.7285, 0.55]","[0.7386, 0.682]","[0.3911, 0.2876]","[0.3821, 0.542]","[0.3928, 0.686]","[0.385, 0.7905]","[0.3577, 0.3055]","[0.4667, 0.5368]","[0.5733, 0.4944]","[0.5935, 0.414]","[0.3559, 0.3427]","[0.468, 0.5282]","[0.5523, 0.4699]","[0.5543, 0.4045]","[0.3618, 0.3746]","[0.4219, 0.5048]","[0.488, 0.4797]","[0.5196, 0.4404]"
"[0.6992, 0.1126]","[0.7238, 0.2125]","[0.7121, 0.3754]","[0.7293, 0.5451]","[0.7402, 0.68]","[0.3917, 0.2812]","[0.3811, 0.5393]","[0.3951, 0.6855]","[0.3924, 0.7908]","[0.3565, 0.2953]","[0.467, 0.5319]","[0.5722, 0.4851]","[0.5883, 0.4027]","[0.3538, 0.3321]","[0.4715, 0.5221]","[0.5528, 0.4613]","[0.5496, 0.396]","[0.3584, 0.3675]","[0.4222, 0.5028]","[0.4854, 0.472]","[0.5126, 0.4285]"
"[0.6993, 0.1121]","[0.722, 0.2141]","[0.7102, 0.3834]","[0.7284, 0.5553]","[0.7398, 0.6898]","[0.3955, 0.2827]","[0.379, 0.5408]","[0.394, 0.6863]","[0.3911, 0.7895]","[0.3594, 0.2941]","[0.4675, 0.5314]","[0.5731, 0.4891]","[0.591, 0.4065]","[0.3531, 0.331]","[0.4672, 0.52]","[0.5484, 0.4614]","[0.5461, 0.3952]","[0.3528, 0.3649]","[0.4176, 0.4962]","[0.4812, 0.4656]","[0.5117, 0.4219]"
"[0.6985, 0.1069]","[0.718, 0.2064]","[0.7064, 0.3751]","[0.7241, 0.5472]","[0.733, 0.682]","[0.3905, 0.2781]","[0.3807, 0.5364]","[0.3934, 0.685]","[0.3901, 0.7906]","[0.3524, 0.2909]","[0.4627, 0.528]","[0.5677, 0.487]","[0.589, 0.4032]","[0.3482, 0.3282]","[0.4601, 0.5195]","[0.5424, 0.4628]","[0.546, 0.3959]","[0.3529, 0.3603]","[0.419, 0.4915]","[0.4813, 0.4581]","[0.5122, 0.4115]"
"[0.698, 0.1107]","[0.7197, 0.208]","[0.7087, 0.3751]","[0.7273, 0.5501]","[0.7354, 0.6851]","[0.3933, 0.2824]","[0.3782, 0.5382]","[0.3929, 0.6848]","[0.3921, 0.7874]","[0.3568, 0.2976]","[0.4687, 0.5343]","[0.5732, 0.4913]","[0.5923, 0.4078]","[0.3536, 0.3349]","[0.466, 0.5249]","[0.5461, 0.4638]","[0.5461, 0.3962]","[0.3589, 0.368]","[0.4223, 0.5001]","[0.4853, 0.4689]","[0.5154, 0.4255]"
"[0.6953, 0.1085]","[0.7153, 0.2104]","[0.7033, 0.3835]","[0.7206, 0.5619]","[0.732, 0.6955]","[0.3937, 0.2868]","[0.3773, 0.5424]","[0.3893, 0.691]","[0.3873, 0.7962]","[0.3518, 0.3016]","[0.4635, 0.5354]","[0.567, 0.4945]","[0.5855, 0.4122]","[0.3459, 0.3373]","[0.4625, 0.5276]","[0.5405, 0.4711]","[0.5419, 0.4034]","[0.3506, 0.3699]","[0.4206, 0.503]","[0.4856, 0.4721]","[0.5155, 0.4256]"
"[0.69, 0.1064]","[0.7176, 0.2112]","[0.7079, 0.3798]","[0.7186, 0.5557]","[0.7301, 0.6909]","[0.3973, 0.2884]","[0.3794, 0.5446]","[0.3896, 0.6949]","[0.3883, 0.8013]","[0.3466, 0.3021]","[0.4611, 0.5353]","[0.5613, 0.493]","[0.5778, 0.4122]","[0.3364, 0.3352]","[0.4566, 0.5266]","[0.5321, 0.4721]","[0.5345, 0.4057]","[0.3407, 0.3667]","[0.412, 0.5012]","[0.4783, 0.4714]","[0.508, 0.4253]"
"[0.6884, 0.1092]","[0.7199, 0.2153]","[0.7109, 0.3833]","[0.7192, 0.5568]","[0.7306, 0.6902]","[0.4013, 0.2866]","[0.3808, 0.5448]","[0.3915, 0.6947]","[0.3913, 0.8008]","[0.3465, 0.2977]","[0.4577, 0.5366]","[0.5604, 0.4944]","[0.5783, 0.4133]","[0.333, 0.3288]","[0.4522, 0.5261]","[0.5299, 0.4717]","[0.5327, 0.4041]","[0.3349, 0.3584]","[0.407, 0.4948]","[0.4763, 0.4647]","[0.5053, 0.4177]"
"[0.691, 0.1214]","[0.7158, 0.2216]","[0.7051, 0.3876]","[0.7195, 0.5599]","[0.733, 0.6913]","[0.3931, 0.2918]","[0.3754, 0.5463]","[0.3903, 0.6962]","[0.3935, 0.8024]","[0.3478, 0.3031]","[0.4566, 0.5415]","[0.561, 0.5014]","[0.58, 0.4216]","[0.3396, 0.3369]","[0.4561, 0.5344]","[0.5327, 0.479]","[0.5356, 0.4103]","[0.3445, 0.3694]","[0.41, 0.506]","[0.4751, 0.4762]","[0.504, 0.4292]"
"[0.6922, 0.1156]","[0.7167, 0.2215]","[0.705, 0.3892]","[0.7192, 0.5603]","[0.7379, 0.6904]","[0.3901, 0.2923]","[0.3783, 0.5454]","[0.3898, 0.6931]","[0.389, 0.7993]","[0.3488, 0.3051]","[0.461, 0.5396]","[0.5634, 0.4975]","[0.5829, 0.4175]","[0.3434, 0.3393]","[0.4609, 0.5321]","[0.536, 0.4765]","[0.5406, 0.409]","[0.3516, 0.3707]","[0.4163, 0.5047]","[0.4793, 0.4728]","[0.5077, 0.4255]"
"[0.6879, 0.1127]","[0.7174, 0.2181]","[0.7089, 0.3858]","[0.7228, 0.5613]","[0.738, 0.6966]","[0.3944, 0.2977]","[0.3812, 0.5519]","[0.394, 0.6996]","[0.3949, 0.8051]","[0.3458, 0.3067]","[0.4595, 0.5447]","[0.5633, 0.5024]","[0.5817, 0.4231]","[0.3365, 0.3368]","[0.4561, 0.5339]","[0.534, 0.4793]","[0.5373, 0.4126]","[0.3412, 0.3669]","[0.4115, 0.5062]","[0.4791, 0.4778]","[0.5082, 0.432]"
"[0.6964, 0.1258]","[0.715, 0.2166]","[0.7036, 0.3813]","[0.7221, 0.5608]","[0.736, 0.6984]","[0.3877, 0.2949]","[0.3806, 0.5495]","[0.3936, 0.6962]","[0.3903, 0.802]","[0.3495, 0.3164]","[0.4647, 0.5488]","[0.5686, 0.505]","[0.5862, 0.423]","[0.348, 0.3567]","[0.4632, 0.5443]","[0.5409, 0.4867]","[0.5428, 0.4202]","[0.3577, 0.394]","[0.4234, 0.5238]","[0.4847, 0.4957]","[0.5129, 0.4542]"
"[0.689, 0.1255]","[0.7154, 0.2241]","[0.7056, 0.3876]","[0.7185, 0.5594]","[0.7302, 0.6956]","[0.391, 0.3004]","[0.3801, 0.5578]","[0.3942, 0.7044]","[0.3935, 0.807]","[0.3514, 0.3114]","[0.4621, 0.5489]","[0.5654, 0.5081]","[0.5848, 0.4279]","[0.3449, 0.345]","[0.4564, 0.5384]","[0.5344, 0.4848]","[0.5388, 0.4193]","[0.3475, 0.3778]","[0.4062, 0.5113]","[0.4704, 0.4902]","[0.5018, 0.452]"
"[0.6804, 0.1272]","[0.7121, 0.2246]","[0.7075, 0.3889]","[0.7221, 0.5618]","[0.7332, 0.6967]","[0.3979, 0.2996]","[0.3778, 0.5536]","[0.3864, 0.7044]","[0.3866, 0.8122]","[0.3522, 0.3139]","[0.4613, 0.5577]","[0.5705, 0.5195]","[0.5932, 0.4391]","[0.3428, 0.3501]","[0.4562, 0.5498]","[0.5391, 0.4948]","[0.5439, 0.4259]","[0.3466, 0.3832]","[0.4122, 0.5231]","[0.48, 0.4965]","[0.5105, 0.452]"
"[0.6843, 0.1219]","[0.7158, 0.2266]","[0.7062, 0.3938]","[0.7205, 0.5664]","[0.7365, 0.7005]","[0.3898, 0.3062]","[0.3784, 0.5591]","[0.3913, 0.7053]","[0.3909, 0.8102]","[0.3498, 0.3167]","[0.4596, 0.5534]","[0.5657, 0.5105]","[0.5812, 0.4297]","[0.3439, 0.3483]","[0.4562, 0.5426]","[0.5365, 0.4886]","[0.5356, 0.4211]","[0.3493, 0.3805]","[0.4102, 0.5188]","[0.4761, 0.4921]","[0.5036, 0.4448]"
"[0.6874, 0.1298]","[0.7138, 0.2304]","[0.7034, 0.3954]","[0.7172, 0.5689]","[0.7325, 0.7043]","[0.3913, 0.3046]","[0.3808, 0.5572]","[0.391, 0.7047]","[0.3887, 0.809]","[0.3461, 0.3145]","[0.4589, 0.5519]","[0.5647, 0.5131]","[0.5824, 0.4325]","[0.3382, 0.3467]","[0.4545, 0.5436]","[0.5358, 0.4921]","[0.5374, 0.427]","[0.3432, 0.3793]","[0.4111, 0.5196]","[0.4765, 0.4951]","[0.5051, 0.4518]"
"[0.6827, 0.1245]","[0.714, 0.234]","[0.7035, 0.4049]","[0.7187, 0.5741]","[0.7321, 0.7054]","[0.3953, 0.3014]","[0.3785, 0.5574]","[0.3898, 0.7053]","[0.3888, 0.81]","[0.3483, 0.3085]","[0.4567, 0.551]","[0.5628, 0.5132]","[0.5813, 0.4314]","[0.3358, 0.3415]","[0.4491, 0.5398]","[0.5333, 0.4892]","[0.5347, 0.4222]","[0.3359, 0.3737]","[0.4063, 0.51]","[0.4747, 0.4862]","[0.505, 0.4438]"
"[0.6945, 0.1305]","[0.7184, 0.2313]","[0.7059, 0.3952]","[0.7226, 0.5663]","[0.7399, 0.6995]","[0.3906, 0.3041]","[0.3819, 0.5569]","[0.3945, 0.6995]","[0.3884, 0.8028]","[0.3563, 0.3195]","[0.4661, 0.5538]","[0.5701, 0.5095]","[0.5803, 0.4295]","[0.3525, 0.3557]","[0.4635, 0.5452]","[0.5436, 0.4909]","[0.5378, 0.4268]","[0.3582, 0.3906]","[0.4149, 0.5237]","[0.4768, 0.5017]","[0.5031, 0.4622]"
"[0.6925, 0.1274]","[0.7184, 0.2229]","[0.7096, 0.3877]","[0.7254, 0.5606]","[0.7415, 0.6946]","[0.4005, 0.295]","[0.3874, 0.5453]","[0.3942, 0.6948]","[0.3896, 0.8035]","[0.3519, 0.308]","[0.4667, 0.5417]","[0.5748, 0.5044]","[0.5896, 0.4271]","[0.3434, 0.344]","[0.4619, 0.5385]","[0.5462, 0.4877]","[0.5468, 0.4227]","[0.3508, 0.378]","[0.4198, 0.5174]","[0.4856, 0.492]","[0.514, 0.4485]"
"[0.6894, 0.1291]","[0.7167, 0.2215]","[0.7104, 0.3833]","[0.7317, 0.5565]","[0.7439, 0.6924]","[0.4045, 0.2902]","[0.3854, 0.5397]","[0.3942, 0.6903]","[0.3924, 0.7991]","[0.3602, 0.3081]","[0.4741, 0.5424]","[0.5795, 0.4987]","[0.5945, 0.4166]","[0.3512, 0.3504]","[0.4691, 0.5377]","[0.5494, 0.4799]","[0.5463, 0.414]","[0.3563, 0.3908]","[0.4268, 0.5218]","[0.4883, 0.4887]","[0.5135, 0.4439]"
"[0.6891, 0.1206]","[0.7253, 0.2216]","[0.721, 0.3839]","[0.7363, 0.5525]","[0.7481, 0.6833]","[0.4129, 0.2927]","[0.3915, 0.5424]","[0.3993, 0.6927]","[0.3997, 0.8009]","[0.3633, 0.3057]","[0.4812, 0.544]","[0.5862, 0.5012]","[0.6011, 0.419]","[0.3506, 0.3405]","[0.4718, 0.5331]","[0.5518, 0.4776]","[0.5499, 0.4109]","[0.3529, 0.373]","[0.4264, 0.5083]","[0.4904, 0.4744]","[0.5149, 0.4264]"
"[0.6915, 0.1337]","[0.7247, 0.23]","[0.7192, 0.3941]","[0.735, 0.5665]","[0.7478, 0.6993]","[0.4091, 0.3001]","[0.3924, 0.5538]","[0.4043, 0.7009]","[0.4031, 0.8055]","[0.3637, 0.3167]","[0.4797, 0.5515]","[0.5864, 0.5093]","[0.6025, 0.4276]","[0.352, 0.3547]","[0.4691, 0.5421]","[0.5494, 0.4869]","[0.5468, 0.4204]","[0.3524, 0.3887]","[0.418, 0.5192]","[0.4834, 0.4919]","[0.5109, 0.4485]"
"[0.6943, 0.1283]","[0.7262, 0.2282]","[0.7212, 0.3871]","[0.7355, 0.5564]","[0.7481, 0.6883]","[0.4123, 0.2922]","[0.3948, 0.5425]","[0.4022, 0.6919]","[0.401, 0.7994]","[0.3622, 0.3072]","[0.4791, 0.5396]","[0.5829, 0.4977]","[0.5972, 0.4196]","[0.3501, 0.3425]","[0.4721, 0.5332]","[0.5517, 0.4797]","[0.5514, 0.4158]","[0.3523, 0.3757]","[0.4221, 0.5098]","[0.4899, 0.4825]","[0.5174, 0.4403]"
"[0.6878, 0.1317]","[0.7207, 0.2223]","[0.7182, 0.3807]","[0.738, 0.5545]","[0.7502, 0.6898]","[0.4105, 0.2933]","[0.3929, 0.5359]","[0.4009, 0.6868]","[0.4004, 0.7965]","[0.3699, 0.3161]","[0.489, 0.5472]","[0.5965, 0.5025]","[0.6094, 0.4212]","[0.3642, 0.3583]","[0.4849, 0.5427]","[0.5609, 0.4822]","[0.5537, 0.4157]","[0.3719, 0.3961]","[0.4358, 0.5261]","[0.4964, 0.4933]","[0.5201, 0.4491]"
"[0.6845, 0.1307]","[0.7243, 0.2311]","[0.7225, 0.3921]","[0.7351, 0.56]","[0.7469, 0.6949]","[0.4056, 0.3096]","[0.3944, 0.5565]","[0.4051, 0.7032]","[0.4016, 0.8092]","[0.3626, 0.3222]","[0.4753, 0.5529]","[0.5805, 0.5077]","[0.5914, 0.4297]","[0.3542, 0.3546]","[0.4735, 0.5451]","[0.5531, 0.4873]","[0.547, 0.4231]","[0.3572, 0.3855]","[0.4226, 0.5194]","[0.4868, 0.4861]","[0.5087, 0.4388]"
"[0.6901, 0.1358]","[0.7253, 0.2342]","[0.7211, 0.3901]","[0.734, 0.5611]","[0.7495, 0.6962]","[0.4011, 0.3127]","[0.393, 0.5592]","[0.4019, 0.7042]","[0.3955, 0.8074]","[0.3627, 0.3286]","[0.4772, 0.5595]","[0.5831, 0.5135]","[0.5947, 0.4351]","[0.3574, 0.3611]","[0.4751, 0.5502]","[0.5531, 0.4933]","[0.5514, 0.4293]","[0.363, 0.3927]","[0.4232, 0.5247]","[0.4865, 0.5008]","[0.5132, 0.461]"
