"[0.682, 0.1257]","[0.7349, 0.2588]","[0.7255, 0.4629]","[0.7474, 0.6448]","[0.7741, 0.7809]","[0.3693, 0.361]","[0.3591, 0.6413]","[0.3711, 0.8099]","[0.3598, 0.9326]","[0.3402, 0.3538]","[0.4707, 0.5806]","[0.5729, 0.5253]","[0.5527, 0.438]","[0.3406, 0.3701]","[0.4671, 0.5663]","[0.5542, 0.5092]","[0.5257, 0.4404]","[0.3465, 0.3838]","[0.4168, 0.5297]","[0.4865, 0.4924]","[0.4926, 0.4237]"
"[0.7302, 0.0909]","[0.7512, 0.2639]","[0.7199, 0.4675]","[0.7257, 0.6447]","[0.756, 0.7884]","[0.3377, 0.365]","[0.3505, 0.6579]","[0.3753, 0.8132]","[0.3542, 0.9315]","[0.3243, 0.3497]","[0.4627, 0.6072]","[0.5798, 0.5502]","[0.5776, 0.4556]","[0.3326, 0.3689]","[0.4699, 0.5844]","[0.5692, 0.5298]","[0.5522, 0.4576]","[0.3399, 0.3956]","[0.3994, 0.5476]","[0.4704, 0.5326]","[0.4948, 0.4865]"
"[0.7261, 0.084]","[0.7509, 0.2672]","[0.7182, 0.4776]","[0.724, 0.6543]","[0.7593, 0.7905]","[0.3404, 0.357]","[0.3487, 0.654]","[0.3673, 0.8123]","[0.3442, 0.9261]","[0.315, 0.3383]","[0.4521, 0.5988]","[0.5665, 0.551]","[0.5709, 0.458]","[0.317, 0.3579]","[0.4525, 0.5829]","[0.5499, 0.5338]","[0.5406, 0.4611]","[0.3246, 0.3839]","[0.3977, 0.5433]","[0.4757, 0.5189]","[0.5044, 0.4643]"
"[0.7249, 0.0881]","[0.7479, 0.2688]","[0.715, 0.4819]","[0.7212, 0.6616]","[0.7559, 0.7968]","[0.3457, 0.3639]","[0.3449, 0.6574]","[0.361, 0.8161]","[0.3401, 0.9297]","[0.3149, 0.3454]","[0.454, 0.6007]","[0.5655, 0.5515]","[0.5675, 0.4572]","[0.3137, 0.362]","[0.4516, 0.5816]","[0.5451, 0.5317]","[0.5323, 0.4598]","[0.3189, 0.3828]","[0.3971, 0.5396]","[0.4753, 0.513]","[0.502, 0.4574]"
"[0.7253, 0.0829]","[0.7464, 0.2647]","[0.7152, 0.4802]","[0.7225, 0.6603]","[0.7578, 0.7964]","[0.3434, 0.3602]","[0.3438, 0.6578]","[0.3605, 0.82]","[0.342, 0.9364]","[0.3168, 0.3429]","[0.4512, 0.5993]","[0.5629, 0.551]","[0.568, 0.4549]","[0.3176, 0.3618]","[0.4483, 0.5817]","[0.5426, 0.5311]","[0.5319, 0.4575]","[0.3216, 0.3832]","[0.3958, 0.5366]","[0.4731, 0.5071]","[0.5012, 0.4483]"
"[0.7324, 0.0875]","[0.7493, 0.268]","[0.7165, 0.4806]","[0.725, 0.6594]","[0.7603, 0.7975]","[0.3383, 0.3657]","[0.3468, 0.6645]","[0.3672, 0.8226]","[0.3431, 0.9389]","[0.3226, 0.3472]","[0.4566, 0.6069]","[0.5731, 0.5513]","[0.5759, 0.4554]","[0.3253, 0.3647]","[0.4605, 0.585]","[0.5586, 0.5321]","[0.545, 0.4583]","[0.3285, 0.3872]","[0.3954, 0.5431]","[0.4694, 0.5237]","[0.4963, 0.4729]"
"[0.732, 0.0827]","[0.7477, 0.2626]","[0.7162, 0.4768]","[0.7247, 0.6572]","[0.7592, 0.7929]","[0.3407, 0.3624]","[0.3389, 0.6575]","[0.3537, 0.8196]","[0.3337, 0.9367]","[0.3192, 0.3478]","[0.455, 0.6059]","[0.569, 0.5561]","[0.573, 0.4594]","[0.3232, 0.365]","[0.4558, 0.5828]","[0.5509, 0.5329]","[0.5407, 0.4602]","[0.3293, 0.3827]","[0.3964, 0.5333]","[0.472, 0.5115]","[0.5019, 0.4602]"
"[0.7384, 0.0811]","[0.7483, 0.2551]","[0.7179, 0.4685]","[0.7272, 0.6445]","[0.7603, 0.7801]","[0.3368, 0.3557]","[0.3456, 0.6511]","[0.3626, 0.8134]","[0.3418, 0.9329]","[0.3226, 0.3411]","[0.458, 0.6004]","[0.5748, 0.5457]","[0.5838, 0.4446]","[0.3308, 0.3614]","[0.4607, 0.5794]","[0.5594, 0.5229]","[0.5515, 0.446]","[0.3392, 0.3791]","[0.409, 0.5256]","[0.4867, 0.4958]","[0.5175, 0.4398]"
"[0.7387, 0.0793]","[0.7516, 0.2587]","[0.7192, 0.4712]","[0.728, 0.6456]","[0.7644, 0.7776]","[0.3395, 0.3542]","[0.3484, 0.6483]","[0.3676, 0.8051]","[0.3441, 0.9212]","[0.3237, 0.3371]","[0.4619, 0.5944]","[0.579, 0.5391]","[0.5834, 0.4408]","[0.3294, 0.3555]","[0.465, 0.5712]","[0.5631, 0.5153]","[0.5507, 0.4403]","[0.3363, 0.3742]","[0.4042, 0.5231]","[0.4798, 0.4968]","[0.5081, 0.4431]"
"[0.7419, 0.0834]","[0.7556, 0.2553]","[0.7218, 0.4646]","[0.7304, 0.6441]","[0.7681, 0.7789]","[0.3444, 0.3606]","[0.3532, 0.6551]","[0.3726, 0.8079]","[0.3481, 0.9206]","[0.3254, 0.3453]","[0.4675, 0.5969]","[0.5833, 0.5381]","[0.5818, 0.4425]","[0.3314, 0.3613]","[0.4753, 0.5727]","[0.5705, 0.5157]","[0.5536, 0.4414]","[0.3421, 0.3796]","[0.4138, 0.5307]","[0.4906, 0.5041]","[0.5169, 0.449]"
"[0.7376, 0.075]","[0.7567, 0.251]","[0.7243, 0.4603]","[0.7295, 0.6396]","[0.7651, 0.778]","[0.3477, 0.353]","[0.3479, 0.6499]","[0.3649, 0.8093]","[0.3459, 0.925]","[0.3215, 0.3358]","[0.4645, 0.5959]","[0.5803, 0.5429]","[0.5811, 0.4452]","[0.3262, 0.3523]","[0.4645, 0.5721]","[0.5594, 0.5191]","[0.5437, 0.4465]","[0.3342, 0.3722]","[0.4037, 0.5292]","[0.4802, 0.5011]","[0.5057, 0.4439]"
"[0.745, 0.0815]","[0.7591, 0.2568]","[0.7244, 0.4693]","[0.7336, 0.6478]","[0.7711, 0.7802]","[0.3505, 0.3606]","[0.3548, 0.6565]","[0.3735, 0.8087]","[0.3487, 0.9199]","[0.3308, 0.3425]","[0.4743, 0.5975]","[0.5875, 0.5384]","[0.5819, 0.4408]","[0.3359, 0.3571]","[0.4776, 0.5713]","[0.5708, 0.5144]","[0.5496, 0.4417]","[0.3436, 0.3728]","[0.4085, 0.5295]","[0.4796, 0.5055]","[0.5027, 0.4538]"
"[0.738, 0.0773]","[0.7591, 0.2518]","[0.728, 0.4623]","[0.7354, 0.6415]","[0.7696, 0.7803]","[0.3513, 0.353]","[0.3543, 0.6535]","[0.3736, 0.8115]","[0.3514, 0.9284]","[0.329, 0.336]","[0.4741, 0.5969]","[0.5907, 0.539]","[0.5905, 0.4404]","[0.3325, 0.3556]","[0.4769, 0.571]","[0.5734, 0.5126]","[0.5556, 0.4412]","[0.3369, 0.3783]","[0.408, 0.531]","[0.4822, 0.503]","[0.5084, 0.4508]"
"[0.7463, 0.0904]","[0.7615, 0.2693]","[0.7287, 0.4781]","[0.7353, 0.6562]","[0.7705, 0.7903]","[0.355, 0.3668]","[0.357, 0.6594]","[0.3756, 0.815]","[0.3522, 0.9295]","[0.3344, 0.3508]","[0.4774, 0.6076]","[0.5929, 0.5488]","[0.5881, 0.4549]","[0.3344, 0.3633]","[0.4815, 0.5797]","[0.5771, 0.5251]","[0.561, 0.4523]","[0.3388, 0.3803]","[0.4042, 0.5429]","[0.4764, 0.5353]","[0.5001, 0.4969]"
"[0.7429, 0.0915]","[0.7614, 0.2518]","[0.7289, 0.4591]","[0.7347, 0.6448]","[0.7688, 0.7903]","[0.3484, 0.3645]","[0.3501, 0.6541]","[0.3649, 0.8126]","[0.3451, 0.9318]","[0.332, 0.3585]","[0.4672, 0.6157]","[0.5869, 0.5539]","[0.5889, 0.4533]","[0.3407, 0.3828]","[0.4737, 0.5936]","[0.5684, 0.5309]","[0.5508, 0.4582]","[0.3519, 0.4074]","[0.4133, 0.5574]","[0.482, 0.5265]","[0.5044, 0.4724]"
"[0.7415, 0.0825]","[0.7621, 0.2578]","[0.7311, 0.467]","[0.7384, 0.6455]","[0.7729, 0.7854]","[0.3478, 0.3662]","[0.3591, 0.6617]","[0.3804, 0.8129]","[0.3559, 0.928]","[0.3339, 0.3482]","[0.4746, 0.6106]","[0.5943, 0.5448]","[0.5904, 0.4466]","[0.3396, 0.3648]","[0.4812, 0.5812]","[0.5805, 0.5211]","[0.5595, 0.4478]","[0.3449, 0.3894]","[0.401, 0.5458]","[0.47, 0.5272]","[0.4893, 0.4794]"
"[0.7439, 0.0819]","[0.7642, 0.2553]","[0.7338, 0.4596]","[0.7395, 0.6373]","[0.7721, 0.7791]","[0.3472, 0.3673]","[0.364, 0.6643]","[0.3889, 0.811]","[0.3611, 0.9219]","[0.3369, 0.3471]","[0.48, 0.6062]","[0.596, 0.539]","[0.5864, 0.4452]","[0.3445, 0.36]","[0.4888, 0.573]","[0.5858, 0.5134]","[0.5628, 0.4414]","[0.3498, 0.3847]","[0.4027, 0.539]","[0.4682, 0.5282]","[0.4828, 0.4865]"
"[0.7467, 0.0809]","[0.7634, 0.251]","[0.7329, 0.4619]","[0.7392, 0.6442]","[0.773, 0.7862]","[0.3529, 0.3584]","[0.359, 0.6552]","[0.3776, 0.8101]","[0.354, 0.9254]","[0.3393, 0.3474]","[0.478, 0.6036]","[0.5934, 0.5412]","[0.5899, 0.4433]","[0.3455, 0.3671]","[0.485, 0.5767]","[0.58, 0.5174]","[0.5615, 0.4444]","[0.3515, 0.3899]","[0.4111, 0.5405]","[0.4805, 0.519]","[0.5018, 0.4697]"
"[0.7409, 0.0761]","[0.7641, 0.2484]","[0.7344, 0.4596]","[0.7394, 0.6431]","[0.771, 0.7858]","[0.354, 0.3588]","[0.3538, 0.6576]","[0.3696, 0.8162]","[0.3494, 0.9316]","[0.3292, 0.345]","[0.4719, 0.6045]","[0.588, 0.5484]","[0.5876, 0.4511]","[0.3326, 0.3629]","[0.4747, 0.5764]","[0.5693, 0.5224]","[0.5539, 0.4504]","[0.339, 0.3853]","[0.4085, 0.5359]","[0.4862, 0.5091]","[0.5104, 0.4533]"
"[0.7436, 0.0843]","[0.762, 0.2591]","[0.7315, 0.469]","[0.7382, 0.6489]","[0.7721, 0.7866]","[0.3496, 0.3605]","[0.3593, 0.6588]","[0.3798, 0.8115]","[0.3551, 0.9246]","[0.3318, 0.3438]","[0.4728, 0.6045]","[0.5904, 0.5464]","[0.5876, 0.4519]","[0.3358, 0.3607]","[0.4759, 0.5759]","[0.5731, 0.5218]","[0.5556, 0.4509]","[0.3411, 0.383]","[0.4035, 0.5353]","[0.478, 0.5152]","[0.5023, 0.4646]"
"[0.7422, 0.0846]","[0.7639, 0.2613]","[0.7328, 0.4696]","[0.7385, 0.6496]","[0.7744, 0.7886]","[0.354, 0.3623]","[0.3567, 0.6562]","[0.3724, 0.811]","[0.3473, 0.9283]","[0.3383, 0.347]","[0.4773, 0.6062]","[0.595, 0.546]","[0.5906, 0.4498]","[0.3416, 0.3644]","[0.4819, 0.5769]","[0.5778, 0.5177]","[0.5566, 0.4449]","[0.3459, 0.3874]","[0.4068, 0.5382]","[0.4784, 0.5162]","[0.5017, 0.4659]"
"[0.7389, 0.0852]","[0.765, 0.2636]","[0.7353, 0.4695]","[0.7392, 0.6487]","[0.7734, 0.7897]","[0.3558, 0.3661]","[0.3553, 0.6573]","[0.3686, 0.8147]","[0.3458, 0.9326]","[0.3371, 0.3506]","[0.4732, 0.6128]","[0.5955, 0.5537]","[0.5961, 0.4573]","[0.3378, 0.3663]","[0.4808, 0.5801]","[0.5812, 0.5228]","[0.5651, 0.4501]","[0.3408, 0.3889]","[0.4042, 0.5426]","[0.479, 0.5247]","[0.5052, 0.4769]"
"[0.7401, 0.0905]","[0.7641, 0.26]","[0.7353, 0.4638]","[0.7417, 0.6452]","[0.7763, 0.7897]","[0.3528, 0.3674]","[0.3533, 0.6566]","[0.3676, 0.8148]","[0.3471, 0.9328]","[0.3323, 0.3529]","[0.4727, 0.6157]","[0.5974, 0.5556]","[0.5994, 0.4589]","[0.3343, 0.369]","[0.4815, 0.5847]","[0.5837, 0.5265]","[0.5697, 0.454]","[0.3406, 0.3918]","[0.4055, 0.5458]","[0.4794, 0.5283]","[0.5054, 0.4828]"
"[0.7539, 0.0905]","[0.7768, 0.2603]","[0.7414, 0.4623]","[0.7438, 0.6395]","[0.7834, 0.7726]","[0.3662, 0.3742]","[0.3616, 0.6591]","[0.3777, 0.81]","[0.354, 0.9205]","[0.3466, 0.3579]","[0.493, 0.6108]","[0.6108, 0.5459]","[0.6056, 0.4552]","[0.3477, 0.3692]","[0.4999, 0.5849]","[0.6014, 0.5216]","[0.5886, 0.4472]","[0.3533, 0.3899]","[0.3892, 0.5625]","[0.4346, 0.5901]","[0.4433, 0.5915]"
"[0.7476, 0.0844]","[0.7717, 0.2553]","[0.7439, 0.4608]","[0.7495, 0.6388]","[0.7802, 0.781]","[0.3612, 0.361]","[0.3603, 0.6564]","[0.3745, 0.8126]","[0.3518, 0.9274]","[0.3411, 0.3442]","[0.4818, 0.6082]","[0.6001, 0.5527]","[0.5991, 0.4584]","[0.3435, 0.3597]","[0.4883, 0.5751]","[0.5865, 0.5216]","[0.5692, 0.4518]","[0.3468, 0.3845]","[0.4119, 0.5375]","[0.4841, 0.524]","[0.5059, 0.4825]"
"[0.7448, 0.0856]","[0.7698, 0.2541]","[0.7395, 0.4619]","[0.7485, 0.6431]","[0.7814, 0.7808]","[0.3559, 0.3689]","[0.365, 0.6651]","[0.3892, 0.809]","[0.3605, 0.916]","[0.3432, 0.3496]","[0.4853, 0.6046]","[0.6037, 0.5419]","[0.6007, 0.454]","[0.3483, 0.3627]","[0.4962, 0.5727]","[0.5982, 0.5112]","[0.5823, 0.438]","[0.3513, 0.3893]","[0.3878, 0.5492]","[0.4391, 0.5735]","[0.448, 0.5695]"
"[0.7583, 0.0906]","[0.7746, 0.2716]","[0.7452, 0.482]","[0.7521, 0.6558]","[0.7848, 0.7876]","[0.3685, 0.3668]","[0.363, 0.6481]","[0.3722, 0.8068]","[0.3507, 0.9216]","[0.3448, 0.3502]","[0.4848, 0.6073]","[0.6053, 0.5509]","[0.6078, 0.458]","[0.3412, 0.3618]","[0.4908, 0.58]","[0.591, 0.5249]","[0.5787, 0.4526]","[0.3436, 0.3785]","[0.4005, 0.5468]","[0.4634, 0.5569]","[0.479, 0.5405]"
"[0.7571, 0.0856]","[0.7734, 0.2555]","[0.7427, 0.4659]","[0.7538, 0.6413]","[0.7836, 0.7804]","[0.359, 0.3618]","[0.3661, 0.6515]","[0.3821, 0.8121]","[0.358, 0.9318]","[0.3444, 0.3455]","[0.4773, 0.6055]","[0.6, 0.5485]","[0.6029, 0.4495]","[0.3492, 0.3658]","[0.4823, 0.5812]","[0.5833, 0.5238]","[0.5623, 0.4516]","[0.3548, 0.3855]","[0.419, 0.5358]","[0.492, 0.5097]","[0.5147, 0.4581]"
"[0.7536, 0.0826]","[0.7706, 0.2583]","[0.741, 0.4681]","[0.7501, 0.6445]","[0.7834, 0.7799]","[0.3635, 0.361]","[0.3646, 0.6515]","[0.3779, 0.8112]","[0.3563, 0.9284]","[0.343, 0.3435]","[0.481, 0.603]","[0.5998, 0.5491]","[0.6043, 0.4521]","[0.3447, 0.3595]","[0.4847, 0.574]","[0.5823, 0.5197]","[0.5688, 0.4468]","[0.349, 0.3791]","[0.4156, 0.5316]","[0.4896, 0.5109]","[0.5154, 0.4626]"
"[0.7523, 0.0903]","[0.7697, 0.263]","[0.7413, 0.4684]","[0.7478, 0.6453]","[0.7841, 0.7811]","[0.3622, 0.3624]","[0.3618, 0.6526]","[0.3777, 0.8111]","[0.3581, 0.93]","[0.3414, 0.3483]","[0.4805, 0.6071]","[0.5986, 0.5506]","[0.6, 0.4541]","[0.3428, 0.3668]","[0.4825, 0.5827]","[0.5776, 0.5255]","[0.5624, 0.4513]","[0.3465, 0.3896]","[0.4148, 0.5434]","[0.4907, 0.5179]","[0.5152, 0.4647]"
"[0.7516, 0.089]","[0.7708, 0.2663]","[0.7392, 0.4696]","[0.7482, 0.6428]","[0.784, 0.7793]","[0.3609, 0.3661]","[0.3631, 0.6583]","[0.3832, 0.8126]","[0.3597, 0.9301]","[0.3449, 0.3475]","[0.4852, 0.6082]","[0.6059, 0.5463]","[0.6046, 0.4492]","[0.3474, 0.3633]","[0.49, 0.5798]","[0.5896, 0.5202]","[0.5724, 0.4463]","[0.3503, 0.3861]","[0.4125, 0.5422]","[0.4862, 0.5216]","[0.512, 0.4719]"
"[0.7544, 0.0905]","[0.7716, 0.2676]","[0.7387, 0.4742]","[0.751, 0.6495]","[0.787, 0.7829]","[0.359, 0.3697]","[0.3667, 0.6627]","[0.3876, 0.8149]","[0.3614, 0.9301]","[0.3482, 0.3527]","[0.4904, 0.6103]","[0.6061, 0.5475]","[0.6023, 0.4546]","[0.353, 0.3682]","[0.4969, 0.5861]","[0.5942, 0.5242]","[0.5766, 0.4489]","[0.357, 0.3931]","[0.3984, 0.5612]","[0.4538, 0.5757]","[0.4689, 0.5614]"
"[0.7503, 0.092]","[0.7719, 0.2643]","[0.7419, 0.4684]","[0.7515, 0.6449]","[0.7859, 0.7821]","[0.3615, 0.3646]","[0.3649, 0.6605]","[0.382, 0.819]","[0.3579, 0.9335]","[0.3377, 0.3466]","[0.484, 0.6077]","[0.6027, 0.5538]","[0.6037, 0.4581]","[0.339, 0.3628]","[0.4856, 0.5799]","[0.5833, 0.527]","[0.567, 0.4558]","[0.3432, 0.384]","[0.4102, 0.5394]","[0.484, 0.5212]","[0.5094, 0.4748]"
"[0.7504, 0.0903]","[0.7725, 0.2659]","[0.7404, 0.4727]","[0.7495, 0.6491]","[0.7858, 0.7819]","[0.3644, 0.3687]","[0.365, 0.6617]","[0.3828, 0.8146]","[0.3582, 0.9275]","[0.3377, 0.3494]","[0.4781, 0.6087]","[0.5958, 0.5537]","[0.6005, 0.4596]","[0.3367, 0.3631]","[0.4798, 0.5826]","[0.5795, 0.5299]","[0.5689, 0.4567]","[0.3402, 0.3836]","[0.4085, 0.5412]","[0.485, 0.5244]","[0.5125, 0.4771]"
"[0.759, 0.0908]","[0.7768, 0.2684]","[0.7438, 0.4745]","[0.7536, 0.6509]","[0.7917, 0.7832]","[0.3652, 0.3676]","[0.3687, 0.6606]","[0.3864, 0.8128]","[0.36, 0.9239]","[0.3418, 0.3491]","[0.4819, 0.6071]","[0.5993, 0.5526]","[0.6018, 0.4587]","[0.3428, 0.3618]","[0.4854, 0.583]","[0.5847, 0.5334]","[0.5744, 0.4594]","[0.3489, 0.3814]","[0.4137, 0.5431]","[0.4892, 0.5319]","[0.5164, 0.4864]"
"[0.7582, 0.0858]","[0.7781, 0.259]","[0.7447, 0.4684]","[0.7505, 0.6469]","[0.7858, 0.7828]","[0.3646, 0.3666]","[0.3659, 0.66]","[0.3815, 0.8169]","[0.356, 0.9342]","[0.3431, 0.3506]","[0.4815, 0.6084]","[0.6026, 0.5526]","[0.6084, 0.4538]","[0.347, 0.3688]","[0.4845, 0.5853]","[0.5862, 0.5298]","[0.5743, 0.4544]","[0.354, 0.3878]","[0.4197, 0.5359]","[0.494, 0.5135]","[0.5216, 0.4619]"
"[0.7558, 0.0905]","[0.7784, 0.2602]","[0.7474, 0.4635]","[0.7556, 0.6443]","[0.7884, 0.7854]","[0.3635, 0.3657]","[0.3663, 0.6595]","[0.3829, 0.816]","[0.357, 0.9357]","[0.343, 0.3534]","[0.4852, 0.6136]","[0.6043, 0.555]","[0.6049, 0.4588]","[0.3467, 0.3737]","[0.4892, 0.5886]","[0.5889, 0.5293]","[0.5723, 0.4572]","[0.3522, 0.3983]","[0.4156, 0.55]","[0.4875, 0.5289]","[0.5136, 0.4816]"
"[0.7537, 0.0922]","[0.7746, 0.2698]","[0.7449, 0.4776]","[0.7531, 0.6586]","[0.7872, 0.7971]","[0.3678, 0.3656]","[0.3626, 0.6579]","[0.3748, 0.82]","[0.3523, 0.9401]","[0.3403, 0.3522]","[0.4758, 0.6148]","[0.5953, 0.5653]","[0.6026, 0.4705]","[0.3391, 0.3714]","[0.4757, 0.5919]","[0.5758, 0.5394]","[0.568, 0.4673]","[0.3427, 0.3938]","[0.4093, 0.5503]","[0.4834, 0.53]","[0.5134, 0.4812]"
"[0.7529, 0.0981]","[0.7699, 0.2659]","[0.7428, 0.4762]","[0.755, 0.657]","[0.7885, 0.792]","[0.3626, 0.3721]","[0.3664, 0.6688]","[0.387, 0.8251]","[0.3671, 0.9376]","[0.3434, 0.3604]","[0.4736, 0.6125]","[0.5956, 0.5587]","[0.6044, 0.4627]","[0.3463, 0.3794]","[0.4793, 0.589]","[0.5829, 0.5372]","[0.5755, 0.4636]","[0.3495, 0.3993]","[0.4132, 0.5479]","[0.4938, 0.5258]","[0.5251, 0.4724]"
"[0.7498, 0.0966]","[0.7707, 0.2571]","[0.7445, 0.4608]","[0.7577, 0.6405]","[0.7868, 0.7862]","[0.3569, 0.3683]","[0.3666, 0.6641]","[0.3899, 0.821]","[0.369, 0.9349]","[0.3434, 0.3538]","[0.4783, 0.6162]","[0.603, 0.5603]","[0.6121, 0.461]","[0.3505, 0.3733]","[0.4887, 0.5888]","[0.5945, 0.5358]","[0.5833, 0.4632]","[0.3547, 0.3981]","[0.4225, 0.5509]","[0.4988, 0.5275]","[0.5269, 0.4726]"
