"[0.6836, 0.1682]","[0.6963, 0.2913]","[0.6699, 0.4649]","[0.6824, 0.6178]","[0.7083, 0.7263]","[0.3572, 0.3858]","[0.4138, 0.5967]","[0.4993, 0.611]","[0.5142, 0.5989]","[0.3466, 0.39]","[0.4594, 0.574]","[0.5447, 0.5146]","[0.5354, 0.443]","[0.3637, 0.4047]","[0.463, 0.5658]","[0.5299, 0.5234]","[0.5167, 0.4729]","[0.3853, 0.4264]","[0.4287, 0.5466]","[0.4815, 0.5288]","[0.4889, 0.486]"
"[0.6786, 0.1726]","[0.6963, 0.3132]","[0.6721, 0.48]","[0.6794, 0.6232]","[0.7053, 0.7331]","[0.3784, 0.3909]","[0.3816, 0.6223]","[0.3944, 0.7471]","[0.3767, 0.8378]","[0.3585, 0.3766]","[0.4646, 0.5824]","[0.5561, 0.5443]","[0.561, 0.4697]","[0.3616, 0.3902]","[0.4671, 0.5637]","[0.5457, 0.5251]","[0.5392, 0.469]","[0.3676, 0.4068]","[0.419, 0.5293]","[0.4797, 0.5115]","[0.5039, 0.4692]"
"[0.6782, 0.1724]","[0.6967, 0.3057]","[0.6735, 0.47]","[0.68, 0.6142]","[0.7034, 0.7282]","[0.3767, 0.3876]","[0.377, 0.6192]","[0.3904, 0.7458]","[0.3742, 0.8382]","[0.3608, 0.3785]","[0.4676, 0.5798]","[0.5567, 0.5381]","[0.5548, 0.4619]","[0.3661, 0.395]","[0.4699, 0.5644]","[0.5452, 0.5233]","[0.5328, 0.4672]","[0.3735, 0.4127]","[0.4239, 0.5321]","[0.4822, 0.5111]","[0.5032, 0.4664]"
"[0.6858, 0.1711]","[0.6994, 0.3034]","[0.6752, 0.4675]","[0.6799, 0.6085]","[0.7048, 0.719]","[0.3755, 0.3849]","[0.3818, 0.6168]","[0.3979, 0.7391]","[0.3802, 0.8299]","[0.3633, 0.3752]","[0.4671, 0.575]","[0.5583, 0.5326]","[0.5596, 0.4588]","[0.37, 0.3915]","[0.4719, 0.56]","[0.5491, 0.5184]","[0.5398, 0.4609]","[0.3781, 0.4097]","[0.4281, 0.5249]","[0.4876, 0.5074]","[0.5095, 0.4658]"
"[0.6899, 0.1714]","[0.7011, 0.3022]","[0.6766, 0.4634]","[0.6824, 0.6062]","[0.7091, 0.7158]","[0.3764, 0.3862]","[0.3875, 0.6155]","[0.4044, 0.7319]","[0.3822, 0.8193]","[0.3676, 0.3786]","[0.4697, 0.5759]","[0.561, 0.5285]","[0.5601, 0.4568]","[0.3751, 0.395]","[0.4791, 0.5614]","[0.5566, 0.5169]","[0.5458, 0.4587]","[0.3843, 0.4159]","[0.4299, 0.5341]","[0.4869, 0.5213]","[0.5053, 0.4833]"
"[0.6903, 0.1677]","[0.7034, 0.2974]","[0.6782, 0.4594]","[0.6844, 0.6038]","[0.7105, 0.7153]","[0.381, 0.3816]","[0.3876, 0.6141]","[0.404, 0.7367]","[0.3864, 0.8266]","[0.3673, 0.3738]","[0.4755, 0.5747]","[0.5658, 0.5299]","[0.565, 0.4547]","[0.3744, 0.3907]","[0.483, 0.5591]","[0.5578, 0.5169]","[0.5471, 0.4599]","[0.3842, 0.4108]","[0.4359, 0.5317]","[0.4938, 0.5131]","[0.5142, 0.4701]"
"[0.6904, 0.1668]","[0.7022, 0.2929]","[0.6768, 0.4562]","[0.6845, 0.6028]","[0.7086, 0.7172]","[0.3795, 0.3807]","[0.3869, 0.6114]","[0.4005, 0.7345]","[0.3815, 0.8242]","[0.3651, 0.3728]","[0.4736, 0.5722]","[0.5627, 0.5287]","[0.5624, 0.4539]","[0.3725, 0.3894]","[0.4817, 0.5563]","[0.5554, 0.5138]","[0.542, 0.4588]","[0.3815, 0.4087]","[0.4353, 0.5302]","[0.4925, 0.5106]","[0.5114, 0.4692]"
"[0.6971, 0.1664]","[0.7017, 0.2924]","[0.6753, 0.4579]","[0.6855, 0.6043]","[0.7111, 0.7157]","[0.3822, 0.3804]","[0.3886, 0.6112]","[0.401, 0.7362]","[0.383, 0.8286]","[0.3701, 0.3726]","[0.4777, 0.572]","[0.5666, 0.5293]","[0.5684, 0.4521]","[0.3815, 0.3912]","[0.4854, 0.5593]","[0.5582, 0.5156]","[0.5469, 0.4577]","[0.3949, 0.409]","[0.4489, 0.5266]","[0.5055, 0.5012]","[0.5254, 0.455]"
"[0.6978, 0.1615]","[0.705, 0.2913]","[0.6788, 0.4595]","[0.6869, 0.6046]","[0.7114, 0.7156]","[0.3841, 0.3793]","[0.3892, 0.6112]","[0.401, 0.7379]","[0.383, 0.8302]","[0.3701, 0.3716]","[0.4771, 0.5698]","[0.567, 0.5291]","[0.5713, 0.4517]","[0.3795, 0.3896]","[0.4823, 0.557]","[0.5566, 0.5141]","[0.5474, 0.4561]","[0.3899, 0.4052]","[0.4426, 0.5234]","[0.5011, 0.4986]","[0.523, 0.4523]"
"[0.7002, 0.1671]","[0.705, 0.2999]","[0.6786, 0.4697]","[0.6909, 0.6187]","[0.7162, 0.7318]","[0.3843, 0.3869]","[0.3931, 0.6172]","[0.4057, 0.7427]","[0.3854, 0.8338]","[0.3695, 0.3782]","[0.4757, 0.5765]","[0.5657, 0.5343]","[0.569, 0.4592]","[0.3772, 0.3934]","[0.4835, 0.562]","[0.5585, 0.5211]","[0.5501, 0.4646]","[0.3887, 0.4086]","[0.4415, 0.5294]","[0.4998, 0.5126]","[0.5219, 0.4726]"
"[0.6996, 0.1761]","[0.7062, 0.2983]","[0.6801, 0.4628]","[0.6888, 0.6133]","[0.7132, 0.7308]","[0.3804, 0.3861]","[0.3878, 0.6174]","[0.3999, 0.7424]","[0.3824, 0.8368]","[0.3695, 0.3861]","[0.4739, 0.5879]","[0.5673, 0.5395]","[0.5706, 0.4604]","[0.3803, 0.4078]","[0.4811, 0.5737]","[0.5553, 0.5277]","[0.5437, 0.4699]","[0.392, 0.4293]","[0.4377, 0.5452]","[0.4901, 0.5253]","[0.5059, 0.4844]"
"[0.6983, 0.1739]","[0.71, 0.3]","[0.6839, 0.4638]","[0.688, 0.611]","[0.7151, 0.7249]","[0.3849, 0.3892]","[0.3892, 0.6164]","[0.3989, 0.7403]","[0.3826, 0.8336]","[0.3701, 0.386]","[0.4752, 0.5886]","[0.5703, 0.5428]","[0.5753, 0.4648]","[0.3773, 0.4041]","[0.481, 0.5702]","[0.558, 0.5257]","[0.5493, 0.4685]","[0.3864, 0.4227]","[0.4339, 0.5384]","[0.4903, 0.5184]","[0.5085, 0.4772]"
"[0.6963, 0.169]","[0.7098, 0.2974]","[0.6843, 0.4602]","[0.688, 0.6064]","[0.7151, 0.7202]","[0.3851, 0.385]","[0.3888, 0.6157]","[0.3995, 0.7414]","[0.3845, 0.8325]","[0.3672, 0.3799]","[0.4726, 0.5844]","[0.5672, 0.543]","[0.5742, 0.4656]","[0.3737, 0.3961]","[0.4779, 0.5657]","[0.5546, 0.527]","[0.5483, 0.4696]","[0.3823, 0.4148]","[0.4322, 0.5345]","[0.4926, 0.5159]","[0.5127, 0.4717]"
"[0.702, 0.1725]","[0.7099, 0.3006]","[0.6842, 0.4619]","[0.6893, 0.6074]","[0.7159, 0.7226]","[0.3878, 0.3854]","[0.3886, 0.6089]","[0.3978, 0.7358]","[0.3832, 0.8288]","[0.3758, 0.3827]","[0.478, 0.5847]","[0.5724, 0.5409]","[0.5741, 0.4653]","[0.3835, 0.4003]","[0.4868, 0.568]","[0.5631, 0.5265]","[0.5523, 0.471]","[0.3938, 0.4186]","[0.4404, 0.5407]","[0.4974, 0.5259]","[0.5146, 0.4889]"
"[0.6948, 0.1725]","[0.7099, 0.3006]","[0.6854, 0.4645]","[0.6906, 0.6118]","[0.7161, 0.7268]","[0.3872, 0.3859]","[0.3846, 0.6138]","[0.3923, 0.7411]","[0.3778, 0.8332]","[0.3666, 0.3795]","[0.4738, 0.5872]","[0.5679, 0.5456]","[0.5706, 0.4703]","[0.3706, 0.3943]","[0.4798, 0.5674]","[0.5562, 0.5287]","[0.546, 0.4739]","[0.3792, 0.4124]","[0.4327, 0.5361]","[0.4935, 0.5231]","[0.5125, 0.4867]"
"[0.6952, 0.1719]","[0.7091, 0.3014]","[0.6832, 0.4635]","[0.6874, 0.6101]","[0.716, 0.7238]","[0.3849, 0.3848]","[0.387, 0.6153]","[0.3993, 0.7406]","[0.3827, 0.8329]","[0.3665, 0.376]","[0.4715, 0.5793]","[0.566, 0.5382]","[0.5687, 0.4628]","[0.372, 0.3915]","[0.4758, 0.5618]","[0.554, 0.5214]","[0.5444, 0.464]","[0.3801, 0.4097]","[0.4313, 0.5288]","[0.4939, 0.5086]","[0.5151, 0.4636]"
"[0.6937, 0.1701]","[0.7066, 0.3023]","[0.682, 0.4663]","[0.6874, 0.613]","[0.7155, 0.725]","[0.3875, 0.3827]","[0.3855, 0.6131]","[0.3965, 0.741]","[0.3822, 0.8341]","[0.3665, 0.3763]","[0.47, 0.578]","[0.5607, 0.5409]","[0.5679, 0.4657]","[0.3712, 0.3928]","[0.4722, 0.563]","[0.5473, 0.5233]","[0.5429, 0.4649]","[0.3794, 0.4096]","[0.4314, 0.529]","[0.493, 0.5072]","[0.516, 0.4608]"
"[0.6918, 0.1719]","[0.7061, 0.2987]","[0.6829, 0.4619]","[0.688, 0.6109]","[0.7144, 0.7251]","[0.3881, 0.3878]","[0.3856, 0.6151]","[0.3957, 0.7417]","[0.3815, 0.8347]","[0.3679, 0.3816]","[0.4703, 0.583]","[0.5647, 0.5441]","[0.5728, 0.4694]","[0.3725, 0.3977]","[0.475, 0.565]","[0.5531, 0.5254]","[0.5488, 0.4685]","[0.3803, 0.4137]","[0.4308, 0.5317]","[0.4936, 0.5128]","[0.5174, 0.4695]"
"[0.6934, 0.1721]","[0.7042, 0.2997]","[0.6815, 0.4634]","[0.6899, 0.6105]","[0.7151, 0.724]","[0.3857, 0.3898]","[0.3868, 0.6187]","[0.3976, 0.7446]","[0.382, 0.8373]","[0.369, 0.3824]","[0.4721, 0.5825]","[0.5658, 0.5422]","[0.5738, 0.4676]","[0.3752, 0.3974]","[0.4788, 0.5632]","[0.5569, 0.523]","[0.5525, 0.4661]","[0.3829, 0.4135]","[0.4333, 0.5293]","[0.4959, 0.512]","[0.5192, 0.4703]"
"[0.6979, 0.1697]","[0.7112, 0.2996]","[0.6877, 0.4624]","[0.6949, 0.6064]","[0.7207, 0.7181]","[0.3893, 0.3829]","[0.3901, 0.6147]","[0.4006, 0.741]","[0.3853, 0.8331]","[0.3702, 0.3771]","[0.4772, 0.5795]","[0.5683, 0.54]","[0.5762, 0.4651]","[0.3762, 0.3941]","[0.4817, 0.563]","[0.5583, 0.5215]","[0.5541, 0.4652]","[0.3835, 0.4119]","[0.4358, 0.5318]","[0.4968, 0.5104]","[0.5195, 0.4668]"
"[0.6981, 0.1689]","[0.7134, 0.2986]","[0.6895, 0.4579]","[0.6953, 0.6043]","[0.7198, 0.7192]","[0.3905, 0.3849]","[0.3928, 0.6149]","[0.403, 0.7396]","[0.3856, 0.8302]","[0.3712, 0.3782]","[0.4763, 0.5802]","[0.5689, 0.5409]","[0.5768, 0.4684]","[0.3765, 0.3924]","[0.4818, 0.5596]","[0.5592, 0.5212]","[0.5553, 0.4652]","[0.3844, 0.4107]","[0.4335, 0.5296]","[0.4947, 0.5165]","[0.517, 0.478]"
"[0.6961, 0.1661]","[0.7114, 0.2984]","[0.6871, 0.4622]","[0.6929, 0.6098]","[0.7198, 0.7212]","[0.3928, 0.3834]","[0.3918, 0.6164]","[0.4026, 0.7412]","[0.3856, 0.8319]","[0.3707, 0.3732]","[0.4764, 0.5778]","[0.5691, 0.5399]","[0.5769, 0.4673]","[0.3744, 0.3868]","[0.4798, 0.5559]","[0.5573, 0.5188]","[0.5536, 0.4634]","[0.3812, 0.4052]","[0.4335, 0.5232]","[0.4972, 0.507]","[0.5198, 0.4655]"
"[0.706, 0.1717]","[0.7151, 0.3046]","[0.6898, 0.4674]","[0.6958, 0.6105]","[0.7225, 0.723]","[0.3945, 0.3825]","[0.3905, 0.606]","[0.3992, 0.735]","[0.3861, 0.8295]","[0.3787, 0.3781]","[0.484, 0.5829]","[0.5788, 0.5414]","[0.5832, 0.4667]","[0.3834, 0.3939]","[0.4939, 0.5659]","[0.5707, 0.524]","[0.563, 0.4674]","[0.3923, 0.4106]","[0.445, 0.5371]","[0.5007, 0.5249]","[0.5192, 0.4902]"
"[0.705, 0.17]","[0.7175, 0.3043]","[0.6924, 0.4672]","[0.6969, 0.6097]","[0.7241, 0.7197]","[0.3947, 0.3837]","[0.3947, 0.6098]","[0.4031, 0.7387]","[0.388, 0.8307]","[0.3741, 0.3763]","[0.4791, 0.5771]","[0.5718, 0.5404]","[0.5799, 0.4666]","[0.3781, 0.3912]","[0.4847, 0.5621]","[0.5614, 0.5244]","[0.557, 0.4672]","[0.3876, 0.4066]","[0.444, 0.529]","[0.5062, 0.5099]","[0.528, 0.4666]"
"[0.7043, 0.1718]","[0.7154, 0.3032]","[0.6908, 0.4648]","[0.6972, 0.609]","[0.724, 0.7207]","[0.3951, 0.3832]","[0.3945, 0.6097]","[0.4028, 0.7382]","[0.387, 0.8288]","[0.374, 0.375]","[0.4778, 0.576]","[0.5706, 0.5414]","[0.5815, 0.4692]","[0.3776, 0.3895]","[0.4831, 0.56]","[0.5602, 0.5253]","[0.5596, 0.4694]","[0.387, 0.4054]","[0.4417, 0.5276]","[0.5042, 0.5131]","[0.5293, 0.4735]"
"[0.7071, 0.1782]","[0.7122, 0.3015]","[0.6882, 0.4607]","[0.6961, 0.6075]","[0.7245, 0.7213]","[0.3912, 0.3851]","[0.3908, 0.609]","[0.4001, 0.7395]","[0.3865, 0.8333]","[0.3792, 0.3844]","[0.4831, 0.5829]","[0.5735, 0.5439]","[0.5773, 0.4686]","[0.3885, 0.4029]","[0.4912, 0.5689]","[0.5631, 0.5286]","[0.5549, 0.4699]","[0.4018, 0.4202]","[0.4542, 0.5386]","[0.5122, 0.5195]","[0.5331, 0.4759]"
"[0.7049, 0.1782]","[0.7148, 0.3054]","[0.6913, 0.4642]","[0.6963, 0.6096]","[0.7259, 0.7228]","[0.3944, 0.3869]","[0.393, 0.6099]","[0.3998, 0.74]","[0.3846, 0.8346]","[0.3775, 0.3852]","[0.4813, 0.586]","[0.5747, 0.5477]","[0.5815, 0.4724]","[0.3836, 0.4037]","[0.4872, 0.5712]","[0.5626, 0.5311]","[0.5571, 0.4738]","[0.3945, 0.4211]","[0.4463, 0.5407]","[0.5049, 0.5214]","[0.5274, 0.4786]"
"[0.7042, 0.1834]","[0.7154, 0.3114]","[0.6919, 0.4687]","[0.698, 0.6149]","[0.7255, 0.7261]","[0.395, 0.398]","[0.3977, 0.6182]","[0.4057, 0.7425]","[0.3877, 0.8289]","[0.3781, 0.3909]","[0.4811, 0.5869]","[0.5743, 0.5455]","[0.5811, 0.4755]","[0.3813, 0.4009]","[0.4902, 0.5679]","[0.5663, 0.5328]","[0.5625, 0.4784]","[0.3905, 0.4165]","[0.4286, 0.5475]","[0.4758, 0.5666]","[0.4886, 0.5589]"
"[0.7011, 0.1801]","[0.7171, 0.3068]","[0.6939, 0.4674]","[0.6985, 0.6127]","[0.7256, 0.7231]","[0.3964, 0.3921]","[0.3948, 0.616]","[0.4021, 0.7449]","[0.3866, 0.8341]","[0.3729, 0.3861]","[0.4815, 0.5861]","[0.5751, 0.549]","[0.5809, 0.4761]","[0.3749, 0.3995]","[0.486, 0.5669]","[0.5619, 0.5323]","[0.5562, 0.4787]","[0.3841, 0.4146]","[0.4363, 0.5372]","[0.4956, 0.5298]","[0.5185, 0.4976]"
"[0.7022, 0.1786]","[0.7164, 0.3053]","[0.6925, 0.465]","[0.697, 0.61]","[0.7231, 0.7221]","[0.3935, 0.388]","[0.3965, 0.6155]","[0.4051, 0.7432]","[0.3866, 0.8335]","[0.3723, 0.3819]","[0.4811, 0.5836]","[0.5738, 0.5467]","[0.5781, 0.4737]","[0.3766, 0.3967]","[0.4852, 0.5662]","[0.5619, 0.5305]","[0.5549, 0.4754]","[0.386, 0.4136]","[0.4386, 0.5348]","[0.4984, 0.5223]","[0.5198, 0.4848]"
"[0.7043, 0.1778]","[0.7194, 0.3087]","[0.6935, 0.4724]","[0.6998, 0.6175]","[0.7266, 0.7257]","[0.397, 0.3929]","[0.4023, 0.6194]","[0.4115, 0.7428]","[0.3907, 0.8293]","[0.3751, 0.3825]","[0.4811, 0.5819]","[0.5723, 0.5455]","[0.5805, 0.4746]","[0.3778, 0.3943]","[0.4881, 0.5656]","[0.5654, 0.5304]","[0.5621, 0.4739]","[0.388, 0.4097]","[0.4467, 0.5355]","[0.5101, 0.5236]","[0.5338, 0.4849]"
"[0.7006, 0.1765]","[0.7185, 0.3073]","[0.695, 0.4694]","[0.6981, 0.615]","[0.7252, 0.7248]","[0.3971, 0.3879]","[0.4007, 0.6188]","[0.4113, 0.7462]","[0.3921, 0.8366]","[0.3746, 0.38]","[0.4826, 0.5807]","[0.572, 0.5446]","[0.5778, 0.4713]","[0.3777, 0.3945]","[0.4836, 0.5634]","[0.5573, 0.529]","[0.5523, 0.4732]","[0.3847, 0.4118]","[0.4356, 0.5342]","[0.4965, 0.5217]","[0.5207, 0.4817]"
"[0.7008, 0.1807]","[0.7196, 0.3096]","[0.6955, 0.4698]","[0.7003, 0.6162]","[0.728, 0.7287]","[0.3948, 0.3927]","[0.4001, 0.618]","[0.4105, 0.744]","[0.3923, 0.8326]","[0.374, 0.3862]","[0.4848, 0.5887]","[0.5765, 0.5495]","[0.5774, 0.4784]","[0.3781, 0.3987]","[0.4928, 0.571]","[0.5688, 0.5358]","[0.5599, 0.4816]","[0.3902, 0.4151]","[0.4433, 0.5474]","[0.5022, 0.5462]","[0.5224, 0.5177]"
"[0.6985, 0.1818]","[0.7153, 0.3115]","[0.6926, 0.4759]","[0.699, 0.6235]","[0.7256, 0.7339]","[0.3959, 0.3964]","[0.3939, 0.625]","[0.4013, 0.7547]","[0.3835, 0.846]","[0.3726, 0.3895]","[0.4811, 0.5917]","[0.5738, 0.5536]","[0.5756, 0.4805]","[0.3735, 0.4044]","[0.4841, 0.5738]","[0.5608, 0.5377]","[0.5519, 0.4832]","[0.3815, 0.42]","[0.4362, 0.542]","[0.4963, 0.5338]","[0.519, 0.5009]"
"[0.6979, 0.1837]","[0.716, 0.3134]","[0.6946, 0.4736]","[0.7023, 0.6189]","[0.7266, 0.7306]","[0.3939, 0.3947]","[0.3977, 0.6266]","[0.4103, 0.7494]","[0.3917, 0.8369]","[0.3701, 0.3853]","[0.4787, 0.588]","[0.5737, 0.5511]","[0.5835, 0.4783]","[0.3721, 0.3994]","[0.4831, 0.5678]","[0.5632, 0.5326]","[0.5613, 0.4778]","[0.3779, 0.4175]","[0.4294, 0.5411]","[0.4917, 0.5303]","[0.5182, 0.4938]"
"[0.6986, 0.1793]","[0.7144, 0.3084]","[0.6924, 0.4683]","[0.7024, 0.6136]","[0.7278, 0.7256]","[0.393, 0.3905]","[0.3962, 0.6228]","[0.4091, 0.7487]","[0.3924, 0.8388]","[0.3724, 0.3824]","[0.4783, 0.5848]","[0.5714, 0.5465]","[0.5823, 0.4721]","[0.3766, 0.3986]","[0.4816, 0.5683]","[0.5609, 0.532]","[0.5617, 0.4753]","[0.3834, 0.4181]","[0.4342, 0.5382]","[0.4966, 0.5225]","[0.5236, 0.4811]"
