"[0.566, 0.5788]","[0.5379, 0.5421]","[0.5193, 0.4925]","[0.5178, 0.4375]","[0.5301, 0.4008]","[0.5342, 0.4532]","[0.5359, 0.4158]","[0.5409, 0.4486]","[0.5443, 0.4816]","[0.552, 0.4556]","[0.555, 0.4197]","[0.557, 0.4651]","[0.5576, 0.5019]","[0.5681, 0.463]","[0.5712, 0.4327]","[0.5695, 0.4777]","[0.5673, 0.5148]","[0.5835, 0.4742]","[0.5845, 0.4441]","[0.5816, 0.4725]","[0.5801, 0.5001]"
"[0.5649, 0.58]","[0.5356, 0.5387]","[0.5188, 0.4915]","[0.5166, 0.4389]","[0.5292, 0.4036]","[0.5328, 0.4545]","[0.5357, 0.4193]","[0.5406, 0.449]","[0.5434, 0.4817]","[0.5504, 0.4562]","[0.5544, 0.4216]","[0.5565, 0.468]","[0.5555, 0.5078]","[0.5661, 0.4632]","[0.5702, 0.4338]","[0.5685, 0.4781]","[0.5656, 0.5171]","[0.5812, 0.4735]","[0.5836, 0.4436]","[0.5816, 0.4696]","[0.5797, 0.496]"
"[0.5646, 0.5784]","[0.5356, 0.5385]","[0.5188, 0.4917]","[0.5166, 0.439]","[0.5286, 0.4044]","[0.5322, 0.4541]","[0.5348, 0.4165]","[0.54, 0.447]","[0.5426, 0.4805]","[0.5498, 0.4564]","[0.5538, 0.4209]","[0.5563, 0.4667]","[0.5552, 0.5061]","[0.5659, 0.4638]","[0.5701, 0.4331]","[0.5684, 0.4769]","[0.5653, 0.5159]","[0.5812, 0.4742]","[0.5839, 0.4433]","[0.5817, 0.4689]","[0.5793, 0.4953]"
"[0.5645, 0.5796]","[0.5364, 0.5412]","[0.5194, 0.4937]","[0.5169, 0.4404]","[0.5289, 0.4035]","[0.5325, 0.455]","[0.535, 0.4182]","[0.54, 0.4476]","[0.5427, 0.4803]","[0.5502, 0.4565]","[0.5543, 0.4209]","[0.556, 0.4668]","[0.5547, 0.5063]","[0.566, 0.4637]","[0.5703, 0.4335]","[0.5683, 0.4776]","[0.5653, 0.5163]","[0.5813, 0.4746]","[0.5839, 0.4436]","[0.5815, 0.4694]","[0.5791, 0.4958]"
"[0.5647, 0.5796]","[0.536, 0.5414]","[0.519, 0.4938]","[0.5167, 0.4401]","[0.5297, 0.4031]","[0.5338, 0.4536]","[0.5372, 0.4187]","[0.5413, 0.45]","[0.5435, 0.4826]","[0.5511, 0.4556]","[0.5554, 0.4221]","[0.5569, 0.4691]","[0.556, 0.508]","[0.5666, 0.463]","[0.5713, 0.434]","[0.5687, 0.4779]","[0.5657, 0.516]","[0.5816, 0.4732]","[0.5839, 0.444]","[0.5813, 0.4702]","[0.5795, 0.4959]"
"[0.5642, 0.5794]","[0.5359, 0.5409]","[0.5187, 0.4941]","[0.5163, 0.4405]","[0.5292, 0.4034]","[0.5332, 0.4546]","[0.536, 0.4185]","[0.5401, 0.4488]","[0.5426, 0.4805]","[0.5504, 0.4563]","[0.5546, 0.4214]","[0.5561, 0.4675]","[0.5555, 0.5056]","[0.5663, 0.4634]","[0.5707, 0.4343]","[0.5683, 0.478]","[0.5655, 0.5154]","[0.5816, 0.4737]","[0.5838, 0.4443]","[0.581, 0.4706]","[0.5791, 0.4961]"
"[0.5649, 0.5791]","[0.5363, 0.5407]","[0.519, 0.4939]","[0.5163, 0.4408]","[0.5282, 0.4037]","[0.533, 0.4537]","[0.5358, 0.4186]","[0.5407, 0.4483]","[0.5434, 0.4803]","[0.5503, 0.4553]","[0.5545, 0.4209]","[0.5565, 0.4661]","[0.5558, 0.5051]","[0.5661, 0.4625]","[0.5709, 0.4339]","[0.5687, 0.477]","[0.5655, 0.515]","[0.5813, 0.4731]","[0.5838, 0.4442]","[0.5812, 0.4703]","[0.5789, 0.4966]"
"[0.5645, 0.5789]","[0.5357, 0.54]","[0.5186, 0.4936]","[0.5165, 0.4402]","[0.5292, 0.4033]","[0.5337, 0.4543]","[0.5369, 0.4197]","[0.541, 0.4499]","[0.5433, 0.482]","[0.5508, 0.4561]","[0.5549, 0.4209]","[0.5564, 0.4672]","[0.5555, 0.5063]","[0.5664, 0.4635]","[0.5708, 0.4332]","[0.5684, 0.4771]","[0.5655, 0.5155]","[0.5815, 0.4742]","[0.5837, 0.4438]","[0.5811, 0.4697]","[0.579, 0.4959]"
"[0.5649, 0.5778]","[0.536, 0.5412]","[0.5185, 0.4946]","[0.5165, 0.441]","[0.5285, 0.4041]","[0.5337, 0.4536]","[0.537, 0.4194]","[0.5414, 0.4507]","[0.5436, 0.4833]","[0.5508, 0.4554]","[0.5548, 0.4213]","[0.5567, 0.4677]","[0.5563, 0.5069]","[0.5665, 0.4628]","[0.571, 0.433]","[0.5689, 0.4775]","[0.5659, 0.5164]","[0.5813, 0.4737]","[0.584, 0.4438]","[0.5814, 0.4704]","[0.5789, 0.4973]"
"[0.5658, 0.5805]","[0.5374, 0.5439]","[0.5196, 0.4956]","[0.5168, 0.4416]","[0.5281, 0.4032]","[0.534, 0.4543]","[0.5376, 0.4182]","[0.5422, 0.451]","[0.5442, 0.4842]","[0.5512, 0.4558]","[0.5556, 0.4226]","[0.5578, 0.4691]","[0.557, 0.5076]","[0.5667, 0.4629]","[0.5717, 0.4334]","[0.5697, 0.4772]","[0.5665, 0.515]","[0.5815, 0.4729]","[0.5843, 0.444]","[0.5821, 0.4707]","[0.5799, 0.4966]"
"[0.5652, 0.581]","[0.5363, 0.5415]","[0.519, 0.4943]","[0.5164, 0.4406]","[0.5292, 0.404]","[0.5341, 0.4546]","[0.5377, 0.4191]","[0.542, 0.451]","[0.5442, 0.4842]","[0.5512, 0.4564]","[0.5556, 0.4232]","[0.5576, 0.4694]","[0.5568, 0.508]","[0.5667, 0.4636]","[0.571, 0.4347]","[0.5691, 0.478]","[0.5661, 0.5156]","[0.5814, 0.4738]","[0.5836, 0.444]","[0.5815, 0.4699]","[0.5798, 0.4959]"
"[0.5645, 0.5803]","[0.5362, 0.5416]","[0.5191, 0.4945]","[0.5162, 0.4408]","[0.5288, 0.4033]","[0.5331, 0.4544]","[0.5365, 0.4187]","[0.5411, 0.4507]","[0.5437, 0.4833]","[0.5504, 0.4561]","[0.5548, 0.4216]","[0.5569, 0.4688]","[0.5562, 0.5075]","[0.566, 0.4634]","[0.5708, 0.4348]","[0.5686, 0.4789]","[0.5656, 0.5166]","[0.5808, 0.4737]","[0.5836, 0.4443]","[0.5812, 0.4706]","[0.5791, 0.4966]"
"[0.5645, 0.579]","[0.536, 0.5409]","[0.5188, 0.4942]","[0.5162, 0.4405]","[0.5285, 0.4034]","[0.5335, 0.4534]","[0.5371, 0.4186]","[0.5412, 0.4504]","[0.5435, 0.483]","[0.5505, 0.4552]","[0.5547, 0.4229]","[0.5568, 0.4695]","[0.5563, 0.5073]","[0.5661, 0.4626]","[0.5704, 0.434]","[0.5684, 0.478]","[0.5656, 0.5151]","[0.5812, 0.4731]","[0.5833, 0.4441]","[0.5808, 0.4715]","[0.5789, 0.4975]"
"[0.565, 0.5807]","[0.5367, 0.5432]","[0.5187, 0.4954]","[0.5159, 0.4413]","[0.5284, 0.4037]","[0.5331, 0.4545]","[0.5361, 0.4189]","[0.5405, 0.4508]","[0.543, 0.4832]","[0.5503, 0.4559]","[0.5544, 0.4224]","[0.5565, 0.4695]","[0.5561, 0.5076]","[0.5661, 0.463]","[0.5705, 0.4338]","[0.5686, 0.4784]","[0.5658, 0.5159]","[0.5813, 0.4735]","[0.5837, 0.4439]","[0.581, 0.4713]","[0.5789, 0.4972]"
"[0.5646, 0.5801]","[0.5361, 0.5411]","[0.5185, 0.4942]","[0.5156, 0.4409]","[0.5285, 0.404]","[0.5325, 0.4543]","[0.5352, 0.4188]","[0.5398, 0.4502]","[0.5427, 0.4825]","[0.55, 0.456]","[0.5541, 0.4219]","[0.556, 0.4687]","[0.5555, 0.507]","[0.566, 0.463]","[0.5701, 0.4349]","[0.568, 0.4789]","[0.5654, 0.516]","[0.5813, 0.4729]","[0.5831, 0.4442]","[0.5807, 0.4713]","[0.5792, 0.497]"
"[0.5644, 0.5814]","[0.5359, 0.5422]","[0.5183, 0.495]","[0.5156, 0.441]","[0.5286, 0.4037]","[0.533, 0.454]","[0.5365, 0.4191]","[0.5408, 0.4515]","[0.5432, 0.4839]","[0.5504, 0.4559]","[0.5547, 0.4222]","[0.5565, 0.4698]","[0.5556, 0.5076]","[0.5661, 0.4634]","[0.5707, 0.4337]","[0.5683, 0.4781]","[0.5654, 0.5152]","[0.581, 0.4739]","[0.5838, 0.4439]","[0.581, 0.4704]","[0.5788, 0.4955]"
"[0.5645, 0.5799]","[0.5355, 0.5403]","[0.5184, 0.4939]","[0.5161, 0.4407]","[0.5281, 0.4036]","[0.5324, 0.4542]","[0.5356, 0.4186]","[0.5402, 0.4505]","[0.5427, 0.4837]","[0.55, 0.4559]","[0.5542, 0.4216]","[0.5562, 0.4682]","[0.5554, 0.5068]","[0.566, 0.463]","[0.5707, 0.4343]","[0.5684, 0.4783]","[0.5653, 0.516]","[0.5809, 0.4731]","[0.5836, 0.4443]","[0.5811, 0.4712]","[0.5791, 0.4972]"
"[0.5653, 0.5813]","[0.537, 0.5434]","[0.519, 0.4964]","[0.5155, 0.4413]","[0.5291, 0.4031]","[0.5328, 0.4553]","[0.5369, 0.4204]","[0.5417, 0.4533]","[0.5441, 0.4864]","[0.55, 0.456]","[0.5551, 0.4226]","[0.5572, 0.4701]","[0.5561, 0.5089]","[0.5657, 0.4622]","[0.5712, 0.4338]","[0.569, 0.4786]","[0.5655, 0.5163]","[0.5806, 0.4713]","[0.5835, 0.4449]","[0.5809, 0.4741]","[0.5785, 0.5003]"
