"[0.5587, 0.8497]","[0.3796, 0.7582]","[0.2713, 0.5814]","[0.2688, 0.3947]","[0.3366, 0.2717]","[0.3646, 0.4351]","[0.3789, 0.3124]","[0.402, 0.4292]","[0.419, 0.5464]","[0.4762, 0.4453]","[0.4964, 0.3257]","[0.5028, 0.4869]","[0.5044, 0.6203]","[0.5752, 0.4744]","[0.597, 0.3768]","[0.5857, 0.5327]","[0.579, 0.6591]","[0.6731, 0.519]","[0.6824, 0.4158]","[0.6697, 0.5164]","[0.6625, 0.6085]"
"[0.5669, 0.8891]","[0.3848, 0.7487]","[0.2754, 0.5831]","[0.2586, 0.3962]","[0.3397, 0.2692]","[0.3649, 0.442]","[0.3887, 0.3237]","[0.4178, 0.4377]","[0.4339, 0.5546]","[0.4739, 0.4489]","[0.5044, 0.332]","[0.5172, 0.4972]","[0.5116, 0.634]","[0.5738, 0.4742]","[0.6053, 0.3735]","[0.5923, 0.5286]","[0.5725, 0.6613]","[0.669, 0.5105]","[0.686, 0.4121]","[0.6721, 0.5094]","[0.6595, 0.6006]"
"[0.5679, 0.8794]","[0.3921, 0.761]","[0.2801, 0.5904]","[0.264, 0.4007]","[0.3393, 0.2679]","[0.3676, 0.4411]","[0.3857, 0.3123]","[0.4124, 0.4245]","[0.4255, 0.5438]","[0.4763, 0.4493]","[0.5047, 0.3291]","[0.5145, 0.4929]","[0.5074, 0.6302]","[0.5762, 0.475]","[0.6071, 0.3732]","[0.5925, 0.5306]","[0.5708, 0.6616]","[0.6732, 0.5125]","[0.6866, 0.4124]","[0.673, 0.5101]","[0.6594, 0.601]"
"[0.5689, 0.8798]","[0.3912, 0.7561]","[0.2812, 0.5868]","[0.2662, 0.3969]","[0.3444, 0.2645]","[0.3704, 0.4382]","[0.3886, 0.3148]","[0.4166, 0.4279]","[0.4307, 0.5479]","[0.4795, 0.4474]","[0.5058, 0.3305]","[0.5161, 0.4937]","[0.5085, 0.632]","[0.5784, 0.4744]","[0.6059, 0.3766]","[0.5934, 0.5318]","[0.5738, 0.6638]","[0.6742, 0.5124]","[0.6836, 0.4131]","[0.6712, 0.5096]","[0.66, 0.6019]"
"[0.5687, 0.877]","[0.3913, 0.7588]","[0.2801, 0.5871]","[0.2669, 0.3967]","[0.3448, 0.2648]","[0.3711, 0.4366]","[0.3894, 0.3128]","[0.4153, 0.4266]","[0.4288, 0.5451]","[0.4802, 0.4473]","[0.5066, 0.3308]","[0.5156, 0.4951]","[0.5093, 0.6306]","[0.5787, 0.4757]","[0.605, 0.3755]","[0.5922, 0.5298]","[0.575, 0.6596]","[0.675, 0.5147]","[0.683, 0.4111]","[0.6711, 0.5053]","[0.6627, 0.5957]"
"[0.5688, 0.8786]","[0.3906, 0.7598]","[0.2804, 0.5874]","[0.2677, 0.3967]","[0.3445, 0.265]","[0.3708, 0.4373]","[0.3908, 0.3133]","[0.4176, 0.4266]","[0.4314, 0.5454]","[0.4796, 0.4466]","[0.5071, 0.3317]","[0.5162, 0.4956]","[0.5088, 0.6305]","[0.5779, 0.474]","[0.6054, 0.3738]","[0.5919, 0.5274]","[0.5736, 0.6563]","[0.6738, 0.5125]","[0.6846, 0.4103]","[0.6706, 0.5056]","[0.6595, 0.5961]"
"[0.5672, 0.8851]","[0.3908, 0.7558]","[0.2815, 0.5853]","[0.2655, 0.3957]","[0.3462, 0.2653]","[0.3733, 0.44]","[0.3963, 0.3196]","[0.4228, 0.4309]","[0.4362, 0.5485]","[0.4802, 0.4487]","[0.5096, 0.3344]","[0.5189, 0.4985]","[0.5112, 0.6353]","[0.5776, 0.4765]","[0.6066, 0.3755]","[0.5935, 0.5296]","[0.5746, 0.6618]","[0.6716, 0.5155]","[0.684, 0.4129]","[0.6706, 0.5084]","[0.6595, 0.6007]"
"[0.5706, 0.8868]","[0.394, 0.7592]","[0.2822, 0.589]","[0.2642, 0.3997]","[0.3424, 0.2686]","[0.3685, 0.4413]","[0.39, 0.3157]","[0.4193, 0.4317]","[0.4341, 0.5506]","[0.4765, 0.4481]","[0.5064, 0.3323]","[0.5188, 0.4985]","[0.5133, 0.6346]","[0.5759, 0.4746]","[0.6063, 0.3743]","[0.5937, 0.5307]","[0.5746, 0.6618]","[0.6711, 0.5128]","[0.6859, 0.4119]","[0.6716, 0.5098]","[0.6595, 0.601]"
"[0.5706, 0.8859]","[0.3924, 0.7554]","[0.2812, 0.587]","[0.2616, 0.3977]","[0.3417, 0.2669]","[0.3708, 0.4384]","[0.391, 0.3159]","[0.4208, 0.4308]","[0.4371, 0.5492]","[0.4786, 0.446]","[0.5079, 0.3304]","[0.5185, 0.4955]","[0.5108, 0.6345]","[0.5771, 0.4729]","[0.6061, 0.3749]","[0.5923, 0.5298]","[0.5716, 0.6629]","[0.6721, 0.5106]","[0.6848, 0.4111]","[0.6713, 0.5068]","[0.6595, 0.5992]"
"[0.5719, 0.8876]","[0.3921, 0.7543]","[0.2817, 0.5872]","[0.2617, 0.3991]","[0.3392, 0.2678]","[0.3676, 0.4426]","[0.3896, 0.3192]","[0.4204, 0.4304]","[0.4362, 0.5473]","[0.4769, 0.4486]","[0.5061, 0.3305]","[0.5174, 0.4942]","[0.5084, 0.6326]","[0.5759, 0.4743]","[0.6057, 0.375]","[0.5917, 0.5288]","[0.5692, 0.6615]","[0.6712, 0.5109]","[0.6856, 0.4112]","[0.6724, 0.506]","[0.6587, 0.5978]"
"[0.5704, 0.8883]","[0.3916, 0.7537]","[0.2808, 0.5869]","[0.2614, 0.4002]","[0.3401, 0.2687]","[0.3658, 0.4432]","[0.3869, 0.3212]","[0.4184, 0.4301]","[0.4355, 0.5462]","[0.4749, 0.4489]","[0.5056, 0.3299]","[0.5173, 0.4936]","[0.5088, 0.6332]","[0.5742, 0.4744]","[0.6056, 0.3753]","[0.5919, 0.5295]","[0.5698, 0.6627]","[0.6697, 0.5104]","[0.6845, 0.4118]","[0.6717, 0.5063]","[0.6585, 0.5973]"
"[0.5705, 0.8901]","[0.3928, 0.7565]","[0.2816, 0.5891]","[0.2608, 0.4021]","[0.3401, 0.2696]","[0.3663, 0.4457]","[0.3877, 0.3235]","[0.418, 0.4329]","[0.4345, 0.5491]","[0.4755, 0.451]","[0.5061, 0.3326]","[0.5168, 0.4968]","[0.5083, 0.6355]","[0.5749, 0.4762]","[0.6064, 0.3768]","[0.5922, 0.5314]","[0.57, 0.6642]","[0.6703, 0.5119]","[0.6856, 0.411]","[0.6721, 0.504]","[0.6582, 0.5945]"
"[0.5699, 0.8907]","[0.3926, 0.7563]","[0.2819, 0.5894]","[0.2606, 0.4029]","[0.3385, 0.2708]","[0.3653, 0.4442]","[0.3868, 0.3221]","[0.4179, 0.4334]","[0.4345, 0.5507]","[0.4743, 0.4503]","[0.5063, 0.333]","[0.5176, 0.4976]","[0.5085, 0.6364]","[0.5744, 0.4756]","[0.6078, 0.3784]","[0.5933, 0.5328]","[0.5695, 0.6641]","[0.6699, 0.5117]","[0.6872, 0.4137]","[0.674, 0.5088]","[0.6594, 0.5986]"
"[0.5717, 0.8912]","[0.3934, 0.7567]","[0.2823, 0.59]","[0.2616, 0.4028]","[0.34, 0.2708]","[0.367, 0.4444]","[0.3883, 0.3222]","[0.4192, 0.4327]","[0.4352, 0.5501]","[0.4759, 0.4504]","[0.5072, 0.3326]","[0.5189, 0.4974]","[0.5098, 0.637]","[0.5752, 0.4757]","[0.6074, 0.3788]","[0.5935, 0.5333]","[0.5702, 0.6656]","[0.6699, 0.5122]","[0.6875, 0.4148]","[0.6745, 0.5095]","[0.6599, 0.5998]"
"[0.5687, 0.8744]","[0.3899, 0.7627]","[0.2779, 0.5931]","[0.265, 0.4022]","[0.3441, 0.2705]","[0.3617, 0.4398]","[0.3776, 0.3121]","[0.4046, 0.4249]","[0.4202, 0.5427]","[0.4731, 0.4479]","[0.5005, 0.3313]","[0.5094, 0.4982]","[0.5045, 0.6323]","[0.5748, 0.4733]","[0.6012, 0.3741]","[0.588, 0.5343]","[0.5709, 0.6618]","[0.6732, 0.5126]","[0.6816, 0.4086]","[0.6673, 0.5104]","[0.6564, 0.6033]"
"[0.5684, 0.874]","[0.3928, 0.7661]","[0.2811, 0.5933]","[0.2694, 0.3996]","[0.3449, 0.2675]","[0.3602, 0.4392]","[0.3779, 0.3091]","[0.4079, 0.4258]","[0.4222, 0.5472]","[0.4714, 0.4485]","[0.5005, 0.3298]","[0.5121, 0.4953]","[0.506, 0.6296]","[0.5717, 0.475]","[0.6013, 0.3731]","[0.5908, 0.5334]","[0.5734, 0.6628]","[0.6685, 0.5144]","[0.6833, 0.4117]","[0.6699, 0.5133]","[0.6564, 0.6071]"
"[0.5654, 0.8744]","[0.3883, 0.7607]","[0.2782, 0.5916]","[0.2687, 0.4002]","[0.3463, 0.2677]","[0.3581, 0.439]","[0.3743, 0.3131]","[0.4023, 0.4248]","[0.4171, 0.5439]","[0.4697, 0.4477]","[0.4976, 0.3288]","[0.5078, 0.4913]","[0.5027, 0.6275]","[0.571, 0.4742]","[0.5997, 0.3756]","[0.5884, 0.5343]","[0.5715, 0.6648]","[0.6694, 0.5151]","[0.6814, 0.4134]","[0.6672, 0.5147]","[0.6538, 0.6095]"
"[0.5665, 0.8781]","[0.3898, 0.7626]","[0.2778, 0.5933]","[0.2642, 0.401]","[0.3464, 0.2682]","[0.3601, 0.4405]","[0.3783, 0.3173]","[0.4064, 0.431]","[0.4212, 0.5503]","[0.4709, 0.4484]","[0.499, 0.331]","[0.509, 0.496]","[0.503, 0.6329]","[0.5718, 0.4747]","[0.5997, 0.3743]","[0.5887, 0.5333]","[0.5721, 0.6653]","[0.6692, 0.5146]","[0.6808, 0.4112]","[0.6669, 0.5116]","[0.6551, 0.6062]"
"[0.5648, 0.8825]","[0.3866, 0.759]","[0.2756, 0.5911]","[0.2624, 0.401]","[0.3422, 0.2702]","[0.3609, 0.442]","[0.3784, 0.3176]","[0.4047, 0.4305]","[0.4188, 0.5491]","[0.4711, 0.4505]","[0.4982, 0.3314]","[0.5067, 0.4956]","[0.4997, 0.6325]","[0.5718, 0.4783]","[0.5982, 0.3738]","[0.5864, 0.5308]","[0.5702, 0.6639]","[0.6693, 0.52]","[0.6801, 0.4127]","[0.666, 0.5093]","[0.656, 0.6026]"
"[0.5657, 0.8819]","[0.3854, 0.7607]","[0.2721, 0.593]","[0.258, 0.4007]","[0.3372, 0.2698]","[0.3558, 0.4439]","[0.3747, 0.3164]","[0.4043, 0.4291]","[0.4183, 0.5487]","[0.4664, 0.4514]","[0.497, 0.3326]","[0.5083, 0.4965]","[0.5001, 0.6327]","[0.5669, 0.4777]","[0.5988, 0.3757]","[0.5865, 0.5311]","[0.5665, 0.6621]","[0.6631, 0.5179]","[0.6794, 0.4133]","[0.6668, 0.5092]","[0.6551, 0.6014]"
"[0.5601, 0.884]","[0.3838, 0.7567]","[0.2741, 0.5905]","[0.2559, 0.4016]","[0.3355, 0.271]","[0.3554, 0.4432]","[0.376, 0.3189]","[0.4066, 0.4309]","[0.4225, 0.5519]","[0.4655, 0.4514]","[0.4958, 0.3327]","[0.508, 0.4971]","[0.5015, 0.6366]","[0.5664, 0.4783]","[0.5966, 0.3795]","[0.5851, 0.5346]","[0.5663, 0.667]","[0.6629, 0.5172]","[0.6776, 0.4152]","[0.6641, 0.5124]","[0.6519, 0.6061]"
"[0.5625, 0.8854]","[0.3861, 0.759]","[0.2742, 0.5923]","[0.256, 0.4025]","[0.3368, 0.2715]","[0.3534, 0.4421]","[0.3726, 0.3202]","[0.4032, 0.4347]","[0.419, 0.555]","[0.4644, 0.449]","[0.4934, 0.3319]","[0.5052, 0.4983]","[0.4985, 0.6358]","[0.5664, 0.4752]","[0.5966, 0.376]","[0.5846, 0.5336]","[0.5651, 0.6648]","[0.6622, 0.515]","[0.6792, 0.4133]","[0.6644, 0.5128]","[0.6508, 0.606]"
"[0.5629, 0.8878]","[0.3798, 0.7555]","[0.272, 0.5862]","[0.2568, 0.3976]","[0.3321, 0.27]","[0.3563, 0.4445]","[0.3729, 0.3174]","[0.404, 0.4288]","[0.42, 0.5484]","[0.4683, 0.4506]","[0.4949, 0.332]","[0.508, 0.497]","[0.5007, 0.6364]","[0.569, 0.4762]","[0.5959, 0.3754]","[0.5857, 0.5341]","[0.5674, 0.6708]","[0.665, 0.5139]","[0.6791, 0.4119]","[0.6648, 0.5104]","[0.6508, 0.6049]"
"[0.5631, 0.8903]","[0.3828, 0.7601]","[0.2744, 0.589]","[0.2618, 0.3998]","[0.3371, 0.271]","[0.3575, 0.4433]","[0.3721, 0.3144]","[0.4032, 0.427]","[0.4203, 0.5463]","[0.4699, 0.451]","[0.4965, 0.3316]","[0.5067, 0.4991]","[0.4998, 0.6373]","[0.5705, 0.4781]","[0.5969, 0.3786]","[0.5842, 0.5379]","[0.5664, 0.6714]","[0.6662, 0.5173]","[0.6815, 0.414]","[0.665, 0.5118]","[0.651, 0.6043]"
"[0.5651, 0.8853]","[0.382, 0.7562]","[0.2732, 0.587]","[0.2621, 0.3988]","[0.3379, 0.2716]","[0.3565, 0.4428]","[0.3699, 0.313]","[0.4023, 0.4221]","[0.4186, 0.5432]","[0.4688, 0.45]","[0.4946, 0.3298]","[0.5086, 0.4914]","[0.502, 0.6323]","[0.5701, 0.4756]","[0.5971, 0.3785]","[0.5869, 0.5333]","[0.567, 0.6687]","[0.6668, 0.5129]","[0.6818, 0.4103]","[0.6686, 0.5025]","[0.654, 0.5954]"
"[0.5637, 0.8815]","[0.3839, 0.758]","[0.2749, 0.5896]","[0.2641, 0.4006]","[0.3395, 0.2725]","[0.353, 0.4423]","[0.3649, 0.3085]","[0.3975, 0.4186]","[0.4151, 0.5395]","[0.4654, 0.4497]","[0.4926, 0.3291]","[0.5058, 0.4937]","[0.4999, 0.6337]","[0.5675, 0.4756]","[0.5951, 0.3759]","[0.5854, 0.5347]","[0.5673, 0.6696]","[0.6652, 0.5144]","[0.68, 0.4123]","[0.6647, 0.5103]","[0.6496, 0.6048]"
"[0.562, 0.8852]","[0.3836, 0.764]","[0.2747, 0.5924]","[0.2637, 0.4007]","[0.346, 0.2673]","[0.3661, 0.4433]","[0.3884, 0.316]","[0.4124, 0.4306]","[0.4245, 0.549]","[0.4739, 0.4536]","[0.5041, 0.3294]","[0.5116, 0.4946]","[0.507, 0.6332]","[0.5718, 0.4815]","[0.6035, 0.3782]","[0.5882, 0.5345]","[0.5702, 0.6678]","[0.6661, 0.5211]","[0.681, 0.4143]","[0.6644, 0.5094]","[0.6509, 0.6038]"
"[0.5625, 0.8891]","[0.382, 0.7657]","[0.2713, 0.5922]","[0.2595, 0.4]","[0.3402, 0.2672]","[0.3682, 0.4487]","[0.3891, 0.3218]","[0.4106, 0.4318]","[0.4221, 0.5448]","[0.475, 0.4567]","[0.5039, 0.334]","[0.5106, 0.4968]","[0.5057, 0.6304]","[0.5726, 0.4838]","[0.6025, 0.3779]","[0.5869, 0.5314]","[0.5697, 0.6609]","[0.6678, 0.5231]","[0.6819, 0.4151]","[0.6649, 0.5075]","[0.6528, 0.5985]"
"[0.5636, 0.8835]","[0.3814, 0.7629]","[0.2701, 0.5906]","[0.2572, 0.4]","[0.3352, 0.2687]","[0.3627, 0.4429]","[0.3832, 0.315]","[0.4071, 0.4271]","[0.4204, 0.543]","[0.472, 0.4522]","[0.5011, 0.3308]","[0.51, 0.4953]","[0.5059, 0.6294]","[0.5705, 0.4806]","[0.601, 0.3772]","[0.586, 0.5326]","[0.5682, 0.6621]","[0.6659, 0.5214]","[0.6826, 0.416]","[0.6654, 0.5108]","[0.6511, 0.6012]"
"[0.561, 0.887]","[0.3811, 0.7629]","[0.2708, 0.5928]","[0.2613, 0.4011]","[0.3428, 0.27]","[0.3666, 0.4465]","[0.3895, 0.3211]","[0.4111, 0.4326]","[0.4217, 0.549]","[0.4743, 0.4547]","[0.5023, 0.3312]","[0.5094, 0.4962]","[0.5041, 0.6338]","[0.5726, 0.4819]","[0.6004, 0.3758]","[0.5861, 0.5334]","[0.5682, 0.6666]","[0.6673, 0.5225]","[0.6801, 0.4155]","[0.6627, 0.5117]","[0.6488, 0.6051]"
"[0.5648, 0.8811]","[0.3844, 0.7645]","[0.2709, 0.5944]","[0.2569, 0.4021]","[0.3355, 0.2689]","[0.3661, 0.4429]","[0.3915, 0.3196]","[0.4136, 0.4326]","[0.4247, 0.5499]","[0.4745, 0.4519]","[0.503, 0.3329]","[0.5129, 0.4976]","[0.5102, 0.6338]","[0.5735, 0.4784]","[0.6027, 0.375]","[0.5888, 0.5327]","[0.5702, 0.6652]","[0.6671, 0.5175]","[0.6809, 0.4151]","[0.6653, 0.5131]","[0.6517, 0.6072]"
"[0.5678, 0.882]","[0.3869, 0.7713]","[0.2733, 0.5952]","[0.2612, 0.4019]","[0.3341, 0.2676]","[0.3686, 0.4421]","[0.3884, 0.3137]","[0.4146, 0.4315]","[0.4267, 0.5499]","[0.4784, 0.4494]","[0.5058, 0.3344]","[0.5192, 0.5011]","[0.5156, 0.6373]","[0.5764, 0.4751]","[0.6066, 0.3746]","[0.5961, 0.5321]","[0.5778, 0.6639]","[0.6703, 0.5125]","[0.6861, 0.4131]","[0.6739, 0.5093]","[0.6609, 0.6004]"
"[0.5674, 0.8863]","[0.385, 0.7672]","[0.2731, 0.5931]","[0.2631, 0.4007]","[0.3383, 0.2672]","[0.3646, 0.4424]","[0.3852, 0.3169]","[0.4124, 0.432]","[0.4234, 0.5515]","[0.4752, 0.4499]","[0.5038, 0.3347]","[0.5156, 0.4997]","[0.5087, 0.6369]","[0.5736, 0.4769]","[0.6032, 0.3803]","[0.5919, 0.5363]","[0.5726, 0.6674]","[0.6675, 0.5169]","[0.6836, 0.416]","[0.6704, 0.5108]","[0.6572, 0.602]"
"[0.5643, 0.8895]","[0.3859, 0.767]","[0.2762, 0.5952]","[0.2618, 0.4034]","[0.3381, 0.2684]","[0.3669, 0.4437]","[0.3895, 0.3221]","[0.4161, 0.4384]","[0.4285, 0.5567]","[0.4763, 0.45]","[0.5039, 0.3339]","[0.5153, 0.5012]","[0.5106, 0.6381]","[0.5741, 0.477]","[0.6023, 0.3798]","[0.5899, 0.5362]","[0.572, 0.6662]","[0.6679, 0.5164]","[0.682, 0.4167]","[0.6676, 0.5121]","[0.6551, 0.6015]"
"[0.5625, 0.8876]","[0.3841, 0.7633]","[0.2738, 0.5941]","[0.2582, 0.4037]","[0.334, 0.2714]","[0.3658, 0.4441]","[0.3845, 0.3205]","[0.4098, 0.4352]","[0.4229, 0.5525]","[0.4736, 0.4516]","[0.5001, 0.336]","[0.5112, 0.5004]","[0.5072, 0.6338]","[0.5712, 0.4788]","[0.5994, 0.3801]","[0.5861, 0.5333]","[0.5681, 0.6608]","[0.665, 0.5176]","[0.6794, 0.4172]","[0.6638, 0.5112]","[0.6514, 0.5999]"
"[0.5628, 0.8911]","[0.385, 0.7707]","[0.2733, 0.5967]","[0.2581, 0.4022]","[0.3352, 0.2678]","[0.3679, 0.4451]","[0.3914, 0.3178]","[0.4147, 0.4359]","[0.426, 0.5539]","[0.4749, 0.4532]","[0.5053, 0.3367]","[0.5144, 0.5034]","[0.509, 0.6365]","[0.5713, 0.4809]","[0.603, 0.3785]","[0.5875, 0.5334]","[0.5691, 0.6619]","[0.6646, 0.5199]","[0.6817, 0.4168]","[0.6642, 0.5125]","[0.6503, 0.6031]"
"[0.5618, 0.8915]","[0.3845, 0.7709]","[0.2738, 0.5978]","[0.2583, 0.4046]","[0.3362, 0.2707]","[0.3625, 0.4438]","[0.3824, 0.3156]","[0.4077, 0.4331]","[0.421, 0.5506]","[0.4712, 0.452]","[0.501, 0.335]","[0.5109, 0.5012]","[0.5065, 0.6331]","[0.5692, 0.4792]","[0.5999, 0.3791]","[0.5844, 0.5337]","[0.5669, 0.6598]","[0.6643, 0.5181]","[0.6795, 0.416]","[0.6622, 0.5119]","[0.6497, 0.6011]"
"[0.5597, 0.8962]","[0.3823, 0.767]","[0.2737, 0.5952]","[0.2579, 0.4026]","[0.3384, 0.2704]","[0.3639, 0.4442]","[0.3858, 0.3177]","[0.4114, 0.4339]","[0.4244, 0.5521]","[0.4722, 0.4527]","[0.5029, 0.3361]","[0.5122, 0.5023]","[0.5057, 0.6366]","[0.5698, 0.4802]","[0.6008, 0.3804]","[0.5853, 0.5345]","[0.5665, 0.6634]","[0.6649, 0.5187]","[0.6798, 0.4168]","[0.6629, 0.5117]","[0.6501, 0.6017]"
"[0.5619, 0.8896]","[0.3828, 0.7657]","[0.2704, 0.5941]","[0.2554, 0.4011]","[0.3354, 0.2683]","[0.359, 0.4462]","[0.3777, 0.3172]","[0.4045, 0.4309]","[0.4198, 0.5506]","[0.4694, 0.4544]","[0.498, 0.3354]","[0.5075, 0.5012]","[0.5031, 0.6369]","[0.5706, 0.4809]","[0.5995, 0.3821]","[0.586, 0.5395]","[0.5681, 0.6686]","[0.6666, 0.5196]","[0.6811, 0.418]","[0.6639, 0.5173]","[0.6508, 0.6092]"
"[0.5678, 0.8876]","[0.3864, 0.7701]","[0.2741, 0.5987]","[0.2578, 0.4053]","[0.3339, 0.2685]","[0.3529, 0.4428]","[0.3779, 0.32]","[0.4084, 0.4362]","[0.4225, 0.5535]","[0.4639, 0.4493]","[0.4993, 0.3334]","[0.5127, 0.5013]","[0.5067, 0.6367]","[0.5652, 0.4724]","[0.6004, 0.3774]","[0.5873, 0.5403]","[0.5653, 0.6705]","[0.6609, 0.5078]","[0.6803, 0.4166]","[0.6631, 0.5264]","[0.6439, 0.6235]"
